# {"t_start": 1713710401.4329925, "env_id": "PctDiscrete-v0"} 
r,l,t
301.250329,41,17512.839649
161.991629,28,17519.857097
256.269116,36,17528.764448
186.447589,28,17535.659446
257.925509,36,17545.085846
215.071462,29,17552.501774
202.100278,27,17559.382029
145.003495,21,17564.722266
228.125299,28,17571.901709
199.325291,27,17578.687666
222.956707,31,17586.829356
196.647476,30,17594.4255
261.251778,35,17603.288131
234.186792,31,17611.311462
212.78987,33,17619.28514
202.998096,29,17626.897968
205.809542,33,17635.387276
282.803839,38,17644.994312
259.933861,34,17653.53841
285.537304,37,17662.876139
203.188537,29,17670.133076
205.904464,30,17678.16425
166.461632,27,17685.276129
277.436383,41,17695.652564
215.322633,29,17703.393227
203.63887,31,17711.021343
188.484256,32,17719.391466
151.080095,26,17726.383695
181.66839,30,17734.006274
229.284495,35,17742.915801
223.924187,34,17751.318748
221.303267,32,17759.312064
271.689048,39,17769.017618
177.679016,23,17774.826283
213.197155,34,17783.588563
190.498866,29,17791.042953
221.536961,32,17798.911084
262.880397,38,17808.729546
266.810313,39,17818.464316
238.411498,34,17827.221424
193.260853,28,17834.610102
185.737944,26,17841.218204
206.518417,32,17849.658283
211.534499,34,17858.329493
217.103347,32,17866.607656
286.419536,38,17876.223247
199.597402,30,17883.856085
267.272952,37,17893.355095
173.994775,27,17900.544662
199.616734,29,17907.914474
244.965885,37,17917.271204
255.461421,33,17925.685977
234.370627,37,17934.940412
297.75233,41,17945.234654
213.172716,33,17953.443781
160.743731,24,17959.702238
335.753867,44,17971.074104
217.296142,35,17979.847658
180.944722,28,17986.952399
260.661786,35,17995.608068
231.697124,31,18003.594371
198.237995,29,18010.909622
177.411832,30,18018.866143
233.308709,31,18026.822326
240.14195,35,18035.582836
209.884163,31,18043.333482
213.072546,31,18051.191575
190.223198,26,18057.771371
262.710537,38,18067.381045
249.733467,35,18076.385933
235.395355,35,18085.488853
173.821709,26,18091.870652
228.435418,33,18100.46936
229.047614,35,18109.107763
267.760492,42,18119.845213
240.084339,35,18128.774976
234.006253,36,18138.015167
230.687541,32,18145.889522
228.54009,35,18154.960318
198.549176,27,18162.12968
145.115085,22,18167.755332
275.544372,41,18178.33078
167.534512,26,18184.647223
232.860323,35,18193.760307
233.189372,34,18202.596473
230.212081,33,18210.861846
221.73054,33,18219.521788
193.349451,29,18226.839637
216.193083,31,18234.701819
232.228283,32,18242.877626
240.893674,35,18251.482027
146.898955,20,18256.352344
219.976598,30,18264.163736
187.666199,29,18271.657506
121.241338,16,18275.582771
261.687237,36,18284.577532
227.731174,29,18291.691622
289.660792,41,18302.206092
197.889327,27,18308.760527
188.212984,31,18316.523084
239.001417,32,18324.652489
200.723926,30,18332.303707
205.07409,35,18341.445998
247.296656,37,18350.545866
297.12018,40,18360.82584
239.898891,36,18369.95782
223.441627,32,18378.192961
264.501014,37,18388.008815
231.774212,34,18396.660559
241.63191,33,18404.708655
250.269025,38,18414.202414
210.292851,30,18421.76193
181.731029,27,18428.998835
262.689349,41,18439.26582
243.443228,38,18449.253563
258.247252,35,18458.526374
261.499289,37,18467.642197
221.254173,33,18475.802379
242.530757,32,18484.100849
189.136566,28,18491.189018
219.522207,30,18498.604273
213.814979,31,18506.445459
208.345271,31,18514.037895
217.131319,31,18521.785287
205.80444,31,18529.938582
198.094618,27,18536.924323
262.42128,33,18545.467162
214.544305,29,18552.732248
195.123514,31,18560.924972
163.421769,26,18567.387828
266.468952,39,18576.894191
231.787184,33,18585.343996
195.893858,32,18593.295699
254.134451,36,18602.103113
202.342895,29,18609.630675
280.171888,42,18620.207803
236.934614,34,18628.695352
259.85757,36,18637.493634
251.533386,37,18647.038139
276.277468,40,18657.39354
106.602813,15,18660.888015
218.13628,30,18668.058411
225.429258,36,18676.880041
260.095626,32,18684.714078
233.851403,32,18692.758358
229.694282,36,18701.731687
218.009653,33,18710.121481
290.464137,39,18719.953593
189.680429,26,18726.472416
238.312005,37,18736.172685
239.04333,36,18745.291179
255.800994,37,18754.715253
221.369275,36,18764.044963
251.624502,35,18772.593073
208.189377,31,18780.302178
211.468085,32,18788.347496
197.834402,30,18795.92732
298.615261,41,18806.322662
238.714499,36,18815.30711
222.679595,35,18824.38758
240.881453,35,18833.607293
247.626007,36,18842.380748
218.134421,28,18849.677245
236.476149,34,18858.640779
207.407331,32,18866.988336
230.826524,31,18875.085265
239.888803,33,18883.163539
142.373611,21,18888.662268
198.90836,30,18896.157861
227.291509,34,18904.764436
277.513921,37,18913.888602
231.614344,31,18921.995996
222.665303,32,18930.120206
193.882506,29,18937.330396
287.062694,41,18947.645766
301.635607,41,18958.318298
188.264375,25,18964.562593
245.330363,36,18973.481637
239.13777,35,18982.240423
245.500069,36,18991.836914
269.658345,38,19001.239305
236.876584,29,19008.591178
211.854493,29,19015.902794
271.067253,38,19025.663415
194.346212,28,19032.505159
208.59617,28,19039.467638
284.164645,38,19049.486515
278.40775,40,19059.359358
226.416479,31,19067.500567
206.172706,27,19074.455912
281.035633,38,19084.047088
165.964754,27,19090.811549
267.580729,42,19101.282362
239.356911,35,19110.150132
171.962403,23,19116.014006
123.69365,22,19121.721153
194.705938,26,19128.089777
206.626528,32,19136.033663
241.560804,34,19144.875499
143.154745,21,19150.139226
211.568274,31,19157.892899
265.70403,38,19167.486097
265.25267,35,19176.436974
310.071708,38,19186.090499
214.930979,30,19193.603256
265.673216,35,19202.550563
226.105024,29,19210.046626
186.722526,26,19216.712216
262.141298,35,19225.526155
207.783141,31,19233.35183
258.370722,35,19242.309914
267.913271,37,19251.450208
308.432426,45,19263.162321
250.497235,33,19271.709118
197.677151,28,19278.736641
216.52342,30,19286.380013
236.849817,34,19295.155516
230.016785,36,19304.326654
178.78393,28,19311.236333
263.810354,39,19321.542543
136.710769,20,19326.867745
192.754833,27,19333.502201
205.381618,30,19341.167573
193.390042,26,19347.548004
209.994378,31,19355.782437
228.662467,30,19363.175416
288.150988,40,19373.388806
227.895287,34,19382.107429
283.479105,40,19392.295494
158.97514,22,19398.131879
253.366271,34,19406.745522
254.41214,37,19416.289517
217.670576,34,19424.951201
264.941735,37,19434.197953
235.416802,33,19443.036345
177.145563,27,19449.706694
230.102148,35,19458.51738
210.350311,28,19465.529095
232.147121,33,19473.78266
171.295969,24,19479.802086
120.094766,19,19484.653451
282.906037,41,19495.282121
214.169268,32,19503.386663
230.805904,30,19511.073371
221.332377,33,19519.622534
325.64069,45,19530.860699
218.822608,31,19538.70256
213.963649,31,19546.495013
229.796074,33,19554.797314
217.818786,29,19561.952049
251.028408,37,19571.536602
243.844712,38,19581.038329
171.266897,25,19587.287723
123.546246,19,19591.850689
228.573934,33,19600.068682
241.74071,33,19608.837719
244.105021,34,19617.229356
277.283597,38,19626.53036
287.527851,38,19636.022164
225.599928,31,19643.89978
235.406074,34,19652.61181
213.250727,30,19660.562853
249.95302,38,19670.456985
214.969427,31,19678.003951
210.891576,29,19685.532393
283.171732,41,19696.141541
187.646323,27,19702.805274
216.631635,31,19710.837195
173.612078,28,19718.030818
274.951253,39,19728.062465
164.771559,25,19734.560351
208.964936,32,19742.51
263.625966,40,19752.169881
284.442569,37,19761.353242
274.29633,38,19771.224942
216.386776,31,19778.712875
278.691433,39,19788.603168
176.897231,29,19795.938406
234.081842,35,19805.232302
223.022698,30,19812.904924
226.739664,38,19822.799885
174.514398,25,19829.077374
99.403082,15,19833.019451
236.304113,34,19841.783145
210.491436,33,19850.126099
232.486874,33,19858.491775
220.659564,34,19867.252214
218.41437,31,19875.163094
253.109964,36,19884.467013
259.905882,35,19893.39721
197.331692,28,19900.49254
242.062004,38,19910.369809
249.870157,37,19919.915704
240.14805,33,19928.602581
236.251924,35,19937.430374
199.32523,30,19944.965035
206.509866,31,19952.717246
194.843081,29,19960.079522
257.131046,36,19969.158187
162.370773,24,19975.26399
235.639569,33,19983.708111
190.098331,31,19991.512326
244.800195,31,19999.186759
261.088873,39,20008.949486
187.115926,29,20016.300762
186.552323,27,20022.790357
291.848254,43,20033.876046
235.696514,32,20042.048906
216.765516,34,20049.98614
133.407481,18,20054.588175
231.570021,35,20063.390837
241.893623,38,20073.092645
255.465051,37,20082.3051
236.224776,36,20091.40165
183.076536,26,20098.351414
249.903933,38,20107.845308
224.493334,34,20116.654717
252.634303,35,20125.565724
214.507689,30,20133.555744
194.981769,29,20140.849033
187.02916,24,20147.144134
177.286892,27,20154.077832
207.168308,30,20161.423706
222.90056,31,20169.224385
251.953801,36,20179.081467
217.452737,32,20186.943754
259.920032,38,20196.563132
193.661346,29,20203.568351
215.219584,32,20211.922431
253.238632,38,20221.609604
222.936776,32,20229.80143
218.920715,32,20237.80105
147.649421,20,20242.647503
193.440343,31,20250.468095
217.869764,33,20258.953998
251.444949,38,20268.471049
239.055745,31,20275.932889
203.13256,31,20284.21944
256.132145,36,20293.481793
230.547711,34,20301.626017
186.291552,29,20308.938921
230.891587,31,20316.631686
226.396934,32,20324.635454
220.477954,33,20333.114228
203.583296,26,20339.62915
195.833508,28,20346.580172
232.724063,35,20355.54598
233.381872,33,20363.897603
282.746957,40,20374.349132
214.502414,31,20382.293015
290.216883,43,20392.856323
269.770833,39,20402.687925
225.273729,32,20410.761876
259.66538,40,20420.607703
237.572759,34,20429.404882
272.936531,40,20439.665962
291.11056,41,20450.466117
241.384588,32,20458.701617
251.944382,34,20467.250405
197.309989,28,20474.565367
266.208109,34,20483.126158
180.286688,24,20489.165321
292.669865,39,20499.257827
226.253886,29,20506.444201
254.072666,39,20516.268626
217.467325,31,20524.361224
239.205463,34,20533.217062
189.830001,28,20540.371287
246.396666,36,20549.531452
253.283506,34,20558.394351
230.514339,34,20566.970405
218.157902,31,20574.755668
269.481198,37,20583.948174
226.714565,33,20592.556634
249.158564,35,20601.56209
187.465098,27,20608.39798
268.507863,39,20618.376415
229.408773,34,20626.936088
288.172624,40,20637.266719
212.855896,30,20644.826896
273.931009,40,20655.415544
191.914114,28,20662.446812
199.348754,28,20669.152139
227.952291,31,20677.063708
243.240413,36,20686.324076
118.575623,16,20690.661989
214.568471,30,20698.217352
185.627798,27,20704.705471
266.724071,40,20714.502697
285.488703,39,20724.483087
220.274151,31,20732.165851
148.956682,21,20737.664583
195.322355,26,20743.919192
277.866122,44,20755.629562
278.929293,39,20765.755407
235.915822,38,20775.338171
258.177991,36,20784.507715
236.060411,35,20793.573087
277.104385,38,20802.833548
264.976477,34,20811.727421
228.716207,34,20820.343583
303.495971,42,20831.131635
213.99904,31,20838.828798
185.070512,26,20845.053771
311.205654,41,20855.649261
206.894497,30,20862.727685
209.707847,31,20870.43517
193.518096,25,20876.738221
271.029284,38,20885.697444
198.287332,28,20892.680992
291.505691,39,20902.618482
221.338411,29,20910.141249
251.148734,35,20918.940634
218.617446,31,20926.864094
281.526658,42,20937.798369
165.177727,25,20944.146374
264.948781,40,20954.253129
265.645931,35,20963.278804
241.465614,38,20972.842953
199.067787,29,20980.265727
199.998796,28,20987.236327
201.377669,27,20993.93545
259.571025,34,21002.807849
235.267945,33,21011.332184
287.936269,40,21021.707272
226.591359,31,21029.88022
234.864953,36,21038.790199
253.701439,37,21048.579544
209.654871,30,21056.142339
196.911437,30,21063.810366
239.060464,33,21072.017294
229.29923,32,21080.463517
240.853903,32,21088.635352
182.237447,27,21095.35307
179.421969,26,21101.67761
156.353968,22,21107.712543
228.283216,31,21115.416274
256.898742,38,21125.012468
246.66845,35,21133.994523
245.004854,36,21143.359835
275.984061,36,21152.438399
173.374423,25,21159.050529
263.543546,37,21168.356464
238.977076,33,21176.805661
223.072148,30,21184.136883
163.182503,27,21190.622979
148.882321,22,21196.604214
242.158929,36,21205.761624
213.750186,33,21213.914603
264.728817,35,21222.557442
238.056506,34,21231.084711
242.638979,35,21240.267887
243.294033,31,21248.392448
285.459891,38,21257.972847
175.259309,27,21264.915418
318.248868,47,21276.966953
244.127062,33,21285.759404
185.139727,23,21292.002403
243.512606,36,21301.306907
181.282576,30,21308.656648
217.56408,32,21317.534197
240.821351,34,21325.974656
216.430473,33,21334.430895
216.198109,32,21342.372979
233.801955,33,21350.835438
209.268518,32,21358.9278
277.747544,38,21368.761512
233.188576,34,21377.459482
233.295178,33,21385.771425
221.836843,30,21393.367502
245.436418,38,21403.098468
252.520423,39,21413.568939
235.912954,32,21421.605192
290.657028,42,21432.789365
222.778339,33,21441.028067
267.844666,38,21451.204403
194.331374,31,21458.837277
208.649476,31,21466.69907
191.247029,28,21473.780448
278.765886,40,21483.924366
276.272106,34,21492.793044
242.542959,33,21500.744436
256.277836,38,21510.613982
255.332874,37,21520.116329
178.455556,25,21526.53828
262.928686,38,21536.154865
204.333589,30,21544.054078
241.004675,34,21552.960844
247.687166,31,21560.716677
196.749384,28,21567.402798
192.366504,29,21574.722769
218.147593,29,21582.253903
253.56744,36,21591.076995
119.058996,18,21595.816334
234.595525,33,21604.350379
278.920885,41,21614.296314
229.007609,30,21621.666698
223.568443,32,21629.243617
223.592784,33,21637.668389
146.231573,22,21645.263725
219.124876,31,21653.190047
168.76028,27,21659.736514
222.400904,31,21667.371172
211.785342,32,21675.128164
250.94978,36,21683.874931
222.071143,31,21691.576334
236.702361,33,21699.838975
177.784524,28,21706.658209
202.045226,29,21713.633397
151.595759,22,21719.17352
189.633256,33,21727.288243
176.268956,26,21734.039501
229.84353,34,21742.376153
228.093328,33,21750.668385
226.159122,31,21758.305123
191.825872,29,21765.159549
206.988343,28,21772.166165
200.276077,28,21779.326996
244.884448,35,21787.746324
265.061504,39,21797.812376
201.533478,30,21805.50937
242.177387,35,21813.936306
219.423875,35,21822.727531
236.864248,35,21831.298678
205.916421,33,21839.262023
203.856368,31,21846.973456
187.042834,26,21853.287917
189.752538,29,21860.540983
212.221587,32,21868.378476
213.94277,32,21876.121298
82.967111,13,21879.600885
217.972445,33,21888.069615
203.737136,29,21895.257694
253.489949,34,21903.7767
326.259621,47,21915.422589
222.500238,35,21924.368262
205.543818,30,21932.165533
230.425075,36,21941.283466
243.513216,38,21950.93655
239.528382,32,21959.386122
263.435373,37,21968.674837
232.765425,36,21977.610327
277.020118,41,21988.078094
284.27013,37,21997.69057
223.560695,31,22005.796761
240.432874,31,22013.649989
177.445076,24,22019.845603
307.913484,43,22030.359475
194.916945,32,22038.77235
261.113346,40,22049.267904
183.731374,26,22056.054872
195.554284,28,22063.176505
215.875935,33,22071.574733
244.232442,34,22079.997974
199.057978,31,22088.154194
157.384481,21,22093.519122
190.387622,28,22100.692317
204.877327,34,22108.99726
286.695457,40,22119.51164
210.17548,27,22126.295222
178.591345,30,22134.099962
204.472343,34,22142.721052
229.063614,31,22150.736928
250.754859,38,22160.184377
248.570792,34,22168.569912
322.809511,40,22178.769717
237.859675,34,22187.579508
280.018573,38,22197.386341
199.979332,28,22204.322566
265.098428,38,22214.176027
241.764777,36,22223.653841
182.636496,30,22231.344818
241.397396,33,22239.889467
227.354426,33,22248.891508
201.157531,30,22256.539388
186.475201,29,22263.935225
194.55575,28,22271.097256
211.565463,33,22279.636226
223.663912,33,22288.085552
221.011146,32,22295.888289
272.01855,37,22305.451715
208.629005,29,22312.555797
195.402056,31,22320.259201
268.677914,33,22328.977666
221.110294,30,22336.268203
244.863437,33,22344.514352
260.565923,35,22353.583389
206.502651,30,22361.043939
243.005591,35,22369.865203
236.155466,33,22378.422297
265.475546,40,22388.725838
261.814906,37,22397.803385
214.696233,32,22406.034039
158.058118,22,22411.451989
245.74892,36,22420.973736
202.25099,30,22428.370961
208.875721,32,22436.377066
200.990484,29,22443.767131
228.286372,34,22452.532585
204.200969,28,22459.657875
250.888928,32,22467.797668
239.327362,34,22476.376087
218.206779,30,22484.076684
230.698134,33,22492.258849
142.643889,20,22497.244205
236.185665,37,22507.216551
219.742471,33,22515.856677
256.754615,37,22525.421325
224.308611,33,22533.965276
303.306227,39,22543.984838
203.579846,31,22551.926159
240.634627,34,22560.741967
249.328632,37,22570.102806
134.849265,19,22574.999504
198.846455,32,22583.401856
194.579585,28,22590.494498
252.845532,38,22599.992682
286.77152,41,22610.207246
205.160264,30,22617.475564
274.001448,38,22626.967451
179.422158,26,22633.659606
267.485992,37,22643.073328
240.409578,34,22651.719053
94.918122,16,22656.058653
154.570433,23,22661.732584
291.073211,37,22671.15211
239.812358,32,22679.170006
247.57859,36,22688.242519
221.960488,35,22697.150047
247.040712,36,22706.256434
220.778564,33,22714.476085
242.558374,32,22722.633539
294.748717,39,22732.725858
244.817956,36,22741.811645
186.352141,26,22748.391568
241.905076,35,22757.32259
212.657041,30,22764.686918
190.087946,27,22771.889234
198.152191,29,22778.97454
214.704142,32,22787.119939
243.192048,35,22796.181047
230.725568,33,22805.016436
213.908864,31,22813.009116
207.286443,34,22821.657585
165.032272,22,22827.53118
206.484532,29,22835.216738
296.405277,41,22845.856919
243.666902,37,22855.105073
262.652015,38,22864.805656
216.33989,28,22872.096214
261.99565,34,22880.637686
182.001402,29,22887.905849
155.683883,22,22893.884119
184.487849,27,22900.708556
188.77181,26,22907.240683
240.932068,33,22915.76957
195.188939,30,22923.648996
158.177833,25,22929.802379
209.407636,33,22938.479206
226.924322,35,22947.313641
226.031753,33,22955.498371
219.810553,31,22963.305561
237.871633,33,22971.615807
250.387931,36,22980.62938
209.789228,30,22988.291357
89.430431,15,22992.018742
302.813646,46,23004.090816
279.581704,39,23013.720005
221.349134,32,23021.835608
210.788543,32,23030.36903
268.123612,36,23039.722272
239.046606,34,23048.07709
235.224312,34,23056.563968
218.606997,31,23064.568523
139.839928,20,23069.460676
224.791282,31,23077.468185
197.751367,30,23085.121288
208.094521,31,23092.98458
206.535805,30,23100.602347
234.662172,33,23108.866103
215.690394,30,23123.211493
212.56867,32,23130.636573
215.302778,30,23137.670872
227.367184,37,23146.042361
179.604537,26,23151.925351
238.268014,30,23158.967086
211.236265,30,23165.922592
259.175519,39,23175.06655
191.325877,27,23181.395456
248.185953,37,23190.022549
186.736977,26,23196.111697
214.785338,33,23203.499187
247.524363,36,23211.964733
249.985339,34,23220.006539
201.516318,31,23227.410427
330.73633,43,23237.513287
147.281625,22,23242.825673
200.036057,32,23250.292583
216.179169,31,23257.422272
225.68448,31,23264.578499
242.358968,36,23272.971478
244.14886,37,23281.690204
199.869096,30,23288.819382
247.467531,32,23296.291781
185.457222,29,23303.216609
259.338144,38,23312.145978
221.765927,32,23319.668626
261.42596,40,23328.929305
221.843938,36,23337.25874
220.364176,34,23345.192167
246.00673,36,23353.850011
221.312211,32,23361.426292
240.447601,30,23368.223905
156.700965,23,23373.883389
242.487624,33,23381.480216
176.053311,24,23386.737918
218.64342,36,23394.906352
236.880082,32,23402.582152
251.627978,38,23411.624758
267.912226,41,23421.232714
228.395026,35,23429.172796
223.173727,34,23436.733899
194.656196,27,23443.35256
209.64579,32,23450.788981
224.02274,31,23458.216172
231.545423,32,23466.729666
156.990757,26,23472.875973
243.93625,36,23482.261668
207.664292,32,23490.362714
289.927992,39,23500.183369
230.010722,31,23507.614608
199.580445,29,23514.998373
224.204711,32,23523.30842
195.050149,30,23530.71705
166.581377,25,23537.29245
153.752824,23,23543.285817
241.907018,34,23551.766782
122.428251,21,23557.064041
127.156881,21,23562.569091
167.672668,27,23569.209636
206.127399,34,23577.874382
231.353352,32,23586.009644
205.581736,29,23593.272172
271.179522,36,23602.374921
228.291701,33,23610.680879
231.521579,33,23619.043701
190.802485,25,23625.115147
222.450774,32,23633.344647
274.002798,38,23643.138427
214.617089,32,23651.479961
187.517745,27,23658.172756
231.501046,36,23667.461173
209.842184,30,23675.08685
256.694765,35,23684.046672
252.498419,37,23693.51454
228.425227,30,23701.033932
269.103619,39,23711.200465
146.771625,22,23716.958429
243.719323,33,23725.489122
265.303029,37,23735.184391
174.022095,24,23741.177362
184.169406,25,23747.484748
237.608281,34,23755.884584
242.094621,36,23764.8365
217.150849,31,23772.26599
232.080944,38,23781.950794
215.911304,30,23789.47026
272.771168,39,23799.487269
249.583954,33,23807.561788
214.093122,32,23815.625244
234.117465,33,23824.218512
210.267006,33,23832.24942
246.924643,38,23841.940422
179.844724,28,23849.064485
169.051938,25,23855.433568
217.516475,34,23864.411047
203.652051,27,23871.081758
270.437563,35,23879.934754
200.730941,30,23887.790496
220.785607,33,23896.363755
145.28751,21,23901.376162
263.054467,35,23910.611589
282.589944,39,23920.949869
228.958813,35,23929.793706
227.298811,37,23939.230443
244.930982,34,23947.812469
205.326622,29,23955.172515
171.287516,27,23961.706581
241.133086,39,23971.968741
176.542627,25,23978.112717
228.777515,35,23987.180041
200.076862,29,23994.636857
248.446882,36,24003.47218
243.703724,34,24012.150268
217.642696,30,24019.705331
153.716199,24,24025.809832
258.642764,37,24035.208238
278.859078,38,24045.073239
261.294713,35,24053.851748
261.227219,39,24063.683111
247.702474,38,24073.477808
217.970938,30,24080.794291
196.621326,27,24087.429848
206.777328,29,24094.44958
215.617325,30,24102.199712
260.082726,38,24111.721679
232.670562,33,24120.383537
227.744345,31,24128.17637
275.642536,42,24138.990062
246.155171,34,24147.878685
214.780805,32,24156.127798
223.740897,31,24163.959788
246.400598,35,24172.907692
204.911727,32,24181.074609
184.540866,27,24187.925413
251.929384,34,24196.807662
254.83554,38,24206.269086
287.449581,39,24216.637459
243.964616,33,24224.873008
239.022279,32,24232.930704
205.502726,30,24240.701181
170.094573,25,24246.905721
259.108097,38,24256.641083
172.387856,26,24263.646923
254.911542,35,24272.330322
173.140942,26,24279.015912
218.81806,33,24287.345124
121.654069,19,24292.1196
193.765549,30,24299.856561
284.038146,40,24309.858517
218.228707,31,24317.638878
203.524181,31,24325.592219
228.893237,32,24333.926899
189.614704,31,24341.439382
203.999097,30,24349.291985
243.2458,35,24358.110102
273.701982,38,24367.996159
145.590297,22,24373.267509
201.859374,27,24380.261161
184.962798,28,24387.433245
265.936337,34,24395.817878
244.649235,33,24403.823843
209.287261,32,24411.506694
221.884937,30,24418.6501
194.922888,31,24426.000143
224.948288,30,24433.668565
252.847004,34,24442.241033
190.846234,29,24449.681215
287.927533,41,24459.423083
212.484527,32,24467.724375
242.203956,37,24477.30066
234.888982,34,24485.809796
249.994008,37,24495.268979
206.298838,27,24502.018288
235.873228,34,24510.513927
229.257919,31,24518.481016
293.748936,40,24528.29313
220.625203,32,24536.753967
254.782042,35,24545.493681
293.127732,40,24555.856184
229.493749,31,24563.66383
201.619934,31,24571.313789
215.264585,30,24578.857211
256.525905,36,24588.202928
229.105229,33,24596.481785
192.304558,27,24603.429554
251.223755,35,24612.165949
95.811069,16,24616.001259
273.50896,38,24625.918256
250.046701,37,24635.305478
235.227564,33,24643.82754
239.857161,33,24652.26639
250.253263,33,24660.604988
237.713755,35,24669.295963
258.557567,38,24678.804495
167.059494,24,24684.976313
218.661577,32,24693.079057
200.230242,27,24699.816158
174.305448,25,24706.30817
204.393769,30,24713.945369
193.825292,33,24722.60948
245.10757,36,24732.083477
231.939781,34,24740.742404
209.472164,32,24748.735897
224.836568,33,24757.107391
248.589173,37,24766.786458
284.822244,36,24775.912146
244.303144,33,24784.542006
223.605924,32,24792.751352
207.849148,28,24799.520779
291.071428,39,24809.521941
237.161049,34,24817.731242
215.055293,30,24825.485435
204.056013,29,24833.341798
222.617825,34,24841.72515
184.575592,28,24848.859901
193.541929,29,24856.598073
229.321147,34,24865.438602
255.435504,37,24875.125779
271.15487,40,24885.762048
200.288557,32,24893.760784
241.419064,37,24903.424013
239.283158,36,24912.509276
175.209063,27,24919.333503
198.131898,30,24926.821393
232.805552,33,24935.291927
234.352744,35,24944.336829
194.448722,27,24951.146474
142.541483,19,24955.961251
197.687192,30,24963.582731
108.371868,15,24967.290513
228.247973,32,24975.539942
192.202405,29,24982.70433
159.804448,25,24988.783858
253.58664,35,24997.599581
190.614586,27,25004.810181
274.130727,37,25013.723317
219.780024,31,25021.696829
230.793002,37,25030.754497
175.106877,25,25037.355268
227.72288,33,25045.440799
200.630553,28,25052.999448
213.547755,30,25060.946774
278.182232,38,25070.612677
193.722864,27,25077.320121
238.169799,33,25085.611897
181.542607,25,25091.79436
205.582362,27,25098.58703
242.179412,37,25107.925128
232.93447,32,25116.310426
265.10598,37,25126.084127
228.498334,32,25133.953223
203.314942,31,25141.723473
201.930413,27,25148.548284
301.510682,41,25158.531247
274.020929,37,25167.623849
213.425959,32,25175.422809
184.623908,27,25181.827616
249.311982,34,25190.014752
221.329079,32,25197.953588
216.168067,30,25204.90074
235.062724,32,25212.899988
216.095405,29,25219.915612
261.632494,36,25228.597551
194.407152,28,25235.576946
213.036152,29,25243.057671
210.128795,30,25250.415641
264.912345,37,25259.492385
152.160126,22,25264.590472
181.848938,28,25271.310003
238.690537,34,25279.276829
237.360344,35,25288.163943
191.413925,27,25295.216905
253.133366,34,25303.292922
227.105245,34,25311.635072
250.219177,35,25320.340848
258.420028,38,25330.111217
256.080926,36,25339.471953
219.967057,33,25347.871252
237.77873,32,25356.205315
236.714529,32,25364.243691
231.000624,34,25372.928072
267.57246,39,25382.789705
242.873212,34,25391.315572
226.519663,33,25399.826035
180.192068,24,25405.952357
214.602126,33,25414.303615
187.541391,29,25421.751737
244.053549,32,25429.868073
220.30025,30,25437.40258
251.143836,34,25445.940609
241.747148,37,25455.633016
211.954516,32,25463.358861
256.614263,39,25473.314855
213.099144,29,25480.639548
222.110072,30,25488.41754
278.769504,37,25497.732715
235.010622,33,25506.029864
217.734912,30,25513.589233
221.148197,31,25521.519269
244.166706,36,25530.770818
248.742625,36,25539.878943
250.019501,35,25548.637199
179.288214,24,25554.843882
262.041096,34,25563.529524
256.344185,35,25572.38875
186.158329,27,25579.437439
194.957197,27,25586.520335
215.295352,29,25593.773643
237.747959,36,25602.871597
224.257783,31,25610.617785
167.41959,26,25617.244414
236.259329,32,25625.415235
257.615108,35,25634.402036
233.464056,34,25643.317425
260.715063,37,25652.835201
180.939955,26,25659.258094
179.631986,28,25666.116887
221.361448,33,25674.617281
260.464505,34,25683.142993
253.585951,39,25693.024173
182.758138,25,25699.492151
214.620662,34,25708.344076
181.737634,26,25714.93886
264.144755,38,25724.51233
181.888721,27,25731.681404
224.972238,34,25740.606279
215.184051,34,25748.846146
232.739632,36,25758.559175
259.435516,37,25767.947024
237.480869,35,25776.820285
260.319597,38,25786.304817
232.825488,36,25795.357715
200.385242,27,25802.353889
239.134984,35,25810.874402
225.699875,32,25819.22235
217.584477,29,25826.479489
237.722884,37,25836.240552
193.895099,31,25844.164314
252.283043,36,25853.361873
221.883876,30,25861.20212
198.676743,27,25868.117244
253.938739,35,25876.881056
234.08874,35,25886.074145
253.415448,37,25895.743639
234.086513,29,25903.031162
218.708078,30,25910.744572
157.430026,26,25917.194276
247.836923,37,25926.440876
184.512874,27,25933.293841
245.320826,34,25941.693241
226.356927,32,25949.767514
213.360694,31,25957.925568
227.542907,33,25966.355664
131.690426,20,25971.552699
143.771623,22,25976.945671
250.107998,35,25985.904608
233.174111,35,25994.90447
215.68128,29,26002.05997
196.238238,29,26009.597553
243.29539,40,26020.225586
203.385589,30,26027.262949
265.410867,36,26036.342474
256.512691,33,26044.712791
302.792653,42,26055.388778
258.533914,39,26065.598868
266.420703,39,26075.426729
280.489778,38,26084.877938
271.415155,38,26094.72644
203.212453,32,26103.091349
194.421746,30,26110.600002
220.578682,32,26118.790888
247.508175,37,26127.696376
195.044854,31,26135.646906
253.759228,36,26144.919048
255.328698,38,26154.630543
215.317127,32,26162.837234
244.156348,37,26172.311345
165.242197,25,26178.618417
264.381371,36,26188.115791
278.163396,39,26198.350325
182.738706,30,26206.090945
248.346793,38,26215.638505
254.426622,37,26225.36396
255.777019,36,26234.313828
246.42881,33,26242.444803
244.855061,36,26251.548477
203.10176,30,26258.899217
197.058401,30,26266.593539
219.244451,32,26274.657642
200.134584,31,26282.682266
215.256811,34,26291.274945
195.85024,31,26299.188184
