# {"t_start": 1713710400.077176, "env_id": "PctDiscrete-v0"} 
r,l,t
220.470408,33,17617.596222
273.797872,41,17628.190387
207.281981,30,17635.770991
236.077955,32,17644.06014
184.723365,31,17651.681008
204.517725,29,17659.002339
205.092321,28,17666.22681
262.280812,35,17674.994866
203.998207,27,17682.133555
290.713094,41,17692.787679
230.978249,34,17701.468689
210.041524,30,17709.257587
267.569279,36,17718.670307
227.180649,39,17728.85447
250.428317,33,17737.099364
271.321875,39,17747.082926
216.430738,31,17754.745496
158.62293,26,17761.270368
216.801577,30,17768.809757
270.976787,38,17778.473467
261.055084,35,17787.383156
207.291534,29,17794.645093
198.642865,29,17801.997929
217.013299,31,17809.969476
198.715163,29,17817.195952
266.237289,42,17828.099466
251.931593,38,17837.886224
167.109308,25,17844.441422
228.140715,32,17852.583346
250.853814,36,17861.918314
219.677271,32,17870.228407
247.2074,32,17878.293732
235.467849,31,17886.091301
233.856819,31,17893.936938
243.044292,34,17902.898252
240.504459,34,17911.600481
238.621228,33,17920.185131
245.690321,35,17928.927339
219.071658,35,17937.732922
203.786126,28,17944.783391
170.304478,26,17951.035848
261.71178,37,17960.702485
217.156456,30,17968.196342
236.422809,34,17976.960492
270.376743,40,17987.238485
219.858431,35,17995.966591
201.100493,28,18003.024473
228.284888,33,18011.519538
242.425264,35,18020.631256
176.416414,27,18027.623134
243.15215,34,18036.070758
241.554008,32,18043.907206
181.540115,26,18050.688125
236.429717,35,18059.570359
188.402957,28,18066.535532
206.017653,30,18074.250962
161.920226,25,18080.55536
162.509305,27,18087.767075
260.660059,37,18097.13077
172.631736,26,18103.680483
224.226337,37,18113.025854
187.577054,28,18120.010719
201.017981,31,18128.058776
246.795326,34,18136.603148
258.373927,36,18145.522017
240.037572,33,18154.071604
177.130804,25,18160.658381
259.372815,35,18169.756018
187.537936,31,18177.758712
279.55211,37,18186.911747
145.414028,23,18192.832404
237.729154,34,18201.749301
216.055294,29,18209.039917
163.7545,29,18216.529146
211.663702,31,18224.235148
213.859246,31,18232.201761
186.312582,28,18239.559491
242.113531,39,18249.128288
177.094823,26,18255.868323
290.638728,42,18266.409525
281.849051,39,18276.354386
226.43042,34,18284.866453
103.799131,16,18289.138385
235.986171,33,18297.279068
202.937588,28,18304.234144
283.762897,37,18313.233648
194.137874,30,18320.651842
246.498205,34,18329.403402
269.272613,39,18339.35733
161.522649,23,18345.308336
83.977873,11,18348.037053
196.14218,29,18355.429336
228.544576,32,18363.577114
207.27164,30,18371.234953
210.752274,30,18379.027066
226.626182,33,18387.710372
138.888936,20,18392.725597
250.79427,33,18401.036207
230.905081,34,18409.379978
210.897297,31,18417.138584
194.160429,29,18424.411872
222.058113,34,18433.461425
243.888994,33,18441.72998
217.548576,29,18449.534524
239.075261,36,18459.173496
186.833355,28,18465.983222
277.53645,39,18475.57013
215.692019,36,18484.860241
171.212453,24,18490.949398
211.949036,31,18498.603375
206.446051,33,18506.95534
232.96924,36,18515.820477
234.108496,35,18524.522735
160.192455,22,18530.19145
208.365739,31,18538.439523
201.533678,32,18546.700792
217.021413,32,18554.615291
193.488691,28,18562.169404
191.698457,28,18569.069801
274.150809,42,18579.642251
244.992416,33,18587.799284
226.687055,34,18596.140775
313.797324,40,18606.21357
205.639959,34,18614.720479
275.372305,39,18624.742784
266.98358,38,18634.155691
258.264452,39,18643.886126
273.035514,38,18653.46453
246.042321,34,18662.129153
148.816362,22,18667.295888
223.096942,34,18675.709551
223.624673,31,18683.457578
240.72859,33,18691.491381
269.283119,36,18700.388101
208.992147,31,18708.331419
251.607554,34,18716.957736
212.815467,29,18724.262185
277.580148,36,18733.687877
240.232557,31,18741.407214
217.396205,31,18749.199806
228.513199,35,18758.617267
217.538859,30,18765.94857
171.907428,24,18771.789514
169.484403,24,18777.59889
249.007229,36,18786.69102
248.659312,35,18795.75775
196.111677,31,18803.244856
193.112936,26,18809.872462
250.725446,36,18818.994991
217.015976,31,18827.068822
191.519361,27,18834.284361
221.455407,33,18842.490618
250.709806,40,18852.868582
201.934219,31,18860.890964
219.14645,31,18868.970496
222.313639,33,18877.515015
216.469519,30,18885.0566
197.10879,30,18892.526607
224.849303,33,18900.854482
292.20914,40,18910.946257
205.496709,28,18917.752072
227.759025,34,18927.018952
205.885362,31,18934.594173
254.411039,32,18942.53501
206.657821,29,18950.08877
247.154157,36,18959.257627
168.42227,27,18966.023494
237.676751,33,18974.136568
213.162835,28,18981.15255
227.701201,31,18989.231988
273.737511,35,18998.038068
305.357031,40,19008.402489
273.217087,34,19016.912801
180.551117,28,19024.247668
221.141046,33,19032.192706
190.975296,28,19039.103142
191.123312,29,19046.518488
258.355014,37,19055.725394
202.077185,31,19064.102449
203.286024,33,19072.627846
230.434747,35,19081.563335
230.282456,33,19089.962482
212.707594,30,19097.265932
298.096378,39,19107.016876
199.484238,28,19114.338434
218.171695,33,19122.584865
214.956083,30,19129.949338
218.107317,34,19138.63587
228.883445,33,19147.084266
212.158821,31,19154.90418
236.082319,32,19162.843206
194.08381,28,19169.908123
242.753598,33,19178.482283
230.091575,32,19186.423771
192.527807,29,19193.811086
199.307464,28,19200.706616
182.234207,25,19207.126443
262.75411,40,19217.520349
261.750276,37,19227.048032
242.055528,33,19235.31211
191.888042,28,19242.571202
232.707182,33,19250.812907
278.613903,36,19260.159477
216.284137,29,19267.605335
221.921013,31,19275.466652
261.551841,37,19284.918721
239.73787,37,19294.52589
284.24135,38,19304.053823
192.444981,29,19311.352483
293.230044,42,19322.228079
176.384651,26,19329.272146
289.690294,39,19338.762249
297.017061,43,19349.651708
180.055466,25,19356.272082
197.726017,27,19362.823233
215.798326,29,19370.179581
203.409831,28,19377.610586
219.37317,32,19385.600154
180.24494,28,19392.894958
178.282964,29,19400.413262
240.07211,35,19409.166847
193.292,27,19416.196505
222.881923,33,19424.743776
240.947745,34,19433.275261
234.17077,33,19441.965939
205.0338,31,19449.522095
223.333963,32,19457.630505
196.697972,29,19464.929578
245.718644,35,19473.637626
218.352426,30,19481.216367
257.143329,36,19490.644068
259.130508,34,19499.266491
222.066237,30,19506.838342
198.455689,29,19514.324421
213.75234,30,19521.967812
220.359156,34,19530.663719
247.637479,33,19538.971485
212.053304,30,19546.487762
204.570032,29,19553.685681
204.135023,30,19561.130145
209.845311,28,19568.499731
216.424288,33,19576.699281
289.039195,37,19586.118079
196.544026,26,19592.301074
219.022617,34,19600.883043
265.574883,37,19610.475163
266.041525,38,19620.011486
211.841517,32,19627.782887
193.687696,30,19635.277771
176.106768,25,19641.584346
263.224924,35,19650.431449
187.154626,27,19657.532518
150.310644,24,19663.885723
229.202883,34,19672.624699
245.126157,32,19680.518833
199.533541,29,19688.045674
195.43788,28,19695.127672
185.583967,26,19701.936822
143.637069,21,19707.241891
201.234082,27,19714.113349
247.321367,33,19722.7125
279.853567,37,19732.100798
226.469536,33,19740.423361
236.965938,33,19748.656336
210.895432,28,19755.503573
206.68733,28,19762.358503
232.689087,32,19770.571509
241.245639,36,19779.515762
259.416238,37,19788.863869
194.968052,26,19795.352296
64.991062,11,19798.525598
289.835743,41,19808.968424
252.815295,38,19818.545797
203.237757,31,19826.694124
219.64316,33,19835.12958
236.68174,34,19844.072029
191.741371,27,19850.861173
240.912464,35,19859.710364
182.778692,29,19867.06001
275.461951,37,19876.599266
207.295451,32,19884.91114
284.861493,41,19895.364597
184.660948,28,19902.618188
223.543897,35,19911.596299
227.393975,30,19919.438862
177.417235,28,19926.685705
217.160347,30,19934.282073
184.893008,27,19941.049003
270.500154,38,19950.909073
204.983221,29,19958.058327
200.969417,29,19965.490485
217.568821,34,19973.811381
263.403449,34,19982.785451
97.331627,14,19986.289986
225.774379,35,19995.087588
209.092894,30,20002.62273
226.57309,34,20010.938131
256.611488,35,20019.699105
281.140966,37,20029.173494
215.087503,29,20036.37642
205.145217,28,20043.501983
239.502351,35,20051.646256
223.164237,32,20059.874668
211.204353,31,20067.855609
212.869459,31,20075.565824
273.443758,38,20085.158725
218.845124,34,20093.672408
300.76779,40,20104.20439
221.779786,32,20112.257519
222.235686,31,20120.412641
193.990079,29,20127.718834
170.122777,25,20134.323822
255.802473,36,20143.429749
218.841768,32,20151.513961
264.348611,33,20160.016412
192.384646,28,20167.2138
256.86229,37,20176.493501
196.945655,29,20184.107195
215.223115,33,20192.47167
211.528358,31,20200.156776
188.82052,27,20206.839967
261.646175,35,20215.93589
250.496441,35,20224.789691
245.764608,37,20234.145714
246.756632,33,20242.339433
273.383489,38,20252.001631
245.206964,34,20260.717904
245.312543,34,20269.169122
204.674483,28,20275.832201
279.219068,41,20286.65356
228.57214,35,20295.666733
275.207925,38,20304.975484
231.017974,30,20312.417157
234.376463,33,20320.807695
232.818207,34,20329.088961
241.827953,35,20338.085539
207.975337,33,20346.388639
260.189016,36,20355.326582
189.800483,26,20362.093215
196.771186,27,20369.007668
178.5354,27,20376.156858
195.874245,31,20384.048615
229.315954,33,20392.401169
246.244059,36,20401.17625
260.461103,36,20410.300411
230.139946,32,20418.277066
274.257052,37,20427.704077
284.939668,41,20438.067055
87.888489,11,20440.922823
191.145246,29,20448.704381
222.065332,29,20455.974483
188.09974,26,20462.624959
228.619795,35,20471.660723
225.647205,34,20480.407758
256.107196,36,20489.274486
236.316891,32,20497.549464
185.783709,26,20504.26453
139.594513,21,20509.541058
264.439641,40,20519.455002
217.698863,30,20527.334667
201.838257,31,20535.595828
239.858234,36,20544.607966
266.561506,39,20554.877647
226.891446,34,20563.460195
209.753912,32,20571.3781
218.956161,33,20579.819714
244.56139,34,20588.694851
198.504454,30,20596.217374
229.262703,34,20605.008852
243.125028,35,20613.769994
259.680592,36,20622.784704
239.540618,34,20631.401484
242.462506,33,20639.936363
197.64067,31,20647.806172
103.005694,17,20652.40804
255.788935,36,20661.702368
204.886648,29,20668.803816
224.236725,33,20677.094609
253.900549,36,20686.289166
161.9196,25,20692.862041
211.063396,31,20700.709516
199.797167,32,20708.403741
217.078141,30,20715.728124
222.489334,31,20723.574974
239.45123,35,20732.318829
224.385845,32,20740.74153
211.527475,30,20748.108994
204.83301,30,20756.14236
239.830244,32,20764.343978
236.97172,31,20772.005096
278.652753,37,20781.517458
208.749528,29,20788.996233
251.109385,36,20798.118455
204.902768,27,20804.935711
242.378282,35,20814.007699
163.615858,23,20819.820648
251.014816,36,20829.09048
233.138844,34,20837.461397
241.55379,34,20845.683144
166.111812,25,20852.278163
188.528223,30,20859.610163
221.798219,33,20867.742521
239.598579,35,20876.41176
227.522217,35,20884.818499
211.646692,29,20892.136857
292.206642,37,20901.39178
290.293732,40,20911.572286
315.118373,43,20922.461351
218.514058,30,20930.306401
208.51659,28,20937.438442
187.529484,30,20945.01427
224.521393,33,20953.436603
234.425024,36,20962.577025
270.710217,37,20972.074498
265.271385,38,20981.697251
207.541186,29,20988.919005
200.619485,26,20995.595133
216.839675,33,21004.030381
261.155673,35,21013.144607
265.073125,36,21022.545477
206.070545,29,21030.09976
246.317541,34,21038.516313
241.103278,34,21047.359304
231.665732,34,21056.019497
223.075815,30,21063.862262
156.663617,22,21069.503697
181.128285,27,21076.202374
258.002198,39,21086.275091
278.374899,40,21096.358055
171.313441,27,21102.893543
229.583739,31,21111.075517
219.348659,34,21119.546125
219.681049,31,21127.534526
185.78047,30,21135.241299
134.725601,20,21140.270434
254.630601,38,21150.083076
220.591558,33,21158.730023
245.582388,34,21167.304064
326.032249,44,21178.455689
236.986869,31,21186.031227
201.877331,27,21192.672551
265.13879,36,21202.162843
195.531542,30,21209.910285
168.642055,24,21215.627498
185.232645,30,21223.158884
272.314949,38,21232.611639
303.846729,43,21243.747379
192.094158,27,21250.936411
177.582484,29,21258.110489
197.201407,29,21265.715756
233.702798,33,21274.126582
201.248961,30,21281.953845
161.13995,22,21287.92293
230.361957,33,21296.68549
223.64705,33,21304.967343
233.369117,35,21314.304676
261.308691,38,21324.091816
213.445474,30,21331.572407
258.091348,38,21341.161567
225.00986,32,21349.383519
198.813705,28,21356.185791
160.789825,25,21362.814016
261.610767,39,21372.647885
214.342,33,21381.112938
218.794608,37,21390.462374
225.986549,32,21398.706849
209.802831,30,21406.534329
278.563652,37,21416.355292
285.634062,43,21427.526572
207.36924,30,21435.273609
245.656471,33,21443.613429
213.382122,34,21452.666067
259.198901,38,21462.379999
264.476944,39,21471.73824
224.978812,32,21480.114699
225.836335,32,21488.056098
258.144407,34,21496.964639
255.462931,35,21505.922991
188.790906,24,21511.873253
231.405275,32,21520.217175
222.734884,31,21528.010537
236.125522,34,21536.677339
214.334632,34,21545.505085
280.427519,35,21554.598047
218.76466,32,21562.56848
214.035951,32,21570.358485
230.252294,34,21579.145112
235.031249,34,21587.406008
220.995223,28,21594.55302
332.40566,43,21605.917159
194.586599,32,21613.518274
281.550687,37,21622.566081
261.934088,36,21631.269159
225.813275,32,21639.397681
273.453879,41,21651.908185
245.097237,34,21660.298835
228.315854,36,21669.094975
244.530636,33,21676.993058
210.779783,32,21684.87407
260.847387,41,21694.989209
238.823546,37,21704.254872
263.488629,35,21712.602557
264.160655,38,21722.247091
295.33938,37,21731.422431
270.52405,38,21740.646728
244.19173,34,21749.362262
249.45585,35,21758.005314
202.931246,31,21765.421165
241.80405,34,21774.067729
194.872839,31,21781.667131
207.788358,29,21788.76617
209.393543,28,21796.100959
210.216766,31,21803.855539
230.517686,33,21812.110258
276.262062,40,21822.003875
232.507464,34,21830.338387
206.098193,31,21837.898084
223.767212,28,21844.708945
218.686553,33,21852.591906
267.482014,39,21862.511496
191.414707,26,21868.956679
211.549544,29,21876.034584
233.063508,36,21885.089235
236.31223,35,21894.068171
220.132073,34,21902.331257
235.154078,34,21910.88376
264.054276,39,21920.609813
214.619021,33,21929.416139
242.519481,35,21938.237656
220.679484,30,21945.840438
63.874601,9,21948.125987
280.010913,40,21958.528607
203.879366,30,21966.063995
210.894566,30,21973.405127
195.428791,27,21980.228477
246.793587,34,21989.150618
208.468472,28,21996.417674
210.037107,33,22004.965222
227.401616,32,22013.127122
265.731211,38,22022.805427
245.066545,32,22030.579442
198.013233,31,22038.78707
281.365838,38,22048.65186
246.528154,36,22058.05044
258.080936,37,22067.413821
198.795491,27,22074.382011
198.653571,30,22081.64912
266.294745,38,22091.559362
180.076332,25,22098.19097
199.198449,30,22105.749056
201.079646,30,22113.053999
263.030588,36,22122.573979
252.576013,35,22131.324718
197.431027,27,22138.195135
265.876702,37,22147.801744
193.185338,31,22155.655733
219.400879,33,22163.907227
218.03941,29,22171.047026
226.260029,32,22179.343014
244.533274,36,22188.611557
253.795665,37,22198.07551
204.747796,34,22206.571123
185.768882,29,22214.044398
210.094534,31,22222.284283
227.779672,32,22230.496456
273.57296,39,22240.533805
264.944283,37,22250.766401
164.732677,25,22257.058416
207.139679,30,22264.626763
220.588627,36,22273.795035
178.329455,25,22280.436429
234.529247,34,22289.12291
197.501132,30,22296.525906
150.692937,23,22302.169662
194.445127,28,22309.304777
194.580882,26,22315.725436
203.680652,29,22323.056298
188.392858,28,22330.566195
166.314578,25,22336.703483
246.477432,34,22345.005582
197.479565,29,22352.682087
252.468109,36,22361.530494
217.167317,29,22369.040511
219.077413,33,22377.436141
253.07341,36,22386.481635
226.620985,34,22395.240955
271.656197,37,22404.635263
272.649233,38,22414.164282
201.148586,31,22422.185455
233.411799,31,22429.846984
264.818345,36,22438.945596
194.123905,27,22445.822485
211.461608,32,22454.02967
237.11241,36,22463.015274
201.810955,32,22471.366503
243.614642,31,22479.11602
215.911646,29,22486.524645
194.989094,29,22493.803973
172.365954,26,22500.318211
257.476051,38,22510.465163
196.925593,32,22519.069216
178.770353,27,22525.815325
222.851864,33,22534.540887
160.975776,25,22540.998797
242.65859,37,22550.411109
240.765523,36,22559.637417
199.836201,29,22566.916425
234.417098,33,22575.557419
258.352853,37,22585.092421
232.92304,34,22593.781838
109.298273,15,22597.274326
223.251475,32,22605.267343
232.009159,32,22613.390606
190.476775,25,22619.491511
275.550348,42,22629.874523
245.752361,35,22638.7728
192.634015,26,22645.523943
159.378707,24,22651.690744
179.084276,26,22658.502817
100.696242,14,22661.942549
210.150827,32,22670.154338
232.626722,33,22678.21255
207.875359,30,22685.90533
241.280437,37,22695.358892
258.785889,40,22705.47587
213.188203,31,22713.284811
242.515871,35,22722.094609
221.098705,31,22730.047354
234.194477,36,22739.033149
228.885541,32,22747.48249
178.934155,27,22754.044702
216.905747,33,22762.578134
251.589248,36,22771.887467
224.821323,30,22779.176098
260.597094,39,22789.153227
212.055804,34,22797.893259
228.131885,34,22806.911131
278.59228,36,22816.090855
286.703903,40,22826.583156
285.669495,41,22837.508271
211.652563,30,22845.237487
231.608345,32,22853.540968
190.149241,28,22860.642833
263.018566,34,22869.195438
241.828107,35,22877.906691
252.743943,37,22887.505121
218.977831,32,22895.744016
249.629567,38,22905.512587
242.988723,35,22914.557616
209.598353,28,22921.697852
267.210158,37,22931.024604
267.925047,36,22940.508929
256.853739,35,22949.344811
286.744473,39,22959.045416
246.660867,34,22967.727272
199.184209,26,22974.130424
251.096717,37,22983.337628
241.713396,33,22991.73348
212.866644,29,22999.07525
251.940739,34,23007.953086
229.29214,33,23016.293171
228.900314,32,23024.468478
261.474251,38,23034.317844
267.18436,37,23043.815216
242.92325,35,23052.531034
197.231365,28,23059.50892
252.245729,33,23067.99794
187.096733,27,23074.802371
242.581465,35,23083.912846
295.934931,43,23094.773207
171.672366,24,23100.885257
192.095293,31,23108.634655
234.653544,34,23123.863372
270.105261,37,23132.564565
209.517232,29,23139.392505
250.344685,38,23147.839062
262.804254,41,23157.488266
216.35338,29,23164.017169
271.806901,40,23173.41281
267.390634,38,23182.426082
244.384342,32,23189.965853
198.854299,30,23196.920217
131.127934,18,23200.774886
277.098496,37,23209.551743
249.670919,39,23218.880962
202.506496,34,23226.9044
240.381246,35,23235.085257
252.896711,37,23243.865135
199.358367,28,23250.431069
260.469429,34,23258.241905
272.038793,34,23266.063612
91.722409,14,23269.187527
172.627091,27,23275.524857
211.515867,32,23283.130952
248.519264,36,23291.52985
207.559496,31,23298.796895
215.060081,34,23307.018256
260.860916,37,23315.823883
249.806487,33,23323.519879
248.65636,37,23332.186057
252.547804,35,23340.066969
209.677822,34,23347.978351
261.18622,36,23356.947016
260.041145,34,23364.668363
186.778704,24,23370.231929
227.392756,32,23377.796862
187.389323,31,23385.042163
238.736581,32,23392.03028
243.189075,35,23400.238291
86.412023,14,23403.583905
224.80565,31,23411.074707
217.094453,28,23417.664609
259.067236,35,23425.449316
223.159437,33,23432.997565
266.248034,39,23442.238068
221.310494,35,23450.336374
202.391512,32,23457.879474
223.889919,34,23466.782187
210.566048,30,23474.086462
229.883982,31,23482.186031
258.562614,37,23491.586259
108.550297,16,23495.545259
238.507879,36,23504.65991
231.694081,33,23512.830532
218.741845,31,23520.967035
250.765931,32,23529.043513
206.460084,31,23536.910038
173.816441,26,23543.350986
205.77662,30,23550.874207
219.770546,29,23558.393331
267.918274,40,23568.252236
219.144916,34,23577.166394
234.751442,34,23585.417247
228.424172,34,23594.249289
175.520487,27,23601.190236
273.111789,36,23610.188988
219.806055,30,23617.653346
209.461772,31,23625.475709
180.475769,28,23632.694956
228.800123,35,23641.687045
208.125484,31,23649.708939
254.405205,38,23659.13793
189.674446,31,23667.230304
206.922736,29,23674.471242
255.40999,40,23684.703238
237.359703,32,23692.989275
178.319684,25,23699.393446
213.60592,29,23706.922551
228.054947,31,23715.107054
235.245479,34,23723.695604
236.125079,32,23732.200888
208.268625,32,23740.192277
246.519428,34,23748.71083
257.855319,34,23757.159879
244.076362,36,23766.08393
179.065372,26,23772.219769
220.745864,31,23780.393618
199.627108,28,23786.987131
220.415172,33,23795.709525
211.769295,31,23803.507993
206.892122,30,23810.897252
217.420753,31,23818.626824
229.151087,32,23826.890365
191.130224,28,23833.712413
253.351918,34,23842.549103
259.618162,35,23851.267597
251.477236,35,23860.289444
202.043661,33,23869.002811
236.54984,32,23876.847154
215.750265,30,23884.615769
240.124645,34,23893.345344
176.235049,27,23900.256131
214.047209,31,23908.349609
204.257119,31,23916.491812
270.322405,38,23926.061857
240.396389,35,23935.157736
183.229031,26,23941.700886
120.482568,18,23946.270602
190.086703,26,23952.655278
246.3087,34,23961.26195
253.600657,36,23970.671145
281.664997,37,23979.922285
180.40295,27,23986.971782
232.293706,32,23995.125162
240.65148,34,24003.627614
241.279628,32,24011.710485
219.427689,30,24019.33049
203.155567,32,24027.260101
263.155484,36,24036.539986
196.227467,30,24044.019576
233.880926,32,24052.342448
259.33895,39,24061.970639
291.415943,40,24072.458986
200.911889,30,24079.926987
246.805028,33,24087.978611
185.855816,27,24094.489605
235.579157,35,24103.438091
312.661539,44,24114.476239
232.849332,37,24124.025183
197.576504,28,24131.243367
181.744586,30,24138.971092
252.612833,37,24148.660321
219.628219,32,24156.92194
264.20636,37,24166.123418
247.20281,35,24175.107832
289.874463,38,24184.92858
193.75071,29,24192.457029
188.792946,29,24199.888048
260.882855,39,24209.495343
229.023747,35,24218.799325
240.627805,36,24227.886409
251.016184,35,24236.744653
193.951551,31,24244.638906
242.147596,38,24254.19407
202.036769,29,24261.794431
235.655702,33,24270.199461
243.414422,35,24279.312835
264.761932,36,24288.363675
237.837071,36,24297.319626
178.962216,24,24303.646044
209.231423,31,24311.304761
244.742313,38,24320.909541
243.173416,35,24329.932146
224.030621,31,24338.019148
199.187257,29,24345.108014
198.058108,29,24352.567614
263.656929,37,24361.927239
226.576526,33,24370.354162
211.561055,34,24379.12281
206.257072,36,24388.222662
234.16621,33,24396.327003
284.023522,37,24405.362272
234.955293,33,24413.262317
200.686781,33,24421.033897
234.36126,33,24428.88984
239.638291,36,24438.218529
88.131794,14,24441.781425
249.534676,36,24450.917838
233.056058,35,24459.351755
246.04309,37,24468.764267
255.361928,36,24477.984895
172.044114,26,24484.478938
184.714122,28,24491.639379
235.618373,34,24500.55269
243.397717,36,24509.184679
166.308502,25,24515.647254
241.925914,34,24524.04234
296.267876,39,24534.025224
214.820478,30,24541.752049
179.334082,27,24548.464759
197.090963,28,24555.9412
305.350134,41,24566.044521
163.064293,26,24572.569104
222.150846,31,24580.324346
232.436471,33,24589.034132
221.528545,30,24596.484193
194.614291,25,24602.809724
262.613683,37,24612.11993
202.859135,30,24619.479812
237.191153,35,24628.727135
232.943026,32,24636.879956
195.11184,28,24644.055185
196.940361,28,24651.194391
250.767549,36,24660.489301
215.147418,34,24668.856984
229.386863,34,24677.239409
167.801852,23,24683.057095
255.330984,33,24691.399965
254.802973,33,24699.672714
166.058559,25,24706.290049
178.232728,28,24713.56773
234.657812,35,24722.43649
230.359274,30,24730.558552
245.216526,35,24739.347373
214.855698,31,24747.062208
155.589606,22,24752.91681
236.900745,36,24762.222239
255.180894,34,24770.81914
144.361481,22,24776.484009
230.834472,35,24785.427269
183.113619,28,24792.748095
261.733208,36,24801.589809
235.27474,32,24809.712949
232.128034,36,24818.412692
205.078555,33,24826.99387
244.405647,34,24835.992095
250.756915,36,24845.018666
187.572214,27,24851.84665
275.488,39,24862.22972
173.920061,25,24868.793106
227.806724,33,24877.476435
222.30985,35,24886.782026
216.191207,33,24895.020862
203.784091,28,24902.339635
205.305251,29,24909.749865
241.22757,35,24918.596058
263.990587,38,24928.039009
232.234955,35,24936.914101
208.844986,29,24944.601575
264.680761,39,24954.406151
252.033068,34,24963.097234
230.062412,34,24971.55926
238.006129,31,24979.619349
257.438326,34,24987.949298
313.718703,42,24998.442639
207.696493,29,25006.048139
213.368908,33,25014.053404
227.500547,34,25022.738692
221.377674,34,25031.200708
215.124869,29,25038.583532
142.067047,22,25044.054244
230.633605,38,25053.98666
211.124336,30,25061.961869
271.615341,39,25071.862962
224.116444,32,25079.745968
268.044145,36,25088.687114
235.308949,32,25096.587487
268.41801,40,25106.907324
47.083155,7,25108.719081
217.59031,33,25117.280585
204.690954,30,25125.237822
211.361901,32,25133.171698
124.94049,18,25137.77369
236.107867,33,25146.172157
206.149658,27,25152.760749
293.728353,39,25162.377794
224.600847,35,25170.724098
257.301037,38,25180.171703
224.386139,31,25187.585294
229.481692,34,25195.90216
261.757324,39,25205.046832
217.403397,32,25212.855047
211.511173,30,25220.082892
200.914517,32,25227.896049
240.06569,33,25236.086948
248.702655,36,25245.151904
230.141315,35,25253.769109
231.139083,31,25261.436745
206.414186,29,25268.233855
203.164373,32,25275.869731
262.28815,35,25284.527504
115.192946,16,25288.430176
215.907558,30,25296.27255
287.735542,39,25305.399183
215.996179,35,25313.972721
261.500739,36,25323.078811
198.692208,29,25330.595687
183.245051,29,25338.299268
206.617096,30,25345.933624
241.527848,36,25355.041674
241.997184,33,25363.432539
248.66095,38,25373.154227
287.310607,38,25382.748407
244.176783,36,25391.923583
239.088081,35,25400.820377
242.42318,33,25409.144143
226.119518,30,25416.775193
261.508257,34,25425.141406
297.233762,41,25435.816933
220.184762,32,25444.121351
218.056902,33,25452.373854
294.929732,40,25462.310329
271.854791,37,25471.549241
276.240176,38,25481.26186
123.035028,18,25485.983612
226.487919,34,25494.649053
217.610771,30,25502.331528
187.868182,26,25508.858263
181.90861,27,25515.434319
250.450162,36,25524.798183
222.141766,32,25533.009049
235.110519,33,25541.466189
167.467583,26,25547.82028
207.321655,28,25555.055261
238.86795,32,25563.436507
186.661451,30,25570.807969
260.475097,36,25580.149266
269.711222,36,25589.400949
284.858743,41,25599.543941
173.149022,27,25606.657382
204.709803,29,25614.095611
236.144525,37,25623.458522
211.748464,30,25631.316427
170.929464,27,25638.086825
246.377186,34,25646.892021
216.442827,30,25654.560525
194.396887,28,25661.491555
227.7571,36,25670.529325
225.722164,31,25678.553813
169.225971,25,25684.595781
260.8514,40,25694.690329
196.282803,28,25702.093897
249.119355,34,25710.781439
202.641492,29,25717.95428
220.031575,35,25726.964007
225.195866,31,25735.253107
194.506797,28,25742.515802
202.170296,29,25749.743979
243.975215,35,25759.029235
178.381155,27,25765.813138
229.562101,34,25774.486428
266.424051,40,25784.472576
181.809704,26,25790.979528
290.320416,43,25802.125289
235.968307,34,25810.622213
199.782917,31,25818.389481
242.837019,36,25827.523649
213.47878,30,25835.604984
261.696603,39,25845.443956
164.199073,22,25851.068542
237.225788,38,25861.028614
263.536702,39,25870.868228
239.225233,34,25879.424651
227.193866,33,25887.969872
231.349545,33,25896.738041
220.178145,32,25904.719389
202.036481,26,25911.503983
225.581695,32,25919.500965
173.232434,24,25925.593968
246.750732,37,25934.779034
248.332981,37,25943.89739
241.117431,31,25951.745612
211.052387,32,25960.186083
229.699423,34,25968.771631
191.521779,26,25975.504171
205.733534,30,25983.08168
204.514589,31,25990.883779
207.520364,31,25998.68556
224.653456,34,26007.211835
224.272266,34,26016.129072
222.116753,34,26024.539481
223.866995,29,26032.031873
209.944514,32,26039.824973
231.088181,35,26048.81024
195.895172,28,26056.180235
190.748923,25,26062.629357
263.797613,36,26072.173573
232.815635,31,26079.615824
256.464362,36,26088.749061
206.689636,28,26095.940955
243.694972,33,26104.534964
279.588872,38,26114.170069
179.87873,26,26120.734547
162.667361,26,26126.977664
259.087155,36,26136.171059
206.264325,29,26143.57118
246.687523,36,26152.912082
236.871395,36,26162.179401
217.394697,30,26169.675097
238.238899,35,26178.657683
241.138653,36,26188.193334
233.007915,36,26197.455005
205.21044,29,26205.107515
217.402841,36,26214.232462
260.033816,37,26223.757924
221.409481,32,26231.781441
159.262429,22,26237.183824
214.399202,30,26244.539884
206.073115,30,26252.239473
209.343545,28,26259.229595
249.500867,35,26268.069028
223.944407,34,26276.701379
208.87124,29,26284.329477
243.433756,35,26293.12448
225.797535,32,26301.321782
282.430327,41,26311.533863
210.761097,30,26319.157919
232.298218,33,26327.683747
173.341876,26,26334.200382
219.345286,34,26342.665966
203.918265,30,26350.282914
247.768771,37,26359.982999
238.355425,34,26368.557555
