# {"t_start": 1713710400.3236017, "env_id": "PctDiscrete-v0"} 
r,l,t
259.964972,34,17560.179155
134.809967,19,17565.026555
235.668483,35,17573.851964
202.553374,30,17581.603832
284.097094,41,17592.135182
240.436416,33,17600.449143
181.011305,24,17606.685074
222.903603,32,17614.906682
250.866407,35,17623.596402
219.023128,32,17631.661724
232.136059,33,17640.249225
240.62592,36,17649.116314
211.950854,30,17656.711717
210.493185,30,17664.331333
241.270507,35,17673.207147
220.475985,33,17681.888088
222.827377,30,17689.819706
224.965005,31,17697.7695
270.109898,39,17707.839462
171.870254,24,17713.996948
234.779204,37,17723.90055
218.987273,29,17731.26036
191.386586,31,17738.928333
200.820177,29,17746.442768
202.919173,29,17753.508654
274.157213,39,17763.449779
236.260059,37,17772.611753
223.369166,33,17781.083483
200.495642,29,17788.449166
164.484991,23,17794.255974
229.663309,31,17801.965392
231.315098,32,17810.180395
242.38689,34,17818.933568
137.519893,21,17823.990543
217.33401,33,17832.747052
212.774193,32,17841.013861
259.329273,35,17850.089912
275.225633,37,17859.645992
234.58821,33,17868.116402
245.681241,36,17877.259849
227.751661,35,17886.098758
256.471216,34,17894.845915
214.58668,32,17903.179576
152.649483,27,17910.114391
225.868414,32,17918.301073
213.749618,29,17925.646299
216.737428,32,17933.66326
177.425049,25,17939.942395
221.946282,30,17947.500675
196.136296,28,17954.475285
188.988173,28,17961.852568
286.740866,41,17972.327494
222.743101,33,17980.602049
213.920894,30,17988.302724
160.695354,25,17994.339603
170.138338,23,18000.135635
223.629961,32,18008.503876
250.310407,37,18018.1232
211.024212,28,18025.375196
250.578792,35,18034.012835
215.192748,32,18042.058014
234.023645,35,18050.943045
245.614037,34,18059.564826
210.171912,30,18067.14722
194.404964,28,18074.281821
226.784266,33,18082.574236
227.817777,35,18091.554535
236.816133,34,18100.328849
181.89121,27,18107.020263
233.099733,34,18115.444851
227.103151,35,18124.614082
189.542525,26,18131.267026
217.820882,31,18139.286775
268.085313,40,18149.163508
219.730167,30,18157.025697
264.029949,39,18167.163523
200.655607,29,18174.653763
259.129573,34,18183.180876
229.698992,30,18190.866616
157.668108,24,18197.14258
278.032257,35,18205.887461
141.256391,21,18211.518518
215.732244,31,18219.475834
248.106111,37,18228.922334
235.526804,34,18237.408589
281.069931,40,18247.568858
191.415076,27,18254.432889
257.244096,35,18263.292955
258.497802,39,18273.071736
270.166374,38,18282.736163
246.118862,33,18291.013139
244.71404,34,18299.381681
244.892807,37,18308.614289
216.015528,31,18316.450816
245.596262,39,18326.232425
216.38125,33,18334.613441
244.564925,34,18343.410585
205.866463,31,18351.008103
115.081273,18,18355.668629
246.242639,33,18364.079221
260.587522,40,18374.443248
216.910476,31,18382.427774
227.144529,37,18391.868794
246.880963,35,18400.806853
246.071658,34,18409.173238
259.858988,40,18419.206241
255.414204,40,18429.787229
206.089877,30,18437.640324
250.879918,36,18446.801316
193.007657,28,18454.116658
257.165497,40,18464.41187
168.035247,27,18470.998599
227.36668,34,18479.345632
232.700994,35,18488.400761
219.495472,34,18496.93482
185.473532,26,18503.300004
228.444609,32,18511.46977
187.036191,28,18518.26765
183.679448,27,18524.986133
249.747194,35,18534.137325
228.657736,34,18543.083945
247.826318,32,18551.393632
259.619836,36,18560.616622
223.020877,32,18568.599773
201.703759,28,18575.500218
237.360643,32,18583.626858
275.472224,39,18593.237741
218.173283,30,18600.941321
270.12602,36,18609.876839
233.876364,34,18618.372204
267.817944,41,18628.616111
220.24808,33,18636.910049
115.91172,16,18641.058777
226.343721,32,18648.968621
249.083555,35,18658.048821
129.52103,20,18662.750149
232.470117,35,18671.100805
235.203815,32,18679.167971
246.717992,36,18688.183258
233.501765,33,18696.317986
215.050622,30,18703.910777
242.641247,36,18713.00103
292.959546,41,18723.248652
287.314883,39,18733.453118
262.514845,37,18742.589034
209.006673,29,18749.999563
199.495993,29,18757.832059
134.880252,18,18762.179864
218.521707,32,18770.076457
236.315924,33,18778.115411
213.18116,29,18785.414818
209.238183,33,18793.863101
243.361373,36,18802.758005
211.861123,30,18810.353008
250.774539,36,18819.453737
257.495967,34,18828.40033
235.674244,31,18836.518416
255.712071,37,18845.863169
220.141701,31,18853.953015
242.797708,33,18862.497504
210.747408,28,18869.844696
217.027943,33,18878.272626
209.30765,29,18885.525898
240.574701,33,18893.750578
191.616427,25,18900.2133
239.830772,33,18908.467818
217.548489,31,18916.100091
242.378704,34,18925.154576
236.309134,35,18933.985201
233.510561,37,18943.011037
210.879694,35,18951.937599
215.14193,35,18961.013918
268.029275,36,18969.652745
236.887295,34,18978.37571
207.352724,29,18986.071103
304.006026,39,18995.960719
289.03663,41,19006.414454
235.719265,33,19014.659272
276.255824,39,19024.689673
214.513815,28,19031.461799
192.206561,32,19039.370545
255.530987,35,19048.375901
161.500201,23,19054.207953
275.893768,37,19063.848614
156.260491,23,19069.803129
239.894041,32,19077.944636
205.966887,29,19085.295992
260.619151,39,19094.956556
246.955746,33,19103.423612
280.257061,38,19113.074944
283.916425,37,19122.374755
230.226823,34,19130.741174
224.090543,32,19138.953413
193.387269,29,19146.300517
241.289546,33,19154.674699
140.628387,19,19159.535545
159.246469,25,19165.690113
224.502861,32,19173.825889
186.386481,29,19181.265717
260.13098,36,19190.627873
220.143784,31,19198.23942
221.421517,31,19206.095316
229.545717,31,19214.208682
220.583136,32,19222.234987
225.343621,35,19231.203588
257.537686,41,19241.617624
219.430553,35,19250.321733
248.04369,36,19259.702117
266.295495,37,19269.233261
246.494138,36,19278.416181
293.783606,41,19288.622171
240.110076,35,19297.544198
212.516724,30,19305.304682
218.178519,32,19313.224044
227.571265,32,19321.797105
238.679487,34,19330.645714
216.652774,30,19338.117604
196.909271,32,19346.070407
211.672149,32,19354.656158
212.52118,30,19361.949376
159.182324,27,19368.822027
174.321948,24,19374.855198
108.943365,15,19378.889958
267.743906,36,19388.082334
240.703089,34,19396.872669
196.689481,29,19404.279906
217.941969,31,19411.902583
229.91507,34,19421.096402
192.295103,27,19427.5932
209.593056,30,19435.220984
226.699301,31,19443.408797
214.105647,29,19450.736469
231.666822,36,19459.790495
214.09263,32,19467.850834
217.43933,31,19475.604462
232.872844,32,19483.662905
247.124378,35,19492.591301
231.644863,38,19502.228793
135.831953,20,19507.55822
259.36432,39,19517.426676
181.033693,26,19523.900931
248.34439,37,19533.366262
243.80425,35,19542.022887
153.838521,26,19548.669961
245.484351,37,19558.182864
280.147637,38,19567.848128
244.997113,35,19576.461573
251.028863,32,19584.611749
184.032639,29,19591.651065
204.740249,29,19598.976961
241.627298,33,19607.281649
194.606328,29,19614.448197
233.515336,32,19622.605823
246.682817,36,19631.653819
234.697763,30,19639.192613
157.307912,25,19645.578591
147.473915,22,19651.110951
242.236184,33,19659.712172
213.677691,28,19666.942991
236.926944,34,19675.501342
256.451124,37,19684.915082
235.647188,31,19692.946563
262.997093,37,19702.398691
225.92699,34,19711.260711
225.311235,32,19719.302973
219.224498,30,19726.959963
246.057216,37,19736.608174
139.865532,23,19742.308521
226.557787,32,19750.063754
234.237732,32,19757.887745
236.415161,35,19766.670002
202.571791,34,19775.389549
280.041042,40,19785.438955
247.548279,35,19794.072635
189.419574,28,19801.205914
175.724809,29,19808.974825
160.891066,26,19815.621114
216.482446,31,19823.819804
167.111168,26,19830.329233
316.863213,45,19842.052991
233.546197,33,19850.232623
243.860456,33,19858.718042
283.789161,38,19868.596952
241.952527,35,19877.471677
271.189106,38,19887.229778
238.004344,36,19896.375041
261.305723,39,19906.387813
227.064673,34,19915.377427
169.096705,24,19921.49165
242.60465,36,19930.73279
229.895428,31,19938.64677
247.34917,37,19948.14295
129.814538,21,19953.374432
230.237018,33,19961.508341
216.719062,33,19969.953691
176.953062,28,19977.185692
182.978364,30,19984.810621
239.193059,37,19994.138015
286.612349,38,20003.546234
289.792003,40,20013.572453
225.461918,31,20021.215669
232.054355,32,20029.35603
272.409525,37,20038.700299
126.554758,18,20043.30155
150.052725,22,20048.652061
230.285309,34,20057.103793
230.815261,30,20064.419602
231.007309,35,20073.381859
239.812974,33,20081.637832
237.102488,33,20089.962959
248.557948,36,20099.505147
240.740516,35,20108.24313
171.799372,26,20114.94061
241.831013,34,20123.618744
128.068189,20,20128.889942
201.042164,30,20136.513367
192.201924,28,20143.798264
233.778673,32,20151.878062
211.075551,28,20159.021012
235.062322,37,20168.277414
187.281852,27,20175.141153
265.514999,35,20184.305221
219.754297,32,20192.658257
244.411326,35,20201.136714
246.51166,35,20209.987087
204.322914,31,20218.172251
273.136264,37,20227.158026
230.199241,33,20235.705552
271.713025,38,20245.189537
227.542436,35,20253.980386
209.961349,31,20262.148889
200.033169,31,20269.65714
226.894252,32,20277.440768
221.422098,29,20285.233872
203.290822,28,20292.500823
237.906889,32,20300.495612
251.727171,36,20309.177254
234.316157,34,20317.653113
254.228994,37,20326.958684
227.500493,32,20335.171744
248.917496,38,20344.770775
225.305343,31,20352.413115
215.075637,35,20361.392333
212.418945,30,20369.327143
146.649955,21,20374.674689
224.097045,30,20382.21985
219.94092,32,20390.297457
231.898097,35,20398.864681
214.935937,32,20407.141261
267.945962,39,20416.746544
241.005038,33,20425.141136
244.970444,34,20433.93899
247.189384,36,20443.002799
292.458355,40,20453.466202
284.215202,41,20463.894601
201.288083,27,20470.995554
233.77926,33,20479.403908
226.83411,34,20487.786152
190.735938,28,20495.02083
197.933388,31,20502.949829
254.994739,35,20511.75606
243.809201,34,20520.298013
219.82995,31,20528.414857
261.878399,36,20537.860787
262.248973,36,20546.972034
218.709005,36,20556.394947
267.646949,39,20566.216861
257.860039,34,20574.788296
156.008997,24,20580.877738
245.265637,35,20589.958427
219.674238,31,20597.771814
217.652314,31,20605.868275
166.475497,26,20612.336125
202.463952,31,20620.144058
126.316062,19,20624.972994
259.629508,37,20634.387157
254.565496,35,20643.326578
204.858769,28,20650.399173
329.400179,45,20662.10636
221.461594,34,20670.438346
194.173191,30,20678.047998
202.680932,30,20685.837052
242.16984,33,20694.223978
181.347161,28,20701.373907
208.036104,29,20708.421538
252.445849,36,20717.183141
279.402411,41,20727.675707
195.371428,26,20734.185905
202.375068,29,20741.744467
240.880047,35,20750.795857
212.286477,30,20758.507991
212.231814,33,20766.996407
252.336227,36,20775.912316
164.942512,26,20782.650146
202.42862,27,20789.561076
211.12989,30,20797.199664
251.516857,38,20806.776852
235.084428,34,20815.533519
215.085207,33,20824.052302
184.575423,27,20830.9784
196.997098,31,20838.526605
194.453803,30,20845.762413
263.797062,37,20855.356181
196.274007,28,20861.999555
191.605674,28,20868.998079
275.30848,37,20878.244788
177.414801,27,20884.60929
257.96173,34,20893.123993
242.144834,36,20902.298819
184.639497,26,20908.854353
297.471457,43,20919.733701
265.202112,37,20929.225525
252.84227,38,20939.009665
206.985303,31,20946.984282
219.672712,34,20955.504911
196.147567,29,20962.914871
290.351141,39,20972.910683
212.044663,31,20980.798946
165.153475,26,20987.229907
226.826121,32,20995.153289
231.380107,33,21003.824865
264.536824,35,21012.922794
252.17941,32,21021.30442
255.962988,35,21030.330835
179.604405,26,21036.705951
234.892209,35,21045.783684
232.43971,34,21054.454418
211.879503,28,21061.895269
235.086925,35,21070.707262
264.406159,42,21081.468618
282.693057,38,21091.04806
215.271957,29,21098.464899
256.65333,36,21107.632252
208.998747,29,21114.960972
243.793549,33,21123.220491
257.193592,37,21132.610366
251.451066,36,21142.018206
233.532019,32,21150.139069
277.423262,37,21159.879829
241.249373,36,21168.831203
223.831392,32,21176.999113
218.63767,34,21185.35019
181.686465,29,21192.492151
242.957565,34,21201.533755
210.513764,32,21209.688874
254.066132,35,21218.074896
206.046351,31,21225.723248
255.9125,38,21235.523715
228.236066,31,21243.517413
260.674972,34,21252.473609
226.032913,34,21261.047833
249.156278,36,21270.199815
65.428739,12,21273.34814
207.84572,29,21280.900588
168.743744,24,21287.401294
220.887211,32,21295.889245
214.207397,31,21303.837754
198.610461,30,21311.364784
225.158411,32,21320.194156
241.546385,32,21328.047217
248.148268,38,21337.8089
203.50037,32,21345.612243
258.196696,37,21355.094759
259.505768,34,21363.784343
200.676757,30,21371.405278
168.75045,24,21377.684786
232.584267,35,21386.577803
243.429329,35,21395.394082
179.59151,27,21402.375985
247.563918,37,21412.172415
246.933164,36,21421.411578
220.851725,34,21430.270145
206.108315,29,21437.65407
212.850567,33,21446.073505
177.289144,25,21452.984628
197.774463,31,21460.627198
172.747643,24,21466.684128
260.184658,38,21476.363839
229.277962,30,21483.940687
216.556213,33,21492.533724
200.960354,33,21500.609518
241.311581,35,21509.544772
271.783787,42,21520.633478
233.912934,32,21528.624151
244.02235,35,21537.376573
202.350837,32,21545.748415
193.861291,30,21553.443261
187.793219,26,21560.127146
148.325295,19,21564.597321
240.696455,34,21573.024106
226.099559,31,21581.050913
218.001539,34,21589.476517
215.893436,31,21597.560453
226.587152,32,21605.961524
170.522912,28,21612.508538
244.116996,35,21621.043053
162.133853,24,21626.787704
194.319835,27,21633.439379
208.062996,32,21642.106691
246.418411,37,21653.110627
224.968779,31,21660.720388
240.094463,36,21669.562026
197.023719,26,21675.928945
263.457198,33,21683.937197
273.961566,38,21693.274383
268.671503,40,21703.299265
247.019237,33,21711.171966
244.532089,35,21719.90553
197.638217,29,21727.073474
267.270653,33,21735.483583
263.860204,39,21745.105264
207.127239,33,21753.50872
249.417021,34,21761.556741
211.875801,34,21770.114308
219.338081,30,21777.29692
235.850716,35,21786.032345
228.412102,31,21794.325587
281.489086,39,21803.665764
247.905476,32,21811.910336
171.734615,26,21818.43643
217.988583,34,21826.76846
241.672967,35,21835.268978
266.023955,40,21844.987794
256.924779,39,21854.537423
261.943234,40,21864.414517
166.286579,25,21870.602569
256.600486,37,21879.911572
216.93661,30,21887.472459
210.605694,32,21895.553841
210.468655,32,21903.518999
171.12122,26,21909.938252
213.183757,31,21917.78627
198.89582,31,21925.608326
209.737547,32,21933.90399
158.435022,23,21939.800568
236.659129,34,21948.41344
214.455785,31,21956.395112
249.450056,36,21965.469555
212.440725,29,21972.673231
233.275928,31,21980.489846
212.43687,31,21988.718853
227.469639,33,21997.340292
235.083466,32,22005.641163
279.511441,38,22015.06496
254.645148,36,22024.108307
233.004827,35,22032.736719
248.057293,34,22041.703353
274.544934,36,22051.197461
277.293342,38,22061.182946
192.216007,27,22067.821422
183.4123,26,22074.726547
285.375016,40,22084.581855
245.285999,37,22094.200752
296.93506,40,22104.485996
220.819608,30,22111.733828
300.172594,41,22122.587989
198.782944,28,22129.645781
279.45698,42,22140.244094
217.743798,29,22147.836493
244.325852,32,22155.79207
142.189507,20,22160.849484
204.138091,28,22167.903505
201.752797,30,22175.629938
223.476938,29,22182.902893
285.100174,41,22193.541176
226.484945,32,22201.603622
265.763021,41,22211.943856
241.200546,32,22220.52605
214.218785,33,22228.915391
265.187723,36,22238.300726
250.105293,36,22247.858291
201.666134,33,22256.616873
196.88607,30,22264.149391
132.774368,21,22269.62252
227.523664,32,22278.015388
235.827204,32,22286.254848
263.260981,39,22295.742555
200.776602,28,22302.738782
214.3765,32,22310.695383
235.119869,32,22318.843484
255.048723,38,22328.772712
245.261102,33,22336.883404
240.667973,35,22345.544477
299.791969,44,22356.827268
221.305331,32,22364.835587
234.435257,36,22373.828694
168.765735,25,22380.349531
282.090738,35,22389.398783
247.451891,37,22398.577859
235.720109,36,22407.809093
265.915422,35,22416.810271
208.7245,32,22424.715364
257.527684,39,22434.554312
198.398613,29,22442.087549
297.496918,43,22452.983995
223.389651,33,22461.297042
236.647182,33,22469.914068
277.832508,43,22480.617656
266.763745,40,22490.84303
248.396276,36,22499.900865
212.36881,30,22508.025979
205.747655,32,22516.408391
217.322043,35,22525.302917
224.352169,34,22534.308736
234.710756,36,22543.663768
246.289994,33,22552.062347
185.111267,26,22558.750292
257.397802,37,22567.976579
247.904131,37,22577.563272
251.240771,38,22587.229807
215.083793,27,22594.26452
278.642441,37,22603.354741
234.999229,32,22611.476437
180.888442,26,22617.840985
254.941655,35,22626.4345
221.252572,33,22634.909064
228.540939,33,22643.439663
316.071036,47,22655.403671
268.029431,41,22665.712595
208.029339,33,22674.167035
261.730137,35,22683.15597
270.614147,36,22692.08074
234.498922,31,22699.666443
243.713733,33,22708.147089
177.019475,26,22714.793694
215.847723,32,22722.933749
148.947297,22,22728.55833
216.965071,31,22736.352188
185.191106,28,22743.587423
242.159161,36,22752.559473
230.708394,33,22761.115029
264.024404,37,22770.55208
200.0701,29,22777.642951
215.055832,28,22784.6551
226.650088,31,22792.81657
247.914477,36,22802.147428
278.857407,41,22812.945811
174.122662,26,22819.568347
262.697357,36,22829.008774
239.726852,33,22837.751333
238.227243,37,22847.299364
186.034002,28,22854.568104
263.622493,34,22863.247594
279.454963,36,22872.272608
211.187315,30,22879.746006
222.356368,36,22888.93151
230.95211,32,22897.307317
204.446971,30,22905.056226
217.914328,30,22912.920324
205.550748,31,22920.689307
179.391033,29,22928.072569
256.149723,34,22936.59886
223.510261,30,22944.451108
246.30781,37,22953.786271
274.304603,36,22962.968023
232.177019,33,22971.229117
250.281811,35,22980.093235
265.172093,39,22989.733939
253.819394,34,22998.303205
275.807068,39,23008.539858
199.53586,28,23015.62744
217.918953,31,23023.490123
268.451529,38,23033.373845
241.792509,36,23042.745859
243.097305,34,23051.103963
223.704519,34,23059.506764
195.36465,28,23066.799328
164.022458,25,23073.098313
212.090887,30,23080.882477
209.356277,31,23088.691262
275.452607,38,23098.385069
191.372034,29,23105.369256
208.832842,32,23115.005404
177.228939,24,23126.333167
257.96799,38,23135.082129
283.143316,39,23143.965936
259.87553,37,23152.37644
201.63395,29,23159.323501
191.006098,27,23165.639679
145.385283,23,23170.926665
203.67139,28,23177.513872
231.332567,32,23184.934184
215.123164,30,23192.032118
202.711609,30,23198.866765
238.286393,34,23206.700232
237.958207,31,23213.869084
270.231189,37,23222.82236
241.904421,35,23231.185627
185.41325,26,23236.995163
216.186507,31,23244.445244
245.979778,38,23253.205961
204.038986,32,23260.619877
217.409071,33,23268.314562
255.537228,37,23276.738525
255.575394,36,23285.536753
205.815147,28,23292.051907
211.893561,28,23298.571576
220.351139,31,23306.130713
146.40968,23,23311.720649
219.399674,33,23319.291652
279.228286,39,23328.422716
206.417519,31,23335.656912
219.362351,33,23343.246538
206.948771,33,23350.854274
260.950208,36,23359.772271
183.384086,29,23366.168682
199.941954,28,23373.028808
231.814936,33,23380.664652
145.417038,21,23385.519902
252.4491,34,23392.943621
256.889233,34,23400.924799
229.686646,32,23408.713982
223.115325,35,23416.8852
140.520441,20,23421.706654
249.425644,36,23429.745615
251.601514,35,23437.578712
188.470629,31,23445.038093
243.463357,37,23453.478817
209.695628,28,23460.575827
281.584586,40,23470.706738
255.845931,37,23480.195773
237.710721,32,23488.410027
216.775127,29,23495.507895
243.370441,35,23504.442691
263.878244,37,23513.606831
205.156987,31,23521.709014
206.302588,32,23529.739169
252.847357,34,23538.281579
226.828209,33,23546.672491
232.415368,31,23554.471874
275.051952,37,23564.041398
245.452239,34,23572.549647
216.547085,30,23580.171767
228.467184,33,23588.569175
202.858494,27,23595.463274
192.133686,30,23602.785237
220.491462,31,23610.644272
195.19217,27,23617.401625
199.883632,28,23624.466923
208.672721,30,23632.119599
240.271575,35,23641.096417
208.853299,29,23648.710912
232.576471,31,23656.577864
168.160627,26,23663.204794
263.510283,35,23671.999523
276.986473,38,23681.74834
291.848643,39,23691.828341
181.191216,27,23698.704122
184.612385,27,23705.597861
211.192264,29,23713.093698
208.523542,31,23721.148181
197.272445,29,23728.738739
143.626125,23,23734.562369
218.024851,32,23742.702798
205.799833,27,23749.458163
230.114619,32,23757.326664
228.566998,31,23765.168342
165.051264,24,23770.914454
224.142277,30,23778.584904
186.105989,24,23784.35095
256.57144,37,23793.875943
276.129913,39,23803.714188
164.096386,27,23810.44656
213.631946,33,23818.637914
240.258032,35,23827.547408
220.615879,32,23835.244772
212.599327,32,23843.542654
246.228788,38,23853.470109
256.908293,40,23864.098959
214.94406,31,23871.633751
186.197612,26,23878.063512
219.236823,35,23887.222756
233.287115,31,23895.093861
203.980398,28,23902.179756
246.218289,34,23911.213675
244.33988,39,23921.508568
242.353977,35,23930.401083
183.921193,27,23937.10134
261.10576,36,23946.309564
226.544935,31,23953.983342
273.605685,36,23963.193709
288.11137,41,23973.830923
210.775725,29,23981.079846
158.851921,26,23987.798477
239.448328,35,23996.60865
242.987875,35,24005.283741
210.952651,32,24013.377915
263.50881,37,24022.718568
177.174085,28,24030.002675
283.764833,38,24039.545314
290.627423,41,24050.007682
241.916923,32,24057.945616
241.474642,36,24067.076211
236.25543,36,24076.479561
252.090531,36,24085.174218
197.54719,26,24091.460628
258.341489,38,24101.092785
243.087151,32,24109.112056
168.971449,27,24116.094587
298.5879,42,24126.770164
200.351533,28,24134.025641
225.349938,33,24142.46058
248.662034,33,24151.546143
217.084924,32,24159.521091
133.280153,21,24164.624776
244.139326,34,24173.320724
257.156465,35,24182.33174
173.50734,26,24188.916027
232.388427,34,24197.868095
274.208137,35,24206.515531
266.00536,37,24216.415089
244.046091,33,24224.838437
217.905671,34,24233.19975
217.852764,36,24242.376208
217.265448,34,24251.08797
203.758179,32,24259.392899
230.280806,34,24268.013408
228.459058,33,24276.528165
199.568272,28,24283.462416
250.805436,36,24292.663223
177.934948,27,24299.589759
191.72958,30,24307.055475
180.32133,26,24313.351005
155.293085,21,24318.892052
284.808086,39,24329.00325
226.23521,34,24337.82616
211.412289,31,24345.332373
267.189854,38,24355.140104
258.234099,38,24364.813566
217.662335,30,24372.296876
205.317489,32,24380.685613
224.809301,31,24388.478052
216.948131,28,24395.421546
219.198544,33,24403.687374
231.241087,35,24411.649887
199.177822,28,24418.417574
210.061386,32,24426.27185
251.684989,36,24435.16651
221.429338,31,24443.038415
301.917394,42,24453.40056
192.177639,28,24460.236334
225.950551,33,24468.788426
242.432897,36,24478.03161
242.409845,36,24487.293406
221.660099,32,24495.228671
107.315898,16,24499.395072
195.60273,30,24506.886161
257.878886,39,24516.650371
170.782156,25,24522.85034
221.440355,34,24531.616096
204.797689,27,24538.473163
233.029535,35,24547.186791
226.803864,32,24555.701747
193.312718,28,24562.588154
206.867815,30,24569.967892
237.802326,32,24578.260369
210.384025,29,24585.503722
266.250125,34,24594.177211
230.884353,31,24601.931787
241.745812,31,24609.864588
311.452327,44,24620.851429
224.841699,31,24629.108058
192.936007,30,24636.678511
265.638165,39,24646.554286
229.598739,35,24655.516656
207.641602,27,24662.400011
261.773139,39,24672.013642
249.798846,35,24680.807658
202.793897,28,24687.893723
241.135453,33,24696.411453
241.04005,35,24705.39705
204.024607,31,24713.345664
200.452522,28,24720.357373
287.483261,40,24731.179336
218.177651,30,24738.66762
239.053847,34,24747.165379
228.258102,39,24757.125156
229.506139,32,24765.481775
267.006418,37,24774.924511
212.026192,31,24782.947676
279.255863,40,24793.178946
216.00569,31,24800.789953
223.410611,33,24809.242184
249.855477,34,24817.546298
190.176994,29,24825.068292
217.454101,33,24833.802933
245.274006,34,24842.292786
128.485658,19,24847.027001
221.493711,32,24855.249666
220.848294,35,24864.580925
246.814413,34,24873.625462
215.820974,33,24882.504385
286.841803,40,24892.689178
196.829741,30,24900.11511
220.463197,33,24908.722962
233.332967,34,24917.244246
231.05761,32,24925.280591
230.39507,30,24932.849994
219.927257,32,24941.212011
249.52457,35,24950.234757
183.764855,28,24957.193573
210.604349,30,24964.815964
208.20857,32,24972.786856
219.821894,34,24981.511976
250.544172,35,24990.165542
145.052768,22,24995.648185
211.135336,31,25003.740463
162.980956,23,25009.53652
220.797347,30,25016.748117
209.639912,31,25024.728981
242.073582,37,25033.812582
266.596977,38,25043.598024
270.5768,39,25053.782918
169.023418,22,25059.51603
196.349363,28,25066.888426
194.878252,28,25073.892373
236.430792,33,25082.039558
256.919522,38,25091.557425
262.173344,37,25100.886118
247.576121,35,25109.741393
231.807008,33,25118.352229
257.7761,37,25128.035597
253.242364,36,25137.01104
205.682443,29,25144.224957
239.295594,31,25151.980963
256.242678,39,25161.640699
269.58576,39,25171.046764
227.170477,33,25179.154791
198.645116,32,25186.944719
240.757604,33,25194.931609
207.934376,28,25201.561213
182.364944,28,25208.159886
201.982795,33,25216.095427
288.525887,38,25225.407768
251.332636,36,25234.29569
238.5465,33,25242.731099
189.718616,31,25250.524213
223.053553,32,25258.326231
125.256467,17,25262.291654
211.464814,30,25269.496379
250.720943,35,25277.694351
230.267367,32,25285.842787
246.886726,35,25294.782074
230.062682,34,25302.990593
271.329933,37,25311.923622
171.928024,26,25318.348977
275.024318,39,25328.236262
257.475672,37,25338.036916
248.054686,34,25346.73643
268.090537,38,25356.381351
254.917062,34,25365.040892
238.113026,37,25374.39719
86.748268,12,25377.468987
226.0581,33,25385.747756
238.460642,32,25393.94757
128.189377,21,25399.365194
230.428506,36,25408.445152
77.887788,10,25411.077986
224.05065,31,25418.737667
197.217492,29,25425.967423
139.795385,19,25431.114046
244.641397,34,25439.710498
287.272886,40,25449.956058
261.292812,38,25459.585747
224.900333,35,25468.169425
228.496253,35,25477.153746
241.158826,35,25485.900897
285.704187,37,25495.392058
248.54734,36,25504.570552
179.115978,28,25511.78556
276.27903,41,25522.182373
219.902435,31,25530.181244
223.718482,31,25537.89174
232.220093,33,25546.100151
226.009628,31,25554.20105
194.515341,28,25561.409701
261.745337,38,25570.854937
250.595263,39,25580.959814
231.280902,35,25589.955289
249.185574,36,25598.82864
219.869176,33,25607.399899
181.546537,28,25614.523946
238.500964,36,25623.477711
205.589405,30,25631.472518
174.944939,28,25638.727882
257.416078,39,25648.735039
242.398915,35,25657.723106
180.832402,26,25664.053149
198.202173,27,25670.886808
210.87549,30,25678.549831
248.815055,37,25687.830316
240.073296,34,25696.405832
231.12514,31,25704.387455
248.409325,34,25713.204474
174.089266,30,25720.668606
242.663775,31,25728.828492
164.50849,23,25734.726586
190.52152,26,25741.637771
220.08445,29,25748.685631
246.951092,35,25757.967139
237.014048,33,25766.399999
209.519751,30,25774.02976
237.943659,32,25782.121648
232.934679,33,25790.310968
251.360807,39,25800.283768
230.078636,31,25808.286109
213.921937,33,25816.592062
246.960196,36,25825.581158
228.39065,34,25834.638896
214.67786,32,25843.043747
207.447337,27,25849.475179
230.602539,30,25857.433055
221.259368,34,25865.771334
232.235134,34,25874.575228
219.513651,31,25882.546011
258.167319,37,25892.029042
244.357391,34,25901.186876
185.60237,28,25908.273673
191.000706,27,25914.852146
265.364637,36,25924.011164
175.913233,26,25930.405521
212.54861,30,25937.926937
225.518261,33,25946.126298
245.385147,38,25956.029956
221.566054,31,25963.905785
228.992133,34,25972.775556
270.233331,39,25982.657419
202.310817,30,25990.304543
201.68487,29,25997.548062
235.002559,35,26006.271192
238.531009,37,26015.920438
205.850224,33,26024.112632
207.085795,29,26031.493695
224.010684,31,26039.21729
280.158151,42,26049.945285
248.174644,36,26059.127435
231.801276,34,26068.003322
177.897035,27,26075.02102
200.430785,30,26082.295817
225.745758,33,26090.67418
243.760923,35,26100.017815
109.810368,17,26104.371917
184.887405,27,26111.197806
310.881032,39,26121.091034
224.525297,31,26128.510814
183.172579,27,26135.43356
200.088649,33,26143.900456
255.546509,36,26153.191196
241.151139,34,26161.965164
226.43577,32,26169.95258
228.003735,30,26177.640947
242.981614,35,26186.9697
192.640874,29,26194.347485
234.762649,34,26203.308578
224.616148,34,26211.983678
201.240233,30,26219.572419
202.092785,29,26227.074289
237.058129,33,26235.309492
217.237253,33,26243.511653
257.718035,36,26252.557283
179.006035,25,26258.800986
209.367893,32,26266.797022
184.682071,26,26273.119972
282.212332,38,26283.246085
254.53225,36,26292.292782
171.65248,28,26299.564317
199.318518,29,26306.909409
210.239905,31,26314.903248
263.761886,37,26324.033456
240.162424,36,26333.168187
165.619848,23,26338.91576
229.781407,34,26347.729912
237.222416,34,26356.503203
