# {"t_start": 1713710399.446212, "env_id": "PctDiscrete-v0"} 
r,l,t
233.144615,34,17565.289465
233.912577,35,17574.146833
192.2724,27,17581.177711
279.371056,39,17591.257249
229.8271,34,17599.601924
170.036706,25,17606.142749
234.212445,34,17614.891524
212.217603,30,17622.312658
49.078109,8,17624.45267
197.170848,29,17631.821727
193.433544,30,17639.634003
217.464083,32,17647.553985
247.745147,33,17655.909348
228.318472,34,17664.382065
198.994416,31,17672.318635
269.347197,42,17683.1919
212.607532,29,17690.88182
255.417846,34,17699.540784
232.471354,31,17707.782901
249.856362,37,17717.187294
188.567569,29,17725.03923
203.442949,30,17732.580135
197.477689,30,17739.976275
247.374531,33,17748.583488
251.818347,37,17757.685398
229.048811,33,17765.945854
197.310428,30,17773.4801
247.74946,36,17782.696296
251.011123,35,17791.813016
249.429377,37,17800.772492
252.562718,37,17810.404993
253.743966,35,17819.189338
250.141212,36,17828.406713
266.677934,37,17837.94396
211.537818,29,17845.516828
210.545059,30,17853.220113
184.600432,26,17860.041605
222.889249,30,17867.626
140.205722,20,17872.903811
229.035344,35,17881.613461
154.285839,22,17887.30917
201.583296,27,17894.065363
226.915075,32,17902.594295
125.374032,18,17907.214243
236.389147,35,17916.056552
248.913416,33,17924.367737
226.635509,32,17932.204869
119.438904,18,17937.192466
214.672003,31,17944.846664
281.038126,39,17954.780314
122.422342,17,17958.715539
189.993938,27,17965.662709
220.985033,30,17973.553422
244.359521,32,17981.684617
244.003919,37,17991.027117
220.725672,32,17999.144271
250.791594,37,18008.491968
187.138692,25,18014.822719
224.754072,32,18023.126391
228.681831,31,18030.984565
273.226702,40,18041.152117
234.321655,32,18049.315995
201.104411,29,18056.684426
258.707255,36,18065.647686
236.962371,35,18074.611834
212.894487,31,18082.365712
223.871422,34,18091.207988
243.710507,36,18100.403593
156.706478,24,18106.603015
219.688918,33,18114.826555
209.387125,30,18122.48965
245.538434,36,18131.684854
174.4347,23,18137.434601
192.453729,29,18144.705164
206.977938,29,18152.170962
182.312291,26,18158.887146
214.228436,33,18167.491565
222.390676,33,18175.926538
244.98724,37,18185.297939
214.75835,29,18192.744964
206.254509,31,18200.843998
255.246514,39,18210.680878
144.792336,21,18216.063345
219.5814,32,18224.00413
237.999303,35,18233.056138
234.532002,33,18241.59417
206.377516,30,18249.122602
270.071981,39,18258.750612
194.151779,28,18266.041535
149.320573,23,18272.035319
276.906938,37,18281.378886
245.251187,35,18290.186249
232.053147,38,18299.627225
167.928221,23,18305.303355
232.345132,31,18312.876324
212.112662,31,18320.568342
283.869643,38,18330.179638
160.576983,25,18336.659914
226.620435,34,18345.408449
203.961103,27,18352.223603
247.761482,33,18360.433973
190.748239,29,18367.8655
241.783739,35,18376.931816
283.817051,40,18387.426625
206.813722,31,18395.335854
218.262332,32,18403.509865
211.735065,29,18410.48457
189.428736,27,18417.314422
225.577779,34,18425.786012
192.44677,31,18434.077225
202.099271,30,18441.701303
210.281883,28,18449.1171
225.785581,34,18458.182177
227.616563,31,18465.853762
227.171465,30,18473.298843
73.933193,12,18476.204951
254.009271,40,18486.542616
234.629854,37,18495.912643
177.052154,27,18502.556994
224.658539,31,18510.393502
198.954611,26,18516.690113
229.042245,33,18524.960396
251.052156,39,18534.99206
252.505022,35,18544.254232
177.187327,25,18550.529704
196.016061,32,18558.561848
226.116704,31,18566.601754
229.144577,35,18575.382273
317.128798,46,18587.038718
214.806954,28,18593.883557
215.712923,29,18601.334318
282.461647,40,18611.249452
213.961492,30,18618.779292
244.682371,35,18627.520005
257.643724,37,18636.834641
153.289209,25,18643.004149
256.627895,40,18653.111179
218.836779,30,18660.833591
261.399246,36,18669.303337
207.989108,32,18677.29439
265.304113,39,18686.840367
242.914192,32,18694.88001
219.561554,31,18702.491786
206.478712,30,18710.116494
252.512166,40,18720.386498
169.888242,25,18726.616157
194.370598,30,18734.53106
214.969977,30,18742.028651
202.232703,29,18749.384374
226.316312,31,18757.481109
237.843766,36,18766.566658
232.398103,32,18774.447884
224.270108,35,18783.217761
177.232984,28,18790.23041
166.041463,25,18796.611266
252.878996,33,18804.751208
181.789254,27,18811.408916
236.211839,33,18819.825984
227.496693,31,18827.874089
201.146847,29,18835.697217
165.201367,23,18841.076314
304.713134,43,18852.408893
215.424353,32,18860.7326
174.648565,24,18867.086315
199.958493,31,18875.205001
243.833452,37,18884.360969
263.180728,38,18893.848593
182.108534,28,18901.074669
245.178324,35,18909.758906
251.769696,36,18918.57177
244.895003,35,18927.894365
208.725232,29,18935.22317
169.442581,26,18941.7149
214.428573,30,18949.411089
199.831354,27,18956.353953
198.205991,27,18963.066143
228.368377,31,18970.52346
221.968028,35,18979.452872
221.509744,32,18987.903824
261.702382,38,18997.425156
193.979096,29,19004.85445
221.144844,30,19012.962483
209.527763,28,19019.656288
253.218894,40,19029.708108
170.190454,32,19037.589091
215.082379,34,19046.140834
251.796101,35,19055.02788
323.967187,45,19066.768147
203.521229,34,19075.625348
211.972479,32,19083.646556
225.392439,33,19092.198852
252.102466,36,19101.089786
227.700223,31,19108.603484
121.389458,18,19113.446401
262.716987,37,19122.701128
206.539606,32,19130.562789
219.985828,33,19139.040842
253.419307,33,19147.508927
289.558718,40,19157.586507
153.835594,23,19163.217377
212.38573,30,19170.744179
205.117456,27,19177.841206
251.790459,35,19186.51774
250.91793,38,19196.237304
284.666337,39,19206.201471
183.101168,26,19213.054346
243.950733,37,19222.427836
256.654821,34,19231.07802
251.909425,37,19240.60447
171.074116,22,19245.973541
177.519298,31,19253.634045
224.498435,36,19263.127701
246.64288,36,19272.34691
245.121134,35,19281.113574
226.363009,32,19289.258906
237.124372,33,19297.78374
272.283855,40,19307.82691
223.344386,33,19316.111795
246.142283,37,19326.044413
249.499701,35,19334.957292
232.138961,33,19343.248513
181.217916,28,19350.276249
220.971144,31,19358.307899
196.519313,29,19365.500746
259.486403,37,19374.88921
192.42337,29,19382.572856
228.364148,32,19390.847142
188.90335,30,19398.527619
234.391125,36,19407.665832
282.915852,37,19417.037421
249.055375,34,19425.804394
189.512565,29,19433.16864
167.826312,23,19438.837339
223.280623,31,19447.005666
262.432549,36,19455.796299
230.404631,36,19465.263944
232.979215,31,19472.745389
260.293071,37,19482.293422
229.075646,31,19490.234941
231.679994,33,19498.579947
230.764589,38,19508.36089
239.032127,32,19516.417671
166.374832,26,19523.072008
225.413696,33,19531.524544
253.171429,39,19541.269022
222.934108,32,19549.22374
311.540972,40,19559.461218
198.316895,29,19566.771885
169.264413,25,19573.165013
255.075627,36,19582.150378
218.282602,32,19590.166817
177.212183,24,19596.132283
92.90103,15,19599.839766
217.407532,31,19607.554282
227.141807,33,19615.829447
202.959072,30,19623.467875
270.402142,40,19633.318014
192.517992,28,19640.506734
194.730979,26,19647.16193
253.853278,37,19656.580479
198.103347,26,19663.446728
195.230937,31,19671.430358
204.167208,33,19679.598451
260.769183,36,19688.924926
204.028472,31,19696.770108
247.015462,38,19706.505368
238.861628,35,19715.432154
209.934172,31,19723.564727
243.439239,34,19732.210859
172.646899,23,19738.055465
212.913423,31,19745.699698
283.910123,41,19755.798066
190.793257,28,19762.75382
219.823668,30,19770.326722
218.481234,32,19778.347935
327.233918,43,19789.326017
206.510777,28,19796.173551
208.427035,30,19803.877449
238.251698,36,19813.39921
278.999079,44,19824.855697
180.080854,27,19831.596602
215.106904,31,19839.621013
258.834724,38,19849.224722
194.516977,31,19857.419026
212.90711,31,19865.266179
223.238979,33,19873.596225
195.406848,28,19880.919192
221.7061,33,19889.307713
243.110438,37,19898.695256
181.164718,26,19905.519747
202.66455,29,19913.022779
252.489155,34,19921.807338
244.418496,36,19931.149812
216.51182,33,19939.515369
206.34665,31,19947.571288
201.234811,28,19954.397746
240.228689,34,19962.942304
183.495675,26,19969.716804
272.892539,39,19979.618888
198.111742,28,19986.56776
250.195016,36,19995.707705
239.202962,36,20004.616564
239.655257,32,20012.614438
266.076333,37,20021.870182
263.797543,38,20031.345518
223.423473,29,20038.677535
220.031703,32,20046.596127
202.882483,27,20053.097386
174.02452,25,20059.585529
240.957348,34,20068.283196
234.643141,33,20076.395603
227.747026,33,20084.725368
207.738121,32,20092.681499
217.304325,36,20102.066858
178.687611,24,20108.454031
270.644793,38,20118.061945
224.889566,32,20126.172148
228.646584,34,20135.18818
267.207992,35,20144.061137
112.242175,16,20148.165963
238.187228,33,20156.704592
182.177191,26,20163.110452
183.819394,26,20169.601671
226.223097,29,20177.171971
201.279607,31,20185.151776
239.102514,34,20194.001661
258.452342,37,20202.872485
259.765815,38,20212.647274
212.859669,31,20220.725965
202.141604,32,20228.555237
245.779038,36,20237.930429
277.726376,36,20246.844612
251.309067,36,20255.846059
216.352688,34,20264.474374
232.653214,36,20273.254302
203.861748,27,20280.070498
202.474808,29,20287.678849
215.992129,30,20295.599123
258.421754,38,20304.783866
229.172496,33,20313.013172
254.308204,37,20322.358013
205.393792,29,20329.571137
257.691369,37,20338.931648
217.006478,32,20347.011302
190.338261,26,20353.477633
190.980912,29,20361.115773
198.180645,30,20368.759124
218.023164,32,20376.960677
264.068082,37,20386.386701
219.667127,34,20394.731393
230.27727,34,20403.312164
144.956935,22,20408.889967
278.874346,39,20418.668941
219.624546,35,20427.530114
238.277103,32,20435.813299
213.218335,29,20443.125723
227.005113,32,20451.604838
224.633438,31,20459.530892
103.549632,14,20463.032044
267.135323,40,20473.284215
261.983897,38,20482.935924
215.598221,35,20491.793785
266.83615,38,20501.529979
184.684568,28,20508.643125
274.040872,40,20518.662281
207.937783,29,20526.20178
192.536527,29,20533.724309
247.901314,38,20543.518935
288.147705,41,20554.097797
222.247112,31,20562.017412
240.969748,34,20570.432207
243.605976,34,20579.164268
248.19094,35,20588.19848
183.314525,29,20595.464704
233.460155,34,20604.224679
188.181437,29,20611.559701
242.458593,31,20619.453344
196.21807,25,20625.808983
216.035843,30,20633.290625
250.181883,35,20642.24697
189.23424,30,20649.876141
236.604613,32,20658.522419
134.085055,19,20663.419372
202.659721,29,20670.232154
255.127771,34,20678.881203
264.913534,40,20689.463033
219.663845,30,20696.872228
237.908836,38,20706.362416
213.042966,30,20713.63101
258.782851,35,20722.428216
108.122018,16,20726.640459
167.582581,24,20732.512763
245.675641,33,20741.01973
247.695575,35,20749.765111
235.086545,31,20758.065075
228.760125,33,20766.553305
211.650202,31,20774.086079
195.87243,26,20780.96778
236.004408,32,20789.14899
232.457319,34,20797.821033
196.028472,30,20805.243097
240.275693,33,20813.835929
173.822928,26,20820.433567
203.759228,27,20827.409035
246.559187,34,20835.855402
249.879583,36,20844.572232
189.780671,27,20851.489148
227.199847,33,20859.797318
256.113685,40,20869.574512
254.920615,36,20878.585694
186.765129,28,20885.219286
251.154261,34,20893.935688
217.718669,30,20901.278219
185.639239,27,20908.120228
192.064345,28,20915.375524
261.980869,37,20924.587667
218.467812,32,20932.900621
232.712353,35,20941.823558
240.562166,36,20950.896475
210.280904,32,20959.129166
242.769658,31,20967.20961
224.173492,31,20974.8837
235.301153,31,20982.901471
224.687803,32,20990.829146
156.203309,22,20996.288821
187.282737,29,21003.743255
283.218079,39,21013.999335
207.181272,32,21022.354602
159.432939,23,21028.219334
246.475949,37,21037.529763
240.374374,34,21046.333316
205.555698,33,21054.836446
210.394178,31,21062.885025
269.550627,37,21072.18986
162.400419,23,21078.13718
195.830614,28,21085.423182
221.286763,32,21093.280973
202.284005,31,21101.146887
221.753685,33,21109.831446
170.70085,23,21115.450196
250.083303,34,21124.098043
224.553039,33,21132.401145
283.293245,36,21141.759857
235.765817,35,21150.732203
215.512805,29,21158.402083
219.700997,38,21167.919365
279.488144,37,21177.37341
234.744444,38,21186.605006
232.572557,33,21194.657437
186.248227,26,21201.861236
244.216277,36,21210.918388
325.229642,46,21222.328012
242.565601,37,21231.45502
225.612534,31,21239.587542
215.489757,30,21247.356267
237.782328,33,21255.838167
239.554052,37,21265.299738
188.070725,28,21272.480059
248.416135,35,21281.497396
224.705817,34,21290.609757
194.948894,31,21298.893679
235.068453,35,21307.429552
233.301544,33,21316.369451
207.804944,31,21324.523211
76.665207,12,21327.412425
260.312367,39,21337.37546
173.686045,26,21343.945105
266.511623,33,21352.325598
233.444331,30,21359.815648
264.784567,34,21368.482569
257.609151,34,21377.174913
276.7901,39,21387.240408
230.637358,34,21395.78921
251.311427,35,21404.706109
161.182561,23,21410.75762
197.554119,25,21417.468963
243.599917,37,21427.1247
206.39964,31,21435.056988
236.642615,32,21443.139285
238.829315,33,21451.852505
273.846723,39,21461.727531
251.010211,36,21470.78122
231.81125,32,21479.008527
267.852283,37,21488.236979
252.699139,33,21496.805084
265.848939,36,21506.061148
244.299604,34,21514.42755
197.207172,32,21522.673886
209.084142,28,21529.827233
234.467648,33,21538.222629
190.549342,30,21546.120466
215.849193,33,21554.858982
244.870153,35,21563.529253
222.067275,32,21571.205276
258.412695,37,21580.635146
170.389424,26,21587.18524
189.749091,29,21594.358016
257.143147,39,21604.575312
269.434583,39,21614.186958
245.582723,36,21622.883545
73.259151,12,21625.864448
222.764293,31,21633.407484
249.47898,36,21642.918782
256.585993,37,21653.976198
273.179541,37,21662.927569
210.620486,29,21670.18246
273.12191,35,21678.514982
274.071174,36,21687.477262
233.559099,35,21696.15693
180.800157,27,21702.911438
271.494622,38,21712.012674
230.973368,34,21720.493295
162.681082,24,21726.53168
214.823383,31,21734.40306
288.662703,40,21744.239289
200.905661,31,21752.01983
285.162984,40,21761.756467
247.063729,36,21770.753065
286.03147,42,21781.164639
227.727786,32,21788.934787
179.751112,27,21796.027973
214.745339,33,21804.045924
281.022063,41,21814.250018
247.53732,36,21823.300152
209.790679,34,21831.718556
248.730766,35,21840.16
206.818776,32,21848.028205
207.18881,29,21855.125028
202.917084,28,21862.10604
221.538687,33,21870.221146
221.79387,32,21878.098931
264.790384,41,21888.551208
195.796033,30,21896.197658
237.248184,36,21905.100327
174.155387,27,21911.890671
254.678672,34,21920.155106
205.703179,32,21928.671982
213.267687,29,21935.97091
227.296536,35,21944.994532
193.618182,26,21951.655914
237.47222,34,21960.532343
228.061788,32,21968.618301
211.997979,28,21975.418719
230.761489,34,21983.85157
195.863338,28,21991.221218
244.418546,32,21999.573202
203.354855,32,22007.919525
182.55239,26,22014.600636
247.856377,34,22023.189801
265.441418,36,22032.041362
246.725808,33,22040.636696
251.088199,39,22050.783159
234.764608,31,22059.0059
253.559251,34,22067.461833
146.839296,20,22072.745558
183.499905,29,22080.020854
259.234277,38,22089.755694
258.603889,39,22099.829897
208.52449,34,22108.261325
284.454724,37,22117.726295
243.507608,36,22126.92125
215.772503,29,22134.484209
251.003793,34,22143.033199
254.102165,36,22152.342055
214.86664,30,22159.774393
266.664218,36,22168.731619
248.4051,33,22177.254076
219.98068,31,22185.187007
271.87734,37,22194.5431
242.747369,32,22202.772083
196.404255,28,22209.612623
209.121974,32,22218.183689
230.373284,34,22227.024664
211.082085,30,22234.72269
238.707286,33,22243.404064
247.612335,35,22252.968084
237.718909,32,22260.99045
265.10184,40,22271.048781
196.706406,26,22278.165503
250.912644,33,22286.453788
94.171935,14,22289.996768
188.753894,29,22297.123162
234.314752,33,22305.606721
190.584587,30,22312.771404
206.950085,33,22321.12078
244.557488,33,22329.984788
210.670568,33,22337.972813
190.662962,28,22344.95585
222.620721,37,22354.540344
262.673198,35,22363.123456
207.922668,30,22370.803279
278.58309,38,22380.503992
191.680934,26,22387.093071
210.661216,30,22394.917805
238.120022,37,22404.166274
177.872537,27,22410.850578
131.136987,21,22416.294497
233.930125,30,22423.964916
213.04153,34,22432.425583
266.288732,40,22442.688622
235.221914,32,22450.729344
170.256062,24,22457.098439
242.884168,34,22465.713936
239.094415,33,22473.838953
192.721555,26,22480.503643
208.848513,28,22487.642281
221.20002,33,22495.965029
239.559171,32,22503.891523
206.96281,27,22511.481741
219.644306,33,22520.119963
230.924538,32,22528.359061
170.73789,24,22534.627995
233.616588,29,22542.072957
207.689999,30,22549.715686
206.08459,30,22557.691998
242.873355,37,22566.887947
215.048998,30,22574.658663
232.620448,34,22583.41574
241.245611,36,22592.697677
210.247208,28,22599.454982
238.480091,34,22608.090485
236.677409,31,22615.634435
232.168096,34,22623.886079
262.903694,36,22633.218003
193.90953,27,22639.955572
288.155636,39,22650.001051
250.005832,34,22658.905813
226.778647,31,22666.565523
179.728218,27,22673.566277
185.589689,28,22680.377647
216.913614,33,22688.783092
250.505085,38,22698.538158
199.749685,27,22705.176638
202.630078,29,22712.561102
200.552179,28,22719.465959
248.678046,38,22729.364069
168.41277,26,22736.053922
297.808678,43,22746.993143
242.189938,36,22756.015406
191.750091,32,22764.070799
217.297777,31,22772.256428
260.469583,36,22781.061858
253.695846,35,22790.01393
199.222774,30,22797.833545
222.628925,32,22806.335183
247.290265,39,22816.280872
240.612027,32,22824.476182
233.849731,33,22833.233949
243.865321,37,22842.750069
139.903753,21,22848.669485
151.793952,26,22855.170966
259.560082,37,22864.455036
202.291581,29,22872.031162
192.125065,27,22878.510066
223.210331,33,22887.179316
247.390798,33,22895.715462
246.070173,34,22904.310859
288.421131,42,22915.170765
236.710573,35,22924.181617
180.985034,27,22930.898556
202.633429,29,22938.392961
261.75335,37,22948.036912
200.589802,29,22955.145351
159.785115,23,22960.968861
193.652597,29,22968.311965
252.281353,36,22977.26532
238.213593,31,22984.951828
269.217207,35,22993.848492
173.075564,28,23001.216289
246.457558,34,23009.79955
224.00864,32,23017.940653
227.499303,30,23025.625797
186.815107,27,23032.791945
244.444452,37,23042.406929
296.901193,40,23052.302926
233.145265,32,23060.098738
256.020088,36,23069.285707
214.935177,32,23077.60527
205.622646,27,23084.532604
218.006894,34,23093.158623
273.32156,36,23102.224765
255.8842,34,23110.737253
228.524089,32,23125.491924
227.374108,30,23132.521182
198.772736,29,23139.319536
192.671647,30,23146.046523
243.742263,37,23154.499381
214.232358,33,23162.049537
277.682458,37,23170.843627
146.645112,26,23176.960411
278.46609,41,23186.50184
238.228111,30,23193.491716
279.954186,39,23202.238237
220.647424,33,23210.099213
282.550986,40,23219.708548
201.299812,29,23226.545289
278.219952,41,23236.104213
257.53997,35,23244.488993
244.924295,35,23252.561173
186.162405,30,23259.464903
180.908518,27,23265.774802
237.385232,32,23273.136861
130.742023,18,23277.217097
298.994365,44,23287.747411
243.050895,34,23295.779396
202.743346,29,23302.737779
309.699292,42,23312.761363
151.141471,26,23318.898268
280.674162,38,23327.587952
258.163417,38,23336.353749
200.844662,32,23343.911151
221.966696,32,23351.271055
206.761563,28,23358.277687
288.997005,35,23366.130683
222.648418,36,23374.816869
171.455998,26,23380.837009
178.215994,25,23386.530853
118.010742,17,23390.217798
200.286755,27,23396.228155
237.353431,31,23403.713666
120.684931,18,23408.102531
230.315299,32,23415.692461
239.903916,35,23423.720324
186.592662,25,23429.477918
224.428117,35,23437.388686
219.274058,32,23444.990873
255.613666,36,23453.293781
236.503015,33,23461.408159
194.564111,29,23469.147805
220.692881,32,23477.038099
177.222757,29,23484.309355
240.051093,35,23493.208845
229.650569,33,23501.429239
249.390291,34,23509.748793
236.806345,33,23518.18269
138.089799,20,23523.561316
180.516099,26,23530.105306
255.695091,35,23538.951952
232.345792,33,23547.289536
180.731658,28,23554.33032
236.524651,32,23562.745198
244.061651,34,23571.073669
172.374439,27,23578.018751
226.629788,33,23586.029405
170.282625,26,23592.868367
297.525569,38,23602.40201
187.075528,27,23609.394083
274.978902,41,23619.43317
216.178904,32,23627.537678
243.318188,36,23636.656375
191.21364,28,23644.063073
156.794634,24,23650.339031
241.460608,34,23658.9711
193.336802,31,23666.850702
199.550702,32,23674.837941
188.908645,27,23681.947596
172.441097,31,23690.066148
183.167592,28,23696.962226
231.636756,36,23706.217292
217.26276,33,23714.694117
274.656364,38,23724.588634
245.329843,34,23733.597502
252.943873,33,23741.939674
245.53365,36,23750.75908
189.118623,26,23757.322209
300.522534,40,23767.245082
245.203901,36,23775.983329
195.922693,26,23782.653897
178.731932,28,23789.399405
194.058486,29,23797.112354
228.997598,35,23805.783782
242.83531,36,23814.809879
259.340028,35,23824.055655
228.579177,30,23831.349156
337.006787,48,23843.328387
221.378487,32,23851.46799
179.031769,28,23858.588499
267.850575,35,23867.885748
216.213367,31,23875.678048
255.421894,37,23885.014324
268.95576,41,23895.384146
241.87036,35,23904.340829
210.014655,33,23913.119231
207.50274,33,23921.767555
202.458294,31,23929.440745
222.963709,31,23937.488201
250.09784,38,23947.152273
192.645364,26,23953.491076
282.767068,40,23963.578776
179.858976,26,23970.574344
257.620819,37,23979.769166
242.073621,35,23988.831129
226.314985,30,23996.485516
277.259711,42,24006.795622
190.810445,26,24013.601449
230.889282,35,24022.285339
154.76242,23,24028.223416
201.070787,28,24035.421684
216.056877,31,24043.007149
198.087635,25,24049.607476
206.003575,32,24057.50122
204.373967,29,24065.037193
209.911181,30,24072.800839
191.37187,31,24080.450985
248.163446,38,24089.722173
215.305655,30,24097.131942
259.30423,36,24106.185996
243.52729,34,24114.84537
203.245532,29,24122.513681
218.437465,33,24130.815031
233.46479,34,24139.59657
184.819785,26,24145.934323
197.05631,30,24154.361878
247.478249,35,24162.926581
223.543568,32,24171.098018
206.48568,32,24179.214503
219.358124,34,24187.976839
179.491575,28,24195.281499
106.947437,18,24199.907585
229.15242,31,24207.569191
218.433492,35,24217.004384
236.726505,35,24225.854839
185.797068,25,24232.13568
250.908096,34,24240.599578
273.936947,36,24249.77698
206.399703,27,24256.668211
251.617042,38,24266.772386
217.525726,32,24274.847486
218.767092,33,24283.010281
259.174187,36,24292.18286
249.919764,34,24300.842267
200.507821,26,24307.398875
176.794378,23,24313.163789
244.911517,36,24322.175327
222.725597,31,24330.364232
260.427665,37,24339.668727
218.43548,30,24347.205978
218.246741,30,24354.915433
263.066748,35,24363.891931
222.116326,33,24372.20699
264.797638,38,24381.974171
194.014458,25,24388.151851
213.24702,34,24396.706414
122.233561,21,24402.042874
227.506659,32,24409.662336
252.981147,37,24418.323941
185.240167,27,24424.778836
211.903929,31,24432.407329
202.433014,30,24440.110978
197.198082,30,24447.420118
224.346112,32,24455.449991
198.658732,31,24463.206481
214.59366,32,24471.403351
226.550452,33,24479.98489
254.952797,37,24489.408179
221.457504,33,24497.555555
234.864929,36,24506.741536
250.417289,35,24515.474802
222.122394,31,24523.276172
226.301901,32,24531.259944
258.330364,36,24540.564361
183.182918,30,24548.0297
218.272146,32,24556.53816
193.018401,29,24563.658252
195.407521,27,24570.348281
200.981574,28,24577.454929
154.831729,22,24583.013422
209.117136,31,24591.034277
245.913312,35,24599.752334
242.351689,35,24608.637044
242.727572,35,24617.44705
182.496873,27,24624.215922
259.976159,39,24634.631386
277.105785,39,24644.416747
239.221395,36,24653.540283
259.966398,36,24662.659905
250.421699,36,24671.734959
213.075273,33,24679.879233
197.932773,29,24687.315616
221.519206,32,24695.428438
173.675429,28,24702.487848
187.440564,26,24709.163101
240.443159,37,24718.582347
255.201999,38,24728.80393
269.858572,37,24738.277187
120.191292,21,24743.614707
217.074937,33,24751.892762
215.829136,30,24759.436219
230.297249,29,24767.010281
170.681615,24,24773.109719
229.614403,31,24781.219858
262.143107,40,24791.358488
240.899836,34,24799.997989
210.618333,35,24809.072552
262.494912,36,24817.529088
206.197489,31,24825.504063
251.638121,36,24835.170295
193.567989,28,24842.108647
206.878524,30,24849.639973
215.157848,30,24857.575368
226.2282,32,24866.014604
166.721069,25,24872.75739
188.107142,29,24880.214633
230.92354,30,24888.085063
197.003921,30,24895.607634
225.548341,34,24904.490876
175.650808,25,24910.850173
236.907041,35,24919.690637
252.153678,33,24927.941623
233.205962,34,24936.771484
161.789699,24,24942.803698
269.57562,35,24951.782892
263.379872,38,24961.500803
233.35789,31,24969.219051
207.4476,31,24977.155028
219.362037,37,24986.517043
219.316808,34,24994.798158
164.686825,23,25000.456394
199.716965,29,25007.974968
247.357151,34,25016.3456
290.531414,43,25027.455749
165.518416,23,25032.918914
240.305942,39,25043.001821
211.04158,32,25051.148955
210.892299,29,25058.814118
247.88831,33,25067.475862
208.104031,31,25075.274391
259.17974,35,25083.98145
211.041036,28,25090.76828
225.732235,33,25099.10977
233.388752,34,25107.733831
130.729589,22,25113.541054
202.262371,28,25120.707176
238.681406,33,25129.290289
210.763841,33,25137.664481
210.633576,30,25145.063348
233.101089,32,25153.084285
228.512098,36,25161.994766
244.462546,37,25170.900883
214.33383,31,25178.547656
240.59591,36,25187.214157
190.771042,29,25194.275582
267.843946,38,25203.328723
197.285093,28,25209.904275
182.017393,26,25216.35357
206.510815,30,25223.804975
197.875636,27,25230.311675
188.955866,27,25236.920759
161.188906,23,25242.788277
216.967413,33,25251.162551
273.894142,38,25260.42293
225.084646,31,25267.658106
261.428834,36,25276.282959
261.320889,37,25285.376548
102.480122,13,25288.605809
114.666605,18,25293.21699
232.00834,34,25301.428746
189.12682,25,25307.502845
224.354208,33,25315.591052
196.356689,29,25322.88202
215.510977,29,25330.403753
204.697715,32,25338.902062
197.878504,28,25345.818429
232.13616,35,25354.897768
260.28681,35,25363.800279
191.812327,30,25371.327095
237.159954,33,25379.691593
201.19229,30,25387.361444
207.958459,32,25395.564554
193.683329,30,25403.172809
228.897474,29,25410.69079
245.168101,32,25418.622638
241.591313,36,25427.640052
221.434598,31,25435.717041
263.898784,41,25446.200889
226.615455,32,25454.303313
176.717641,27,25461.271112
167.903941,26,25467.61729
243.04567,34,25476.232188
179.688108,25,25482.503221
235.639772,34,25491.314596
193.023621,27,25497.993311
188.871489,29,25505.418468
252.000788,35,25514.371661
268.392487,38,25523.787153
220.425997,34,25532.635426
274.205604,37,25542.084363
192.046712,27,25548.645189
271.9872,36,25557.958042
226.775581,32,25566.111843
266.405228,39,25576.014596
238.998599,33,25584.491627
203.252933,27,25591.415267
215.488026,32,25599.572922
171.658905,22,25605.155199
213.56731,32,25613.369587
232.549519,35,25622.342495
216.796714,33,25630.874676
230.120923,35,25639.81627
200.077281,29,25647.256576
250.2695,34,25655.979196
196.510952,26,25662.307364
242.858492,36,25671.461525
198.544299,30,25679.168522
215.993654,35,25687.810067
206.235485,26,25694.298022
224.155587,38,25704.296388
255.061854,34,25712.892188
183.13628,26,25719.434499
239.62676,35,25728.536311
206.378969,27,25735.599514
230.439936,34,25744.40421
273.847231,42,25755.32465
246.224791,38,25764.897533
294.761923,40,25775.073424
245.790703,36,25784.130811
275.184928,36,25793.299477
216.805836,30,25800.921451
234.44848,34,25809.61721
183.748407,26,25816.008742
261.574548,37,25825.349233
205.858223,26,25832.527556
162.427648,23,25838.123156
135.147127,22,25843.957666
304.9699,41,25854.168289
272.607181,39,25864.215226
230.435216,34,25873.045527
276.727713,36,25882.260476
166.059074,24,25888.386512
169.423553,26,25895.174905
239.122905,34,25903.924271
228.154521,31,25911.8909
233.528518,35,25920.524032
165.130468,28,25927.747899
161.789518,25,25933.898154
194.171954,32,25941.785704
227.647847,32,25949.900565
237.992621,32,25958.370449
216.11986,29,25965.677421
217.116844,29,25973.209931
210.791181,29,25980.225594
239.104792,37,25989.795698
180.448766,27,25996.763275
242.75783,35,26005.34835
243.677494,35,26014.573478
222.699006,35,26023.468894
275.543904,39,26033.076355
211.071539,29,26040.260318
287.863364,40,26050.515098
186.890001,27,26057.494319
199.95629,28,26064.933412
204.055114,26,26071.603403
226.164983,35,26080.230136
229.126157,35,26089.169976
223.252123,33,26097.716782
243.333661,36,26106.898918
279.975971,40,26117.027896
227.290399,33,26125.130237
193.563562,31,26132.962516
249.979893,39,26142.807871
246.617764,35,26151.961352
300.677443,37,26161.487591
239.989149,37,26170.759234
154.713704,21,26176.122021
215.369221,30,26183.948081
240.410907,33,26192.407743
97.045813,14,26196.317528
51.870907,9,26198.6667
189.078833,27,26205.730654
214.477945,30,26213.346904
198.213714,28,26220.436177
260.625394,35,26229.556218
277.146568,39,26239.053998
