# {"t_start": 1713710400.2604969, "env_id": "PctDiscrete-v0"} 
r,l,t
192.035517,28,26405.421721
201.943728,27,26411.998788
181.786233,26,26419.028633
204.8421,29,26426.174758
278.182217,36,26435.432976
272.709182,37,26444.841275
239.71006,37,26454.533798
287.086337,37,26464.11543
226.527984,32,26471.854409
210.580133,30,26479.310929
177.297177,26,26485.951418
259.742554,36,26494.738703
242.413647,37,26504.260432
190.62165,30,26511.532419
210.847531,30,26519.172563
146.540316,23,26525.09509
195.409266,25,26531.525912
222.593653,30,26539.365029
201.970184,32,26547.29973
240.176426,35,26556.379894
277.67048,39,26565.935546
194.962497,27,26572.352273
228.111224,33,26580.663302
142.542855,18,26585.057579
262.918562,39,26595.072205
285.372776,39,26605.177554
244.950131,39,26614.953573
231.082509,34,26623.521645
216.398293,32,26631.244761
187.608202,27,26638.071396
299.044894,44,26649.250397
193.109101,27,26655.843129
200.900347,28,26662.887789
270.47755,40,26673.6234
263.269155,37,26682.97725
255.48863,38,26692.562398
231.754852,32,26700.595085
241.550333,34,26709.381069
237.910075,35,26718.204184
234.369121,36,26727.280768
247.295755,34,26735.496756
211.19349,31,26743.337469
199.141413,30,26750.864096
241.90717,35,26760.063338
177.200194,27,26766.938142
249.488846,37,26776.362196
247.741939,34,26785.210351
239.414586,35,26794.335409
246.755729,33,26803.22877
226.452041,32,26811.350349
256.207322,35,26820.342021
243.816976,37,26830.143163
130.887805,18,26834.843871
208.029177,32,26843.316679
168.59311,25,26849.576953
229.501862,31,26856.881121
258.422187,35,26866.054054
235.6745,33,26874.183638
203.011456,30,26881.632725
196.42276,29,26889.147369
219.458249,32,26897.494666
230.948853,33,26905.595372
203.01655,29,26912.657057
212.80536,29,26920.040289
316.24906,42,26930.577313
195.517311,28,26937.980217
213.989674,31,26945.721403
252.252566,35,26954.371526
264.473047,36,26964.008161
215.243516,30,26971.919065
263.517398,38,26981.93274
251.295282,35,26990.717786
207.026409,30,26998.294351
209.946531,32,27006.429917
209.757436,31,27014.690136
268.550331,38,27024.24878
248.381382,37,27033.877831
196.197361,28,27041.200227
224.801225,33,27049.466039
226.579841,31,27057.144589
181.70049,27,27063.968295
235.005113,34,27072.748512
239.805171,34,27081.062579
210.054051,30,27088.62548
215.819436,31,27096.377821
190.439046,29,27103.710907
230.986849,34,27112.488831
243.739695,34,27121.457221
241.247959,32,27129.807231
191.750067,29,27137.461166
205.487039,29,27144.987891
228.065165,35,27153.586373
308.696205,42,27164.538883
255.327115,41,27175.157749
245.724575,33,27183.885195
255.556561,34,27192.774496
162.138254,25,27199.068723
237.316333,38,27208.69565
268.593705,37,27218.145323
217.602518,33,27226.59628
214.926482,26,27233.310848
209.50423,30,27240.920434
235.544165,35,27250.00721
182.220644,27,27256.717294
222.613726,32,27264.712302
218.364565,31,27272.582817
236.191949,33,27280.971762
191.150296,31,27288.84184
245.670681,35,27297.982725
191.820969,30,27305.414311
251.278518,32,27313.457466
244.06229,34,27322.114859
260.47078,39,27331.770059
213.372952,30,27339.295384
237.906178,35,27348.604331
231.663601,33,27357.078251
254.49443,36,27365.750265
232.325613,32,27374.177064
210.594496,30,27381.597966
234.125342,39,27391.866325
234.503387,30,27399.8979
263.152386,39,27409.663795
202.828135,32,27417.868923
152.829205,21,27423.211677
240.788108,35,27432.328506
265.954259,38,27442.174239
240.743943,35,27450.947307
231.386343,32,27459.148663
255.934905,36,27468.49059
207.916199,32,27476.843137
182.571959,25,27483.196229
236.562234,34,27491.822208
266.470044,39,27502.071012
217.586284,32,27509.830355
223.485466,34,27518.225565
311.448648,41,27528.938098
222.801509,33,27537.238915
215.847864,30,27544.696949
214.68239,30,27552.078512
216.591113,34,27560.471014
248.101605,35,27569.422672
169.77791,27,27576.465592
169.304229,26,27582.794173
206.025974,28,27589.88419
216.567495,29,27597.394666
201.403462,30,27604.81264
268.972554,36,27614.194448
182.269077,29,27621.155991
261.050663,39,27631.051596
317.242789,45,27642.651014
260.358187,35,27651.300435
243.273741,32,27659.259771
244.557379,33,27667.848403
192.068033,28,27675.127865
219.312217,31,27683.098009
206.538474,28,27690.551402
237.46871,35,27698.965634
153.818216,20,27704.01416
227.869965,31,27711.883816
200.657244,28,27718.989077
237.265244,33,27727.348527
217.728456,29,27734.27467
222.21421,36,27743.000447
194.889265,29,27750.481871
256.429248,32,27758.348861
273.381434,40,27768.388028
253.818978,37,27777.766454
183.720958,29,27785.182662
204.113601,34,27793.80559
213.074766,31,27801.625854
242.156028,34,27810.177397
132.319433,18,27814.95683
210.872026,31,27822.986567
196.658534,28,27830.37004
199.404287,27,27837.107709
172.377112,24,27843.167313
268.574458,35,27851.999948
168.595745,27,27858.616043
224.247813,35,27867.812479
248.338213,36,27876.812926
203.873211,31,27884.916873
177.52792,29,27892.275705
221.159062,34,27901.103127
273.813258,37,27910.294879
189.348821,32,27918.43231
248.765815,36,27927.669511
217.481377,32,27935.985341
240.634526,36,27945.105495
207.238188,30,27952.587566
294.265129,39,27962.562705
270.35245,39,27972.110052
188.747295,25,27978.547478
247.693495,35,27987.258225
263.302415,40,27997.583365
141.651168,21,28003.043983
262.178135,36,28012.299453
212.976613,33,28020.866372
224.727367,32,28028.828462
282.5508,35,28037.83143
239.501889,35,28046.740089
212.578677,33,28054.89009
219.314383,34,28063.549299
222.622236,31,28071.142077
250.732582,34,28080.00908
159.397961,22,28085.554857
278.500207,37,28094.914341
239.834187,33,28103.371183
200.927446,27,28110.263081
222.111204,33,28118.909804
208.644103,35,28127.569094
159.528502,22,28133.2045
214.520466,31,28141.056956
255.767349,38,28151.040004
117.14881,17,28154.934286
211.453926,31,28162.933048
266.375556,35,28171.644439
209.815029,30,28179.359306
263.152273,36,28188.801498
237.510903,33,28197.212815
213.764721,31,28204.907907
262.717541,37,28214.155091
255.654067,36,28223.761125
214.215716,33,28232.087233
228.989469,37,28241.651187
270.866574,36,28251.445445
180.997435,29,28258.804844
266.835904,43,28269.998543
200.233437,30,28277.942588
184.489591,26,28284.247037
214.923387,33,28292.21512
282.430742,41,28302.817782
205.006436,29,28309.97222
210.401349,29,28317.321702
323.247231,41,28327.616714
260.859931,36,28336.901868
241.757493,36,28345.774964
233.614661,33,28354.216312
238.376369,34,28362.883995
267.191345,38,28372.742544
198.418886,28,28379.903055
230.900913,33,28388.465267
242.886021,35,28397.008876
201.610275,29,28404.106331
257.487464,35,28412.587228
206.019416,32,28420.787398
199.70446,27,28427.277776
219.476025,30,28434.377378
239.423422,33,28442.862114
230.958283,31,28450.720009
200.850314,31,28458.53111
190.686066,30,28466.167805
189.667109,28,28473.099719
229.001074,32,28481.095629
192.690919,28,28487.909412
231.695088,29,28494.769269
270.60801,37,28503.705218
198.737221,28,28510.508511
265.260864,41,28520.559544
219.365682,32,28528.605269
252.729873,33,28536.967484
231.172476,35,28545.765481
199.176028,28,28552.333472
201.195684,29,28559.202971
238.000789,30,28565.986072
203.135599,31,28573.378484
214.068872,33,28581.339158
242.433906,36,28590.477336
215.284499,28,28597.437317
245.147931,37,28606.457782
227.568055,35,28614.955861
208.916866,30,28622.450049
226.525204,30,28629.70817
209.104152,30,28637.206645
239.565784,34,28645.361901
212.877836,31,28653.314708
230.447211,38,28662.769101
246.109257,33,28671.174278
192.124153,26,28677.878493
252.684853,35,28687.045739
223.191365,31,28694.995559
270.264401,39,28704.885705
229.066027,32,28713.003383
275.405175,38,28722.63324
221.595025,30,28730.446937
232.214276,36,28739.530718
269.16808,40,28750.010982
253.719376,35,28758.75351
204.486418,28,28765.884759
212.090119,31,28773.692621
192.689982,29,28781.083166
233.148912,31,28789.232499
229.347858,34,28798.167255
253.849615,35,28806.830435
192.683187,28,28813.887925
274.639435,41,28824.756098
217.717388,31,28832.831511
200.759952,25,28839.207705
251.841538,37,28848.391955
125.770261,20,28853.382213
162.168412,28,28860.361143
228.535285,32,28868.63873
203.242364,31,28876.459445
224.544248,31,28884.296976
240.910649,36,28893.406354
284.04683,39,28903.696081
233.557132,30,28911.291923
209.003848,29,28918.889992
238.135703,35,28927.661971
222.595971,34,28936.272077
233.329846,35,28945.294939
289.041288,42,28956.32944
162.973228,24,28962.274967
199.852615,30,28970.114508
229.392314,34,28978.793361
235.979165,33,28987.189981
279.407142,42,28997.741206
238.453194,35,29006.598508
203.809874,30,29014.022091
232.34424,31,29022.199023
225.480483,35,29031.161478
243.903509,37,29040.570823
198.124872,28,29047.64692
193.165962,28,29054.878675
249.451343,34,29063.420572
196.556332,30,29070.973013
254.383705,36,29080.413612
259.001179,36,29089.368873
250.703817,33,29098.28469
219.050222,31,29106.246275
235.414274,32,29114.261793
195.623714,31,29122.123044
242.768879,37,29131.300342
263.894686,37,29140.461605
266.467267,36,29149.603845
220.331766,34,29158.098652
225.133153,30,29165.750215
191.56261,27,29172.566019
211.807321,32,29181.025009
229.640978,33,29189.403916
214.279566,30,29197.146336
263.620238,39,29207.142256
262.642803,37,29216.505518
263.834833,39,29226.650353
229.989057,32,29234.829204
56.495351,9,29237.145711
248.337061,35,29245.863606
276.175292,37,29255.074326
281.307338,40,29265.386444
257.179339,38,29275.143164
220.868248,35,29284.12905
211.737349,30,29291.980464
251.058676,37,29301.298656
205.228308,31,29309.276141
255.779046,33,29317.424457
206.669433,31,29325.060113
190.096461,30,29332.456558
261.020906,37,29341.963454
237.799908,34,29350.894928
310.68411,41,29361.686905
193.244819,26,29367.988397
233.329475,32,29376.310223
247.411186,36,29385.608485
253.997405,35,29394.3046
222.182274,35,29403.424908
233.743002,34,29411.932187
257.91295,36,29421.10041
258.753451,36,29430.176924
213.783335,35,29439.000845
226.179949,34,29447.757462
206.763435,32,29455.666687
199.074593,29,29463.273558
261.395373,38,29472.979802
192.281374,29,29480.251478
248.703199,35,29489.115765
175.644555,25,29495.177321
179.386833,27,29502.072111
269.30299,37,29510.991791
220.633178,33,29519.251174
215.730673,29,29526.799853
232.443541,34,29535.564645
147.019466,21,29541.18832
216.538663,32,29549.322796
256.878673,34,29558.087162
249.123242,33,29566.825008
270.706349,36,29576.175756
225.260021,34,29585.036402
187.505145,27,29592.029605
252.198672,36,29601.200737
213.308635,30,29609.118082
221.503807,33,29617.523473
231.339756,35,29626.232853
207.690532,28,29633.625049
227.216468,30,29641.372396
279.963315,40,29651.702605
249.62833,35,29660.681335
224.69304,36,29669.496607
215.527821,31,29677.164096
173.87442,29,29684.692803
262.414147,37,29694.488766
262.259872,36,29703.646778
238.152306,37,29713.046246
259.886594,38,29722.768266
224.111294,33,29731.034642
206.647343,29,29738.356929
272.535781,37,29747.450728
202.580966,27,29754.259659
198.354611,29,29761.325495
222.126687,33,29769.57577
275.6804,42,29780.61264
254.127162,36,29790.317917
199.268703,28,29797.800462
266.846479,38,29807.572623
240.017679,35,29816.547986
252.127326,36,29825.926675
243.105056,32,29834.133998
261.215387,39,29843.725989
240.603611,38,29853.21776
199.932032,29,29860.33492
204.852434,33,29868.753695
268.065717,38,29878.570861
286.694082,42,29889.212879
220.70587,33,29897.856728
253.971179,32,29905.680646
303.609166,42,29916.658822
142.603038,21,29922.178616
234.411096,32,29930.566463
253.799316,34,29939.350864
104.755605,17,29943.585545
289.500906,42,29954.053981
85.031098,13,29957.535404
155.882595,22,29963.167525
282.785666,38,29972.816002
269.396708,39,29982.504365
178.73873,26,29989.298904
134.844627,19,29993.927166
171.837675,25,30000.432522
266.971868,36,30009.304008
224.091671,34,30017.675934
287.43181,43,30028.463434
216.204381,34,30037.055728
183.194277,26,30044.029344
200.259909,28,30051.441068
239.659467,33,30059.624573
237.90347,35,30068.202538
223.756092,33,30076.777225
219.86683,34,30085.508847
214.501613,30,30092.985814
214.588869,31,30100.741018
275.461033,41,30110.812151
268.234844,37,30120.125198
159.722818,21,30125.632012
270.259688,40,30136.107677
236.802759,36,30144.887957
228.74672,34,30153.862103
244.314973,33,30162.069101
269.605917,34,30170.472028
205.258,28,30177.509799
256.555434,35,30186.362647
193.449039,30,30193.7346
250.408022,37,30203.259719
246.958003,38,30213.379754
141.012886,21,30218.696374
187.140942,26,30225.189399
245.783396,39,30235.010179
240.367704,36,30244.449692
228.446441,32,30252.982871
186.947479,25,30259.390818
284.719455,38,30269.121407
210.960706,32,30277.330046
242.072419,37,30286.452576
244.571601,32,30293.923806
219.255346,30,30301.615938
225.203224,32,30309.743793
244.761025,38,30319.741367
191.765656,27,30326.963022
211.182268,30,30334.66553
236.716561,33,30343.014928
267.032682,38,30352.730418
176.499456,27,30359.43828
222.195739,35,30368.205522
196.875721,30,30375.498284
270.462554,38,30385.375939
273.766565,41,30396.128316
152.598503,20,30401.207873
274.5722,36,30410.385602
208.365241,29,30417.680683
250.793416,35,30426.530154
248.726266,38,30436.121522
213.866817,30,30443.697117
197.140033,28,30450.782481
210.759746,29,30458.599681
246.313316,35,30467.507985
225.569616,32,30475.444842
195.269067,29,30482.898555
193.478056,29,30490.105437
235.877875,30,30497.814465
257.266757,35,30506.985292
197.735465,29,30514.374357
204.689057,30,30521.828627
209.381134,28,30528.698939
206.025139,28,30536.021372
244.420417,33,30544.73036
198.487544,29,30551.688759
221.189606,32,30560.05984
230.012459,33,30568.704186
296.464746,41,30578.889988
244.063542,33,30587.292878
239.526854,35,30596.391525
176.756858,28,30603.396
222.913051,34,30612.22464
229.460325,34,30620.394645
204.527578,29,30627.240808
239.095268,33,30635.512138
244.661226,34,30643.900105
208.287518,30,30650.953346
216.814851,31,30658.643686
296.390067,40,30669.171811
205.026318,28,30676.10805
184.140055,26,30682.649216
254.369877,39,30692.236071
211.397082,30,30699.668277
240.955769,36,30708.38511
191.471218,27,30715.001929
222.041802,33,30723.158491
197.558735,31,30730.899204
246.9327,35,30739.154011
189.422142,31,30746.983793
284.637661,42,30757.748757
207.354892,33,30765.98958
217.096035,34,30774.510223
139.354921,22,30780.239969
250.449798,35,30789.187894
235.684363,32,30797.482198
231.946624,32,30805.241067
210.035875,30,30812.888113
235.468789,34,30821.588789
174.310024,23,30827.419397
278.792487,40,30837.730268
184.238048,26,30844.314536
205.98545,29,30851.461724
234.546971,32,30859.468792
221.776572,31,30867.203929
189.537468,29,30874.650136
146.445214,21,30880.094006
239.043278,34,30888.987288
189.857744,28,30896.412587
172.91663,29,30903.500887
201.823167,28,30910.497333
245.978489,35,30919.431636
261.852055,34,30928.254731
248.712538,38,30937.790097
268.008904,39,30947.486235
199.52259,28,30954.399086
240.113132,35,30963.455724
247.622404,33,30971.856588
249.906302,35,30980.751802
240.309912,35,30989.588262
221.105722,33,30998.044837
245.597658,35,31007.05373
208.510596,30,31014.594746
253.990436,36,31023.872725
183.849695,28,31031.032717
239.335899,34,31039.694834
244.705077,34,31048.571565
239.08312,31,31056.386409
195.183029,31,31064.059369
205.951994,29,31071.198865
213.976467,36,31080.299289
285.601906,38,31090.136039
181.70922,26,31096.79407
204.750305,32,31104.985188
247.336329,35,31114.081736
214.700278,30,31121.714378
220.004359,30,31129.512742
239.062062,34,31138.117632
262.518764,37,31147.363926
250.35909,35,31156.173858
191.652861,29,31163.709945
225.478243,33,31171.688904
233.485845,31,31179.556541
228.548477,34,31188.356558
271.768178,38,31198.274466
215.717511,32,31206.736307
280.700292,38,31216.554017
268.005504,37,31226.192104
246.67095,31,31233.802049
185.127465,27,31240.63132
242.231849,37,31250.171776
209.32833,29,31257.702729
274.471739,39,31267.498784
263.891392,43,31278.276708
206.743931,27,31285.502853
184.771092,28,31292.736681
343.005555,45,31304.390555
219.858497,30,31312.180165
270.2077,39,31322.183683
245.34946,34,31330.658038
239.16843,38,31340.07653
227.0229,31,31347.933993
278.761925,38,31357.502616
249.654389,38,31367.402056
266.627785,37,31376.946593
202.158194,36,31385.63365
215.512017,31,31393.469434
212.952536,31,31401.134418
238.824337,32,31409.119871
170.091427,25,31415.404128
229.536979,34,31424.044104
232.835923,33,31432.641433
176.065163,25,31439.06894
115.682965,17,31443.34085
230.78989,35,31452.510415
222.998329,30,31459.937448
210.551014,33,31468.255533
237.092824,34,31476.777182
228.819444,32,31484.739557
250.392551,34,31493.287471
207.055138,30,31500.985561
273.002371,40,31511.004339
233.248131,33,31519.484766
149.861576,21,31524.651483
109.37539,17,31529.05309
259.627327,36,31537.999297
212.396909,31,31546.291527
260.999833,37,31555.666366
184.591834,26,31562.082218
203.674947,30,31569.819429
248.918126,35,31578.739659
189.172432,27,31585.592016
225.944697,35,31594.519724
269.009048,36,31603.703531
231.141557,33,31612.226909
307.382703,41,31623.010415
210.176905,27,31629.834088
227.356269,32,31638.020868
222.099596,35,31647.527546
266.297236,37,31656.802702
145.811331,22,31662.409655
205.463164,30,31669.782767
293.345456,40,31679.467342
238.980411,35,31688.224862
236.142072,32,31696.75216
240.800684,36,31706.052366
225.912684,32,31714.070093
275.424883,38,31723.911178
254.423936,33,31732.589156
223.935347,32,31740.560542
204.046195,30,31748.453597
243.060739,35,31757.033252
216.498669,32,31765.26391
232.208181,37,31774.969291
207.155283,32,31783.026405
206.141626,29,31790.476725
232.216568,34,31799.056028
218.985667,32,31807.094924
264.932805,37,31816.577369
196.901602,27,31823.552894
213.945113,31,31831.517056
243.378068,34,31840.358668
342.141266,48,31852.698297
258.157884,37,31862.0577
176.256915,28,31869.223654
188.436883,26,31875.785327
217.443783,32,31883.768597
220.357638,36,31892.909463
200.330934,27,31899.887312
219.620943,32,31907.994581
217.820236,33,31916.294743
216.248806,29,31923.558733
212.250291,30,31931.276422
188.942788,29,31938.49737
238.902252,34,31947.088481
208.951302,30,31954.79377
209.275199,30,31962.386398
235.159043,31,31970.021667
235.015948,35,31979.065907
249.807406,37,31988.812989
222.714676,35,31997.554578
270.789488,38,32007.196915
248.762283,37,32016.85138
210.329368,33,32024.939747
229.116812,32,32033.178978
217.46285,29,32040.549845
223.83899,32,32048.488408
227.514501,32,32056.810196
139.175935,20,32061.909896
270.418875,40,32071.800007
272.398301,39,32081.587422
222.5037,30,32089.564826
164.455747,26,32096.336932
213.046721,33,32104.615811
200.945948,29,32112.182473
231.498539,33,32120.756321
254.294714,34,32129.522537
171.574432,27,32136.711275
232.286284,31,32144.756045
213.162168,32,32152.763243
270.800183,37,32161.882252
261.894145,36,32171.182375
184.992032,27,32177.826329
234.194597,37,32187.263785
260.569591,39,32196.975211
263.301012,34,32205.826765
247.014008,33,32214.395054
231.306866,32,32222.670422
159.120809,25,32229.030007
222.651129,33,32237.228257
219.912531,27,32244.114367
169.168496,23,32250.043995
217.68263,32,32258.222374
223.055409,31,32266.237128
242.967043,37,32275.7931
184.832939,31,32283.694725
230.817866,31,32291.44852
246.332309,34,32300.219313
268.051606,38,32310.01211
234.913246,37,32319.373993
270.974353,39,32329.122698
222.868198,32,32337.39838
259.902387,36,32346.669795
167.329298,28,32353.695152
246.574046,35,32362.34369
286.719377,39,32372.61789
249.102339,36,32381.479234
184.624616,29,32388.888884
260.556508,36,32397.94841
239.966445,33,32406.544812
200.797144,33,32414.652884
252.349801,35,32423.354749
217.615189,31,32431.098616
192.602888,30,32438.968612
233.429833,35,32447.920841
245.862977,34,32457.04803
197.698953,27,32464.146456
227.313402,29,32471.315772
252.321779,37,32481.050069
203.292271,27,32487.912395
233.674153,38,32497.436091
245.680955,36,32506.825969
272.680672,36,32515.900153
301.452018,42,32527.027626
198.760445,29,32534.498762
264.846437,36,32543.931175
247.853398,33,32552.197209
225.914456,30,32559.756135
160.170467,23,32565.808704
217.208066,31,32573.884604
217.716586,35,32582.576616
219.89988,32,32590.671027
195.741054,31,32598.822062
201.763058,30,32606.684361
249.16927,33,32614.965551
203.933536,28,32621.912559
214.995108,31,32629.863234
264.630191,36,32639.14003
213.516542,32,32647.468754
238.431346,31,32655.24459
121.506815,18,32659.642178
166.982981,25,32666.117928
251.225796,39,32675.825602
253.835828,38,32685.411633
276.029312,38,32695.424259
255.913729,38,32705.155688
241.356424,37,32714.250807
275.937783,37,32723.725965
258.187585,39,32733.595365
216.262281,32,32741.76864
242.005769,32,32750.05074
309.223295,41,32760.289568
272.820275,41,32770.608207
210.983289,29,32778.026553
187.697058,28,32784.917212
211.508832,27,32791.514909
233.430581,33,32799.723673
197.803745,29,32806.90212
226.282872,32,32814.924525
183.935489,30,32822.755586
193.076947,27,32829.314521
186.142798,26,32835.509982
240.429268,30,32843.265019
187.877162,27,32850.092066
199.629399,28,32857.11331
221.445124,31,32865.148839
207.243641,30,32872.585182
239.968278,32,32880.8615
183.433604,30,32888.37562
229.050437,34,32897.163834
221.977297,33,32905.93636
270.529206,40,32915.990903
203.310832,31,32924.240423
191.459093,27,32931.244467
271.069008,37,32940.49499
289.086421,41,32950.891636
258.884448,38,32960.889697
227.245433,33,32969.237026
170.313324,27,32976.26911
213.856925,32,32984.226154
221.586525,30,32992.047882
214.971054,33,33000.204863
153.427198,23,33006.109411
211.0349,28,33013.263268
221.146635,30,33020.794321
214.725939,32,33029.073785
176.783926,23,33034.8708
242.815247,33,33043.200159
205.045496,30,33051.001614
260.959852,37,33060.202155
227.340633,33,33068.636461
263.882124,36,33077.903253
283.161006,37,33087.359483
202.049334,29,33094.717102
197.438068,27,33101.842694
74.352682,12,33104.796302
219.466041,33,33112.689646
196.931339,27,33119.453991
242.944018,35,33128.394665
249.273708,37,33137.493694
44.132176,7,33139.279649
217.963529,30,33146.577947
293.506587,41,33157.026377
279.191021,37,33166.16967
243.18112,36,33175.454118
255.319337,38,33185.273399
195.850578,29,33192.78187
221.46152,31,33200.783309
198.37111,30,33208.49052
212.612037,27,33215.255523
180.730397,23,33220.936787
193.390247,28,33228.281149
190.503929,26,33235.034761
194.953626,29,33242.182447
218.899465,31,33250.314563
190.873101,29,33257.409053
260.834582,34,33265.881409
143.683137,20,33270.757885
145.5759,19,33276.052384
319.821968,42,33286.19911
247.603118,34,33294.528495
208.521402,30,33302.216447
207.807056,28,33309.853042
232.294886,33,33318.232565
228.149921,32,33326.54921
143.103739,21,33331.853731
218.063893,33,33340.371037
206.857646,30,33348.07384
249.471219,36,33357.045521
254.881228,37,33366.309003
187.119757,28,33373.167835
228.987866,34,33382.020324
273.233236,39,33392.272903
229.975034,33,33400.137029
237.235986,36,33409.260468
204.503465,26,33416.129592
229.038319,29,33423.526576
177.531113,31,33431.440084
218.801122,34,33440.584244
231.877609,35,33449.362688
254.605017,35,33458.511339
209.987162,33,33467.148817
291.18311,38,33476.839862
217.005135,31,33485.068945
258.496627,40,33495.529122
213.223719,33,33503.542399
193.960617,29,33511.049793
204.422367,29,33518.724155
228.968731,31,33526.339918
69.427758,12,33529.100396
254.601484,37,33538.831887
222.589976,33,33547.028229
217.01658,33,33555.284207
259.893702,34,33563.890116
216.730205,36,33572.96801
235.735757,34,33581.721418
232.66262,30,33589.131723
238.517476,34,33597.820441
211.077994,32,33606.014444
257.679366,38,33615.846
227.673296,33,33624.300293
247.397173,38,33634.320889
171.405991,25,33640.660491
275.196847,37,33650.007072
256.476478,37,33659.892034
218.302618,34,33668.565901
271.611185,37,33678.219172
209.55452,32,33686.247525
197.820206,30,33693.80104
242.876652,31,33701.896199
117.011889,17,33706.318303
94.007992,16,33710.423874
160.723384,22,33715.877163
263.852313,37,33725.679059
242.024659,36,33735.096316
187.838478,29,33742.475045
229.570137,34,33751.510126
265.21039,36,33760.368637
211.120743,36,33769.053981
236.948161,33,33777.34415
223.810432,32,33785.429429
244.162965,34,33794.266904
245.642059,33,33802.93202
242.991968,37,33812.713703
297.196627,42,33822.98682
229.133296,31,33831.051177
222.948883,35,33839.960352
233.545854,40,33850.097097
225.179796,33,33858.248431
242.731283,34,33867.23583
177.803231,26,33873.654643
200.977576,30,33881.232225
168.381024,23,33886.991095
196.357949,30,33894.496363
237.495225,34,33903.193153
211.978277,26,33909.568652
233.189217,34,33918.274944
251.178204,36,33927.717347
233.757567,34,33936.240107
262.946739,36,33945.403799
202.142987,28,33952.7115
245.677976,37,33962.377831
258.981259,34,33971.123469
229.355108,32,33979.230657
277.132384,39,33989.498683
294.826477,41,34000.155351
267.142283,36,34009.486774
266.900556,36,34018.62171
184.929074,25,34024.684785
245.672591,35,34033.547425
243.109606,33,34042.123823
254.506112,36,34051.096168
197.698887,28,34058.445912
213.097436,30,34066.106275
183.064096,29,34073.807428
214.986994,31,34082.329688
154.919054,21,34087.729937
182.764542,26,34094.590636
196.787714,27,34101.655162
242.331703,34,34110.263532
246.092403,34,34118.982058
254.036445,38,34128.904488
237.861143,34,34137.558978
187.12823,27,34144.398648
223.510833,32,34152.32679
258.576186,36,34161.934878
264.237276,39,34171.720167
247.546231,34,34180.431304
166.086478,25,34186.816447
211.337343,31,34194.545305
247.145334,39,34204.282589
204.059302,31,34211.839232
229.867679,34,34220.480421
259.209016,38,34230.077076
241.601542,35,34238.676264
271.956904,38,34248.082866
204.59235,29,34255.769083
256.174012,41,34266.33735
226.378964,31,34274.390263
239.28994,36,34283.483493
201.796919,30,34291.110433
223.101164,30,34299.171676
223.790688,33,34307.799476
231.167642,35,34316.903326
218.168985,32,34325.249726
239.448211,33,34333.45346
203.851228,27,34339.886836
193.820255,27,34346.167119
230.464328,33,34354.622139
223.063972,32,34362.625714
216.246283,32,34370.961732
230.874392,34,34379.271357
199.394529,30,34387.452047
208.81547,28,34394.810884
235.963871,36,34403.987849
201.721617,31,34411.746869
184.26639,27,34418.745172
203.021735,30,34426.439167
250.644322,34,34435.103855
304.198599,40,34445.142062
161.12605,19,34449.851567
271.952649,38,34459.410525
166.774518,23,34465.202404
206.477498,29,34472.500653
292.044369,41,34483.173165
280.670782,41,34493.92427
221.034963,31,34501.71678
249.042141,35,34510.483729
240.377669,34,34519.343527
157.145324,23,34525.188022
188.863228,31,34533.25175
142.678206,21,34538.956671
251.67659,37,34548.098585
194.423129,27,34555.247496
178.708328,24,34561.475249
200.857712,28,34568.438209
226.091922,33,34577.006322
275.091843,40,34587.266734
235.014974,32,34595.244077
224.905942,31,34603.415426
223.590536,30,34610.951637
275.247675,40,34620.997072
280.537699,39,34631.035019
240.4428,35,34640.120958
230.280427,31,34648.289546
203.895861,29,34655.053946
248.177415,33,34662.926359
209.11977,33,34670.645133
236.705823,33,34679.065225
261.279824,39,34688.951553
302.853315,41,34699.357729
244.349186,36,34708.504042
201.663837,31,34716.335353
234.803927,36,34725.396465
78.547279,11,34728.494318
300.868476,42,34739.114516
270.414684,40,34749.310916
266.254704,37,34758.680772
227.816766,33,34767.027067
232.910117,34,34775.942216
260.983367,38,34785.583166
260.726865,35,34794.919923
174.904983,24,34800.713773
289.943012,40,34811.159653
217.079573,31,34819.188464
169.123885,26,34825.800767
224.051857,31,34833.972382
258.565542,37,34843.243129
188.509421,30,34850.938339
263.96833,37,34860.155526
179.932438,25,34866.242096
162.134396,27,34873.298836
209.436431,29,34880.466558
280.711338,38,34890.286232
213.976668,31,34898.41905
176.781948,28,34905.199226
230.558669,35,34914.135959
285.030828,39,34924.448709
261.490391,38,34934.036569
223.164786,32,34941.936609
180.074775,28,34949.192434
252.615749,33,34957.311583
215.806213,31,34965.271475
238.184207,33,34973.792647
253.837451,37,34983.035309
221.449641,33,34991.825881
245.856349,38,35002.11372
179.972297,30,35009.570198
215.379507,32,35017.908131
168.81383,22,35023.238617
227.645591,31,35031.153074
181.215934,28,35038.310715
211.037965,30,35045.7789
286.103578,38,35055.295743
230.143486,32,35063.645346
196.406995,26,35070.132372
217.286439,33,35078.526676
254.873071,38,35088.056147
249.353724,38,35097.332489
239.733746,39,35107.423957
218.184836,32,35115.0602
210.682814,28,35121.944839
178.696994,27,35128.744473
182.149557,26,35135.406683
195.883115,28,35142.737874
222.210492,31,35150.328351
244.058908,38,35160.091345
240.007716,36,35169.713322
203.55441,30,35177.280786
206.997082,32,35185.635549
202.011071,29,35192.976789
227.479335,32,35200.974037
199.882059,31,35208.94215
228.581135,35,35217.776784
227.817074,36,35226.862779
289.429446,39,35236.729912
