# {"t_start": 1713710401.1160862, "env_id": "PctDiscrete-v0"} 
r,l,t
240.180927,36,17606.613634
210.138412,29,17614.191114
229.568616,35,17622.884536
187.132842,28,17629.935593
310.211463,44,17641.281411
225.37233,32,17649.210068
235.345017,32,17657.2404
225.082597,30,17665.049471
257.139533,36,17674.054282
249.879465,37,17683.997297
231.935629,35,17692.856892
276.931464,39,17702.954039
171.237726,26,17709.450417
257.583681,38,17719.46858
215.003772,31,17727.588423
197.271979,30,17735.136851
220.006149,35,17744.117953
196.21281,26,17750.807019
204.941949,31,17758.391723
238.348465,35,17767.1245
205.887673,30,17774.706209
227.212722,33,17783.238079
238.039417,33,17791.544503
229.062535,34,17799.998159
260.214779,38,17809.642488
257.271532,37,17819.076325
206.467968,30,17826.872144
239.715002,32,17835.1417
201.46385,29,17842.584379
245.275794,35,17851.674605
254.863898,37,17861.2167
210.163444,31,17869.279576
223.53701,32,17877.327993
232.079155,33,17885.740806
222.226621,32,17893.89413
216.317439,29,17901.536629
238.980831,36,17910.675028
234.000561,37,17920.073912
250.536048,35,17928.764157
243.196997,38,17938.326363
255.330702,35,17947.239818
243.375705,35,17955.968384
191.680641,25,17962.436035
207.851958,32,17970.756113
255.246121,35,17979.565701
218.221425,35,17988.476697
229.884143,34,17997.069679
224.281677,31,18004.904401
246.123322,34,18013.46186
215.667735,32,18022.008667
148.50871,24,18027.914141
192.850921,30,18035.543596
192.979958,29,18042.750123
197.067907,30,18050.444852
273.495787,40,18060.545764
250.593386,39,18070.354312
284.017275,44,18081.61742
185.427076,26,18088.425418
194.378681,29,18095.969999
134.587928,20,18100.963241
187.256178,26,18107.253166
265.036402,33,18115.534674
260.574237,36,18125.047797
194.203243,29,18132.390304
197.955108,30,18140.100581
190.914857,27,18146.588198
205.831212,31,18154.637534
179.873984,28,18162.148214
168.555073,25,18168.570704
140.316491,23,18174.399831
182.040598,27,18181.249181
275.722695,38,18190.803451
218.6434,32,18199.282751
159.699607,25,18205.382999
278.500015,44,18216.884212
215.577637,29,18224.032996
217.331682,32,18232.283045
262.027383,36,18241.52315
230.727009,31,18249.094566
182.50266,25,18255.565619
248.68538,31,18263.474288
242.967844,34,18272.150422
217.266335,33,18280.644089
227.354963,33,18288.793743
283.293891,37,18298.066006
223.609743,31,18305.721488
257.796675,37,18314.958554
161.720962,23,18320.540439
222.394516,36,18329.72225
225.641283,33,18338.166255
182.562834,29,18345.582276
226.323096,34,18354.195095
274.396671,38,18363.804899
212.300355,30,18371.576469
164.320674,24,18377.828784
200.570477,27,18384.777649
197.917402,29,18392.196039
146.984239,21,18397.619761
244.292551,35,18406.241218
242.177037,36,18415.109787
156.439833,24,18421.35869
232.497294,32,18429.766146
239.913495,36,18439.048615
216.056229,31,18447.139071
269.261436,36,18456.621804
255.786192,39,18466.136131
232.900544,33,18474.437497
240.03355,33,18482.863395
225.45528,31,18490.646735
220.064653,30,18498.10579
226.380931,34,18506.756295
193.387305,28,18513.662596
230.11279,33,18521.723887
233.490728,31,18529.996343
211.933231,31,18537.954687
205.485972,31,18546.003617
204.114495,33,18554.241086
229.66195,34,18563.06102
185.57953,27,18569.974258
174.754842,25,18576.000777
276.207997,38,18585.595688
232.715766,32,18593.598634
200.726537,31,18601.299461
242.462831,31,18609.12363
207.546397,33,18617.41774
258.218339,37,18626.732817
201.000773,29,18634.020381
202.697648,31,18641.661864
229.999685,32,18649.824812
159.488911,25,18656.379013
210.465814,32,18664.05481
115.088249,17,18667.938155
239.071238,36,18676.937977
188.177918,26,18683.382165
243.992378,37,18692.331137
171.663182,27,18699.192271
213.299557,31,18707.104213
195.363129,28,18714.351279
273.043232,39,18723.95437
241.612528,33,18732.751812
209.503233,29,18740.094118
283.723603,41,18750.287368
221.596921,34,18759.253146
177.503695,25,18765.508358
259.420057,37,18774.448097
225.748509,33,18782.758015
275.909085,38,18792.337541
226.690343,32,18800.300026
223.769869,32,18808.555002
255.632381,40,18818.483322
260.279073,35,18827.55729
276.900989,37,18837.089298
224.914023,32,18845.373682
265.016497,36,18854.913863
263.026332,36,18864.128518
250.255868,36,18873.63497
226.46035,32,18881.520369
245.390674,32,18889.602547
216.155025,28,18896.634436
244.824849,36,18905.786609
216.627399,32,18913.713022
275.732286,38,18923.680049
208.114077,31,18931.399983
216.470678,33,18939.690334
250.386228,34,18948.400129
212.060485,31,18956.44538
262.290249,37,18965.513129
207.34063,28,18972.473023
229.429026,33,18980.688531
275.509211,38,18990.703729
169.710278,28,18997.782004
234.755476,35,19006.716434
255.491503,36,19015.735646
238.119785,33,19024.154175
216.984428,33,19032.314232
197.917931,30,19039.738162
134.523919,20,19044.78355
230.411707,34,19053.443805
215.66315,33,19062.12044
211.695157,31,19070.129746
186.795073,25,19076.559138
265.410837,36,19085.644546
209.905008,32,19093.385066
262.787749,36,19102.517851
262.046521,37,19112.114592
234.556908,33,19120.381859
203.455103,29,19127.530958
203.722228,28,19134.645107
244.854515,35,19143.650424
205.249142,32,19151.729589
227.067235,31,19159.368955
251.404657,33,19167.797955
210.424707,29,19175.256805
174.706899,25,19181.583263
234.267153,32,19189.808385
178.749806,26,19196.201663
237.707745,35,19205.070522
292.261126,37,19214.578753
202.486382,31,19222.454421
232.534136,33,19231.083121
229.223433,33,19239.494913
308.592609,43,19250.072409
263.922675,35,19259.20405
185.498088,29,19266.695647
243.919239,33,19275.056846
275.584634,39,19285.023855
192.819096,26,19291.677798
209.36356,29,19298.857632
246.745481,36,19307.933911
152.135825,21,19313.18837
253.530313,36,19322.882992
131.138562,18,19327.625871
250.789984,34,19336.079028
257.956636,41,19346.284751
220.996101,33,19355.151337
219.752926,35,19363.658056
280.213396,42,19374.413341
244.603825,32,19382.656767
224.433613,34,19391.343118
269.611852,36,19400.701855
156.047585,25,19407.049911
219.115769,33,19415.427774
300.042367,42,19426.251452
247.048198,39,19435.978226
226.619781,30,19444.04306
239.081064,31,19451.737976
211.535698,27,19458.610622
203.141172,29,19465.873281
180.28687,26,19472.2045
199.840023,34,19481.029184
243.179672,32,19489.136002
177.39385,25,19495.54806
253.027155,37,19504.907825
233.093303,33,19513.361519
277.250565,40,19523.303148
195.244515,30,19531.179277
208.072663,30,19538.745892
228.8208,31,19546.469986
257.85036,35,19555.370121
262.641953,37,19564.757899
234.401631,33,19573.090373
236.601029,32,19581.135842
200.645203,32,19589.050236
216.154596,33,19597.197702
192.601451,24,19603.086155
238.616185,32,19611.256374
250.374162,34,19620.007448
213.589613,31,19627.741002
216.161205,32,19635.554509
255.191058,34,19644.195751
195.179077,32,19652.437961
146.093616,24,19658.638501
154.153771,23,19664.752561
209.943456,32,19672.817338
188.149879,27,19679.565373
248.461587,38,19689.363316
192.969102,30,19697.160322
218.919885,32,19705.206318
254.044363,35,19714.094816
266.70657,39,19724.264957
215.197667,32,19732.404024
236.961355,36,19741.567001
218.918306,34,19749.792341
270.230998,36,19758.6279
169.763976,27,19765.503443
135.039924,20,19770.806515
217.473254,33,19778.775885
195.740478,30,19786.464423
262.62068,34,19794.888416
178.455052,29,19802.325394
159.081178,24,19808.819689
234.218698,36,19817.815303
281.162333,40,19828.373706
302.801388,42,19839.048032
236.832797,34,19847.640113
268.54407,36,19856.961702
289.39382,38,19866.749645
211.28256,30,19874.409461
136.22554,21,19879.817498
245.794837,37,19889.068128
180.14935,27,19896.195209
275.68692,38,19905.815144
139.861594,20,19911.162089
258.751821,36,19920.551259
179.389817,27,19927.657317
231.912602,32,19935.667288
185.951074,27,19942.421946
257.364913,38,19952.09904
202.051714,29,19959.390962
260.34338,37,19968.792377
204.63562,30,19976.402924
217.822836,31,19984.266495
242.142955,38,19993.77056
213.696853,32,20001.982107
137.055206,20,20006.719219
252.523824,33,20014.978697
259.11464,37,20024.211552
232.376195,33,20032.476625
242.178833,35,20041.520142
245.160348,34,20049.667845
188.920657,29,20057.044536
292.167831,38,20066.704206
235.592647,31,20074.421518
267.43125,38,20083.760738
245.285355,35,20092.721878
165.892228,26,20099.602383
206.097868,31,20107.524773
161.99851,22,20113.108282
244.909111,39,20123.116671
254.865756,33,20131.963335
223.389786,34,20140.206875
240.549372,33,20148.907452
184.375677,28,20156.154988
173.579108,27,20163.018162
200.49851,29,20170.104593
213.739361,33,20178.942535
155.50171,22,20184.400532
249.875097,36,20193.658902
185.137464,30,20200.849717
256.558626,34,20209.472833
195.23868,29,20217.183382
284.778994,37,20226.233983
286.804233,45,20237.884109
306.043227,40,20247.751534
197.675855,26,20254.28683
217.025806,31,20262.263016
235.699534,35,20270.753011
260.30404,37,20280.284202
203.97351,31,20288.263099
218.313124,31,20296.224841
214.434442,29,20303.259691
211.221564,32,20311.198323
227.684,29,20318.652964
226.055063,30,20326.01488
249.500282,37,20335.453176
239.055609,36,20344.501777
254.430938,35,20353.121184
217.469694,32,20361.329506
190.573435,27,20368.440002
217.304053,31,20376.380018
214.168273,31,20384.258201
231.680352,34,20392.795957
206.473726,31,20400.462503
193.74063,26,20407.059194
226.318185,32,20415.142581
224.769641,32,20423.100604
236.4909,31,20430.965117
181.097313,29,20438.395026
238.509696,33,20447.238517
233.363725,35,20456.114906
248.433087,36,20465.249572
156.790668,23,20471.179457
190.535811,28,20478.491107
240.895063,34,20486.803973
223.516597,33,20495.155828
183.619465,25,20501.705643
281.485001,38,20511.23626
171.717957,25,20517.486279
245.516752,36,20526.831574
179.019663,24,20533.314018
231.985316,33,20541.735516
255.855113,38,20551.42147
205.08664,31,20559.330752
280.565522,38,20568.875145
225.09405,33,20577.377707
242.434094,32,20585.480879
305.373702,43,20596.602053
234.226886,34,20605.402765
197.77141,29,20612.619661
86.681236,13,20615.997076
283.625928,39,20625.816975
184.712012,29,20633.128889
187.823634,26,20639.814797
221.722204,30,20647.413684
232.497029,33,20656.127777
247.523141,34,20664.709433
252.139334,36,20673.687405
234.895938,34,20682.561411
232.781887,33,20690.919661
184.153994,25,20697.341035
268.105916,37,20706.23473
218.505493,32,20713.932914
248.153202,34,20722.61261
268.623457,36,20731.617226
193.808433,29,20739.243381
260.343074,37,20748.566329
260.685159,38,20758.521451
247.25297,36,20767.695063
259.398633,34,20776.283238
173.029612,24,20782.274373
193.654299,29,20789.817208
222.579492,31,20797.549949
243.631054,34,20806.296295
234.855697,32,20814.524063
278.140815,39,20824.5428
201.522216,31,20832.39969
318.621167,43,20842.79054
234.371991,37,20852.463001
212.816816,32,20860.060566
234.012533,35,20868.618441
237.189125,32,20876.765883
175.146294,26,20882.943013
240.217837,35,20891.642215
217.625918,33,20899.992959
210.665496,31,20907.910907
219.17721,31,20915.626457
151.772373,24,20921.749309
272.839276,38,20931.644361
165.127285,25,20938.105434
248.970626,35,20946.865853
215.282924,31,20954.781806
181.7391,24,20960.858941
163.965929,27,20967.794423
224.19692,35,20976.561389
234.356516,38,20986.205255
211.494457,29,20993.47043
243.739103,35,21002.398939
229.207687,35,21011.590471
202.683827,26,21018.54207
236.6428,34,21027.094906
212.070839,32,21035.273156
223.670911,30,21043.053188
304.620748,44,21054.378561
172.552273,24,21060.540479
201.058982,29,21068.03904
169.645223,25,21074.190622
158.121383,23,21080.294809
266.772093,34,21088.924582
266.324594,38,21098.434436
214.63702,33,21106.882292
230.365659,33,21115.15751
222.591394,35,21124.079291
193.761268,33,21132.319461
243.3053,39,21142.591661
242.486092,33,21151.068084
255.843211,38,21160.838908
180.974028,25,21167.079817
173.284043,26,21173.718549
233.377996,35,21182.434068
249.406089,35,21190.956656
211.777575,31,21199.244348
220.16616,30,21206.779006
241.290382,35,21215.340759
84.54182,13,21218.626698
188.202623,25,21224.796951
172.917795,25,21231.158913
205.063548,32,21239.617771
223.099474,31,21247.741665
222.323383,30,21255.381118
234.140705,32,21263.492456
254.195319,33,21272.00139
211.205194,30,21279.701228
146.388705,20,21285.033896
250.177812,37,21294.952158
270.191954,39,21304.681118
168.742868,23,21310.639659
192.838627,33,21319.683859
193.294258,29,21326.833488
211.415876,31,21334.741547
224.336264,29,21342.017827
218.050688,32,21350.182895
210.95879,33,21358.541854
256.544763,36,21367.742198
211.735052,33,21376.239287
270.638188,36,21385.386425
199.490518,28,21392.294023
263.454623,35,21401.295251
238.0728,35,21410.579139
177.901428,29,21418.251834
182.574703,28,21425.572849
174.949358,25,21431.920486
145.129137,20,21436.926555
215.540467,28,21444.161401
162.050956,24,21450.518837
208.039501,31,21458.374366
218.238823,33,21466.760347
231.365901,33,21475.172313
256.176565,36,21484.228275
244.276773,35,21493.335779
196.016589,29,21500.390807
210.889219,32,21508.605199
258.750914,36,21518.045784
235.60283,36,21527.059937
251.632351,35,21535.923126
238.629778,34,21544.819563
233.54816,38,21554.516468
238.879397,33,21562.758797
207.036725,33,21570.804972
227.123664,33,21579.403823
236.289308,35,21588.002231
177.721598,27,21594.941084
209.971405,28,21602.373879
230.382824,34,21610.491048
223.832638,32,21618.474397
185.704746,29,21625.37038
295.557243,41,21635.533337
237.886682,35,21646.73004
222.614868,30,21654.262753
199.205931,33,21662.08567
288.923012,41,21672.177305
238.918102,30,21679.47576
217.016829,35,21688.168415
263.961958,39,21697.813741
192.863166,26,21704.400174
240.298797,35,21712.654275
255.962195,39,21722.558331
247.071547,34,21731.002578
252.563098,35,21739.505251
243.825491,35,21748.39401
223.860693,33,21756.602108
180.393111,27,21763.091079
176.040424,27,21769.937434
284.358207,40,21779.864697
231.319913,33,21787.80609
227.170161,31,21795.814351
254.576492,34,21804.617846
213.099675,29,21811.597733
204.232179,34,21820.121761
214.230253,29,21827.174619
302.961702,43,21837.617756
248.97511,34,21846.008527
252.555141,34,21854.344239
196.432412,28,21861.326617
244.477153,36,21870.231693
244.048405,35,21878.957775
226.17078,33,21887.228099
207.246893,30,21894.801171
306.650844,38,21904.33847
196.725023,28,21911.163409
202.87229,29,21918.384264
211.362271,30,21926.243091
264.398596,33,21934.669003
205.327186,31,21942.615051
229.355239,32,21950.66677
272.63256,39,21960.837283
157.523527,22,21966.554701
250.318808,35,21975.12239
232.082498,33,21983.3346
195.590417,30,21991.242249
228.799705,32,21999.662068
168.902936,27,22006.502021
205.617707,30,22014.13892
220.635771,32,22022.258446
225.987765,33,22030.463112
194.788918,24,22036.741432
280.487449,36,22046.242776
194.973947,26,22052.78845
281.398928,43,22064.014031
196.537695,27,22070.886544
167.875541,26,22077.477583
245.860448,37,22086.855329
218.311092,33,22095.541432
250.028372,37,22104.78095
172.679103,29,22111.859245
255.359476,36,22121.375057
252.119845,37,22130.576588
215.991738,31,22138.435637
266.502449,34,22147.316533
242.066888,33,22155.617802
245.997824,34,22164.130125
217.692699,30,22171.825427
216.594782,31,22179.612283
228.60218,31,22187.681527
296.803897,39,22197.680939
251.81089,36,22206.632674
261.778677,41,22217.287229
208.689561,29,22225.034837
273.156762,39,22235.218925
152.315306,24,22241.368588
190.564803,32,22250.074246
242.037581,36,22259.204341
245.29342,36,22268.330075
257.788881,36,22277.836153
251.912538,37,22287.317779
298.733317,44,22297.956163
209.560317,29,22305.509814
244.947212,34,22313.722686
186.438835,28,22320.872996
215.841939,32,22329.282682
259.333533,35,22337.72086
210.739173,32,22345.840681
182.667449,27,22352.98244
176.704308,28,22359.964633
199.071075,30,22367.642995
225.849736,30,22375.25283
207.138245,35,22383.861703
247.260622,34,22392.807684
272.977942,41,22403.251652
202.944558,29,22410.307687
236.306408,36,22419.694019
214.994854,29,22426.800071
180.681665,25,22433.15872
138.162155,20,22438.454359
297.903091,41,22448.735596
205.82973,30,22456.56293
221.246057,30,22464.18539
195.290494,31,22471.838865
276.331274,38,22481.452716
201.335398,29,22488.797115
173.698308,25,22495.101923
220.82243,28,22502.130647
264.284095,37,22511.986825
269.088966,37,22521.885159
265.077422,38,22531.788127
252.025205,35,22540.76054
240.28337,34,22549.421505
198.713496,30,22557.268962
271.167042,37,22566.598755
280.597558,36,22575.799811
235.010657,32,22584.260468
282.413763,37,22593.522011
211.348579,29,22600.738201
211.542311,32,22608.839329
269.623367,40,22618.57573
246.018764,34,22627.037013
235.487751,33,22635.462798
229.082033,30,22643.180215
170.266918,29,22650.501814
253.671554,34,22659.283232
254.665424,32,22667.236588
280.175635,38,22676.750164
241.425796,31,22684.751189
235.350565,33,22693.16738
218.015065,32,22700.824155
230.205011,31,22708.821017
266.282502,38,22718.602768
246.435224,36,22727.823976
208.294185,32,22735.86544
256.985661,37,22745.435311
171.936616,23,22751.077781
223.369187,31,22759.274159
177.239863,29,22766.295218
211.389492,33,22774.804036
154.153639,22,22780.119038
275.178804,37,22789.819042
235.481864,38,22799.57846
204.894288,30,22807.372421
268.230665,38,22817.244338
264.292287,37,22826.994034
233.902862,32,22835.442734
219.543654,30,22843.076877
230.435265,31,22851.165045
225.498623,33,22859.699492
138.920231,18,22864.113349
205.692462,33,22872.609688
176.922602,22,22878.029001
70.969992,12,22881.257592
211.168292,31,22889.015975
274.219825,36,22898.429284
246.349905,35,22907.273132
214.604919,31,22915.234945
163.560015,24,22921.611138
207.535147,31,22929.30476
253.985219,35,22938.472119
242.891279,34,22947.203751
232.77026,33,22955.342597
224.468721,32,22963.415035
187.380787,27,22970.161873
214.28241,30,22977.787821
196.663803,28,22984.710163
174.082243,27,22991.536629
216.758454,30,22999.153609
227.3561,35,23008.270612
238.215508,36,23017.42024
272.629735,37,23026.837594
252.408198,35,23035.837159
142.544389,20,23041.306983
223.974183,30,23048.628833
171.997378,23,23054.435622
263.503575,41,23064.867199
229.037155,34,23073.459195
226.886991,33,23081.937423
260.431229,38,23091.615408
220.125608,34,23100.260518
208.480485,33,23108.387058
211.575854,33,23123.48542
188.637516,27,23129.743249
254.533946,38,23138.636464
208.824701,32,23145.917697
246.230353,34,23153.683488
226.351832,31,23160.675937
308.886844,39,23169.950107
249.654014,34,23177.961389
232.54156,33,23185.660857
200.221221,26,23191.726091
235.195102,32,23198.999362
220.925791,33,23206.694913
222.243698,34,23214.70526
227.70914,33,23222.462127
222.932022,32,23230.175845
182.111168,28,23236.50465
191.052414,27,23243.116692
251.632264,37,23251.55586
257.723599,36,23259.896228
230.607172,33,23267.582671
184.571158,29,23274.350495
228.297168,34,23282.468464
191.716165,29,23289.305934
196.466091,32,23296.750427
201.980135,29,23303.766825
218.142322,31,23311.165287
219.371382,28,23317.72371
203.92426,27,23323.960956
264.125356,38,23332.700654
200.124969,27,23338.884524
203.815088,31,23346.119373
179.787744,26,23352.393114
232.691283,38,23361.431714
156.968467,23,23366.672329
157.809429,23,23372.287114
207.097132,28,23378.768695
156.785182,28,23385.174429
216.040972,32,23392.237087
178.97812,31,23399.502933
266.184653,36,23408.330873
186.094708,27,23414.530574
257.709684,39,23423.330174
249.412121,37,23431.847276
238.018123,33,23439.407288
195.285552,31,23446.645627
216.447315,33,23454.354396
222.556908,32,23462.602134
156.087661,24,23468.92374
207.413005,31,23476.811126
216.25945,33,23485.266748
208.674458,32,23493.092501
233.439829,32,23501.2164
158.970222,23,23506.746128
239.52872,34,23515.302756
192.577853,31,23523.38897
191.651523,30,23530.806165
254.961161,37,23540.173941
211.950791,30,23547.728334
186.825015,30,23555.514441
231.881018,36,23564.693871
255.29963,36,23573.896401
202.327863,29,23581.107285
286.861864,40,23591.290359
203.000681,29,23598.704869
233.661983,38,23608.290578
196.281207,31,23615.874619
179.879175,24,23622.33762
252.544397,41,23632.345543
287.012169,36,23641.677545
243.320462,33,23650.350676
197.396505,30,23657.792298
251.607168,38,23667.518663
283.162863,40,23677.719224
208.408781,30,23685.4577
173.264184,25,23691.87568
214.489674,32,23699.844659
203.794623,30,23707.605394
203.518104,28,23715.161059
225.360341,30,23722.76345
300.158411,40,23733.21439
191.34474,26,23739.96221
189.051439,29,23747.06292
168.511502,23,23752.658641
178.292149,25,23758.893783
232.546097,37,23768.153519
280.609796,37,23777.367025
236.524603,33,23785.393937
261.059326,36,23794.785345
230.983005,33,23803.055358
208.233492,33,23811.2464
256.391308,37,23820.606733
207.270886,28,23827.695033
232.293645,31,23834.975852
238.953505,35,23844.129848
182.442339,24,23850.323115
254.853371,36,23859.586362
244.022389,36,23868.980005
196.721503,28,23875.925148
236.932949,34,23884.643797
204.269894,29,23892.132496
239.228338,35,23901.034884
253.444124,36,23910.466445
261.952345,37,23920.214134
254.912568,37,23929.667989
228.185013,35,23938.566697
234.040317,34,23947.14336
192.382632,28,23954.095248
221.614531,28,23961.092705
246.499122,34,23969.904164
199.211169,29,23977.208632
197.923468,29,23984.530039
254.438837,34,23993.482482
218.15689,34,24002.05696
248.264865,31,24009.731139
198.206721,28,24016.784559
195.554656,29,24023.982465
266.782604,38,24033.823687
262.380629,37,24043.019531
187.259749,25,24049.532048
243.893814,37,24058.794589
213.033603,29,24066.0299
213.158873,32,24074.551507
249.016376,38,24083.793303
262.371735,35,24092.174038
184.960835,27,24099.003894
246.05491,32,24107.057954
262.533472,38,24116.805208
168.644247,24,24123.080208
154.931916,23,24129.007951
197.150526,29,24136.414717
236.228486,36,24145.638419
177.681661,25,24152.595047
214.969681,33,24160.74793
187.824963,30,24168.163915
207.766663,29,24175.61951
258.204805,42,24186.407619
264.103148,41,24197.079187
176.587847,27,24203.815086
254.108875,32,24212.369193
271.81012,36,24221.540761
256.281514,33,24229.798734
255.897389,34,24238.317256
255.333192,38,24247.927839
218.979636,30,24255.579478
226.960725,32,24264.295343
175.477026,26,24270.607187
291.939303,39,24280.522718
150.868225,21,24285.983732
215.236696,31,24293.697046
251.195581,38,24303.366717
245.760008,34,24311.727901
191.120123,28,24318.967739
274.34483,37,24328.494451
250.689845,35,24337.421356
223.293978,35,24346.012285
234.271166,35,24355.118747
222.864397,31,24363.159699
253.340089,36,24372.172835
221.01479,31,24380.161749
270.872586,39,24389.733597
265.502739,39,24399.773211
214.968025,35,24408.098883
240.147785,33,24415.8748
234.026651,34,24424.107632
253.218861,37,24433.164369
198.162659,29,24440.5922
253.758948,34,24449.219929
164.370534,24,24454.878234
147.326751,20,24459.754301
182.324793,26,24466.618134
242.625408,34,24475.315338
172.744871,25,24481.69525
190.994175,29,24489.022804
215.260634,29,24496.263085
248.140026,33,24504.718623
202.690372,33,24512.957993
196.781988,27,24519.744925
214.135658,32,24527.617085
207.992674,28,24534.763809
253.085173,35,24543.707926
247.871811,35,24552.801169
263.958126,37,24562.10659
194.469619,29,24569.258112
225.830663,33,24577.752702
171.118404,25,24584.044411
265.591389,37,24593.434841
213.878344,30,24601.007181
232.150438,31,24608.785014
191.851392,29,24616.074934
230.958408,34,24624.829712
250.093698,37,24634.488233
212.115476,29,24641.977591
200.893833,31,24649.610837
177.304807,27,24656.513579
199.379582,30,24664.104649
193.159638,26,24670.585034
130.326331,18,24674.869809
215.754534,32,24682.931897
188.685525,24,24689.194871
165.013331,27,24696.118209
215.636082,31,24704.215476
257.785846,37,24713.589988
222.639514,32,24721.724704
251.565655,35,24731.091264
282.427433,37,24740.557066
208.714908,28,24747.423047
248.152436,36,24756.613074
243.750643,39,24766.827117
246.64278,34,24775.572337
191.149521,34,24784.26116
222.049788,32,24792.477826
247.437994,35,24801.1274
242.354965,35,24810.018293
229.303842,34,24818.260571
236.204309,34,24827.099796
226.088715,32,24835.544892
262.011592,36,24844.487071
253.630555,36,24853.786445
241.240486,34,24862.829854
192.863602,28,24870.319685
261.276007,36,24879.765476
254.655197,35,24888.785371
230.157719,31,24896.540045
181.827612,26,24903.507971
217.738051,30,24911.057483
196.307814,27,24917.860862
284.089553,43,24928.63215
202.088584,32,24936.682097
240.550416,37,24946.322355
208.948106,31,24954.284101
219.672254,32,24962.368021
198.503027,30,24969.824394
158.52165,25,24976.387631
268.546751,41,24986.509079
174.744196,28,24993.539275
269.557313,35,25002.498637
244.686347,36,25011.440971
191.653021,31,25019.134725
206.545135,31,25027.145298
220.007942,30,25034.526388
210.817541,33,25042.864802
250.791563,35,25051.972327
201.906672,28,25059.48581
249.151717,33,25067.931041
200.708997,28,25075.003875
193.986975,30,25082.407011
222.962587,33,25090.530888
279.559857,40,25100.534791
195.286701,30,25108.215831
207.112677,30,25116.021251
186.086642,33,25124.785402
183.231884,28,25131.745013
262.012841,39,25141.496786
239.534714,33,25149.835725
242.238862,34,25158.198499
205.076044,31,25165.790664
246.531456,31,25173.251725
226.024398,31,25180.789583
203.968836,31,25188.303971
174.617404,25,25194.494051
296.690456,43,25204.488888
290.059302,43,25214.97944
269.157627,35,25223.531957
191.712099,29,25230.539958
289.089766,40,25240.720217
225.196891,32,25248.816333
247.270986,36,25257.541674
223.795557,33,25265.415244
191.000873,27,25271.794859
254.814179,34,25279.763015
198.211912,31,25287.658946
259.184452,38,25297.302727
254.400913,36,25305.956913
261.450813,37,25314.99576
279.557676,40,25325.277936
240.123909,33,25334.01401
226.13452,34,25342.391761
237.819897,34,25351.318538
231.888273,34,25359.876591
215.474131,31,25367.829066
193.070457,30,25375.497902
228.236659,32,25383.569774
230.308109,32,25391.612291
257.74053,38,25401.371386
171.883381,25,25407.726998
286.764314,41,25418.012472
258.204335,38,25427.671982
236.926234,37,25437.089766
268.756905,36,25446.247464
191.616707,29,25453.719599
241.266064,34,25462.132603
181.660563,28,25469.092273
234.406254,34,25477.810246
207.602171,33,25486.160888
176.541123,29,25493.615329
213.860556,32,25501.814387
246.810953,35,25510.759421
205.726013,30,25518.322597
243.318059,35,25527.444073
186.664737,30,25534.857539
232.253388,35,25543.65762
217.967158,31,25551.660353
238.308594,34,25560.442861
195.713676,29,25567.590939
257.947288,36,25576.840939
315.557552,46,25588.679469
203.303167,27,25595.453972
255.284541,39,25605.448587
240.8823,32,25613.615787
208.433766,28,25620.766383
211.045807,28,25627.963161
209.593501,30,25635.539681
232.255806,35,25644.626187
211.959756,32,25652.890392
190.489418,29,25659.990375
249.548917,33,25668.368558
304.250344,38,25678.189942
283.484495,39,25687.790132
237.83645,32,25695.81121
190.399777,29,25703.460436
203.522219,32,25711.579575
213.685803,28,25718.650452
164.343335,26,25725.367289
176.95642,26,25732.229536
231.715558,35,25741.381177
296.131002,41,25751.837965
221.755561,28,25759.066628
190.786022,28,25766.158171
226.761865,34,25774.793604
225.921042,36,25783.704682
196.758161,30,25791.383827
270.712099,36,25800.700841
169.927026,23,25806.533208
204.165533,30,25813.835081
248.669538,38,25823.552317
272.271905,40,25834.180556
228.50078,31,25842.139944
245.787603,35,25850.837222
264.264864,41,25861.489203
236.744026,35,25870.408844
220.042449,30,25877.867059
146.945679,23,25883.941713
251.561314,37,25893.603172
272.965769,41,25904.014207
223.068309,32,25912.178746
200.671318,36,25921.177676
188.748121,27,25927.823629
225.246115,34,25936.444909
228.49145,30,25944.027532
227.694158,33,25952.167471
217.729673,32,25960.57394
212.348811,30,25968.273751
207.819954,29,25975.659027
158.915035,25,25982.156008
238.152829,34,25990.774833
240.892772,34,25999.417051
279.097859,42,26010.133718
223.092625,33,26018.747669
238.943577,34,26026.969739
226.910084,29,26034.500798
279.056204,39,26044.083447
233.982793,35,26052.961366
208.967449,34,26061.922181
240.46969,34,26070.937726
256.908802,35,26079.428211
229.508208,35,26088.290848
203.065948,28,26095.471115
216.06616,31,26103.527317
246.814388,35,26112.410838
230.715627,35,26121.159762
218.60382,31,26128.78169
225.954722,32,26136.865078
230.43948,30,26144.746629
201.253608,30,26152.470674
224.32612,33,26161.00891
199.13823,30,26168.530024
218.884098,30,26176.23512
286.159404,42,26187.246023
262.783181,37,26196.759842
198.636527,29,26204.423683
226.909471,32,26212.586489
266.618451,37,26222.003362
238.773207,32,26230.07792
246.82395,33,26238.245128
269.833136,37,26247.200322
310.276112,42,26258.064195
251.497743,36,26267.125376
200.987685,33,26275.412549
201.585726,31,26283.586215
173.63208,25,26289.835838
211.813473,34,26298.601021
264.250726,34,26307.105022
238.629228,39,26317.043393
201.285548,30,26324.680067
222.446203,30,26332.227574
211.551541,31,26339.982019
198.557129,30,26347.482173
225.478366,35,26356.750997
