# {"t_start": 1713710400.103505, "env_id": "PctDiscrete-v0"} 
r,l,t
145.568934,22,17523.563859
237.384702,35,17532.442991
236.611676,35,17541.303239
227.684551,31,17549.256963
253.093492,35,17558.258388
227.677221,34,17567.004818
192.659478,30,17574.550295
163.364492,24,17580.810778
271.257468,39,17590.816904
247.596732,34,17599.254881
256.923479,33,17607.842253
226.520554,32,17616.00178
214.713015,32,17624.036477
261.147053,34,17632.66685
263.304685,38,17642.430247
254.849923,35,17651.076149
218.290133,34,17659.670648
242.579451,37,17669.278658
219.734158,31,17677.176195
283.605776,40,17687.746469
261.304639,35,17696.664482
238.488783,34,17705.638228
280.005605,41,17716.040646
222.093993,31,17724.409787
252.820717,38,17734.00948
118.134817,18,17738.396886
216.19054,33,17746.843328
230.737843,36,17755.757539
193.303439,26,17762.36236
233.414053,39,17771.998813
250.272602,35,17781.097904
203.242713,27,17787.81747
255.015956,38,17797.278373
252.688976,39,17807.559595
246.187662,33,17815.524597
228.114868,32,17823.765894
209.231104,32,17832.109807
224.077285,30,17839.975164
219.048242,33,17848.49035
216.477026,30,17856.296567
217.067726,31,17864.227748
230.882714,31,17872.112346
219.783146,32,17880.285126
145.220772,20,17885.413315
165.650749,24,17891.401405
205.389514,25,17898.232609
165.772678,22,17903.623321
215.502612,31,17911.599197
82.287221,13,17914.99628
272.595872,35,17923.731751
205.719296,29,17930.847
271.609594,38,17940.665462
214.814006,33,17948.901683
218.151682,33,17957.083431
222.412335,32,17965.298446
186.769103,26,17972.332396
180.211335,26,17978.677732
262.837815,38,17988.522802
169.231641,26,17994.758726
175.698929,25,18001.146659
204.841094,29,18008.689128
210.480578,30,18016.34601
173.310921,25,18022.937743
227.308168,36,18031.887165
240.479602,35,18040.746709
211.048834,30,18048.442692
207.382004,30,18056.010442
241.447152,36,18064.982831
217.404618,31,18072.832994
228.797061,34,18081.516254
244.432853,34,18090.329251
241.034649,34,18099.152318
243.701027,33,18107.243556
227.999169,32,18115.280493
266.643274,40,18125.699018
277.615425,41,18136.130826
247.048305,34,18144.614479
240.952574,33,18152.998973
253.34616,38,18163.086341
229.836605,34,18171.778631
129.381466,20,18177.011452
224.614573,32,18184.870651
172.788322,23,18190.901672
244.126569,36,18200.18734
216.574462,36,18209.24578
248.496858,33,18217.832624
250.759215,34,18226.281052
254.673286,36,18235.646692
188.516743,27,18242.469892
239.171434,33,18250.626728
317.065048,44,18261.672789
177.632196,27,18268.78288
224.154609,29,18276.138354
206.572939,30,18283.666921
179.651045,27,18290.547035
218.952082,30,18298.018325
224.587003,33,18306.220922
280.767899,41,18316.452296
242.448056,33,18324.570934
258.380137,36,18333.861575
252.33169,35,18343.005272
217.104994,29,18349.941872
153.633655,23,18355.830583
244.799844,37,18365.169814
244.938097,34,18374.061185
228.939548,31,18382.090324
266.890947,36,18391.475278
261.267705,38,18400.991383
171.072006,25,18407.182213
204.989083,33,18415.407467
228.584939,35,18424.162895
382.647483,51,18437.844745
283.305844,41,18448.247237
238.802137,35,18457.534444
195.518726,30,18465.047677
282.629484,41,18475.016588
237.293099,32,18483.375799
225.823725,31,18491.12058
234.797457,32,18499.012702
266.328801,38,18508.775231
240.066354,34,18516.98974
226.405266,31,18524.723536
265.613337,37,18534.345953
214.792299,27,18541.485495
216.069205,33,18549.88462
162.717807,22,18555.379551
164.530972,27,18562.570097
254.021751,39,18572.324738
200.491005,32,18580.246171
176.574702,26,18587.00175
236.031843,34,18595.211185
229.676804,33,18603.517081
256.858,34,18612.059063
275.116817,39,18621.903894
259.199019,34,18630.296234
277.929694,37,18639.520234
216.311901,34,18648.241041
222.122082,33,18656.522111
206.774934,29,18663.754561
204.52431,29,18670.601782
208.71153,32,18678.540241
259.679354,38,18688.12754
277.494831,41,18698.245032
186.905393,30,18705.846865
178.073178,26,18712.383451
145.953847,21,18717.714608
226.304578,31,18725.519491
207.185054,29,18733.119532
256.511298,35,18741.812209
237.643483,33,18750.200583
171.37705,23,18756.3849
226.158331,33,18764.69773
177.180646,25,18770.724528
188.041763,26,18776.990165
200.540396,35,18785.8424
229.085144,30,18793.489413
154.14341,23,18799.413003
268.871296,39,18809.334899
221.175997,29,18816.514184
196.519779,28,18823.832404
265.095433,35,18832.877949
233.698238,32,18840.764895
183.553279,28,18848.021844
267.966178,37,18857.993781
249.860154,36,18867.24063
193.876462,31,18875.350465
208.218218,30,18882.662384
197.047399,29,18890.072443
240.875238,35,18898.947829
231.553095,32,18906.910771
172.60603,28,18913.918715
308.261077,44,18925.367946
178.362388,28,18932.33308
245.835086,38,18941.820534
241.272778,35,18950.857004
189.325602,28,18958.127821
274.848099,38,18967.330857
159.583133,21,18972.488075
240.030415,37,18981.946584
227.546654,33,18990.544973
254.256241,38,19000.210079
249.931557,35,19009.095428
252.724386,36,19018.298267
297.153919,40,19028.284685
235.761445,35,19036.925641
222.70022,32,19045.009405
134.694174,20,19050.408739
239.730089,34,19058.53401
172.200918,29,19066.407249
334.876899,44,19077.696427
242.491818,38,19087.269532
192.297906,28,19094.063213
226.705813,34,19102.767569
231.483709,34,19111.375476
209.798202,33,19119.701324
264.161064,39,19129.475922
220.838494,31,19137.256398
271.093811,37,19146.867244
184.171785,27,19153.668854
192.602473,28,19160.633651
235.787131,35,19169.399566
230.239768,38,19179.155262
246.839732,35,19188.024746
165.096326,24,19194.033885
242.677811,35,19202.82084
221.15492,34,19211.809906
217.353799,35,19220.836994
218.820299,30,19228.38141
249.109301,35,19237.158631
208.406266,31,19245.075693
257.705981,37,19254.235834
248.312424,36,19263.654181
226.803775,31,19271.689538
264.972383,38,19281.26311
204.169729,29,19288.677895
176.867841,24,19294.943504
209.787414,32,19302.896231
219.263973,32,19311.156142
222.6352,34,19320.017292
202.941108,31,19328.073756
211.15774,28,19334.973393
224.92612,36,19344.115053
227.055473,32,19352.495544
185.373512,27,19359.097164
248.880997,35,19367.955336
282.578845,40,19378.179451
205.227787,28,19385.320025
277.058024,39,19395.456712
258.03979,38,19405.151094
247.761533,36,19414.336154
214.784785,29,19421.959836
243.829904,36,19431.116175
221.284179,32,19439.070412
262.088021,34,19447.760009
184.226267,26,19454.231122
255.737178,34,19462.885926
239.896235,33,19471.102385
220.103399,33,19479.413145
180.615309,28,19486.707842
172.237607,25,19493.135406
220.638071,31,19501.043118
257.95664,37,19510.494183
263.589643,35,19519.405498
241.997726,33,19527.942519
194.218254,29,19535.032585
191.847454,29,19542.195591
241.944162,34,19550.825196
266.497609,39,19560.677089
223.43766,32,19568.934825
259.990267,36,19577.888855
218.841627,31,19585.820445
136.475453,20,19590.707385
144.719864,20,19595.721645
248.302841,35,19604.232186
189.555616,29,19611.780753
245.552845,36,19620.942753
213.920991,35,19629.549621
287.404792,40,19639.619879
207.820894,30,19647.181454
240.581299,33,19655.594305
298.374292,43,19666.918832
252.94721,36,19675.935445
271.563457,36,19685.107434
188.271614,27,19692.217037
123.079906,19,19697.105013
175.260295,25,19703.354803
196.328168,28,19710.677223
213.567032,32,19718.767913
217.402971,36,19728.063893
248.37584,35,19736.996075
219.51428,34,19745.317956
265.11365,35,19753.930883
228.673194,34,19762.327921
205.391135,29,19769.69711
181.934676,27,19776.527066
295.377134,42,19787.16074
135.176883,22,19792.544403
231.208656,33,19800.977498
297.611029,38,19810.965228
186.158356,30,19818.530424
201.65181,28,19825.930638
247.919371,33,19834.439889
193.387468,29,19841.957109
230.809449,32,19849.973415
248.974221,36,19859.135498
238.442393,34,19867.934865
139.420007,21,19873.152816
179.639932,27,19880.263943
265.683015,34,19888.835681
194.255144,27,19895.953449
251.850764,37,19905.303329
223.340681,31,19913.345113
225.566175,32,19921.681581
258.425596,38,19931.364209
194.30177,27,19938.60397
273.821901,37,19947.790738
150.922737,25,19953.937999
184.93522,29,19961.299896
242.116494,32,19969.462451
272.343954,39,19979.33624
236.077169,34,19987.949865
271.978399,36,19996.867414
253.219917,32,20004.955205
205.238443,32,20013.003186
218.345327,32,20020.911604
217.904852,32,20029.160665
151.543084,20,20034.096225
257.181248,35,20043.029804
199.104001,29,20050.051852
187.729787,29,20057.154423
244.441986,36,20066.371531
160.470746,23,20072.175393
192.793042,29,20079.562915
237.835585,33,20087.804157
102.755612,15,20091.362712
164.164872,24,20097.90068
264.003135,38,20107.583557
237.527566,35,20116.431525
189.770997,27,20123.261456
265.897649,36,20132.872972
233.936627,32,20140.751489
251.237167,40,20151.026987
246.94439,38,20160.746806
213.867446,29,20167.977547
206.065774,31,20175.953606
182.095548,29,20183.443557
231.548564,35,20192.42901
149.290504,23,20198.191612
171.383849,24,20204.17815
155.600296,20,20209.173904
235.953255,33,20217.686967
186.302934,27,20224.567214
222.734619,34,20233.129
221.872224,32,20241.164194
274.687254,40,20251.236815
208.927869,29,20258.645718
173.855018,26,20265.033908
226.231666,33,20273.167009
236.189195,30,20280.928282
226.536194,32,20289.170049
229.455059,34,20297.936143
209.025645,32,20305.661491
190.151268,29,20312.88895
229.196363,34,20321.521442
148.092842,22,20326.923167
147.168436,20,20331.967797
188.578268,26,20338.483755
201.876478,27,20345.44656
255.455379,37,20354.445464
290.411856,40,20364.863794
208.762025,29,20372.363241
261.239637,38,20382.139441
151.36026,20,20387.014807
181.453339,28,20394.083951
258.373944,36,20403.136368
250.148628,32,20411.333728
181.160869,27,20418.053085
232.733015,35,20426.901172
158.920452,21,20432.107529
247.574227,35,20441.200802
233.138265,34,20450.193212
231.260584,37,20459.697854
218.42215,31,20467.416155
187.656449,26,20474.398674
178.844614,27,20481.10781
244.08198,36,20490.068169
282.008025,40,20500.459352
178.913136,24,20506.399924
265.213431,38,20516.000673
223.779177,33,20524.618262
215.034684,33,20533.093502
267.817936,38,20542.882326
236.310846,36,20552.086693
220.587868,32,20560.303275
225.01061,32,20568.377702
271.69558,38,20577.928788
164.662939,23,20583.660837
260.395409,38,20593.523718
266.376768,36,20602.750608
292.203419,38,20612.518143
225.28545,33,20620.738561
249.71067,36,20629.84874
190.757819,31,20637.948873
215.754179,30,20645.528643
285.024026,41,20656.367646
230.221907,34,20664.897399
233.460709,32,20672.731727
259.445185,37,20682.450941
222.758976,33,20690.926633
225.053539,30,20698.420021
247.774125,35,20706.926255
206.78072,29,20713.968354
222.884963,30,20721.610778
239.264223,35,20730.382713
218.036659,31,20738.365561
158.671615,23,20744.035059
262.450258,35,20753.218393
184.287502,28,20760.467802
221.478168,31,20768.334622
222.791754,31,20776.136183
243.587451,36,20785.48941
204.076053,31,20793.4628
233.433053,36,20802.261894
185.238439,28,20809.672154
200.875723,31,20817.543731
249.684393,33,20825.955719
209.380786,30,20833.561653
304.640244,42,20843.717271
199.812563,26,20850.44056
205.828202,29,20857.7978
224.042703,28,20864.436414
201.750053,28,20871.384745
188.133276,27,20878.166237
224.540975,34,20886.177876
267.942507,39,20895.942746
247.392684,40,20906.144365
203.374068,25,20912.589564
237.207759,34,20921.239574
206.469096,32,20929.427608
243.830106,36,20938.635956
229.870188,36,20947.815055
292.61105,40,20957.974082
244.118306,35,20967.124019
252.466675,34,20975.433333
246.096357,35,20984.388734
195.956641,28,20991.562692
179.370582,26,20998.039749
263.485303,37,21007.638792
258.559597,38,21017.542923
232.286062,32,21025.652216
219.951053,33,21034.313183
212.330253,34,21042.90959
133.691951,19,21047.948927
266.321969,39,21057.928881
272.319286,39,21067.816827
214.268861,30,21075.324424
216.317659,33,21083.913724
221.652396,34,21092.429619
255.612803,34,21101.00664
191.884729,32,21109.427066
212.261951,30,21116.873081
222.556137,30,21124.466627
247.013251,39,21134.424473
234.609437,33,21142.93613
211.607516,35,21151.872698
183.943348,27,21158.928007
210.875505,29,21166.303236
196.169495,29,21173.536762
250.994175,37,21182.957626
250.364093,40,21192.65991
222.891142,34,21201.743205
220.847067,34,21210.272505
278.824085,44,21221.110196
180.517278,28,21228.002259
252.642269,33,21236.392496
212.157944,26,21243.309477
208.577067,31,21251.47158
241.522101,36,21260.398057
202.094016,27,21267.355786
157.089938,21,21272.902165
218.553142,32,21281.135337
213.674638,33,21289.968689
224.463319,31,21298.277585
234.762359,34,21306.581298
189.869901,27,21314.050224
264.220572,36,21323.313745
278.096689,40,21333.21347
192.296275,31,21341.139648
177.391153,25,21347.375139
266.772294,38,21357.0
182.564226,24,21363.360089
186.432455,26,21369.973607
209.161317,31,21377.866023
193.717945,30,21385.365123
206.017794,30,21392.938307
243.256904,36,21402.237871
210.021695,28,21409.636271
214.995696,32,21418.342431
239.464294,33,21426.695083
218.011972,32,21434.919158
251.511414,35,21443.840561
252.13595,34,21452.894706
221.516711,30,21460.276675
161.316188,27,21467.170686
243.050527,34,21475.729661
187.730833,27,21482.636421
255.956131,38,21492.411198
266.075304,34,21500.805326
197.84869,31,21508.870677
212.774517,33,21517.27309
272.136664,38,21527.073537
210.503448,33,21535.434381
224.434651,34,21544.191186
221.984349,32,21552.409963
177.255673,23,21558.228279
203.907527,28,21565.090887
204.47588,31,21572.705595
238.611861,32,21581.106767
255.21594,38,21590.550568
254.334509,35,21599.689424
202.000932,26,21606.388756
229.383848,33,21614.285723
262.483751,35,21622.856305
217.935761,28,21629.500365
268.26901,35,21638.288435
153.932968,23,21646.248193
143.114823,22,21651.938388
260.346081,38,21661.12544
239.186034,33,21669.258898
274.669354,37,21678.074914
256.059473,37,21687.298068
232.779283,32,21695.321608
313.579488,43,21706.021028
275.078551,36,21714.526117
250.352682,37,21723.996557
233.69425,33,21732.167349
190.23414,29,21739.128478
233.847418,35,21748.038691
244.688803,37,21757.323212
282.430793,39,21766.593951
211.978494,31,21774.47689
269.959164,40,21784.251545
286.057336,40,21794.673414
183.965408,25,21800.845737
266.886887,37,21810.248709
270.270715,37,21819.329987
197.967811,31,21826.957396
236.343826,33,21834.973798
184.03622,27,21841.582453
185.268558,26,21847.960861
228.21046,35,21856.495216
204.409053,29,21863.74347
233.887498,35,21872.340107
283.441136,38,21881.835742
238.132929,34,21890.39548
197.089465,29,21897.543048
238.5251,35,21906.373268
208.43484,30,21913.922363
286.269964,38,21923.531281
258.829592,40,21933.788406
237.59956,32,21942.122805
224.844316,33,21950.383232
292.703112,43,21961.544373
220.914135,35,21970.281643
257.918119,36,21979.258579
232.826159,32,21987.653188
165.609266,28,21995.037685
222.275913,35,22003.862191
209.37286,34,22012.666538
145.815067,21,22017.756188
306.634122,39,22027.47769
231.436353,34,22036.175797
204.814489,28,22043.322611
178.537668,25,22050.139124
232.99158,32,22058.575252
256.740202,36,22067.585373
223.907314,32,22075.762847
204.279416,27,22082.53012
62.429128,11,22085.376785
215.153547,28,22092.55229
236.267257,32,22100.954508
183.77184,28,22107.975993
178.713448,28,22114.872971
198.687535,27,22122.031106
246.453211,36,22131.054742
241.108785,34,22139.708572
219.181535,31,22147.784929
233.901672,33,22155.99563
244.100181,32,22164.075431
174.783361,26,22170.58751
256.930368,36,22179.763832
199.554065,30,22187.583837
231.787384,34,22196.192496
273.035146,37,22205.52089
202.191544,30,22213.091676
273.579319,37,22223.415467
242.530999,33,22231.47032
208.78986,30,22239.258276
203.84287,28,22246.759187
209.656907,32,22255.226652
264.140685,35,22264.032914
201.723717,29,22271.46425
217.762146,31,22279.660394
230.429735,31,22287.797427
245.421549,34,22295.935122
250.516185,35,22304.781246
227.608497,35,22313.532783
252.903593,36,22322.556984
233.041107,35,22331.670163
170.68419,25,22337.852982
248.19438,36,22346.783215
285.790405,37,22356.18292
218.247728,33,22364.519967
190.783913,30,22372.026533
175.669634,29,22379.640853
253.869057,38,22389.394838
284.158916,41,22399.441995
265.239844,42,22410.2051
170.76451,27,22417.083389
223.259013,31,22424.908562
213.263917,30,22432.538828
252.274047,34,22441.325224
261.841791,38,22450.816753
254.421633,36,22459.950655
230.86315,33,22468.57844
211.933818,29,22475.690666
220.424285,30,22483.277364
226.959777,33,22491.803465
209.382276,30,22499.238616
263.304968,40,22509.995803
265.507281,39,22520.313237
193.042673,31,22528.186999
235.702318,34,22537.067242
170.822422,26,22543.915074
221.176758,31,22551.609034
175.404659,24,22557.961996
170.193788,27,22564.743924
254.402763,35,22573.667264
281.841314,40,22584.07631
227.967336,32,22592.270052
224.141696,32,22600.09975
257.129768,39,22610.0404
226.610036,32,22617.603434
208.784539,30,22624.90595
203.392176,30,22632.849661
219.336242,33,22641.067764
242.985913,35,22650.092395
217.48526,30,22658.032816
235.674344,37,22667.106102
135.123105,18,22671.985246
249.687397,34,22680.355486
195.305286,31,22688.199487
214.820437,33,22696.632206
271.342623,37,22705.940906
199.562268,29,22713.267643
193.817025,29,22720.545706
306.089292,44,22731.641639
236.265666,35,22740.622554
206.100619,30,22748.397302
217.803514,32,22756.410722
212.834973,31,22764.252163
185.707907,31,22772.330727
223.103173,29,22779.411469
162.866335,25,22785.713166
245.291338,33,22794.44155
146.593416,22,22800.038098
261.919924,38,22810.041938
298.668964,42,22820.812074
172.252401,25,22827.40088
272.380564,39,22837.699748
254.006235,40,22848.227757
269.002881,42,22858.482035
199.910487,31,22866.463881
243.103978,34,22875.156802
275.867307,37,22884.658729
227.41428,33,22893.186176
257.915324,35,22902.160857
224.215016,33,22910.695126
210.484226,31,22918.457373
225.542544,33,22927.023508
219.241239,32,22934.984523
171.277824,27,22942.189146
242.594558,37,22951.465818
241.217486,36,22960.542374
238.84211,35,22969.410855
98.774898,15,22973.06511
224.624307,30,22980.716031
163.269021,25,22986.911324
245.894883,34,22995.587562
272.922194,39,23005.801499
256.987316,37,23014.976848
205.00068,29,23022.433148
208.189169,33,23030.990846
214.965401,32,23039.344072
209.614599,30,23046.769082
245.097762,34,23055.333458
227.416556,32,23063.507857
211.036594,30,23070.868673
208.92988,29,23078.392524
227.822497,33,23086.8132
158.878978,24,23092.980625
252.10062,39,23102.808079
288.860131,40,23112.818165
254.110088,35,23128.021327
94.888771,13,23131.200114
258.902927,39,23140.180705
152.400144,24,23145.591784
292.246267,41,23154.995507
196.551975,28,23161.396097
237.963633,35,23169.786528
257.243076,38,23178.67369
184.074456,28,23185.147429
220.159454,32,23192.65691
258.057595,37,23201.037908
225.339158,34,23209.040437
169.361163,26,23215.110164
212.787875,31,23222.480307
256.758629,36,23231.095447
202.587719,30,23237.894658
192.732635,28,23244.652863
250.400499,35,23252.68596
282.175761,39,23261.796957
201.687731,31,23268.950849
238.637721,32,23276.298009
270.386294,35,23284.737933
231.360685,34,23292.671271
209.925858,29,23299.454229
244.431843,34,23307.761365
246.858978,32,23315.321445
235.055757,34,23323.287685
275.389389,40,23332.568645
265.675016,37,23340.989719
259.472177,37,23349.612124
279.138828,40,23359.478948
216.29746,33,23366.778295
233.16683,39,23376.147314
204.098271,28,23382.705772
225.718664,31,23389.564591
219.798788,30,23396.351297
308.131078,41,23406.352749
280.571989,39,23415.515326
218.716653,34,23423.252726
249.724255,33,23430.759983
204.430337,28,23437.121105
255.551654,38,23446.071499
221.504621,31,23453.2681
205.78689,27,23459.852948
261.871549,37,23469.65656
277.201091,40,23479.691241
243.639906,34,23488.241172
196.613161,27,23495.055735
266.021031,38,23504.642178
246.158855,36,23513.587426
203.735339,28,23520.911239
235.697754,34,23529.43345
192.48461,31,23537.345283
236.728705,36,23546.363021
293.326989,38,23555.9633
268.20435,37,23565.348766
260.406063,38,23575.024983
239.113518,36,23583.865364
190.426459,27,23591.015882
210.513158,33,23599.532786
208.893356,29,23606.808748
229.946292,35,23615.551804
214.890377,32,23623.608822
227.646525,34,23632.123919
194.720211,30,23639.829276
192.694429,29,23647.348891
240.203378,34,23656.119299
220.788962,36,23665.119501
244.401632,35,23673.938453
182.494194,30,23681.723526
224.813822,30,23689.823632
228.968454,36,23698.680296
214.656008,35,23707.545751
209.747863,32,23716.10173
225.05526,31,23723.964949
206.944605,30,23731.936367
257.896839,35,23740.876659
171.963699,30,23748.273474
240.468151,36,23757.137032
247.210248,35,23765.817014
240.333047,33,23773.799894
276.060593,38,23783.391834
244.17907,35,23792.151783
233.146087,35,23801.132431
225.812368,33,23809.321424
222.294875,32,23817.268705
259.52702,34,23826.194103
240.361721,35,23834.496234
279.563498,39,23844.58215
259.832246,39,23854.729471
210.884594,33,23863.365833
223.881789,33,23871.624968
244.755703,35,23880.447042
210.742803,33,23888.992186
234.562938,35,23898.023388
219.209476,30,23905.581735
207.558773,34,23914.414352
261.884844,39,23924.723299
173.037594,24,23930.807984
271.311198,40,23940.96062
194.580687,27,23947.851685
205.438356,29,23955.001245
307.324166,42,23965.56671
234.234167,31,23973.784152
222.463391,30,23981.235193
202.889631,30,23988.964855
227.762277,38,23998.474875
241.019838,37,24007.824696
223.196496,35,24016.790885
198.74661,30,24024.202578
206.473603,32,24032.550735
220.313526,33,24040.705962
236.388506,33,24049.170794
226.606673,35,24057.916101
204.074157,28,24065.121047
239.622262,36,24074.49133
177.745338,25,24080.652048
154.317695,24,24086.391446
189.734767,28,24093.190855
209.907662,30,24100.715717
192.070058,29,24107.980083
206.961057,29,24115.442009
225.140622,33,24124.010446
253.451887,33,24132.311494
235.646497,35,24141.539706
203.242048,30,24149.360165
191.091584,29,24156.886828
227.651416,34,24165.428573
250.920482,37,24174.788047
239.057647,37,24184.412201
200.490805,26,24191.18037
266.626705,37,24200.466445
187.397958,27,24207.269227
323.160915,45,24219.119531
225.83563,33,24227.27034
230.894986,34,24235.938559
243.793684,32,24244.087289
200.735546,27,24251.062234
247.643113,37,24260.455181
188.567651,25,24267.034627
234.358995,33,24275.506674
244.072408,35,24284.212106
255.343757,36,24293.322758
285.316643,37,24302.780743
180.281192,31,24310.641696
278.440302,38,24320.139278
223.446932,30,24327.954648
237.74258,35,24337.012163
229.683258,33,24345.090911
269.197922,36,24354.305708
219.656893,32,24362.337636
194.084211,29,24369.843918
221.772139,33,24378.259188
234.690112,33,24386.497233
229.744156,32,24394.61029
183.669512,26,24401.202064
198.059596,29,24408.070324
304.367871,43,24418.108439
238.730493,35,24426.656519
221.483721,34,24435.130182
252.680467,36,24444.083993
164.599825,22,24449.906634
239.169835,33,24457.710915
203.718479,30,24465.296052
218.648057,33,24473.846824
284.604127,39,24483.786472
278.525047,39,24493.582587
164.470973,24,24499.852997
229.455731,35,24508.483487
96.452948,15,24512.195415
233.569182,33,24520.708862
207.955963,31,24528.331583
194.501538,29,24535.652341
241.686138,34,24544.42004
201.679554,30,24552.106727
180.773253,26,24558.773451
248.479477,36,24567.482709
254.529377,34,24576.326269
247.981564,37,24585.701736
138.966203,21,24591.183164
261.43396,36,24600.045216
240.196448,32,24608.273198
194.138001,29,24615.615132
196.608497,26,24622.277123
54.482591,8,24624.152783
203.443748,28,24631.66798
284.989354,39,24641.591754
240.419614,34,24650.07778
219.393125,28,24657.245006
199.99509,29,24664.393404
220.030666,33,24672.67485
105.555198,16,24676.52058
228.474086,34,24685.301746
246.938871,34,24694.021143
206.731407,31,24701.851234
241.099223,36,24711.188154
296.804917,40,24721.292809
211.068682,29,24729.305704
211.062374,31,24737.125121
215.792992,32,24745.19469
198.729492,29,24752.518728
264.315018,37,24762.148745
186.216791,28,24769.18382
238.538339,33,24777.59025
218.794502,30,24785.404588
247.090724,36,24794.601638
272.127409,39,24804.34471
302.418177,37,24813.591008
171.102737,27,24820.251146
199.675465,29,24827.83708
223.930396,33,24836.421118
198.641203,29,24843.830877
234.982397,31,24851.609246
187.136936,28,24859.114027
290.371364,41,24869.885177
267.027249,35,24879.139874
298.952379,40,24889.47814
239.707433,34,24898.034239
217.357082,31,24906.081109
227.333304,33,24914.439501
220.990684,33,24922.697758
220.342342,31,24930.49469
242.27054,34,24939.265166
287.380699,39,24949.400789
276.274043,36,24958.421074
168.378898,23,24964.332255
235.333676,34,24972.744079
245.848676,36,24981.952405
240.351273,34,24990.355702
183.149545,27,24997.177118
224.75254,34,25006.008341
220.606115,33,25014.022995
255.055212,37,25023.455779
193.936124,29,25030.816193
200.165039,29,25038.063004
192.891676,30,25045.411162
212.316024,34,25054.468756
221.682223,31,25062.598655
273.759501,40,25072.659815
269.240772,37,25082.076169
244.348551,33,25090.135641
194.768233,29,25097.316806
225.598048,32,25105.617031
235.20631,34,25114.344983
224.92492,33,25122.877006
297.0468,40,25133.113004
240.735928,34,25141.891463
187.457789,28,25148.629638
259.813737,40,25158.695422
188.854324,29,25165.663671
199.919912,30,25172.872117
255.597567,39,25182.348975
245.965278,35,25190.786777
232.635247,33,25198.964163
241.512745,34,25206.78087
204.849964,30,25214.436416
195.507549,30,25221.685603
225.829152,31,25229.140328
205.39114,30,25236.61583
232.444704,33,25244.933189
223.965402,30,25252.27149
236.976446,32,25260.304495
199.365808,29,25267.029735
289.108023,40,25276.51829
214.826347,33,25284.746958
212.213271,33,25293.106156
239.497763,36,25301.788757
226.744611,29,25308.937229
216.636794,33,25316.994133
205.968668,29,25324.432967
215.233797,32,25332.645126
223.011583,33,25341.109918
245.283929,33,25349.60534
204.092284,30,25357.396574
253.708035,39,25367.127489
310.449336,44,25378.252542
202.463621,30,25385.922105
344.812485,47,25398.20744
200.707994,28,25405.101663
253.84725,35,25414.003472
293.643959,41,25424.260092
252.375096,32,25432.545365
273.32343,38,25442.068261
195.629734,28,25449.382656
269.992414,39,25459.351929
236.289068,32,25467.201164
214.497644,33,25475.596661
223.971011,28,25482.586503
240.383483,33,25491.153063
201.388106,28,25498.25204
282.454394,38,25507.714191
220.648648,31,25515.40872
285.727029,41,25526.120381
274.569427,40,25536.436786
204.854109,28,25543.386321
265.133656,35,25552.310831
244.710141,35,25561.378322
254.026901,38,25570.785235
226.633027,36,25580.121781
195.618769,28,25587.505133
213.521314,31,25595.194185
256.013516,35,25604.05075
214.086924,32,25612.078178
227.434334,31,25619.984131
245.422867,35,25629.082823
227.392995,33,25637.586932
256.91119,36,25646.85052
232.811456,34,25655.575482
181.368248,25,25661.665145
186.771289,30,25669.152076
177.527792,29,25676.741896
257.476049,36,25685.716515
209.921874,27,25692.41221
215.458978,31,25700.439611
277.580376,39,25710.436642
243.389868,34,25718.992739
197.260029,30,25726.68989
250.027631,36,25736.21569
276.869064,37,25745.81134
241.328495,35,25754.883375
213.478236,32,25763.078613
245.836886,35,25772.037544
201.347058,30,25779.620732
193.684129,31,25787.206274
248.680952,36,25796.545199
209.574002,33,25804.951604
193.743067,26,25811.185302
262.898016,39,25821.140142
280.216672,39,25831.377914
223.849257,31,25839.171293
235.314405,34,25847.829841
244.934714,31,25855.981254
175.827501,27,25862.961346
202.594561,29,25870.23931
282.450739,39,25880.226844
260.637336,34,25888.918719
247.911102,38,25899.098541
153.20475,22,25904.508726
265.002966,38,25914.068216
270.310757,40,25924.20035
308.158261,40,25934.340616
231.614467,31,25941.954946
226.73378,31,25949.763483
226.258011,32,25958.239406
301.186645,40,25968.22984
287.644567,36,25977.389472
271.12791,38,25987.103351
272.949404,36,25996.333969
277.863705,34,26004.70795
247.086725,34,26013.691085
227.661049,31,26021.855483
223.305302,32,26029.572694
238.255424,34,26038.006461
214.935608,32,26046.121773
286.089974,40,26056.382369
186.182493,26,26063.196685
203.873719,28,26070.413049
262.336177,34,26078.753919
216.239271,33,26087.186456
289.667699,42,26098.128747
252.762714,37,26107.576845
175.024516,23,26113.514507
204.673101,31,26121.30976
72.563752,11,26123.831272
205.010583,29,26130.954928
183.928258,29,26138.199874
226.620154,32,26146.68972
186.996856,27,26153.619521
218.074846,36,26162.817337
224.296195,35,26171.5476
247.635769,38,26181.360846
261.98783,37,26190.952718
192.378547,32,26199.577756
228.508588,35,26208.471316
179.920521,30,26216.133523
220.47721,31,26224.185453
263.526024,37,26233.494324
217.244673,32,26241.436157
221.883693,26,26247.636145
240.028238,36,26256.831773
219.950882,34,26265.483287
268.299858,41,26275.861242
255.207356,37,26285.531053
225.00698,31,26293.302578
95.972816,17,26297.66882
300.719106,41,26307.996061
225.751299,35,26317.048026
305.286089,43,26327.884821
193.825923,30,26335.38562
225.491354,30,26342.879246
190.152763,29,26350.250259
