# {"t_start": 1713710399.8521173, "env_id": "PctDiscrete-v0"} 
r,l,t
219.966844,32,17586.252688
236.823903,34,17594.972554
236.193172,33,17603.265609
280.383726,38,17612.985054
202.257222,31,17620.579081
286.005315,37,17630.216213
247.221399,33,17638.642047
212.620698,33,17646.969655
189.251757,26,17653.576719
237.915893,31,17661.239938
210.375704,34,17669.984749
211.764658,32,17678.17447
200.006575,29,17685.917895
191.222542,31,17693.621241
196.451481,27,17700.662159
226.838661,31,17708.709252
228.389998,31,17716.75778
218.814907,32,17725.485399
190.102407,29,17732.645331
210.79089,30,17740.022393
228.11925,35,17749.060458
258.79849,39,17758.710371
229.666157,36,17767.612407
218.606875,30,17775.268997
194.372093,27,17782.359338
222.160796,35,17791.39024
278.020386,38,17800.645277
202.483119,30,17808.485348
242.824303,35,17817.006685
267.833315,38,17826.920038
252.234584,36,17836.279171
253.765834,36,17845.564605
162.682676,23,17851.562725
202.003424,29,17859.203717
267.787793,40,17869.341033
254.512502,34,17878.025525
173.653241,26,17884.740752
217.657331,32,17892.631077
250.883636,34,17901.744143
234.296042,34,17910.251187
246.917691,33,17918.718872
285.286069,39,17928.574152
193.383577,28,17935.67212
196.555276,30,17943.164367
139.036299,20,17948.226898
260.662443,36,17957.140251
216.732829,32,17965.213155
228.952624,32,17973.651086
198.314021,31,17981.732826
276.975087,39,17991.337123
226.952543,33,17999.58425
241.511543,33,18008.078564
209.465878,30,18015.732856
237.883265,34,18024.751687
233.95311,34,18033.1671
169.565738,23,18038.941412
268.737823,40,18049.113162
193.73569,26,18055.691207
233.48922,32,18063.740823
187.820187,27,18070.569847
252.778408,37,18080.097791
269.873666,40,18090.326352
237.074777,32,18098.575034
197.731791,29,18105.837274
268.794284,38,18115.183399
202.871205,28,18122.449164
79.051649,13,18125.97367
261.19518,34,18134.453956
270.162918,37,18143.860252
210.153442,28,18150.986556
209.307415,29,18158.472229
216.980615,29,18166.073229
242.569965,33,18174.550707
212.701784,32,18182.680727
224.652604,33,18191.07877
294.967252,39,18201.094675
227.563209,32,18209.262352
261.295582,35,18218.363755
234.202344,36,18227.499319
230.375836,31,18235.297709
211.101411,29,18242.679018
198.715996,28,18249.694432
239.214089,32,18257.630353
225.371891,31,18265.613911
226.253409,33,18274.088589
237.252684,31,18281.991813
278.758089,38,18291.451341
230.085392,34,18299.838374
258.025179,36,18308.834841
246.178417,36,18317.775863
257.01042,35,18326.677228
291.785548,41,18336.947337
233.538653,33,18345.514783
247.108342,34,18354.046805
254.440854,35,18362.997789
246.376827,36,18372.225463
243.655855,33,18380.846389
253.990455,36,18390.148912
199.340816,31,18398.089097
198.003064,28,18405.039163
203.35936,30,18412.370754
237.423862,36,18421.501137
198.281382,31,18429.739788
288.618655,40,18440.178967
204.45745,29,18447.505545
275.738232,39,18457.772494
232.789696,31,18465.444374
202.431114,28,18472.480958
225.623845,30,18479.866338
239.605706,33,18488.409148
253.703992,38,18497.807307
208.142445,33,18506.110476
151.868776,23,18511.89481
147.510236,23,18517.397649
232.162917,30,18524.970424
207.149995,30,18532.983426
199.717821,28,18540.257723
258.724107,35,18549.133889
222.751344,31,18556.930633
262.427804,36,18566.194682
262.655792,34,18574.760583
248.639756,35,18583.606167
206.446068,30,18590.912141
278.3072,38,18600.527155
209.740984,29,18607.99838
171.249449,26,18614.077001
236.831913,34,18622.906509
179.391228,24,18628.8678
188.588602,29,18636.209669
224.419339,33,18644.359231
225.686503,32,18652.52571
231.128824,32,18660.675153
241.098247,33,18668.464554
194.056207,28,18675.294721
249.618338,35,18684.060998
163.819807,26,18690.65247
216.212938,32,18698.492861
148.34277,25,18704.788533
267.799893,41,18715.271288
261.783196,34,18723.695724
269.391063,42,18734.598298
218.165565,33,18742.757339
150.364871,23,18748.76919
177.116869,26,18755.423121
251.761281,36,18764.680609
273.153871,38,18774.066713
133.858539,21,18779.167045
198.096844,30,18786.66354
178.136697,25,18793.0421
185.639911,31,18800.754741
184.262632,26,18807.568514
59.008364,11,18810.111201
198.990863,29,18817.398373
198.929082,27,18824.602978
200.69777,30,18832.37655
184.447502,26,18838.745823
209.923444,30,18846.524094
214.939583,31,18854.638257
195.882468,30,18862.431897
251.423684,34,18871.370466
169.2718,25,18877.725221
141.102168,20,18882.699194
189.531468,31,18890.50823
225.91626,34,18899.183295
213.534588,32,18907.159885
213.279492,28,18914.149758
237.245436,33,18922.490664
254.957457,35,18931.535225
215.310761,33,18939.817443
262.079431,37,18949.252072
259.770838,39,18959.263086
194.758351,28,18966.229725
213.153513,31,18973.878717
233.718757,32,18981.821356
241.531642,36,18991.406865
252.166885,34,18999.882317
170.504111,26,19006.604166
184.47487,28,19013.829668
204.366996,33,19022.080544
260.691619,37,19031.084694
191.282762,27,19037.897568
194.564313,27,19044.877364
227.627761,32,19053.043845
242.853493,37,19062.467797
249.239292,36,19071.78293
222.078316,32,19079.910633
236.783251,37,19089.475265
224.035173,35,19098.024198
255.837201,35,19106.830314
314.704829,39,19116.814342
204.322171,30,19124.393057
182.176611,27,19130.982055
206.657121,31,19138.852103
186.979379,28,19146.070817
224.269828,34,19154.674945
194.058358,30,19162.049816
190.317013,31,19169.88528
206.751341,28,19177.126303
209.153401,28,19184.114658
244.691366,34,19192.896998
230.423298,33,19200.856327
189.663386,26,19207.669906
263.898873,37,19217.233622
223.761478,33,19225.640184
206.469824,30,19233.46194
250.605832,35,19242.39671
269.778831,36,19251.247355
272.954316,36,19260.569414
193.457449,26,19267.249269
208.271936,26,19273.819755
202.464388,31,19281.848499
253.04308,37,19291.209559
239.507608,37,19300.432428
272.493804,42,19311.267558
277.473723,40,19321.742811
239.914762,32,19330.099866
247.718637,34,19338.550044
255.539048,39,19348.260759
268.19554,38,19358.102529
217.693597,32,19366.101157
260.422397,33,19374.548005
275.055372,37,19384.092405
225.045454,33,19392.510954
218.01913,31,19400.641482
237.213018,32,19408.625515
213.315072,32,19416.910415
231.408154,33,19425.419996
213.139031,29,19432.77087
283.870661,39,19442.869262
206.175242,30,19450.364143
256.974687,37,19459.724672
178.209692,25,19466.049321
276.942911,37,19475.231045
248.238938,35,19484.110409
281.358389,35,19493.008411
249.517311,34,19501.605757
210.693133,31,19509.695948
267.99904,39,19519.836393
238.230593,34,19528.403364
186.971489,28,19535.224301
234.40276,32,19543.226957
262.33114,40,19553.433361
192.182905,28,19560.549134
226.643253,36,19569.63045
254.339587,33,19577.834131
154.571109,26,19584.558456
170.518369,26,19590.928111
258.858046,37,19600.102205
234.208506,34,19608.950148
245.487492,37,19618.126258
253.491215,33,19626.262041
230.295037,33,19634.496092
252.342983,34,19643.04143
237.049337,35,19651.958296
197.727332,31,19660.150624
222.706124,34,19668.84668
241.453196,37,19678.205547
240.286219,32,19686.464492
230.479104,33,19694.92954
190.165079,28,19702.142982
197.049612,27,19709.089581
216.955515,29,19716.345557
253.567202,38,19726.067827
246.610127,35,19735.043853
224.491665,32,19743.301812
153.733487,23,19748.845658
268.293327,36,19757.560817
223.922126,34,19766.079593
290.670678,41,19776.435716
182.755447,25,19782.753931
227.821496,32,19790.800051
228.622433,32,19799.200088
183.839532,29,19806.639495
253.775802,37,19816.080487
227.229742,30,19823.793094
246.611506,38,19833.668863
268.658508,37,19843.237851
185.600391,26,19849.764131
229.965223,36,19858.923671
284.068899,39,19869.031177
243.944699,37,19878.374398
322.036867,40,19888.683275
200.545149,28,19895.926755
282.95784,41,19906.330215
234.330704,32,19914.78536
200.331023,28,19921.920307
220.402449,33,19930.457753
241.416323,35,19939.322427
219.31794,36,19948.592064
219.52552,31,19956.296043
234.228594,33,19964.518864
192.862722,30,19972.041455
286.384877,40,19982.408716
220.057202,31,19990.320557
216.054292,33,19998.340114
222.597797,32,20006.39947
217.754405,31,20014.259776
244.266918,33,20022.383787
188.665471,27,20029.397214
237.678974,37,20038.507893
189.598984,27,20045.341525
247.665926,36,20053.873117
205.849917,29,20061.225729
285.648092,42,20072.1557
198.006553,30,20079.80778
258.288031,39,20089.378421
181.806285,29,20097.099681
153.294927,24,20102.917642
288.355817,37,20112.451545
235.879856,32,20120.73254
208.548658,32,20129.011991
220.594266,34,20137.72705
239.102234,34,20146.503863
292.727965,41,20156.950847
186.752406,29,20164.34992
177.298147,26,20170.653459
170.459616,24,20176.943198
194.805724,27,20184.073168
212.687989,31,20191.925685
224.282067,35,20200.573985
189.626202,30,20208.048147
259.13855,36,20217.417555
174.448988,25,20223.84985
212.142788,29,20231.242872
160.310177,21,20236.396635
237.725371,32,20244.303629
191.835938,28,20251.422364
199.253198,29,20258.883544
238.340352,36,20267.782421
217.369765,34,20276.040453
245.697238,39,20286.45007
269.223697,38,20296.107206
214.670228,33,20304.196689
263.883532,37,20313.347089
210.895813,28,20320.569337
112.139164,15,20324.152984
199.99142,29,20331.385978
205.934854,28,20338.533257
255.205958,36,20347.474192
251.364683,38,20357.268426
237.81529,33,20365.783296
203.988366,29,20373.132076
193.278616,27,20379.859371
225.029659,33,20388.286331
224.323342,31,20396.14154
211.600967,29,20403.370379
229.015577,35,20412.211912
279.398959,39,20421.895127
232.155321,33,20430.34023
267.961526,42,20441.105942
227.950014,35,20450.432202
297.952003,41,20460.856506
203.392702,28,20467.919998
285.162596,42,20478.819136
192.811629,32,20486.744605
225.09192,30,20494.463732
194.683138,28,20501.621792
208.903118,31,20509.456795
198.913449,29,20516.702208
192.657006,27,20523.735028
269.151592,39,20533.962039
235.570805,35,20542.881063
236.999939,33,20551.18867
244.128544,34,20560.045922
243.641701,33,20568.430027
207.787514,33,20576.733547
225.703314,32,20584.659951
176.266802,25,20591.362437
165.769805,25,20597.783963
201.59719,33,20606.260391
195.489255,28,20613.377718
244.555025,33,20621.404724
250.837268,34,20630.083924
217.901104,30,20637.970196
244.637365,36,20646.976312
186.717839,32,20655.591498
90.205828,13,20658.817662
237.402102,34,20667.338405
210.816323,29,20674.626585
199.126086,29,20682.161893
221.325552,29,20689.60744
234.096202,35,20698.428454
194.633776,29,20705.394835
270.648475,38,20714.6673
178.166488,26,20721.235944
230.010535,35,20730.063227
240.699219,36,20739.324959
212.71134,28,20746.24786
281.950707,40,20756.835167
221.846502,32,20765.051945
210.236675,30,20772.454525
182.232308,29,20779.899305
267.869097,37,20789.54221
226.747951,35,20798.312553
203.495393,30,20805.87488
223.485146,30,20813.74568
278.90016,41,20824.20485
244.252801,34,20832.880234
204.965722,29,20839.897939
233.518184,35,20848.649244
204.670801,30,20856.28994
225.750526,33,20864.145948
244.470375,33,20872.359072
95.098091,15,20876.117162
152.682219,22,20881.462421
212.750989,31,20888.981828
208.325977,29,20896.180107
188.289258,24,20902.628753
209.926538,30,20910.105265
242.342516,34,20918.578309
261.135853,37,20928.056009
246.784234,35,20937.15022
247.885743,38,20946.914054
185.417449,26,20953.464897
104.310646,15,20957.252194
209.65453,32,20965.416296
266.66371,36,20974.484642
218.522232,33,20982.896891
195.583844,29,20990.177293
201.098312,29,20997.434364
285.401646,40,21007.911098
251.924556,37,21017.544942
259.949828,35,21026.412092
235.927794,34,21035.268749
170.899706,25,21041.635619
319.686257,45,21053.273823
315.811373,45,21064.866825
197.822138,27,21071.580923
216.505492,29,21079.119544
228.33713,35,21087.969811
263.276004,36,21097.035358
150.828211,22,21102.409252
244.929095,36,21111.819641
266.689442,35,21120.482977
264.879701,37,21129.838984
194.430725,28,21137.168906
211.905518,31,21145.249599
192.916955,31,21153.141533
263.162922,41,21163.67196
255.051713,38,21173.323133
232.741649,37,21182.536402
251.759031,35,21191.043302
250.177508,36,21200.783608
201.483225,29,21207.946372
203.002843,30,21215.354571
194.939247,30,21222.835568
226.101246,31,21230.592651
223.618557,33,21239.110014
237.01137,36,21248.55083
234.690265,32,21256.779584
101.097003,14,21260.192703
263.828651,36,21269.287542
216.090436,30,21277.207214
257.306753,35,21286.359322
255.050994,36,21296.117226
206.239524,33,21304.556157
241.282133,38,21314.513062
275.341513,37,21324.085492
205.777381,28,21331.028993
272.151011,37,21340.479136
257.830144,39,21350.264481
230.513533,35,21359.04824
252.548347,33,21367.645975
237.5315,34,21376.259538
243.57719,34,21384.855778
89.684228,14,21388.544976
222.296711,30,21396.046947
265.893923,38,21406.110969
229.450696,34,21415.014202
224.306314,32,21423.046799
195.207443,29,21430.761089
219.808777,29,21438.096231
159.688815,24,21444.380446
237.636927,35,21453.737493
233.742473,34,21462.071319
208.596956,30,21469.592263
231.96251,35,21478.609457
259.739798,37,21487.784311
243.709683,36,21497.157216
235.670974,37,21506.592175
238.207783,33,21514.79789
165.236805,24,21521.2081
209.09461,28,21528.241038
255.877477,36,21537.39917
244.480048,33,21545.939926
228.820323,34,21554.828253
246.071351,33,21563.131012
190.290062,28,21569.949403
216.047779,33,21578.253601
231.093276,33,21586.480409
226.986446,32,21594.508456
229.978044,32,21602.917328
195.415038,27,21609.607872
170.886892,25,21615.736737
216.679656,33,21623.806466
251.435978,36,21632.502362
219.49702,31,21640.250095
275.287009,38,21652.098816
157.875957,25,21658.401792
239.588278,38,21667.440665
287.318096,40,21677.222421
217.971024,31,21684.859038
264.566165,37,21693.922318
234.639777,33,21702.274592
257.280896,35,21710.68144
240.614782,36,21719.571447
200.813674,29,21726.837845
204.818726,28,21734.024616
256.857243,36,21742.782638
235.097191,35,21751.599467
201.658641,30,21759.104412
311.05289,44,21769.888825
262.87174,37,21778.844128
238.183584,34,21787.331168
252.250329,36,21796.569579
229.955782,30,21803.864553
210.839357,31,21811.872255
193.508918,28,21818.859536
237.956829,33,21826.907183
226.841231,31,21834.523091
264.123171,34,21842.749387
220.69975,33,21850.695507
264.375566,35,21859.383636
235.371247,35,21868.130203
238.103378,32,21875.920432
223.336008,31,21883.819851
211.712517,30,21891.472578
217.678761,32,21899.148044
219.246667,34,21907.840234
250.664413,36,21917.043928
192.688495,29,21924.322528
249.123779,36,21933.605808
132.821788,20,21938.767255
180.913908,27,21945.468983
251.454565,34,21954.11652
151.430154,22,21960.180934
163.778867,25,21966.250356
164.392976,24,21972.123404
242.083008,35,21980.927741
268.709656,35,21989.998495
241.749338,33,21998.729933
241.32712,35,22007.681041
207.166238,30,22015.299717
273.163104,36,22024.364225
241.865267,34,22032.737523
198.889601,30,22040.691502
221.577009,31,22048.8697
277.803095,37,22058.593399
248.088559,34,22067.061484
180.661103,26,22073.873521
274.751672,39,22083.413426
271.548666,38,22093.251307
222.427076,34,22102.136041
183.720546,26,22108.674342
229.758277,35,22117.524951
193.669426,26,22124.288938
141.198775,19,22129.019395
209.055861,30,22136.708365
161.828788,24,22142.833679
242.963697,30,22150.69521
284.005372,40,22160.592659
231.719759,32,22168.510709
196.748882,29,22176.066116
220.765819,29,22183.36151
204.237296,30,22191.120125
199.585437,30,22198.874537
174.153025,25,22205.115799
279.148238,39,22215.137612
256.349128,34,22224.18341
283.504136,41,22234.699097
224.472036,31,22242.733409
224.9155,34,22251.999256
235.083402,36,22261.186213
203.892766,30,22268.855276
234.701959,35,22277.985619
164.798795,23,22283.751545
224.456126,29,22290.940911
204.183012,29,22298.121761
219.046085,29,22305.579996
201.894012,28,22312.411803
237.433534,31,22320.231588
223.198829,33,22328.976313
239.739688,33,22337.111777
155.713621,24,22343.055453
200.819912,29,22350.358233
175.646902,28,22357.522133
240.651938,30,22364.966015
191.142833,26,22371.543892
242.936317,32,22379.859044
247.719036,39,22389.852111
208.373995,31,22397.759218
210.46338,30,22405.358119
261.989338,39,22415.106321
219.371734,31,22423.117739
218.93941,34,22431.481391
211.433135,29,22438.951854
171.594463,26,22445.456044
228.861268,31,22453.434145
215.284152,33,22461.7365
290.659701,39,22471.804971
181.211141,25,22478.056206
214.489065,30,22485.788486
205.622621,34,22494.239836
240.470354,31,22501.969155
275.486748,39,22512.522091
202.070062,31,22520.775895
202.031221,28,22527.949257
221.314019,33,22536.491465
202.772838,29,22544.184062
241.809259,34,22552.679899
229.043029,35,22561.718725
209.964104,32,22569.571043
204.520821,27,22576.75132
215.666461,33,22585.308399
212.596811,32,22593.62789
237.560529,36,22602.40231
194.79879,28,22609.501852
222.824779,31,22616.980742
223.750395,34,22625.109936
197.725385,29,22632.817383
177.652971,26,22639.198398
220.60005,34,22648.092394
265.609528,37,22657.783955
211.904002,28,22664.675133
271.548337,40,22674.852939
198.094539,31,22682.839766
251.143509,35,22691.48616
214.027292,31,22699.356659
239.566661,32,22707.486702
268.094764,39,22717.050361
254.005765,39,22727.244331
248.537172,35,22736.129399
226.616929,33,22744.424343
236.054778,38,22753.999339
115.51371,17,22758.613867
233.964236,33,22766.767429
237.133465,33,22775.219872
173.967617,27,22781.773086
229.165191,34,22790.687546
294.592669,37,22800.246354
238.998492,34,22809.213862
125.160353,18,22813.962431
127.880491,18,22818.408617
240.035165,31,22826.589608
217.516759,30,22834.314937
255.175172,37,22843.922867
265.586313,38,22854.039373
196.54279,29,22861.336138
198.574693,30,22868.950665
206.861668,30,22876.481187
216.636938,31,22884.351304
267.560317,33,22892.9261
308.554322,44,22904.227063
232.56408,34,22913.010101
187.749235,28,22919.957833
251.704726,35,22928.915647
251.598233,37,22938.442313
226.338179,35,22947.551923
238.549137,34,22955.949152
232.873299,33,22964.344935
297.527084,41,22974.588907
177.936545,27,22981.369645
248.550761,33,22989.738637
303.394256,40,22999.817374
251.953485,36,23009.182944
226.266901,33,23017.526953
192.505736,28,23024.665693
234.051873,34,23033.60024
228.561172,30,23041.416409
260.486166,37,23050.692307
219.723078,30,23058.026917
268.449356,41,23068.439801
256.929139,37,23077.834895
187.130846,30,23085.691122
250.474714,34,23094.166637
222.511133,27,23101.044968
215.375941,29,23108.233331
215.819198,35,23123.815353
178.678949,25,23129.675862
215.008012,30,23136.732736
227.839505,34,23144.388542
199.533591,29,23150.963081
164.048005,21,23155.985854
239.273219,36,23164.224224
228.246503,35,23172.472939
179.68512,28,23179.12938
247.189358,37,23187.807565
213.845583,32,23195.193743
232.164135,31,23202.024376
208.617323,34,23210.182851
245.89191,36,23218.890857
258.905004,37,23227.496273
168.589807,26,23233.716452
233.633795,34,23241.644501
226.006751,33,23249.451795
293.640307,40,23258.670617
240.860448,32,23266.017533
179.871242,28,23272.517111
282.573792,40,23281.908833
302.043612,41,23291.56898
235.305841,33,23299.295801
212.59934,32,23307.009621
226.70866,31,23314.344577
192.284036,28,23320.930189
246.813774,34,23328.833042
252.959899,33,23336.373638
167.565114,25,23342.151952
258.537317,35,23350.315767
208.746375,31,23358.116032
231.203483,33,23365.501265
263.458619,38,23374.711639
252.756731,34,23382.468814
286.368142,38,23390.879532
255.504238,35,23398.942705
221.442129,30,23406.281174
142.098281,18,23410.642181
237.847108,32,23418.110462
204.135321,30,23424.704866
237.504291,37,23433.205281
192.917088,27,23439.332619
189.42382,29,23446.285739
224.839371,31,23453.559157
172.863391,26,23459.867019
231.094951,34,23468.946004
196.779967,31,23476.646652
219.55734,33,23484.997287
182.273549,27,23491.802017
203.295508,29,23499.009095
218.395836,32,23506.890374
201.179759,32,23515.003384
244.480569,39,23524.975822
179.340678,25,23531.293997
227.437469,33,23539.654883
234.169163,34,23548.275386
150.097682,21,23553.713191
282.881219,39,23563.792511
166.252441,23,23569.324887
254.53155,36,23578.62657
215.469229,30,23586.034138
237.866436,34,23594.683923
240.293315,35,23603.434943
204.395118,31,23611.444211
202.102883,30,23618.788183
185.694964,26,23625.491991
250.683008,38,23634.973336
193.614953,31,23643.177657
213.343232,28,23650.34866
199.59401,28,23657.569539
179.959848,26,23664.132814
193.859172,28,23671.191133
231.446285,35,23680.252365
312.043829,41,23690.796881
174.044144,25,23697.157863
206.795921,29,23704.660258
284.873005,43,23715.77292
184.876558,25,23722.001528
225.359093,33,23730.76019
198.483164,30,23738.459089
227.767747,33,23746.534732
201.634478,29,23753.796934
209.87317,30,23761.307588
290.929241,41,23771.30596
224.072412,31,23779.321327
180.76789,27,23785.777461
131.790801,18,23790.458073
178.775293,29,23798.016783
243.27549,34,23806.336846
227.785869,31,23814.045341
289.045578,42,23825.105102
201.329142,28,23831.915626
234.347304,34,23840.381544
240.420615,36,23849.481569
252.32562,36,23858.769411
247.410338,34,23867.660271
290.978576,42,23878.068367
211.951138,35,23887.088364
232.213841,30,23894.742683
205.806777,29,23902.198431
227.879035,32,23910.670145
168.758206,25,23917.219577
126.320616,19,23922.170745
244.015075,36,23931.230486
253.028497,36,23940.468261
204.83066,30,23948.116584
208.466576,32,23956.191834
263.674796,36,23965.035306
256.939291,39,23975.270433
301.987399,41,23985.433323
212.993053,31,23993.502435
198.799777,26,24000.069497
231.949923,33,24008.2665
212.614684,32,24016.48245
234.796193,35,24025.131677
221.930069,30,24033.02279
218.580433,33,24041.160245
201.881588,27,24048.184221
203.646703,31,24055.889959
273.895701,38,24065.578334
200.397198,28,24072.988177
247.314664,36,24081.827336
226.878271,33,24089.741627
214.189549,30,24097.19614
162.550931,25,24103.686556
267.958779,36,24112.762817
244.721461,35,24121.867951
247.510983,34,24130.396464
281.336423,38,24140.198736
203.093629,30,24147.947543
242.657635,37,24157.539235
123.936061,18,24162.12186
242.494348,35,24170.884199
226.496646,32,24178.992154
191.623468,29,24186.76687
217.393324,31,24194.544384
223.458469,32,24202.623315
213.730252,31,24210.732864
215.76555,32,24219.03051
155.538184,24,24225.343055
227.003213,34,24233.68221
283.200927,38,24243.338152
250.798657,36,24252.517798
197.741838,29,24260.071708
144.505655,20,24265.466784
201.187386,27,24272.002507
176.912893,26,24278.729329
278.635579,39,24288.594339
242.540692,34,24297.066753
220.390009,34,24305.738966
303.645487,39,24315.215027
226.40067,32,24323.620689
221.264586,34,24332.367024
219.267412,31,24340.183591
219.01502,34,24348.832782
187.451694,27,24355.832602
177.861166,24,24361.949878
184.648532,27,24368.903638
244.873238,36,24377.941787
206.277569,28,24385.093641
189.887293,28,24391.849862
230.620601,31,24399.749922
279.850965,38,24408.966745
220.293154,35,24417.266028
276.60318,41,24427.134492
113.120375,16,24430.949869
210.194583,31,24438.909946
206.576931,32,24446.690045
223.202913,36,24455.820662
185.387311,32,24463.784569
265.820851,34,24472.489694
250.971072,35,24481.62789
211.941945,28,24488.645565
218.054189,33,24496.947976
210.054783,29,24504.28984
263.55721,37,24513.572193
244.938129,33,24521.868475
250.653773,38,24531.341651
261.890796,36,24540.733495
254.870302,36,24549.762699
202.234025,33,24558.156502
166.496047,24,24564.453124
201.171013,30,24571.710283
245.734518,36,24580.7787
168.29424,23,24586.920189
258.688454,36,24595.914662
262.086759,36,24605.096022
278.873461,38,24614.687411
227.737736,34,24623.089461
253.195647,39,24633.526602
216.845664,31,24641.378675
238.571401,31,24649.114728
207.084115,31,24656.952964
262.652475,34,24665.480701
218.755186,32,24673.290236
222.054743,31,24681.227553
206.387957,29,24688.548073
254.44515,36,24697.869936
222.82987,30,24705.664795
183.877675,29,24712.991844
214.521909,32,24721.045484
233.668053,34,24730.354962
294.323388,42,24740.810704
269.600377,41,24751.203556
174.044161,28,24758.356755
201.392714,28,24765.555059
269.421115,38,24775.35176
242.907722,35,24784.391426
211.156051,33,24792.955018
197.01999,28,24799.80444
255.162378,35,24808.720141
217.108267,31,24816.191008
269.23997,38,24825.947057
236.698967,33,24834.779717
235.869794,34,24843.166806
216.857933,29,24850.547138
198.662976,28,24858.020449
232.817616,31,24866.067033
235.418636,33,24874.793459
272.560101,42,24885.963683
219.91508,35,24894.7837
236.824373,36,24904.117259
302.673301,40,24914.160881
231.490649,33,24922.485967
248.47276,34,24931.068445
177.619956,25,24937.441997
220.208858,32,24945.79503
274.648536,37,24955.090329
258.998734,37,24964.551787
199.810834,28,24971.397699
217.469877,32,24979.835796
218.834215,34,24988.164512
267.142676,37,24997.405068
220.027139,32,25005.723845
228.673194,32,25013.63026
173.73838,29,25020.942378
254.26029,38,25030.545873
248.757313,35,25039.316015
233.389545,32,25047.391553
241.308948,34,25056.278562
225.058033,29,25063.820413
249.94505,34,25072.483367
232.238937,32,25080.434867
153.082633,23,25086.344446
206.436887,29,25093.496402
162.966258,26,25100.034989
149.810765,20,25105.050355
252.690872,37,25114.811173
278.291393,40,25125.088265
266.4214,36,25134.136218
225.707852,32,25142.215651
237.791658,31,25149.978525
264.519208,37,25159.178347
238.492308,33,25167.144284
224.853213,30,25174.376498
256.781635,37,25183.273606
314.502168,43,25193.869254
218.146431,31,25201.21954
228.090404,31,25208.549091
209.286941,33,25216.56308
198.319633,28,25223.629267
226.75512,31,25230.994236
200.302164,29,25238.210155
244.534295,35,25247.151919
266.004136,38,25256.445606
190.433728,28,25263.144724
244.750098,36,25271.773314
245.045083,36,25280.27936
208.425594,31,25288.217166
253.766832,35,25297.122249
280.497086,38,25306.111774
190.390463,28,25313.087191
298.457386,41,25323.303398
225.719151,34,25332.150759
214.753236,31,25340.180367
231.633882,34,25348.915354
237.995501,33,25357.298054
231.956556,35,25366.141431
232.965593,35,25375.050678
227.350376,32,25383.163942
207.84764,31,25391.1168
239.860916,35,25400.008585
202.2653,28,25407.230304
273.849612,37,25416.578054
214.454737,33,25424.763889
244.083213,35,25433.740026
228.998028,31,25441.62293
261.970288,36,25450.833288
258.703375,37,25460.254043
249.054788,38,25469.517347
212.147889,34,25478.305786
172.194727,25,25484.674376
308.925515,46,25496.241514
218.147491,35,25505.213986
199.721449,29,25512.786979
227.870252,36,25521.871629
287.679026,39,25531.790297
267.913409,38,25541.347857
247.136831,38,25550.875135
195.887999,29,25558.500196
223.660509,29,25565.690269
217.484568,31,25573.637929
248.912045,36,25582.826757
214.522887,30,25590.613036
230.430716,35,25599.263678
230.409487,35,25608.300778
249.047823,36,25617.402022
178.502308,26,25623.951603
214.260163,32,25632.498331
279.787992,36,25641.702835
238.202137,34,25650.405797
212.204536,29,25657.899179
184.383903,27,25664.43451
160.649155,24,25670.536563
174.849906,26,25677.241918
208.618766,33,25685.415264
268.453781,36,25694.444735
279.916776,39,25704.613232
275.968212,42,25715.463387
215.096025,34,25723.958951
228.682512,34,25732.876536
246.535441,37,25742.499763
237.44455,33,25750.739708
271.180724,35,25759.984958
252.255625,35,25768.895227
157.738007,26,25775.462482
170.036417,25,25781.877763
228.079931,33,25789.971477
225.747341,32,25798.069181
241.223495,36,25807.504786
282.219899,37,25816.576288
131.057849,20,25821.63778
268.495702,39,25831.971516
306.820248,46,25843.770936
209.317959,32,25851.812813
211.654728,32,25860.181609
253.862085,37,25869.549963
234.071359,31,25877.234121
245.336172,36,25886.681454
200.348562,28,25894.019127
183.832941,28,25901.423276
205.323582,31,25909.154335
253.860725,35,25917.842432
220.28399,35,25926.782805
223.118769,34,25935.182002
177.950804,27,25941.968362
213.159842,29,25949.103483
267.154293,37,25958.936523
257.769487,38,25968.473379
248.381993,33,25976.826657
256.750633,39,25986.875132
204.675425,31,25994.725533
216.072515,30,26002.294832
249.369255,37,26011.761364
255.680721,38,26021.891877
232.979538,33,26029.804621
232.025207,34,26038.216417
174.142231,24,26044.181686
191.125111,28,26051.409556
249.528849,35,26060.374959
217.256659,29,26067.957998
244.650383,35,26076.880742
203.3687,30,26084.37979
203.922207,29,26091.604043
240.342767,34,26100.679087
141.867989,21,26105.904826
271.253673,37,26115.352274
175.733739,25,26121.766755
244.586432,35,26130.13729
215.569357,30,26137.825811
180.063933,26,26144.571404
264.485001,38,26154.420977
221.454499,30,26162.173296
252.787975,35,26170.918888
251.972393,35,26179.856984
251.326483,34,26188.828197
212.510043,30,26196.602789
253.956822,39,26206.839375
240.189739,32,26215.017957
218.85947,31,26222.950476
194.770519,29,26230.342732
255.663847,37,26239.373634
262.944718,35,26247.874594
218.790022,31,26255.823898
185.412771,27,26262.850627
204.007537,29,26269.966027
214.860055,29,26277.38757
274.454226,37,26287.067619
304.782957,40,26297.138158
174.806426,26,26303.724659
245.472998,34,26312.27405
215.579026,29,26319.584747
214.389036,30,26327.403916
222.267489,32,26335.441451
233.269651,33,26343.559133
