# {"t_start": 1713710399.6981785, "env_id": "PctDiscrete-v0"} 
r,l,t
263.76541,39,17501.940298
191.278895,28,17508.907222
238.274493,32,17517.211816
213.292889,29,17524.175102
214.187943,32,17532.441051
231.317614,34,17540.942822
193.261733,28,17548.155365
211.18331,31,17555.942558
216.212928,30,17563.671503
194.416813,28,17571.01472
228.437324,34,17579.626603
245.245034,32,17587.899888
258.272043,33,17596.288748
158.998948,22,17601.844598
195.36374,30,17609.431157
213.435598,28,17616.568802
241.211342,35,17625.471036
248.282835,33,17633.765678
224.183745,30,17641.531559
278.367452,40,17651.457017
225.962402,31,17659.393669
244.675969,36,17668.68684
296.151983,40,17679.101402
255.846726,34,17687.930221
280.578674,41,17698.303074
200.892931,31,17706.541478
209.103729,32,17714.514077
193.022826,27,17721.809131
270.818406,38,17731.523021
282.050275,43,17742.334939
246.095371,37,17751.819091
250.637288,33,17759.922801
191.242005,27,17766.594023
180.407571,27,17773.461027
146.461407,22,17779.090908
220.535799,31,17786.921731
200.114714,32,17795.018904
271.587824,38,17804.584407
243.436895,38,17814.111459
195.882154,29,17821.574745
185.542173,26,17828.478694
200.449419,27,17835.451995
245.660711,35,17844.348592
222.840056,32,17852.737475
249.787915,37,17862.289874
178.041048,27,17869.270036
250.533588,35,17878.168029
185.747185,30,17885.777763
189.012617,27,17892.57706
234.045253,35,17901.903117
238.692638,33,17910.18601
211.878091,30,17917.893339
187.382933,28,17925.006411
214.939053,31,17932.437392
218.027161,31,17940.515878
233.478536,36,17949.534829
317.463882,41,17959.928383
246.157595,36,17969.159882
214.711436,30,17976.740979
229.490992,34,17985.568906
235.549285,32,17993.292464
228.96633,32,18001.523516
257.58588,35,18010.669302
227.331903,32,18018.957577
219.385591,32,18027.305306
211.482049,31,18034.821821
249.381377,39,18044.665614
128.646838,18,18049.274416
248.570468,33,18057.675314
253.24614,35,18066.3736
301.096293,44,18077.774828
249.327211,33,18086.011476
229.516449,33,18094.615225
291.862329,40,18104.842873
246.083013,34,18113.406853
180.563762,28,18120.385742
243.73563,38,18130.17676
214.249225,32,18138.358705
167.793622,26,18144.727159
188.897509,30,18152.389007
220.002891,31,18160.531174
220.401729,32,18168.842683
227.038028,33,18177.384149
196.15402,28,18184.283446
256.783234,38,18194.000451
202.175929,27,18201.028535
259.929633,36,18210.099647
149.192818,21,18215.599778
281.54039,36,18224.610175
233.289026,33,18233.025681
217.459575,31,18241.110397
191.478303,30,18248.656434
199.986447,30,18256.241814
259.454812,35,18265.156549
187.805112,26,18271.80224
237.994611,35,18280.659423
236.491102,35,18289.48387
213.323041,31,18297.142681
234.768403,33,18305.383245
262.282169,37,18314.449578
198.033442,29,18321.584497
250.920784,35,18330.524644
146.030151,23,18336.40537
247.635465,33,18344.93479
305.615997,43,18355.802329
204.367698,31,18363.733334
238.895657,33,18372.034179
216.886519,33,18380.945333
310.043249,43,18391.907886
245.677114,37,18401.157378
263.385494,34,18409.521822
211.863993,30,18417.070313
201.863481,27,18423.806411
198.17005,31,18432.075826
194.065522,28,18439.449779
221.469446,33,18448.010598
231.869841,37,18457.68757
216.03129,33,18465.855335
209.513939,28,18472.838852
193.981948,29,18479.93095
250.254369,39,18489.965807
227.641003,32,18497.989899
312.048051,42,18508.714066
220.911894,32,18516.421774
222.214551,34,18524.883615
218.645932,32,18533.314877
215.852195,33,18541.874153
292.107945,40,18552.187652
266.376316,37,18561.709517
263.692234,40,18571.695065
278.371893,37,18580.99062
202.894124,33,18589.026371
223.568507,34,18597.459175
253.768831,35,18606.368247
240.071254,36,18615.275168
312.35896,40,18625.55593
220.806453,31,18633.332704
247.675028,34,18641.727641
204.227309,30,18649.315185
180.873081,27,18656.147512
259.869691,36,18665.127564
243.008433,34,18673.259711
196.406506,33,18681.529091
269.941885,40,18691.412789
232.469926,32,18699.355956
305.765217,43,18710.105568
213.325241,33,18718.57503
182.011309,28,18725.534794
220.190462,31,18733.85126
278.378026,41,18743.895551
180.473104,29,18751.422481
215.24481,29,18759.107545
167.615205,26,18765.671547
194.351431,29,18772.656423
257.421144,39,18782.35054
215.140835,31,18790.214878
224.942975,29,18797.590418
241.398016,34,18806.127797
229.051158,31,18813.802594
226.912316,32,18822.125485
238.141904,30,18829.736701
230.136586,32,18838.029514
203.441026,31,18845.841649
216.545923,32,18854.331547
176.085884,23,18860.272234
189.466525,32,18868.613482
225.124433,31,18876.701143
264.589691,36,18885.674398
241.496832,36,18894.753541
250.634176,36,18903.725499
261.976036,40,18913.744912
200.712383,29,18921.04795
237.312773,34,18929.866143
251.261111,36,18938.92296
220.35948,28,18945.794847
243.961627,32,18953.989483
229.006754,33,18962.582105
250.384213,36,18971.331289
234.887508,35,18980.146932
208.716872,30,18987.982354
81.725684,12,18991.19572
185.269638,28,18998.182084
160.883523,24,19004.427407
239.635414,33,19012.954868
285.561565,39,19022.666985
210.573195,28,19029.627143
260.132749,35,19038.306189
212.855431,32,19046.311899
209.551917,28,19053.746569
202.553176,26,19060.065124
220.908128,31,19068.279586
123.76054,16,19072.442333
151.848017,22,19078.100584
189.939584,29,19085.505479
217.695927,31,19093.077433
217.373237,33,19101.422475
180.948104,27,19108.120397
259.217505,39,19118.1153
217.229241,34,19126.818508
206.756906,30,19134.108888
219.198174,30,19141.721743
179.85254,29,19149.019036
212.415855,29,19156.601048
225.221872,36,19165.44699
206.049105,30,19173.074359
210.939398,32,19181.35547
219.696518,31,19189.394089
233.601039,34,19197.923044
207.104634,29,19205.102276
208.428807,27,19212.270965
235.198433,33,19220.629453
182.615141,27,19227.454006
221.445367,30,19234.953484
185.448603,29,19242.59221
281.455075,38,19251.790813
255.063255,36,19261.195022
229.24409,32,19269.550862
218.483489,28,19276.589222
263.386856,36,19285.955706
245.198929,35,19294.935519
279.736703,38,19304.417607
241.148752,35,19313.044096
209.813986,31,19321.335127
246.64112,38,19331.376292
239.661483,33,19339.525182
245.857727,34,19347.845857
219.835078,32,19356.424005
238.244171,36,19365.199023
214.444907,32,19373.449644
247.976002,34,19382.281373
278.589458,38,19392.071105
290.512205,41,19402.435347
150.632158,24,19408.596449
208.891445,31,19416.554064
216.138181,29,19424.067528
264.59066,37,19433.392633
190.74509,32,19441.661692
242.266794,35,19450.521439
216.120846,30,19458.012263
173.515906,26,19464.573901
195.225128,29,19471.839179
197.739131,27,19478.546322
208.802656,28,19485.794714
196.465026,29,19493.170161
217.280896,29,19500.60136
262.949983,38,19510.467057
253.794735,41,19520.969195
245.864639,35,19529.807685
206.748673,29,19536.961307
200.475948,30,19544.429266
233.051149,36,19553.598746
179.778374,25,19560.000489
275.399309,41,19570.263083
218.732664,31,19577.957927
243.528908,33,19586.477892
253.66565,36,19595.236722
233.121565,33,19603.474208
157.117873,26,19610.477818
190.352248,26,19616.783534
243.746124,33,19625.026707
208.546877,33,19633.075537
241.891044,33,19641.500015
238.04889,32,19649.424958
193.10557,31,19657.681306
259.531082,40,19668.055721
237.6843,35,19676.932125
231.308155,31,19684.834773
147.81324,23,19690.688641
216.708239,30,19698.51014
168.252757,22,19704.005083
220.59518,32,19712.252749
216.188617,33,19720.661222
273.387298,36,19729.963215
186.768622,26,19736.650435
222.420162,32,19744.616882
249.880895,37,19753.555732
233.749987,35,19762.278734
157.156254,23,19768.046604
237.223368,33,19776.375184
235.339892,35,19785.102879
271.402575,38,19794.708886
201.448725,26,19801.371277
247.24482,32,19809.770341
149.492652,21,19815.345072
217.897837,31,19823.184963
232.299505,32,19831.356623
215.05009,31,19839.370369
266.230979,39,19849.182032
212.514972,31,19857.348975
204.019932,28,19864.545153
232.249529,36,19873.510262
222.806663,33,19882.180115
217.76354,32,19890.163167
235.643427,32,19898.454962
221.210703,33,19906.963597
272.659334,38,19916.946765
246.288589,37,19926.326733
251.802306,34,19935.120183
261.856929,37,19944.434025
208.182877,32,19952.732445
181.123007,25,19958.92454
244.052134,38,19968.700555
243.046721,35,19977.340633
170.795418,26,19984.200635
184.617116,26,19990.709396
246.356587,36,19999.448492
259.768852,35,20008.196315
213.905341,30,20015.858573
230.632841,34,20024.177156
251.559655,37,20033.560236
222.658285,30,20041.400143
257.019922,34,20049.670488
214.581721,29,20056.759942
263.386506,36,20065.887799
205.03448,28,20073.144956
239.860019,31,20080.881809
270.758459,40,20090.795042
167.748353,23,20096.918029
261.300386,38,20106.739171
230.597299,35,20115.528373
228.223855,31,20123.435272
263.589634,36,20132.920018
241.972384,36,20141.974112
200.638954,27,20148.986575
274.874258,38,20158.704334
212.538952,29,20165.929103
327.175945,48,20178.280653
172.547683,25,20184.691611
254.236947,33,20193.273479
192.294904,34,20201.393483
222.501017,31,20209.285483
158.221606,24,20215.487931
202.16045,32,20223.744943
238.548176,34,20232.403242
202.807423,27,20239.155173
283.340338,38,20248.663432
230.957251,33,20257.109323
248.990898,36,20265.831483
223.143872,33,20273.974279
196.324794,27,20280.805937
140.567449,19,20286.060856
176.580403,29,20293.488346
185.575536,32,20301.489802
197.255124,30,20308.804939
244.035258,36,20317.702929
216.553367,31,20325.492034
215.342137,31,20333.438709
157.063343,20,20338.482847
186.742192,32,20346.456917
245.017849,32,20354.437873
259.449513,40,20364.738574
163.674044,24,20370.983761
254.220694,37,20380.353697
312.810616,41,20390.921992
190.202162,25,20397.01537
207.041326,28,20404.076258
262.375589,37,20413.335247
195.683282,27,20420.258218
272.124596,38,20429.765156
247.104452,35,20438.663227
252.571605,39,20449.06042
222.346231,31,20456.775537
199.314895,29,20464.251141
269.15748,38,20474.073751
229.311267,34,20482.676305
198.982022,29,20489.868566
213.214581,30,20497.656903
204.186187,31,20505.549156
222.19767,30,20513.097151
233.801212,31,20520.881681
214.267492,32,20529.227901
230.244696,35,20538.48692
282.869921,41,20548.929431
162.503927,24,20555.25762
235.540876,33,20563.622025
229.945494,30,20571.009483
187.254122,24,20577.108273
193.436323,27,20583.872156
274.018041,38,20593.592702
234.635187,30,20601.334095
242.648533,34,20610.028397
211.829853,28,20617.305186
245.723036,31,20625.163755
229.328237,36,20634.207481
45.153188,8,20636.200379
238.89497,35,20645.242791
237.645072,36,20654.603905
205.055988,31,20662.495384
215.882887,29,20669.59908
147.334583,20,20674.798614
268.7151,37,20684.319616
194.761818,29,20691.765507
181.440578,29,20699.052258
249.60278,36,20707.820963
169.67795,27,20714.356577
243.827056,33,20722.646095
174.060596,26,20729.195265
242.004047,34,20737.850126
189.039976,29,20745.139779
229.909779,32,20753.616071
262.475678,37,20763.137611
242.9112,37,20772.451297
205.555665,32,20780.691675
260.968315,38,20790.337849
222.761062,31,20798.193697
235.824505,32,20806.298645
244.706208,34,20815.241339
241.145368,35,20824.151036
238.49786,35,20833.008625
205.845268,28,20839.828345
196.26722,28,20846.636377
214.130922,32,20854.981639
196.832463,28,20861.624364
252.304405,39,20871.278602
177.163083,24,20877.242627
208.704048,26,20883.570606
204.625728,30,20891.045311
287.727669,41,20901.277259
184.270925,27,20908.115576
253.546922,38,20917.704365
208.837051,29,20925.062927
185.418254,28,20932.461228
227.434132,32,20940.623011
197.901847,30,20948.202395
217.024092,30,20955.849123
167.376961,24,20961.876129
274.986059,39,20971.923341
249.072857,35,20980.810133
184.393744,28,20987.767505
202.979931,30,20995.289363
246.263994,36,21004.64549
223.476385,31,21012.624615
213.493753,33,21021.435808
233.075099,36,21030.691577
162.902539,26,21037.036945
252.300199,35,21046.074963
214.121532,30,21053.824764
218.991562,30,21061.677547
172.692681,25,21067.967061
235.6944,36,21077.069777
198.575189,29,21084.526645
179.974496,27,21091.391785
214.388635,33,21099.72731
277.128597,43,21110.815716
191.126572,28,21117.701128
235.763335,34,21126.471335
181.314993,26,21132.831698
254.475028,36,21142.349827
230.609922,31,21150.24204
230.49285,34,21159.10251
234.776608,33,21167.605381
216.490913,32,21175.620473
244.480475,34,21184.00897
261.034049,34,21192.287088
229.012368,36,21201.813368
229.692604,32,21210.086834
240.767234,33,21217.853445
257.666747,36,21226.878154
220.668413,33,21235.350297
232.708137,33,21243.889005
215.096138,30,21251.859309
244.04651,37,21261.0261
277.733754,38,21270.803186
268.051519,38,21280.618762
178.601518,25,21287.394402
248.076445,35,21296.711447
199.502849,33,21305.136795
258.093681,38,21315.1697
197.409198,26,21322.028642
289.772249,42,21332.372706
222.632859,32,21340.646923
280.238631,40,21350.767957
233.337993,36,21359.836809
213.084525,29,21367.371633
245.699693,38,21376.935278
236.754708,34,21385.507596
220.45854,33,21393.895249
210.145339,30,21401.6752
262.688921,41,21412.502898
233.797827,34,21421.292013
171.052195,25,21427.950732
262.629795,37,21437.287216
230.734143,34,21445.959619
240.463865,33,21454.708604
261.196315,34,21463.232731
213.599987,30,21470.68268
256.94817,39,21480.740795
304.840148,41,21491.2114
222.84254,33,21499.519891
224.661712,32,21507.770579
232.983574,37,21517.108596
255.516353,38,21526.848756
228.903313,34,21535.574338
237.181178,37,21545.053232
221.813379,31,21553.16913
268.843242,40,21563.276568
162.178396,24,21569.00269
237.449545,32,21577.185878
225.623638,32,21585.316787
226.210032,33,21593.617738
251.861027,37,21603.100187
183.149639,28,21609.959385
247.353743,34,21618.493225
218.980143,31,21625.811212
255.866173,35,21634.258541
263.501792,41,21646.858891
220.868149,36,21656.050515
219.485498,33,21663.92687
269.044624,36,21672.714809
239.941384,33,21680.785719
257.087338,38,21690.145749
230.264497,34,21698.656232
167.7284,27,21705.289071
251.014389,37,21714.210006
271.458762,39,21724.155784
186.459314,30,21731.488646
207.707383,28,21738.340521
202.57201,30,21745.900667
228.777123,32,21754.083419
225.422014,33,21761.954993
174.551907,27,21768.816844
162.001592,25,21774.872148
212.730383,32,21782.749341
187.890415,26,21789.145197
259.568497,40,21799.380102
198.116105,29,21806.951341
228.472309,32,21814.480756
270.038146,37,21823.82757
251.773569,34,21832.197446
229.20406,31,21839.669355
237.30886,32,21847.570921
186.603882,27,21854.02597
251.253427,34,21862.604799
172.517026,28,21869.521493
222.319959,32,21877.232096
221.593088,35,21886.209593
241.174297,32,21894.436286
212.037999,29,21901.389484
210.25866,31,21909.23737
162.561895,26,21915.737133
216.276135,33,21924.256801
201.213906,29,21931.787321
274.7326,36,21940.899697
248.830493,33,21949.263843
233.777525,37,21958.882712
153.562836,20,21963.801252
263.63566,36,21972.788424
247.51005,37,21982.097165
241.834199,33,21990.731205
200.730871,28,21998.161232
203.634072,31,22006.202755
260.910403,41,22016.314224
259.970829,33,22024.710794
248.719481,31,22032.493367
193.26614,29,22040.080295
244.427753,33,22048.797938
191.341138,30,22056.463662
245.946656,36,22065.941362
229.329825,35,22074.732088
242.004518,34,22083.127311
113.674811,17,22087.598103
246.954346,34,22096.631709
274.981813,37,22105.854957
231.337031,34,22114.158567
243.853105,34,22123.170151
269.101078,40,22133.317856
231.233865,36,22142.381913
287.37994,43,22153.626165
122.934574,16,22157.430596
271.401439,35,22166.130648
235.894964,33,22174.685128
181.856679,24,22180.700672
135.024494,23,22186.700776
232.413145,35,22195.556309
255.866665,36,22204.723936
270.930821,38,22214.399595
64.072545,10,22217.131796
152.432013,20,22222.478823
191.809117,29,22229.800577
199.238232,30,22237.790803
301.239415,41,22248.431709
154.695138,24,22254.98442
148.81928,23,22260.793136
201.156804,28,22267.938964
222.905895,30,22275.684686
254.602103,34,22284.357838
214.145862,31,22292.042676
268.277101,34,22300.606712
232.580561,35,22309.483307
255.913335,39,22319.228229
241.591567,30,22327.04891
288.317971,41,22337.294542
221.83203,33,22345.359424
275.307652,39,22355.383709
185.00312,27,22362.240938
199.649649,28,22369.41069
173.088742,28,22376.54531
165.128902,23,22382.1285
202.340903,29,22389.782124
215.682686,30,22397.338671
192.80766,29,22404.792242
211.494037,32,22412.519829
201.030298,30,22420.441497
237.239118,38,22429.970361
194.359765,30,22437.55604
236.388239,32,22445.58998
223.652562,31,22453.57123
267.880699,39,22463.381618
249.526915,36,22472.745611
227.186022,33,22480.967176
254.247921,37,22490.549826
211.95681,32,22498.408173
259.311407,38,22508.536972
241.710646,34,22517.471715
254.273257,33,22525.91434
228.645651,32,22534.445704
191.464685,29,22541.813781
273.108217,36,22550.946359
181.118657,26,22558.068635
215.842851,32,22565.872056
208.528561,30,22573.602047
218.253197,33,22582.176011
246.839328,37,22591.612029
287.293843,39,22601.330073
247.880014,33,22609.658886
224.632008,34,22617.795906
272.321972,40,22627.740017
125.407287,16,22631.943833
273.790092,38,22641.49414
256.555102,35,22650.463995
251.860633,36,22659.875801
256.875192,38,22669.467869
239.382213,37,22678.582363
180.040864,27,22685.631757
253.469158,37,22694.932464
155.873197,26,22701.181131
236.835383,32,22709.507937
267.719869,40,22719.64931
235.40077,33,22728.091341
226.434692,31,22735.966732
224.823091,32,22744.170344
195.55991,27,22750.955452
226.993897,32,22759.274784
211.754122,31,22766.944252
277.92795,38,22776.52205
256.35645,38,22786.141775
203.878302,31,22794.141716
245.089749,36,22803.551058
56.800403,9,22806.089126
215.09973,32,22814.500402
195.065136,33,22822.804521
241.393422,34,22831.687796
196.9188,28,22839.111842
228.697081,33,22847.66406
183.460456,28,22854.920226
227.431888,33,22863.255121
202.129513,28,22870.334406
285.238987,38,22879.882153
236.02475,35,22888.85013
193.435529,29,22896.351691
232.253691,32,22904.638941
189.94584,28,22911.763
244.329267,35,22920.622232
196.245347,30,22928.270127
250.037217,34,22936.921221
253.662874,35,22946.126162
165.948893,25,22952.25771
299.110956,42,22963.118685
236.507445,33,22971.247511
250.825992,39,22981.06346
226.210997,32,22989.085843
221.874955,32,22997.225498
239.812362,36,23006.582282
234.637316,38,23016.190994
268.960059,40,23026.410863
250.641053,34,23035.073975
222.17827,36,23044.443162
224.217875,32,23052.468987
218.073878,31,23060.104897
236.53071,33,23068.591619
242.191845,35,23077.570393
217.554553,31,23085.577061
206.627238,31,23093.361153
259.022013,36,23102.416083
189.841848,32,23110.475412
218.714977,34,23125.760744
193.072489,31,23132.955292
191.959524,27,23139.323511
242.867615,33,23146.688269
235.399061,34,23154.542888
266.943273,38,23163.109712
252.91192,32,23170.8569
199.655568,27,23177.154493
206.165737,31,23184.3791
227.949125,32,23192.001148
296.335589,41,23201.126995
273.540469,39,23210.344715
214.700959,30,23217.579076
271.335422,36,23226.09094
239.892965,39,23235.257553
235.576682,37,23244.018392
231.539007,33,23251.737698
245.576949,37,23260.10428
217.84681,31,23267.308983
260.007402,35,23275.489378
197.281788,29,23282.274425
236.216373,32,23289.918906
232.157135,33,23297.686721
187.416069,28,23304.380546
219.338483,35,23312.798169
227.515606,31,23319.900848
215.558474,29,23326.695602
287.503839,40,23335.903755
245.117899,37,23344.6681
111.354701,16,23348.184283
246.232748,34,23356.507103
311.881767,45,23366.747533
245.074473,34,23374.991133
176.007153,25,23380.844456
231.443079,31,23387.664442
137.537389,19,23392.046269
211.072542,31,23399.085587
241.455323,36,23407.815466
139.291482,21,23412.804234
244.281191,38,23421.818681
205.100767,30,23428.48291
188.477548,28,23434.822814
265.314148,38,23443.848675
223.495991,34,23451.693556
280.38618,39,23461.159355
201.419406,33,23469.740959
168.334008,25,23475.901964
241.894426,34,23484.589679
221.117454,33,23492.964239
229.922026,32,23500.94259
128.936002,17,23505.347292
180.721204,28,23512.181267
241.050234,33,23520.808169
226.182523,32,23528.821579
248.310102,35,23537.743905
249.670175,35,23546.573847
217.494107,32,23554.637534
215.421187,30,23562.44854
235.391412,35,23571.209478
171.119435,25,23577.514625
247.770813,34,23585.770602
182.879651,29,23593.276456
207.662074,29,23600.833535
273.090244,42,23611.235188
204.343096,31,23618.972693
257.821943,36,23628.092944
227.460968,32,23636.187967
176.348743,28,23643.538375
227.99726,34,23652.418125
169.81666,25,23658.703689
159.953443,24,23664.755867
238.156048,36,23673.905485
178.087137,28,23681.160942
209.513602,32,23689.644493
209.406706,30,23697.111151
239.054084,35,23705.968268
193.691517,26,23712.504771
270.565539,38,23722.417204
149.976291,22,23728.258664
155.24479,23,23734.249351
216.500958,33,23742.567101
234.518283,34,23750.942769
226.558547,34,23759.384054
259.578519,37,23768.720677
196.615045,27,23775.147191
209.960354,32,23783.352558
244.394512,34,23791.842408
205.449828,31,23799.852284
263.038153,38,23809.158137
181.211656,26,23815.823597
194.194841,31,23824.090157
258.681837,37,23832.963866
187.810035,28,23839.98725
234.523717,32,23848.086612
194.958801,27,23855.094141
228.281458,35,23864.261614
241.565692,34,23872.68208
199.215091,30,23880.267546
282.104827,42,23891.274978
200.634985,31,23899.207678
285.862202,40,23909.594291
168.241307,27,23916.453341
248.360151,36,23925.809098
260.632001,38,23935.530166
232.447044,32,23943.5595
203.993558,29,23950.767907
155.34103,22,23956.605146
233.52007,31,23964.129646
217.726554,28,23971.597721
215.310642,34,23979.938767
216.822235,33,23988.580647
278.233001,37,23997.828678
259.069492,36,24006.997487
192.37281,26,24013.520064
186.213794,28,24020.577917
266.950301,38,24030.380828
191.687867,31,24038.163838
283.173597,41,24048.588078
214.484333,32,24056.595541
189.89397,30,24064.270438
229.929059,32,24072.514474
219.998486,34,24081.051837
217.51019,31,24088.531025
201.430688,28,24095.487071
164.598115,23,24101.127688
241.83136,38,24110.827129
317.722484,40,24121.209336
295.022856,40,24131.422299
197.925201,29,24138.849728
184.259953,27,24145.462835
176.424242,26,24152.848951
246.136523,36,24161.86782
162.77662,27,24168.530035
203.471181,27,24175.426323
177.016989,25,24181.84192
261.489641,39,24192.033077
252.586823,35,24200.849076
166.673255,24,24206.848627
266.241489,38,24217.007748
246.009941,38,24226.469393
175.635516,28,24233.613404
163.479664,27,24240.344781
179.315817,26,24246.874142
224.977098,35,24255.776255
265.326941,39,24266.304764
210.07282,34,24274.860796
227.138267,33,24283.072773
226.334573,33,24291.330603
244.69591,35,24300.406666
227.591297,32,24308.420671
187.043395,27,24314.860927
149.633423,21,24320.533278
236.416534,35,24329.601141
203.896325,29,24337.149442
228.049166,32,24344.917654
246.684124,35,24353.833979
239.162301,36,24363.177424
246.296388,36,24372.214744
257.149955,37,24381.71075
180.20664,22,24387.211847
243.033992,33,24395.686906
123.027672,17,24399.707803
223.836564,32,24407.440095
246.533412,36,24415.96054
245.70609,34,24424.019495
220.10915,35,24432.628226
279.171367,37,24442.134402
211.111161,31,24450.07338
273.909318,38,24459.159719
173.340502,28,24466.411379
217.913909,33,24474.704146
216.439221,36,24483.944714
247.875344,34,24492.524056
235.029308,35,24501.51242
251.927534,37,24510.55998
190.914271,26,24517.257195
213.322433,32,24525.006263
272.540123,35,24534.069683
205.11766,30,24541.786407
228.831539,36,24551.032296
210.541262,29,24558.310115
215.795756,34,24566.760603
213.906233,30,24574.346374
230.440661,33,24582.722947
267.403483,36,24591.990431
242.756295,40,24602.039068
230.173313,33,24610.438043
229.660014,33,24618.592396
246.348402,35,24627.873586
229.429289,34,24636.5241
241.381159,33,24644.963507
204.000044,30,24652.647472
286.26536,40,24662.791191
204.030961,30,24670.299205
237.25728,34,24678.561555
208.194608,31,24686.563719
196.73678,31,24694.458538
221.99657,31,24702.240761
266.516932,37,24711.802459
286.629506,41,24722.305633
233.51062,34,24731.391654
253.572409,37,24740.741036
214.552008,34,24749.358802
226.969706,32,24757.499754
217.696016,29,24765.036009
170.748405,22,24770.677066
246.484062,35,24779.47692
192.329123,28,24786.896488
217.027345,34,24795.548952
84.564771,13,24798.746192
220.160592,33,24807.14968
218.625515,35,24815.728244
161.554708,22,24821.111479
257.582359,36,24830.370739
272.494639,41,24841.163522
210.104299,30,24848.632146
249.986505,34,24857.55663
220.254555,33,24866.214006
230.410123,31,24874.463237
201.080234,28,24881.87879
237.730377,35,24890.845548
233.590526,37,24900.108394
204.75804,29,24907.82986
317.659049,43,24918.673159
200.834535,28,24925.630111
226.576751,30,24933.184516
229.689897,33,24941.800276
200.709722,32,24950.018453
256.588581,38,24959.751791
221.399487,31,24967.441816
213.91141,32,24975.337022
243.631081,36,24984.753443
311.2762,41,24994.782774
214.882562,30,25002.33354
256.051212,34,25011.092456
248.791864,35,25019.717778
218.814449,32,25027.979582
233.922311,34,25036.418372
192.534551,25,25042.779887
268.145569,39,25052.78473
238.461856,32,25061.33731
205.549574,29,25068.800807
307.860944,42,25079.145711
174.215619,25,25085.370401
219.984821,31,25093.068664
260.349197,37,25102.324019
257.096999,38,25112.203817
194.631415,30,25119.90546
200.086116,26,25126.968693
241.018054,34,25135.197813
258.752664,35,25143.96744
185.115626,26,25150.69025
245.109023,34,25159.064059
263.259877,37,25167.991906
217.327375,30,25175.264731
250.377978,35,25183.632865
264.009931,38,25192.920487
208.480515,32,25200.663777
245.614349,31,25207.960006
216.631041,32,25215.841376
244.443153,32,25223.754306
98.665953,15,25227.261787
185.187552,27,25233.700143
181.627243,25,25240.042407
231.333601,33,25248.527665
249.76881,36,25257.378261
205.526855,33,25265.215068
195.618869,29,25272.16058
273.872815,38,25281.077072
251.18156,37,25290.518424
287.233794,40,25300.421943
230.829809,35,25309.041036
181.680857,30,25316.307975
229.70095,32,25324.590722
208.637681,30,25332.322665
237.36313,35,25341.319901
187.707684,30,25349.048389
237.424162,36,25358.260134
170.159212,26,25364.826356
260.730648,39,25374.784626
207.906587,31,25382.520878
269.628468,37,25392.022476
204.427701,30,25399.760164
192.545578,33,25408.018604
222.218176,34,25416.710223
205.009296,32,25424.686012
252.024504,34,25433.341642
213.637071,29,25440.735215
224.027859,32,25449.043561
240.789323,35,25457.880638
268.876966,39,25467.607564
239.286109,32,25475.701405
223.795622,33,25484.008758
247.288769,36,25493.192454
235.804449,31,25501.252235
227.018334,32,25509.250685
272.168923,40,25519.32978
244.45103,31,25527.304246
236.820162,32,25535.542656
225.781474,30,25543.069638
240.818782,34,25551.529605
203.444988,30,25559.417298
199.324495,30,25566.741322
209.781717,31,25574.842604
251.566481,36,25584.010101
267.457619,36,25593.265635
168.116755,25,25599.44353
247.310736,33,25608.010669
230.748868,32,25616.081345
221.494972,30,25623.701532
249.067156,35,25632.802795
230.615017,35,25641.887017
180.900097,25,25648.310562
220.499481,33,25656.807971
254.976883,36,25665.609649
180.183034,27,25672.565793
177.874805,27,25679.502534
227.56686,39,25689.081001
261.351426,36,25698.148319
201.443507,29,25705.755219
217.188886,33,25714.257305
219.486015,30,25721.739014
235.978897,35,25730.996433
245.013957,37,25740.470717
230.307259,33,25748.825919
246.475151,32,25757.204063
274.46948,37,25766.796205
200.463962,28,25773.864515
234.052521,35,25782.690137
168.517476,24,25788.67373
232.030908,32,25796.872808
214.706024,30,25804.656629
199.604627,29,25811.588269
236.538333,32,25819.768111
204.296737,30,25827.412915
251.967312,36,25836.89903
255.676645,36,25845.969665
209.420729,33,25854.494783
199.554811,28,25861.819947
197.820743,31,25869.695813
215.043976,29,25876.821581
162.290597,24,25883.201952
255.020639,36,25892.456535
270.794688,39,25902.675054
170.642776,29,25910.110159
234.716789,32,25918.002282
241.907175,32,25926.179257
243.077474,34,25934.705971
204.893858,31,25942.366537
199.915261,29,25949.642697
298.160246,41,25960.287995
270.987638,38,25969.76293
177.936122,26,25976.61913
201.030596,28,25983.70046
225.567351,32,25991.866231
237.604334,32,25999.888335
249.252039,37,26009.243296
232.722258,36,26018.636809
222.290002,32,26026.3296
297.708307,39,26036.581281
243.640815,39,26046.302964
254.812173,35,26055.139224
212.153999,31,26063.247009
95.041243,14,26067.026832
252.781664,37,26076.281864
238.140819,36,26085.270153
179.325481,27,26092.121521
260.428795,37,26101.826321
226.314884,35,26110.809704
258.400776,34,26119.367985
187.279831,27,26125.904434
236.276724,34,26134.454783
217.633373,29,26141.802836
247.054934,36,26151.309181
228.103651,36,26160.300527
206.295493,31,26168.047487
255.316149,37,26177.730208
254.223658,38,26187.797024
172.14715,27,26194.678035
192.356325,27,26201.586821
227.412534,33,26210.054401
250.89214,36,26219.297496
247.060595,36,26228.744281
194.909094,32,26236.703228
185.94798,26,26243.097374
173.817897,24,26248.924814
224.381014,33,26257.225064
201.77401,28,26264.428135
