# {"t_start": 1713710399.88365, "env_id": "PctDiscrete-v0"} 
r,l,t
203.339734,27,17519.620435
207.622369,27,17526.10423
274.236453,38,17535.593475
241.774795,35,17544.803183
258.949783,36,17553.955867
196.873574,29,17561.283735
275.558482,37,17570.749504
239.671424,32,17578.849124
223.016035,31,17587.042445
219.759673,31,17594.941999
187.700593,29,17602.361586
235.787412,35,17611.131294
126.616602,19,17615.946696
252.463533,36,17625.253221
270.307589,36,17634.133825
214.074156,35,17643.225568
208.113845,31,17650.822592
231.39686,35,17659.645679
285.649571,40,17669.956754
192.004146,32,17678.146835
238.330076,37,17687.951682
233.807797,35,17696.865463
155.071491,23,17702.764981
243.571719,32,17710.865099
295.521499,41,17721.753527
242.752597,36,17731.065757
218.600512,31,17738.84033
244.268136,38,17748.574763
246.905146,34,17757.01034
282.172074,42,17767.373683
220.544259,29,17774.760736
253.450366,39,17784.915345
251.091906,38,17794.336182
62.337412,11,17797.03627
242.537599,31,17804.999681
202.51782,31,17812.684488
180.431079,29,17820.286051
212.777654,34,17829.036293
188.602507,26,17835.804811
289.695275,35,17844.879951
183.426515,24,17851.127971
251.019308,36,17860.291495
239.077077,35,17869.290762
270.773199,34,17878.017515
212.181397,34,17886.506984
212.739017,31,17894.538644
239.841272,31,17902.657649
238.682992,35,17911.556637
245.296729,37,17921.02072
221.30957,32,17929.121596
241.138314,33,17937.366707
211.269863,34,17945.834941
226.379501,33,17954.146458
261.300063,36,17963.380079
249.024306,34,17972.285789
175.21301,25,17978.422369
222.575485,31,17986.390951
160.545798,25,17992.444308
192.664474,29,17999.862899
141.099681,21,18005.44289
201.436741,29,18012.70544
166.214155,23,18018.810028
271.507928,36,18027.966658
213.037388,32,18036.022715
219.987964,34,18044.521329
208.068183,30,18052.191888
235.194146,37,18061.526256
262.587381,38,18071.123157
177.94645,28,18078.265016
268.294425,41,18088.824561
242.159933,34,18097.596659
311.353355,41,18107.621615
228.317812,35,18116.339119
207.587419,27,18123.391126
221.175343,30,18131.256656
197.376805,29,18138.70655
205.801857,34,18147.018384
202.817039,33,18155.559974
223.522365,35,18164.804091
208.166267,31,18172.640939
269.070599,38,18182.366665
234.96705,35,18191.292177
235.869893,33,18199.821235
196.066694,29,18206.950377
287.137674,41,18217.712009
226.275926,31,18225.490928
201.111788,30,18233.139853
200.537276,28,18240.390795
217.70725,31,18248.172599
232.788454,34,18256.704164
219.004694,31,18264.596753
263.891428,37,18274.056322
199.683222,27,18280.90473
243.432529,37,18290.349453
277.945036,37,18299.382405
278.32886,40,18309.211885
221.268916,30,18316.832993
174.26337,25,18322.906487
184.980635,28,18330.118202
249.035417,36,18339.275863
236.576511,35,18348.183124
189.225551,28,18355.312882
242.256526,35,18364.189771
249.523234,35,18373.214623
243.350209,35,18382.305675
208.90894,28,18389.626633
238.454011,31,18397.486181
223.188879,34,18405.937361
269.972045,41,18416.046575
170.987016,25,18422.470923
212.694957,32,18430.951298
215.354856,32,18439.290083
241.422127,34,18448.00993
258.475575,32,18456.457146
203.750546,30,18463.966147
199.754757,30,18471.408266
266.846304,37,18480.895148
260.175848,36,18489.785161
228.182548,34,18498.375939
246.576481,37,18507.647635
252.291849,36,18516.442822
243.513587,37,18525.724011
149.791292,21,18531.347743
225.822449,31,18539.516877
245.06584,37,18548.81297
227.15478,34,18557.333423
196.217835,29,18564.915096
229.522955,36,18573.931148
266.727342,37,18583.37656
185.831483,28,18590.128802
276.196725,38,18599.788011
217.503639,33,18608.16324
265.817632,36,18617.056009
230.633557,33,18625.370412
209.320124,31,18633.155283
209.024685,30,18640.433776
242.777188,33,18648.886705
254.150906,35,18657.987152
239.084555,33,18665.868418
223.708509,36,18674.57428
249.330171,34,18683.213952
203.450258,28,18690.094177
236.503051,35,18698.697875
246.374628,35,18707.570661
283.651737,41,18717.831141
187.127474,27,18724.66796
219.488076,28,18731.855331
221.664038,30,18739.609221
225.768382,31,18747.454563
200.659612,28,18754.541113
240.087603,36,18763.841541
205.212296,29,18770.929556
171.308425,25,18776.96707
234.459976,36,18786.022796
128.952101,18,18790.747013
160.878089,21,18796.197728
260.934966,38,18805.662112
223.550029,34,18814.224157
151.227425,23,18819.849593
185.207861,29,18827.462568
192.373239,27,18834.734814
253.471393,39,18844.367373
107.053983,16,18848.44938
179.878337,25,18855.164619
185.922002,27,18862.181635
202.58607,31,18870.220025
253.612576,34,18878.885286
165.745895,20,18883.942195
202.652108,29,18891.271878
221.160436,32,18899.38289
227.703403,32,18907.387501
232.91631,34,18915.746133
219.558517,32,18924.35282
226.955636,30,18931.874434
227.542175,37,18941.006644
251.703669,36,18950.244807
250.683696,37,18959.778654
226.019758,35,18968.213157
217.529611,33,18976.675043
152.400349,21,18981.836114
214.63008,31,18990.00516
287.077456,46,19001.592834
207.087398,30,19009.293532
249.140388,35,19018.093649
214.041927,30,19025.872861
192.399811,31,19033.630807
274.219803,41,19043.878889
241.510733,34,19052.579354
249.221976,31,19060.19296
195.870094,29,19067.989735
244.256219,35,19076.932835
227.541706,30,19084.441704
219.177512,35,19093.073993
275.243082,38,19102.697171
180.643686,28,19109.583535
190.159795,27,19116.784083
219.008667,33,19125.056722
165.287421,26,19131.370294
216.905126,34,19140.123004
230.146696,32,19148.2689
254.131468,37,19157.551728
204.987264,29,19164.822839
269.281466,38,19174.475926
224.157422,34,19183.088764
262.176436,36,19192.349182
196.850345,30,19199.690488
221.323692,35,19208.512609
246.240911,36,19218.080696
210.831082,30,19225.592457
189.434365,27,19232.677929
215.306415,30,19240.431521
256.668482,36,19249.307245
196.768241,31,19257.123083
204.027732,28,19264.331211
194.758873,26,19271.09292
214.341929,31,19278.957858
208.778259,33,19287.398501
228.993908,34,19296.150826
231.389501,32,19304.242915
264.102179,36,19313.093667
207.71171,33,19321.980846
271.108058,41,19332.489204
236.19691,32,19340.554688
223.939073,33,19348.704942
274.276981,37,19358.415486
187.968313,27,19365.01985
225.550134,35,19374.060055
219.327564,32,19382.328206
241.201672,36,19391.675596
281.420413,40,19401.806128
222.086134,30,19409.331502
256.591026,35,19418.639468
196.943484,30,19426.157277
255.392952,36,19435.205573
227.450173,33,19443.834396
217.063129,33,19452.157572
160.14716,24,19458.047605
249.927752,37,19467.478003
275.502126,39,19477.120093
238.587305,36,19486.273793
246.34287,31,19494.246158
245.415846,34,19502.874299
205.666537,31,19510.969317
230.428459,32,19519.122895
207.899106,31,19527.154341
217.730138,30,19534.461365
249.369939,35,19543.207899
232.931482,33,19551.616444
219.861599,33,19559.979553
214.80976,32,19568.253058
280.28055,37,19577.289332
246.208042,34,19586.024153
257.503961,36,19594.748922
185.28139,26,19601.33008
219.985434,32,19609.763558
190.653364,29,19616.804684
206.185228,29,19624.067599
216.784412,31,19631.744275
247.632948,33,19640.0729
233.684494,34,19648.537384
260.817811,38,19658.383137
241.696901,34,19667.333706
272.926345,39,19677.134029
219.057121,31,19685.108161
258.545934,37,19694.780618
189.941799,29,19702.094173
272.690515,38,19711.87247
219.587344,31,19719.691285
284.321413,42,19730.494518
184.961415,28,19737.635435
171.570626,24,19743.720605
214.24695,33,19751.770175
79.596005,14,19755.060533
212.442112,34,19763.575315
257.593375,38,19773.416463
223.300596,33,19781.364534
228.424665,32,19789.580673
164.713384,25,19795.747741
233.543064,35,19804.909814
200.536855,27,19811.893636
182.938939,26,19818.516336
234.120394,31,19826.640262
183.901674,29,19834.12516
241.971762,35,19843.183721
221.414497,33,19851.512589
136.45691,19,19856.371613
217.92494,31,19864.347812
196.182346,30,19871.94556
229.733995,31,19879.871607
240.767314,34,19888.650569
186.421286,27,19895.548908
179.321721,25,19901.8598
223.774977,36,19911.320037
250.435844,34,19920.10602
206.308624,34,19929.008382
274.658304,39,19939.021688
182.903659,28,19945.936788
221.862881,33,19954.138149
189.697803,27,19961.037275
220.852226,33,19969.482987
318.187192,43,19980.374043
242.999412,35,19989.127538
218.253375,31,19996.850359
283.290425,40,20006.796796
198.882812,33,20015.256529
201.703983,29,20022.287896
239.456986,34,20030.901178
319.372181,43,20042.039334
239.097364,35,20050.430629
156.048377,24,20056.327276
155.592668,23,20061.868115
230.407339,32,20070.346351
168.972849,25,20076.655135
201.286155,28,20083.485514
240.932178,35,20092.237373
177.91003,25,20099.071922
222.568774,34,20107.80238
172.281783,22,20113.201028
266.451894,36,20122.527541
265.058146,42,20133.564688
253.588328,35,20142.236651
209.370366,30,20150.042526
255.93723,34,20158.75421
219.936243,34,20167.342695
205.93125,29,20174.425727
255.317923,36,20184.055214
220.363482,30,20191.639665
199.73669,30,20199.14845
217.030023,31,20206.838158
192.06948,31,20214.851008
250.406137,37,20224.203966
208.163117,29,20231.724142
312.822848,42,20242.113829
213.755993,35,20250.931114
215.942531,32,20259.098254
215.173943,33,20267.314465
236.249366,34,20275.441195
333.776606,44,20287.032485
199.004035,29,20294.654414
231.182569,33,20302.741831
153.213418,23,20308.389349
218.648543,31,20315.99903
212.264675,34,20324.511729
269.137704,36,20333.743724
224.819659,30,20341.293459
247.076901,37,20350.532284
259.276643,38,20360.339579
211.432032,31,20368.309105
192.416823,29,20375.766797
216.123182,33,20384.204519
254.114792,38,20393.73738
163.279437,23,20399.461158
243.022109,36,20408.451352
256.926714,36,20417.509297
255.767203,37,20426.889019
260.390087,36,20436.045851
235.99374,34,20444.820261
204.918561,28,20452.18802
246.009447,33,20460.604104
201.604895,27,20467.370335
243.468052,37,20477.088366
226.662067,32,20484.986689
308.953537,41,20495.403906
244.229726,34,20504.054635
249.806583,37,20513.464424
225.918161,30,20520.93698
207.056945,31,20529.04064
232.137102,34,20538.041309
208.249219,28,20545.017099
242.70763,36,20554.614615
315.145708,41,20564.920386
226.596971,35,20573.731027
148.751308,24,20579.772185
293.266936,39,20589.792838
175.219417,26,20596.431626
214.442559,32,20604.681132
183.41015,27,20611.36477
196.777702,30,20619.045385
215.003233,31,20626.980013
228.409472,30,20634.581101
213.369655,31,20642.427629
225.22148,33,20650.8162
248.246929,33,20659.571558
158.730494,23,20665.538924
255.646678,34,20673.715854
218.766046,29,20681.278441
267.90817,39,20691.374604
186.181272,27,20698.063458
190.7922,24,20703.821005
262.100357,37,20712.929109
246.035389,33,20721.184064
219.968037,33,20729.553144
232.957107,31,20737.434045
185.01727,31,20745.193721
180.316808,28,20752.760107
189.947999,30,20760.458373
241.386207,33,20768.781011
171.187488,25,20774.999048
202.906174,27,20781.957141
235.654374,34,20790.738764
236.576043,33,20798.879906
277.58371,38,20808.788511
246.5297,34,20817.501912
165.807449,26,20824.18494
232.715468,34,20832.828125
197.665683,30,20840.250515
238.735149,33,20848.381319
173.213247,26,20855.049365
180.971309,26,20861.191335
190.020973,27,20868.155365
286.939216,41,20878.116929
263.34865,41,20887.807765
198.966239,30,20895.43429
218.831522,33,20903.842244
295.829362,43,20914.863264
259.312707,38,20924.33033
221.816213,32,20932.780989
241.93306,31,20940.738274
259.592596,36,20949.640262
250.87519,37,20959.130708
256.808113,38,20968.913243
217.943448,34,20977.409658
171.017709,27,20984.331575
202.403121,29,20991.761955
222.094415,34,21000.233416
233.500757,35,21009.357357
168.230653,27,21016.431137
196.62262,33,21024.828242
248.316865,36,21034.358188
199.433629,27,21041.067362
292.245745,40,21051.540948
217.480606,34,21060.174492
132.141174,18,21064.845292
244.569835,35,21073.451163
265.340239,37,21083.095489
234.732092,32,21091.234487
156.102627,26,21097.836993
213.236591,30,21105.148443
194.022451,30,21112.974569
211.747952,30,21120.464677
201.100034,30,21128.269498
202.411633,28,21135.449575
236.057885,32,21143.723715
224.992923,32,21151.859854
232.893576,35,21160.921322
202.101352,30,21168.453388
186.160464,29,21175.881907
224.455574,32,21183.804862
244.939504,35,21192.353687
209.424602,30,21200.380525
272.043515,38,21210.080913
237.619224,33,21218.004015
256.193754,35,21226.690369
267.420499,40,21236.907974
193.530005,29,21244.397043
213.880139,35,21253.537429
153.155621,22,21259.221187
242.879989,35,21268.025558
250.174859,38,21277.82837
249.812842,39,21288.309891
201.240135,34,21297.320976
229.133954,33,21305.644268
201.84972,28,21312.897207
235.061511,36,21322.484196
221.761427,31,21330.340797
197.991349,31,21338.220142
239.088683,31,21345.806633
152.041436,23,21351.890261
198.014875,27,21358.568105
228.91081,31,21366.556964
254.324685,34,21375.281706
284.093273,39,21385.07444
194.041533,26,21391.666858
237.083756,33,21400.152009
183.515386,29,21407.657087
171.528325,29,21415.451719
275.488374,36,21424.599636
207.419774,31,21432.786595
227.693462,32,21440.846125
162.944527,23,21446.870541
246.808002,35,21455.930262
277.205057,37,21465.315904
223.443393,30,21472.758922
282.027547,37,21482.234028
139.606551,18,21486.811654
247.466476,36,21496.142696
198.029776,28,21503.108665
255.052064,36,21512.222147
278.147546,39,21522.23091
217.733802,33,21530.447296
237.515643,37,21540.054497
195.081753,28,21547.358343
247.389552,34,21556.046715
258.68553,35,21564.762623
189.615019,26,21571.218606
179.840371,26,21578.014765
187.36294,26,21584.710791
220.445238,32,21592.524274
249.89556,33,21601.171131
200.594904,29,21608.396891
249.935854,34,21616.663176
182.397959,26,21623.050978
157.182324,22,21628.191573
268.925906,41,21638.455657
193.245713,27,21647.486905
245.330077,34,21656.070586
214.077784,30,21663.207685
222.471977,30,21670.635345
216.497749,33,21678.514321
133.600544,19,21683.322105
229.771922,35,21691.871252
154.688424,23,21697.767564
232.629902,32,21705.774278
203.863841,30,21712.820026
239.968668,34,21721.438581
192.541027,28,21728.083854
239.880024,35,21736.947809
243.592557,37,21746.357976
125.334133,21,21751.56879
231.209762,34,21759.955617
209.191039,29,21766.809634
255.774072,38,21776.154787
208.443448,31,21783.939258
268.841871,36,21793.074168
197.608851,30,21800.711171
202.754517,27,21807.758076
262.582016,35,21816.130195
214.507455,29,21823.402285
227.371929,33,21831.478693
202.68462,31,21838.950988
202.310851,31,21846.680153
251.492031,37,21855.684415
205.024127,32,21863.642252
253.969403,34,21872.249542
194.55324,30,21879.47743
230.891547,31,21887.306236
133.166041,18,21891.876281
241.084963,33,21899.888009
209.071992,29,21907.24682
230.082393,34,21915.761277
215.286186,34,21924.507006
270.932333,40,21934.731091
286.000427,37,21944.162626
259.397849,35,21953.010973
250.017693,33,21961.745621
256.769824,39,21971.472499
218.312889,32,21979.461552
224.561804,29,21987.066835
187.649055,28,21994.55407
209.574973,33,22002.752795
172.301754,22,22008.444009
210.885283,30,22015.935147
231.570582,32,22024.10805
216.799284,31,22031.826556
227.872749,33,22040.4198
226.252303,30,22048.425168
203.195504,27,22055.201213
249.080208,34,22064.119523
221.251079,31,22072.023374
218.683946,31,22079.784547
207.731203,29,22087.155329
227.269282,34,22096.210538
201.386539,31,22103.825604
198.117415,29,22110.883249
207.985097,27,22117.945112
293.809291,40,22128.150301
267.231177,37,22137.730855
220.772628,35,22146.708153
213.647525,30,22154.408574
212.429526,29,22161.573363
232.456387,34,22169.982626
141.23163,20,22175.193636
241.662587,36,22184.496393
263.128714,41,22194.934061
236.778385,35,22203.875895
227.502628,33,22211.980103
226.511157,32,22220.690412
256.453241,36,22229.841748
203.267443,31,22238.024812
166.165744,23,22244.08004
269.851357,39,22254.533103
211.047299,32,22262.611521
215.097724,32,22270.66617
204.859615,30,22278.627526
214.833734,34,22287.315868
239.192266,36,22296.145014
209.32684,32,22304.204429
233.035332,32,22312.107487
246.000813,33,22320.504418
220.317242,35,22329.783098
241.452445,34,22338.080756
185.082491,29,22345.176269
203.246415,29,22352.885388
200.239423,31,22360.494116
235.598085,31,22368.530001
238.927086,33,22376.825219
254.289242,39,22386.616014
183.63372,28,22393.889284
165.558386,24,22399.671194
317.157965,42,22410.409504
244.722519,37,22419.977522
244.115557,37,22429.302086
266.440842,38,22438.897611
253.986818,37,22448.383056
206.611144,30,22456.198475
211.977444,27,22462.745048
208.277204,32,22470.969869
330.30317,46,22482.586105
208.223114,32,22490.765906
232.653267,33,22499.008577
224.961052,33,22507.744084
190.377075,27,22514.950261
243.283009,35,22524.050196
240.446765,33,22532.646632
254.499,33,22541.177322
197.950359,29,22548.543703
249.115445,35,22557.759794
253.931371,36,22566.762291
239.664015,32,22574.971263
169.904131,25,22581.46638
223.184115,31,22589.1105
258.673682,37,22598.568365
173.413749,30,22606.144971
218.523273,32,22614.0171
197.889106,28,22620.848475
228.821287,36,22629.826118
231.078068,31,22637.773061
214.713736,32,22646.034923
240.426224,36,22655.350286
207.893955,32,22663.352587
241.693555,37,22672.899624
265.438464,41,22683.335398
263.259074,38,22692.738122
212.954021,31,22700.351503
187.971511,26,22707.23549
216.248492,29,22714.496192
211.747052,32,22722.500942
269.700879,37,22731.864217
222.936786,31,22739.816769
216.066184,31,22747.879192
234.743302,37,22757.13997
244.079077,36,22766.20459
227.091113,32,22774.529414
229.202614,30,22781.764749
172.961794,27,22788.813329
212.964537,29,22796.440184
199.567516,32,22804.713382
202.843015,31,22812.857725
315.309769,40,22823.141347
212.427762,30,22831.057765
239.329037,34,22839.824841
263.491298,34,22848.860268
272.272976,36,22857.677726
252.348874,35,22866.733122
209.602591,28,22873.958453
197.811576,32,22882.168131
214.806586,32,22890.134892
182.385181,25,22896.702367
246.033724,34,22905.424067
209.379065,32,22913.736476
309.961564,40,22923.982732
186.492912,27,22930.676424
284.787612,37,22940.460315
228.076275,31,22948.337718
151.07532,24,22954.233297
224.245541,32,22962.275219
241.441725,35,22971.073406
254.446463,35,22979.988201
200.796204,28,22986.870168
193.483618,28,22993.851188
110.872385,14,22997.464201
240.532566,31,23005.739379
184.043789,29,23012.98329
228.509294,33,23021.367039
210.059856,31,23029.297493
208.588902,28,23036.436564
248.785869,36,23045.677601
209.800571,31,23053.51233
229.860543,35,23062.405841
156.523298,24,23068.445861
245.565273,38,23078.043647
193.825948,32,23086.410019
212.978462,31,23094.151446
262.886882,37,23103.41849
240.012815,33,23111.684565
198.213019,31,23126.207889
255.635461,36,23134.595537
246.005099,35,23142.520467
270.680649,40,23151.540313
200.113553,31,23159.091357
247.362823,35,23167.211234
175.340652,26,23173.192825
233.520445,33,23180.972545
230.90215,35,23189.222148
181.396673,24,23194.613738
250.655503,35,23202.436565
175.04875,25,23208.465266
287.388328,41,23218.34498
161.202531,21,23223.251199
255.748925,40,23232.696407
253.478138,34,23240.610881
256.85017,39,23249.86413
203.759802,31,23256.931332
214.945748,32,23264.273299
235.510072,30,23271.246418
155.647904,27,23277.357032
248.621923,35,23285.937086
240.750983,37,23294.605344
262.371626,37,23303.456833
239.912157,36,23312.128747
163.146113,25,23317.932873
211.110287,30,23324.881231
248.510646,39,23333.847166
228.878656,32,23341.126122
183.840581,25,23347.06687
152.64711,20,23351.817827
271.301024,38,23361.034096
181.432952,24,23366.420197
227.157845,33,23374.369859
178.657628,24,23379.890915
187.688253,28,23386.426229
203.588798,28,23392.424275
270.385741,38,23401.342901
162.567646,25,23407.4338
180.654057,27,23413.758969
245.148292,37,23422.487151
205.813376,29,23429.025656
200.926411,30,23435.743882
201.992738,27,23442.205214
253.514879,35,23450.287559
251.884334,33,23458.084723
245.357957,38,23468.121455
189.656776,25,23474.023482
278.25493,37,23483.671962
176.418429,27,23490.512489
189.275048,28,23497.398386
234.731733,32,23505.519353
301.555237,39,23515.176199
202.151058,27,23522.365695
187.644939,26,23528.948933
220.095825,31,23536.868407
252.975408,35,23545.693439
187.4716,26,23552.138755
258.323863,34,23560.894672
260.271086,37,23570.127218
258.211907,37,23579.517629
158.633716,24,23585.37601
189.575644,29,23592.859734
207.423936,32,23601.053294
231.639782,34,23609.601064
244.832054,35,23618.196104
215.596011,35,23627.092735
197.792037,29,23634.515427
271.412054,38,23644.425882
255.760619,39,23654.448636
194.881833,29,23661.528777
192.114332,27,23668.676877
249.960827,35,23677.519365
279.272561,40,23687.915357
276.722512,39,23697.844067
213.559078,34,23706.512917
280.794203,38,23716.49698
251.614692,32,23724.586987
238.920191,33,23733.461092
213.639531,29,23740.875836
237.828655,35,23749.427313
184.722347,25,23755.650328
206.357315,32,23763.500251
236.981529,32,23771.309259
224.804608,32,23779.530763
227.296191,33,23787.428501
309.260053,42,23798.521204
257.937274,37,23807.456414
225.671856,33,23815.862242
202.752802,32,23824.355042
247.312313,36,23832.971369
288.538274,39,23842.918253
152.747351,22,23848.519417
166.247374,24,23854.576906
210.130709,32,23863.050373
205.939795,30,23870.667892
178.905119,26,23877.047619
182.999665,27,23884.023111
222.777708,33,23892.50009
230.442155,34,23901.26159
224.02663,33,23909.882389
222.790689,32,23918.225258
277.858782,37,23927.436018
275.437762,37,23937.060535
238.802105,35,23945.87192
223.20345,33,23954.135786
190.145482,24,23960.104877
215.450871,32,23968.435807
174.504126,23,23974.448107
253.557724,36,23983.33689
243.526662,35,23992.312807
249.09197,36,24001.647782
242.509917,35,24010.227433
210.294591,30,24017.922009
221.965153,31,24025.675967
229.04231,30,24033.496407
224.605707,31,24041.12517
172.282402,29,24048.755645
248.940222,36,24057.709011
237.033612,33,24065.992894
304.384473,42,24076.892574
234.195802,37,24085.80321
194.437592,28,24092.662225
274.621038,38,24102.212774
227.267832,34,24110.886413
250.795627,33,24119.234948
209.601017,29,24126.702518
214.345818,32,24134.881311
232.034557,35,24143.847935
193.749894,31,24152.432755
259.593707,36,24161.344469
210.224321,36,24170.412005
204.273124,30,24178.060144
62.998729,10,24180.642612
170.624004,26,24187.32411
255.51726,40,24197.786793
226.886377,32,24205.607643
241.288784,37,24215.711848
220.430134,32,24223.761581
235.090522,32,24231.662405
194.724374,30,24239.128592
229.129049,31,24246.970372
190.658642,28,24254.186117
208.116234,34,24263.020175
233.271906,35,24272.180844
181.693337,27,24278.916647
201.532774,30,24286.405791
213.598802,35,24295.289072
279.960628,38,24304.9214
231.198146,32,24312.919756
262.45189,35,24321.73616
243.285356,34,24330.520558
151.951405,20,24335.879817
235.318496,31,24343.4119
176.161475,26,24350.198802
227.469569,34,24358.751596
247.803152,36,24368.209912
186.4998,27,24374.655597
179.855659,27,24381.710793
225.802007,32,24389.734819
198.531642,27,24396.50634
170.284526,26,24403.084431
218.59355,31,24410.341227
267.309224,37,24419.077964
211.786928,32,24426.863195
215.358425,30,24434.290689
217.412643,32,24442.453008
216.735521,30,24450.112687
171.188875,24,24455.868946
211.438655,30,24463.351983
228.531573,30,24470.949713
246.735573,35,24480.136599
257.18476,36,24489.243489
222.036262,34,24497.713697
251.968385,34,24506.300978
241.803164,33,24514.687539
238.148647,34,24523.050316
183.319785,26,24529.570351
198.495442,29,24536.899018
252.714402,35,24545.843776
232.785828,35,24555.03405
280.846514,41,24565.300979
235.183037,34,24573.749287
262.823678,37,24582.997778
213.950721,27,24590.208784
234.023748,33,24598.354887
290.208561,39,24608.199597
262.599762,37,24617.394069
282.135732,38,24627.409137
241.941707,35,24636.366287
240.634911,37,24645.732457
229.870464,30,24653.373608
205.296965,32,24661.538785
211.415202,31,24669.257805
225.738546,31,24676.705037
236.112023,35,24685.751391
199.488894,28,24692.86352
239.781865,32,24700.991691
244.933564,33,24709.572912
170.745994,24,24715.817705
152.239994,25,24722.097165
219.552064,32,24730.75282
221.543171,31,24738.518055
248.550266,38,24748.05886
233.314097,36,24757.324744
254.698867,35,24766.421942
291.390806,39,24776.601822
261.67099,35,24785.403909
238.774039,34,24794.134339
256.018565,36,24803.046863
225.466704,33,24811.375365
203.06621,27,24817.971331
214.132629,30,24825.679621
198.242045,30,24833.716998
266.425164,38,24843.12563
197.513448,32,24851.318724
186.356783,27,24858.516958
230.083288,35,24867.554216
207.321451,28,24874.940914
230.07236,33,24883.852087
253.943418,38,24893.581367
253.444739,35,24902.516967
231.282196,33,24910.993749
237.476733,36,24920.040494
234.78938,33,24928.214139
267.640246,39,24938.041501
207.168272,30,24945.956986
256.073609,36,24955.043441
219.95947,32,24963.291742
203.554039,29,24970.531066
172.940862,27,24977.446228
197.233306,32,24985.487065
197.078918,29,24992.42064
247.141016,35,25001.315191
289.099483,43,25012.35956
252.335969,42,25022.924907
227.925206,33,25031.205181
149.246167,22,25036.710626
265.381147,38,25046.214835
251.862763,34,25055.286595
208.428322,28,25062.58752
204.991427,28,25069.892013
214.394975,31,25077.542804
272.000688,39,25087.242338
190.433781,26,25093.638588
243.902554,38,25103.167614
241.569363,35,25112.434246
188.916663,31,25120.295952
229.154235,35,25129.413873
190.625099,28,25136.317592
193.259513,27,25143.152588
253.940366,33,25151.383553
207.352406,27,25158.166828
220.613593,32,25165.865949
264.991865,36,25174.593798
225.047237,30,25181.923421
211.927203,31,25189.438632
195.298488,28,25196.299252
257.553599,37,25205.006713
206.740988,30,25212.323121
262.568883,38,25221.571772
210.23854,31,25229.008771
231.31116,35,25237.661401
255.767303,37,25247.096977
247.258328,33,25255.168487
249.737744,36,25263.868286
264.717485,37,25272.697789
264.880454,38,25281.74317
263.174883,37,25291.173283
273.646857,37,25300.234688
310.878687,43,25310.900581
279.498563,37,25319.863052
250.998038,38,25329.700696
241.932025,36,25339.135688
280.018688,37,25348.652824
261.838162,36,25357.872354
182.320479,26,25364.422198
208.353355,30,25372.015197
256.131037,35,25380.829866
222.088597,31,25388.816462
191.716304,27,25395.689507
184.150803,27,25402.491029
264.841599,37,25411.926059
230.766257,36,25420.999005
194.823688,26,25427.423145
302.428353,39,25437.565085
235.91455,31,25445.548492
154.515568,22,25451.062782
236.337393,35,25460.00503
199.260552,32,25467.935775
267.799461,41,25478.266874
189.173253,27,25485.024266
215.308182,30,25492.7894
288.368093,41,25503.179934
256.469165,35,25512.170531
239.409034,36,25521.380492
260.938976,35,25530.349737
194.644283,30,25537.840828
272.694578,38,25547.19783
271.013794,39,25557.267591
160.065167,23,25563.376009
235.789555,31,25570.976377
196.674802,28,25578.212451
308.75975,40,25588.559249
229.996536,33,25596.764684
230.083345,34,25605.53481
223.414337,34,25614.26405
236.487335,34,25622.816344
207.188867,30,25630.667334
192.669965,28,25637.796673
264.826192,37,25647.320799
313.47263,42,25658.119231
244.19975,34,25666.382877
244.647697,32,25674.484659
195.578529,31,25682.247403
245.678907,33,25690.672569
238.806963,35,25699.488017
239.949196,34,25708.552031
204.967016,27,25715.438049
187.834579,27,25722.033819
164.373271,27,25729.224262
233.889474,33,25737.72971
204.267435,29,25745.252011
200.232006,31,25753.208159
214.988964,30,25760.863176
257.430042,35,25769.821036
230.519995,31,25777.758652
185.6823,29,25784.889009
198.11905,30,25792.524946
214.474407,33,25801.164901
262.445476,33,25809.514138
226.702114,35,25818.168439
232.436455,37,25827.512857
226.855782,32,25835.990566
292.331219,42,25846.585577
181.272177,29,25854.074051
263.410083,39,25863.968522
187.860743,25,25870.469771
281.465182,42,25881.401719
234.497711,36,25890.408068
81.384622,11,25893.218277
249.106237,35,25902.506005
210.417226,31,25910.38115
245.944562,36,25919.465944
216.925442,32,25927.494417
163.070411,22,25932.876307
245.918788,36,25941.948347
181.062695,29,25949.067195
242.248297,32,25957.688199
249.501767,38,25967.242038
185.169082,25,25973.621107
210.855374,28,25980.560067
218.39723,31,25988.594102
236.505178,32,25996.854046
280.08626,38,26006.098554
249.122768,38,26016.113268
206.173672,31,26023.843361
200.945657,30,26031.46553
144.527407,19,26036.415897
248.506536,38,26045.673816
187.842463,27,26052.58604
241.843964,36,26061.885054
249.230771,37,26071.70039
237.372348,31,26079.31883
253.461747,34,26087.854253
160.314283,23,26093.678694
176.188537,27,26100.86211
268.015548,35,26109.766084
254.901632,35,26118.559359
200.994086,28,26125.502185
240.6192,30,26132.994529
237.149006,34,26141.618935
168.442233,25,26148.187074
274.565388,36,26157.228069
149.133572,24,26163.578632
207.264181,29,26170.919846
221.736538,35,26179.850258
214.845485,29,26187.629568
219.904499,34,26196.331722
242.404474,33,26205.052504
168.713411,26,26211.413714
199.604284,29,26218.904811
193.940312,28,26226.137815
286.651601,37,26235.525901
223.032515,33,26243.557135
161.086276,21,26248.684502
251.702047,36,26257.837471
238.748222,33,26266.160995
