# {"t_start": 1713710401.0846663, "env_id": "PctDiscrete-v0"} 
r,l,t
272.018921,37,17539.700436
232.069518,35,17548.738182
145.600172,24,17554.69714
234.798871,35,17563.807482
225.130059,32,17571.887655
263.534432,38,17581.633345
191.820319,27,17588.74486
201.374102,31,17596.44675
207.626922,29,17603.889424
205.628956,32,17612.024516
204.260194,34,17620.553838
256.084284,34,17629.273181
233.140771,35,17638.290941
271.619886,40,17648.189257
217.693031,31,17656.020168
301.632488,41,17666.570207
208.133634,31,17674.361535
260.761037,36,17683.999183
198.05195,29,17691.3705
212.287808,31,17699.284041
241.183012,35,17708.338036
209.11777,29,17715.876434
182.871845,28,17723.521653
210.712965,34,17732.100337
219.558564,30,17739.412801
200.465256,28,17746.692026
167.611252,28,17753.59531
204.860999,32,17761.722511
209.635705,30,17769.0955
235.181629,36,17778.329652
306.75058,42,17789.187375
181.013344,24,17794.898425
198.515094,27,17801.680393
236.836076,35,17810.612822
252.503226,36,17819.788162
167.18584,24,17825.978137
273.793605,38,17835.96946
230.578917,33,17844.411947
155.672628,24,17850.651624
188.086034,29,17858.24278
225.933711,29,17865.62792
181.305764,24,17871.783157
248.29206,37,17881.286949
163.465306,24,17887.356267
250.768619,36,17896.783095
265.280138,38,17906.50669
233.959819,36,17915.486882
272.627495,39,17925.521463
220.19765,32,17933.411823
236.354914,35,17942.30152
234.496132,35,17950.964597
220.731775,32,17959.153488
226.622747,34,17967.896764
184.096332,29,17975.256831
239.590798,35,17984.272543
182.924406,27,17990.809084
241.374657,33,17999.227262
209.652372,31,18007.245158
259.248575,36,18016.525908
157.823529,22,18022.315048
297.208277,41,18032.465434
256.368143,35,18041.361036
215.68642,32,18049.414448
259.011393,35,18058.27908
190.660448,28,18065.369314
195.079885,27,18072.148996
242.114054,32,18080.4087
194.645338,29,18088.047196
235.077539,36,18097.251297
216.99427,29,18104.498358
193.297282,28,18111.557389
221.609156,32,18119.665436
182.76476,28,18126.93431
60.189189,9,18129.09679
185.046183,27,18135.925332
198.757665,29,18143.178238
267.175849,36,18152.270005
244.262719,36,18162.057318
206.308899,30,18169.534025
255.457817,35,18178.666268
190.284805,26,18185.002358
260.149516,37,18194.541504
250.891749,38,18204.206501
236.702206,34,18213.103822
232.788687,33,18221.318209
280.306322,39,18231.344944
242.309338,32,18239.480226
218.080129,32,18247.567796
251.920429,38,18256.885803
170.290127,26,18263.894036
190.061769,29,18271.186588
264.10506,37,18280.615501
190.296036,28,18287.613913
217.941038,30,18295.002846
212.835251,28,18302.047034
269.057161,37,18311.039788
225.633679,32,18319.023062
251.624317,36,18328.157451
210.647289,31,18336.051736
217.032212,30,18343.852827
198.411411,29,18351.12501
300.34786,42,18361.842281
207.244119,31,18369.776433
212.607452,33,18378.351976
194.516532,28,18385.676076
220.981163,33,18393.989774
262.166881,40,18404.139011
234.888006,34,18412.563402
249.615718,38,18422.108154
203.070393,31,18430.341206
204.2969,29,18437.978027
231.001704,32,18446.118916
253.961531,37,18455.901133
234.456919,34,18464.284844
254.985856,36,18473.277275
262.335053,36,18482.481907
246.747824,36,18491.50362
193.325028,28,18498.453966
254.192462,34,18507.090882
192.548393,30,18514.251544
216.069689,33,18522.571096
225.968024,30,18530.527558
289.332517,41,18541.047659
239.323347,34,18549.910988
207.626548,30,18557.314468
209.513335,30,18565.060882
214.592785,30,18572.663327
188.385917,29,18579.907709
186.935278,27,18586.640143
289.638032,40,18596.419533
203.480953,30,18603.946359
186.603171,28,18611.092539
155.458863,22,18616.672537
282.420747,36,18625.64086
209.858214,29,18633.036018
137.334361,25,18639.115217
215.686856,32,18647.323609
244.817353,36,18656.686743
183.414631,29,18663.662031
191.942972,29,18670.390787
287.507223,40,18680.475908
211.35148,33,18688.784384
176.383283,26,18695.044791
257.930821,40,18705.205742
169.967108,28,18712.345313
246.21726,33,18720.602177
204.492267,30,18728.156083
331.076615,45,18739.715217
221.240699,30,18747.209678
237.143966,34,18756.325952
196.096737,30,18763.819659
244.803837,36,18772.585606
241.638437,39,18782.24951
280.608894,38,18791.861943
188.152805,25,18798.24861
228.081328,31,18806.235791
233.228135,32,18814.065359
258.304569,35,18823.143181
226.180743,33,18831.782535
209.283157,30,18839.005764
261.968333,36,18848.410635
191.929434,28,18855.969808
195.940523,27,18862.841777
257.818966,34,18871.859375
233.300726,36,18880.777575
243.166434,32,18888.969072
188.020622,25,18895.097723
216.491067,31,18903.016057
279.021756,39,18912.785542
200.107585,30,18920.352261
99.788365,15,18924.481944
223.23775,33,18932.710312
227.610154,29,18939.917539
260.210049,38,18949.740505
196.70977,26,18956.512947
191.286653,27,18962.942528
196.179792,30,18970.267984
209.121137,31,18978.122965
201.035741,28,18985.592314
234.537587,32,18993.715486
266.037989,38,19003.276292
247.388982,35,19012.458279
224.644284,32,19020.36884
230.564422,32,19028.333584
191.477611,27,19035.027592
256.024322,36,19044.128283
241.010184,34,19052.786076
235.179431,34,19061.603963
250.519975,39,19071.710931
213.068472,32,19079.887651
170.327402,23,19085.696196
186.395806,26,19091.968314
209.601019,33,19100.413648
195.992829,28,19107.274919
197.130798,30,19115.201742
196.118723,30,19122.708353
246.056078,33,19130.868753
251.550255,34,19139.540484
245.725717,32,19147.501836
197.992305,29,19155.066852
213.664437,30,19162.600159
216.449328,30,19170.044007
202.037731,29,19177.608537
248.831887,34,19186.029969
260.592785,37,19195.51413
186.879736,26,19201.966544
278.31299,41,19212.713189
235.962307,31,19220.569515
208.108915,32,19228.945564
250.229297,33,19237.033451
267.022979,39,19246.987877
192.300068,28,19253.910994
274.227865,38,19263.69625
229.65681,33,19272.234791
258.09806,33,19280.659214
302.003254,41,19291.258631
206.165736,36,19300.132555
284.92546,39,19310.021017
181.773502,27,19317.125141
204.729259,34,19326.156494
236.80653,31,19333.854729
212.273387,30,19341.480408
173.775677,25,19347.618129
255.284883,37,19357.290944
211.030112,31,19364.967592
244.943729,38,19374.690927
275.721102,39,19384.682477
200.390116,29,19392.193209
229.118402,33,19400.750382
253.63918,37,19409.922206
208.507973,31,19418.254632
215.341777,33,19426.472423
192.037226,29,19433.849266
245.712324,37,19443.65562
191.59182,27,19450.256207
209.095493,29,19457.535698
186.038227,25,19463.790905
284.115312,39,19473.63667
209.158133,30,19481.289839
224.699759,32,19489.433672
257.430951,37,19498.876236
215.784747,29,19506.364014
220.731571,34,19514.890673
248.969884,39,19524.681839
232.994418,36,19533.742172
149.475597,22,19539.539516
131.418442,19,19544.23044
224.044418,29,19551.489377
210.466894,28,19558.693452
250.894042,36,19567.782398
270.823195,40,19577.673725
204.08769,29,19585.129994
252.504576,38,19594.562497
255.381595,36,19603.348019
221.156143,31,19611.271203
146.544203,22,19617.001772
212.916491,32,19624.941701
211.169565,29,19632.133563
236.609909,34,19640.680348
113.196079,17,19645.11819
200.288011,28,19652.099058
212.010367,33,19660.863203
289.7343,40,19671.226053
158.127907,23,19676.81037
214.085874,32,19685.041064
266.121315,39,19694.968361
244.721593,34,19703.707475
239.156902,37,19713.120621
226.107672,34,19722.031469
198.011367,29,19729.377017
93.701331,15,19733.286204
259.647837,35,19742.198501
287.607857,41,19752.02999
235.823393,32,19760.011074
240.779916,35,19768.83388
173.112128,28,19775.850204
190.042198,25,19782.194621
231.399246,32,19790.136004
231.886277,35,19799.149333
214.207042,30,19807.082768
133.986305,19,19811.909249
283.082535,41,19822.449684
261.717465,37,19832.052437
219.511208,32,19840.166097
218.129399,29,19847.475078
206.854758,31,19855.460907
204.03592,31,19863.490426
222.792524,32,19871.625081
211.386834,30,19879.370959
180.945896,26,19886.148996
235.38726,34,19894.825889
242.75064,34,19903.41974
151.742524,22,19909.20476
262.042906,36,19918.535036
219.767151,35,19927.672369
233.054704,34,19936.3054
174.518408,27,19942.917396
228.327036,32,19951.234924
203.368551,28,19958.129537
168.131409,24,19964.362094
223.175045,33,19972.473866
227.710673,36,19981.886758
261.156974,36,19990.763259
222.396089,33,19998.937795
198.03833,31,20006.724358
180.951942,27,20013.568591
223.444318,33,20021.705885
225.716552,32,20029.801144
254.473304,35,20038.733013
260.681705,35,20047.241082
264.195195,40,20057.254056
222.597163,32,20065.46873
219.06385,36,20074.444257
172.242451,27,20081.26324
219.767637,34,20089.729818
147.540296,21,20095.416868
230.309664,33,20103.921235
191.985866,28,20110.668149
217.459851,29,20118.289485
272.421372,39,20128.394676
217.352983,33,20136.934776
176.34054,27,20143.888833
239.375266,34,20152.539209
319.496346,42,20163.237602
182.559369,26,20169.550569
63.28151,10,20171.977548
185.960494,27,20179.579883
231.929531,34,20187.973324
251.1244,34,20196.579569
165.485085,25,20202.643831
184.46633,25,20208.981558
281.128523,38,20218.952723
207.404351,30,20226.252532
192.050371,25,20232.706623
253.702104,35,20241.413404
262.073235,36,20250.5219
210.03017,32,20258.832919
264.151922,39,20268.485399
210.916192,32,20276.247555
254.990081,34,20285.214249
141.866116,24,20291.440403
213.675276,28,20298.620203
242.653145,30,20305.86062
236.05003,35,20314.488103
206.771391,29,20321.760037
231.155052,35,20330.521147
263.526994,36,20339.701032
258.656963,38,20349.202994
194.487162,26,20355.862993
217.9511,34,20364.661077
205.729156,30,20372.362791
258.090373,36,20381.522688
221.240266,33,20389.879437
206.510886,28,20396.733013
132.158515,22,20402.249465
226.494643,33,20410.665651
206.378527,29,20417.945269
101.167311,16,20421.76222
256.651461,37,20431.211526
183.210832,26,20437.961224
227.3258,31,20446.223917
241.287404,33,20454.46362
223.441878,31,20462.503295
169.319854,27,20469.366022
273.024597,35,20478.488017
272.009882,37,20487.547393
240.279534,35,20496.621412
234.733962,36,20505.853963
238.387788,31,20513.654196
220.005781,32,20521.768841
176.639146,27,20528.794477
235.490896,34,20537.61026
220.486713,37,20547.208097
253.681092,33,20555.654684
226.38906,35,20564.636692
250.537287,35,20573.281924
192.429951,30,20580.827299
242.860978,36,20590.200779
254.928911,33,20598.645479
215.947112,32,20606.881364
224.554691,38,20616.448066
219.334678,31,20624.271722
232.356006,35,20633.152929
176.507813,26,20639.819625
185.342591,24,20645.888375
277.873813,39,20656.155174
208.731021,29,20663.563712
235.28896,31,20671.02157
250.475213,36,20680.436126
207.705468,28,20687.646891
252.170881,38,20697.354463
195.228068,29,20704.233547
255.02736,33,20712.313118
218.924605,34,20720.858088
248.794601,37,20730.148995
209.945246,32,20738.472867
221.715277,32,20746.389275
239.671424,34,20755.446449
285.846197,41,20766.085908
231.152728,34,20774.566322
180.8489,29,20781.961965
302.208794,47,20794.109058
232.356285,35,20802.710008
253.442144,34,20811.610776
272.405913,37,20820.900054
223.991145,33,20829.525275
191.762864,28,20836.273771
217.70198,29,20843.311318
266.884629,38,20853.224451
287.872448,38,20862.204355
179.363931,26,20868.704626
201.569027,28,20875.713905
244.39714,34,20883.892823
234.267073,34,20892.488787
274.568457,37,20901.84103
227.027094,33,20910.265465
276.302955,36,20919.239022
246.666024,33,20927.773712
264.292342,39,20937.744003
156.224934,23,20943.67517
225.389422,32,20951.726646
238.124918,33,20960.061538
202.023227,29,20967.593206
256.376551,34,20976.04757
206.241804,28,20983.210272
215.88671,30,20990.912601
185.308327,28,20997.852618
258.669543,38,21007.695357
198.709297,28,21015.101195
177.288222,25,21021.647054
207.458146,28,21028.923818
187.441485,29,21036.005984
228.166138,32,21044.292109
153.171143,22,21050.213863
240.397952,32,21058.350414
222.508298,32,21066.409291
245.117589,34,21074.990755
217.082696,30,21082.74863
227.02603,30,21090.347961
212.461381,30,21097.997007
275.441485,37,21107.411157
190.731678,26,21113.915189
252.425506,35,21122.729963
204.243736,29,21130.005822
229.183654,36,21139.273884
183.372301,27,21146.367023
227.382751,33,21154.810256
196.02224,27,21161.89817
212.119637,29,21169.325436
174.658916,27,21176.084974
263.798523,38,21185.348413
222.465621,29,21192.383296
256.699486,38,21202.535615
233.442482,34,21211.187819
210.85756,31,21218.638031
156.538434,22,21224.063894
236.11319,33,21232.613269
256.988527,35,21241.627127
238.198004,35,21250.779264
240.160906,32,21258.692917
158.065908,20,21264.016001
272.49677,39,21273.892911
229.354777,31,21282.017177
141.551833,21,21287.781481
181.874253,29,21295.445445
183.734457,27,21302.427503
218.743157,29,21309.711004
202.020474,29,21317.552387
277.741461,41,21327.930148
276.947833,37,21337.366031
215.959707,31,21344.930183
268.732786,35,21353.825494
210.926616,30,21361.641255
177.300194,25,21368.03279
198.599405,29,21375.429864
200.002766,28,21382.441113
212.584084,31,21390.35551
264.821981,36,21399.616778
172.664532,25,21406.064929
254.796796,37,21415.95067
275.592065,38,21425.814288
224.567452,34,21434.571705
257.247553,37,21443.919805
251.449052,36,21453.548358
212.74989,36,21462.485973
174.730073,26,21469.014127
253.351199,34,21477.817234
218.335377,29,21484.897364
238.065644,31,21493.11835
263.161832,34,21501.319279
261.495794,33,21509.820368
226.52511,30,21517.797256
208.604351,31,21525.600589
269.953457,38,21535.331815
183.639624,30,21542.978087
211.804717,32,21551.311647
220.333286,36,21560.445783
206.704056,32,21568.269732
178.588832,26,21574.859208
222.674701,36,21583.994825
256.416951,37,21593.132034
232.467074,35,21602.406128
195.810699,28,21609.161106
235.351429,35,21617.784992
185.536295,28,21624.561293
300.717562,42,21634.787131
230.300174,34,21645.583762
210.913946,27,21652.464379
170.406647,26,21658.947379
175.161476,30,21666.147505
182.27185,30,21673.530964
277.318011,38,21682.705677
257.412009,36,21691.496346
252.467053,34,21700.17234
212.209186,32,21707.866829
211.243649,30,21715.195843
215.655673,36,21724.313116
317.92466,44,21735.253389
272.439532,39,21744.879817
222.324975,34,21753.495219
173.680197,26,21759.75794
141.140696,21,21764.808104
262.986108,43,21775.261612
254.414249,31,21783.099073
196.760291,30,21790.618116
247.940658,36,21799.922907
230.586999,34,21808.569266
191.037065,29,21815.554585
162.291819,23,21821.371603
234.571391,32,21829.242047
280.629093,41,21839.042775
282.044949,40,21848.828296
225.309903,31,21856.587914
253.992977,36,21865.60308
266.103503,40,21875.320552
278.858859,39,21885.270774
242.539671,33,21893.520658
256.373607,38,21903.106835
234.260477,33,21911.166741
233.157121,36,21920.350516
262.499948,37,21930.014844
231.180396,33,21938.368367
292.19761,36,21947.483014
259.395203,36,21956.751842
281.69261,39,21966.816189
241.653852,34,21975.140897
99.096125,17,21979.345774
196.722674,27,21986.432984
233.818301,33,21995.0825
211.449457,33,22003.581337
209.254406,30,22011.198915
272.688797,35,22020.168227
215.086095,31,22027.665407
206.359852,29,22035.056876
255.261319,36,22044.557784
212.43965,30,22052.319882
247.438658,32,22060.717944
252.245804,39,22070.707565
239.782337,33,22078.932621
216.82441,34,22087.652464
226.314312,35,22096.726536
299.21736,40,22106.715427
276.208216,39,22116.51201
259.380707,36,22125.827509
242.117733,36,22135.062922
278.802927,39,22144.947496
226.967057,36,22154.267205
173.165234,23,22159.937984
239.862791,36,22168.858703
258.587037,33,22177.416831
268.353991,36,22186.708212
227.328266,32,22194.879336
207.161265,28,22201.947303
254.836081,35,22210.667764
237.983025,36,22220.301108
199.065832,27,22227.276806
261.111646,36,22236.678257
195.434825,30,22244.569861
233.763399,32,22253.101506
225.952146,30,22260.734844
286.190925,41,22271.13941
229.305517,33,22279.735157
219.394779,34,22288.420622
221.561171,34,22296.77288
229.296422,35,22305.774662
232.102894,33,22313.757234
237.377295,35,22322.613625
273.797963,38,22332.373369
239.69643,34,22340.818521
264.098122,40,22351.207067
246.402876,35,22359.996238
161.452738,26,22366.556535
238.869545,33,22374.96207
200.095588,28,22381.80235
264.910426,38,22391.715778
210.249154,30,22399.155799
231.51565,32,22407.267797
253.650551,33,22415.688652
231.736902,33,22423.992264
230.695903,33,22432.4598
213.261176,29,22439.92818
104.991274,17,22444.094222
244.291683,35,22453.214611
232.045238,35,22461.884222
202.522857,29,22469.395608
227.785314,30,22476.92542
202.635713,31,22484.885843
228.48155,33,22493.12472
238.793104,36,22502.163368
201.094461,29,22510.13484
252.106571,35,22519.415811
232.189224,32,22527.531266
225.300013,31,22535.597823
212.391109,30,22543.391011
105.25501,15,22547.134854
248.350719,32,22555.69677
226.002829,36,22564.588129
210.399847,27,22571.500963
155.818512,24,22577.657599
235.395926,32,22585.849877
72.917478,12,22588.998084
188.988755,27,22595.615355
273.481404,36,22604.820931
229.343297,32,22612.732395
210.503705,29,22619.71364
232.321712,35,22628.466945
225.769998,33,22636.85103
214.463139,32,22645.071603
238.470342,35,22654.252921
218.650043,31,22662.051681
260.009641,34,22670.775518
181.068698,27,22677.311542
231.355731,33,22685.785213
169.3317,24,22692.020714
192.783197,28,22698.779858
142.869924,22,22704.576281
210.796192,31,22712.396254
159.628423,22,22717.704518
199.161377,27,22724.844615
271.182269,35,22733.862783
228.313788,33,22742.144315
231.874451,31,22749.864012
285.022473,40,22760.085839
308.307377,44,22771.42151
223.551044,31,22778.98935
249.816501,36,22788.256135
163.664755,24,22794.491086
171.581247,26,22801.217322
291.812749,39,22811.437162
201.841286,31,22819.421758
250.509896,35,22828.607364
233.634253,35,22837.837239
226.751707,36,22847.320392
219.80647,33,22855.443
245.914222,37,22864.898754
251.589231,35,22873.806749
254.669272,34,22882.518653
191.061963,27,22889.230267
215.301276,31,22897.301367
185.266099,25,22903.789955
311.654459,45,22915.264356
245.765833,36,22924.591604
207.041949,30,22932.198919
181.34605,26,22939.084039
242.137807,36,22948.209058
237.807539,32,22956.046863
204.256884,31,22963.854046
243.953716,33,22972.181973
255.584,38,22981.768834
270.221315,39,22991.56228
197.660648,29,22998.941244
280.419303,38,23008.847779
209.833766,30,23016.558887
234.997398,34,23025.12871
178.148771,29,23032.733365
221.704776,33,23041.331931
193.079768,27,23047.844189
221.385747,34,23056.36149
223.58966,30,23064.149823
192.591407,30,23071.516432
221.448634,32,23079.987879
173.31632,25,23086.243
156.721195,22,23091.933118
213.252339,31,23099.704212
262.930011,35,23108.398608
203.895511,29,23122.411779
272.094895,39,23131.634281
191.782088,29,23138.484801
272.002083,37,23146.748262
185.749892,28,23153.27071
198.373415,26,23159.282088
249.927501,32,23166.766998
268.111029,33,23174.426519
263.110881,34,23182.454414
260.853696,38,23191.328872
211.685482,27,23197.581765
253.251564,39,23206.474474
243.148066,34,23214.474687
224.824074,31,23221.850727
244.740069,30,23228.910191
221.658682,34,23236.752634
284.983138,41,23246.523493
204.70555,29,23253.150654
168.338984,31,23260.345359
218.349305,33,23268.058489
231.827483,34,23275.851686
214.962182,31,23283.418684
196.256253,29,23290.225085
186.577827,29,23297.011305
214.162878,32,23304.71996
237.896329,38,23313.670171
245.859699,35,23321.890254
186.424428,28,23328.417674
118.692578,18,23332.586096
300.504183,40,23341.789804
217.389563,29,23348.517017
242.451956,32,23356.517567
186.752006,27,23362.704407
288.185351,40,23372.028277
285.178965,39,23381.120889
240.18696,38,23389.532998
232.752494,33,23396.988259
248.64051,33,23405.142444
262.378241,33,23412.999488
240.222721,38,23421.753159
254.279339,39,23430.554324
234.957283,34,23438.17507
284.588129,40,23447.683855
268.641546,41,23457.438053
247.083768,40,23468.124852
251.506188,32,23476.021622
265.243895,37,23485.484654
218.8894,31,23493.105349
230.003531,32,23501.235135
213.765346,33,23509.206635
220.467737,33,23517.89736
275.428931,38,23527.549747
258.706367,38,23537.199856
233.486815,32,23545.129263
136.30178,19,23550.007954
191.492333,27,23556.787853
234.973443,33,23565.154041
217.737887,33,23573.676306
208.896003,31,23581.385612
188.367044,30,23589.16345
195.427886,31,23597.157082
143.438688,20,23601.892226
153.185995,22,23607.555697
180.86593,26,23614.284562
261.137513,37,23623.382455
173.188974,25,23629.797607
220.420465,34,23638.364968
242.924402,36,23647.775458
237.304008,33,23656.213453
216.346063,30,23663.767233
258.692397,37,23673.050764
205.094978,31,23681.05922
254.753529,37,23690.657712
236.542209,35,23699.446095
236.449047,35,23708.418323
220.426985,28,23715.83795
171.512508,25,23722.192514
218.555514,33,23731.047422
199.289561,29,23738.31447
191.981358,30,23745.771082
238.392324,33,23754.001643
230.471392,32,23761.984343
215.960705,30,23769.359063
255.691757,38,23778.888164
193.566424,28,23785.59368
198.117931,30,23793.406287
196.33931,29,23800.734305
244.549036,34,23809.18834
181.291468,26,23815.719474
272.660491,39,23825.69344
260.29082,34,23833.792482
159.640003,23,23840.17904
236.25717,34,23848.563277
214.438905,32,23856.784448
266.468064,39,23867.079733
276.919209,36,23875.943457
264.892895,35,23884.928861
200.549513,29,23892.382985
198.522505,27,23899.337997
183.449196,29,23907.000444
249.110716,33,23915.61202
216.341574,32,23923.852067
242.482827,34,23932.422477
198.18449,27,23939.330562
230.141539,31,23947.182436
223.97906,35,23955.911702
245.169121,33,23964.199605
252.751901,35,23973.357179
202.842155,29,23980.649752
183.296434,30,23988.265585
183.84532,28,23995.384097
253.472645,34,24003.806288
208.23152,34,24012.496484
232.952335,31,24020.233384
265.304296,36,24029.537847
238.445666,33,24037.869314
206.10341,32,24046.070434
210.023088,33,24054.367929
198.052415,28,24061.418502
206.565961,31,24069.297696
202.67003,30,24076.969673
194.806829,27,24083.555778
121.917115,17,24087.801272
193.595423,30,24095.165091
227.873137,32,24103.296914
223.300955,29,24110.616986
237.459207,31,24118.417999
229.665399,31,24126.306142
212.227805,32,24134.6068
216.575625,33,24142.981336
209.483941,31,24151.576497
218.928837,30,24159.057072
219.945678,34,24167.454638
254.625185,37,24176.966709
201.783714,30,24184.777617
199.437489,30,24192.504729
196.913278,29,24199.788815
172.676914,27,24206.588686
261.41477,37,24216.408983
200.687211,27,24223.509158
242.670135,41,24233.467656
223.762278,31,24241.442578
226.80702,32,24249.565382
201.21413,33,24258.21462
194.099883,29,24265.695011
170.969265,25,24271.91449
182.994461,27,24278.851071
249.010335,31,24286.704592
212.25309,33,24294.938276
235.966673,33,24303.397165
230.837719,30,24311.048515
241.304199,33,24319.242519
201.08027,29,24326.841538
243.644881,34,24335.653622
250.574997,34,24343.942935
244.752355,35,24352.894778
171.676539,24,24358.909471
230.199808,34,24367.787214
283.68765,37,24377.099303
221.799941,31,24384.944109
185.793407,27,24391.489689
222.717317,30,24399.081781
209.014659,30,24406.412892
135.292549,21,24411.246479
221.456351,30,24418.458276
305.485831,42,24428.479262
193.33627,28,24435.652509
157.634323,26,24442.318181
251.416173,35,24451.164392
204.790067,29,24458.086319
233.923546,32,24466.509193
251.259676,36,24475.591981
217.602877,33,24483.922143
180.24579,26,24490.510344
298.759389,39,24500.521282
158.722218,24,24506.405924
254.438137,37,24515.72205
201.453835,29,24522.90904
265.132539,39,24532.790545
204.471982,31,24540.858936
302.465757,45,24552.317692
222.379375,33,24560.559533
218.162879,33,24568.833386
219.277223,31,24576.811381
169.087311,27,24583.380527
144.760798,24,24589.722581
220.576323,31,24597.490225
213.731348,30,24605.140797
231.444126,32,24613.329108
214.833936,29,24620.495806
187.696877,29,24628.088904
193.369614,25,24634.508446
257.17888,36,24643.667303
190.586158,29,24650.900967
239.636843,35,24659.854168
235.122808,33,24668.131334
219.960911,33,24676.321305
132.97102,18,24680.830872
170.21014,22,24686.569536
275.578295,37,24695.926675
205.781107,33,24704.506601
216.823949,30,24712.225677
209.711206,28,24719.0685
281.839824,40,24729.829719
193.197512,28,24737.001741
218.413921,31,24744.692279
166.550321,27,24751.639854
176.469279,26,24758.270105
218.278926,33,24766.855606
181.711391,27,24773.784315
213.689321,30,24781.571187
200.083203,31,24789.354085
236.868487,31,24797.229957
241.512669,33,24805.61944
230.571643,35,24814.162743
249.799083,36,24823.298592
182.924493,26,24830.099157
230.862664,33,24838.641961
218.313162,32,24846.54494
208.464288,26,24853.248208
210.637935,31,24861.561496
207.831152,30,24869.538786
132.183989,17,24873.868172
215.302677,34,24883.079075
201.832976,29,24890.24015
237.396408,35,24899.101992
218.869417,32,24907.617538
128.411654,20,24912.643341
187.798423,24,24918.784285
196.175912,29,24925.916195
190.985602,28,24933.209882
199.114078,29,24940.522493
163.755916,30,24948.252508
260.153636,38,24957.76701
252.427614,34,24966.434571
193.329321,28,24973.324928
196.940032,28,24980.461099
198.700809,30,24987.941468
242.499134,33,24996.236731
280.328492,38,25006.061258
204.929702,29,25013.13228
176.623651,26,25019.785474
207.279902,34,25028.449075
166.540581,24,25034.348058
218.675489,30,25041.912391
217.342063,31,25049.853887
228.115115,32,25058.364936
238.776596,37,25067.963606
272.483215,36,25076.893855
216.118438,30,25084.335391
163.324607,22,25089.804566
261.25234,37,25099.158611
243.965172,33,25107.603574
233.357215,32,25115.797225
189.485408,30,25123.690413
175.102152,27,25130.502928
230.468732,31,25138.280411
238.245905,34,25146.859002
167.001973,29,25154.179215
259.733598,37,25163.184057
246.322826,35,25171.549995
221.939724,32,25179.523436
239.560064,31,25186.913112
254.640028,37,25195.923578
235.279341,33,25203.680731
221.615987,33,25211.708379
184.684085,27,25218.201012
241.70984,35,25226.682191
246.313071,36,25235.685046
210.687003,31,25243.553537
158.401263,26,25250.057328
246.23863,34,25258.475117
228.614667,34,25266.458873
195.922615,28,25273.039259
176.3927,27,25279.395678
237.634489,36,25288.493346
256.815369,38,25297.953944
246.543109,35,25306.417356
206.56102,29,25313.545637
104.506636,17,25317.937161
236.841932,35,25326.791541
239.80764,36,25336.403932
225.412801,34,25345.036895
200.029049,28,25352.091596
199.246033,28,25359.251058
188.499738,25,25365.600196
262.632697,37,25374.942992
241.118646,33,25383.341783
202.900401,29,25390.748037
219.865064,32,25398.875539
247.368084,37,25408.230694
230.52226,30,25415.863415
227.072836,33,25424.009635
183.781614,27,25431.151299
230.734828,35,25439.938761
208.984797,27,25447.007235
237.327063,39,25456.912087
233.737827,32,25464.72875
233.277079,33,25473.161898
282.800729,43,25483.89229
175.361941,28,25491.256481
245.707914,34,25499.962958
245.594948,33,25508.178115
263.277183,36,25517.231616
241.841398,35,25526.3429
275.553138,39,25536.25174
162.915031,22,25541.827032
255.995757,34,25550.308434
229.915694,33,25558.968741
204.608247,29,25566.037369
229.398944,35,25574.988961
263.008596,36,25584.278608
150.25373,22,25589.904392
231.705767,33,25598.129688
165.983764,24,25604.472016
252.818145,35,25613.424807
263.594556,34,25622.007307
193.234685,28,25629.344417
244.571639,35,25638.285775
230.476608,33,25646.787584
219.667049,33,25655.188144
233.643138,36,25664.054537
214.854963,33,25672.395561
220.069849,30,25680.052662
237.481781,32,25688.215003
262.848698,39,25697.793747
234.064995,31,25706.110997
230.637595,31,25714.097435
238.575135,31,25721.80981
181.21178,26,25728.6149
200.538292,31,25736.606556
189.54305,27,25743.756384
234.850698,35,25752.830539
240.068695,35,25761.699038
208.943879,30,25769.336116
231.380431,31,25777.146527
178.69302,27,25783.724986
240.96053,33,25792.152217
255.791948,36,25801.472174
273.503047,38,25810.844954
232.008408,30,25818.463936
240.749889,35,25827.410869
231.617523,32,25835.782017
209.372893,30,25843.606367
162.696326,23,25849.465384
266.664649,37,25859.042228
244.793561,32,25867.137438
303.499849,42,25877.56208
226.685294,31,25885.775484
261.042089,35,25894.8463
238.200599,31,25902.833608
233.054589,31,25910.852521
186.700372,31,25918.595706
186.953953,26,25925.175816
209.107792,29,25932.39294
165.120366,26,25938.750513
236.905031,37,25947.97876
236.374899,37,25957.803875
193.121555,32,25965.918231
207.13202,30,25973.710006
218.22097,33,25981.947438
220.326734,33,25990.274461
204.389254,33,25998.61037
233.439341,35,26007.475179
249.055746,38,26017.369926
231.215006,31,26024.842654
179.515287,26,26031.548965
236.35071,33,26039.721946
249.766842,36,26048.920312
254.496475,36,26058.201042
201.336005,34,26067.077691
247.866181,32,26075.244503
268.322882,36,26084.2205
277.83586,41,26094.814834
215.404339,32,26103.158998
223.285046,33,26111.517269
249.719122,34,26120.036339
204.560278,27,26126.55406
217.334532,34,26135.239031
173.638224,23,26141.072073
151.297887,23,26147.097784
283.28091,41,26157.46946
240.6876,36,26166.599064
277.476949,39,26176.693709
242.880737,33,26185.56126
198.600532,27,26192.23642
203.45564,32,26200.550612
186.458794,25,26207.059473
