# {"t_start": 1713710401.4024763, "env_id": "PctDiscrete-v0"} 
r,l,t
321.178225,43,17530.336858
228.52818,35,17539.042746
224.630967,32,17547.327391
178.399838,26,17553.955111
252.830768,34,17562.689714
225.332177,33,17571.048698
256.112387,37,17580.62106
181.081909,28,17587.804569
219.77379,32,17595.937958
242.451656,37,17605.365546
268.43012,40,17615.423766
220.853644,32,17623.662599
320.127608,42,17634.288785
216.853281,31,17642.272878
189.53362,28,17649.219621
210.445535,27,17655.95692
253.046585,37,17665.603956
252.524085,37,17674.894459
251.692042,37,17684.712217
221.520454,31,17692.590945
334.674506,46,17704.704574
210.34762,32,17712.720926
218.319785,33,17721.591321
212.296158,30,17729.259034
312.424782,40,17739.088232
248.400093,34,17748.01608
246.402309,35,17756.622858
262.312501,36,17765.564448
275.306964,37,17774.856591
308.975233,42,17785.70981
211.634957,31,17793.430006
199.416919,29,17800.67882
192.105645,28,17808.060088
89.8101,14,17811.242129
257.138863,35,17820.259758
200.348058,26,17827.088622
291.95268,41,17837.738321
232.90919,32,17846.017846
197.841051,30,17853.78187
227.780202,30,17861.485039
227.93653,33,17869.935571
250.293161,35,17878.783977
180.610335,28,17885.962313
266.497998,39,17896.239435
231.106043,36,17905.359276
260.357203,35,17914.240033
234.597001,30,17921.746771
219.639335,33,17929.960005
182.682568,29,17937.333997
213.680783,33,17945.697938
185.289943,26,17952.144489
200.230544,29,17959.70752
213.042388,30,17967.329393
141.99549,22,17972.853964
196.328143,31,17980.938701
222.515751,32,17988.985665
226.078788,31,17996.804077
261.451054,39,18006.76311
272.415525,37,18016.228932
186.538073,26,18023.134792
220.3453,32,18030.856673
272.418974,38,18040.617545
183.42282,29,18047.927808
212.879587,34,18056.552957
283.527081,39,18066.387022
177.787153,27,18073.296803
178.835873,28,18080.349518
231.326008,31,18088.36653
182.440346,24,18094.655111
255.876116,36,18103.66774
206.725904,28,18110.814808
195.796032,29,18117.993313
244.012733,37,18127.705788
229.446562,38,18137.315992
277.657666,40,18147.213193
241.574556,37,18156.740251
232.079057,33,18165.444008
229.564754,34,18174.116019
209.345866,30,18181.615932
202.407365,30,18189.344354
230.846436,35,18198.433549
169.174503,22,18203.994109
236.399711,34,18212.812027
211.563196,31,18220.615557
224.538661,32,18228.714795
256.209538,38,18238.564857
197.595524,33,18246.769324
164.869345,24,18252.803229
232.241971,32,18260.903642
243.833048,33,18269.409373
271.630142,39,18279.276118
236.654296,35,18288.139365
249.704294,40,18297.984499
228.30525,34,18306.362025
253.780557,34,18315.048323
138.450998,22,18320.290851
256.410787,35,18329.219099
222.683637,31,18337.043863
213.486083,30,18344.790159
194.854335,29,18352.024375
269.644226,39,18362.123372
84.83153,14,18365.619746
250.490706,35,18374.63775
244.418369,38,18384.493293
209.801642,33,18393.009341
156.591578,20,18398.113094
260.40007,37,18407.175712
189.482558,29,18414.429174
232.445486,35,18423.163931
303.115602,43,18434.60479
202.513253,30,18442.291377
176.172484,26,18449.114046
204.298455,29,18456.884725
216.580675,32,18464.671149
242.450069,35,18473.396318
216.860073,33,18481.973597
213.50299,30,18489.525401
191.902478,31,18497.193897
225.124683,29,18504.358295
248.670511,36,18513.412055
202.074015,30,18520.714269
269.858652,41,18531.570756
203.712205,31,18539.488976
172.294904,25,18545.954012
224.702698,30,18553.479732
207.521559,29,18561.1433
253.426726,36,18570.143648
235.24912,35,18578.856478
259.329263,36,18587.6603
247.213241,35,18596.385005
214.423838,31,18604.250516
214.659239,31,18611.857146
201.724127,29,18619.53479
260.193312,36,18628.438586
221.488963,32,18636.338877
238.70281,33,18644.809717
211.627363,29,18652.031413
211.357226,30,18659.673871
110.241941,15,18663.371418
204.934554,32,18670.870019
260.48145,38,18680.620961
224.3708,32,18688.47911
204.909502,33,18696.630534
215.908964,31,18704.443646
249.363331,35,18713.35414
223.557631,31,18721.083184
238.256319,37,18730.507987
221.828955,32,18738.821761
217.013227,33,18746.923475
196.640892,30,18754.735326
186.377493,27,18761.639039
219.652624,31,18769.296105
303.836994,42,18779.733983
193.724937,27,18786.531071
213.398128,31,18794.52808
146.96742,21,18799.569919
197.008203,29,18807.229796
251.922518,34,18815.560863
243.86915,32,18823.835071
275.2538,37,18833.636566
260.580756,37,18842.763304
228.029743,36,18852.201209
243.283572,34,18861.007124
245.185308,36,18870.381734
230.168269,31,18878.186663
261.879142,39,18888.141174
200.383813,30,18895.51643
231.127133,35,18904.570147
172.671587,26,18910.880996
171.413539,25,18917.020078
208.737426,30,18925.055758
207.511428,33,18933.400882
239.838634,36,18942.127274
255.775844,35,18951.161139
225.899714,33,18959.796583
230.232202,33,18967.637211
284.654608,39,18977.619023
232.498512,34,18986.39421
248.757394,34,18995.162266
162.834751,24,19001.269645
218.428302,32,19009.48581
200.631074,28,19016.480693
262.895154,39,19026.29852
224.565591,32,19034.299253
231.527241,32,19042.379331
176.858376,27,19049.515251
200.175952,32,19057.129126
155.067955,24,19063.612662
204.537741,28,19070.846141
234.91391,34,19079.581724
270.798636,39,19089.516628
180.037308,27,19096.049458
265.817003,37,19105.402989
263.730751,38,19115.092593
257.25647,36,19124.385701
236.684976,36,19133.156801
262.50295,38,19142.788342
234.394367,34,19151.433636
258.718479,38,19160.896288
165.844881,21,19166.195879
240.935299,34,19174.966023
199.617919,30,19182.480564
178.816431,29,19190.099566
254.677516,36,19198.859831
311.553912,43,19210.068092
234.631465,32,19218.360472
156.588616,20,19223.094
228.248241,32,19231.500965
224.886329,32,19239.782597
240.501127,34,19248.160707
262.61014,42,19258.876827
197.339493,28,19266.023033
191.804648,30,19273.646599
173.924402,27,19280.579533
187.306927,27,19287.431555
255.294868,36,19296.581451
254.80131,37,19306.003453
225.727405,33,19314.29253
223.411381,35,19323.614105
297.222556,43,19334.593879
206.137962,28,19341.777024
223.241168,34,19350.376453
186.77861,30,19357.929651
248.152358,35,19366.797768
263.127474,35,19375.721215
226.169119,31,19383.6863
282.48825,40,19393.941819
268.887639,37,19403.528158
164.437088,23,19409.143468
211.903782,31,19417.492855
249.271695,34,19425.962349
225.678304,33,19434.224705
230.128514,36,19443.778503
245.251084,34,19452.137956
197.009101,30,19459.727286
244.598477,34,19468.315217
215.884258,34,19476.731459
204.536448,31,19484.671807
213.068129,30,19492.431179
177.41914,29,19499.696302
297.13509,41,19510.336204
215.283494,31,19518.225175
195.904859,27,19525.188051
274.609032,37,19534.299797
244.647354,36,19543.191748
206.588577,32,19551.553974
253.245664,41,19561.680004
174.116811,25,19568.232071
267.327751,40,19578.171232
284.136237,38,19587.758632
187.368665,32,19595.645483
228.552781,31,19603.298507
185.285053,25,19609.867269
278.957762,36,19618.923375
222.876547,31,19626.561027
183.945921,28,19633.588097
182.150235,27,19640.391605
253.138455,38,19650.001549
182.446715,29,19657.69833
223.707325,32,19665.941195
207.714689,31,19673.748276
183.523675,28,19680.790843
114.569139,18,19685.585983
215.545079,32,19693.676762
270.237315,36,19702.830116
200.84968,28,19710.2725
279.828588,41,19720.602541
228.993403,36,19729.811351
218.956092,30,19737.371239
237.806264,33,19745.547604
265.319648,36,19754.420402
182.386508,29,19761.68853
228.937583,36,19771.03305
244.79666,35,19779.519639
199.606455,30,19787.198135
289.400761,42,19798.003919
238.552027,34,19806.803764
205.940447,32,19814.988003
225.454366,35,19824.028871
191.821419,28,19831.150328
239.230304,34,19839.874708
181.52767,29,19847.15738
189.433933,28,19854.302889
239.354776,37,19863.936241
225.158735,33,19872.118737
249.925278,34,19881.045643
259.66755,38,19890.689758
253.415743,37,19900.149368
222.261288,30,19908.006285
227.47935,32,19916.424616
202.290708,31,19924.290751
222.58955,32,19932.439372
262.346513,37,19941.94858
264.337073,35,19950.936524
206.638654,27,19957.592989
245.452183,35,19966.663109
223.514191,34,19975.058366
188.332908,29,19982.560356
212.142366,31,19990.275005
185.785931,27,19996.913334
186.864334,32,20004.911909
184.30988,29,20012.270798
182.700781,30,20019.76227
205.495216,29,20027.209729
177.431683,27,20033.914824
198.782411,33,20042.287442
224.177109,29,20049.16985
225.934857,31,20056.947294
188.323939,26,20063.418219
199.834259,28,20070.766908
170.04645,21,20075.916043
240.189649,34,20084.436695
255.569462,36,20093.660186
282.56468,36,20103.010446
262.304338,37,20112.360169
243.516691,34,20121.146292
263.570507,35,20130.29898
190.233669,28,20137.290313
224.560996,30,20145.112851
215.722154,31,20152.94277
262.398433,38,20162.735566
229.234633,34,20171.008142
203.890015,27,20178.47885
283.182808,39,20188.126853
202.719775,29,20195.660198
229.281313,37,20204.659649
224.393434,32,20213.004504
249.674951,35,20221.897765
293.866085,40,20231.946908
182.396428,28,20239.016732
206.693701,31,20246.748123
220.335133,33,20255.099903
227.595636,32,20263.069729
257.313071,35,20271.660017
261.584842,36,20281.100003
209.787722,30,20288.840415
252.250458,35,20297.840607
215.875147,32,20305.587028
233.324133,35,20314.201789
235.334313,34,20322.685578
229.918185,33,20331.002446
197.529404,28,20338.129073
241.190077,34,20346.598751
250.927258,36,20355.853869
193.36698,28,20362.899461
211.071206,31,20370.92547
241.023913,33,20379.22208
181.016543,27,20386.033894
271.39728,39,20395.937958
220.01774,32,20403.987461
267.04272,39,20413.774032
244.937667,35,20422.540537
197.615839,28,20429.651453
265.775254,36,20438.968234
247.341596,35,20448.3355
249.202473,36,20457.465877
214.287473,29,20464.773309
233.476828,34,20473.499426
236.075563,34,20482.096996
224.41759,35,20491.034769
221.722426,31,20498.960521
205.47978,28,20505.995787
231.387915,31,20513.79716
217.377673,34,20522.631984
237.288176,33,20531.219636
227.369469,37,20540.732182
189.436131,26,20547.357215
275.348172,41,20557.850162
189.052617,30,20565.4787
180.970515,26,20572.085172
286.108781,37,20581.27479
235.800441,35,20590.37542
207.612298,30,20598.122293
252.069497,35,20607.009215
240.143162,35,20615.952196
293.503794,44,20626.951438
282.144232,39,20637.080771
249.499273,36,20646.103203
250.781908,35,20655.440139
200.004917,27,20662.241247
237.172479,33,20670.2241
256.472573,34,20679.10302
172.615199,24,20685.035549
227.162529,32,20693.253062
180.068382,26,20699.928924
187.739775,31,20707.412637
245.681126,36,20716.156056
147.817617,24,20722.343124
173.888299,27,20729.203321
58.513361,10,20731.741216
234.15799,34,20740.449447
234.334238,36,20749.797136
215.59471,31,20757.802607
215.67989,29,20765.300404
238.95083,33,20773.368277
236.118053,35,20782.374114
114.790143,16,20786.467513
228.976292,35,20795.468971
261.337784,35,20804.135972
261.685916,34,20813.04575
245.045642,34,20821.715226
217.804214,30,20829.489556
217.625414,29,20836.541826
202.277101,31,20843.994895
293.478811,42,20854.875038
270.533702,41,20864.89881
259.222382,35,20873.361542
238.575437,35,20881.997991
179.394728,29,20889.18402
150.809834,24,20894.969754
272.880653,42,20905.781185
178.83684,23,20911.616324
135.038957,20,20916.628443
251.944837,36,20925.643113
225.002528,30,20933.534272
201.502504,30,20941.248607
231.483989,32,20949.359217
245.507961,33,20957.724
248.036578,34,20966.606422
187.078402,25,20972.863998
236.377569,35,20981.667504
275.46377,40,20991.7544
228.108176,32,20999.831722
238.139656,37,21009.483134
240.147182,35,21018.784486
221.454864,31,21026.559622
175.35527,26,21033.349079
245.356303,34,21041.930427
255.289312,35,21051.121982
241.732802,36,21060.274152
222.267592,31,21068.384209
234.470245,35,21077.152076
105.142699,16,21081.254686
209.023208,28,21088.324309
227.545471,32,21096.480306
212.744498,31,21104.008447
250.258837,39,21114.172403
214.966108,32,21122.224901
218.667892,31,21129.910863
235.929292,32,21138.25687
237.94736,38,21148.106275
267.682058,40,21158.458757
226.452086,35,21167.257749
243.922845,38,21177.042717
239.381625,34,21185.252597
216.825667,28,21192.066157
218.746579,30,21200.225213
253.330234,37,21209.625673
264.336616,35,21218.146616
226.022642,34,21226.588969
183.936695,25,21233.106875
224.534942,31,21241.130003
214.763374,34,21250.05726
224.444959,35,21258.760067
202.890501,29,21266.017047
215.952022,33,21274.627898
205.20522,30,21282.535406
267.662073,41,21293.606027
221.399035,35,21302.612169
196.265413,27,21309.403936
285.042994,41,21320.460658
214.651406,30,21327.855119
245.899175,37,21337.308069
212.354548,32,21345.215916
190.88441,26,21351.883979
227.496135,33,21360.303855
235.662309,33,21368.784217
228.892379,34,21377.488846
143.193762,19,21382.214988
215.875433,32,21390.272541
196.040478,30,21397.896213
239.078764,35,21407.087483
225.253286,34,21416.283231
260.478173,37,21425.763663
198.656788,31,21433.734504
214.619696,33,21442.173413
226.924818,31,21450.291849
232.298962,35,21459.056258
243.895016,35,21467.964643
147.269322,22,21473.598669
258.619474,38,21483.177051
224.701082,32,21491.500568
231.853879,33,21499.605852
208.856376,31,21507.512454
231.648351,33,21516.076003
233.123948,34,21524.834199
233.030082,35,21533.794096
239.274188,36,21542.990339
236.861412,34,21551.831211
207.595292,30,21559.432302
195.605411,29,21566.527492
299.038446,42,21577.03783
147.56932,21,21582.593264
181.097292,27,21589.136302
269.302986,35,21598.241504
190.463831,30,21605.919666
257.863893,36,21614.447328
234.592491,34,21622.87129
218.604081,32,21630.59172
226.315833,33,21638.775496
282.704192,39,21650.91658
242.484068,34,21659.257869
220.832069,34,21667.613292
245.337913,37,21676.412111
223.310281,32,21684.244443
220.806772,32,21692.296477
245.835629,35,21701.099011
199.765046,32,21708.775811
170.171291,29,21715.916752
268.18448,39,21725.621768
185.791373,26,21732.313287
170.645852,22,21737.517288
259.273584,36,21746.596084
241.314464,37,21755.876702
232.55917,34,21763.99916
239.606408,35,21772.857545
251.390212,35,21781.36796
241.522021,32,21789.318342
264.77831,38,21798.970297
253.104179,38,21808.696252
265.472861,38,21818.14379
205.47562,28,21825.031595
199.113044,28,21831.87896
232.283341,34,21840.051021
265.919458,36,21848.792163
248.846251,34,21857.268374
226.907876,30,21864.63672
181.582618,26,21871.203501
265.340827,37,21880.403111
212.134614,32,21888.474317
183.775375,27,21895.286116
174.428258,24,21901.141351
210.266934,32,21909.20379
149.560871,25,21915.438631
148.090804,24,21921.618
214.031419,30,21929.490282
231.652369,32,21937.574784
238.308787,36,21946.581719
250.089101,35,21955.617923
244.529901,34,21964.228481
259.080375,38,21973.815644
210.387888,34,21982.405423
252.111967,36,21991.897761
256.400677,38,22001.565027
190.980094,30,22009.272575
259.688537,37,22018.883524
246.294904,35,22027.371504
226.167008,29,22034.769543
279.170576,40,22045.457867
231.923542,35,22054.434425
218.983811,31,22062.388894
259.224627,37,22071.910038
157.706141,23,22077.758371
181.0657,25,22083.918811
142.880785,20,22089.187176
252.47077,37,22098.769541
225.241666,31,22106.415982
235.712468,33,22114.833863
218.68053,33,22123.379862
185.096108,27,22130.172735
83.506344,14,22133.933365
203.405461,31,22141.676775
190.742523,28,22148.968237
246.957186,36,22157.86322
243.004644,32,22165.890372
272.579593,43,22176.813623
260.766676,38,22186.616262
254.346922,37,22196.153267
175.122532,29,22203.428909
204.822721,25,22209.643812
245.997693,37,22219.421357
220.477171,27,22226.398177
195.444779,30,22234.225087
237.721869,35,22243.446374
202.669715,28,22251.018199
184.425926,25,22257.444566
319.214736,43,22268.356423
255.930876,38,22278.228945
253.486266,37,22287.72293
268.285991,38,22296.900492
224.33805,34,22305.705577
257.216184,34,22314.058953
268.06108,39,22324.133313
232.480384,34,22332.503875
265.372667,37,22341.899988
247.800529,35,22350.952938
177.587557,25,22357.111169
249.802926,35,22365.992427
274.819976,36,22375.222502
233.213031,33,22383.350533
164.697132,25,22389.90329
273.793121,40,22400.050396
229.38387,32,22407.966712
234.659507,32,22416.147634
207.925326,31,22423.959782
214.575825,31,22431.923821
251.343291,35,22440.88276
192.468587,27,22447.683926
267.689682,37,22457.237825
233.39692,33,22465.587896
243.63651,39,22475.291034
144.599828,23,22481.224736
315.700574,44,22492.284798
208.886559,32,22500.384676
216.329283,34,22509.637604
242.002111,39,22519.739909
226.773639,34,22528.581747
202.434388,28,22535.939686
269.189862,40,22546.103514
222.293135,30,22553.938843
265.7721,35,22562.820977
209.773501,34,22571.518929
209.761824,32,22579.832778
295.420486,41,22590.298537
218.664209,31,22597.883704
284.430799,38,22607.658935
215.188183,28,22614.336765
276.063958,39,22623.718877
292.688985,41,22634.517683
241.685001,33,22642.895488
294.824436,42,22653.712319
289.755589,39,22663.46914
233.90038,33,22671.969035
250.989657,37,22681.453944
189.026468,29,22688.529705
233.779452,37,22697.932961
235.967062,34,22706.477309
234.068131,36,22715.43651
211.027175,29,22722.89475
275.781178,40,22733.201873
243.036909,35,22742.027764
235.741973,32,22750.088103
271.578634,38,22759.800571
230.861943,35,22768.55905
216.704083,31,22776.423587
176.167631,29,22783.653181
278.700845,38,22793.68361
279.53322,38,22803.73419
136.016606,20,22808.870023
249.243094,33,22817.281927
267.467187,37,22827.090537
247.365818,35,22836.287343
264.094962,39,22846.300213
217.860153,33,22854.730824
215.039056,31,22862.63237
254.896239,35,22871.490784
235.282461,34,22880.044288
269.564246,37,22889.537859
276.921958,36,22898.978075
230.731766,33,22907.240116
196.698124,28,22914.509445
254.289061,39,22924.569322
218.178554,33,22932.85916
215.396189,32,22941.329867
199.373918,28,22948.378821
220.093117,31,22955.978434
74.898705,13,22959.339252
271.329872,37,22968.674578
242.676106,32,22976.812565
205.640977,31,22984.416845
253.732916,36,22993.572351
271.260693,37,23003.582074
168.297208,26,23009.795984
222.285116,32,23017.889442
210.702729,30,23025.506561
189.838795,28,23032.90602
230.359715,37,23042.379797
241.052068,34,23050.913388
234.027582,33,23059.195228
220.5879,33,23067.474987
207.968994,30,23075.125771
256.228486,39,23085.151443
246.700074,34,23093.806389
184.702191,28,23100.880663
241.542795,35,23109.551887
211.814348,28,23123.430222
227.653198,34,23131.331162
141.595984,22,23136.524026
188.455981,27,23142.551943
207.107518,30,23149.315455
227.345218,33,23157.16921
226.285728,32,23164.667642
212.702912,28,23171.030795
197.508138,28,23177.725149
212.890286,33,23185.396524
248.665663,35,23193.462178
203.128671,28,23199.736231
219.602893,33,23207.630297
214.619301,32,23215.244499
276.414663,35,23223.491368
283.516615,38,23232.575073
288.441695,40,23241.998287
184.095127,30,23249.01489
148.900336,23,23254.052832
157.412477,22,23259.232765
227.898876,34,23266.979024
238.349989,33,23274.700311
222.443817,31,23282.173932
218.983354,34,23290.128931
215.009217,30,23297.192858
257.221631,31,23304.653985
207.530088,30,23311.837072
233.434036,35,23319.908367
284.365354,39,23328.971672
178.848841,24,23334.476837
239.502841,33,23342.272929
248.361296,35,23350.423843
204.717544,31,23358.09112
253.775657,32,23365.191412
241.923857,33,23373.114563
222.77923,34,23381.043065
202.879825,29,23387.412171
249.98125,32,23394.69585
326.725834,45,23405.544312
232.491734,32,23413.162202
234.501713,38,23421.856746
216.143136,32,23429.221767
251.727439,35,23436.95263
223.007088,30,23444.231919
289.293263,38,23452.929467
231.643791,32,23461.054663
175.913018,25,23467.731273
289.434573,42,23478.175919
263.163889,38,23487.848339
230.452411,33,23496.004708
178.969902,24,23502.287987
203.419935,31,23509.874799
183.60836,25,23516.170551
203.509274,28,23523.324681
197.747172,32,23531.291346
213.571839,31,23539.20955
191.800975,30,23546.828115
229.418497,32,23555.042176
272.536919,40,23565.079969
205.091191,31,23573.002686
222.453826,32,23581.082584
245.234024,37,23590.487687
218.029718,32,23598.872398
190.049713,28,23605.868203
180.664914,29,23613.167433
228.878371,33,23621.518192
243.982382,37,23630.736438
232.973903,36,23639.905463
234.78529,37,23649.60339
212.672414,30,23657.101362
279.401164,36,23666.241548
238.125004,35,23675.100742
218.01302,33,23683.549652
183.569378,24,23689.775432
234.766328,33,23698.16783
218.212753,29,23705.68419
203.127352,30,23713.681745
303.691096,40,23723.720314
174.818277,27,23731.002111
224.222773,32,23738.971344
173.617528,32,23747.040023
233.035534,33,23755.189287
211.428183,29,23762.359011
236.266852,34,23770.592696
241.999087,36,23779.83934
179.777337,27,23786.343059
103.784888,15,23790.28546
196.944349,27,23797.316802
253.083074,33,23805.41531
190.81581,27,23812.180903
281.445584,44,23823.692234
238.398911,32,23831.377272
212.798725,31,23839.199252
223.860526,32,23847.364974
201.475202,32,23855.444843
248.483592,34,23864.444255
227.439491,35,23873.221943
241.866674,35,23882.126881
252.5319,36,23891.298215
250.994296,35,23900.275571
247.937337,40,23910.632931
295.783279,41,23921.453979
194.997927,30,23928.960545
246.781997,37,23938.530926
213.137534,32,23946.703029
212.789835,33,23955.006001
203.473338,32,23962.848139
228.293037,33,23971.520838
229.40427,35,23980.219812
246.053602,34,23988.94456
223.354818,35,23997.868881
279.886173,38,24007.340788
254.192767,39,24017.278151
264.561341,38,24027.000059
258.324747,38,24036.515473
176.847505,27,24043.559593
261.213549,38,24053.122952
238.87863,33,24061.373406
303.694123,42,24072.28747
226.790979,31,24079.872139
213.554635,33,24087.835037
144.327685,20,24092.796322
239.654227,33,24101.201045
213.714969,32,24109.227902
247.827793,36,24118.385137
242.477854,35,24127.309306
178.319671,27,24134.337856
97.952838,15,24138.344478
226.481181,29,24145.67083
204.291957,30,24153.749845
199.160669,29,24160.938595
186.085676,30,24168.421893
232.807366,30,24176.073979
259.930465,39,24186.138778
211.28582,33,24194.773177
247.07597,34,24203.187197
210.249632,31,24211.564824
284.326217,37,24221.031245
228.618561,33,24229.29961
223.964529,36,24238.263818
258.833756,36,24247.428594
242.110545,36,24256.666315
199.657762,31,24264.955768
261.361636,39,24274.78793
267.816355,37,24284.032426
259.386508,37,24293.461064
217.081431,34,24302.129558
236.306338,36,24311.108568
254.841575,34,24319.674961
246.034809,35,24328.72056
217.354341,32,24336.956479
272.358096,38,24346.394927
248.337538,33,24354.851121
229.497528,29,24362.292328
233.332003,33,24370.566169
259.343434,35,24379.66718
262.781915,37,24388.755172
247.720628,37,24398.102356
249.878944,34,24406.331913
189.850754,26,24412.578047
274.452744,38,24421.420123
253.565242,34,24429.771546
220.292728,29,24437.226983
248.381291,35,24445.828365
211.863814,32,24453.785436
228.181424,36,24462.759193
194.8571,29,24470.340916
264.581676,36,24479.639465
253.618871,33,24488.004712
196.359505,30,24495.481647
193.700684,31,24503.372998
180.062712,27,24510.085296
218.99788,34,24518.72943
247.138211,37,24527.943296
212.035323,32,24536.050797
179.859895,26,24542.68412
190.635561,29,24550.12928
254.341393,35,24558.957116
163.860168,25,24565.158856
282.356503,41,24575.667073
153.299666,25,24581.795285
189.775318,27,24588.983277
214.779412,31,24596.72336
236.334598,34,24605.381641
186.287887,28,24612.435657
217.925918,30,24619.872731
203.366166,31,24628.104604
271.602664,36,24637.21664
180.47189,27,24644.09309
228.475934,31,24651.972608
233.831867,33,24660.370643
250.00585,37,24669.582804
252.660751,33,24677.810864
199.049635,33,24686.259631
250.971614,33,24694.599888
224.109619,32,24702.99743
206.714241,29,24710.255442
225.417361,33,24718.546711
219.892002,30,24726.761992
230.566746,34,24735.490273
213.826353,30,24743.038649
224.342297,32,24751.112466
241.660847,36,24760.306317
190.836835,27,24767.394846
185.048862,29,24774.767553
252.022647,39,24784.712965
236.299885,33,24793.192691
247.592671,34,24801.611417
140.489779,22,24807.277351
191.645807,27,24813.905333
238.091388,32,24821.949244
223.391739,33,24830.639472
204.16067,32,24838.807719
250.984445,37,24848.075734
257.721711,33,24856.939682
152.39747,22,24862.567287
265.382137,36,24872.189889
247.10782,35,24881.521705
272.090057,41,24891.961721
255.461391,35,24900.871572
202.336518,28,24907.976644
233.443279,31,24915.752724
139.691102,21,24921.071055
196.185816,28,24928.02641
208.840626,29,24935.475441
244.25674,33,24944.160796
236.843878,34,24952.73877
197.936036,31,24960.652138
279.598156,35,24969.25643
260.774316,38,24979.006517
196.419839,28,24986.059809
194.789759,31,24993.680383
203.049094,28,25000.797599
199.972823,32,25009.005785
270.53909,35,25017.577448
211.924625,31,25025.604927
265.131049,37,25034.840698
195.316933,32,25042.837924
227.198958,33,25051.45679
195.084606,27,25058.561687
241.329256,40,25068.907644
200.458316,28,25075.893527
186.759118,28,25082.789908
211.280997,30,25090.262384
243.969209,35,25099.060993
224.571555,33,25107.514679
249.327659,35,25116.583059
253.460397,35,25125.864065
244.410374,34,25134.212608
252.278864,36,25143.208592
127.471851,17,25147.468406
254.768732,35,25156.231086
212.10332,30,25163.493584
235.26769,35,25171.877615
275.048675,37,25180.955781
256.173489,38,25190.063404
267.452609,36,25198.909778
142.60025,22,25204.038445
236.784335,35,25212.699039
207.937708,31,25220.185875
222.384564,33,25228.214909
205.277268,35,25236.774691
281.739256,37,25246.186845
257.697687,39,25255.831214
70.073546,11,25258.622167
172.161783,29,25265.430314
231.59799,31,25272.782674
141.406967,21,25277.588583
256.761443,36,25286.768775
215.097735,31,25294.873204
240.897033,34,25302.823338
212.604301,32,25310.672011
225.944408,34,25319.114008
184.463543,25,25325.541346
200.900019,30,25333.504019
242.838036,33,25341.675925
260.953222,36,25351.047676
212.519238,28,25358.209827
312.131705,44,25369.276427
249.624829,38,25378.955286
238.294401,34,25387.686355
246.813139,33,25396.12831
162.717342,22,25401.582719
225.568842,34,25410.307885
245.105774,34,25418.800211
337.020007,45,25430.388543
247.879276,38,25439.963825
246.674569,38,25449.685683
209.958449,33,25458.187775
210.054522,32,25466.019402
296.26883,41,25476.358461
262.626783,37,25485.573245
170.244754,25,25492.132031
285.374204,39,25502.12151
269.361269,38,25511.75425
204.95894,30,25519.400191
179.036838,29,25526.944031
222.342235,33,25535.263013
95.20118,14,25538.598479
141.791293,21,25544.016398
203.66707,28,25551.127813
251.049946,35,25560.168242
264.501707,35,25568.815661
236.079531,32,25577.146778
234.045064,34,25585.844066
240.202515,36,25594.974718
224.576571,33,25603.342418
257.071836,38,25613.1432
282.652467,39,25622.798126
210.448279,32,25631.24602
266.583524,37,25640.790781
238.849942,34,25649.499405
195.06718,29,25656.92234
214.048297,31,25664.459196
213.37579,32,25672.669685
200.144678,30,25680.225276
236.463004,35,25689.082853
207.307099,31,25696.784841
163.053999,24,25703.201529
192.566628,30,25710.873206
206.723466,30,25718.440576
192.768894,31,25726.47244
236.321596,38,25736.302287
235.289496,33,25744.874444
143.897821,22,25750.389558
233.853638,32,25758.792221
224.840826,32,25766.890045
222.344683,31,25774.736243
228.677487,34,25783.151886
216.958397,33,25791.72135
221.842371,34,25800.455527
192.385669,30,25808.129701
217.55207,30,25815.577302
197.037757,27,25822.297641
218.062141,33,25831.117489
230.3721,30,25838.547361
237.679905,35,25847.492916
217.232965,35,25856.688845
185.747659,26,25863.081543
150.989406,23,25869.095488
239.442792,32,25877.144188
220.44195,32,25885.477651
79.066501,11,25888.284301
244.989924,38,25898.408623
226.96632,32,25906.496905
130.298653,18,25910.99871
177.645343,29,25918.26389
250.298526,36,25927.126057
231.842642,33,25935.492197
205.468773,31,25943.335747
189.076189,29,25950.529157
253.97008,33,25959.099855
184.997448,29,25966.611673
212.764305,30,25974.290259
251.640974,35,25983.195258
232.255067,33,25991.538678
108.637502,14,25995.170548
259.511112,39,26004.73105
218.604238,30,26012.729126
237.526345,35,26021.613259
239.707809,36,26030.443662
253.241164,36,26039.411857
179.320669,28,26046.618098
199.267142,28,26053.842988
185.766265,31,26061.834039
169.410604,30,26069.640266
240.425111,35,26078.399434
204.163917,32,26086.480555
215.8105,30,26094.142607
309.313762,43,26105.348958
204.189072,29,26112.735623
318.667025,41,26122.850055
279.98364,41,26133.132136
290.678532,40,26143.385285
249.784135,31,26151.383626
272.193115,38,26161.17577
191.567168,28,26168.251361
206.255389,30,26175.920497
253.68821,37,26185.771563
237.257381,35,26194.728585
226.010658,31,26202.846883
241.251344,35,26211.761766
208.830362,32,26220.011888
197.747025,30,26227.720734
249.819313,33,26235.717597
218.488453,33,26243.836735
239.951996,32,26252.012752
259.56667,38,26261.649778
248.405096,35,26270.23398
159.009274,22,26276.022374
269.605965,37,26285.624331
227.272412,35,26294.40815
245.829145,36,26303.618767
189.956127,27,26310.329056
241.695417,36,26319.349182
165.72215,25,26325.969062
203.410768,29,26333.274257
214.809526,33,26341.473572
