# {"t_start": 1713710400.9585757, "env_id": "PctDiscrete-v0"} 
r,l,t
246.948417,35,17492.26283
195.707143,28,17499.103889
209.524245,30,17506.612739
248.750484,37,17516.262451
159.547797,25,17522.414191
180.065992,27,17529.206418
233.270729,33,17537.374848
207.109261,31,17545.519525
160.367847,20,17550.804145
215.820062,31,17558.519685
219.593362,33,17566.976793
248.948029,39,17576.944851
194.426825,28,17584.158973
215.039774,30,17591.767581
254.620695,38,17601.57628
234.793541,34,17610.154727
234.753118,36,17619.111181
240.197502,36,17628.410587
208.16896,34,17637.227633
239.947387,35,17645.941269
258.230623,37,17655.111312
222.814048,33,17663.527568
230.313008,33,17671.73768
284.737411,36,17681.321232
250.819907,35,17690.560636
240.205827,36,17699.64313
193.824848,29,17707.290951
202.734201,30,17715.035449
243.617866,37,17724.844221
207.443033,33,17733.235187
248.471303,35,17742.140769
267.792552,37,17751.35938
226.224124,34,17759.773383
230.58075,35,17768.42766
206.016371,28,17775.48525
205.884104,31,17783.749766
189.209552,26,17790.289346
226.587742,33,17798.301561
232.968145,35,17807.499121
218.893497,32,17815.328
241.466004,32,17823.394382
258.223759,36,17832.892152
183.907748,27,17839.952741
266.548296,39,17850.044069
207.64067,28,17857.381596
274.13428,38,17866.958842
242.732566,35,17875.890584
157.459357,26,17882.743209
171.684174,25,17888.960268
234.118523,34,17898.005329
202.197413,28,17905.033688
248.646733,35,17913.875212
220.052058,31,17921.721925
225.669581,32,17929.670092
255.181205,38,17939.319141
222.681277,33,17947.588981
219.355975,35,17956.323587
180.884577,27,17963.358919
210.201963,31,17971.534275
259.85764,36,17980.52529
182.225597,28,17987.756795
259.19657,36,17996.872262
248.22461,34,18005.38207
260.869854,40,18015.632361
223.124188,30,18023.52906
240.759733,37,18032.644714
198.486247,31,18040.43199
263.409227,34,18049.103513
247.202076,38,18058.732394
186.329121,31,18066.573997
242.214705,37,18076.049508
264.938301,36,18085.152791
246.665031,32,18093.475015
249.122911,39,18103.424757
200.215336,31,18111.223264
229.714945,34,18119.814213
217.615678,30,18127.674051
229.316144,31,18135.342697
223.202618,34,18143.767937
225.247241,34,18152.486945
245.088617,37,18162.30135
255.185861,37,18171.63839
243.735423,32,18180.003529
173.408525,26,18186.381173
236.369219,34,18195.248404
203.93407,34,18203.898748
226.612068,34,18212.472471
259.464468,36,18221.647608
142.389037,20,18226.964514
215.204046,32,18235.118363
261.762378,36,18244.432363
301.868123,44,18255.280777
246.442091,38,18264.831021
203.059838,28,18272.05594
214.141605,31,18279.973947
185.895536,24,18285.933589
156.335737,22,18291.206641
216.387938,29,18298.626933
249.97562,34,18307.108886
209.160317,29,18314.359082
188.849014,28,18321.13086
270.244604,36,18330.456918
190.683457,26,18336.906451
190.749485,25,18343.600634
194.012325,27,18350.210308
185.47176,29,18357.57255
222.435519,35,18366.442149
238.697674,34,18375.276661
201.062834,30,18383.194702
235.467953,33,18391.548254
228.970057,32,18399.772135
245.608336,35,18408.370855
224.836584,35,18417.049462
264.883889,36,18426.27861
242.949581,34,18435.285656
204.182366,26,18441.880386
196.142655,30,18449.743123
240.376016,34,18458.737692
95.225638,16,18462.793948
219.514194,31,18470.427846
170.921933,25,18476.482719
189.885377,28,18483.945717
240.222426,33,18492.047304
286.287346,40,18501.947719
275.943503,38,18511.598567
184.138402,25,18517.702893
264.084362,40,18527.680607
233.199999,34,18536.905935
181.521413,24,18543.206854
210.042763,34,18551.664864
222.832389,35,18560.789492
246.733781,36,18569.882906
231.251247,36,18578.777555
202.314417,30,18586.373942
244.416567,32,18594.206835
210.454247,31,18601.854683
206.970846,28,18609.042949
200.18417,30,18616.553746
216.481314,29,18623.963341
214.814272,32,18631.964942
233.997289,33,18639.980742
219.760273,29,18647.411062
180.527241,28,18654.369488
232.175161,33,18662.715174
221.148761,30,18669.819337
184.855742,29,18677.120876
91.275427,16,18681.258528
220.138398,33,18689.316093
242.436548,37,18698.392975
293.252989,44,18709.54108
225.925831,32,18717.656939
216.569499,31,18725.414409
211.14951,27,18732.720069
185.106956,28,18739.643205
199.204038,31,18747.319929
223.828294,32,18755.79903
221.022451,29,18763.236439
190.396936,28,18769.928804
229.261841,33,18778.139614
210.389383,28,18785.055591
270.275494,39,18795.095651
239.581506,33,18803.342742
250.233093,36,18812.324007
287.298647,38,18822.338369
204.76133,30,18829.935537
188.174288,28,18837.031395
261.588913,33,18845.494276
187.836709,27,18852.559753
271.906333,39,18862.796174
203.452735,30,18870.628536
246.853123,36,18879.6588
240.899618,33,18888.122618
264.768507,35,18896.760746
194.331182,27,18903.628079
235.028127,35,18912.380075
235.390495,31,18920.14
280.8703,41,18930.85629
179.425676,24,18936.698706
196.751472,29,18943.774873
188.954896,26,18950.635526
190.723037,27,18957.855195
241.39446,33,18965.846368
227.267761,36,18974.979819
236.163788,32,18983.141079
256.396751,36,18992.454781
164.055894,27,18999.227683
232.788205,34,19007.787574
238.134214,33,19016.105639
218.379762,33,19024.701132
218.909764,32,19032.462172
237.009687,36,19041.563605
210.053909,35,19050.626281
253.435383,34,19058.883138
207.718357,30,19066.897529
236.914934,35,19075.94918
255.630231,41,19086.249271
228.610082,34,19094.618604
207.887383,31,19102.432435
149.188116,20,19107.407254
187.606385,27,19114.561923
236.24564,34,19123.02724
225.894481,31,19130.753081
69.903716,11,19133.5974
212.987813,31,19141.414177
191.393403,30,19148.840789
174.539083,24,19155.246279
176.934068,26,19161.549159
170.800549,26,19168.168278
192.068951,30,19175.868114
203.358099,30,19183.343447
229.693096,31,19191.366791
276.996514,40,19201.166636
283.390545,38,19211.366761
249.071166,34,19220.049217
291.313156,40,19230.189267
235.948728,32,19238.272481
195.780426,28,19245.325184
195.177382,28,19252.133878
214.898735,29,19259.798527
222.996228,33,19268.368082
239.725493,34,19277.09787
211.489171,32,19285.171519
217.141094,27,19292.098279
269.630087,35,19300.742409
217.635402,29,19308.101918
179.845272,28,19315.454481
207.875844,30,19323.268808
213.509242,29,19330.847951
280.928206,40,19340.88092
253.633478,36,19350.020475
222.628661,31,19357.905171
219.079543,31,19365.544811
258.991925,35,19374.541927
236.310695,34,19383.282549
229.934804,31,19391.267901
260.950455,39,19401.258232
202.19601,27,19408.063504
261.565899,38,19418.160413
275.346149,40,19428.057208
212.511342,30,19435.708737
236.294774,33,19444.484535
247.852053,34,19452.741714
224.29828,37,19462.132638
197.059216,28,19469.155874
262.564626,35,19477.86288
207.914217,35,19486.952466
222.677622,31,19495.033401
210.292472,29,19502.145323
242.396592,36,19511.544315
211.189126,32,19519.7934
222.413891,32,19527.869646
253.770313,31,19535.575641
214.672262,32,19543.569156
143.740186,20,19548.557631
176.675626,29,19556.033579
251.175035,37,19565.35584
207.863604,32,19573.545722
257.903298,35,19582.343734
217.476294,32,19590.130846
253.721692,37,19599.275069
236.446116,35,19608.483757
213.602088,30,19615.865942
222.684392,32,19623.830573
234.680009,31,19631.45071
219.81571,35,19640.347402
255.531126,35,19649.11789
196.503403,30,19656.950658
222.657172,34,19665.910527
193.338667,25,19672.356114
239.114205,33,19680.391417
223.427183,33,19689.0287
220.943018,32,19697.319421
230.613776,32,19705.35615
223.276772,29,19712.868067
223.195572,29,19720.187109
214.712616,33,19728.759562
142.508958,20,19733.842272
236.333291,34,19742.527694
208.32159,30,19749.774641
213.084059,33,19757.735602
268.770753,39,19767.527983
231.679554,34,19776.19184
238.486451,36,19785.254321
139.021897,19,19790.028406
246.467852,37,19799.439464
166.835165,23,19805.676417
244.819478,33,19814.218966
194.095275,30,19821.820543
213.614466,32,19829.970078
228.997717,29,19837.570729
276.270238,38,19847.022787
201.85856,27,19854.056429
218.176779,33,19862.57876
228.150357,33,19870.871809
233.72842,32,19879.039001
226.66769,35,19888.069026
246.446239,36,19897.284384
278.17392,39,19907.314668
232.054389,33,19916.057219
256.891839,34,19924.71075
215.588816,31,19932.603633
206.376658,33,19941.005815
178.720299,27,19947.996742
245.511055,33,19956.292692
204.661722,32,19964.464951
256.307956,39,19974.132606
210.575423,30,19981.993759
188.093045,28,19988.872
211.252407,28,19995.877006
248.337362,33,20004.232228
255.460244,34,20012.659259
219.502519,33,20020.952487
239.69001,33,20029.268183
235.49749,35,20038.107904
274.685619,38,20047.367862
244.611739,33,20055.51865
263.242388,39,20065.594252
253.095736,32,20073.553782
210.383383,33,20081.843495
204.837762,30,20089.423784
279.355961,37,20099.034755
206.524242,28,20106.38314
307.989129,39,20116.113188
232.944363,36,20125.334759
249.620269,35,20134.466252
182.266402,28,20141.542069
229.867415,35,20150.494551
240.260957,36,20159.640039
257.242121,37,20168.989261
234.234538,35,20178.356911
257.926966,34,20186.94513
228.138523,33,20195.342509
270.583036,39,20204.84672
216.704119,34,20213.622811
240.662787,34,20222.334931
264.214572,37,20231.656308
214.2736,30,20239.156888
246.605567,34,20247.673177
211.051919,31,20255.523915
210.174683,32,20263.502491
252.302412,36,20272.394738
262.814107,39,20282.433306
234.799802,31,20290.621224
211.784564,33,20298.972488
223.181821,33,20306.951396
204.027277,27,20313.670215
200.120279,28,20320.745443
284.208573,38,20329.917031
233.260384,33,20338.556443
255.81694,37,20347.666716
225.509979,34,20356.486239
263.366497,35,20365.478121
200.993974,30,20373.2126
256.003857,35,20382.152294
329.657601,41,20392.48701
166.172187,25,20398.549611
238.483869,35,20407.461334
184.183717,26,20413.906251
260.959008,36,20422.972825
219.58773,33,20431.32363
220.297293,31,20439.35206
235.774317,33,20448.108125
238.35772,35,20456.995398
176.830234,27,20463.882368
197.015063,30,20471.644197
215.233208,30,20479.388316
209.805012,26,20485.762079
248.955636,33,20494.089674
192.055124,27,20501.132857
156.778301,24,20507.266746
259.554813,38,20516.677158
273.833022,44,20528.070772
213.111201,32,20536.504136
195.605982,29,20543.820149
237.259256,36,20553.273528
247.758847,37,20562.628717
186.235261,25,20568.795344
227.329524,35,20577.774478
232.884768,32,20585.820117
165.767225,22,20591.541509
245.076583,36,20600.713371
278.130187,39,20610.856095
219.199612,33,20619.009111
244.767993,36,20627.974518
229.484395,36,20637.494806
248.765983,35,20646.305025
280.847365,39,20656.489786
198.653934,27,20663.445455
205.106327,30,20670.622836
233.309217,33,20679.150723
255.886047,36,20688.597489
219.425634,28,20695.475323
212.261034,30,20702.842764
250.745241,33,20710.90785
275.420137,40,20720.977566
230.455375,34,20729.600099
221.902553,31,20737.589189
227.159534,34,20745.984581
249.449328,35,20755.316941
258.005976,34,20764.058918
235.235206,33,20772.206507
209.464903,33,20780.721153
250.035934,34,20789.384556
147.135216,24,20795.671704
193.125336,29,20802.820302
182.750893,25,20809.37421
223.881476,34,20818.011237
192.966431,26,20824.689707
216.558643,33,20833.115364
198.309186,28,20839.869721
215.607058,31,20847.649975
151.694007,20,20852.855628
163.24761,23,20858.463763
264.453313,34,20866.736342
245.483005,36,20875.621566
197.844109,31,20883.0896
259.230657,38,20892.539106
195.372365,30,20900.153719
229.057133,33,20908.527989
116.866162,18,20913.075315
243.040884,37,20922.369412
287.635898,42,20933.262413
264.544605,39,20943.287952
239.222874,34,20951.851987
188.359281,28,20958.894941
222.491026,29,20966.599864
184.442332,30,20973.962418
180.013701,26,20980.676728
200.884663,28,20987.652344
208.607009,29,20994.851732
226.360026,31,21002.953944
160.733513,24,21009.104566
200.84103,29,21016.764746
214.912543,35,21025.682943
234.568895,31,21033.794477
204.624656,30,21041.296005
231.359884,30,21049.259814
265.270624,39,21059.201415
242.90112,33,21067.720567
233.749661,32,21075.693176
198.439459,30,21083.384819
236.188313,34,21091.812197
222.048503,32,21099.945197
185.77747,28,21107.32328
195.363194,31,21115.058394
157.644081,23,21120.856212
240.142908,36,21129.844561
238.138083,34,21138.667263
294.347473,43,21149.771891
241.94808,35,21158.952492
245.630613,32,21167.01178
274.6133,39,21177.014067
216.876361,34,21185.236512
219.87193,32,21193.013984
234.051597,34,21202.176814
173.424934,28,21209.313736
218.389397,32,21217.032046
263.01289,37,21226.206566
253.444308,33,21234.731936
249.260062,35,21243.778946
225.88736,35,21252.918272
184.229795,25,21259.195173
256.867504,34,21267.746659
221.123072,29,21275.281335
228.76349,31,21283.439716
266.127442,35,21292.936304
167.267882,24,21299.137495
271.340172,36,21307.985186
200.97521,29,21316.04833
250.584168,35,21324.920438
266.868366,34,21333.569925
170.455951,25,21339.923169
278.880158,40,21350.088675
319.088814,44,21361.353511
203.304986,29,21368.738096
241.844208,36,21377.895246
252.151181,37,21387.293438
266.146731,38,21396.882345
251.779865,36,21406.178053
264.800608,36,21415.813962
182.431503,26,21422.290978
185.191502,28,21429.676919
189.055689,28,21436.853668
242.556946,35,21445.881457
234.950744,34,21454.634488
217.085118,31,21462.629516
152.095445,25,21468.926561
209.472726,30,21476.667423
219.209154,33,21484.801081
237.078021,34,21493.720036
187.593607,28,21500.535844
198.865516,28,21507.814095
277.026245,37,21517.451334
260.807962,37,21526.786825
180.673529,26,21533.316524
247.110869,35,21542.22412
240.036685,35,21551.423843
215.887489,32,21559.580428
236.565937,34,21567.844886
225.088686,34,21576.486706
194.01972,29,21583.906139
260.863522,36,21592.731375
192.41579,30,21600.680668
258.419577,34,21608.962509
184.403766,24,21614.898657
212.523047,34,21623.26604
242.357668,36,21631.972335
241.946385,34,21641.015167
228.110015,31,21650.560227
209.985515,35,21659.209102
244.948578,38,21668.486328
248.755926,35,21676.818566
267.63395,37,21686.057689
221.052176,29,21693.260577
219.373634,31,21701.012405
201.118344,27,21707.524428
219.743674,32,21715.314426
203.179572,28,21722.485709
161.667792,24,21728.130721
214.929717,32,21736.174704
213.694544,32,21744.324832
267.552643,39,21754.213254
229.442802,32,21761.789232
229.99879,35,21770.519506
193.029786,31,21778.125633
238.13862,35,21786.771281
241.89378,32,21795.094467
257.938309,38,21804.752708
192.978262,31,21812.164691
245.794594,34,21820.7015
243.416287,34,21829.122713
251.86702,37,21837.958707
186.57982,30,21845.423661
197.980155,28,21852.074251
280.965981,39,21861.987089
256.337199,37,21871.062389
223.017727,34,21879.560594
206.021754,30,21887.091901
243.692774,33,21895.470019
175.338566,27,21902.012875
270.547896,36,21911.075769
152.736908,23,21916.922501
264.267747,38,21926.603226
222.846088,35,21935.560829
220.055352,30,21943.191213
273.712606,37,21952.681492
179.367161,26,21959.647336
274.006056,40,21969.516787
196.836747,29,21976.773598
224.638011,33,21985.293331
285.825188,39,21995.428723
233.564936,36,22004.601447
161.527082,28,22011.901362
270.435609,36,22021.005635
241.524784,34,22029.324957
267.180539,38,22039.166251
237.336791,33,22047.835345
227.72953,32,22056.235879
260.089957,38,22065.822945
266.048184,39,22075.82546
230.316911,34,22084.295909
291.243879,41,22095.23653
222.264333,31,22102.859325
266.979536,37,22111.992575
210.11607,31,22120.216087
227.360739,31,22128.001951
240.973647,34,22136.752843
149.868847,23,22142.531681
259.712837,36,22152.014696
192.73809,27,22158.499977
247.217257,34,22167.086479
269.276621,38,22176.655538
275.089616,40,22187.036535
196.351457,29,22194.407764
199.371407,27,22201.341079
179.64426,25,22207.599467
242.8262,34,22216.400268
199.211699,26,22223.472582
207.76597,32,22231.513089
204.088668,29,22239.010375
252.73449,36,22248.867476
182.13269,25,22255.218704
265.892116,37,22264.56737
243.456938,37,22274.199803
206.675157,29,22281.740046
265.270629,40,22291.684318
220.676434,35,22300.381371
169.666849,28,22307.60216
242.67588,34,22315.987949
243.253888,36,22325.284319
263.75081,39,22335.096074
259.615576,35,22343.772687
248.20326,35,22352.857921
186.043428,26,22359.31203
246.120255,36,22368.43517
200.905342,29,22375.85311
80.707269,14,22379.351468
221.979015,35,22388.385224
242.975155,32,22396.364575
241.502107,33,22404.719906
62.664986,10,22407.233864
285.580077,42,22417.856854
238.365533,35,22426.556116
184.578294,29,22434.039987
244.891291,35,22442.945284
254.755735,36,22452.090638
215.094175,30,22459.721724
263.148147,37,22469.337318
204.580195,29,22476.567253
193.677951,29,22483.837996
221.773533,30,22491.478892
241.734145,32,22499.491798
209.501391,31,22507.888673
197.165599,30,22515.850611
304.316559,44,22527.163644
228.96797,33,22535.717664
194.766225,29,22543.329639
283.288782,40,22553.491609
199.348755,29,22560.986849
239.759882,35,22569.687568
193.877836,28,22576.969082
209.350942,28,22584.277324
124.129745,19,22589.124822
180.153343,28,22595.982787
239.870452,34,22604.470592
232.889296,35,22613.243926
148.470251,24,22619.166105
214.869118,34,22627.624672
247.889655,35,22636.533023
133.464024,19,22641.4014
251.64231,36,22650.636181
208.282465,31,22658.705598
243.231752,35,22667.369724
176.777057,27,22674.348297
221.239776,31,22682.379239
190.255983,26,22688.681606
219.523746,32,22696.777157
165.088361,24,22702.665191
259.21902,34,22711.383529
201.48178,28,22718.483617
170.852174,29,22725.907468
187.687466,29,22733.391666
243.127353,35,22742.249503
188.641219,29,22749.56752
219.755206,34,22758.264683
220.754547,30,22765.763781
225.245265,33,22774.177125
247.238843,37,22783.376664
225.857686,33,22791.913103
176.223396,28,22799.261365
205.55073,32,22807.506052
264.701563,38,22817.535171
261.075907,38,22827.461427
241.96154,33,22836.02867
208.9729,31,22844.054612
198.165982,28,22851.355457
292.325541,41,22861.875877
239.637941,33,22870.165382
230.101537,37,22879.405634
244.903434,35,22888.400004
241.852414,34,22897.182743
197.646999,28,22904.457354
250.787174,35,22913.529044
202.201921,30,22921.258927
234.395756,36,22930.241664
210.223537,31,22938.281427
249.698582,32,22946.535673
182.114765,29,22953.762524
244.256143,35,22962.634284
244.553478,36,22971.542727
242.301205,33,22979.891691
273.094151,39,22989.70991
233.228191,33,22997.95051
169.96531,25,23004.753344
194.075544,29,23011.977709
237.050094,32,23020.159407
235.423176,33,23028.609737
181.908322,26,23035.113891
163.516182,25,23041.884189
202.34684,29,23049.018295
262.110764,39,23058.626788
253.371513,37,23068.079897
191.556967,30,23075.760219
200.806056,31,23083.982013
248.630508,34,23092.429006
227.723383,32,23100.629916
216.927474,32,23108.511641
233.092782,33,23123.639484
162.992859,24,23129.071311
214.746352,32,23136.683731
224.792962,32,23143.842021
216.255147,32,23151.066139
257.108981,34,23159.188177
239.958947,34,23167.078626
254.144451,34,23175.019738
184.106342,28,23181.543626
251.419649,36,23190.047015
216.186296,31,23197.220968
163.191374,22,23202.031872
256.99454,35,23210.283213
241.373043,36,23218.94529
255.869921,36,23227.41597
240.635075,35,23235.493014
238.536801,33,23243.496511
194.809067,32,23250.911857
194.169586,28,23257.463497
230.893521,34,23265.126896
198.11253,28,23271.733804
274.109099,36,23279.986359
193.731844,28,23286.888229
240.266736,33,23294.617927
118.66858,18,23298.694863
248.389064,35,23307.085716
120.90052,17,23311.342023
178.359529,27,23317.645085
194.381578,28,23324.201265
222.167009,33,23331.807435
258.909145,35,23339.714675
206.890138,30,23346.792763
217.163335,33,23354.893107
237.703191,33,23362.541569
241.865086,33,23370.16797
196.360846,29,23377.0076
216.548272,32,23384.499528
194.100169,25,23389.855708
256.889808,35,23397.939988
271.179814,39,23407.389085
301.651963,39,23416.635478
219.042991,32,23423.669108
240.385457,35,23431.772022
163.653153,23,23436.987714
260.943199,36,23445.37484
245.003926,36,23453.790362
258.816278,39,23463.826813
264.365012,39,23473.707661
217.384853,32,23481.881915
229.661864,32,23490.019966
204.845598,33,23498.242709
215.877235,32,23506.073861
269.957631,39,23515.883781
239.324738,32,23524.304452
131.456893,22,23529.806255
214.618364,30,23537.5065
277.025194,37,23546.690008
253.531712,34,23555.437079
269.889799,39,23565.268735
193.030721,29,23572.761629
244.152743,37,23581.907713
242.55316,34,23590.706788
237.850524,33,23599.275729
177.599077,27,23606.05253
213.732157,28,23613.101154
218.279889,31,23620.890285
243.503913,34,23629.389727
248.709528,35,23638.317878
250.836376,36,23647.652042
260.453359,38,23657.217224
245.642556,38,23666.93366
201.343766,29,23674.185493
186.789657,28,23681.409153
199.751215,29,23689.088456
196.582809,28,23696.148961
306.316566,40,23706.329081
314.51396,41,23716.901264
276.2059,41,23727.568882
215.012457,31,23735.618015
171.852455,25,23741.800747
199.226094,29,23749.105025
218.953918,33,23757.242939
174.903875,25,23763.57218
248.782849,36,23772.264094
267.272847,41,23782.624734
292.680573,38,23792.244076
218.079429,32,23800.346822
271.671278,39,23810.07937
283.010998,40,23820.25037
196.408223,30,23827.848036
210.351589,31,23835.120973
240.574742,36,23844.519735
255.186007,36,23853.938132
198.784835,30,23861.845127
246.133023,37,23871.063579
274.229753,39,23881.02705
219.084973,31,23889.040293
297.02097,41,23899.438168
238.25288,36,23908.91471
262.603836,40,23919.259163
199.891806,29,23926.48035
222.478735,33,23935.10588
221.904241,32,23943.083715
237.066139,34,23951.659063
286.879932,40,23961.702943
253.770383,37,23971.330297
300.209225,45,23982.586577
237.770853,30,23990.279029
229.242444,35,23999.329326
248.509537,34,24007.766281
202.016551,31,24015.721637
256.633665,40,24025.6414
226.01142,33,24034.220775
231.942917,34,24042.715904
205.394333,32,24050.944407
261.394137,40,24060.948
189.533555,26,24067.373634
225.407644,34,24076.264824
242.728713,36,24085.077444
202.357237,28,24091.929786
231.765206,33,24100.264211
248.4011,33,24108.49331
248.000963,35,24117.426964
201.630366,31,24125.359358
256.539064,38,24135.222546
255.285398,34,24143.858396
292.656265,41,24154.878697
223.173589,32,24162.69961
218.220895,30,24170.196338
254.463318,35,24179.243716
240.730962,31,24187.340335
231.738455,33,24195.898045
260.369978,38,24205.469933
251.861896,38,24215.545355
158.659543,21,24220.966868
207.745719,30,24228.431869
199.053944,29,24235.592923
262.576037,38,24245.227412
256.48183,37,24254.743434
252.778837,35,24264.08195
268.768913,38,24273.681309
201.825735,28,24280.710418
219.322088,30,24288.297729
212.303866,28,24295.260832
176.61904,29,24302.821708
221.142916,37,24311.871755
199.462155,29,24319.347689
207.573876,35,24328.461025
207.953575,30,24336.187667
271.918821,39,24345.790089
225.950596,33,24354.428551
253.547478,36,24363.582229
227.601148,33,24371.716203
252.128729,35,24380.710846
206.60364,27,24387.639964
200.162484,31,24395.272573
175.679094,28,24402.319653
191.879569,28,24408.881577
187.705204,29,24415.797392
192.007449,25,24421.608329
250.727448,36,24430.435462
197.268838,30,24438.139821
272.417329,38,24447.614872
229.577947,33,24455.745208
246.479795,34,24464.311283
254.801681,38,24474.226059
262.542745,38,24483.655072
255.704142,36,24492.813956
233.161247,34,24501.497288
219.908779,31,24509.192214
216.946194,35,24518.193994
202.181524,28,24524.953039
175.063634,25,24531.506523
261.851656,37,24540.969249
263.822,37,24550.245392
245.742374,38,24559.96453
216.33389,31,24567.495455
263.341698,38,24577.350261
223.758495,30,24584.929232
227.705722,33,24593.381813
263.766145,37,24602.693099
243.444992,31,24610.655442
192.701437,31,24618.2098
240.44081,40,24628.765649
254.627104,36,24637.868528
227.688399,33,24646.31135
228.143775,34,24654.880637
247.590309,35,24663.599537
204.727342,28,24670.723818
272.123648,43,24681.503006
187.794722,25,24687.896429
212.796214,32,24696.04264
163.23931,25,24702.582016
211.902786,31,24710.413755
215.696755,30,24717.845613
233.985005,33,24726.909261
238.735166,33,24735.35136
236.191356,35,24744.094547
222.393709,34,24752.746637
257.96778,34,24761.585576
241.781304,36,24770.669182
238.425076,31,24778.718363
212.143242,29,24786.165767
259.472924,37,24795.594306
201.036034,30,24803.137107
223.910558,33,24811.360893
202.266834,31,24818.92547
220.820526,31,24826.932451
276.627626,39,24837.12353
237.266854,38,24846.694085
185.467883,25,24853.127625
258.774576,35,24862.478526
212.131631,28,24869.99755
225.845787,34,24878.822307
167.13011,25,24885.431053
247.923742,34,24894.003403
269.465617,35,24903.077503
236.352357,35,24911.965913
211.038519,31,24919.75103
248.841228,35,24928.449247
273.401417,38,24938.210198
152.759273,21,24943.825828
192.454554,28,24950.94666
246.908993,34,24959.651228
241.186658,34,24967.93637
274.027126,35,24977.057112
267.547318,36,24985.988533
228.72335,35,24994.597694
277.48529,39,25004.716235
179.064573,25,25010.865968
254.373625,39,25020.582209
173.380818,28,25027.90934
261.10846,36,25036.753489
235.267617,32,25044.613391
268.31628,37,25054.529253
172.745783,25,25061.144952
211.183074,32,25069.339638
73.184081,10,25071.677778
245.383759,33,25079.993212
187.163863,27,25086.626446
206.375663,29,25093.840521
253.155184,35,25102.718702
186.067528,27,25109.602678
296.918878,40,25119.964451
275.438047,36,25129.382715
196.165432,30,25136.973635
244.214148,33,25145.16935
192.41703,30,25152.708951
250.808342,34,25161.023212
215.926273,34,25169.261644
239.872676,34,25177.629482
190.258455,29,25184.410635
232.504849,32,25192.377771
202.426107,31,25199.773979
239.932607,36,25208.254822
231.195312,33,25216.300021
277.291346,40,25226.075436
215.413771,32,25233.996691
278.256735,38,25243.698344
226.42369,33,25251.722972
244.956679,37,25260.813693
278.551006,38,25269.741952
188.683387,28,25276.412995
173.508128,27,25283.171727
233.511845,35,25292.011647
239.702407,34,25300.23126
218.858202,34,25308.632791
250.996111,36,25317.490686
271.277549,40,25327.667111
206.512236,30,25335.712018
193.084142,30,25343.144
257.141262,37,25352.813602
199.53789,31,25360.653921
208.886744,31,25368.466819
219.432631,33,25376.861792
193.923419,28,25383.97776
256.223259,35,25392.79332
255.347094,36,25401.976532
253.611357,35,25410.913965
232.41135,36,25420.000885
189.791817,26,25426.478556
191.474227,27,25433.40446
216.653553,30,25441.109694
213.725,35,25450.085587
268.008291,39,25460.028548
243.410952,37,25468.919001
236.736097,33,25477.541176
176.99242,26,25484.032966
199.439127,29,25491.586582
220.106291,31,25499.501872
77.30322,11,25502.225577
182.98876,26,25508.960362
242.031259,37,25518.1014
210.427512,30,25525.855211
208.362561,32,25533.979486
276.282757,38,25543.589032
207.594986,31,25551.554846
216.084559,32,25559.947605
179.577828,25,25565.936198
182.643221,28,25573.046505
213.280179,29,25580.644711
238.992781,35,25589.531625
226.854103,32,25597.488035
249.155136,39,25607.507989
238.68117,35,25616.39382
188.804212,29,25623.650255
189.614635,29,25631.448436
194.314561,29,25638.94321
287.938148,39,25648.851149
213.610251,31,25656.89752
227.598854,35,25665.410245
205.319755,30,25673.099652
184.928571,27,25679.938684
221.629033,27,25686.670856
245.003801,38,25696.153234
211.195341,32,25704.68995
216.545412,32,25712.851969
210.446328,30,25720.307404
255.272667,34,25729.329307
219.373545,31,25737.282429
166.012223,23,25743.241506
217.712568,32,25751.491315
256.782479,36,25760.715616
237.368033,32,25768.806376
221.892404,33,25777.258854
265.276414,37,25786.432643
231.075885,33,25794.941024
244.063138,33,25803.44975
247.710972,35,25811.911668
209.972831,30,25819.6723
284.364027,38,25829.501292
162.847886,21,25834.985863
261.070294,35,25843.891548
294.410611,45,25855.400468
185.74935,29,25862.795913
254.140558,34,25871.607896
195.36972,30,25879.168329
214.266909,33,25887.702491
163.73641,27,25894.821542
241.426155,33,25903.264571
227.578684,34,25911.814904
235.514169,34,25920.271802
165.760489,24,25926.516812
213.150636,32,25934.365546
209.070841,31,25942.150933
203.664329,30,25949.781721
211.996638,31,25957.923731
186.063317,27,25964.722301
232.562083,35,25973.732767
146.090121,22,25979.187228
293.53022,42,25989.77289
157.655402,24,25996.058832
232.836812,30,26003.486717
186.04016,33,26012.083646
197.857984,31,26020.357735
227.228122,35,26028.78258
179.619513,27,26035.667476
177.194403,28,26042.441027
220.706288,33,26050.837711
264.983165,39,26060.933898
230.660814,35,26070.134314
218.650754,29,26077.312865
193.474087,27,26084.116701
293.486719,41,26094.560117
188.651754,30,26102.404808
222.357111,36,26111.631769
230.806805,35,26120.541208
260.589439,38,26129.560503
242.597032,33,26137.973096
185.27358,26,26144.885967
234.65763,33,26153.445195
225.568888,32,26161.607617
273.255511,42,26172.153291
203.317406,31,26180.154505
191.838057,26,26187.203735
215.343158,31,26195.161549
232.271244,30,26202.959121
193.679686,32,26210.959727
222.959426,34,26219.763263
141.101763,20,26224.985071
140.69608,21,26230.200954
186.928383,27,26237.027038
228.268153,34,26245.28028
225.95489,31,26253.249986
265.61297,38,26262.721559
264.065737,38,26272.117488
240.224853,37,26281.713641
