# {"t_start": 1713710401.3062792, "env_id": "PctDiscrete-v0"} 
r,l,t
213.044911,30,17608.991532
220.461751,29,17616.270414
214.664369,33,17624.666047
197.916851,32,17632.822333
208.63526,31,17640.86424
245.027787,34,17649.299673
254.843728,37,17658.610547
214.636708,33,17667.196741
265.741131,38,17676.883315
190.326226,28,17684.335284
243.571379,30,17691.883174
215.776134,31,17699.757322
207.062135,29,17707.371151
205.953288,30,17715.15669
271.649065,36,17724.768641
217.629101,30,17732.379207
195.164346,28,17739.208598
204.680097,28,17746.497081
219.843644,31,17754.184912
204.906074,32,17762.324491
262.256332,36,17771.119904
215.555212,34,17779.950461
255.01411,39,17789.955662
254.669948,37,17799.029695
271.149444,37,17808.650477
176.467887,27,17815.238832
263.400492,35,17824.094655
260.134357,38,17834.232344
274.518476,37,17843.767811
249.227978,34,17852.518298
231.712182,34,17861.422086
271.629273,40,17871.553758
232.598391,32,17879.691931
265.343615,36,17888.854585
317.094165,45,17900.658683
206.827205,32,17908.69116
217.732785,32,17916.918
226.084004,32,17924.991452
200.465601,30,17932.311928
235.70834,35,17941.294326
226.797146,32,17949.218677
199.410418,26,17955.800578
206.61609,30,17963.52248
256.074072,37,17972.942623
233.372592,33,17981.521132
180.818762,25,17987.898823
292.92386,39,17997.628706
254.738961,34,18006.282336
235.268255,31,18014.203663
253.400807,37,18023.900256
267.484706,35,18032.474735
151.776245,26,18039.087562
224.163875,36,18048.325312
205.0071,27,18055.141358
274.200688,38,18064.687036
204.405187,30,18072.423361
260.158756,37,18081.689551
208.920352,31,18089.670893
220.745644,28,18097.060773
151.493262,23,18102.81658
169.727622,26,18109.237311
224.875755,32,18117.204543
258.440949,38,18127.288862
262.701392,35,18136.156876
214.315621,32,18143.943958
212.780458,28,18151.241347
196.521121,30,18159.067121
281.629881,42,18169.882838
203.216788,30,18177.68189
246.690965,40,18187.717535
241.990244,35,18196.715445
216.740347,29,18204.069565
275.767986,36,18213.309316
221.505226,29,18220.788628
187.960851,28,18227.863326
275.193914,37,18237.28504
240.560136,34,18246.054387
239.434154,34,18254.39187
210.04945,34,18263.063084
236.639264,33,18271.556103
201.187415,29,18278.954208
286.25257,38,18288.43698
236.364127,35,18297.153343
225.832696,32,18305.106566
262.038872,38,18314.55051
206.904501,31,18322.090976
198.456755,30,18329.736822
225.190054,30,18337.351198
219.061247,32,18345.63618
191.892617,29,18352.987959
232.137753,36,18362.223734
237.143999,35,18371.161301
233.199317,34,18380.134553
189.858375,27,18387.054273
279.114497,38,18396.778629
190.011677,29,18403.932578
217.281231,30,18411.313976
240.480393,33,18419.70608
233.958399,32,18427.994141
170.190386,23,18433.863885
196.813471,29,18441.289781
195.103709,28,18448.688732
218.428996,29,18456.445497
285.270529,41,18466.386877
182.680807,26,18473.080635
173.891519,25,18479.461386
210.019448,32,18487.518876
178.936482,29,18494.891201
231.327789,36,18503.623411
201.368901,26,18510.355982
228.058176,33,18518.310095
218.295346,30,18525.855311
210.919851,29,18533.589826
187.314988,29,18541.119056
264.023034,34,18549.891093
233.742293,32,18558.069701
212.054225,33,18566.404095
253.077074,37,18575.559888
199.204765,27,18582.524981
211.147315,31,18590.042731
204.753028,30,18597.520262
196.398512,27,18604.324035
156.77938,24,18610.468135
237.078955,35,18619.268498
204.292882,30,18626.670775
252.567846,36,18635.765731
246.735246,34,18644.417504
204.070528,31,18652.127627
171.589058,27,18659.065045
184.6686,27,18665.486358
233.578787,35,18673.956724
253.979819,36,18682.990087
175.479791,27,18689.728456
194.16259,30,18697.14474
229.658426,35,18705.995225
227.961888,31,18713.924952
239.660003,35,18722.459414
247.195886,35,18731.808555
203.622192,31,18739.522305
194.08754,27,18746.378481
204.350058,34,18755.239823
193.559388,27,18762.103946
266.817198,37,18771.144475
239.954941,34,18779.606319
232.363367,33,18787.989163
207.957198,31,18795.853029
200.159064,26,18802.134633
202.535187,28,18809.258148
97.374283,13,18812.594957
256.173276,35,18821.659363
247.991479,37,18831.361094
236.996488,33,18839.320211
183.904495,29,18846.872868
278.952429,38,18857.126066
209.359023,33,18865.57255
207.653733,30,18873.460328
245.990543,32,18881.359508
204.54349,31,18889.180508
257.339605,37,18898.573107
220.917812,35,18907.180074
234.391131,31,18914.9382
296.965139,42,18925.959438
235.479572,32,18933.829106
241.230913,32,18941.89413
242.190201,34,18950.608327
188.417574,27,18957.734942
219.292322,31,18965.337498
242.145104,33,18973.595078
201.90229,31,18981.383501
226.062818,30,18989.189113
208.936862,33,18997.619173
245.793399,36,19006.753796
203.616785,29,19014.084294
145.670629,24,19020.141449
216.819977,33,19028.349128
195.086128,27,19035.02835
194.516332,29,19042.457478
209.425386,31,19050.535028
285.187252,40,19060.4734
253.165592,36,19069.942131
206.8163,29,19077.284553
219.017616,31,19085.260829
171.276847,22,19090.732965
239.026367,36,19099.732096
224.71611,32,19107.600671
216.308697,32,19115.919691
208.215947,32,19123.992821
236.870028,34,19132.411974
237.041932,34,19141.072092
231.457727,34,19149.715235
176.395706,28,19156.72465
198.503317,33,19164.998844
201.272938,25,19171.402899
234.226135,37,19180.795887
235.823732,34,19189.591872
162.304931,25,19195.882969
226.363471,32,19203.96076
258.361628,35,19213.082602
201.489453,28,19220.153321
225.702906,32,19228.359445
255.280681,35,19237.100287
241.6403,35,19245.980022
240.284963,36,19255.145357
201.612036,30,19262.815417
242.612063,32,19271.040269
184.614316,25,19277.448119
232.725478,31,19285.264703
243.017967,34,19294.053196
232.576554,34,19302.720577
207.199791,32,19310.588743
280.318327,38,19320.663895
195.293956,29,19328.289491
195.598289,26,19334.700782
224.445214,32,19342.743711
257.228674,37,19352.40971
176.982205,25,19358.572135
252.899083,36,19367.657083
203.098048,29,19375.06533
191.897706,30,19382.716292
197.574546,31,19390.703685
209.347974,27,19397.729264
221.548527,33,19406.126774
204.806645,29,19413.510058
189.550911,27,19420.565943
229.63263,31,19428.208941
245.82644,32,19436.434817
245.649677,34,19445.225458
220.810383,30,19452.731656
159.775969,21,19458.172698
218.50284,29,19465.47946
261.631069,37,19474.662664
237.902872,33,19483.108653
228.182361,34,19491.713552
181.904448,27,19498.678898
221.738139,34,19507.394533
196.438366,32,19515.447069
139.691207,20,19520.63963
271.547842,37,19529.96196
227.835281,34,19538.579199
208.990877,29,19545.88201
145.672908,20,19550.821171
208.69777,28,19558.052735
201.543269,27,19564.71497
191.671082,29,19572.212918
233.084675,33,19580.376499
181.658558,27,19587.190761
269.126259,37,19596.199332
270.964437,36,19605.258466
233.250569,37,19614.680188
248.334953,37,19623.962204
247.196204,36,19632.842503
200.731998,30,19640.480847
230.538555,34,19649.076934
197.902317,28,19656.420658
253.429,38,19666.241985
267.610925,37,19675.6447
229.571956,32,19683.815675
229.774952,34,19692.555621
210.574027,29,19700.159039
271.052382,39,19710.124015
240.472655,33,19718.35682
197.890262,30,19726.086597
198.006822,29,19733.51648
184.154622,26,19740.052427
219.921636,33,19748.189402
241.166346,39,19757.735676
242.62014,36,19766.750339
201.884646,29,19774.29285
193.071898,29,19781.420492
197.421299,28,19788.522989
219.285802,31,19796.367506
204.923061,29,19803.898143
276.08725,36,19813.267678
255.514049,40,19823.554016
259.359462,38,19833.374696
240.951797,36,19842.71457
208.679206,29,19849.997805
231.880423,33,19858.277527
214.501805,32,19866.54829
243.527704,35,19875.493184
249.052945,36,19884.955059
226.100325,34,19893.494858
265.289791,37,19903.01466
236.619994,35,19912.021635
199.966736,30,19919.766713
269.608214,41,19930.26651
234.423857,35,19939.171852
186.456121,27,19946.237576
223.891047,37,19955.419633
267.763709,36,19964.611699
265.84,37,19973.83155
213.590105,33,19982.366572
235.142578,32,19990.352836
249.570609,38,19999.774834
190.633552,28,20006.740833
281.610481,37,20016.060893
226.529824,32,20024.02923
248.587966,34,20032.61936
235.373543,36,20041.928422
194.521781,31,20049.216658
254.971472,37,20058.467668
258.048249,37,20067.959629
220.336959,31,20075.845981
267.030696,35,20084.457003
147.162379,22,20089.95668
210.937866,31,20098.303117
222.969451,32,20106.505314
223.307169,32,20114.494053
276.212366,39,20124.429406
203.79989,33,20133.209461
198.011839,25,20139.486021
129.601672,20,20144.764838
267.019602,37,20154.200631
162.749001,24,20160.105626
219.612633,34,20168.663679
216.815571,33,20177.346437
215.197642,31,20185.248057
230.900106,34,20194.01047
201.055893,31,20201.452806
164.133439,28,20208.500855
194.94785,29,20216.098086
212.934939,31,20223.832604
225.772387,34,20232.486814
228.8281,32,20240.512116
205.193073,33,20248.864734
169.346173,26,20255.417158
250.007989,38,20265.050449
225.705835,31,20272.489358
280.973077,40,20282.937346
241.478456,38,20292.897996
289.819214,42,20303.057138
216.361187,33,20311.30581
197.43756,31,20319.218137
253.222644,35,20327.789508
238.997528,33,20336.171093
172.920103,26,20343.017057
221.303698,34,20351.192789
197.315448,28,20358.589236
243.945082,37,20367.882148
237.196757,35,20376.772699
217.638736,30,20384.455638
236.082725,31,20392.433849
246.13476,36,20401.343431
223.662981,33,20409.655467
251.020949,35,20418.355026
206.604969,31,20426.336446
243.895599,35,20435.276839
234.354994,34,20443.990774
209.809092,30,20451.759884
255.729021,36,20461.072006
189.097682,26,20467.664697
234.466919,35,20476.830704
188.149445,25,20483.080447
222.607173,34,20491.537009
220.914822,32,20499.811788
256.921591,36,20508.839692
201.052155,25,20515.136895
244.334496,36,20524.469551
303.253408,42,20535.526269
245.615129,34,20544.075046
253.072857,36,20553.486789
239.269646,35,20562.369193
180.950911,24,20568.280516
230.179479,32,20576.425318
242.219933,35,20585.322578
208.921013,32,20593.365143
190.389116,28,20600.596535
176.882265,25,20607.113465
229.406835,30,20614.766131
211.142234,32,20622.684023
207.372429,30,20630.28114
203.971956,31,20638.326901
166.013882,24,20644.476187
206.29862,30,20652.224965
188.400456,26,20659.260172
227.764157,33,20667.131492
194.838748,30,20674.791107
217.449832,30,20682.591778
216.649633,32,20690.79688
239.874226,34,20699.232912
199.722164,30,20706.516868
242.836528,32,20714.350619
232.004834,31,20722.236949
243.673324,34,20730.748298
261.656016,38,20740.529189
207.905147,27,20747.249811
257.314949,35,20756.50462
175.768489,26,20763.248336
256.077533,36,20772.087838
199.657194,30,20779.806047
231.454336,33,20788.410838
146.172358,20,20793.720084
122.817849,18,20797.756014
230.841515,33,20806.385504
208.397983,29,20813.992929
261.091045,36,20823.149894
275.508946,37,20832.43745
206.330343,29,20839.55159
232.794521,35,20848.279928
263.873309,37,20857.604611
196.182444,30,20864.98187
210.287969,30,20872.159817
231.256054,32,20880.132683
234.68409,33,20888.326857
281.68758,36,20897.148306
256.160122,39,20907.20688
217.020296,29,20914.435017
195.167974,28,20921.563976
214.821002,30,20929.425726
301.896786,42,20940.087896
190.26238,28,20947.161218
240.523384,33,20955.672128
254.18188,36,20965.045523
242.571464,34,20973.420435
247.343763,38,20983.020892
253.329813,35,20991.818083
213.092582,30,20999.374789
157.638328,20,21004.692035
231.983803,35,21013.888307
48.290573,8,21016.02332
239.684368,30,21023.537597
216.58269,30,21031.459416
241.671448,33,21039.580396
173.671465,27,21046.890012
205.727468,28,21053.773929
211.34069,33,21062.481467
284.345558,41,21072.590147
225.10229,32,21081.028734
164.531802,26,21087.771874
228.595808,36,21096.799494
255.572403,41,21107.200278
237.532065,33,21115.534965
187.659036,28,21122.555943
252.028314,36,21131.708363
201.37022,30,21139.459396
222.315663,32,21147.716086
249.440392,36,21157.041311
257.0808,39,21166.910706
221.068651,29,21174.378071
244.728249,34,21182.824845
221.785142,32,21190.565531
198.952988,31,21198.841226
222.060248,35,21207.779385
199.302527,29,21214.763478
204.957386,30,21222.271392
253.062203,36,21231.20443
235.91347,34,21240.217919
260.197728,37,21249.816917
258.380474,38,21259.32242
212.103331,31,21267.214113
197.98268,26,21273.930269
278.956437,41,21284.832332
221.474385,33,21293.702115
213.323642,36,21302.910769
208.965083,32,21311.050835
298.236577,39,21321.522785
245.722463,36,21330.457338
197.000941,31,21338.357261
248.375161,34,21346.847092
262.991446,35,21355.681401
229.848461,35,21364.74576
236.879009,32,21372.735154
242.940896,38,21382.479003
279.394764,39,21392.411344
184.135293,25,21398.873389
261.153616,37,21408.565057
246.496695,33,21417.438404
235.003442,35,21426.379622
221.00759,36,21435.542901
227.939565,34,21444.302153
237.590147,33,21453.030111
272.216025,39,21462.730781
255.574591,39,21472.602581
251.671513,35,21481.514271
237.614536,35,21490.560943
217.058386,32,21498.571986
269.429978,38,21508.235249
256.505259,35,21517.371505
261.077883,37,21526.658198
196.174417,28,21533.881573
225.601728,32,21541.917088
260.604014,37,21551.684751
106.366292,17,21555.74635
199.032554,28,21562.880245
202.314548,31,21570.405601
239.263458,36,21579.70451
216.505117,34,21588.037307
283.465186,42,21599.039986
162.268884,24,21605.290113
221.034704,30,21612.434753
75.792388,11,21615.14835
225.137081,32,21622.954159
158.054232,23,21628.444191
244.638689,36,21637.482437
184.001153,26,21646.195022
197.662069,26,21652.79669
218.497391,30,21660.051432
188.401282,27,21666.602212
241.138887,38,21675.81713
300.780915,43,21686.426925
271.945218,40,21696.437357
303.331269,43,21706.9661
264.891146,36,21715.751777
201.836753,28,21722.915194
205.613146,32,21730.754386
280.434382,38,21740.055739
315.049084,41,21750.526638
172.069551,24,21756.4603
236.968399,34,21764.579895
229.827867,30,21772.088606
148.335304,26,21778.731948
219.86246,33,21786.634007
192.763341,27,21793.807439
153.200137,21,21798.946951
232.829334,31,21806.93734
170.156712,24,21812.582305
230.807424,32,21820.602263
245.995699,32,21828.533895
269.682053,37,21837.441076
184.774272,27,21844.093909
203.675274,29,21850.879875
261.357797,37,21860.393239
236.171619,32,21868.272051
191.300852,29,21875.335284
270.154734,41,21885.732635
231.245126,31,21893.634292
204.741426,26,21899.895475
170.85954,29,21907.17908
157.933039,23,21913.115212
253.085317,35,21922.017247
225.643653,34,21930.817777
220.535294,31,21938.671459
280.731071,41,21949.064446
258.693367,38,21958.971486
203.76142,30,21966.630451
306.3391,42,21976.957459
293.627767,41,21987.423939
261.598387,36,21997.007325
186.83271,26,22003.616575
190.253267,23,22009.384032
256.299239,37,22018.870799
191.40801,27,22025.365242
184.050988,25,22031.603074
241.439167,38,22041.425297
238.984334,34,22050.570008
237.453567,33,22059.148285
246.137985,36,22068.215879
195.414504,31,22076.350878
55.567613,9,22078.464738
216.677667,30,22086.129917
248.203019,35,22095.324233
239.589558,39,22105.063378
184.504966,29,22112.21297
183.982684,28,22119.626562
275.98696,34,22128.145667
216.271311,29,22135.593737
204.384586,31,22143.527309
234.736306,33,22152.152566
242.240757,34,22160.49118
228.587903,34,22168.987839
200.520705,30,22176.690821
248.421807,36,22186.042708
222.708457,31,22193.860404
247.764356,41,22204.248457
237.746079,32,22212.501179
212.042534,27,22219.649598
212.288796,31,22227.46516
267.818421,36,22236.924121
224.400351,31,22245.206002
203.509047,31,22253.465409
164.710512,25,22259.858199
240.207164,38,22269.224081
197.983287,27,22276.680294
170.705577,25,22282.865878
287.518744,37,22291.935234
211.284786,32,22300.105994
252.161821,36,22309.142576
285.246332,38,22318.594234
235.272778,37,22328.477512
231.571112,33,22336.381654
288.941504,40,22346.40058
195.787815,30,22354.126519
223.590824,31,22361.960091
228.722001,34,22370.407621
248.738529,36,22379.770512
245.245716,35,22388.829298
248.576395,36,22397.660475
214.569168,30,22405.4546
169.630053,26,22411.874292
189.467909,30,22419.774682
269.200397,36,22428.715442
215.825515,30,22436.319444
147.164722,20,22441.367963
194.318204,26,22447.995368
188.204897,29,22455.616218
214.812318,31,22463.294932
187.551845,28,22470.479085
247.709882,31,22478.206345
222.292242,33,22486.635113
181.521885,24,22492.704902
236.813546,34,22501.092499
216.397955,31,22509.716518
198.370732,31,22517.93564
247.078292,35,22526.837519
210.155467,32,22535.143823
225.344677,35,22544.09697
191.453829,28,22551.355746
205.270664,28,22558.497334
241.608898,32,22566.66218
246.559891,35,22575.623706
226.571971,30,22583.562056
260.910275,41,22593.736862
206.548995,33,22602.015646
238.873547,37,22611.190688
226.792471,33,22619.269478
253.708528,37,22628.5274
128.166388,20,22633.764694
215.309516,28,22640.874347
227.780412,33,22649.225722
221.460955,33,22657.938818
231.822488,31,22665.58732
249.139558,36,22674.634906
243.388207,36,22683.824152
230.72615,35,22692.598657
225.235871,33,22700.648333
275.989419,42,22711.576679
204.047814,29,22718.927698
198.776371,29,22726.394633
91.600553,14,22729.842255
239.18271,32,22737.936747
289.83396,40,22748.281474
168.471032,25,22754.498923
283.869239,40,22764.641536
246.523361,34,22773.370856
153.472441,22,22778.816222
232.212719,33,22787.266776
200.27368,29,22794.974258
278.341881,41,22805.587577
205.507014,30,22813.337676
218.18378,33,22821.760492
299.154026,40,22832.274647
225.959849,36,22841.541397
276.95885,39,22851.900518
235.872962,34,22860.507206
215.910074,29,22867.86376
156.959199,22,22873.333749
211.561655,30,22881.057905
287.949894,40,22891.313102
224.957508,34,22899.99446
162.114188,25,22906.277338
185.879698,29,22913.90978
270.370136,38,22923.745614
257.702057,38,22933.136231
216.405111,31,22941.425588
221.640385,30,22949.069901
213.553169,31,22956.609973
192.296914,28,22963.650898
280.991516,37,22973.016148
203.38801,30,22980.566444
172.733187,24,22986.705395
221.779047,30,22994.269432
240.732541,34,23003.189229
272.410324,39,23012.938055
243.837239,38,23022.590291
174.988671,30,23030.515633
272.978457,39,23040.659534
215.974234,33,23048.644194
191.081533,26,23055.189235
234.497459,35,23064.145944
237.425345,33,23072.543049
241.439702,37,23082.002831
227.773374,29,23089.434192
251.810967,35,23098.144571
149.186519,20,23102.978761
157.691696,23,23109.007991
241.261561,32,23123.690683
247.52017,35,23131.843798
178.94759,28,23138.47319
184.661066,26,23144.310893
306.358636,41,23153.690801
98.730523,16,23157.512244
171.102655,23,23162.702436
230.870909,30,23169.76087
142.695535,21,23174.711767
208.482882,33,23182.466071
260.981399,38,23191.313454
205.364201,29,23197.980836
238.004304,35,23206.02432
226.665091,33,23213.780131
275.389838,39,23223.052092
193.094211,28,23229.763615
277.010539,39,23238.854333
246.245722,33,23246.610665
226.593306,30,23253.464335
143.254572,22,23258.648859
207.80874,29,23265.328709
287.517327,38,23274.206619
280.045973,39,23283.379375
192.649477,26,23289.584407
103.244864,16,23293.365029
213.908039,33,23301.210092
214.822501,34,23309.346404
259.674763,37,23317.939487
224.333155,31,23325.18101
219.501072,33,23332.735774
192.596879,26,23338.700091
205.815099,32,23346.303967
257.098107,37,23355.320765
264.333108,36,23363.547543
233.352026,38,23372.607398
232.682542,31,23379.795052
222.750519,34,23387.26216
218.471335,31,23394.274676
163.101955,24,23400.02376
246.606215,35,23408.59857
203.36726,31,23415.765792
141.212235,19,23420.338898
255.887781,34,23427.979282
50.805723,9,23429.92416
252.956763,35,23437.777296
209.35236,29,23444.709911
262.021454,37,23453.260942
210.461399,31,23461.143414
223.488289,32,23469.337255
206.910607,30,23477.075972
243.823119,33,23485.532212
273.866878,39,23495.092682
210.643103,29,23502.612825
213.784152,34,23510.930891
270.462291,38,23520.825705
173.133721,25,23527.139352
212.774224,30,23534.576876
273.416181,39,23544.609225
246.570267,37,23553.782839
205.3281,30,23561.672485
284.20167,42,23572.186793
186.540767,29,23579.480754
212.034267,27,23586.400978
226.926191,32,23594.547113
118.358094,17,23598.956451
224.996443,34,23607.353751
155.907803,21,23612.786084
217.181129,34,23621.261158
215.987372,30,23628.768253
267.577952,38,23638.368186
232.67577,33,23647.081474
204.702061,27,23653.994205
187.583537,28,23660.829894
236.893215,33,23669.302148
227.560435,33,23677.803649
208.810712,29,23685.291106
184.830268,30,23692.876416
192.00877,28,23699.879219
215.409022,30,23707.65587
206.578698,32,23716.173167
233.576162,34,23724.795265
187.543599,28,23732.308567
171.792296,24,23738.369549
235.774673,33,23746.612992
253.827471,37,23755.782918
229.344408,33,23763.846364
264.610512,37,23772.968999
139.726631,21,23778.462533
212.007875,31,23785.850995
210.514209,30,23793.683753
191.138149,33,23802.149387
221.13246,31,23809.782517
134.248099,20,23814.754976
244.352012,36,23824.210607
267.258877,38,23833.188181
221.879981,31,23841.380541
212.073862,28,23848.568553
222.314036,34,23857.064847
200.638393,30,23865.038414
198.78177,31,23872.828501
209.821913,31,23880.686213
239.09128,34,23889.529487
226.626615,35,23898.506337
201.465474,30,23906.326195
105.09637,14,23909.790431
205.086416,29,23917.427878
246.241412,34,23925.932145
196.904842,29,23933.581826
252.181202,34,23942.081657
244.556383,36,23951.089879
232.460306,33,23959.296359
251.411272,34,23968.258767
218.957,32,23976.315743
224.155575,32,23984.363307
251.576293,36,23993.714449
188.730657,27,24000.669579
280.819993,37,24009.813077
253.736407,38,24019.389414
249.817134,35,24028.475356
224.467384,33,24036.666877
203.789705,31,24044.613096
266.970389,38,24054.16164
195.001422,30,24061.702141
194.065154,29,24069.103748
159.458485,24,24075.376509
225.317875,32,24083.192209
221.823457,31,24090.566506
154.597682,22,24096.136554
292.080869,39,24105.803298
197.352,29,24113.347933
220.003438,32,24121.739826
256.796145,36,24130.854875
242.873439,36,24140.146097
249.779097,33,24148.830076
214.27433,30,24156.566466
252.825712,37,24165.792829
208.739314,32,24173.909307
217.061973,32,24182.21123
271.572999,37,24191.77467
243.699878,34,24200.331428
233.834457,33,24208.85749
151.150524,22,24214.874843
264.798654,35,24223.680851
198.711803,29,24230.949482
208.106501,30,24238.346211
219.104402,33,24246.573875
249.992788,36,24255.977751
236.920065,32,24264.616511
182.155963,29,24271.781013
226.510437,34,24280.347671
187.801492,28,24287.472903
212.838856,33,24295.728673
238.663982,33,24304.082816
212.918778,33,24312.218796
205.371844,30,24319.964895
183.768011,26,24326.84597
261.11944,37,24336.489513
248.063108,35,24344.949946
72.509092,11,24347.755418
200.433519,31,24355.764457
260.156855,37,24365.206679
229.688506,38,24374.706478
241.77455,36,24383.942427
250.329512,33,24392.153442
218.849494,32,24400.272069
219.631239,30,24407.423004
273.084865,38,24416.366592
202.806721,29,24423.429736
225.055758,32,24431.167103
260.079592,35,24440.106797
289.867427,40,24450.222834
224.110279,30,24457.376281
248.925759,35,24466.455688
200.76491,30,24474.131899
205.181865,31,24481.929722
244.749617,35,24490.652677
249.215277,37,24500.326973
287.742651,43,24510.871883
226.300679,32,24519.118459
143.90517,20,24523.924156
257.157005,37,24533.34331
220.862046,29,24540.872251
72.931061,11,24543.538951
212.389789,31,24551.523478
237.789929,32,24559.660802
196.106052,30,24567.029437
241.671184,35,24576.080043
235.84237,36,24585.139833
233.949492,34,24593.849794
180.791102,26,24600.337354
198.103987,31,24608.180739
179.785767,25,24614.501541
165.728305,23,24620.284145
227.518001,31,24628.439213
212.910092,28,24635.420672
212.400576,30,24643.160528
226.448966,34,24651.785389
265.948775,36,24660.958825
243.576892,35,24669.658742
261.733908,41,24679.918036
181.038843,25,24686.37323
208.841183,29,24693.646677
191.262173,29,24701.002829
207.186217,30,24708.738571
206.69223,28,24715.911527
250.126497,38,24726.028579
258.68028,39,24735.970182
165.4614,26,24742.570441
238.689158,31,24750.470427
235.795551,33,24758.750156
224.375236,31,24766.910732
245.357507,35,24775.745136
229.585684,32,24784.090341
217.666778,32,24792.2841
250.770721,35,24800.956543
250.4396,34,24809.646383
206.298633,31,24817.117677
201.523164,32,24825.431444
211.497291,32,24833.888347
244.06844,33,24842.260885
234.001462,36,24851.424276
182.471006,27,24858.412005
240.556304,35,24867.61484
255.555817,33,24876.430743
266.889949,35,24885.657864
172.294596,24,24891.800294
193.665924,27,24898.417918
216.771874,33,24907.206437
222.88739,31,24914.834124
261.193685,35,24923.667212
228.453567,31,24931.501824
208.233883,28,24938.751681
223.751541,35,24947.786302
200.033884,28,24954.790362
256.228146,37,24964.228592
191.716355,27,24970.804556
231.106623,36,24980.037567
199.995514,33,24988.267122
265.146918,39,24998.019954
214.598596,32,25006.229762
230.968368,31,25013.829696
205.74875,28,25021.229186
223.809197,31,25029.004354
261.894495,39,25038.717601
241.182723,34,25047.379983
213.172514,33,25056.037117
236.982048,36,25065.411974
246.93188,34,25074.00335
244.947759,35,25082.644969
258.246139,36,25091.589175
212.090866,31,25099.50948
197.482682,26,25106.011585
219.711967,35,25115.122623
277.72881,38,25125.11553
243.315377,35,25133.666034
220.791666,31,25141.591918
275.086846,39,25151.323806
193.120147,29,25158.520853
146.082715,22,25163.905808
224.43436,32,25171.562669
235.156007,36,25180.396344
212.761054,33,25188.314341
208.688741,32,25196.14544
219.841166,31,25203.456474
270.683893,39,25213.01572
206.782792,31,25220.471149
251.237638,37,25229.454556
168.971629,25,25235.694847
262.919559,40,25245.813502
271.33506,38,25255.079677
202.359359,27,25261.592558
238.589577,38,25270.68283
200.272341,25,25276.550999
255.870766,38,25286.076326
246.647856,36,25295.330758
188.51274,26,25301.451629
225.950947,32,25309.384021
236.859739,34,25317.705341
228.270807,33,25326.053412
209.957635,33,25334.898232
231.944014,33,25343.062125
181.410488,28,25350.345648
220.485552,29,25357.918147
207.927556,31,25365.594919
253.646994,36,25374.766663
176.644886,28,25381.811646
228.090099,28,25389.059025
241.778415,34,25397.75464
214.475299,31,25405.54732
210.168319,29,25412.924575
210.320773,36,25422.011562
164.459002,23,25427.715088
206.619881,30,25435.449021
208.534075,29,25443.012951
250.448677,34,25451.589818
251.534679,33,25459.904117
248.893331,35,25468.423458
216.719513,29,25476.017941
214.719616,36,25484.987995
219.31684,32,25493.226058
321.845778,44,25504.2891
224.103874,33,25512.764093
211.266856,29,25520.330574
139.955679,21,25525.583674
206.677641,30,25533.155925
223.451718,30,25540.75109
213.003788,29,25547.999688
276.174637,37,25557.58965
258.386937,37,25566.888641
229.32084,35,25575.840374
278.925149,39,25585.957388
252.153144,38,25595.449775
217.711165,33,25604.025915
209.832523,34,25612.616159
237.162629,34,25621.303476
243.099,36,25630.583217
215.532938,30,25638.242904
258.855102,36,25647.620573
183.808013,28,25654.771836
212.174978,32,25662.686431
194.185994,28,25669.732894
234.879256,33,25678.230877
193.720095,31,25685.856719
197.596146,28,25692.819717
257.557191,36,25702.322055
221.46156,32,25710.382487
233.56485,35,25719.202642
215.203148,35,25728.41828
194.062058,29,25736.007467
266.231255,38,25745.688914
229.507642,34,25754.491578
246.539734,36,25763.720094
235.079413,35,25772.661657
210.50463,27,25779.557892
207.340125,28,25786.458548
232.177565,33,25794.875816
279.667927,42,25805.744492
160.535064,26,25811.762359
230.122306,35,25820.899936
234.587605,36,25830.317419
252.396564,37,25839.65756
242.689774,35,25848.62001
171.567368,24,25854.884607
236.075899,34,25863.376044
241.907211,34,25872.292228
190.581767,25,25878.558773
176.413416,28,25885.849344
246.374999,37,25895.726745
221.514703,31,25903.376633
204.432583,28,25910.652451
93.040441,14,25913.981405
213.27015,32,25922.020517
255.461039,35,25930.772506
225.593319,32,25938.757711
190.44951,28,25945.78907
206.516846,27,25952.523517
277.924087,38,25962.538478
232.532366,31,25970.603152
276.042463,40,25980.549578
218.554955,29,25988.085592
240.329341,36,25997.130347
194.335283,27,26003.832216
216.739465,29,26011.524404
227.824775,38,26021.379306
205.698615,30,26028.667114
241.743727,34,26037.159853
250.694314,35,26046.052125
177.346636,26,26052.545489
213.645566,31,26060.603989
256.91494,39,26071.098274
227.11011,35,26079.489292
288.512475,43,26090.249132
214.786468,33,26099.102122
214.438768,28,26106.15449
210.523314,32,26114.291689
248.69776,38,26123.731449
183.767352,25,26129.889736
205.454732,26,26136.484539
229.866279,32,26144.791124
234.6099,34,26153.514736
193.443145,29,26161.095003
224.283107,34,26169.542367
205.251174,31,26177.538559
207.349762,31,26185.86709
194.741141,27,26192.56297
299.141246,43,26203.997501
242.196573,33,26212.413248
235.829788,36,26221.590365
270.019937,42,26232.151398
234.374771,34,26240.600386
246.528959,36,26249.495492
221.276754,34,26258.09767
259.25296,35,26266.947752
255.391714,31,26274.777918
260.839663,34,26283.588178
194.17333,29,26291.022931
212.608705,33,26299.28024
211.671417,28,26306.473722
231.595316,32,26314.70118
