# {"t_start": 1713710400.1975517, "env_id": "PctDiscrete-v0"} 
r,l,t
265.974103,37,17478.558377
193.687436,29,17486.225921
203.851517,30,17494.100587
272.750054,37,17503.151582
225.80566,31,17510.997356
215.255681,33,17519.520391
258.97065,35,17528.078518
274.704145,39,17537.836849
281.749563,44,17549.150511
287.842013,38,17558.999261
234.833739,32,17567.103278
293.104423,39,17577.123281
275.781894,38,17586.951489
238.861706,33,17595.263901
271.647839,36,17604.551361
253.472438,35,17613.51893
230.03581,31,17621.071001
210.657954,29,17628.660198
193.313545,27,17635.368953
194.755828,26,17642.150493
224.273712,30,17649.496023
194.278836,29,17656.826593
214.153054,31,17664.659617
186.403702,29,17672.024929
209.879916,31,17680.234516
242.504323,37,17689.949301
239.293763,35,17698.893222
215.727592,30,17706.847753
214.84351,29,17714.039683
266.115829,38,17724.318826
259.263971,39,17734.145178
230.832606,33,17742.363785
233.856198,36,17751.623786
207.449616,31,17759.209122
211.334613,30,17766.654619
206.431502,29,17774.000532
198.068256,28,17781.217489
167.332772,23,17787.050738
185.569996,27,17793.868043
258.675294,33,17802.091932
224.353446,33,17810.50165
241.83423,34,17819.115104
257.090861,37,17828.790977
233.11875,31,17836.741507
231.255337,34,17845.780967
217.011261,30,17853.296069
241.294928,36,17862.697667
226.571261,31,17870.536715
228.032054,30,17878.187053
178.377055,27,17884.995148
259.122278,35,17893.831586
213.130112,29,17901.671241
157.098435,24,17907.741688
257.262279,37,17917.065635
192.889505,32,17925.268498
236.148384,31,17932.806115
294.549562,42,17943.578514
78.419027,12,17946.644511
255.132455,37,17955.8446
201.353951,27,17962.869428
247.273486,33,17971.392507
305.336855,44,17982.541061
153.802267,24,17988.710296
178.281375,30,17996.040964
245.308462,35,18005.057743
211.990826,32,18013.064728
273.602567,39,18023.334409
171.610131,27,18029.911219
244.131742,37,18039.420827
242.575521,32,18047.48277
262.63947,37,18056.991538
238.663943,31,18064.620532
244.325671,33,18072.942984
187.379552,28,18080.233327
297.345215,42,18090.934156
231.011812,32,18099.279109
244.069736,36,18108.089921
213.819157,28,18115.183114
203.702178,27,18122.161578
208.49086,33,18130.729156
260.349811,37,18140.170115
304.204004,42,18150.651808
206.23564,31,18158.761675
258.073495,34,18167.504878
230.331987,32,18175.887466
285.87571,38,18185.228302
233.743228,32,18193.59274
248.088378,36,18202.903317
225.890787,33,18211.274618
250.276975,34,18220.082343
235.128763,33,18228.411531
243.199028,35,18237.332384
173.631414,25,18243.69512
183.625202,27,18250.216074
222.743612,34,18258.667985
258.23931,36,18268.033046
269.69868,41,18278.622033
172.884357,25,18284.769127
238.229962,35,18293.400122
212.91662,32,18301.587214
191.397856,31,18309.147911
204.560231,31,18317.02845
290.413858,41,18327.343029
207.023819,29,18334.742327
253.842329,35,18343.761171
232.990153,33,18351.992426
228.837386,36,18361.056705
184.565867,27,18367.851709
142.081852,24,18374.207751
189.624705,29,18381.786633
294.409655,43,18392.826821
212.03461,29,18400.242115
183.225058,29,18407.252266
170.545085,25,18413.597533
189.337566,27,18420.490117
197.606161,29,18428.094403
274.394141,40,18438.569266
227.657306,36,18447.730375
259.775999,39,18457.995996
187.581462,28,18464.948593
204.083648,30,18472.372447
248.92441,32,18480.60729
226.435971,32,18488.521034
220.729706,30,18496.108745
225.546899,31,18503.614262
194.05172,28,18510.893861
186.926546,30,18518.208282
243.117493,34,18526.724806
231.169026,34,18535.545223
250.346561,34,18544.678352
180.424246,27,18551.508418
195.977786,27,18558.120876
195.321826,29,18565.609853
233.492811,36,18574.64787
226.093336,32,18582.751758
256.766563,37,18591.858427
193.692004,28,18598.795814
236.96931,36,18608.167654
221.140989,30,18615.428547
212.234804,29,18622.84911
208.640187,31,18630.549159
171.842407,26,18636.994349
236.914902,35,18645.927269
232.796511,31,18653.574098
258.62041,36,18662.624832
279.953064,38,18671.736214
227.295195,32,18679.740928
249.808536,34,18688.291415
193.006844,31,18695.897368
282.249991,36,18704.973071
147.684493,22,18710.488341
221.046967,30,18718.11643
243.406912,35,18726.862319
225.205637,35,18736.060568
209.381295,32,18743.839583
143.96547,21,18749.333298
267.635506,37,18759.144764
256.422933,34,18767.479215
260.800791,40,18777.267655
235.115341,34,18785.749102
239.477797,33,18794.24501
210.300819,29,18801.346631
236.673942,33,18809.757131
184.361646,27,18816.644814
240.737752,33,18825.172586
260.641089,36,18834.717956
220.644304,29,18841.677166
238.331459,32,18850.084479
267.170676,38,18859.989826
217.766814,32,18868.352362
206.770826,33,18876.861694
272.705066,39,18886.729
232.96754,32,18894.671059
278.737809,40,18904.933416
222.05885,30,18912.402006
250.852066,36,18921.418613
212.759513,30,18929.163884
185.775426,29,18936.41464
187.239955,30,18943.886903
171.024827,25,18950.569119
190.555256,28,18957.705035
263.988216,40,18967.434477
185.290323,25,18973.806935
291.182571,38,18983.519956
227.563347,30,18991.334016
210.981814,33,18999.632086
249.307991,37,19009.031293
262.640059,35,19017.804167
246.35357,33,19026.237828
239.979885,30,19033.623649
234.429263,33,19042.076757
224.19682,36,19051.31898
227.60489,32,19059.074822
179.146755,27,19066.274863
226.111968,32,19074.414291
195.073451,25,19081.036562
242.32124,36,19090.121526
255.60587,37,19099.258877
183.552667,26,19105.796198
226.171457,32,19113.992053
235.884264,33,19122.223724
183.881238,29,19129.418184
252.296842,34,19138.07411
225.30406,34,19146.785624
196.632209,28,19153.791446
262.544477,35,19162.489429
251.126414,34,19171.08145
222.365459,35,19180.08791
264.810494,37,19189.621417
158.453168,28,19196.629014
281.944656,42,19207.02201
178.597742,26,19214.178658
261.939871,36,19223.094907
233.646695,34,19231.913316
286.353213,39,19241.755632
225.530812,32,19249.809168
182.773806,27,19256.653927
194.536964,33,19265.172732
213.332419,31,19273.082772
186.067236,26,19279.671735
203.551353,29,19287.12332
243.7201,37,19296.508403
254.938008,35,19305.458626
182.403958,26,19312.124606
244.559491,33,19320.627733
236.71291,33,19329.325317
178.664264,27,19335.920117
242.982709,34,19344.458035
244.889818,36,19353.933729
240.664387,36,19362.701141
216.246359,30,19370.354107
256.630145,38,19380.335543
74.175868,11,19383.027262
231.071389,33,19391.564792
251.303025,32,19399.764037
213.99717,32,19407.881838
229.219898,35,19416.973507
199.631962,28,19424.041739
180.983939,28,19431.234651
187.152557,29,19438.478828
218.472205,32,19446.670026
193.972001,27,19453.494161
284.684207,39,19463.315131
250.070853,37,19472.565218
228.410148,31,19480.422342
243.870549,31,19488.460992
251.313078,37,19497.830522
227.94237,32,19505.970714
202.920602,27,19512.954739
206.112366,28,19520.25785
258.019115,34,19528.87144
244.00133,36,19537.806401
197.321213,26,19544.206488
110.846486,15,19548.076488
243.49866,37,19557.434331
228.049854,34,19566.035406
210.074458,34,19574.663174
280.021268,42,19585.165721
264.985305,39,19594.689186
202.157251,32,19602.803285
236.295474,35,19611.743272
295.5779,38,19621.239102
195.614052,30,19628.72014
237.071668,35,19637.44899
206.003068,31,19645.27712
262.962218,38,19655.033469
214.909427,30,19662.959293
280.953905,37,19672.503318
247.666436,34,19680.839321
243.92795,36,19690.184016
245.079675,36,19699.656754
193.312249,28,19706.524155
212.044848,32,19714.712247
234.900442,33,19723.293885
300.10821,42,19734.042171
258.014486,37,19743.441114
180.767807,28,19750.287849
270.441997,38,19759.438186
211.666181,29,19766.768693
243.090675,35,19775.709927
201.150462,31,19783.380885
221.852004,31,19791.15182
198.290712,27,19798.390119
248.757035,36,19807.679262
291.913469,40,19817.890314
129.548691,16,19821.940724
226.96287,33,19830.439697
185.063876,31,19838.478883
207.090258,28,19845.794558
240.151094,35,19854.507238
201.560172,28,19861.618067
247.324561,37,19871.229085
221.796899,31,19879.125251
186.959781,31,19887.109123
238.780021,34,19895.82565
220.470894,31,19903.804792
240.48969,31,19911.732859
198.917283,30,19919.611035
250.523116,35,19928.708179
111.983898,17,19932.85067
232.329903,32,19940.947267
240.518766,37,19950.374683
197.698315,27,19957.24233
226.467664,30,19964.862921
202.045839,28,19971.711794
185.589502,25,19978.290421
211.540396,28,19985.377212
183.274793,28,19992.407395
175.997964,25,19998.554231
133.95576,18,20003.25523
215.236759,34,20011.641273
200.981241,31,20019.369341
220.858554,32,20027.597092
209.323444,33,20035.698694
240.377339,34,20044.297271
232.804684,35,20052.56366
202.479547,30,20060.187971
215.185007,34,20068.987189
258.726406,33,20077.311181
246.637211,34,20085.80774
241.925272,36,20095.007456
230.398484,34,20103.812082
244.254183,34,20112.412299
151.107546,23,20118.348756
206.797714,30,20126.027114
191.273791,29,20133.698159
197.278532,27,20140.481844
238.406216,32,20148.711093
173.239359,27,20155.7869
228.718321,34,20164.261574
252.365974,35,20172.767761
175.401565,27,20180.379566
214.131891,29,20187.585369
238.279546,34,20196.224987
246.536558,32,20204.070491
245.266215,35,20213.068113
217.136437,30,20220.845583
254.911212,35,20229.525589
261.132305,40,20239.776944
270.956208,37,20248.813493
294.992361,44,20260.172877
230.967724,35,20268.821257
246.726586,37,20277.721581
219.557053,33,20286.541938
279.831533,40,20296.817889
201.567043,30,20304.059103
253.742131,38,20313.782856
125.95599,20,20318.717049
246.17336,31,20326.374132
259.881939,38,20335.943629
237.65444,30,20343.564378
238.103496,34,20352.00611
271.472354,37,20361.502738
172.263373,24,20367.680476
209.859503,32,20376.027074
215.91636,33,20384.366203
231.439674,35,20393.171776
187.776645,27,20399.728885
220.941549,32,20407.957026
220.177926,33,20416.169645
204.346551,30,20423.655611
244.1263,35,20432.682512
229.601263,35,20441.753262
232.353968,31,20449.892446
222.310837,34,20458.572176
203.635932,30,20466.082594
193.856904,26,20472.807166
283.16993,36,20482.001122
243.468834,37,20491.375676
251.8568,37,20500.818716
219.909828,31,20508.552484
270.041818,38,20518.127158
257.569724,40,20528.522024
287.704182,37,20538.175208
228.279399,31,20546.09494
210.371537,32,20554.527738
256.352372,36,20563.593902
237.857142,34,20572.095706
262.592144,35,20580.983401
230.36463,32,20589.312731
167.147022,25,20595.549078
265.98035,41,20606.279067
191.863139,28,20613.205054
210.043606,31,20620.841524
189.360726,30,20628.512608
194.262528,29,20635.944556
222.211351,33,20644.542274
320.818312,44,20655.959256
263.109595,39,20665.903581
231.301544,34,20674.294226
196.860874,29,20681.842366
216.756987,33,20690.312606
217.503775,32,20698.346926
226.251446,35,20706.85679
226.961393,34,20715.13418
235.173199,33,20723.56079
170.355808,25,20729.766579
196.431219,29,20737.163331
155.289541,25,20743.520778
255.168759,35,20752.657782
244.063792,33,20761.178324
221.494061,37,20770.495446
239.124002,41,20780.838399
178.329386,27,20787.9909
246.081332,40,20797.994032
163.883884,25,20804.339066
225.742703,36,20813.683667
262.52045,38,20823.331461
280.874791,36,20832.552609
298.391745,40,20842.202831
232.91669,32,20850.496318
193.920943,28,20857.515522
242.827088,36,20866.236578
258.655695,34,20874.435751
195.262419,27,20881.146288
203.066844,31,20888.675174
250.678729,36,20897.534719
205.458097,31,20905.582558
254.720216,33,20913.92623
215.365855,30,20921.58435
195.167637,30,20929.324087
283.047247,40,20939.545549
233.140898,32,20947.72744
294.155127,39,20957.642731
279.651093,39,20967.720053
233.403444,34,20976.112395
250.253384,33,20984.549765
224.253958,32,20992.673274
220.406396,31,21000.378621
265.081076,34,21009.307534
190.887743,29,21017.013135
229.10713,38,21026.600724
208.165406,31,21034.767715
215.206169,31,21042.598954
250.935668,35,21051.814233
215.026831,30,21059.407339
262.151852,37,21068.869318
229.983963,37,21078.286943
229.457138,34,21086.862065
189.251242,29,21094.04859
220.481315,32,21102.091202
222.151434,32,21110.54592
203.857583,30,21117.990099
193.788964,29,21125.550614
211.386902,28,21132.37321
230.552626,30,21140.095403
247.431362,35,21149.250633
206.833844,32,21157.660807
156.929793,21,21162.956241
264.203286,40,21173.02436
162.555275,23,21178.977548
206.488192,30,21186.176692
228.45465,36,21195.083913
241.881785,34,21204.05354
220.084271,31,21212.0
256.565012,36,21220.780955
223.025275,30,21228.14208
283.227899,41,21238.791908
227.447853,35,21247.996672
251.243324,35,21256.896019
227.013778,34,21265.625709
246.635263,34,21274.391791
231.393634,29,21281.865016
239.830142,35,21291.216851
219.374013,33,21299.807339
199.703916,28,21306.709272
259.685503,35,21316.233307
222.670852,36,21325.373813
190.119978,27,21332.075931
260.118812,37,21341.628067
251.799828,35,21350.519862
211.190052,28,21357.402483
219.549871,32,21365.772946
227.880722,33,21373.98756
228.073674,34,21382.725844
158.521282,22,21388.539152
235.542521,32,21396.604511
212.583218,31,21404.468852
237.440351,33,21413.459397
230.885191,32,21421.562457
195.275344,31,21429.623034
197.114848,28,21436.773679
252.229848,36,21445.952727
207.801871,31,21454.246795
165.855227,25,21460.416207
225.611129,32,21468.639079
278.604674,38,21478.297034
79.028953,11,21481.055312
242.258854,37,21490.48822
241.50949,34,21499.060424
240.565197,33,21507.494135
173.847708,25,21513.742834
228.220712,34,21522.415561
234.865192,35,21531.144966
247.623043,35,21540.195698
100.584694,16,21544.601099
223.431573,35,21553.580808
195.393274,28,21560.780246
202.766193,28,21567.628435
206.14951,32,21575.630813
246.693843,35,21584.605275
208.526805,31,21592.212207
204.428981,32,21600.64416
189.602202,30,21608.105808
199.47485,29,21615.170614
215.533305,33,21623.196967
267.97413,37,21632.17142
273.288719,38,21642.192205
201.840037,34,21652.596729
290.563729,38,21661.68911
187.82416,28,21668.762492
267.212073,38,21677.776459
242.282428,36,21686.744443
241.073723,33,21694.885464
212.010338,30,21702.491094
229.022291,33,21710.312966
210.299871,30,21717.889217
206.384136,30,21725.334723
65.229113,10,21727.582642
259.152097,36,21736.790794
282.902417,38,21746.292882
196.680097,31,21754.062649
172.294206,29,21761.038273
205.515895,32,21769.06394
262.624335,37,21778.020103
236.428815,32,21785.85612
217.524231,31,21793.839963
212.638573,30,21801.424445
246.513766,33,21809.949412
224.817444,30,21817.233169
237.798789,37,21826.374924
271.917467,39,21835.879307
256.618254,40,21845.589197
188.921362,26,21851.712587
185.989845,27,21858.670053
146.586201,22,21864.121486
218.637825,32,21872.051662
270.386755,39,21881.737397
208.787147,30,21889.392525
185.685529,26,21895.941615
215.880251,33,21904.155305
279.472443,40,21914.081131
226.355138,37,21923.458018
218.200214,35,21932.532553
277.435621,40,21942.659043
207.537486,31,21950.617573
150.325456,24,21956.710998
254.131456,35,21965.578894
236.047664,33,21973.825071
206.719993,29,21981.187171
218.799407,33,21989.672171
220.830138,31,21998.002907
198.1831,31,22005.94751
222.27729,33,22014.259622
267.145651,39,22024.020167
254.369655,37,22033.134645
171.299694,26,22040.147367
216.35199,31,22048.326341
195.243219,31,22056.195954
251.361397,32,22064.60735
255.484896,36,22073.796273
202.76553,33,22081.763335
237.815027,32,22090.258744
199.419895,31,22098.322323
203.846533,30,22105.880985
228.118781,35,22114.52606
260.826636,39,22124.740303
239.491104,33,22133.119243
184.558639,27,22139.893275
289.390693,37,22149.478725
243.314775,34,22157.939217
235.995161,32,22165.867775
251.065454,33,22174.41773
235.770248,35,22183.262256
295.716867,45,22195.03708
241.093179,35,22203.805758
260.124418,37,22213.009233
194.237814,26,22220.13708
223.971532,31,22228.076111
217.739354,31,22236.304595
152.359808,20,22241.321682
233.600654,35,22250.902622
248.294159,36,22260.038831
238.247057,35,22268.960979
226.50571,33,22277.755513
175.796949,28,22284.622915
276.44062,38,22294.13126
224.111521,34,22302.652684
249.217792,36,22311.604287
197.864173,31,22319.379334
261.39029,35,22328.640501
189.281452,29,22335.789968
205.402483,30,22343.197797
230.602258,37,22352.776914
165.318956,24,22358.679373
254.138173,37,22368.266841
256.263197,34,22376.745219
233.975023,36,22385.806781
250.777081,35,22394.907763
274.084325,41,22405.231036
248.332723,33,22413.342722
193.128655,32,22421.956308
240.591417,34,22430.26264
243.821488,33,22438.606265
273.301595,39,22448.55619
223.738408,32,22456.841815
264.688099,36,22466.045878
255.712385,35,22474.736553
158.02903,24,22480.757184
245.15307,36,22490.152956
232.225088,31,22497.692221
235.556366,33,22506.313095
246.433075,37,22516.308126
214.795152,31,22524.167949
211.733776,32,22532.60572
236.473133,34,22541.376452
233.162238,32,22549.551077
252.079893,35,22558.580985
258.701391,34,22567.004393
194.308887,29,22574.640913
269.928602,39,22584.755464
186.305226,27,22591.60964
185.560712,25,22597.690261
245.854398,32,22605.934623
260.482573,38,22615.116333
273.793286,37,22624.132392
234.04244,31,22632.283762
220.187207,32,22640.155887
176.918385,27,22647.238744
192.288088,28,22654.450407
204.983465,29,22661.839021
181.326765,27,22668.784265
305.799416,42,22679.18119
225.346752,30,22686.798044
256.054653,34,22695.483853
203.286406,28,22702.12095
238.535008,31,22710.216976
219.092158,28,22717.208028
222.76608,35,22726.331846
215.002196,31,22734.328199
220.272343,32,22742.51468
205.330551,32,22750.450915
275.111231,37,22760.076177
199.898544,29,22767.132005
221.162962,34,22775.853146
157.266224,27,22782.534513
241.435908,39,22792.586037
218.367874,34,22801.364681
205.540354,28,22808.932166
207.348988,30,22816.542109
292.840184,38,22826.45355
187.068822,26,22833.312402
92.799529,13,22836.847703
190.819502,29,22844.3224
268.410043,36,22853.695612
186.184246,26,22860.154873
246.067431,34,22868.868697
275.385147,39,22878.595058
183.835321,25,22885.013953
256.853971,38,22894.988205
195.391846,28,22902.081435
217.420892,32,22910.265993
225.904202,32,22918.353084
204.911056,31,22926.393054
212.047589,31,22934.163218
215.223736,30,22942.111512
181.613913,25,22948.462688
241.357615,33,22956.622629
190.660904,30,22964.239913
188.278381,31,22971.969317
184.050139,28,22979.241274
203.229775,30,22986.589947
195.222845,24,22992.763725
192.539207,28,22999.73128
227.840687,33,23008.446213
206.428221,30,23015.970635
230.489095,33,23024.351378
284.657709,41,23034.927838
227.60387,32,23043.314455
171.196333,27,23049.93875
255.228879,39,23059.620309
234.687938,32,23067.87436
202.341287,28,23074.914111
304.97172,44,23086.358989
243.17453,33,23094.664002
243.514127,35,23103.388093
201.298888,31,23111.195574
181.394978,27,23124.833878
231.820479,36,23133.067574
202.831795,30,23140.163743
212.508494,31,23147.167355
261.720156,36,23155.412235
215.163504,31,23162.429454
272.807841,40,23171.900261
295.340176,43,23182.101612
208.098005,32,23189.639007
251.938758,36,23197.898048
243.894952,37,23206.359402
214.079879,30,23213.389967
222.402116,33,23221.154017
210.370577,33,23229.016802
159.779742,25,23234.979309
253.898706,37,23243.752573
155.661045,23,23249.12714
200.010681,29,23255.748573
210.439684,31,23262.851564
216.568592,32,23270.243992
322.787942,42,23280.024989
259.015733,35,23288.599218
220.942147,30,23295.687571
231.95011,33,23303.406879
231.779215,32,23311.116708
251.697479,35,23319.225784
199.62721,28,23325.852612
195.93941,27,23332.064857
239.159705,34,23339.694983
240.317616,35,23347.867137
165.894758,23,23353.433226
237.423385,37,23362.24968
280.34507,37,23370.885625
186.450957,27,23377.220978
241.407528,36,23385.580191
225.903646,32,23392.620475
227.627572,29,23399.460293
180.2427,27,23405.960443
214.066772,30,23412.980616
290.438962,41,23422.569842
210.574823,35,23430.522758
241.800811,34,23438.114294
216.30138,33,23445.972732
188.85246,29,23452.763092
234.595632,34,23461.135736
205.504766,27,23468.456825
211.380465,29,23475.397555
225.505126,35,23484.332793
267.556117,39,23494.111373
269.979582,36,23503.417058
227.544151,31,23510.966628
205.288658,31,23518.973747
193.264501,30,23526.510624
251.71022,32,23534.486234
216.355815,33,23542.99554
198.537878,30,23550.552861
178.401791,26,23557.139093
207.511098,28,23564.413817
227.214219,33,23572.675214
229.90921,33,23581.065307
214.623884,33,23589.377812
184.27659,29,23596.926824
268.458704,37,23606.175927
155.407576,23,23611.78973
264.665075,34,23620.39217
184.07875,29,23627.618161
206.938551,31,23635.479432
209.785262,29,23643.108445
261.467078,36,23652.412732
272.777146,40,23662.340449
213.023122,35,23671.316822
216.389334,29,23678.793352
232.93582,31,23686.788821
322.205929,46,23698.565788
224.805825,34,23707.260638
200.452635,28,23714.754466
211.764208,34,23723.226532
208.759254,31,23731.574909
251.178465,36,23740.829417
217.106865,31,23748.364125
269.016548,40,23758.131077
234.009174,33,23766.537798
311.760955,41,23776.567561
174.712501,27,23783.331321
219.429215,31,23791.028601
186.329856,28,23798.429199
219.875451,35,23806.921469
239.50947,34,23815.566334
210.869008,31,23823.824441
245.087829,35,23832.295372
258.219426,37,23841.654622
238.054557,32,23849.731107
282.330291,40,23859.871114
192.773974,31,23868.11645
196.907269,30,23875.543051
217.915702,31,23883.637667
249.226225,36,23892.625707
258.879112,37,23902.093178
276.886471,38,23911.964567
239.485149,36,23921.614467
238.52318,34,23930.045119
282.995862,40,23940.335655
221.553208,33,23948.772116
220.743226,33,23956.992899
225.415854,33,23965.23346
192.702348,29,23972.846556
182.402139,29,23979.997028
195.240675,30,23987.906884
205.78595,31,23995.759856
169.510819,27,24002.58086
186.098144,26,24009.06118
262.471907,37,24018.381186
205.250474,28,24025.419181
220.42994,31,24033.419243
235.085595,34,24041.820995
263.695639,35,24050.980184
177.651953,30,24058.356297
167.40291,25,24064.827229
188.397926,26,24071.501785
132.342955,21,24076.792092
181.428452,25,24083.063433
210.535615,32,24090.526898
235.991429,33,24098.894538
180.607788,27,24105.740488
211.156063,28,24112.973611
215.148022,33,24121.581884
173.598129,27,24128.224762
225.721651,34,24137.00199
235.805616,35,24145.984568
268.475147,36,24155.638513
203.073546,29,24162.748566
252.751288,36,24171.851258
257.512708,37,24181.372688
226.893784,33,24189.92458
176.784997,26,24196.620282
250.936468,37,24205.880586
244.945223,34,24215.084234
212.685071,31,24223.096786
221.880611,32,24231.079115
256.828986,37,24240.080264
215.921912,30,24247.584457
302.845693,43,24259.076376
210.857526,26,24265.871138
175.594087,25,24271.939145
238.229238,36,24281.030719
200.649961,28,24288.251633
240.162506,37,24297.418776
214.359433,31,24305.423118
182.381997,24,24311.409413
172.145928,25,24317.609078
198.835186,29,24325.190073
283.293613,40,24335.588899
213.642676,30,24342.855796
215.789281,30,24350.612483
263.967026,37,24360.049842
174.921343,22,24365.766469
226.999417,34,24374.123476
233.774453,34,24382.927473
219.560903,34,24391.217221
189.379285,30,24398.919338
244.941733,34,24407.197577
239.020005,33,24415.074464
207.688872,27,24421.356201
212.727681,33,24429.311862
212.507041,29,24436.869371
211.282767,34,24445.17935
204.393512,29,24452.551897
161.796247,20,24457.466768
226.056596,32,24465.65825
222.065334,35,24474.683897
185.027375,27,24481.531633
249.768142,35,24490.2986
212.972366,31,24498.160539
289.057838,39,24507.936584
211.13445,30,24515.58837
189.27902,29,24522.736651
295.296105,40,24532.925914
255.884917,36,24542.099036
203.269367,30,24549.668052
188.083191,29,24557.217821
171.757007,26,24563.929084
236.772544,36,24572.650163
251.286738,39,24582.475448
230.157352,33,24591.062418
221.70825,31,24598.805205
202.799212,30,24606.498479
267.612625,37,24615.725715
188.605364,30,24623.288462
213.352865,28,24630.790462
267.012447,36,24639.990102
201.477063,27,24646.739445
224.854622,35,24655.664127
184.108262,30,24663.142349
216.535066,29,24670.571032
200.39579,29,24677.651019
323.227798,45,24688.991145
196.78432,34,24697.769783
249.358505,39,24707.743534
197.618272,27,24714.653562
185.398233,25,24720.98748
206.668953,31,24729.420576
178.878304,26,24736.055087
238.875749,33,24744.325818
223.598031,33,24752.815153
216.340082,30,24760.353409
196.617266,34,24769.132131
247.934343,34,24777.713417
224.79585,30,24785.539971
256.046393,36,24794.729694
259.152498,35,24803.420602
241.954567,34,24812.040565
169.739664,28,24818.867108
91.605112,15,24822.816716
244.84252,38,24832.78758
213.65151,30,24840.387433
194.725893,30,24847.829246
217.022342,31,24856.120904
276.930151,38,24865.946499
235.54906,31,24874.117584
152.41783,23,24880.389593
264.388781,38,24890.161064
266.873327,39,24899.877788
271.610334,38,24909.885621
224.186343,33,24918.220508
166.74199,27,24924.950202
216.795123,28,24932.002991
268.990297,37,24941.559857
226.043384,32,24949.758651
244.187958,38,24959.533267
241.058673,35,24968.200235
264.982486,39,24978.386153
259.626425,41,24988.282673
231.327144,30,24995.777718
218.420514,31,25003.881182
219.031347,30,25011.312911
186.731013,30,25018.656765
96.963073,15,25022.651563
212.05058,33,25030.911512
195.069809,27,25037.698221
231.086453,33,25045.932711
195.59808,26,25052.833071
250.158219,34,25061.848966
203.605454,31,25069.978709
204.148294,30,25077.251866
165.124524,28,25084.208845
232.861377,35,25092.913262
234.579441,34,25101.371639
229.698817,31,25109.379586
234.495638,35,25118.478199
246.747328,36,25127.933289
203.010778,28,25134.689793
219.875315,37,25144.07991
161.802633,24,25150.218557
233.68745,30,25157.62074
214.921132,31,25165.085955
216.028203,31,25172.590866
226.96576,34,25181.012848
141.462673,22,25186.277148
242.671179,35,25194.835766
171.501629,26,25200.927356
193.888568,30,25207.931948
203.6563,29,25215.169784
223.479478,31,25222.829405
191.859896,26,25229.079614
177.898971,29,25236.183784
224.539362,31,25244.1909
214.725658,29,25251.30431
221.007159,32,25259.273767
208.902717,30,25266.276755
240.824317,31,25273.63588
217.595588,36,25282.186317
235.109295,35,25291.158261
214.39462,31,25298.771643
272.196503,38,25308.192482
212.817853,28,25314.89243
218.608567,31,25322.732773
219.119746,29,25330.264222
228.476638,35,25339.400986
250.865929,38,25349.036625
205.595802,29,25356.498178
217.486667,32,25364.591564
276.716366,38,25374.267395
293.913023,39,25384.14985
232.665646,30,25391.815202
227.372967,32,25399.953337
220.35474,33,25408.341755
235.035096,34,25417.047754
148.97261,19,25421.806451
237.684194,33,25430.118797
196.822729,28,25437.315371
238.16828,35,25446.232892
214.513479,30,25453.872278
220.220786,32,25461.823399
261.630822,35,25470.350063
242.850495,33,25478.975819
230.162462,33,25487.219201
231.060071,33,25495.689715
256.567814,34,25504.47392
250.997121,34,25513.095264
171.632693,26,25519.729249
298.27229,41,25530.292824
164.395181,24,25536.354345
193.079984,28,25543.328949
239.160244,32,25551.49249
251.265946,33,25559.994745
194.3497,28,25566.847595
206.375996,35,25576.001084
224.668068,32,25584.045733
200.467375,28,25591.250872
286.15845,38,25600.892703
191.946525,26,25607.521045
236.778085,33,25615.853733
203.737409,28,25623.018138
282.672054,38,25632.73264
221.245078,34,25641.640654
285.506544,41,25652.173011
256.692268,36,25661.14465
274.571575,39,25670.990581
241.086786,39,25680.841443
265.734819,37,25690.187852
241.709654,32,25698.132299
265.156873,38,25708.245874
181.539479,28,25715.357401
165.771871,28,25722.340657
220.352125,29,25729.98227
255.618059,34,25738.604863
228.881049,34,25747.352886
196.109611,30,25755.272727
206.146512,30,25762.977962
203.183621,28,25770.108288
193.092904,31,25777.949105
229.948184,30,25785.345068
231.840023,35,25794.33791
230.6829,31,25802.32532
191.55866,29,25809.635782
206.462186,30,25817.153773
213.149032,31,25824.789543
244.906166,35,25834.170419
211.049751,34,25843.003251
230.90992,34,25851.464031
106.195109,16,25855.683531
286.148549,40,25865.64072
275.800168,39,25875.683793
215.806097,33,25884.184014
259.258486,37,25893.897665
210.373217,34,25902.756125
241.051274,34,25911.360843
198.46971,28,25918.302964
191.038569,29,25925.698818
277.498044,39,25935.421314
181.944303,27,25942.051405
201.861663,29,25949.401722
247.861137,34,25958.383487
220.802944,32,25966.478699
215.798319,30,25974.198407
255.727293,37,25983.467885
191.327475,26,25990.090119
264.066302,39,25999.92349
202.707151,31,26007.854776
245.946128,32,26016.00017
173.167093,24,26022.405756
227.598826,30,26029.697383
236.863306,35,26038.405769
275.44597,37,26047.738337
248.85938,37,26057.320192
232.078309,34,26066.190923
269.965162,38,26075.985507
207.198035,33,26084.0519
233.370729,32,26092.061696
182.729872,26,26099.162913
242.480217,34,26107.728208
181.359704,25,26114.103261
232.865016,30,26121.641137
246.419056,36,26130.284878
223.380822,30,26137.925518
207.504823,31,26146.042851
289.147286,37,26155.563975
229.567643,31,26163.521889
257.644132,37,26172.734576
193.183323,26,26179.563248
241.682502,35,26188.784308
243.3713,34,26197.562384
210.108308,31,26205.96239
208.365904,32,26213.885245
206.594256,29,26221.348689
198.980293,26,26228.030756
