# {"t_start": 1713710399.508373, "env_id": "PctDiscrete-v0"} 
r,l,t
197.819238,28,17632.448365
195.540754,31,17640.399395
157.913593,24,17646.583968
215.258946,31,17654.315342
261.99896,36,17663.391591
167.991656,28,17670.557247
266.361682,37,17680.255653
228.173107,36,17689.578069
213.307122,32,17697.755387
281.245556,41,17708.331385
268.000602,36,17717.79011
166.604585,25,17724.450897
295.389533,41,17734.83166
230.633205,32,17742.83457
213.251653,36,17752.007109
281.656361,36,17760.913542
164.747011,25,17767.091492
224.347687,32,17775.153154
182.456092,28,17782.407973
190.43839,27,17789.254996
238.558814,32,17797.051063
236.614911,34,17805.854775
213.142165,31,17813.497462
227.552098,30,17821.239258
283.10715,41,17831.979777
204.340496,32,17840.326918
281.034742,38,17850.177552
241.947644,35,17859.265187
230.281043,35,17868.154961
171.444193,24,17874.16706
225.926165,32,17882.500958
217.556999,31,17890.312377
236.519044,33,17899.144253
146.972085,20,17903.981234
200.877478,32,17912.171687
226.51974,33,17920.728359
219.033473,34,17929.146294
284.371281,40,17939.154221
276.508979,42,17949.691594
245.160373,38,17959.098716
237.545529,34,17967.891407
199.755135,29,17975.400234
218.918808,30,17983.193646
219.810396,33,17991.480571
242.162441,34,17999.939827
225.806675,30,18007.633522
92.305565,13,18011.106763
198.788933,29,18018.701544
222.343689,32,18026.904357
184.54328,27,18033.510219
228.105594,32,18041.544855
295.299956,40,18051.757118
217.00762,32,18059.761883
252.695109,34,18068.435143
232.002752,34,18077.193578
213.414128,27,18083.773317
232.850746,34,18092.604698
194.67604,29,18100.14704
187.380848,28,18107.182134
214.887602,32,18115.138805
222.74645,32,18123.218638
148.980636,22,18129.222432
223.071348,31,18136.9411
197.330501,27,18143.629745
199.209201,29,18151.062395
290.748148,39,18161.208966
192.144855,28,18168.53818
226.777022,31,18176.601746
243.807787,34,18185.040818
216.835772,30,18192.657623
200.205499,30,18200.560483
226.361948,30,18207.9349
235.38014,34,18216.695857
244.699866,36,18225.870333
280.473003,40,18236.251706
224.496995,32,18244.390956
208.958881,32,18252.190314
223.461645,32,18260.076805
233.931774,32,18268.416782
218.434436,35,18277.383749
240.183168,33,18285.664472
275.863437,39,18295.399294
213.32773,30,18303.067716
276.87904,37,18312.054987
234.112776,32,18319.93225
186.539123,30,18327.651552
238.991019,32,18335.973257
244.781878,34,18344.7315
229.108629,32,18352.630051
212.286254,28,18359.732107
210.342528,29,18367.10826
231.113739,33,18375.66905
237.096584,36,18384.987972
240.01912,36,18394.180488
189.644645,31,18402.186584
262.046092,34,18410.426501
255.665103,39,18420.221737
221.299143,33,18428.975093
179.655136,28,18436.032325
226.048448,34,18444.856167
215.540007,32,18453.198774
222.972138,35,18462.259133
109.239759,19,18466.911684
254.962791,36,18475.931129
280.280562,38,18485.66206
254.79525,36,18494.760075
251.52182,35,18503.314987
182.848617,26,18510.107111
221.017831,32,18517.744138
227.139774,32,18525.764155
207.584051,29,18533.526623
205.438658,29,18541.027574
181.892452,28,18548.288205
261.148273,38,18557.682406
331.154145,45,18569.377643
166.818012,24,18575.32005
224.257986,33,18583.734467
205.828598,30,18591.016521
243.641725,34,18599.406324
234.124976,32,18607.764552
248.634478,33,18615.772141
242.933944,33,18624.28223
218.59004,33,18632.739353
192.111487,31,18640.098865
283.733512,38,18649.717876
175.90697,25,18655.972433
238.643005,37,18665.31615
169.255173,23,18670.662799
258.603652,35,18679.36048
220.412883,29,18686.55994
156.65118,22,18692.070507
192.66232,29,18699.261299
229.665692,35,18708.123638
208.795652,29,18715.624185
206.136361,30,18723.085579
239.845578,38,18732.981089
202.550326,28,18740.01967
271.462332,40,18749.9979
235.956283,34,18759.105976
289.386347,42,18769.260153
273.572927,37,18778.441141
304.523604,39,18788.30405
292.698389,38,18797.983546
232.488002,33,18806.31606
213.842468,32,18814.273822
234.985751,35,18823.379954
180.960618,27,18830.163196
219.335857,31,18838.2036
161.288116,27,18844.962182
255.483899,36,18854.50993
201.906695,29,18861.92912
223.575668,31,18870.118979
195.665532,28,18877.337245
239.252367,32,18885.394939
267.388428,37,18894.522788
256.303323,36,18903.67225
162.678026,23,18909.484001
221.048174,33,18917.514555
194.64964,27,18924.998493
180.71157,28,18931.874503
324.365192,44,18942.848977
219.100748,30,18950.66192
243.687404,36,18959.806034
213.309421,32,18967.733039
239.958735,33,18975.964833
283.234074,38,18985.705894
264.006459,40,18996.033347
304.05773,42,19006.567355
254.553506,35,19015.448709
244.772858,32,19023.668139
241.791128,35,19032.261858
203.081645,29,19039.398875
235.371371,32,19047.509717
215.884637,28,19054.775749
284.080565,37,19064.409669
236.273528,36,19073.661074
249.901941,36,19082.829125
184.566223,29,19090.274414
264.744251,36,19099.084533
245.981208,33,19107.380616
232.921683,36,19116.664705
251.391993,31,19124.402342
190.879694,27,19131.089885
269.579737,39,19141.035289
202.885492,31,19148.758568
197.742182,29,19156.338963
256.345525,38,19165.644052
249.92034,35,19174.599643
223.717303,33,19183.032257
248.410822,35,19192.118571
194.556006,30,19199.540485
264.105968,40,19209.462509
252.61064,34,19218.456385
250.407123,35,19227.35519
163.95047,22,19233.089494
212.763239,34,19241.777173
297.595096,41,19251.779344
222.567952,33,19260.52881
217.863946,33,19268.952237
193.289148,28,19276.034774
259.111983,37,19285.476156
259.971105,37,19295.146467
194.700089,28,19301.880165
216.369567,30,19309.425369
263.702266,38,19319.476902
219.479398,31,19327.621227
178.149712,25,19333.872199
242.454823,33,19342.433017
271.851899,40,19352.488917
267.406537,40,19362.521648
256.882371,36,19371.605236
203.058799,29,19379.098378
270.907675,40,19389.448672
222.178569,31,19397.415369
261.939179,35,19406.427599
202.302027,27,19412.902881
185.361439,30,19420.975914
232.17002,33,19429.156339
196.802664,28,19436.231952
216.62974,33,19445.124197
259.507989,33,19453.296452
265.839436,38,19462.675534
277.95656,39,19472.419803
224.443424,28,19479.573946
284.078451,39,19489.596231
215.728394,32,19497.982172
278.522985,38,19507.392593
231.358453,31,19515.396828
261.63303,37,19524.599734
180.392737,27,19531.675952
219.673289,28,19538.677796
240.627589,35,19547.513825
220.102162,31,19555.297102
292.945432,37,19564.552406
250.628849,35,19573.683928
173.268694,28,19580.436434
238.256125,35,19589.283438
216.288855,33,19597.408447
204.442597,29,19604.595468
246.304549,34,19613.160251
211.007171,32,19621.492969
249.780189,35,19630.121126
204.579153,31,19637.872073
268.2507,36,19647.076113
258.78495,39,19657.026461
306.868862,41,19667.705138
232.648457,31,19675.475441
193.987047,29,19682.826879
231.557999,34,19691.728841
205.910425,31,19699.716748
222.912943,35,19708.506278
200.146392,30,19716.033852
226.233689,32,19724.555588
304.530777,44,19735.619896
237.330972,35,19744.51019
202.614349,31,19752.145363
197.74387,27,19758.691554
198.030374,30,19766.211868
292.813855,38,19775.947069
232.270165,33,19784.079898
197.921238,27,19790.954721
216.988345,32,19799.282876
244.449748,35,19808.302141
200.263106,28,19815.521171
245.90566,38,19825.241817
236.403018,36,19834.463106
236.712779,34,19843.31821
316.204962,44,19854.428794
187.820235,24,19860.508962
200.620974,29,19867.960294
262.316721,37,19877.416671
231.681295,31,19885.479947
255.261706,38,19895.187516
260.675561,36,19904.453316
268.858394,37,19913.924798
184.301267,26,19920.799207
231.734064,34,19929.587056
270.291098,40,19939.658088
219.718106,35,19948.566421
144.943939,20,19953.64047
258.202317,37,19962.881918
218.036026,31,19970.733922
236.817643,34,19979.552648
193.041853,26,19986.049528
270.544739,38,19995.639978
240.52111,34,20004.113671
197.495207,27,20010.732177
225.406401,31,20018.561004
214.060027,29,20025.70943
214.60627,32,20033.750106
230.930719,32,20042.170961
209.157159,31,20049.601669
265.44616,35,20058.321748
191.737374,28,20065.176483
199.272386,33,20073.786472
168.018691,25,20080.144011
190.881043,28,20087.007505
252.472821,34,20095.681632
228.655498,32,20103.946569
175.870097,27,20110.615257
255.878151,38,20120.591295
240.809041,33,20128.907594
237.298739,36,20138.386314
233.558168,32,20146.656178
266.934721,37,20156.126597
115.537625,15,20159.810514
213.367778,30,20167.276019
270.287385,39,20177.284467
230.131679,35,20186.343539
261.734661,37,20196.022097
179.110755,27,20202.397234
235.402686,38,20212.100791
188.035347,25,20218.689396
243.492534,34,20226.959245
216.16482,28,20234.139611
251.486772,36,20243.099296
189.380052,28,20250.371573
254.795062,36,20259.463258
229.865304,34,20267.895661
250.025892,33,20275.808395
184.966591,26,20282.866662
239.756399,36,20292.226274
271.701634,36,20301.272346
181.390888,29,20308.315578
234.958404,31,20315.992633
234.557227,33,20324.25637
150.092544,23,20329.84081
243.686041,34,20338.665805
225.594155,31,20346.433396
202.681083,27,20353.206995
205.686647,30,20361.051205
223.250891,30,20368.734162
169.994202,27,20375.651571
154.32708,20,20380.544948
203.571531,30,20388.02232
294.492301,41,20398.412392
251.359147,34,20406.973065
175.70811,27,20413.740222
162.380557,24,20419.825928
182.062498,28,20427.032387
245.178445,36,20436.196703
188.268748,27,20443.136567
238.055769,32,20451.554283
227.903353,34,20460.274359
142.140657,22,20465.668022
191.233566,26,20472.45447
198.281252,30,20480.192774
179.942598,27,20486.880752
201.478798,30,20494.570118
271.482986,35,20503.505834
230.002928,31,20511.340388
185.7699,27,20518.077213
231.14374,34,20526.908499
280.667885,40,20537.402487
211.72243,32,20545.384246
261.742917,42,20556.447231
228.006822,32,20564.515335
211.908589,33,20572.76259
222.798683,30,20580.363521
275.067695,39,20590.490191
267.037544,37,20599.895031
187.391698,30,20607.676666
216.548254,31,20615.384534
228.311342,33,20623.592446
241.65553,35,20632.50285
167.264048,28,20639.691764
244.139316,34,20648.337959
216.297111,35,20657.618792
267.368493,39,20667.477693
236.6746,33,20675.799148
244.032813,34,20684.669739
240.752166,35,20693.272439
222.53195,32,20701.504103
209.279921,31,20708.917588
204.508675,27,20715.468721
205.851001,28,20722.588259
245.351429,33,20730.962516
212.167594,32,20739.177719
262.458708,35,20747.827096
161.871639,23,20754.097647
210.652001,32,20762.288612
233.248945,36,20771.378973
213.588943,30,20779.073571
261.503893,37,20788.663501
231.538806,34,20797.248897
190.451338,25,20803.324885
244.611188,35,20812.495287
250.187938,36,20821.628347
273.905197,35,20830.790154
288.778996,40,20840.611005
228.638723,34,20849.007618
234.087116,35,20857.942765
213.075914,33,20865.890821
224.451192,33,20873.842457
192.874001,27,20880.677238
224.722258,31,20887.960145
219.562734,31,20895.822605
210.454447,30,20903.519495
104.269713,16,20907.659192
228.577686,33,20915.943125
206.287353,28,20923.028737
242.01082,32,20931.338166
249.951112,33,20939.790835
218.996221,29,20947.254102
199.243762,29,20954.454484
226.802496,33,20962.8134
218.133521,31,20970.779593
330.671191,42,20981.579566
200.426006,30,20989.025141
215.915908,34,20997.448772
244.904198,34,21006.343652
233.581758,36,21015.771685
206.925922,29,21023.316257
192.353913,28,21030.641512
243.913277,34,21039.087403
228.242215,32,21047.481158
232.130681,36,21056.564306
218.392231,32,21064.9646
246.646944,36,21073.822841
239.189528,33,21082.460142
224.492358,33,21090.841263
187.085384,29,21098.211255
195.05435,29,21105.335537
261.179664,36,21114.645248
234.914569,32,21122.625021
279.092189,38,21132.338908
259.090827,35,21141.427727
194.20253,27,21148.337443
278.805102,39,21158.522729
259.078456,36,21167.585418
228.135932,32,21175.816779
252.587013,35,21184.498044
162.903961,23,21189.942318
266.314723,39,21200.27759
209.615532,30,21207.829394
259.480754,38,21217.197465
207.664198,31,21224.926687
249.815364,38,21234.550097
218.189887,33,21243.110799
222.398663,32,21251.478634
212.996332,34,21259.966378
187.834856,24,21266.361293
170.314383,24,21272.433634
196.48403,28,21279.666003
237.405256,35,21288.936527
244.297479,34,21297.89618
207.003375,30,21305.536839
245.044642,38,21315.604914
214.78777,32,21323.859061
265.512388,36,21332.743329
208.496604,29,21340.31012
213.814873,31,21347.909932
237.203505,35,21356.739912
258.516978,36,21366.211286
219.600048,33,21374.41741
246.188146,35,21383.37688
220.2748,32,21391.568109
202.926318,27,21398.484916
211.428369,33,21407.095289
185.526538,28,21414.600798
263.140371,35,21423.388833
205.000674,31,21431.530644
185.810017,27,21438.429404
182.634545,30,21446.156703
207.846539,29,21454.105507
236.625179,33,21462.169122
173.760581,28,21469.298966
72.294474,12,21472.098994
210.050404,32,21480.434031
170.987617,24,21486.37346
153.950534,25,21492.978503
232.576102,34,21501.403533
295.287404,41,21511.765711
206.134941,31,21520.093593
237.864404,36,21529.204525
208.574398,33,21537.446228
212.40287,28,21544.730642
191.142781,27,21551.699493
198.97162,32,21559.797399
229.607475,36,21568.764663
184.978964,25,21574.857162
242.682712,34,21583.800742
239.414515,34,21592.231084
200.677327,27,21599.215365
214.72535,32,21607.391685
195.900971,28,21614.111779
225.142968,33,21622.120199
268.752126,40,21631.819342
247.390032,36,21640.779441
245.433679,36,21652.231187
270.172335,36,21661.037996
234.317149,35,21669.642392
180.670448,26,21675.949589
213.534141,30,21683.153717
262.918314,35,21691.721353
222.548221,32,21699.924786
240.127947,33,21707.985583
218.537665,32,21715.664001
242.814914,34,21724.350076
199.682093,28,21731.221577
243.546044,32,21739.064056
200.233251,28,21746.107519
244.853711,34,21754.738997
209.291908,28,21761.478349
259.644713,37,21770.688043
186.104913,27,21777.115102
192.831474,32,21785.082229
207.737127,32,21793.219312
293.906321,40,21803.250521
275.697911,37,21812.690132
244.000148,35,21821.379296
278.543185,40,21831.182714
162.646729,24,21836.978613
185.527969,26,21843.389991
206.306558,29,21850.339817
166.219893,27,21857.079123
199.427923,27,21863.835262
293.323837,39,21873.392095
203.604494,29,21880.680153
206.796086,30,21888.250145
210.898521,30,21895.898087
212.002424,31,21903.364231
242.436637,38,21912.934402
245.733304,34,21921.456199
199.790688,30,21929.287944
247.876862,33,21937.706854
153.912903,24,21943.889328
181.887736,24,21950.073535
201.009456,31,21957.993058
152.732889,20,21963.207339
270.157867,39,21972.792902
236.336516,33,21981.044718
208.003082,29,21988.708407
233.593982,38,21998.659118
224.073578,30,22006.406815
221.02811,33,22014.728707
232.129359,34,22023.317967
201.254649,28,22030.211383
217.965694,32,22038.451669
155.860325,25,22044.850855
178.852909,26,22051.785889
177.700385,28,22059.159555
216.591795,30,22066.76874
242.447075,36,22075.949551
249.526252,34,22084.339437
210.996523,32,22092.619452
246.744427,39,22102.728868
265.278412,36,22111.454553
250.124082,37,22121.29094
204.332438,27,22128.086854
209.053929,31,22136.080436
216.774,32,22144.22602
215.149564,33,22152.775076
230.838468,35,22161.379349
197.983256,31,22169.071574
165.019272,26,22175.883061
249.942518,36,22185.114433
174.024198,25,22191.472864
156.848036,23,22197.262962
262.493551,36,22206.443961
202.132398,29,22213.672855
214.038731,36,22223.556625
217.565353,34,22232.05313
276.067351,36,22241.430716
114.251522,17,22246.100507
283.817793,38,22256.149201
186.801126,26,22262.797744
187.676656,28,22269.859709
252.814243,34,22278.808655
227.864568,32,22287.030853
222.330876,31,22294.487562
278.189338,38,22303.986633
219.179154,32,22312.030094
263.46191,37,22321.329401
243.892254,39,22331.522646
184.147103,25,22337.6655
223.609133,35,22346.341724
282.362036,42,22357.003182
210.314793,32,22365.10501
259.567567,37,22374.350144
190.229569,30,22382.106901
240.11694,33,22390.73523
248.799179,35,22399.372245
227.729093,33,22407.824888
217.015298,31,22415.764813
240.098355,33,22424.116713
230.552801,35,22432.852814
237.346505,33,22441.373745
207.906517,33,22449.652781
231.470143,35,22458.721471
178.601993,26,22465.407409
200.905378,29,22472.597043
186.784054,28,22479.648105
221.973686,30,22487.320688
194.228784,28,22494.373545
215.485245,33,22502.54353
164.385471,24,22509.255926
257.020378,36,22518.741919
227.414918,31,22526.602006
204.009372,29,22534.360935
257.874971,36,22543.645249
224.474369,31,22551.617252
251.2419,33,22559.957884
224.701556,32,22568.097022
224.467119,34,22576.777242
234.186213,33,22585.42919
289.750988,38,22595.014742
284.725518,39,22604.523046
227.19348,31,22612.530358
250.636176,36,22621.169451
263.617314,39,22631.139285
182.07091,27,22637.940466
256.721668,36,22647.095988
165.490479,22,22652.837796
261.829976,38,22662.475403
184.39083,26,22669.002129
207.923359,31,22676.856227
296.332721,40,22687.034475
235.410229,34,22695.715255
244.954316,34,22703.960604
239.935815,31,22711.904024
209.233047,31,22719.84704
253.463727,35,22728.82141
256.68646,36,22737.979912
170.873533,24,22744.205576
255.154541,34,22752.570636
135.277484,22,22758.46505
99.943097,18,22762.871967
288.172891,41,22773.443618
221.554657,31,22780.997009
227.163108,32,22789.166348
220.612917,31,22797.272186
251.147732,34,22806.212861
243.154064,37,22815.740892
142.587939,19,22820.555607
264.617251,35,22829.772988
226.853896,32,22838.282154
216.291925,31,22846.285903
306.029297,38,22856.064049
191.354351,27,22863.010955
196.715369,29,22870.325762
246.73347,39,22880.06214
200.742392,28,22887.355798
205.614061,32,22895.652688
219.505631,30,22903.346984
190.181693,27,22910.141798
251.884319,37,22919.435936
200.668992,30,22927.28136
250.532928,36,22936.335829
258.899992,40,22946.960793
245.520952,33,22955.084551
164.346611,24,22961.114801
198.213164,31,22968.975817
244.319308,37,22978.308597
204.467192,30,22985.747113
195.795054,30,22993.326883
215.22438,31,23001.371982
235.243583,34,23010.102986
256.702467,36,23019.169578
171.800738,26,23025.791405
193.462769,30,23033.792485
230.057084,33,23042.362072
231.948584,35,23051.055075
207.153627,31,23058.582325
191.181797,27,23065.624606
250.247182,36,23074.639231
253.238296,38,23084.484118
188.243713,28,23091.691088
254.941434,38,23101.15282
255.195187,35,23109.855042
230.32174,38,23126.168016
262.994945,35,23134.319995
219.290274,33,23141.812756
229.658308,34,23149.519758
262.965925,37,23158.308848
252.881253,34,23166.084493
215.898428,33,23173.770422
241.138854,33,23181.590341
209.864491,29,23188.371774
184.613987,27,23194.547312
216.098555,29,23201.140504
225.207419,31,23208.387728
279.479672,39,23217.762667
248.514745,36,23226.286182
257.463074,35,23234.579207
228.756922,34,23242.522795
226.366648,32,23250.033462
239.528019,35,23258.042348
287.372203,42,23267.66644
192.9675,25,23273.515597
165.130176,23,23278.721437
218.312442,30,23286.08333
196.094395,26,23292.134641
296.853798,42,23302.187791
243.420964,36,23310.773299
250.780113,36,23319.240324
249.21515,33,23326.885651
197.710662,30,23333.851502
207.152858,30,23340.669868
66.19791,12,23343.501239
247.860575,35,23351.662974
251.736103,37,23360.740725
221.377848,34,23368.372044
246.700063,33,23376.323544
265.216843,43,23386.261945
221.615194,33,23393.522515
253.460815,37,23402.142719
189.621636,28,23408.950887
200.286102,31,23416.252414
138.093682,20,23421.102397
202.038468,33,23428.428513
164.480947,25,23434.044807
262.975025,37,23442.792478
226.635585,35,23450.904416
245.721004,34,23458.901462
292.249571,43,23470.235414
171.219945,23,23475.878696
263.657941,36,23485.023764
191.639446,27,23491.9188
231.726839,32,23499.825204
184.04804,27,23506.599761
217.428543,30,23514.164904
221.451423,33,23522.715301
243.278372,35,23531.397877
285.913431,44,23542.513716
244.961509,33,23550.952766
266.213133,37,23560.424858
191.177198,30,23567.854598
195.878428,30,23575.608394
216.383571,29,23582.919629
240.726102,33,23591.280711
234.097091,33,23599.864667
212.264362,34,23608.383962
283.381447,39,23617.945442
201.753967,31,23625.851446
272.016991,37,23635.109852
255.176753,38,23645.015132
216.355211,31,23653.078958
264.173814,37,23662.132429
287.000935,43,23673.233415
223.886945,33,23681.913219
231.997852,33,23690.451958
206.57984,29,23697.721739
187.142737,27,23704.541207
193.167648,27,23711.391125
223.928431,34,23720.409618
253.745675,37,23730.00324
207.19636,29,23737.534663
125.064768,17,23741.893903
263.947661,37,23750.953347
206.655521,31,23758.577558
161.86072,24,23764.687443
123.295334,19,23769.336884
230.263398,29,23776.414165
197.032525,29,23783.753439
175.07199,22,23789.013763
220.063484,32,23797.662005
194.029231,32,23805.521654
205.244665,30,23812.972597
238.761101,32,23821.086836
239.918909,33,23829.430482
227.063355,34,23837.515229
212.953825,32,23845.86251
283.581379,40,23856.158827
267.367734,35,23865.433557
291.582866,42,23875.972289
224.459408,31,23883.938797
232.429458,35,23892.891046
234.414573,32,23901.019305
224.53722,29,23908.721716
207.478432,30,23916.404588
233.145657,36,23925.700928
268.151673,36,23934.944449
231.95099,33,23943.137869
263.121084,35,23951.896709
224.879121,30,23959.450737
227.706104,33,23968.211539
257.886136,37,23977.497376
248.727319,32,23985.559283
194.124397,29,23992.935797
230.263641,31,24001.040998
247.403268,34,24009.368418
263.582037,36,24018.632884
210.714597,29,24025.755652
302.566509,40,24036.029582
246.42619,39,24046.008448
223.18313,32,24054.178007
223.669676,29,24061.243684
190.404727,25,24067.53854
229.17812,35,24076.735958
204.02977,30,24084.147615
211.720058,29,24090.988786
236.059272,32,24099.058766
253.844277,33,24107.300014
224.079373,32,24115.563287
166.859366,26,24122.46457
254.955131,37,24131.785876
177.006148,26,24138.412051
175.646316,26,24144.989201
275.817965,37,24155.018086
281.373114,40,24164.900628
216.641299,32,24173.048269
255.438911,36,24182.377011
202.702025,30,24190.067588
216.984399,30,24197.934184
218.453237,32,24205.726213
239.161528,37,24215.965155
204.165134,28,24222.77472
221.949237,31,24230.59323
176.850102,24,24236.573287
236.351847,32,24244.659555
220.401159,35,24253.559176
226.103908,31,24261.675613
203.914747,31,24269.523295
229.149796,32,24277.800436
205.021539,32,24285.842466
202.072533,29,24293.089176
189.573433,29,24300.574864
219.142248,34,24309.084118
208.721341,30,24316.415759
266.74453,39,24326.711353
208.004812,33,24335.045935
230.071466,32,24342.992028
207.134164,28,24350.170864
279.766006,38,24359.902294
231.995735,33,24368.558063
207.908748,32,24376.407593
270.441795,39,24386.3917
260.820944,36,24395.434744
238.217303,33,24403.707839
193.411518,25,24409.624834
182.873634,27,24415.910638
287.674023,37,24424.694748
270.474156,35,24433.325423
216.185734,31,24441.32754
249.088984,35,24450.245155
219.091985,32,24457.883239
230.643933,33,24466.289219
217.56552,34,24474.895024
186.633035,26,24481.771144
203.617574,33,24489.989153
252.597648,36,24499.080167
160.868069,23,24504.873737
262.925212,37,24514.12608
230.300644,37,24523.416012
206.919306,29,24530.719705
184.079214,26,24537.302572
233.442029,32,24545.42109
172.836238,25,24551.915293
264.243492,38,24561.527331
249.748267,34,24569.997849
266.804753,36,24579.256244
211.960481,28,24586.291848
203.307229,29,24593.639442
247.61142,36,24602.722255
236.945936,37,24612.19676
217.218504,30,24619.564298
219.464895,35,24628.839613
177.031106,26,24635.569114
207.13581,31,24643.369328
275.95645,39,24653.258741
249.954464,37,24662.598208
229.722829,31,24670.469303
260.578892,35,24679.130027
177.935919,27,24685.898237
229.945804,33,24694.379205
210.549317,29,24701.620872
220.08311,35,24710.633243
204.708276,27,24717.646979
240.146698,35,24726.946014
116.935952,19,24731.976757
240.312005,35,24740.671331
227.054856,33,24748.908038
207.545754,30,24756.661167
234.285015,36,24765.886485
220.025297,29,24773.307578
222.239797,28,24780.683288
184.671643,26,24787.299945
265.187562,36,24796.403204
213.784657,31,24804.085057
257.732108,37,24813.480633
272.984374,36,24822.377189
223.687456,32,24830.578496
215.366093,29,24838.226634
233.378383,33,24846.518407
230.882686,33,24854.930651
215.338097,32,24863.619217
43.664861,7,24865.361019
206.166617,30,24873.424111
230.752157,35,24882.554045
214.845122,30,24890.266562
182.801306,25,24896.646529
222.749442,33,24905.234643
239.742257,34,24913.882789
211.570145,29,24921.186016
254.119865,36,24930.124231
263.362152,37,24939.548586
196.738866,27,24946.543953
206.744845,33,24954.968551
227.190246,31,24962.864506
221.656485,32,24970.961585
236.81312,33,24979.454272
222.116518,33,24987.63477
229.544513,33,24995.648054
216.052963,33,25004.227078
258.276848,36,25013.184439
215.724232,33,25021.513104
273.786188,38,25031.076925
214.568019,36,25040.144774
296.809052,41,25050.638494
258.54771,34,25059.580616
289.166702,39,25069.687716
228.67054,32,25077.868398
142.92971,21,25082.898337
212.142318,35,25091.530568
200.339316,32,25099.523703
215.298808,33,25107.948356
188.368898,29,25115.528395
107.46274,15,25119.377044
208.087047,28,25126.780172
266.400811,38,25136.184817
228.196336,32,25144.160975
182.456132,27,25151.079082
238.384141,31,25158.78847
231.413485,39,25168.179844
263.450655,36,25176.948185
275.359023,39,25186.419147
208.560515,33,25194.473513
226.265106,33,25202.362023
89.837114,11,25204.904738
241.431519,35,25213.414254
220.521189,33,25221.428071
82.535096,13,25224.556815
218.899944,30,25231.757316
252.5003,39,25241.56231
221.781772,33,25250.043547
233.717348,33,25258.011459
182.518628,27,25264.458579
193.055691,28,25271.088837
250.144394,38,25280.109418
205.931347,32,25288.281282
108.132173,17,25292.686453
269.022311,36,25301.381209
221.260862,30,25308.787518
218.061707,33,25316.767497
272.729539,39,25326.775737
222.143257,34,25335.725773
225.161388,35,25344.515622
232.41143,31,25352.46944
216.695673,29,25359.978853
228.636057,33,25368.334591
261.12065,34,25377.003294
274.658343,39,25386.747488
183.034735,28,25393.895941
202.608688,30,25401.635453
208.77552,31,25409.472524
239.956545,34,25418.147926
272.208708,39,25427.807393
255.041554,35,25436.998978
212.312047,28,25444.092993
207.073998,34,25452.72263
210.078789,28,25459.944343
188.463347,25,25465.978494
243.290592,37,25475.341218
230.79692,33,25483.705197
249.831851,32,25491.951108
195.83978,32,25500.313157
207.45389,32,25508.046424
199.528631,27,25514.850921
250.178712,36,25524.134846
202.347437,30,25531.995775
255.167726,37,25541.219474
240.29879,34,25549.646022
307.205531,39,25559.964046
213.638442,32,25567.754241
246.146743,32,25575.944243
243.864633,33,25584.416135
269.037531,37,25593.929169
218.214815,32,25602.176694
216.284547,31,25609.938513
203.74577,31,25617.730608
231.770828,33,25626.048912
293.122763,44,25637.667752
249.627531,35,25646.690404
236.857391,35,25655.66451
259.73094,35,25664.342532
209.302018,33,25672.697205
224.230934,31,25680.570465
192.668111,30,25688.010268
278.898149,38,25697.532633
240.482623,35,25706.772565
243.476862,38,25716.523134
237.503512,35,25725.332187
200.755677,29,25732.887714
198.590825,28,25740.164721
278.643781,38,25749.782824
231.158344,31,25757.959491
214.551813,33,25766.363527
236.887759,35,25775.218131
108.805497,15,25779.105665
260.406248,36,25788.116952
230.328569,34,25796.753767
208.878559,29,25804.141302
255.434628,35,25812.669141
222.77452,30,25820.463296
176.38327,24,25826.60086
199.021723,27,25833.817964
311.252395,41,25844.415484
204.611928,31,25852.164468
245.78243,33,25860.776057
201.14483,32,25868.91656
148.417742,22,25874.404683
255.967763,36,25883.591619
285.961153,39,25893.583954
255.141147,36,25903.089554
272.120432,38,25912.74765
193.597675,26,25919.223439
227.806626,32,25927.456456
254.518795,36,25936.314025
209.533269,31,25943.981672
244.588382,32,25951.968802
157.04455,23,25958.308341
195.277022,29,25965.583913
204.174082,27,25972.546634
230.470682,32,25980.486913
241.776679,33,25988.948841
248.402021,38,25998.548025
188.93689,26,26005.064385
213.021394,31,26013.198239
223.445233,32,26021.928909
198.85544,30,26028.807124
221.930021,34,26037.427974
226.400618,32,26045.383381
227.348707,32,26053.402737
237.674201,36,26062.788308
173.175904,24,26069.094866
219.756572,30,26076.719975
171.619215,28,26083.609192
223.549526,30,26091.250971
158.296223,23,26097.184104
215.537077,32,26105.658508
232.767136,33,26113.916122
226.104878,31,26121.879591
196.641459,27,26128.27206
187.359421,29,26135.791378
187.677297,28,26142.74913
229.936713,32,26151.253388
183.747151,24,26157.171136
198.253891,31,26165.162297
213.388594,29,26172.485869
206.432799,31,26180.454109
181.964941,25,26187.312981
266.699922,37,26196.718271
218.082846,33,26205.407798
236.993794,32,26213.509474
259.049393,38,26223.364752
206.321399,31,26231.134789
216.419408,30,26238.574048
263.250088,37,26247.580164
206.131644,33,26255.992425
255.61842,35,26264.822097
280.652718,39,26274.504424
197.138093,29,26282.12112
222.127975,33,26290.52521
231.428285,32,26298.867498
189.053203,28,26305.829897
263.826687,39,26315.907839
213.101609,30,26323.302575
219.856593,33,26331.541558
197.558955,30,26339.17365
271.573876,39,26349.003117
254.834597,38,26359.051161
255.216581,34,26367.72331
