# {"t_start": 1713710401.1791887, "env_id": "PctDiscrete-v0"} 
r,l,t
223.047037,32,17492.819508
182.238951,30,17500.24961
256.422215,36,17509.445971
225.521364,33,17517.890917
207.603878,31,17525.363276
245.030226,36,17534.393956
166.733215,25,17540.950412
219.961781,34,17549.627271
230.652897,33,17558.115066
206.156644,30,17565.73309
193.647619,26,17572.291114
201.755629,32,17580.608081
196.507186,28,17587.779027
192.745519,28,17594.912553
220.959968,30,17602.568608
256.016359,37,17611.92048
222.819697,30,17619.319481
204.037023,32,17627.749865
230.901086,34,17636.417989
182.654362,26,17643.078835
233.912229,35,17651.848039
165.398094,25,17658.041355
264.637677,37,17667.543228
198.477943,28,17674.601425
244.572427,34,17683.508733
222.813528,33,17691.984664
275.688562,39,17702.139236
240.026371,35,17710.965895
155.685605,23,17717.0245
217.070519,30,17725.130729
238.713177,35,17733.918661
263.63859,36,17743.142337
245.995998,38,17752.515137
230.874876,30,17760.014482
272.896301,37,17769.228003
189.349641,28,17776.514038
224.776928,34,17785.136551
216.050162,34,17793.642094
278.452241,39,17803.5709
170.582649,27,17810.312078
173.957273,28,17817.575456
283.930328,42,17828.284772
202.772458,28,17835.630821
245.436178,39,17845.645407
217.882197,28,17852.885775
226.950252,30,17860.708218
195.212491,30,17868.332084
238.271652,37,17877.734885
220.83354,36,17887.010237
260.525248,38,17896.949265
203.946798,30,17904.500722
193.899064,26,17911.082677
250.055768,32,17919.413038
248.772699,37,17928.53113
224.291145,31,17936.387488
266.997557,35,17945.101604
268.395652,36,17954.273737
227.503623,34,17962.76361
276.53978,40,17973.060271
178.626865,27,17980.083777
211.622476,29,17987.558029
187.87289,29,17994.505618
304.568565,42,18005.411868
193.6906,28,18012.400543
241.660775,36,18021.972834
214.674732,29,18028.998378
251.0121,36,18038.282234
249.147991,35,18047.229104
237.139355,34,18055.697684
206.550876,31,18063.525979
211.201833,29,18070.771466
293.918027,41,18081.345228
231.826057,35,18090.337555
219.983157,34,18099.003426
232.842916,34,18107.413115
222.222079,36,18116.370985
248.676723,36,18126.004017
221.831666,30,18133.610695
188.43165,27,18140.489983
224.538285,31,18148.173415
210.919685,29,18155.728537
215.346326,35,18164.869599
255.288638,38,18174.727661
242.758212,33,18182.868196
279.986691,36,18192.042596
243.821795,33,18200.762539
84.96778,12,18203.68825
223.743273,31,18211.699612
233.309708,34,18220.337171
286.876041,41,18230.834916
283.571907,40,18240.961313
185.928008,27,18247.678197
218.403774,30,18255.291008
192.07354,30,18263.016057
153.85979,24,18269.112489
262.062503,39,18279.069433
197.007817,32,18287.062606
163.763953,22,18292.165649
228.67303,32,18300.284028
218.663617,31,18308.023415
175.5155,25,18314.467178
212.913282,31,18321.990957
188.376357,29,18329.422043
272.674077,35,18338.335025
209.310614,29,18345.75125
222.815921,33,18354.100605
203.264241,28,18361.287498
236.839742,35,18370.195521
213.134827,30,18378.036698
204.731249,32,18386.352155
213.210328,34,18395.02459
223.849707,32,18403.166134
204.71169,28,18409.944286
243.800791,35,18418.696013
257.420687,39,18429.016078
192.540903,27,18435.968965
220.500805,30,18443.566448
222.923642,32,18451.911973
256.057107,36,18461.192548
199.002453,27,18467.885442
277.677288,38,18477.309638
237.82862,34,18486.143671
194.316902,27,18492.977983
244.471112,36,18501.767913
242.561963,37,18511.204016
204.965187,29,18518.225554
175.693585,27,18524.981295
267.13889,36,18534.452913
240.415469,36,18543.992178
287.798603,41,18554.189399
198.704494,29,18561.739765
216.595615,34,18570.343235
244.437072,35,18579.056516
235.820882,34,18587.449703
222.066698,33,18595.63401
101.37481,15,18599.680016
199.249,27,18606.364753
240.643938,34,18614.760373
208.384238,30,18622.511523
252.407097,36,18631.551655
166.703839,27,18638.017069
233.555613,36,18647.231205
208.819525,27,18653.960622
231.493732,35,18662.773878
226.095831,31,18670.106092
211.279853,31,18677.813565
266.795378,39,18687.683672
243.81903,36,18696.492233
254.548737,38,18706.133025
249.974174,35,18714.989901
243.112168,33,18723.236516
220.381229,33,18731.950423
137.086146,21,18737.205652
172.636636,28,18744.18108
211.350756,33,18752.537919
164.405274,25,18759.196618
225.781752,32,18766.97576
125.735409,18,18771.611568
248.680998,40,18781.557262
296.95167,41,18791.806045
207.691535,32,18799.736202
168.748208,27,18807.018406
190.085731,30,18814.415929
237.781046,31,18822.37285
210.794684,31,18830.276999
226.849503,31,18837.957452
225.720757,32,18846.26742
162.45228,26,18853.220942
273.220078,42,18864.091618
228.645272,33,18872.795951
142.745905,23,18878.415739
239.628566,37,18887.927588
258.954946,35,18896.588535
264.020127,35,18905.529435
181.578014,31,18913.075648
247.537079,37,18922.695683
198.227515,31,18930.66099
243.992881,35,18939.403517
259.094422,39,18949.323649
267.425313,37,18958.76684
277.236166,40,18968.385187
240.469382,32,18976.600539
233.445675,32,18985.055645
187.382527,30,18992.802313
208.840681,30,19000.197829
246.155053,36,19009.44898
253.02489,34,19017.990091
270.327171,38,19027.528136
227.83637,30,19034.93454
189.323209,31,19042.917776
252.874959,33,19051.417429
223.904463,34,19059.859993
213.729689,33,19068.4161
235.292065,30,19076.159055
267.53304,38,19085.831016
244.426806,35,19094.41358
202.537133,28,19101.519563
182.545863,24,19107.388191
238.79823,33,19116.060311
157.856644,23,19121.954067
239.239527,32,19129.745226
175.708697,25,19136.069226
212.867126,34,19144.834943
259.526716,37,19154.277533
173.066074,27,19160.876673
185.43008,29,19168.107711
148.491154,21,19173.601128
288.104106,40,19183.665585
107.603984,15,19187.696355
280.895769,39,19197.42847
221.670908,31,19205.303345
258.242396,37,19214.82285
195.475106,28,19221.99523
256.612882,38,19231.718452
260.354785,35,19240.626629
222.975966,34,19249.137155
233.891014,33,19257.715778
239.593063,35,19266.564119
226.696637,34,19275.220235
176.696679,27,19282.101183
221.721984,35,19291.165902
210.334621,29,19298.310768
250.281224,36,19307.414917
184.027641,30,19315.234595
245.369484,33,19323.809904
301.650674,43,19334.805043
217.93577,31,19342.620064
269.66974,38,19352.527856
216.351618,29,19359.617319
218.757519,31,19367.537959
249.338359,39,19377.578279
253.717019,37,19387.040938
237.513492,34,19395.836178
305.852931,44,19406.990916
52.079941,7,19408.601691
247.469624,37,19418.408908
198.151387,30,19425.867423
216.263714,30,19433.46276
210.883714,31,19441.629841
210.497837,31,19449.392412
194.686271,25,19455.440508
209.076549,31,19463.433936
206.183538,30,19470.877489
245.506085,35,19479.7885
244.282234,36,19489.072901
258.641276,38,19498.784873
224.827749,34,19507.487797
220.678269,37,19516.870209
164.740796,23,19522.58724
219.68917,34,19531.323853
246.586031,31,19539.267527
251.080675,38,19548.552136
240.547104,34,19557.396194
212.139187,31,19565.159973
259.314331,36,19574.163761
201.970839,31,19582.131413
188.767214,27,19588.797194
256.01856,34,19597.13312
224.056641,33,19605.357945
277.358135,39,19615.394768
243.964104,35,19624.086991
142.531885,22,19629.653188
225.632922,33,19637.821338
200.585462,28,19645.130202
196.943028,27,19651.816819
220.536107,28,19659.184043
180.048869,28,19666.386308
248.639561,38,19675.957983
214.23771,30,19683.681288
268.793137,41,19694.113174
270.402936,36,19703.25978
197.063765,31,19711.447562
267.318735,38,19721.058052
230.518437,36,19730.253566
232.027726,33,19738.661509
208.300221,31,19746.204366
295.123549,42,19756.668764
223.779767,33,19764.874792
196.963767,29,19772.437278
253.316499,33,19780.580094
229.965727,34,19789.083781
158.062788,26,19795.700377
220.080403,30,19803.447447
223.044071,32,19811.797966
184.831594,25,19818.028749
180.623346,28,19825.451941
272.727728,39,19835.469337
230.99772,32,19843.809675
235.303552,36,19852.894929
203.727038,29,19860.245762
196.430048,26,19867.014705
272.646372,37,19876.380504
224.635304,33,19885.047827
194.474568,28,19892.065191
205.348262,29,19899.214992
289.60912,39,19909.568343
257.551013,34,19918.450752
242.499568,34,19927.340357
202.577873,30,19934.943902
226.062683,29,19942.155026
285.40852,38,19951.817771
244.057978,36,19960.715796
211.652527,31,19968.728175
245.583165,35,19977.736167
233.632594,33,19985.880048
206.810139,30,19993.564292
222.193994,29,20000.72143
238.630021,33,20008.95207
212.673866,32,20016.984694
218.399051,33,20025.274139
289.787116,38,20034.792403
156.543178,21,20040.30869
175.80539,25,20046.213925
191.021281,30,20053.386914
221.766829,31,20061.28251
170.283115,28,20068.56958
210.837558,30,20076.165514
194.979687,30,20083.537534
225.282844,36,20092.651772
232.145764,31,20100.773377
184.13802,25,20107.286286
249.360996,38,20116.88833
222.62887,31,20124.85792
209.10013,31,20133.093408
211.739245,29,20140.211004
259.900916,37,20149.800098
228.494733,33,20158.227241
225.469316,37,20167.485806
231.097158,38,20177.460962
239.649754,36,20186.678829
222.624144,30,20194.445825
222.091412,35,20202.939026
192.699199,30,20210.538617
258.813962,38,20220.351989
262.568814,37,20229.790334
194.901583,29,20237.06322
225.802702,32,20244.970423
210.374523,29,20252.351957
256.298686,36,20261.596402
185.167272,29,20268.687155
233.804865,34,20276.766972
212.293253,29,20284.682272
199.68948,30,20292.350475
289.557884,41,20302.413478
201.729655,32,20310.377675
220.446723,31,20318.353995
269.970648,39,20327.86911
207.541087,31,20335.865244
233.340848,34,20344.449237
193.15036,27,20351.123303
217.490579,30,20358.959843
194.590675,28,20366.11167
254.430258,39,20376.109303
259.281759,37,20385.298648
185.627281,27,20392.289303
270.572458,41,20402.461364
262.535346,36,20411.513812
269.76161,37,20420.644576
186.765119,26,20427.37243
237.880428,34,20436.042646
242.823426,34,20445.045815
258.392469,43,20456.115159
221.023178,33,20464.353109
248.633022,35,20473.441799
211.889891,30,20481.121412
240.103785,34,20489.693662
233.148417,32,20497.846581
216.268261,32,20506.005183
213.494006,30,20513.511696
217.267899,35,20522.554377
157.564654,23,20528.381967
204.18771,30,20536.305679
258.723493,36,20545.50072
218.602893,28,20552.785247
199.944017,30,20560.413016
273.839249,37,20569.642451
235.97969,31,20577.566178
224.38513,33,20585.922146
236.799767,32,20594.247505
259.719797,38,20604.006326
221.41215,27,20610.879158
205.213269,29,20618.145558
200.768979,27,20624.996545
211.528686,31,20632.819529
148.544752,21,20638.162729
244.867321,30,20645.771122
257.975549,38,20655.846981
249.737882,37,20665.182881
240.047685,33,20673.39219
266.712702,40,20683.658102
253.697345,36,20692.663602
304.100087,42,20703.170625
171.930255,25,20709.311677
193.825957,28,20716.222669
259.598932,37,20725.692181
256.463462,33,20733.86843
244.923942,36,20743.055547
218.514361,31,20751.266115
222.412935,32,20759.486525
184.062823,24,20765.7561
290.492213,42,20776.167373
246.258024,36,20785.405493
197.41595,28,20792.665999
292.497126,41,20802.849219
172.814546,26,20809.634956
210.669335,29,20817.032194
271.117102,40,20827.291565
234.703504,31,20834.839984
185.732697,27,20841.531378
225.689041,35,20850.484279
254.037778,38,20859.738409
181.812952,28,20866.751559
254.61656,35,20875.413735
232.626882,32,20883.068906
193.993745,27,20889.916227
200.452124,30,20897.251485
218.995384,32,20905.326055
247.397365,38,20915.076293
218.400695,32,20923.141585
239.924841,35,20932.261235
244.307591,34,20941.026672
229.970094,33,20949.310158
211.791011,31,20957.250313
251.326075,35,20966.384784
240.184966,31,20973.94233
202.257298,29,20981.468723
199.700698,31,20989.173084
239.370124,39,20999.028564
213.412656,31,21007.080737
246.710465,34,21016.110718
237.75379,35,21024.938119
167.217901,29,21032.636101
235.936788,35,21041.514461
205.311322,31,21049.620473
297.700551,38,21059.232998
239.251014,34,21067.97123
255.535132,34,21076.530486
187.473975,28,21083.727079
228.172436,32,21091.630819
197.226795,30,21099.322388
205.560557,29,21106.845565
191.586126,27,21113.605131
142.775183,20,21118.565001
256.928069,37,21128.005533
209.708094,30,21135.708707
198.850801,31,21143.79908
240.806247,34,21152.427245
216.950176,33,21161.044326
199.426315,31,21168.775677
206.540066,29,21176.243085
213.502624,31,21183.805184
207.304464,33,21191.849832
295.728906,40,21202.428265
220.450438,31,21210.278425
247.421,35,21218.759596
184.22263,27,21225.510492
287.047563,36,21234.749726
218.233923,30,21242.505042
213.743053,33,21251.109784
261.240639,37,21260.488397
232.32633,34,21269.197386
200.527422,29,21276.650132
174.850346,26,21283.722425
226.596775,30,21291.72311
183.986264,28,21298.922056
171.768161,22,21304.451977
248.905277,34,21313.506227
231.021982,31,21321.663264
250.644442,33,21329.838269
214.132652,34,21338.496903
273.471606,39,21348.400922
206.556472,31,21356.03548
304.57133,40,21366.421957
298.74458,44,21377.693758
200.492156,29,21385.089422
225.728944,32,21393.00919
222.117631,32,21401.223413
175.234176,27,21408.42787
286.411233,41,21419.106878
220.28242,35,21428.27762
197.114633,28,21435.488302
240.614502,32,21443.647522
227.122849,31,21451.933785
219.737437,33,21460.226917
218.008537,33,21468.385958
259.019968,36,21477.723879
199.210985,30,21485.157975
202.972138,29,21492.648126
214.781628,32,21500.52394
262.733712,41,21511.060333
248.939166,33,21519.727292
196.032191,29,21527.006754
194.617018,30,21534.69397
174.856217,25,21540.942701
274.786888,37,21550.775494
238.069906,35,21559.630378
276.977317,38,21568.85543
192.039944,26,21575.562193
284.785985,38,21585.03635
248.114917,34,21593.52488
227.72594,31,21601.735534
224.273869,33,21609.732759
179.579771,28,21616.776855
229.45467,33,21624.623759
213.173465,30,21631.986767
189.575162,32,21639.846989
196.314704,28,21649.330695
230.613864,32,21657.371288
227.57199,36,21666.054304
180.675051,26,21672.387241
257.821889,34,21680.703739
179.621712,27,21687.361295
242.709868,32,21695.315586
249.588561,37,21704.571325
165.931958,23,21709.91809
289.699423,39,21719.708473
215.87161,30,21726.890895
239.630641,34,21735.53921
268.147771,38,21745.173814
165.537934,26,21751.762443
243.644427,33,21759.677543
264.781001,37,21768.903541
191.770673,26,21774.985737
261.46699,37,21784.159077
205.076527,29,21791.65643
271.572394,35,21800.499879
208.266877,30,21808.249959
236.936798,36,21817.078158
236.972473,35,21825.684228
211.652817,29,21832.830103
177.90087,25,21838.776336
215.834347,30,21846.186476
159.227951,21,21851.103328
232.967222,33,21859.417008
171.08368,23,21865.329659
238.950543,34,21873.514303
246.804259,35,21882.294562
264.323327,37,21891.728154
248.75628,34,21899.997459
180.803356,27,21906.856315
236.00063,36,21915.939847
196.15621,30,21923.590109
256.306091,37,21933.081036
235.864154,33,21941.534024
274.85226,37,21950.96931
222.932543,29,21958.565278
167.539832,25,21964.712618
153.249074,22,21970.342628
256.261237,33,21978.500594
256.247,36,21987.939431
239.555378,34,21996.769583
184.621511,24,22002.896532
215.748583,32,22011.128587
254.744736,36,22020.321383
215.538798,34,22028.699333
237.916554,35,22037.785746
181.561446,28,22044.970058
259.079559,37,22054.640656
211.754412,29,22062.151616
182.972833,25,22068.358134
215.326497,35,22077.397671
220.63939,31,22085.254812
234.531505,31,22093.196247
180.0792,28,22100.384634
228.202521,34,22108.707136
138.510418,20,22113.874629
263.830304,40,22124.240686
197.271003,27,22131.177948
142.601271,20,22136.369887
234.871654,35,22145.280024
272.396059,37,22154.563414
228.049103,37,22163.739742
247.347768,38,22173.538694
235.194248,32,22181.475833
237.815994,37,22191.149659
175.244466,24,22197.450653
223.776439,32,22205.324208
233.780148,32,22213.510298
256.916803,40,22224.111538
244.018313,32,22232.404761
188.826624,27,22239.302825
251.742182,36,22249.135586
254.693957,39,22259.15546
241.072249,34,22267.880871
183.797996,30,22275.70889
227.01533,31,22283.502982
281.264375,39,22293.225142
95.727277,15,22296.930501
215.522129,31,22304.85573
219.81125,28,22311.822306
229.804372,31,22319.489252
181.600439,26,22326.46115
252.813963,39,22336.111645
202.27277,30,22343.567542
276.34521,36,22352.929351
217.527828,34,22361.273105
207.795612,32,22369.392299
221.044824,31,22377.511335
322.617155,41,22387.944807
192.046805,27,22394.718332
198.699775,30,22402.333018
176.345866,25,22408.375244
240.08861,33,22416.960225
191.720113,27,22423.713024
276.000156,36,22432.800093
200.512509,28,22440.013042
238.81185,33,22448.455993
198.678209,32,22456.687551
240.108434,34,22465.377164
177.568424,31,22473.003968
204.53687,32,22481.088334
215.201042,33,22489.59414
192.805775,30,22497.03844
175.913321,25,22503.49162
313.27432,46,22515.880895
275.042835,36,22525.055649
205.833968,29,22532.770379
281.254553,42,22543.633723
264.656582,39,22553.534446
255.030182,34,22562.25544
280.716632,37,22571.725545
229.954268,33,22580.266892
169.132331,25,22586.469576
228.988318,31,22594.31563
228.132683,32,22602.342618
204.485192,30,22609.986293
209.015017,29,22617.021138
225.07378,34,22625.250184
258.965648,33,22633.881249
265.217639,35,22642.858226
237.822054,33,22651.264398
216.395773,32,22659.464188
163.008108,23,22665.279109
215.186902,32,22673.366371
240.950319,35,22682.354682
260.116359,37,22691.567127
203.832073,27,22698.317706
248.438155,33,22706.679083
236.320516,35,22715.33265
186.470463,27,22722.36705
280.631995,37,22731.874173
239.136361,33,22740.27969
312.501028,42,22750.782985
210.880678,32,22759.202338
203.050098,32,22766.965334
182.856568,28,22774.33033
243.486034,34,22782.575116
214.618463,31,22790.786252
240.343591,31,22798.817984
212.209755,35,22807.992089
201.994331,32,22816.160939
170.497402,28,22823.46447
200.26754,30,22831.390894
297.938776,39,22841.456405
188.39314,29,22849.151111
229.213519,34,22857.512443
234.052673,38,22867.460103
200.014479,29,22874.775075
216.358711,33,22883.14373
216.72378,32,22891.424661
158.884651,24,22897.398792
240.499299,38,22907.21324
245.812646,34,22915.992278
168.744551,23,22921.986431
182.92646,28,22929.030254
221.146871,35,22938.088935
274.190037,38,22947.915414
177.11598,25,22954.086087
239.646947,35,22962.948622
237.61496,32,22970.854867
273.695261,40,22980.861378
244.917685,36,22989.936295
232.482371,35,22998.837713
241.995363,35,23007.91984
257.530676,36,23017.03742
247.046098,34,23025.717662
238.996456,37,23035.249612
168.322318,26,23042.279259
210.719012,30,23049.707403
177.345247,27,23056.302785
222.726596,33,23064.814649
213.455168,35,23073.59607
242.954538,34,23082.461967
249.814918,35,23091.282141
234.955922,34,23099.82862
229.614712,34,23108.313214
204.943055,29,23122.357858
215.038852,31,23129.653431
233.818211,35,23137.906062
197.406733,26,23143.632985
208.338831,28,23149.941741
231.033326,30,23157.179587
233.696397,33,23164.903604
237.797457,32,23172.207536
209.255158,30,23179.374373
259.334824,33,23187.119335
209.228744,30,23193.992959
211.417916,31,23200.828089
239.361778,34,23208.888714
194.342696,30,23216.224951
197.787897,27,23222.526623
215.030451,33,23230.411143
159.534862,23,23235.520793
246.702038,34,23243.660573
242.673245,36,23251.88403
254.470519,35,23260.034278
238.239294,32,23267.479624
218.462293,32,23274.902912
114.282054,16,23278.6424
277.738634,37,23287.699009
215.403006,31,23294.905154
254.520107,32,23302.486499
315.645432,43,23312.718576
187.897718,27,23318.937314
248.207379,36,23327.37948
175.462801,29,23334.044928
213.99385,29,23340.677968
263.159481,37,23349.354121
260.032143,34,23357.793775
228.375449,33,23365.193879
304.732825,43,23375.374125
228.959979,32,23382.855511
196.941188,29,23389.251506
152.444352,24,23394.6058
254.977814,36,23403.3156
207.360328,30,23410.624401
256.317633,36,23419.076648
266.800264,37,23427.356918
294.982791,42,23436.780067
154.821184,21,23442.021837
295.174947,40,23451.223943
251.307647,36,23459.980211
226.469739,33,23468.67409
241.400604,35,23477.523308
234.525603,29,23484.842335
221.377759,31,23492.601642
245.570075,37,23501.978727
246.643547,32,23509.653145
227.280802,33,23518.230563
173.715739,25,23524.548018
259.154667,35,23533.289898
221.282514,31,23541.253052
218.936458,32,23549.42226
254.340196,36,23558.544951
226.147456,31,23566.258914
243.569467,35,23575.361639
194.106041,29,23582.464557
212.236956,32,23590.671885
231.162205,34,23599.455301
236.816283,33,23607.779062
264.102128,34,23616.057015
173.608335,28,23623.305865
148.085993,21,23628.68271
182.228117,29,23635.922121
186.325473,26,23642.659886
230.59713,34,23651.535538
316.779842,43,23662.383792
232.254053,34,23670.921783
171.94054,29,23678.409633
222.411582,36,23687.774247
240.822462,32,23695.943475
175.59047,23,23701.552175
222.580606,33,23710.06076
257.054675,34,23719.052917
281.790201,42,23730.046339
240.869404,35,23738.891316
228.423361,36,23747.933945
220.586463,31,23755.714156
190.471395,27,23762.328572
282.148077,40,23772.032995
288.737703,39,23781.993239
210.450307,33,23790.145788
220.074433,32,23798.48259
188.266133,27,23805.088377
234.139902,33,23813.406404
155.788141,22,23818.976333
273.09853,39,23828.863077
254.294527,38,23838.33053
193.724591,27,23845.199996
196.89093,28,23852.412438
273.420432,38,23862.331509
207.969102,30,23869.931727
233.290748,33,23878.235211
278.757044,38,23888.033752
251.100769,40,23898.330299
210.698688,33,23906.89153
274.220304,37,23916.367212
242.528746,32,23924.628779
180.83625,28,23931.733993
197.216072,33,23940.241006
245.022855,37,23949.390753
193.082572,28,23956.510334
194.478106,27,23963.299483
273.928612,36,23972.77617
221.748434,29,23979.772819
198.177687,26,23986.797006
232.342862,31,23994.690274
218.251964,31,24002.41195
238.253248,35,24011.127558
202.297713,27,24017.969797
214.458209,28,24024.985525
193.373903,27,24031.98719
224.895615,30,24039.466011
273.121645,39,24049.465717
262.438949,39,24059.182964
134.466702,21,24064.568674
267.5814,36,24073.941754
237.512715,33,24082.142127
224.088978,35,24090.469539
262.030425,36,24099.492641
201.335482,28,24106.579594
248.357353,34,24115.281102
253.670786,40,24125.525371
240.382826,36,24134.768205
237.712264,32,24142.900483
243.052017,35,24152.510392
241.726805,35,24161.110147
255.907645,39,24170.987733
197.929245,28,24178.124379
278.191182,39,24188.142015
233.701827,34,24197.012805
228.561044,35,24205.706463
279.899367,39,24216.064687
225.359691,32,24224.235192
231.121843,34,24232.628476
246.79203,37,24242.151947
235.909896,32,24250.299788
231.225129,31,24258.352153
230.657506,35,24267.18408
199.691671,32,24275.505814
208.460799,30,24283.031355
200.425441,30,24290.572459
274.106705,39,24300.506523
244.082197,34,24309.104929
137.161065,21,24314.053813
225.387894,36,24323.607491
264.27901,36,24332.815163
203.362193,33,24340.911885
254.501674,37,24350.472676
232.459735,35,24359.427132
191.103764,29,24367.008789
212.023876,28,24373.728271
177.79986,26,24380.506782
248.381762,35,24389.160797
275.59061,37,24398.45889
243.248775,32,24406.325145
187.794261,27,24412.78133
183.47011,30,24419.807902
211.908443,30,24427.041992
189.94148,28,24434.184031
256.696815,36,24443.099427
228.565564,33,24451.470411
287.388184,39,24461.075748
280.15922,38,24470.762224
232.785716,35,24479.840763
249.981793,35,24488.645389
243.077652,34,24497.33167
195.262901,30,24504.793258
237.382256,33,24513.268792
218.395058,33,24521.308263
301.236903,40,24531.494793
225.617336,30,24539.18564
206.92233,31,24546.975059
285.23273,39,24556.941758
216.111253,31,24564.738935
213.439763,34,24573.155646
260.774548,39,24583.111604
263.91431,38,24592.934341
148.112391,21,24598.128291
246.504409,32,24606.237395
239.122503,34,24614.873923
158.22999,25,24621.10247
264.788353,36,24630.678084
237.548999,33,24639.095043
230.23646,35,24647.791538
238.99188,31,24655.759823
154.994159,21,24661.078893
285.572648,39,24670.701976
280.539177,39,24680.493941
234.384161,34,24689.130528
225.378204,29,24696.593873
214.806178,31,24704.657111
218.470447,31,24712.547813
216.980621,30,24720.090932
213.471862,31,24728.535167
283.832333,40,24738.582471
136.437494,19,24743.474144
277.591848,41,24753.891788
293.311215,42,24764.722593
208.617778,28,24771.694359
255.894112,34,24780.652745
196.165714,30,24788.238542
271.746746,37,24797.605647
272.989996,40,24807.675353
199.115636,29,24814.751234
267.538909,40,24824.976743
217.258189,31,24833.243734
286.981662,38,24842.842376
243.792926,35,24851.706899
271.728926,38,24861.74536
261.054635,35,24871.152278
234.127777,35,24880.295074
261.845955,37,24889.728434
250.808667,37,24898.992531
244.975088,34,24907.959868
205.668388,30,24915.314275
276.436071,39,24925.330254
214.463048,32,24933.588622
245.006492,39,24943.600599
253.896789,35,24952.417156
236.75674,34,24961.109125
292.21442,39,24970.736043
211.302396,33,24979.23022
162.867395,25,24985.533024
226.9727,32,24993.446917
205.088632,34,25002.130459
228.006214,36,25011.166259
191.722705,26,25017.57201
229.640155,30,25025.402979
201.385312,32,25033.04952
183.323565,26,25039.839926
246.267289,35,25048.838091
141.560992,20,25054.122603
280.841746,37,25063.575656
269.627438,40,25073.87503
248.603347,32,25081.786639
259.612535,39,25091.483526
151.822532,24,25097.497319
257.491492,34,25106.128224
218.312942,33,25114.614694
253.852921,38,25124.727497
192.644144,28,25131.66205
248.121377,33,25139.889356
202.332984,32,25148.109941
261.036413,35,25156.736805
173.054436,25,25162.872474
204.497682,29,25169.739716
272.267108,36,25178.649246
256.991678,35,25187.089345
195.904942,33,25195.107372
197.39101,28,25201.729004
161.852891,24,25207.376935
208.671969,30,25214.640093
205.069772,33,25222.770251
191.095302,30,25230.010704
320.665893,43,25240.921522
274.670639,40,25250.846202
237.77189,33,25259.013013
236.717109,36,25267.529554
234.869947,32,25275.081688
199.801366,29,25282.240671
287.808098,43,25293.139229
215.08461,33,25301.069287
216.031932,28,25307.966999
255.197306,33,25315.929057
234.743778,32,25324.292123
239.794024,37,25333.952925
199.021002,28,25340.949794
172.529851,28,25348.133903
242.669198,36,25357.243518
262.271663,33,25365.702981
259.146755,36,25374.865767
243.217081,34,25383.520167
226.184018,33,25391.902142
198.166126,27,25398.918001
218.740767,31,25406.661344
239.839578,32,25414.855549
166.564962,30,25422.414941
231.585187,37,25431.768591
271.487174,40,25442.030246
218.526685,33,25450.443727
190.70715,27,25457.373542
216.762745,30,25464.653875
188.73853,28,25471.806165
261.825114,38,25481.338141
178.691938,28,25488.648062
303.297911,41,25499.020742
246.000466,35,25507.861525
216.877888,31,25515.508244
292.945364,41,25526.263078
226.705839,31,25534.164138
202.936479,29,25541.366378
195.870986,29,25548.612269
277.278005,36,25558.080741
167.77109,22,25563.601995
255.002554,34,25572.188131
168.458233,28,25579.403036
166.567048,25,25585.804951
245.137326,34,25594.419352
244.949895,34,25603.091357
218.712646,33,25611.301682
265.148663,35,25620.380492
224.777002,33,25629.020658
282.933866,38,25638.705602
199.967268,29,25646.154325
240.432266,33,25654.618261
247.042609,35,25663.246804
195.233574,28,25670.444147
236.877523,32,25678.552064
249.997694,35,25687.305691
206.805266,33,25695.550134
237.543005,30,25703.418585
245.236929,36,25712.655792
228.078422,34,25721.212826
262.253676,38,25731.111829
202.86735,32,25739.529481
199.259065,26,25746.043471
243.410231,34,25754.917327
282.038632,42,25765.627824
237.989964,33,25774.003088
206.71409,29,25781.341384
233.592335,35,25789.975932
163.63996,25,25796.298536
243.041108,39,25806.417699
216.837122,29,25813.549533
228.039605,32,25821.73103
217.043562,32,25830.20031
200.141513,27,25836.908755
262.422694,38,25846.523242
185.438773,26,25853.358943
230.882891,34,25862.198359
195.121178,31,25870.124948
205.898917,31,25877.809685
186.450498,26,25884.608515
228.439476,35,25893.811913
269.795396,36,25903.04786
258.201173,38,25912.587815
251.795202,34,25921.120482
260.706914,33,25929.35141
249.278567,33,25937.563222
162.821867,28,25944.703309
181.07551,26,25951.146255
197.373843,26,25958.165806
252.613142,38,25967.769164
161.694726,24,25974.107108
268.750724,36,25983.168914
224.382973,32,25991.150202
244.334037,37,26000.607373
270.660739,40,26010.920088
267.642355,37,26020.679928
191.613653,28,26027.27509
244.964624,34,26035.849146
241.016646,35,26044.462856
231.710769,32,26052.663884
214.754999,30,26060.471914
282.587606,44,26072.228872
226.228528,33,26080.084253
229.731974,29,26087.548526
206.142909,29,26094.955082
249.368323,35,26104.003431
214.545632,29,26111.426592
289.098586,40,26121.505315
212.958181,29,26128.379869
193.599396,28,26135.599424
226.451236,33,26144.189066
191.864432,30,26151.934754
257.764348,38,26161.625788
273.487279,37,26170.913153
206.305414,32,26179.081314
140.624801,20,26184.537992
250.187114,34,26193.277222
244.268968,32,26201.627724
177.615591,26,26208.132271
242.058596,34,26216.806016
275.122493,38,26226.891108
170.519414,28,26233.761415
262.450915,37,26242.903698
173.368621,26,26249.376761
202.780092,30,26256.894524
202.962699,28,26264.046807
189.240449,29,26271.107689
179.995309,27,26278.24532
197.56851,30,26286.036884
