# {"t_start": 1713710400.1346447, "env_id": "PctDiscrete-v0"} 
r,l,t
242.069988,36,17498.273619
195.647609,26,17504.610921
229.759971,35,17513.825725
204.11104,30,17521.24884
269.288575,35,17529.976614
221.694843,34,17538.36536
169.616542,26,17545.323674
206.199853,29,17552.748298
217.749631,32,17560.751634
226.57714,31,17568.814637
194.279964,28,17575.8141
130.520357,19,17580.834001
161.697844,21,17586.269176
258.091804,33,17594.705757
244.126633,38,17604.184508
278.206273,40,17614.462251
290.951919,41,17624.796918
236.676788,32,17632.893454
225.059033,32,17641.097099
226.742368,34,17649.527022
228.675614,32,17657.703955
232.248371,33,17666.178437
263.289029,36,17675.229363
230.862344,31,17683.40001
201.994697,28,17690.639978
169.028694,25,17697.100064
226.182441,30,17705.040476
228.52103,34,17713.564368
272.672907,36,17723.226233
158.25891,22,17728.826084
280.861509,38,17738.398322
193.219374,29,17745.817739
206.463592,32,17753.687769
266.797099,38,17763.439076
246.723166,33,17771.513149
273.576723,37,17781.05363
271.977923,39,17791.123721
292.064065,41,17801.181353
237.85573,33,17809.736228
205.272719,30,17817.168449
223.232273,31,17824.909302
209.490934,31,17833.17889
201.30198,31,17841.179002
243.423757,36,17850.494536
188.148006,27,17857.698611
196.857597,28,17864.687613
262.661089,38,17874.543843
227.24961,35,17883.50142
230.842533,33,17891.768872
202.329328,27,17898.966209
236.27811,33,17907.378616
216.530661,29,17914.624578
169.111944,22,17920.353844
255.646292,39,17929.995134
225.292271,32,17938.122153
268.279799,39,17947.896422
239.260666,35,17956.70007
248.765546,35,17965.503724
292.653786,40,17975.849082
232.236716,31,17983.932781
189.045369,26,17990.35983
222.858056,31,17998.172823
203.348149,32,18006.359965
230.185845,32,18014.351541
231.157185,33,18023.145074
245.433439,34,18031.599475
263.81482,39,18041.447349
208.450852,28,18048.634902
210.029808,33,18056.992912
206.151255,29,18064.138348
257.338956,39,18074.211853
244.018849,33,18082.51857
296.96747,40,18092.778054
143.744797,23,18098.788805
239.537938,31,18106.574387
256.370876,38,18115.858652
236.919667,34,18124.837627
217.812797,32,18132.921669
237.841829,34,18141.657429
174.261748,25,18147.82753
175.993018,26,18154.485976
177.874995,28,18161.883658
251.212215,32,18170.113781
184.578723,28,18177.459629
202.578367,32,18185.277314
217.289485,32,18193.624779
264.208456,40,18203.990863
247.227664,39,18213.997384
243.770009,33,18222.276224
243.300267,35,18231.024925
262.686642,39,18241.164807
276.449486,40,18251.040856
241.931173,32,18258.933921
237.245768,33,18267.587958
188.515864,26,18274.276518
230.443201,32,18282.496013
260.131512,36,18291.363034
260.065227,38,18300.695133
201.892681,31,18308.590503
181.329031,27,18315.388843
289.843417,42,18325.82469
302.614544,40,18335.971181
179.528203,28,18343.370252
241.040036,37,18352.435497
261.50215,38,18362.267752
217.878208,32,18370.253016
253.161712,36,18379.772304
238.549436,34,18388.590367
234.742283,33,18397.017374
220.184932,32,18404.991909
210.60651,31,18412.700145
208.883215,31,18420.539259
259.715272,34,18429.470649
208.490164,31,18437.548697
223.338091,33,18445.872873
311.761773,42,18457.042957
120.049668,17,18461.11496
189.723899,30,18468.572062
225.312208,31,18476.173046
211.330331,34,18485.049054
284.217546,39,18495.013361
284.512767,38,18504.258326
266.051592,41,18514.551856
262.188292,38,18523.897405
194.249235,25,18530.47794
207.28813,30,18538.404337
254.415983,34,18547.095403
234.185093,35,18555.801362
286.851371,43,18566.961622
229.640118,35,18575.626589
233.849913,35,18584.624626
241.096298,33,18592.574512
244.767812,36,18601.810309
209.794577,30,18609.352862
228.782639,31,18617.060576
232.37237,32,18625.130283
174.448817,25,18631.325705
140.863448,21,18636.561186
234.848486,34,18645.273798
247.980374,34,18653.630173
229.838914,33,18662.05958
194.904858,33,18669.84635
282.436807,39,18679.587391
220.539694,32,18687.509336
230.05481,34,18695.937318
233.441769,31,18703.675601
226.880903,34,18712.361042
199.27025,27,18719.280681
228.571159,34,18727.633212
258.923152,39,18737.785849
268.861669,37,18747.222518
260.331498,39,18757.328146
279.089288,41,18767.51519
236.809887,37,18776.48541
191.38611,27,18783.326289
252.411084,37,18792.753009
225.552603,37,18801.820515
242.477961,34,18810.525809
212.750286,30,18818.063258
211.500617,34,18827.007825
224.81127,30,18835.021118
179.140111,23,18840.371681
256.827014,36,18849.84555
229.13295,31,18858.170237
185.933046,28,18865.299811
253.207778,40,18875.767058
276.126693,38,18885.230126
265.307522,36,18894.148589
182.534459,26,18900.808685
237.79639,34,18909.328396
245.548749,34,18917.709668
201.928343,28,18925.331951
225.25674,33,18933.686918
236.636543,33,18941.792774
209.464209,28,18949.039662
240.104587,36,18958.369324
162.860557,23,18963.846802
226.325808,30,18971.129575
233.080044,34,18979.758664
196.980832,28,18987.213593
226.530935,35,18996.130322
182.937322,28,19003.141247
261.263726,39,19013.324078
230.451907,34,19021.808464
231.823227,30,19029.203717
254.676926,36,19038.075826
188.75959,26,19044.812782
221.897838,35,19053.789461
212.277425,32,19061.968279
191.964996,30,19069.743886
236.046394,34,19078.362855
216.927455,29,19085.711884
234.655757,33,19093.763155
268.065237,38,19103.39554
192.885505,26,19109.966508
241.70224,33,19118.391154
266.433758,38,19128.004778
229.658677,32,19136.002043
177.18255,27,19142.962402
250.550256,38,19152.569402
223.90584,34,19161.01732
179.119551,26,19167.596248
237.613338,34,19176.413232
279.826243,40,19186.338018
237.455954,34,19195.047683
265.031327,37,19204.455248
218.552691,33,19213.131603
212.670704,31,19221.020664
220.866758,33,19229.427833
187.237109,27,19236.072099
222.429975,32,19244.212823
224.791785,34,19252.743755
241.428509,36,19262.142985
197.648285,27,19269.159101
265.802071,39,19279.053736
212.628982,33,19287.358561
265.231408,33,19295.930001
211.318317,33,19304.19826
219.870808,32,19312.238562
209.804631,30,19320.396856
255.970176,40,19330.602141
232.341646,30,19338.096248
237.539397,37,19347.217423
207.378109,30,19355.278415
233.213008,32,19363.092345
175.915744,27,19369.928301
205.455068,28,19377.239142
197.004842,32,19385.303111
161.00156,23,19391.445491
170.475336,25,19397.863432
239.199788,33,19406.258199
197.035183,29,19413.428089
241.845345,33,19422.248276
281.662844,40,19432.218092
200.09871,31,19440.170569
182.849591,26,19446.771393
230.733316,32,19454.609886
211.390956,28,19461.864328
278.02153,37,19471.06499
254.1351,40,19481.199986
254.330962,36,19490.603013
225.321274,33,19498.994484
213.377394,30,19506.513794
178.349229,28,19513.821139
253.817962,36,19522.807306
244.52001,35,19531.843549
216.774382,32,19539.876873
179.108925,25,19546.08358
213.983386,30,19553.655724
138.748412,19,19558.649757
294.901849,38,19568.247812
243.799139,33,19576.298159
265.045655,37,19585.82633
226.193893,34,19594.028444
230.828088,32,19602.080846
229.551761,30,19610.024671
178.419294,25,19616.091087
239.124822,36,19625.035
225.911845,34,19633.449521
112.023911,16,19637.544899
198.984439,32,19645.748147
279.721863,41,19656.163991
232.773085,30,19664.050134
256.374675,38,19673.712347
222.631498,31,19681.476228
231.455536,33,19690.054718
262.34096,38,19699.998573
240.318606,37,19709.33394
290.487672,38,19718.968254
233.465518,34,19727.762386
228.425781,34,19736.453234
252.020121,39,19745.961624
236.13086,34,19754.35645
205.193732,36,19763.33722
242.494923,37,19772.974567
213.149179,32,19780.67627
215.721494,34,19789.33613
242.944633,37,19798.901138
264.745977,40,19809.11827
292.715248,40,19819.356043
239.213701,36,19828.639858
233.160879,32,19837.141018
243.646849,35,19846.076427
190.31557,29,19853.389806
224.547384,33,19861.690486
232.521528,33,19870.329461
276.734423,39,19880.230671
187.29682,26,19887.074272
269.78333,40,19897.096203
224.546176,33,19905.493821
271.840654,38,19915.552535
234.521392,38,19925.216725
253.408684,37,19934.74253
238.556654,33,19943.088736
274.887579,36,19952.35514
236.797139,35,19961.019407
236.915608,34,19969.715504
248.590839,36,19978.928095
171.317161,26,19985.42351
265.066184,39,19995.255994
242.215523,34,20003.720738
243.929605,35,20012.511925
281.189096,36,20021.398937
234.001128,31,20029.322753
221.274449,30,20036.745399
174.171264,31,20044.551261
270.888336,38,20053.619979
203.623112,32,20061.628325
236.109471,33,20070.361225
242.912011,33,20078.763997
152.88131,25,20084.801632
195.700558,29,20092.021358
273.535577,38,20101.910863
179.914952,27,20108.824258
226.90174,32,20117.188239
234.03585,32,20125.279454
233.487778,33,20134.057004
239.760059,32,20142.016363
245.419151,35,20150.999428
196.808144,31,20158.938322
182.680689,29,20166.254837
246.856654,33,20174.523337
232.191089,32,20182.961313
233.517177,34,20191.660971
188.188139,26,20198.178516
234.832734,34,20206.562989
223.638418,31,20214.608166
279.090269,40,20224.731891
187.42835,26,20231.443715
198.507997,26,20237.971199
208.401742,32,20245.945855
165.263595,23,20251.617028
230.489043,33,20260.244707
225.705185,33,20268.351605
194.58494,29,20275.2174
242.215501,35,20284.595515
197.157218,27,20291.61888
168.192384,24,20297.717851
272.986363,38,20306.950939
213.953175,29,20314.206511
187.465609,26,20320.93051
291.451388,41,20330.678465
202.749966,28,20338.0475
223.257028,33,20346.332341
225.837707,36,20355.268647
266.476673,40,20365.792693
247.458717,37,20375.283434
173.660267,24,20381.202624
220.181429,33,20389.687941
188.572305,28,20396.557796
236.082246,34,20405.117163
235.647435,35,20413.877014
260.98287,39,20423.70179
226.198533,34,20432.494283
122.343356,18,20437.008625
205.041955,34,20446.005988
258.817433,37,20455.330947
245.188698,32,20463.596642
207.115538,28,20470.718645
217.898048,33,20479.349329
249.356411,33,20487.596556
190.243161,28,20494.642391
278.732874,38,20504.408828
266.409702,36,20513.469537
250.227577,39,20523.492188
216.402324,30,20531.289144
226.212646,32,20539.525997
187.490184,28,20546.682195
261.274649,36,20556.068408
267.43467,37,20565.388364
233.004349,37,20574.713371
254.413075,36,20583.623318
254.328532,36,20592.962701
235.4646,34,20601.662688
214.012258,31,20609.604888
242.081906,33,20618.104467
304.475157,41,20628.326282
215.915822,33,20636.953146
213.176513,31,20644.857275
245.037274,31,20652.830566
242.389705,31,20660.911794
282.330991,38,20670.149792
184.040098,28,20677.296304
255.239745,36,20686.560148
250.263421,38,20696.210088
211.791022,30,20703.60304
269.562294,37,20712.787988
212.748086,34,20721.213505
253.448783,36,20730.381022
231.125073,35,20739.561298
230.939704,32,20747.239136
221.929566,32,20755.751208
272.428717,36,20765.098142
152.934271,22,20770.544163
204.686753,31,20778.46139
248.431656,32,20786.746868
199.894038,29,20794.130949
204.990837,27,20800.60078
225.370528,30,20808.591419
209.881059,30,20816.265973
253.138643,36,20825.427796
235.002652,34,20834.006529
263.359347,35,20842.473353
213.577855,32,20850.667532
237.859661,36,20859.567122
244.43808,34,20867.949998
245.212901,35,20876.569207
228.958187,35,20884.981773
221.75198,35,20893.737821
254.390333,37,20903.209341
209.730366,33,20911.589737
278.55388,38,20921.206803
236.834148,34,20929.980552
222.722393,35,20939.000321
188.101253,24,20945.026108
263.41578,34,20953.630126
220.982257,31,20961.425743
194.26332,28,20968.668858
238.039099,33,20976.94635
197.133766,30,20984.655238
198.577361,29,20992.022028
225.083855,31,20999.760839
207.318271,30,21007.631967
254.657487,34,21016.410233
247.000811,36,21025.63569
191.151514,30,21033.616476
202.443267,31,21041.379313
182.690492,24,21047.657423
219.380678,29,21054.844569
189.929988,31,21063.040307
252.070264,37,21072.256588
250.844364,38,21082.172408
273.967552,37,21091.415947
193.021718,29,21098.883662
225.301718,32,21106.905296
221.911274,34,21115.582139
213.554705,34,21124.21887
216.089894,32,21132.18594
206.52092,30,21139.876442
226.613822,34,21148.848746
224.412228,30,21156.470356
227.283096,31,21164.462388
198.970713,29,21171.889491
215.731781,31,21179.523361
213.121748,31,21187.093896
228.581188,34,21195.712706
243.715199,38,21205.642092
291.209667,41,21215.803547
239.175829,34,21224.318628
196.651787,27,21231.055315
167.469944,22,21236.707446
233.89983,34,21245.497799
230.666419,34,21254.374805
247.785644,33,21262.956649
213.441386,32,21270.87774
227.956139,35,21279.956747
311.10547,41,21290.911618
246.230948,35,21300.056486
258.71503,39,21309.828904
208.782438,31,21318.412884
238.907177,35,21327.146133
180.805947,25,21333.463637
290.413869,38,21343.224761
197.232768,30,21350.838659
247.900215,35,21359.659645
213.662851,31,21367.604734
220.968282,35,21376.517345
201.882901,29,21383.767389
228.093674,31,21391.658589
211.059175,33,21400.147576
271.916424,39,21410.489017
250.386519,39,21420.509964
233.715395,35,21429.678884
235.5833,33,21438.089312
170.793328,27,21445.020079
210.36772,32,21453.689927
226.536919,34,21462.134883
174.144241,26,21468.679365
129.563543,17,21472.825531
249.558452,34,21481.595481
277.703013,42,21492.389262
157.416008,23,21498.135646
240.167569,33,21506.671895
233.994565,32,21514.505026
203.740553,31,21522.451662
181.413419,26,21529.186753
302.295446,43,21540.044427
220.526123,28,21547.460261
209.108909,32,21555.595075
234.263473,36,21564.52436
214.545073,31,21572.107166
256.186979,36,21581.617826
254.171809,35,21590.280649
214.770601,27,21597.365282
241.032454,35,21606.331891
275.562373,40,21616.012262
280.619603,36,21624.719768
222.474196,34,21632.948562
233.99463,34,21642.021802
256.24201,35,21652.653785
197.479855,29,21659.813728
105.755065,15,21663.256102
192.328846,29,21670.391653
168.377065,23,21676.140337
224.202308,31,21683.581473
194.949989,27,21690.19295
280.296215,37,21699.571211
245.754515,39,21709.027338
175.126597,25,21715.080684
231.678601,33,21723.464564
201.129549,31,21731.128107
216.597928,33,21739.101368
227.122975,32,21747.311791
281.659828,39,21757.041491
168.531781,24,21762.753839
213.651698,31,21770.580869
270.238879,37,21779.768265
204.552574,28,21786.481466
242.166386,36,21795.847466
228.255536,30,21803.153087
246.228589,34,21811.803613
224.544738,33,21820.030569
186.915325,29,21827.148627
273.425273,36,21835.931314
240.654968,31,21843.437445
203.344574,28,21850.195117
165.060954,23,21855.927755
230.602627,31,21863.715373
133.428346,23,21869.311987
288.892337,38,21878.749867
233.759206,34,21887.445866
197.87795,29,21894.687021
233.618956,33,21902.758795
204.020507,29,21910.11536
224.8686,31,21917.898235
282.985942,39,21927.993524
247.804998,35,21936.862555
266.456669,35,21945.792786
246.727179,37,21955.21274
212.335558,34,21963.790455
185.494258,28,21970.978407
218.131855,31,21978.801679
231.305904,33,21987.284029
178.773357,26,21994.308231
258.180614,34,22002.751955
196.35748,33,22011.225981
205.595071,31,22019.080194
222.482888,33,22027.230045
180.413341,29,22034.461086
238.520104,34,22043.242205
170.476575,26,22050.447281
245.759828,34,22059.251919
213.246516,32,22067.360785
207.176471,29,22074.904434
222.206375,31,22082.475652
213.849261,34,22091.285973
233.276031,36,22100.689016
264.821567,37,22109.662083
263.334211,37,22119.232494
232.726643,30,22127.030063
191.32635,30,22134.842216
166.20766,25,22141.000311
210.391366,28,22148.207104
152.505584,21,22153.64474
251.19335,37,22162.837489
227.066493,35,22171.644776
255.959795,34,22180.263198
260.539877,38,22190.076269
220.032459,31,22198.068901
245.644022,40,22208.006174
232.961641,34,22216.948332
232.795661,33,22225.69031
283.44702,41,22236.342582
221.574835,30,22244.068193
214.026143,35,22253.511226
227.061032,30,22261.128642
241.82232,32,22269.233759
208.139616,30,22277.159228
237.622057,33,22285.533955
225.545195,31,22293.157886
172.121281,27,22299.949548
234.052309,37,22309.268133
207.577236,31,22316.948668
228.168709,30,22324.653618
239.463628,35,22333.484835
209.605767,30,22340.879534
197.966278,32,22349.094871
161.138449,23,22354.969167
231.809638,34,22363.438726
242.116487,32,22371.488472
174.483057,25,22378.079891
263.451121,35,22386.843467
280.460174,43,22397.879546
233.937475,36,22407.005488
206.879172,31,22414.844168
241.201423,32,22423.087766
229.278855,33,22431.237052
197.538567,33,22439.75476
213.203381,29,22447.094648
216.190936,33,22455.603344
189.63689,27,22462.289306
238.742139,31,22470.315424
170.260728,28,22477.332623
138.768528,20,22482.374746
195.96249,30,22490.155789
219.320891,32,22497.980988
219.143978,32,22506.368392
227.501126,37,22516.324047
185.783525,29,22523.831767
225.627146,33,22532.395241
181.772767,26,22539.023299
201.225095,32,22547.237927
239.89549,33,22555.938821
160.172706,22,22561.474874
221.714771,33,22569.554784
192.73072,27,22576.696403
229.020645,36,22585.999732
239.449787,36,22595.189487
155.156468,21,22600.309312
245.39915,37,22609.828767
158.895694,22,22615.009314
242.020907,34,22623.241603
235.027153,36,22632.543656
306.846197,40,22642.605694
214.31812,28,22649.851642
215.8027,30,22657.745258
237.492496,33,22665.870058
192.507461,29,22673.365877
205.819519,30,22680.808972
271.031683,37,22690.296664
245.690289,35,22699.121019
188.612619,26,22705.673048
251.712492,34,22714.251138
208.750523,28,22721.27205
169.315512,25,22727.671698
261.546546,34,22736.288568
235.031726,33,22744.792659
259.597775,35,22753.507708
276.53492,42,22764.243527
269.097681,36,22773.480236
225.703036,34,22781.737832
246.727685,32,22790.10025
216.869675,32,22798.434151
214.260711,30,22806.413613
234.577361,35,22815.364796
222.364622,31,22823.340241
206.060515,30,22831.279805
206.267556,30,22839.129686
226.568037,35,22848.419692
209.261988,36,22857.230231
228.782557,31,22865.207163
258.548505,37,22874.675914
253.700985,37,22884.094432
250.103424,36,22893.402661
214.894379,31,22901.410268
258.239379,37,22910.789299
275.914023,37,22920.236101
195.982465,28,22927.417264
187.833821,29,22934.741991
298.398357,39,22945.002339
242.21638,36,22953.962247
207.300445,33,22962.24274
236.373849,38,22971.801783
240.461646,34,22980.459368
211.282591,33,22988.678047
243.987026,36,22997.817023
243.798629,36,23007.14068
198.926544,27,23014.038082
244.636232,37,23023.399071
211.523337,31,23031.558299
218.3278,31,23039.559789
225.951768,32,23047.430917
223.241436,33,23055.775779
216.47818,34,23064.57344
331.306198,45,23075.829075
226.382288,32,23084.146366
247.398656,37,23093.489279
235.074001,33,23101.817237
164.073492,25,23107.986382
211.778525,31,23122.411778
165.520315,24,23128.354281
292.159276,40,23137.654424
269.003922,37,23146.032978
257.92223,37,23154.564649
236.41057,32,23161.773548
232.196327,32,23169.577647
210.847552,32,23176.907613
217.04325,29,23183.735379
160.651889,27,23190.198582
224.133198,32,23197.533082
235.735431,34,23205.190699
124.987927,17,23209.21786
219.31636,31,23216.639067
273.790808,38,23225.669218
256.544708,34,23233.738634
263.926124,37,23242.340365
238.671485,36,23250.825382
195.570578,30,23257.668844
262.846604,38,23266.43904
211.388395,31,23273.700134
244.016187,32,23281.053261
245.310757,35,23289.528546
263.658632,38,23298.325194
174.556084,26,23304.641979
195.141649,32,23312.359389
285.579666,39,23321.271025
260.458359,35,23329.474034
219.608352,38,23338.212569
188.566341,27,23344.661961
211.204278,29,23351.29148
180.819638,25,23357.593783
215.351985,29,23364.244604
235.528263,36,23372.667786
225.128438,34,23380.627028
208.103022,33,23387.916808
241.405847,32,23395.112957
241.020541,34,23403.259844
249.36964,36,23411.939245
243.875001,34,23420.051814
266.52653,36,23428.067245
243.168462,36,23436.166612
230.147997,34,23444.315834
256.271314,41,23453.653049
251.688231,39,23463.457636
238.300817,33,23471.816208
85.91942,12,23475.012485
216.897183,31,23482.860882
172.617894,26,23489.500977
182.312777,25,23495.677638
204.279476,31,23503.732209
230.405416,32,23511.564681
248.98062,35,23520.642858
271.252584,39,23530.385022
246.220795,34,23538.977731
159.057623,24,23545.154115
222.786244,29,23552.3789
194.493914,29,23559.810316
230.980882,32,23567.623794
201.488555,28,23575.021257
205.805458,32,23582.831256
269.569729,40,23593.086205
228.196493,33,23601.495461
168.841581,24,23607.818202
237.388887,33,23615.942459
186.394976,26,23622.706561
204.598901,30,23630.227745
245.260365,33,23638.49419
176.42568,29,23646.02222
200.408115,31,23653.994175
225.18385,31,23661.541955
233.567019,33,23670.129748
129.617627,18,23674.788123
197.83472,31,23682.792122
214.931304,34,23691.513154
257.700189,37,23700.74673
222.792984,32,23708.96444
240.704682,33,23717.671088
237.58784,34,23726.404607
161.087961,23,23732.604284
222.790156,31,23740.663579
195.606849,27,23747.141398
185.652594,29,23754.380175
242.133509,37,23763.485923
226.891959,31,23771.04828
186.077273,29,23778.488224
224.667507,32,23786.267506
220.098633,33,23794.747338
240.2072,34,23803.447653
198.649919,30,23810.848273
222.537307,32,23818.85419
235.65951,33,23827.263539
198.673999,31,23834.657441
262.536446,39,23844.781662
211.027007,30,23852.413963
211.490946,30,23860.240451
226.563862,33,23868.961086
229.373749,34,23877.284232
268.648272,38,23887.078547
234.656403,32,23895.263641
160.043349,25,23901.650558
264.392161,38,23911.564584
196.242508,31,23919.819402
260.81398,40,23929.821354
135.036442,19,23934.883745
205.079462,30,23942.320763
220.918638,37,23951.496543
233.131619,36,23960.709258
217.854593,32,23969.10479
266.111594,38,23978.634602
230.048416,31,23986.643559
285.583784,38,23996.240638
175.066003,28,24003.346785
216.915866,28,24010.334932
163.158654,21,24015.736725
259.348446,35,24024.394855
189.65932,29,24032.170799
277.736847,40,24041.877643
250.954196,34,24050.654994
220.230072,31,24058.422417
185.474497,27,24065.316978
227.747335,37,24074.899058
260.450971,39,24084.448159
219.248427,32,24092.204841
201.363971,27,24098.965521
260.168634,34,24107.510935
221.251587,33,24115.863589
183.061507,30,24123.771121
236.046887,37,24133.157417
261.593408,38,24142.85973
312.328531,43,24154.449851
180.22631,24,24160.483268
219.584506,35,24169.108871
182.299449,28,24176.246954
252.363846,36,24185.66857
209.336385,31,24193.580248
232.060269,33,24201.940087
244.273383,29,24209.249593
267.564498,33,24218.048887
260.908485,35,24226.884422
245.139168,34,24235.451067
230.85906,33,24243.811471
262.850953,36,24252.949759
150.890296,21,24258.695977
207.155506,29,24266.104902
168.534868,25,24272.235307
218.273081,28,24279.65744
158.442148,24,24285.516163
271.736388,36,24294.5783
202.494615,28,24301.812228
207.020961,29,24308.948478
208.04658,32,24316.964148
245.559034,34,24325.835513
203.718023,32,24333.915502
266.276059,38,24343.509528
240.145927,36,24352.772021
224.788979,34,24361.467441
223.612469,31,24369.407254
278.318271,41,24379.789318
283.533299,38,24389.302681
249.891738,37,24398.514063
217.026113,34,24406.796372
242.512117,30,24413.940152
219.212372,33,24421.66836
229.584401,31,24429.130815
200.834002,34,24437.821455
231.742444,34,24446.189308
211.297646,28,24453.401975
221.391202,34,24461.833394
197.228304,28,24468.929723
240.453906,34,24477.71892
256.544028,38,24487.482355
197.587327,31,24495.148833
264.515287,39,24505.145139
217.230726,32,24513.082342
174.389586,25,24519.406325
197.286334,29,24526.531878
205.321843,34,24535.201866
229.84077,32,24543.38021
193.598066,31,24551.258298
238.830563,37,24560.647027
230.179745,31,24568.390047
228.662324,33,24576.790027
177.249511,26,24583.337747
264.685011,38,24593.036682
235.803499,30,24600.462808
184.110126,28,24607.76392
240.522549,36,24616.746806
179.282785,28,24623.861629
211.772113,30,24631.983113
284.849961,40,24642.137585
135.688263,19,24646.732232
208.703129,30,24654.346036
165.298548,24,24660.546383
260.088755,34,24669.021951
239.437011,33,24677.213615
232.001466,33,24685.512701
225.429899,33,24693.998704
233.132128,32,24702.048864
230.731767,33,24710.631022
246.744824,34,24719.388738
233.872248,32,24727.901674
252.808855,40,24738.062112
223.836543,30,24745.565892
203.509507,28,24752.869815
239.331445,33,24761.197883
165.804135,26,24767.978606
170.145943,25,24774.249988
191.282711,29,24781.851926
210.096942,31,24789.621897
213.269106,33,24798.08365
260.982377,37,24807.411314
231.473062,33,24815.486358
185.52391,28,24822.589131
240.074253,34,24831.436988
236.536084,34,24840.191736
203.137479,29,24847.416456
232.385315,32,24855.665953
287.016503,41,24866.621001
194.331657,28,24874.017495
276.852027,39,24884.382319
204.183539,34,24893.10234
191.584714,29,24900.285657
222.56785,32,24908.676286
125.333705,17,24913.049623
235.918904,34,24921.53287
239.522653,35,24930.210924
178.99398,24,24936.472412
243.141262,32,24944.800932
215.714689,31,24952.672645
301.422726,43,24963.512457
212.028329,32,24971.556705
234.283964,33,24979.962973
267.186635,39,24989.562144
247.528206,33,24997.950819
266.478149,39,25007.712314
225.225963,34,25016.096502
238.834106,34,25024.905181
268.688839,39,25034.693599
215.289949,33,25042.994346
248.871751,36,25052.373014
258.639892,38,25062.347759
247.307788,34,25071.090883
253.511997,38,25080.575732
233.80373,32,25088.461273
247.476549,36,25097.294706
216.128277,31,25105.203869
235.135141,36,25114.700221
179.607528,25,25121.075454
195.839827,29,25128.606475
228.465965,31,25136.562165
220.803162,31,25144.136969
205.59372,29,25151.426488
202.145819,31,25159.19165
215.025775,30,25166.435249
204.894417,30,25173.860062
223.032518,32,25181.488705
274.802114,38,25190.542469
211.012619,33,25198.659111
233.777164,34,25206.540588
275.539852,36,25215.427772
149.453584,27,25222.270463
222.267288,33,25230.090227
219.342792,28,25237.004238
239.135316,35,25245.880689
268.051098,39,25255.423519
238.778554,33,25263.316803
179.103473,24,25269.103786
298.843736,39,25278.259856
266.217083,37,25287.66095
216.156784,30,25295.396664
184.270625,28,25301.998032
208.594572,33,25310.23695
323.129137,47,25321.741911
260.578257,40,25332.125837
190.740059,28,25339.463589
219.342916,30,25347.192811
258.629541,38,25356.740352
206.461947,28,25363.951201
191.552527,31,25371.7998
226.329657,35,25380.595299
261.743568,38,25390.439375
231.45331,32,25398.604583
279.739079,43,25409.541119
247.048464,39,25419.132285
235.706422,35,25427.959095
262.450485,39,25437.999382
251.053584,32,25446.281253
213.991471,31,25454.162652
256.734279,39,25463.790144
273.061162,37,25473.22741
291.389521,40,25483.319621
192.58999,29,25490.880694
230.163653,34,25499.543037
258.564537,37,25508.808627
190.117512,27,25515.393601
180.625232,26,25522.400624
220.02257,31,25530.34287
226.341517,34,25538.89223
247.083847,34,25547.201086
246.252695,36,25556.565228
222.858074,33,25564.926733
277.245617,36,25574.018938
250.961925,40,25584.318512
223.712042,32,25592.608354
247.555488,34,25601.302527
236.110275,35,25610.111161
198.600592,27,25616.940621
246.801608,35,25625.67395
287.754614,40,25636.173491
242.315988,34,25645.028321
145.667319,22,25650.640251
204.865133,32,25658.84485
168.701439,25,25665.123168
209.134748,32,25673.064546
251.197848,35,25681.788338
262.281745,35,25690.647949
231.72685,35,25699.602689
172.081861,24,25705.900575
207.403732,30,25713.58968
196.925881,29,25720.832782
210.015557,29,25728.369863
244.261066,35,25737.473934
264.443788,38,25747.194796
185.359024,29,25754.892141
186.684095,28,25761.961172
219.791227,33,25770.385404
207.43033,31,25778.238224
202.5576,29,25785.356669
215.855815,30,25793.137885
279.77742,37,25802.588791
224.82262,36,25811.452914
233.551854,35,25820.430679
210.540902,34,25829.053232
169.882852,24,25835.532268
212.366226,28,25842.815966
246.324917,37,25852.002488
207.093658,29,25859.703974
214.760229,33,25868.013661
115.731502,18,25872.597907
222.989721,33,25881.142397
260.015297,35,25889.931161
207.847797,31,25898.235868
247.106877,35,25907.127874
208.386137,31,25914.750433
160.635662,24,25920.852747
196.482747,28,25927.92026
183.590007,29,25935.173143
255.89181,34,25943.611948
201.657371,29,25950.956436
217.943485,31,25959.107324
223.785185,31,25967.030152
210.665706,32,25975.264647
254.967484,35,25984.093245
168.687317,23,25989.792232
241.348353,37,25999.231618
202.844586,31,26006.928011
194.747486,26,26013.890853
223.135915,32,26022.299039
239.122779,34,26030.425116
229.53765,32,26038.454292
249.607226,36,26047.600179
219.563007,33,26056.121899
262.162115,35,26065.376708
236.70404,35,26074.372084
207.257927,31,26081.777779
266.223143,41,26092.106338
265.130134,36,26101.620423
270.072092,37,26111.169094
216.759141,31,26118.940837
202.987753,30,26126.299845
178.927256,26,26132.951334
250.235436,35,26141.633098
184.992087,28,26149.025362
149.220759,20,26154.215886
214.959089,29,26161.5892
210.443503,32,26169.626331
255.442335,39,26179.632037
216.334754,32,26188.161995
212.007808,33,26196.808054
260.959146,39,26206.761922
214.410943,30,26214.415022
261.812894,38,26224.130424
168.147925,24,26230.313072
227.430336,36,26239.126109
238.230325,34,26247.428349
249.901687,32,26255.560637
220.306673,34,26264.219205
208.11665,29,26271.405025
199.567104,31,26279.376355
249.657507,36,26288.698406
218.423926,30,26296.327204
209.595826,34,26305.001032
206.019906,31,26312.690465
