# {"t_start": 1713710400.1662533, "env_id": "PctDiscrete-v0"} 
r,l,t
213.306684,30,17497.378772
216.167352,33,17505.413569
215.957312,33,17514.038867
228.59258,33,17522.225967
191.25694,32,17530.137336
244.782303,36,17539.176667
213.274537,29,17546.710321
195.479463,32,17554.809978
204.85543,28,17561.870461
221.382355,32,17570.20388
214.223275,29,17577.692786
225.145716,31,17585.699005
237.167379,32,17593.864372
263.019156,37,17603.269244
237.635223,35,17612.247551
226.048778,33,17620.319856
155.360016,25,17626.830726
297.902139,37,17636.287005
247.844603,40,17646.481076
247.285578,38,17655.844889
203.48723,31,17663.690033
267.538903,41,17674.156474
248.583904,35,17683.390549
182.119203,25,17689.98462
186.503474,27,17696.823475
264.445262,40,17707.278779
202.768438,28,17714.435773
204.820595,30,17722.441904
221.038163,33,17730.804221
224.973812,33,17739.061345
183.192444,24,17745.313762
89.49443,12,17748.351874
198.219167,26,17754.639268
289.036222,41,17764.941065
191.07881,28,17771.949522
265.559643,38,17781.766251
273.64531,39,17791.677801
228.944578,32,17799.643184
243.353701,35,17808.759322
213.274656,30,17816.05006
180.511009,23,17821.831403
267.235508,35,17830.926857
264.490467,38,17840.89625
230.220921,32,17849.188241
264.05345,37,17858.871159
249.736744,36,17867.989522
198.785643,29,17875.458122
246.742692,33,17883.918011
211.756687,32,17891.857366
174.753987,24,17898.494783
261.135752,37,17907.746526
241.392785,37,17917.086992
207.037146,32,17925.29337
269.480867,41,17935.643511
204.726968,30,17943.148324
246.056253,35,17951.824097
274.776849,39,17962.009615
123.907018,19,17966.538249
247.631056,34,17975.247455
288.53042,39,17985.350672
225.517912,33,17993.41025
243.891661,33,18001.838759
217.828821,31,18010.009233
281.558061,39,18019.9789
221.618269,33,18028.393138
193.795186,27,18035.122905
201.03395,30,18042.678896
166.159917,23,18048.612991
214.612723,30,18056.17819
215.607873,33,18064.46334
208.873523,32,18072.532528
163.730188,24,18078.823233
240.294557,37,18088.341458
210.950464,30,18096.011855
272.366299,38,18105.555847
220.583109,30,18113.17542
223.232172,32,18121.237066
290.526257,39,18131.202742
206.965587,32,18139.3956
270.131768,40,18149.305023
286.774248,42,18160.32838
236.435872,32,18168.620356
208.809069,32,18176.928524
193.606924,31,18184.59465
204.583037,28,18191.680271
223.422685,35,18200.792019
225.27026,32,18208.978966
220.928706,33,18217.472179
44.293325,7,18219.418633
292.725903,42,18229.896798
274.811968,43,18240.886105
211.459809,29,18248.209641
247.709104,35,18256.945121
271.489614,41,18267.309197
240.895705,33,18275.703268
253.689055,33,18284.072802
202.302758,32,18291.92649
203.775225,31,18299.82549
238.764915,33,18307.999983
257.416616,32,18316.153711
142.693489,22,18321.373762
266.09604,38,18331.220842
238.790261,34,18339.740623
214.236082,29,18347.123515
147.654551,21,18352.41676
283.806945,38,18362.251102
246.834828,34,18370.834475
237.476157,36,18380.495085
225.892057,41,18390.795605
262.650173,34,18399.483926
213.496954,31,18407.106112
267.579877,35,18415.869478
240.431087,36,18424.73476
264.939475,36,18434.42352
215.947256,28,18441.380584
139.322004,21,18447.21284
198.451421,28,18454.469352
257.292177,36,18463.713684
250.43287,35,18472.427986
274.83623,41,18482.756515
251.712638,37,18492.080484
266.033751,38,18501.512601
321.167642,46,18513.082687
237.580159,29,18520.005352
203.855877,33,18528.457216
215.430474,32,18536.938717
262.682293,35,18546.154285
197.906663,30,18553.554092
229.347721,34,18562.512195
295.992915,41,18572.695554
251.851441,36,18581.818061
181.278253,26,18588.141783
190.595297,26,18594.717829
210.000669,31,18602.367305
229.748771,32,18610.583437
187.930403,29,18617.713479
193.715915,26,18624.51743
231.691461,34,18632.920007
201.506547,26,18639.259881
262.307485,35,18648.261652
197.195525,27,18654.88895
266.347168,32,18662.882533
216.598425,33,18670.793252
272.754922,37,18679.982277
221.66636,31,18687.830435
216.694335,31,18695.406368
302.67181,44,18706.654545
293.664528,40,18716.675164
169.147101,26,18723.246779
231.215908,36,18732.566319
235.170193,33,18740.867262
227.415377,32,18748.886562
156.164057,26,18755.610959
208.530434,29,18763.126121
205.556096,30,18770.437517
211.864508,32,18778.252455
154.837529,23,18784.075181
188.455921,28,18791.243577
249.913363,37,18800.482798
224.589331,31,18808.585528
228.34992,32,18816.468099
274.621877,39,18826.40246
194.931532,28,18833.977426
224.374961,33,18842.063226
277.219506,41,18852.796726
167.227993,24,18859.348008
228.198576,33,18867.591442
225.32854,30,18875.543931
179.692435,23,18881.131562
221.251026,30,18888.857147
224.286816,36,18897.788037
220.239885,34,18906.448744
204.555506,27,18913.109682
231.058093,33,18921.441203
218.667304,30,18929.206721
198.361554,29,18936.436035
195.237137,28,18943.368093
208.418539,32,18951.692245
161.524895,25,18958.363107
272.461887,38,18967.460819
224.872908,33,18975.937687
170.821744,25,18982.160826
232.693456,35,18991.31409
263.28237,37,19000.60602
191.03698,28,19007.824716
196.202704,27,19014.607783
276.837469,39,19024.612339
284.268464,41,19034.661481
248.821899,34,19043.359982
152.720999,23,19049.299724
214.371565,33,19057.199972
218.523375,33,19066.086893
245.962714,34,19074.884563
241.671497,32,19082.962453
206.519838,32,19091.108698
284.970969,38,19100.568394
248.645198,37,19109.603362
176.491618,28,19116.972389
213.245908,32,19125.041161
224.363641,33,19133.220117
199.353946,28,19140.34416
229.093839,31,19148.111273
231.520425,33,19156.572378
257.866815,35,19165.223105
212.922239,33,19173.736844
204.844925,29,19181.131493
247.879056,36,19190.485231
224.088674,33,19198.683962
186.566214,29,19205.91702
251.139704,34,19214.809919
250.633833,36,19223.825792
265.198505,37,19233.358384
160.275007,26,19240.157239
263.255659,37,19249.268968
214.047172,31,19257.260117
252.998461,36,19266.454634
208.923202,33,19274.754156
152.242028,23,19280.667409
237.62167,32,19288.758133
244.584159,35,19297.710109
256.783979,36,19306.916898
171.445521,24,19312.82099
210.709795,34,19321.918358
229.966007,32,19330.354868
200.931844,30,19337.823523
241.140893,33,19345.931
254.213985,36,19355.437626
210.764785,30,19362.744659
225.779142,32,19370.989689
182.419903,25,19377.464525
257.017405,36,19386.572769
274.95879,38,19396.541302
255.481328,39,19406.454149
222.113935,35,19415.262521
260.249805,36,19424.661192
236.295329,31,19432.459896
237.584022,32,19440.587683
187.806338,28,19447.714518
266.819132,38,19457.120137
242.333888,35,19466.154754
219.653064,32,19474.215971
258.693482,40,19484.380133
189.123127,28,19491.508731
201.915668,32,19499.731296
229.322551,32,19508.002647
230.749809,32,19516.093281
212.085844,30,19523.496239
229.49416,35,19532.651954
198.616421,32,19540.569548
194.574882,27,19547.329694
230.111238,32,19555.508898
97.057376,15,19559.37974
211.539349,28,19566.295154
184.269454,29,19573.77107
199.80287,31,19581.494584
244.343145,41,19591.587665
217.120238,35,19600.35657
261.777912,38,19610.185672
273.107036,41,19620.283259
217.465649,32,19628.247342
241.635263,35,19636.981101
203.114443,26,19643.744686
215.076834,31,19651.441339
161.353828,25,19657.928036
235.766257,36,19667.279436
217.32705,29,19674.635757
199.216627,32,19682.785022
223.163981,30,19690.575273
219.142336,30,19698.342018
230.938642,33,19706.540382
271.249246,39,19716.531895
148.173268,23,19722.663265
263.132098,36,19731.744022
285.290759,40,19741.929703
270.062167,38,19751.155123
182.574785,25,19757.267468
178.71569,30,19764.773959
277.841831,38,19774.536115
304.065511,39,19784.178326
222.682698,32,19792.193224
242.713642,35,19801.123835
278.328164,40,19811.634399
250.392885,35,19820.442323
196.076124,31,19828.624971
242.233496,34,19837.582017
251.52836,34,19846.279628
202.905103,29,19853.618737
244.041181,38,19863.313791
132.890036,21,19868.791468
189.483509,25,19875.011647
222.946302,30,19882.743653
242.899439,38,19892.30565
252.246906,38,19902.25382
240.244312,35,19911.298418
211.765303,34,19920.159474
241.550481,39,19930.156965
222.020928,35,19939.004838
109.555229,16,19943.111821
236.509179,33,19951.429905
253.726494,39,19961.250889
237.29962,37,19970.523452
186.021487,31,19978.67255
210.757289,31,19986.403384
323.316141,42,19996.802101
228.495612,34,20005.357969
225.413967,30,20012.9523
238.639588,34,20021.376245
221.989962,31,20029.281039
169.590615,26,20035.74673
209.199834,29,20043.210945
221.582469,37,20051.76551
189.640955,30,20059.519568
233.123126,36,20068.799109
208.407572,32,20076.904616
275.159994,39,20086.584952
239.492312,32,20094.796969
149.572205,21,20100.193058
278.550146,39,20109.96298
242.718604,34,20118.882467
305.045348,41,20129.500435
268.78624,37,20138.937434
141.853149,20,20144.283847
175.808227,27,20150.975108
191.104549,29,20158.493938
198.318712,31,20166.233751
265.860529,36,20175.299258
263.112821,37,20185.015831
243.32478,36,20194.293367
165.582394,24,20200.188396
201.801637,27,20206.82978
195.553264,29,20214.52744
182.962121,26,20221.106524
215.841126,36,20230.022131
240.576341,34,20238.718155
181.937346,29,20245.937836
217.580904,31,20253.713522
212.241386,30,20261.485426
203.678624,29,20268.548121
239.2735,35,20277.09164
151.088579,22,20282.90875
270.944759,37,20292.613844
200.893356,29,20299.944449
245.361188,33,20307.900282
236.160118,30,20315.335366
224.279679,30,20322.827736
291.58843,41,20333.23894
207.084341,29,20340.532438
226.179636,34,20348.977929
261.271285,35,20358.051621
216.583285,30,20365.725681
219.679757,34,20374.553103
237.1879,33,20382.90902
239.246745,36,20391.96976
198.218405,31,20399.550812
229.950737,29,20406.815127
265.040872,39,20416.700269
224.445143,35,20425.581438
237.166787,37,20435.142448
259.728466,37,20444.566834
212.898968,29,20452.148676
198.490128,30,20459.856941
273.109173,40,20469.985162
182.828394,25,20476.605422
232.254601,33,20484.726226
238.930145,34,20493.376981
184.435939,30,20501.107858
214.925982,32,20509.213848
217.004369,29,20516.400134
232.722062,30,20524.216439
221.690815,35,20533.219269
208.791996,32,20541.512683
231.610263,36,20550.672371
234.852989,35,20559.797452
243.269754,37,20568.95681
248.693417,34,20577.663647
263.609666,37,20587.211981
172.002723,23,20592.908458
249.227836,36,20602.118962
245.777421,34,20610.874021
230.372258,30,20618.550754
233.947334,35,20627.320453
245.175743,33,20635.770393
204.473947,31,20643.916223
211.973349,34,20652.529258
240.960084,35,20661.636785
256.741461,34,20669.926922
219.480565,29,20677.225291
196.208547,27,20684.365293
215.594606,29,20691.807241
127.089505,19,20696.475348
164.844716,25,20702.620473
224.546622,30,20709.95344
277.306981,38,20719.354131
168.365549,25,20725.894696
245.905911,33,20734.133378
225.830123,35,20743.103171
226.10187,31,20751.143676
179.694941,26,20757.821007
207.772598,30,20765.595437
126.455748,19,20770.317728
177.05722,26,20776.977258
237.713758,34,20785.668606
255.425833,39,20795.754895
194.089475,35,20804.361566
115.694886,16,20808.554229
214.297409,33,20816.907571
254.907768,35,20825.88652
230.400066,36,20834.953591
277.05993,39,20844.350801
263.495817,34,20853.299702
238.956848,33,20861.189926
248.819799,35,20869.832019
201.568454,28,20876.85855
226.315206,31,20884.322706
196.699812,28,20891.299232
247.370943,36,20900.202183
198.088857,28,20907.408942
260.597826,36,20916.475699
182.387903,27,20923.42148
282.930205,43,20934.409631
232.383116,31,20942.500248
180.412912,28,20949.388165
247.850433,38,20959.188489
229.955281,31,20967.290353
261.622441,39,20976.915441
249.958569,35,20985.795881
264.213987,38,20995.300053
238.813006,36,21004.688248
271.346987,40,21015.136637
221.928392,31,21023.225747
214.949873,31,21031.234369
171.441397,27,21037.898803
229.05456,36,21047.301151
221.826404,33,21055.698582
230.787787,32,21063.985667
222.923093,33,21072.244245
226.729475,31,21080.227743
201.775078,30,21087.924163
136.083569,18,21092.403969
217.459048,31,21100.251006
232.50011,35,21109.341008
215.659711,29,21116.589413
264.646969,36,21125.777438
209.467781,35,21134.855592
246.843353,36,21143.910726
191.822691,29,21151.375921
244.015677,35,21160.422524
233.713359,32,21168.394717
217.721814,33,21176.908163
277.89489,39,21186.390184
184.133719,29,21193.556898
199.997782,28,21201.147021
216.068882,31,21209.047211
229.427753,34,21217.20794
267.020976,34,21225.6697
282.235771,38,21235.438608
176.161456,25,21242.031002
173.280312,29,21249.521634
272.21154,40,21259.561249
213.482287,30,21267.325027
222.969839,31,21275.277912
183.358658,29,21282.871992
197.696134,28,21290.446831
247.774469,35,21299.658803
262.262499,35,21308.280204
146.288811,19,21313.724395
175.523913,25,21320.320332
242.942554,35,21328.962748
191.313422,27,21335.822914
89.401916,13,21339.286946
229.517387,34,21347.666909
206.136437,29,21354.90731
198.486051,29,21362.459014
206.140791,29,21369.910655
251.505692,34,21378.617141
222.619538,32,21386.698498
223.948064,32,21394.840171
200.035846,30,21402.48747
225.865154,30,21410.459121
226.556096,32,21418.954934
248.088095,35,21427.909303
260.961576,39,21437.787897
197.254801,27,21444.803418
287.91765,40,21455.148322
246.119864,37,21464.576796
227.477964,32,21472.4981
225.707352,34,21481.319095
193.015509,27,21487.96923
213.611602,33,21496.665006
207.227536,29,21503.913624
239.653354,33,21512.193091
217.655776,31,21520.349562
210.884811,32,21528.561848
240.627141,34,21537.144323
265.964913,40,21547.413073
203.204548,28,21554.692539
234.540358,34,21563.231932
190.455002,26,21569.583439
197.056075,26,21576.151086
238.940333,34,21584.856899
240.318293,38,21594.208106
234.29144,34,21603.204503
279.531982,37,21612.175622
212.885087,32,21620.022495
229.904056,33,21627.900302
167.619037,24,21633.829541
251.068818,35,21643.901969
219.43451,31,21652.830232
233.675794,30,21660.166731
215.044437,35,21668.72588
264.702775,37,21677.581885
176.470526,26,21684.081438
250.110697,36,21693.131936
206.582867,29,21700.348379
201.355095,29,21707.365108
217.207634,29,21714.238072
250.845262,40,21724.380107
202.535181,32,21732.429558
243.258505,32,21740.071548
213.517773,31,21747.972115
240.737116,35,21756.824959
258.931963,38,21765.836518
218.300784,30,21773.393849
259.185089,36,21782.289969
281.371466,41,21792.579942
261.882541,38,21802.306967
235.361349,33,21810.620348
260.676733,37,21819.775981
313.635714,42,21830.057881
241.198491,34,21838.247675
192.836423,31,21845.901934
195.326623,30,21852.970918
252.0177,33,21861.450441
186.795015,28,21868.404163
247.205483,37,21877.388479
234.591433,34,21886.09751
288.148542,41,21896.425263
207.451071,30,21903.955146
195.624248,28,21910.806263
202.788632,31,21918.619538
254.038381,36,21927.977786
246.544046,34,21936.713778
324.222172,43,21947.479771
281.711364,40,21957.833298
255.05259,35,21966.705246
284.872394,38,21976.229562
219.986003,29,21983.556255
290.117134,37,21993.370121
212.911039,33,22001.798815
223.689426,35,22010.711086
227.649576,31,22018.58504
204.83385,30,22025.949404
259.959469,34,22034.434952
191.748361,28,22041.839542
255.403966,36,22051.318242
215.43261,34,22060.196681
205.522896,30,22067.732462
206.453654,29,22075.321937
236.949764,35,22083.898101
281.406412,39,22094.108491
223.16697,34,22102.851146
203.142846,29,22109.86711
281.68054,40,22120.382734
209.270289,30,22127.889107
229.015094,30,22135.736796
286.885976,40,22145.763735
279.750005,42,22156.497146
221.970135,32,22164.467699
92.11742,14,22168.041026
174.890224,23,22174.011083
211.054145,31,22181.753561
257.938597,38,22191.521293
250.802692,38,22201.278394
199.014905,33,22209.542232
222.647297,36,22219.007597
239.580469,35,22228.088936
170.046213,25,22234.670723
251.807873,36,22244.04257
234.42017,32,22252.672845
233.822283,34,22261.303456
273.514208,34,22269.971223
246.262284,35,22279.125162
151.846337,24,22285.26693
208.222376,29,22292.421133
214.06379,31,22300.163591
216.87019,35,22309.053282
294.738634,40,22318.993917
249.41591,36,22328.469056
248.221308,35,22337.029132
230.8576,31,22344.677857
243.382694,35,22353.846525
207.692645,29,22361.141728
239.426574,33,22369.501113
217.250903,32,22377.597624
200.197862,28,22384.644419
225.124817,36,22393.92967
182.739499,28,22400.709888
257.535886,37,22410.155682
246.479058,36,22419.510828
236.040795,30,22426.834197
270.256232,39,22436.868701
268.980459,37,22446.207964
279.730463,38,22456.1714
204.704977,28,22462.937078
221.866399,34,22471.739341
175.200851,23,22477.532555
250.093705,36,22486.665732
266.371768,38,22496.262191
173.995041,24,22502.135219
288.527846,39,22512.695757
193.445974,29,22520.593551
228.071625,33,22529.029404
243.34478,34,22537.74909
194.376642,26,22544.571225
227.50196,32,22552.576341
229.743749,31,22560.628738
205.974814,31,22568.359011
193.682984,26,22575.275696
223.507728,31,22583.370769
257.950133,34,22592.032924
245.924778,37,22601.323713
269.385636,39,22610.995011
202.66907,28,22617.577504
249.773224,40,22627.560893
202.818056,31,22635.657408
251.035865,32,22643.830855
243.814372,36,22652.989713
162.249256,23,22658.998767
189.4856,27,22665.624032
247.074641,32,22673.888156
271.726939,39,22683.735361
227.16298,34,22692.232602
222.601139,32,22700.084876
247.041469,34,22708.729918
253.474125,38,22718.250328
195.185864,29,22725.905777
247.218627,36,22735.12242
274.368233,40,22745.172806
252.905842,35,22753.963229
191.623501,26,22760.789109
224.481032,34,22769.254665
285.294824,37,22778.44548
241.811821,35,22787.487636
232.215374,33,22796.187515
247.385159,34,22805.094404
241.68688,34,22814.017411
250.41346,36,22823.057221
213.007971,32,22831.47778
305.501031,42,22842.382319
241.246671,35,22851.611387
242.078805,34,22860.098047
263.886249,41,22870.620349
204.383079,31,22878.405322
257.461229,34,22887.223005
201.004352,29,22894.723519
231.040302,32,22902.910865
248.165949,35,22911.95649
232.065751,34,22920.589688
233.669634,31,22928.417445
236.654615,33,22936.708243
174.672701,27,22943.839928
225.98189,34,22952.356134
259.669812,37,22961.770624
236.337385,34,22970.375053
221.991667,33,22978.640091
222.642505,33,22986.851621
46.934562,8,22989.03069
220.497899,33,22997.211412
170.829523,29,23005.09633
213.555609,29,23012.32018
168.462234,24,23018.283896
229.501584,32,23026.397774
195.600071,29,23034.038721
234.001131,30,23041.903444
294.475246,40,23051.847831
238.89635,34,23060.300849
223.696392,30,23067.92002
170.049955,26,23074.554756
234.256836,34,23083.389016
192.809513,27,23090.189496
193.904127,29,23097.4438
233.942601,33,23105.487806
272.904481,38,23121.900969
218.713246,30,23129.130415
211.649984,32,23136.686224
239.318914,31,23143.691789
252.821327,33,23151.046141
273.139597,39,23160.308479
246.048168,34,23168.430243
219.888876,33,23175.96015
209.236709,31,23183.282032
258.367569,40,23192.596433
250.472482,37,23200.869769
211.861797,31,23208.216
200.607592,29,23215.024833
195.720794,28,23221.681127
244.101281,33,23229.514271
194.795718,26,23235.617976
278.446625,40,23245.019288
278.92226,41,23254.50512
234.845531,35,23262.655191
226.236883,32,23270.06478
231.353578,33,23277.585835
247.728706,37,23286.588448
185.586884,30,23293.590975
248.73825,36,23302.255738
208.695083,30,23309.393869
184.977476,27,23315.792109
266.150792,36,23324.173681
235.050025,32,23331.539301
213.612518,28,23337.995889
219.668279,35,23346.138889
203.62707,28,23352.750806
209.58558,31,23360.434905
250.074513,34,23367.959241
233.4667,37,23376.772458
330.149338,45,23387.012176
193.343648,29,23393.550446
243.678786,34,23401.50176
220.2935,31,23409.167954
228.926597,34,23417.058123
168.070355,24,23422.607736
215.492824,29,23429.255831
254.276985,36,23437.246425
196.040546,29,23444.287837
183.262619,28,23450.794461
167.670541,25,23456.567156
174.677382,25,23463.068583
220.577895,31,23470.848106
212.822618,32,23479.097218
208.588219,29,23486.568122
221.092382,34,23495.002886
218.342601,28,23502.074078
212.557195,29,23509.123312
203.860107,31,23516.899296
156.160411,22,23522.86104
237.672152,34,23531.290591
217.352756,31,23539.160231
230.052561,34,23547.772893
213.937653,30,23555.445106
218.160343,34,23564.155058
238.569421,37,23573.493909
208.474705,30,23581.044626
42.650948,7,23582.632729
219.588862,30,23590.394211
235.95892,35,23599.46704
249.258017,33,23607.743636
230.502373,34,23616.184286
234.332272,31,23624.058931
263.403134,39,23633.761653
240.239837,32,23642.065782
270.258618,37,23651.656881
211.951857,31,23659.340233
217.823506,31,23667.383139
240.884902,35,23676.210406
251.590128,36,23685.518401
195.797477,29,23692.945384
204.34775,29,23700.267875
189.795583,26,23707.065078
258.320808,38,23716.876746
145.975921,21,23722.294882
198.990498,28,23729.607692
218.957433,34,23738.383438
277.499739,39,23748.192261
221.392699,33,23756.324452
268.304433,39,23766.002296
233.405475,31,23773.400095
246.596616,38,23783.133911
251.316731,38,23792.688888
224.202025,34,23801.264406
143.581048,21,23806.550269
155.634314,22,23812.143981
200.887708,28,23819.165411
98.329206,15,23823.375765
263.698899,38,23832.576743
263.308703,38,23842.19995
326.185685,48,23854.295588
254.114258,38,23864.300707
220.18032,33,23872.563697
250.054333,34,23881.092687
253.486312,35,23890.231473
149.813472,21,23895.616231
190.324788,28,23902.560966
186.909358,27,23909.949677
184.43905,29,23917.28802
208.606894,28,23924.687373
267.027483,38,23934.511643
221.912609,33,23942.495608
210.632062,31,23950.314808
223.281128,33,23958.585011
274.644241,37,23968.169018
252.805808,37,23977.586408
161.557607,26,23984.033509
146.671471,20,23989.327792
205.401554,29,23996.745403
174.949602,28,24003.748538
235.532623,34,24012.273282
186.635761,29,24019.703737
247.730432,36,24028.879073
217.631081,33,24037.251619
115.608776,20,24042.086774
264.8478,37,24051.66098
204.545324,30,24059.18727
212.439685,30,24066.672776
234.69653,33,24075.426782
262.308138,35,24084.037683
190.955938,26,24090.120963
190.264112,27,24096.888329
263.946603,36,24106.01749
189.202933,28,24113.125319
237.780652,34,24122.025298
244.362362,35,24130.990591
268.652227,37,24140.400595
217.250372,31,24148.568654
190.927071,33,24157.095051
224.649344,32,24165.106656
188.133696,26,24171.6439
198.862052,28,24178.74511
208.749818,31,24186.843965
237.882242,35,24195.882678
227.088174,35,24204.619235
272.337772,41,24215.680635
264.219539,39,24225.412785
240.31181,36,24234.291565
235.898537,34,24243.063616
231.126454,33,24251.458017
193.115071,29,24259.071399
235.141523,37,24268.331093
224.890363,35,24277.394712
183.953607,29,24284.609762
181.458347,29,24291.977921
208.954182,31,24299.932303
223.370052,35,24308.664028
272.697359,36,24317.649803
210.186142,28,24324.980366
284.269337,40,24335.327576
255.717453,37,24344.478709
197.387842,31,24352.513776
244.049542,35,24361.428967
266.829775,39,24371.224865
249.814551,36,24380.581241
191.701876,28,24387.638793
152.237373,23,24393.195405
243.210317,32,24401.356909
228.344911,32,24408.976507
215.630586,32,24416.54827
117.361519,16,24420.270937
155.421397,22,24425.694665
223.153226,32,24433.518369
245.278254,36,24442.669213
203.04036,31,24450.54005
272.41467,36,24459.272889
193.196166,28,24466.412721
248.308635,35,24475.402305
242.831457,36,24484.397342
235.253485,33,24492.75624
232.617001,32,24501.072199
171.855119,29,24508.174391
238.255201,35,24517.023014
240.612735,33,24525.185165
225.488329,32,24533.426048
223.038332,32,24541.725074
206.63034,28,24548.643484
200.171573,28,24556.046574
233.472381,34,24564.635598
219.98491,31,24572.258984
236.394936,36,24581.301932
211.408019,29,24588.952675
210.81769,32,24596.881732
253.440086,33,24605.346702
231.57639,33,24613.570925
257.454172,37,24622.80376
227.388883,36,24632.453778
252.517142,36,24641.539404
172.890088,22,24647.046081
251.221575,32,24655.114519
309.666474,41,24665.406839
239.398122,35,24673.938572
185.100461,27,24680.94839
164.125097,27,24687.804545
196.990064,26,24694.460285
244.754675,34,24703.247474
220.342592,32,24711.348054
213.601868,33,24719.681727
248.936634,39,24730.258544
241.317792,33,24738.476184
212.090009,30,24745.963994
242.803571,35,24755.026289
248.010062,39,24765.009317
248.10665,34,24773.707149
204.122144,26,24780.511422
170.79766,29,24787.865164
269.315668,39,24797.823442
201.909314,29,24805.142732
200.732894,30,24812.642387
222.966596,35,24821.283528
248.519975,35,24830.417402
257.255884,37,24839.950035
181.748551,24,24845.911319
251.881428,34,24854.635777
247.617138,36,24864.242721
206.017542,29,24872.05955
166.870507,26,24878.850623
254.365066,38,24888.587059
269.219685,38,24898.204751
225.135365,33,24906.871792
199.214174,30,24914.375017
188.937971,25,24920.917495
229.020953,34,24929.18045
201.222004,30,24936.854044
265.61201,37,24946.542911
279.970345,35,24955.341347
221.492179,33,24963.71166
241.326146,34,24972.098938
243.313924,34,24980.879993
265.509133,39,24990.508553
233.292459,33,24998.794316
137.391474,19,25003.866267
251.87078,35,25012.541313
206.177548,32,25020.607862
182.348336,24,25026.892514
211.101939,32,25034.673194
197.815454,29,25042.091044
227.543051,35,25051.074659
179.894736,25,25057.695443
190.729344,25,25064.084861
295.848913,39,25074.001603
248.973506,34,25082.460246
201.548778,28,25089.393891
182.330858,27,25095.996149
182.420361,29,25103.574028
237.94685,33,25112.135716
199.330533,30,25119.782402
257.876413,34,25128.582196
236.965157,33,25136.943504
254.680638,36,25145.888527
177.619616,26,25152.383875
263.865138,35,25160.945057
268.80006,36,25169.782415
269.042695,39,25179.304429
203.48361,31,25186.819392
239.256438,31,25194.386605
275.049531,38,25203.290579
234.803004,35,25211.82389
267.587916,34,25219.980293
208.700725,34,25228.300794
193.72595,30,25235.769108
187.166601,26,25242.289365
223.579255,30,25249.880192
254.784308,35,25258.50414
214.12807,30,25265.470287
114.777546,15,25269.132636
205.200458,30,25276.244592
237.434623,35,25284.949697
189.964216,27,25291.818367
189.891353,25,25297.973119
226.538914,36,25306.553395
254.139294,34,25314.894131
273.823387,40,25325.249478
257.275702,33,25333.878517
202.099845,30,25341.282476
163.708601,26,25348.082772
183.218396,29,25355.470296
227.638596,31,25363.345341
221.344824,32,25371.577618
241.497671,35,25380.3045
231.395441,32,25388.547177
257.137519,42,25399.31059
228.89788,34,25407.812192
226.714176,31,25415.798707
198.816028,30,25423.428306
193.509748,27,25430.153618
193.184123,31,25437.984876
248.071237,36,25447.145576
193.584873,31,25455.252555
283.721089,40,25465.090059
162.26322,28,25472.019621
260.865061,37,25481.551069
260.878557,39,25491.548779
168.9032,28,25498.622591
237.795559,33,25506.958107
207.042133,33,25515.152564
205.721626,27,25522.394182
275.975292,38,25531.924732
190.313956,27,25538.867156
224.726496,34,25547.168422
223.120704,31,25555.337481
250.473253,33,25563.746554
226.260727,35,25572.558437
242.861103,37,25582.094029
199.99974,29,25589.526623
171.018055,26,25596.0964
158.240685,23,25602.051911
234.523992,31,25609.769824
226.072029,36,25618.956443
272.544397,36,25628.241945
243.557998,33,25636.664493
223.205299,33,25645.235034
237.145297,32,25653.410842
234.952819,37,25662.60416
274.231401,40,25672.829641
243.002595,35,25681.56814
258.76775,33,25689.926
199.262515,29,25697.182052
236.713883,35,25706.345499
205.167515,30,25714.054458
225.631818,32,25722.136969
257.499951,39,25732.243205
254.970847,35,25741.332794
175.448597,26,25748.016003
147.283438,22,25753.957648
213.498041,31,25761.67021
104.388827,17,25766.159385
209.473884,30,25773.719741
235.624464,33,25782.033406
228.525628,35,25790.67547
269.697289,39,25800.678642
192.616487,29,25808.206367
259.524186,36,25817.215339
249.006514,35,25825.945193
254.975358,37,25835.709536
247.283603,37,25845.117613
179.967956,25,25851.514219
260.442211,39,25861.674494
195.56357,25,25868.001876
168.164973,26,25874.509469
175.427467,27,25881.579027
242.872516,35,25890.380726
256.080692,38,25900.705933
253.068457,37,25909.922136
217.677921,33,25918.144035
228.605198,32,25926.270445
244.090234,34,25934.71311
268.487452,39,25944.469633
206.90905,30,25951.863059
191.406676,29,25959.630695
222.547967,33,25967.945373
229.482949,34,25976.53844
237.076697,35,25985.610324
270.989869,39,25995.603586
209.29861,34,26004.023665
187.465095,28,26011.217391
248.465297,36,26020.600533
234.624398,34,26028.947425
227.05679,32,26037.095061
228.244187,32,26044.930901
194.468036,26,26051.56569
159.075046,28,26058.827543
307.52737,42,26069.702175
235.298072,32,26077.771287
276.633355,39,26087.616857
228.104685,31,26095.668024
244.750633,33,26104.215331
225.740916,34,26112.88728
230.625186,33,26121.233471
237.588418,35,26129.668865
239.803046,32,26137.728568
234.474892,33,26146.41171
219.305656,34,26155.036845
190.065976,26,26161.875674
244.487747,36,26170.81662
94.327103,13,26174.144487
213.199679,30,26181.80208
245.464939,31,26190.005119
237.043651,36,26199.543765
179.922814,26,26206.345249
215.502827,31,26214.145642
185.276712,30,26221.886603
277.538406,37,26231.23087
223.00325,32,26239.072159
249.057414,35,26247.586407
265.199713,36,26256.775945
181.736638,27,26263.755589
