# {"t_start": 1713710400.7331064, "env_id": "PctDiscrete-v0"} 
r,l,t
212.522118,30,17663.729897
212.02931,29,17671.086798
214.439099,29,17678.769764
267.376283,39,17688.8804
227.661446,31,17696.801653
234.8076,38,17706.751574
249.808207,40,17717.02712
222.392043,33,17725.837144
253.556418,36,17734.860006
67.788975,11,17737.603802
208.951828,29,17745.007598
265.994288,39,17754.733812
237.667643,34,17763.277751
277.173639,39,17772.943017
206.186636,27,17780.055479
211.977711,34,17788.633784
181.65228,34,17796.927425
233.86068,34,17805.891252
210.358025,34,17814.213614
234.354802,32,17822.33589
227.43702,32,17830.841375
230.949162,34,17839.611117
174.834423,28,17846.863364
246.645645,37,17856.451909
272.518742,39,17866.450637
202.96041,26,17873.001891
237.106861,36,17882.540792
279.827538,41,17892.60605
240.685828,36,17902.092225
197.554071,30,17909.658172
231.986518,33,17918.282766
247.406976,33,17926.590313
227.837449,31,17934.229873
244.080057,36,17943.399764
274.82098,36,17952.387108
232.610167,36,17961.641392
253.526171,38,17971.529972
201.703178,28,17978.375528
246.573296,35,17987.330333
170.883027,25,17993.346648
262.120868,39,18003.490828
188.667791,27,18010.420985
240.994847,32,18018.782972
226.238011,32,18026.977973
227.104474,32,18035.059909
237.723663,34,18043.337071
198.488063,31,18051.40965
184.939825,30,18058.950993
233.486113,31,18066.774835
206.427558,28,18073.952269
140.737077,21,18079.290944
265.9692,37,18088.767768
239.765582,33,18097.364908
146.540246,22,18102.829604
220.457681,29,18109.930254
212.55167,33,18118.236714
194.816335,29,18125.880905
250.214637,35,18134.693459
232.015764,35,18143.479999
235.858078,34,18152.198789
312.638336,43,18163.551846
260.757087,37,18172.958256
289.878291,42,18183.529962
246.61437,39,18193.530118
254.815166,37,18203.22857
199.000478,28,18210.227691
224.493526,34,18219.109984
177.443487,26,18225.51852
204.047845,28,18232.621694
269.829849,36,18241.890464
228.610133,34,18250.249662
219.0041,34,18258.683596
206.020747,30,18266.609235
208.936142,31,18274.490026
216.192915,31,18282.374675
193.926814,26,18288.968997
226.129817,33,18297.235771
230.399255,35,18305.874098
274.844036,40,18315.868845
243.305088,34,18324.321094
247.091193,37,18333.734815
239.27647,32,18342.073199
265.324923,35,18350.630024
226.644624,31,18358.562047
258.137957,35,18367.509739
204.678287,29,18374.94513
295.955139,41,18385.728197
222.377733,28,18392.820666
269.175642,39,18402.714879
188.989317,28,18409.628283
187.449155,28,18416.56101
219.034331,29,18423.801379
201.775551,27,18431.127606
191.8488,29,18438.68768
276.072716,41,18449.161949
220.231225,31,18457.514472
239.753867,34,18465.709328
192.634031,30,18473.245361
216.994111,33,18481.819104
277.66267,41,18492.044199
237.279208,33,18500.279572
212.377487,28,18507.341445
139.763708,21,18512.597197
296.961022,46,18523.928314
225.485165,32,18532.361524
229.073362,31,18540.326708
222.677301,34,18549.059812
198.140852,27,18555.851515
261.024765,41,18566.409139
225.305997,32,18574.358165
244.469788,34,18583.03988
199.328849,29,18590.105544
260.93113,38,18599.738702
231.631991,34,18608.3251
209.28507,32,18616.258643
190.745488,26,18622.935931
270.521792,38,18632.389482
245.407841,36,18641.343264
246.239654,36,18650.496375
239.780639,37,18659.821191
228.823852,33,18667.65103
262.69541,35,18676.301107
261.822711,36,18685.194012
276.218279,43,18695.963655
260.100096,38,18705.510296
207.432784,28,18712.684308
194.396846,27,18719.44768
253.144255,33,18727.703169
267.851999,38,18737.463802
255.452771,34,18746.153344
183.097081,23,18751.940755
224.873596,33,18760.427422
285.335487,40,18770.383969
243.547921,37,18779.652807
217.477698,35,18788.528659
186.167726,27,18795.352528
295.213755,39,18805.089155
275.061535,39,18815.131776
308.042007,40,18825.205079
204.654976,29,18833.031996
176.657542,26,18839.147677
154.525024,25,18845.710958
122.448723,18,18850.332521
232.068894,34,18859.308448
288.539,40,18869.692369
274.523305,39,18879.637817
195.255276,29,18887.047003
252.161558,36,18895.86341
243.708853,35,18904.961909
205.082051,29,18912.176865
252.944117,41,18922.636917
252.539542,33,18931.070327
235.3537,35,18939.802279
251.506421,37,18949.260744
181.479983,28,18956.555867
252.974614,37,18965.632559
170.632169,25,18971.680665
222.110074,32,18979.712747
182.052074,27,18986.7895
275.751899,40,18997.011011
230.604535,32,19005.200913
206.075509,30,19013.021168
221.098075,33,19021.261874
191.062088,31,19028.886425
204.41499,29,19036.135933
254.523205,36,19045.098201
244.785764,34,19053.818303
196.344734,27,19060.722244
232.726083,33,19069.458738
240.327928,35,19078.372305
246.1366,33,19086.714301
221.303457,34,19095.032754
237.338137,36,19104.226221
247.139886,38,19114.002267
193.461797,30,19121.511965
221.898509,34,19129.948878
292.10949,40,19140.093222
208.375709,33,19148.210347
222.436031,33,19156.775201
175.201552,27,19163.541226
222.200162,29,19170.782378
191.39779,28,19178.164253
236.273751,33,19186.354347
180.053496,28,19193.465772
264.197443,36,19202.56699
188.423047,29,19210.130975
225.659712,32,19218.309926
271.463237,37,19227.830294
265.629897,36,19236.871578
242.546385,33,19245.333162
168.182556,25,19251.53528
167.666304,26,19258.359419
215.324413,32,19266.369062
189.334519,28,19273.541573
256.422186,38,19283.299305
279.44284,40,19293.616067
254.018496,33,19301.955941
161.279801,23,19307.640218
203.606058,28,19314.635842
269.75355,39,19325.108797
232.306671,35,19333.943457
217.153416,31,19341.815536
250.477107,32,19349.994847
234.254151,35,19358.884468
232.216495,33,19367.146412
257.412057,33,19375.564594
216.431804,28,19382.744045
221.199648,33,19391.262493
257.725809,38,19401.045878
254.545503,37,19410.224608
148.158259,23,19416.459461
223.061516,29,19423.851589
235.105379,34,19432.431638
203.398477,27,19439.27875
244.910307,36,19448.45917
244.348961,34,19457.018923
178.386014,27,19463.836752
268.359392,37,19473.041625
256.366732,41,19483.618128
344.548183,49,19496.108725
201.605146,30,19503.664666
211.782165,32,19511.960144
242.227923,34,19520.727511
263.618122,37,19530.076817
240.678835,35,19538.826438
210.114803,31,19546.585021
201.570123,28,19553.705461
234.689742,33,19561.805503
233.656485,31,19569.961341
248.24038,35,19578.556054
234.470857,33,19586.869112
223.753249,35,19595.569772
200.984816,28,19602.522565
267.549267,36,19611.600742
187.474134,27,19618.575706
235.85645,35,19627.189237
221.94254,31,19635.05652
265.064573,39,19644.776586
252.562209,37,19654.350341
201.949148,30,19662.257042
239.953072,36,19671.540627
223.464515,32,19679.344993
224.371307,31,19687.455709
224.051008,31,19695.324233
164.810234,22,19701.120466
232.499269,34,19709.890653
265.313605,36,19718.912858
207.440894,30,19726.597929
196.488233,26,19733.19334
245.13135,34,19741.921799
143.479471,20,19746.583884
225.703234,31,19754.25175
174.628231,24,19760.320032
209.953168,35,19769.135494
295.54517,38,19778.702287
263.344845,37,19788.078511
246.94708,36,19797.277724
278.446323,41,19807.959253
201.119493,30,19815.610271
216.432357,31,19823.652007
252.817706,36,19832.829253
220.295067,33,19841.425951
132.841002,16,19845.554384
217.953685,30,19853.059801
229.894784,32,19861.140831
210.771257,30,19868.946719
227.697963,33,19877.312529
192.000823,28,19884.570856
260.105332,36,19893.836541
182.337338,28,19900.898501
300.144617,42,19911.851666
265.542414,36,19921.077446
222.096869,32,19929.461254
263.309693,36,19938.55666
245.087321,35,19947.422902
192.818399,29,19954.534547
263.637506,36,19963.707078
257.713792,37,19972.997833
261.874902,34,19981.925112
188.137194,29,19989.079235
238.929108,38,19998.455112
181.950063,26,20005.028239
202.785342,30,20012.639793
212.871099,31,20020.350948
228.109954,33,20028.783433
251.659203,35,20037.474038
236.445029,33,20045.734608
217.855834,27,20052.093385
279.911019,35,20060.865097
233.341237,38,20070.906352
185.686055,31,20078.75921
236.121427,35,20087.42299
248.678474,34,20096.266142
238.904848,36,20105.542707
314.317362,41,20115.846044
274.133765,36,20124.946136
265.148604,38,20134.95682
240.468523,36,20144.207553
218.461726,34,20152.862511
204.884321,28,20159.857315
263.670042,38,20169.436318
250.388426,36,20179.078771
236.78552,33,20187.282191
269.908291,35,20196.268424
220.307761,33,20204.207983
277.614035,40,20214.520557
222.937735,30,20222.290548
197.767143,31,20230.201944
254.15453,34,20238.699283
244.559496,33,20246.928424
204.549237,29,20254.166113
283.838111,37,20263.501012
147.89035,24,20269.554928
196.326169,28,20276.359778
259.560198,36,20285.831712
234.135466,31,20293.874265
240.5996,35,20302.499391
249.648067,33,20310.530107
261.2843,36,20319.756861
238.411098,35,20328.303916
225.77199,29,20335.792984
251.929172,38,20345.274088
265.871121,36,20354.11428
209.906513,31,20362.269004
178.481625,26,20369.054898
186.505017,28,20376.161268
193.685208,32,20384.396071
201.494634,29,20391.86473
260.126202,35,20400.309465
69.170192,10,20402.956027
212.571355,32,20410.992934
248.142614,36,20419.930623
206.591826,34,20428.56752
225.804174,33,20437.028296
197.446298,31,20445.215648
220.436044,31,20453.089067
186.341262,28,20460.38369
279.642518,38,20469.951536
195.557972,30,20477.79742
255.299932,37,20486.951573
231.264158,31,20494.86241
260.132964,36,20504.083534
258.410802,39,20513.976741
229.532392,32,20522.061065
191.695316,27,20529.125191
266.788683,35,20538.302738
303.943201,45,20549.727594
243.914583,38,20559.479766
210.03168,33,20567.815476
182.5636,29,20575.178801
255.799131,35,20583.849363
174.838434,26,20590.760015
212.049606,33,20599.218695
261.437537,38,20608.832968
295.282559,41,20619.214612
198.28435,28,20626.403706
245.252917,34,20635.058141
225.078798,31,20642.970331
273.193921,36,20652.32651
233.997888,33,20660.871512
207.94483,32,20668.619738
163.021991,25,20675.106319
266.801992,36,20684.27503
222.680393,33,20692.612734
259.720672,39,20702.422455
213.555653,31,20709.948519
169.986185,25,20716.227206
216.614385,32,20724.267994
273.185371,37,20733.611727
234.655165,30,20741.519117
195.992776,31,20749.142039
224.156095,31,20757.311927
251.970594,38,20767.192533
311.169742,42,20777.724131
243.752663,36,20786.944885
257.445274,36,20796.082471
210.130349,29,20803.244262
238.958653,37,20812.919238
197.038615,27,20819.682874
211.632944,34,20828.525108
177.529949,28,20835.337801
178.363076,28,20842.155779
201.06714,29,20849.616836
252.500489,38,20859.019582
225.375338,32,20866.960123
295.908834,36,20875.823928
233.955682,33,20883.833762
252.529147,39,20893.407409
238.694094,35,20902.344616
243.788966,35,20911.272745
237.820267,36,20920.416313
209.809676,32,20928.58977
212.425904,33,20937.146986
259.759537,36,20946.337732
272.718881,40,20956.462586
287.374594,43,20967.422045
132.608151,23,20973.290135
268.00252,36,20982.293543
203.981121,27,20989.1504
218.44197,32,20997.107736
253.713874,36,21006.512722
201.379213,30,21014.449347
228.024469,35,21023.268907
221.891992,31,21031.413161
196.667515,30,21038.874795
191.156893,28,21046.355883
229.816612,31,21054.067249
238.481306,36,21063.478659
223.772663,29,21070.763449
229.704369,34,21079.488076
231.990484,34,21088.256966
200.953693,28,21095.215309
223.596425,31,21102.883467
247.551815,33,21111.406693
175.534458,22,21117.100805
198.979656,30,21124.82059
215.853878,28,21131.644182
234.00917,35,21140.787642
228.301357,33,21149.257289
179.943905,27,21156.176322
303.745986,40,21166.450626
212.278681,33,21174.896774
270.301442,37,21183.987177
221.363461,34,21192.283765
234.725256,32,21200.831549
211.60713,32,21209.094932
282.403172,42,21219.181672
222.638124,34,21227.668641
204.179335,30,21235.371613
247.709156,36,21244.695789
226.65321,35,21253.828522
180.033706,28,21260.90186
227.08773,33,21269.216219
269.491181,38,21279.186412
155.070359,23,21285.371762
260.639764,35,21294.854223
251.931417,39,21304.570146
230.711152,33,21313.469722
228.047352,34,21322.284977
241.612377,34,21330.760918
216.641496,30,21338.53963
193.933598,27,21345.070012
215.887779,32,21353.229285
166.42104,29,21360.658285
226.801094,32,21368.953994
280.910955,37,21378.336782
185.769926,27,21385.150585
219.757404,33,21393.449909
210.22185,31,21401.433491
225.341435,33,21410.188231
292.320452,39,21420.318192
188.421283,26,21427.159602
188.85014,27,21434.065911
209.834804,29,21441.404804
213.628162,31,21449.453746
217.726693,33,21458.00329
235.045013,32,21466.04792
230.141588,32,21474.294574
229.256393,33,21482.494556
220.373113,30,21490.243629
211.648807,30,21497.764955
179.143177,27,21504.846786
244.976201,33,21512.973531
208.455758,29,21520.555404
180.765036,27,21527.412538
209.810525,31,21535.460753
221.611871,34,21544.107076
202.267711,31,21552.220026
120.449637,19,21556.726163
179.809116,28,21563.792073
208.120699,31,21571.355669
295.587507,41,21582.090793
220.728923,35,21590.635875
274.391477,40,21601.096036
213.315762,29,21608.232701
214.467503,31,21615.884262
233.178983,34,21624.172591
199.579064,29,21631.179549
155.065896,26,21637.700488
224.533053,33,21648.192508
144.069174,20,21653.338168
229.783919,31,21660.757805
211.165324,30,21668.37017
207.838951,28,21675.092304
234.368618,33,21683.041882
209.77655,32,21690.862288
237.460994,34,21699.523398
234.253624,35,21707.936713
262.441335,35,21716.529937
237.339967,33,21724.840193
221.242225,34,21733.470189
201.408737,30,21740.577324
181.762411,26,21747.272317
217.374277,35,21756.046271
216.819938,30,21763.222008
250.607587,35,21771.994236
241.611961,33,21780.220258
187.254648,27,21786.813992
203.408821,33,21795.320043
160.429746,24,21801.169796
243.07254,34,21809.873989
249.208536,34,21818.301659
201.341615,30,21825.634019
272.98298,37,21834.636566
258.808113,33,21842.670837
276.304803,38,21851.724975
98.583381,16,21855.933631
232.310774,34,21864.325783
281.773707,37,21873.466139
178.550917,27,21880.222794
224.711615,31,21888.149719
256.462645,38,21897.365911
213.127492,29,21904.882192
200.373334,30,21912.281155
120.363662,18,21916.911106
263.384949,36,21926.109739
256.829888,37,21935.517659
207.249761,32,21943.723731
247.135471,35,21952.660762
264.697968,38,21962.312241
201.751928,30,21969.912348
169.724903,25,21976.186126
185.692306,28,21983.213476
218.815155,30,21991.044009
231.877689,34,21999.959036
180.021802,27,22006.882394
262.325489,37,22016.072886
223.325204,32,22024.259853
230.957085,31,22031.919029
220.213239,31,22040.113125
190.605944,26,22047.058292
234.832723,31,22055.058787
202.8393,27,22062.080169
196.691156,26,22068.510177
201.458939,31,22076.525473
239.284218,35,22085.310763
156.175229,26,22092.010553
208.13144,33,22100.608323
270.212394,38,22109.880465
256.209116,38,22119.638018
281.696263,39,22129.656125
193.593325,30,22137.376611
242.327851,35,22146.390206
251.571665,38,22155.98233
199.859671,29,22163.340697
205.618503,32,22171.481985
226.230637,32,22179.42025
202.460395,29,22187.047537
250.137031,35,22195.840487
192.791121,28,22203.107938
275.481573,39,22212.894556
215.241499,32,22221.512773
95.629418,15,22225.401926
215.564605,34,22234.121669
220.584325,31,22242.204624
198.434162,32,22250.824701
280.085314,38,22260.598303
224.888035,36,22269.587485
251.618426,34,22278.583987
237.308065,33,22287.217471
242.664244,32,22294.915004
276.308991,38,22304.537206
286.225898,38,22313.893466
282.669326,41,22324.278566
208.388082,31,22332.275674
213.741874,32,22340.146686
212.784747,30,22347.700511
277.837691,37,22357.153215
181.175645,31,22365.018811
189.744491,27,22371.700027
173.178153,26,22378.531155
212.688222,30,22386.150825
213.759097,30,22393.85313
203.425811,32,22401.978305
241.626819,32,22409.870271
201.942331,30,22417.620549
213.411946,28,22424.60102
211.047537,32,22432.778774
263.393248,39,22442.735628
181.6451,27,22449.525132
301.601743,36,22458.602557
210.29164,32,22466.97015
203.928493,33,22475.09637
215.944723,32,22483.210295
261.216586,36,22492.488035
247.831677,35,22501.192662
250.288777,35,22510.668999
217.168877,29,22518.493994
268.120151,39,22528.519324
260.991305,39,22538.437332
236.23159,34,22547.186005
235.221874,32,22555.75554
257.228782,33,22563.858304
252.005825,34,22572.627944
189.657305,26,22579.222758
202.34567,30,22586.849182
273.971804,41,22597.182268
263.525696,35,22606.058713
215.220675,34,22614.427153
215.599537,30,22621.695268
227.893552,34,22630.437515
170.443587,25,22636.750844
224.614271,35,22645.675982
210.271555,33,22654.340383
248.394498,32,22662.391184
180.897152,26,22668.93785
181.693983,26,22675.408178
200.509701,28,22682.789759
301.556934,43,22693.51424
236.921614,36,22702.237339
219.156625,32,22710.48912
220.804863,33,22718.956574
209.992841,31,22726.924273
216.669327,32,22735.053617
209.202934,30,22742.639237
228.25944,35,22751.438163
190.281242,31,22759.607602
185.348084,29,22766.66488
186.664428,27,22773.791615
246.335911,33,22781.609381
192.90657,30,22789.536307
156.599571,24,22795.925734
234.013566,36,22805.248054
240.680799,33,22813.853309
261.64063,37,22823.303152
258.422963,35,22832.474529
264.732315,38,22842.295242
225.071363,33,22851.113554
218.989187,31,22858.745628
231.320316,34,22867.655684
212.46461,32,22875.587692
276.743817,40,22885.955163
218.936315,30,22893.703599
263.768968,38,22903.404545
281.764558,39,22913.417939
233.164492,31,22921.4648
84.507592,13,22924.728833
224.339913,35,22933.482821
275.22441,39,22943.578043
284.152826,42,22954.175086
274.440918,39,22963.963768
215.435249,29,22971.278292
191.75385,29,22978.727872
252.331563,36,22987.687484
240.850725,35,22996.450426
181.672941,27,23003.710809
248.944868,34,23012.180318
240.422065,34,23020.899803
269.471734,36,23030.106627
230.579767,33,23038.781922
202.783454,30,23046.235555
180.089269,27,23052.94529
206.203735,29,23060.270064
189.451764,32,23068.290987
235.077898,37,23077.845221
211.920374,30,23085.675383
179.242852,25,23091.992121
243.265338,35,23100.843412
266.732738,38,23110.2067
255.194784,37,23126.150495
124.429394,16,23129.857848
248.885985,35,23138.085867
194.253775,30,23144.809532
190.757941,28,23151.050918
258.41591,33,23158.945921
228.253928,31,23166.195478
269.269764,39,23175.237901
165.772962,22,23180.514865
242.710802,37,23189.131089
192.795006,30,23196.087275
136.690684,17,23199.743205
230.167554,34,23207.684654
209.459562,28,23214.287046
244.540565,34,23222.468861
255.262983,37,23231.28434
242.224553,35,23239.379206
231.102458,34,23247.427863
246.242847,36,23255.777103
245.534155,37,23264.220888
220.745008,32,23271.706912
217.960856,31,23278.825791
210.080084,30,23286.061151
255.315698,36,23294.560823
274.599376,41,23304.321418
197.327563,29,23311.365888
233.926565,34,23319.130903
224.856632,33,23326.8756
261.353536,36,23335.118659
246.734508,37,23343.89941
218.213125,32,23351.284725
230.533577,36,23360.059417
251.863206,31,23367.00125
284.088182,39,23376.253092
227.60166,29,23383.047698
261.847505,38,23391.436366
228.436327,31,23398.669445
237.204632,35,23407.08086
197.065037,25,23413.009795
252.369871,39,23422.097569
221.428725,30,23428.936308
205.537381,31,23435.863692
239.795312,33,23443.785112
252.941541,37,23452.269363
276.059945,36,23461.210559
214.730284,32,23469.480602
224.235334,29,23476.916833
194.206336,27,23483.622548
276.790431,39,23493.440172
182.177266,28,23500.597599
199.801251,28,23507.272099
231.485565,31,23515.104908
218.55059,33,23523.720718
243.42668,33,23531.896834
151.856991,23,23537.912428
209.610165,31,23545.752868
270.842005,39,23555.640594
191.903198,28,23563.006207
207.148841,28,23569.853533
233.921695,35,23578.770715
259.827556,38,23588.40187
242.57347,35,23597.474878
214.07866,30,23604.904324
238.448262,34,23613.551714
248.058728,35,23622.482925
219.48175,33,23630.568087
249.853104,36,23639.818061
217.600272,30,23647.66908
195.340039,28,23654.735024
203.761447,31,23662.443087
242.815366,37,23671.895411
196.815341,27,23678.8381
201.501508,30,23686.537407
287.879086,42,23697.41496
243.590153,32,23705.520024
260.702576,37,23715.19762
174.24896,24,23721.208038
249.137126,34,23730.201312
201.215873,26,23736.85339
189.753805,29,23743.892878
110.03423,15,23747.932877
237.884956,34,23756.323452
217.683609,31,23763.978513
167.822536,26,23770.217407
235.689227,35,23779.228178
208.091308,28,23785.963758
259.861157,39,23796.245378
157.404586,22,23801.53275
196.858525,28,23808.575189
258.3109,37,23817.759461
240.500692,34,23826.507236
312.170197,40,23836.120629
184.347437,29,23843.787077
181.74526,28,23850.836384
220.885168,32,23859.153957
203.4601,29,23866.857458
206.213286,29,23874.082172
225.786971,31,23882.015885
243.818111,32,23890.294876
169.054348,25,23896.697348
240.819743,36,23905.890056
233.173917,34,23914.707493
291.197102,39,23924.840653
194.144986,30,23932.545834
242.888873,32,23940.647485
203.664874,29,23948.055691
247.737715,35,23956.686736
251.972264,34,23965.36809
207.792112,28,23972.684534
213.699843,30,23979.960294
261.104929,35,23989.008375
191.44711,28,23996.207703
276.011201,40,24006.222062
217.729653,31,24014.123167
164.189646,23,24019.933683
228.472245,34,24028.612099
301.106317,43,24039.370728
216.123772,31,24047.402244
188.37731,25,24053.739353
253.40502,36,24062.722132
221.540184,34,24071.522851
250.445534,34,24080.082179
227.428782,32,24087.792623
198.182537,30,24095.200253
253.431929,36,24104.32134
194.346708,25,24110.700526
243.929512,31,24118.505884
221.899394,35,24127.455924
254.73422,35,24136.527261
226.891831,32,24144.495388
228.561759,31,24153.136187
226.775367,32,24161.103608
205.505527,27,24167.79504
239.277364,35,24176.712049
212.516436,30,24184.584229
183.88009,29,24192.101947
268.474616,39,24201.773477
247.136258,36,24211.301045
320.575486,41,24221.838411
204.465899,27,24228.637617
191.371974,30,24236.065622
191.832094,30,24243.841176
233.71929,35,24252.728244
193.922643,27,24259.692897
231.32068,32,24267.803566
226.886853,33,24276.385363
220.144592,32,24284.339639
172.616518,28,24291.504468
265.465219,36,24300.695842
173.425906,24,24306.681323
262.571863,38,24316.069217
215.462525,31,24324.26457
228.715063,36,24333.382345
259.173514,37,24342.61284
223.291664,30,24350.370768
221.985224,34,24358.975331
180.649293,26,24365.743763
250.082152,39,24375.480234
253.673444,38,24385.264588
233.264263,32,24393.232804
204.913862,32,24401.351788
209.031503,31,24408.655634
237.378049,33,24416.472907
240.774665,33,24424.440666
229.137182,32,24432.205316
221.183881,31,24440.167984
210.913842,30,24447.61181
273.215773,35,24456.27812
210.333998,30,24463.783675
250.463513,35,24472.883492
221.825505,32,24481.042467
205.714759,28,24488.156983
230.981784,31,24495.929454
252.990699,37,24505.263963
209.498667,30,24512.779268
203.253594,29,24520.082896
85.466427,13,24523.24755
199.88917,29,24530.538742
229.841848,33,24539.120365
181.247057,30,24546.578582
237.121064,36,24555.962964
210.798555,29,24563.440371
204.855319,33,24571.628435
219.593876,32,24579.531931
209.074362,29,24586.975114
234.280964,31,24594.847643
229.083593,33,24603.381314
221.479065,32,24611.247291
245.996187,34,24619.76843
187.697236,25,24626.352971
195.947715,27,24633.4403
178.151678,25,24639.717787
235.399009,34,24648.148637
205.636532,31,24656.1517
225.007201,33,24664.46235
203.893111,32,24672.313806
254.712911,36,24681.330634
230.384725,31,24689.334012
240.111018,32,24697.477791
167.782264,24,24703.911488
257.595122,36,24712.95733
227.577611,33,24721.316703
250.361227,35,24730.789195
272.895925,40,24740.927859
254.911342,36,24749.946814
241.201023,35,24758.795494
157.860645,23,24764.731599
230.588195,35,24773.720807
208.894223,28,24781.061404
251.56605,38,24790.745641
234.761111,31,24798.580069
255.281299,34,24807.227008
245.6749,36,24815.927429
251.118268,38,24825.576727
272.183419,37,24835.366714
236.084094,37,24844.638312
239.417801,33,24853.116615
204.43976,29,24860.912677
223.917492,30,24868.814626
215.584965,34,24877.747629
237.868144,33,24886.412248
214.019157,32,24894.382159
252.064926,34,24903.291044
167.728713,28,24910.424657
178.002342,26,24916.866983
222.076028,36,24925.97318
209.954677,33,24934.576601
236.452255,32,24942.799188
212.687926,32,24950.917952
229.265542,34,24959.539234
261.481989,38,24969.014231
204.271905,34,24977.916504
204.036406,29,24985.079724
187.767323,29,24991.909302
201.459114,30,24999.452981
249.84055,37,25009.146192
183.783021,26,25015.351714
216.452567,30,25023.120239
174.811882,26,25029.753736
210.793408,30,25037.192272
277.196893,37,25046.566044
218.437958,32,25055.02145
176.628801,24,25061.375044
285.624209,39,25071.259362
227.714683,34,25079.613077
229.631565,33,25087.885545
212.417911,32,25095.671368
269.91707,40,25106.010597
234.373725,33,25114.595948
243.42762,33,25123.278902
238.956823,34,25131.718481
124.818914,19,25136.644258
270.873249,39,25146.422864
235.137558,32,25154.497802
250.596633,37,25163.509205
163.703678,27,25169.910661
234.547924,32,25177.813992
213.689002,30,25185.076014
253.831177,33,25193.081516
213.013868,30,25200.193548
202.923705,29,25207.018679
207.031955,31,25214.677739
241.190496,33,25222.773669
244.084558,36,25231.302777
239.344929,31,25239.076174
253.946912,38,25248.921697
164.048699,24,25254.674879
287.869386,37,25263.52461
236.62156,33,25271.509252
207.120337,28,25277.961373
217.545433,33,25286.452197
227.763414,31,25294.401277
246.716885,33,25302.220585
216.924897,32,25310.155093
267.842468,40,25319.984318
207.742113,27,25326.77157
261.006199,37,25336.727903
248.172497,35,25345.723025
221.090215,31,25353.454753
190.015865,28,25360.673971
273.115171,38,25370.107259
208.653029,29,25377.440159
209.534005,32,25385.608281
232.391787,33,25394.081486
215.058363,30,25401.722793
227.231625,29,25409.272885
226.011428,30,25416.806231
288.611714,37,25425.811733
218.429888,30,25433.612463
219.291965,34,25442.433972
187.790187,32,25450.538637
159.478974,21,25456.055331
146.443553,23,25461.527104
253.449327,35,25470.135902
202.944478,26,25477.037541
211.403124,33,25485.291951
231.73639,34,25493.972746
246.509368,34,25502.757094
220.056648,30,25510.452721
276.688922,40,25520.618442
244.252314,41,25530.946262
190.280329,25,25537.303753
205.129236,30,25544.810341
259.209951,38,25554.461652
237.181358,36,25563.777265
223.794563,35,25572.585052
261.331508,35,25581.59936
199.936997,29,25589.031465
172.554665,29,25596.203181
287.12664,40,25606.463343
200.233316,30,25614.175989
241.946772,35,25622.92562
251.548806,38,25632.761554
203.841285,26,25639.605215
232.205868,33,25648.154222
234.379837,33,25656.519897
233.092847,32,25664.399172
154.355241,25,25670.861316
226.812384,31,25678.763273
222.394511,32,25686.621716
269.446246,39,25696.38013
222.170185,36,25705.830407
237.438533,35,25714.846703
252.932627,35,25723.569151
246.35391,36,25733.017594
180.599315,26,25739.926206
188.674446,27,25746.643431
195.361277,30,25754.556828
264.178607,39,25764.568331
191.257115,28,25771.742232
215.556623,32,25779.86019
297.183978,44,25790.780535
203.958313,30,25798.267454
236.815131,35,25807.461869
213.637779,31,25815.102569
227.761165,30,25822.710491
217.021225,31,25830.825939
230.95615,33,25839.163832
220.39241,33,25847.465988
216.44585,28,25854.960151
194.834821,27,25861.836624
214.814399,34,25870.548135
158.358644,23,25876.198583
274.972949,37,25885.812531
252.934282,32,25894.192725
240.859692,36,25903.461797
227.170026,33,25911.806273
182.981694,26,25918.249967
254.126869,35,25927.096599
243.093117,34,25935.560335
275.258974,39,25945.325484
251.136497,34,25954.03403
196.398605,30,25961.712265
209.17152,33,25970.22462
284.6289,41,25980.609618
226.924305,32,25988.805882
291.583838,42,25999.436137
194.467988,25,26005.593991
188.60547,27,26012.871769
236.701999,31,26021.056158
234.117149,33,26028.97782
214.473319,30,26036.581569
200.798562,30,26043.973275
207.653177,30,26051.59516
252.370433,36,26060.87272
258.975128,40,26071.599604
200.563945,26,26077.717859
305.198922,40,26087.961728
216.831436,33,26096.498179
208.8136,31,26104.420354
132.904309,18,26108.983584
227.96391,35,26117.784913
235.12399,38,26127.101056
248.143406,36,26136.292095
176.868349,28,26143.526257
238.182801,36,26152.824316
197.653537,28,26159.99327
217.971063,31,26167.720714
272.465013,39,26177.785169
233.76918,32,26186.375894
241.947068,37,26195.811388
246.852052,37,26205.567448
239.506745,33,26213.844735
271.561286,39,26223.807667
235.268135,37,26233.275431
135.496543,21,26238.418476
213.016499,33,26246.269852
166.404001,21,26251.949896
242.96626,36,26260.863664
251.039785,38,26270.311658
202.241206,28,26277.619733
182.509121,26,26284.409722
218.65501,32,26292.529156
215.716318,29,26299.836879
206.494888,31,26307.78087
219.068621,36,26317.008296
234.547525,36,26326.134722
230.233415,30,26333.593678
267.882259,38,26343.100623
195.940488,28,26350.142666
194.408886,29,26357.924235
239.73841,34,26366.510554
227.76585,33,26374.922736
264.03321,37,26384.765495
210.429327,30,26392.370797
286.667251,39,26402.032069
242.719411,36,26410.852751
177.949751,24,26417.31987
222.719865,30,26424.8302
195.068607,27,26431.646002
199.306821,30,26439.222777
231.454226,36,26448.634896
235.004969,31,26456.460954
233.022503,34,26465.261875
