# {"t_start": 1713710400.7016568, "env_id": "PctDiscrete-v0"} 
r,l,t
255.541588,37,17532.687571
213.990234,31,17540.532473
191.706768,25,17547.026832
232.720059,32,17555.021262
208.306892,27,17561.975219
155.773261,22,17567.749065
241.196894,33,17576.216411
232.516476,37,17585.753493
222.281758,33,17594.206164
262.317328,38,17603.667421
258.893963,38,17613.530786
218.390329,31,17621.136876
205.304222,30,17628.916961
257.618168,37,17638.437023
278.451663,37,17647.479253
241.277468,37,17656.82706
184.071741,25,17663.21072
268.258584,38,17672.828148
205.656567,32,17681.207499
254.128191,37,17691.021568
238.526736,37,17700.329241
249.785242,33,17708.917598
221.227959,33,17717.442482
242.219572,34,17726.439671
253.253493,34,17735.110468
150.746148,24,17741.183307
227.390703,33,17749.646114
220.386052,31,17757.293867
248.159725,38,17766.609873
203.942532,31,17774.477015
228.763004,30,17782.201476
252.796691,35,17791.14396
198.298762,30,17798.532398
274.999652,40,17808.879592
235.732075,36,17817.974558
243.293813,39,17827.921676
181.204099,25,17834.476139
207.261985,28,17841.69721
198.975418,27,17848.739886
223.911746,35,17857.833525
204.240219,30,17865.404315
280.420209,38,17875.191618
205.885783,29,17882.75472
195.267297,29,17889.959285
236.491014,32,17898.447843
237.708274,36,17907.484358
194.543921,33,17915.870561
179.493626,28,17922.840764
204.574699,31,17930.564555
205.635823,29,17938.023279
227.137168,34,17946.630633
277.077107,39,17956.36772
217.58113,31,17964.185036
313.803218,44,17975.570371
186.171599,29,17983.159178
223.425264,33,17991.1759
269.523775,37,18000.601892
251.148679,36,18009.980958
245.132637,34,18018.814432
199.908318,29,18026.361394
184.540389,28,18033.062985
236.434445,32,18041.268526
170.433407,22,18046.864823
247.45771,32,18054.90534
150.284638,22,18060.548874
229.817686,32,18068.52993
207.51004,29,18076.075471
205.554854,30,18083.530064
260.21323,35,18092.517357
176.559674,26,18099.224374
269.788503,36,18108.106551
213.963724,32,18116.162179
237.600148,34,18125.152668
234.505638,33,18133.459671
262.061912,37,18142.813135
185.566329,26,18149.514607
223.277284,34,18158.313617
209.435784,30,18166.154438
189.871461,28,18173.203811
184.315143,28,18180.480184
151.85356,21,18185.511346
134.93913,19,18190.537063
179.527384,26,18197.286355
249.778896,33,18205.602777
206.038414,28,18212.80388
232.788893,31,18220.765219
223.275471,31,18228.776586
157.859036,24,18234.800751
198.797415,30,18242.394434
183.749791,28,18249.297903
214.291666,33,18257.479549
265.772213,36,18266.824279
206.73666,30,18274.549504
211.447477,31,18282.394315
261.836141,38,18291.712621
198.60643,28,18298.890655
207.617237,29,18306.114008
301.453796,38,18315.670659
241.251783,37,18324.892354
253.736262,36,18334.005539
214.188613,30,18341.908451
186.556503,25,18347.903959
267.360228,37,18357.28185
259.567465,34,18365.964749
183.184305,31,18374.118414
181.029511,26,18380.940933
177.512125,24,18387.150087
215.581211,30,18394.745265
244.143,35,18403.619451
206.14293,27,18410.146021
252.322147,35,18418.866251
227.590452,34,18427.833322
222.1802,33,18436.392561
235.032385,34,18445.130692
210.155978,30,18452.897065
181.862791,29,18460.36487
255.575795,38,18469.987077
230.199692,31,18477.509287
226.319794,32,18485.817072
234.926792,35,18494.730118
210.7847,30,18501.993402
210.345946,35,18510.894783
286.978249,42,18521.107003
235.872473,34,18529.949665
266.117704,38,18539.898473
172.720387,25,18546.376266
265.653239,40,18556.360335
247.929302,36,18565.641892
249.177564,35,18574.390681
230.683217,34,18583.086532
295.040693,39,18592.643384
256.746921,34,18601.277571
226.288242,32,18609.284186
244.63833,33,18617.606971
200.274843,32,18625.57949
273.830384,38,18635.17249
205.281285,34,18643.577053
225.67677,35,18652.347869
258.491331,38,18661.953369
262.460445,37,18670.716477
243.400826,36,18679.863935
215.97685,30,18687.372524
263.099607,35,18695.993216
220.565291,34,18704.518438
220.888116,34,18713.179668
184.527852,28,18720.252288
225.666154,34,18728.816114
202.150119,29,18736.253859
242.75507,34,18744.897493
211.606629,30,18752.440386
209.127636,29,18760.000744
182.025498,27,18766.708518
247.084143,33,18774.833114
191.459548,30,18782.337362
269.78742,37,18791.633977
232.251719,32,18799.737568
202.087279,29,18807.463385
201.141935,26,18813.73834
215.761193,34,18822.568307
239.241037,32,18830.705687
162.86452,28,18837.778161
243.497867,35,18846.715115
229.7334,32,18855.296311
216.676418,30,18863.083605
203.174328,28,18870.353743
197.958212,28,18877.386091
247.726625,39,18887.331658
273.151758,40,18897.261923
191.29553,28,18904.496751
254.740999,39,18914.068159
255.875734,35,18923.13215
237.60567,34,18931.790606
255.792768,37,18941.04477
211.942232,31,18949.023315
247.024431,38,18958.684067
249.685012,34,18966.980722
134.039485,19,18971.730567
199.992496,25,18978.088805
222.736625,31,18986.124837
271.293865,36,18995.298416
247.708702,36,19004.546768
212.658772,31,19012.623661
215.282403,29,19019.679712
182.134805,29,19026.997023
134.145106,19,19031.615042
243.065132,31,19039.283905
207.399252,31,19047.222162
225.068575,33,19055.396857
215.494403,30,19063.534597
91.227241,13,19066.923799
196.397662,27,19073.759908
203.272597,33,19082.214608
194.973967,28,19089.415272
244.478346,36,19098.274771
205.750767,29,19105.534515
151.3716,21,19110.845178
216.001551,32,19118.869887
247.088349,38,19128.50441
210.473877,30,19136.067173
150.247247,23,19141.887614
241.96788,37,19151.394132
233.362553,32,19159.363162
246.786281,36,19168.328133
223.452771,31,19176.332655
278.824825,41,19186.761342
128.264042,18,19191.428034
272.631356,34,19199.66328
167.268446,27,19206.569957
173.115211,25,19213.324329
284.183586,41,19223.554854
176.584766,24,19229.882504
222.968438,31,19237.719302
255.375147,37,19247.076114
214.882851,30,19254.564914
221.63889,35,19263.61163
248.262363,31,19271.602074
241.903792,33,19279.943044
272.364972,34,19288.607817
217.93699,33,19297.023338
230.731696,33,19305.497182
226.468109,29,19312.669698
291.258108,42,19323.765203
219.822919,35,19332.733902
261.298366,41,19343.05925
268.585255,39,19353.190351
275.644759,41,19363.230081
176.290541,27,19370.241787
267.532406,39,19380.383893
247.432141,37,19389.915003
208.157309,31,19397.767639
180.550724,30,19405.530619
229.867089,31,19413.177852
196.758362,31,19421.377543
210.183584,29,19428.527164
253.094585,36,19437.665086
186.777498,26,19444.723027
225.471756,30,19452.163859
260.256218,33,19460.392512
197.45643,31,19468.136751
247.642585,36,19477.16391
210.369153,34,19485.800751
265.170903,36,19495.287101
175.33903,25,19501.435735
179.121889,29,19508.992244
258.843876,39,19518.848976
231.108824,31,19526.797506
207.167243,33,19534.942492
204.046931,27,19541.679098
269.19757,41,19552.172981
186.471057,26,19558.832825
271.475186,38,19568.299099
228.595012,33,19576.561479
259.372157,39,19586.469351
187.540095,28,19593.192076
235.142353,36,19602.335624
194.657749,28,19609.696655
248.107709,37,19618.969765
220.333992,32,19626.764487
142.811873,21,19631.915264
164.076676,25,19638.290046
246.782119,34,19646.878307
194.62159,30,19654.545349
246.923743,36,19664.025303
223.437011,32,19672.382456
249.351509,38,19681.829193
294.940267,40,19692.105118
225.939941,32,19700.517422
186.883997,27,19707.154927
231.568431,30,19714.720624
252.742835,34,19723.597962
189.45384,26,19730.257273
183.977878,27,19737.067772
250.875889,34,19745.443957
189.723894,27,19752.208498
234.395738,35,19760.893176
108.229772,18,19765.347775
267.150513,40,19775.433234
222.727811,33,19783.699601
246.243858,38,19793.169436
208.871414,32,19801.432812
282.781048,39,19811.759731
199.726114,30,19819.308868
193.736403,29,19826.884705
240.678176,35,19835.935592
206.644889,30,19843.773072
168.724299,24,19849.671726
215.724983,28,19856.944566
223.238508,31,19864.852782
199.821278,27,19871.653164
164.056604,23,19877.619511
186.439921,32,19885.96645
223.627563,32,19894.075999
201.40896,32,19902.322793
253.177765,40,19912.544362
198.260663,34,19921.330498
258.653412,43,19932.377518
184.804693,27,19939.283165
215.949715,32,19947.435756
222.601099,34,19955.953314
273.877493,39,19965.979719
186.730895,27,19972.469963
229.820383,35,19981.629621
225.251423,33,19990.006958
190.320933,29,19997.142008
230.599794,35,20005.756073
210.500977,31,20013.714341
176.38468,29,20020.872341
137.491945,22,20026.458324
219.202836,31,20034.250373
195.783171,31,20042.215347
253.089401,35,20050.529661
294.853148,40,20060.439021
263.493982,34,20069.226374
259.616755,36,20078.572717
251.514519,38,20087.868174
182.949073,29,20095.473738
255.383973,34,20104.268642
218.132141,32,20112.202152
221.592929,32,20120.55985
199.213519,30,20128.264025
253.183729,37,20137.727721
213.934878,31,20145.740983
300.44994,40,20155.971125
253.042518,36,20164.958647
286.05233,45,20176.393417
239.990858,32,20184.765013
232.097154,32,20193.023154
221.421981,33,20201.050819
102.86718,13,20204.237215
213.103385,32,20212.608214
270.709737,40,20222.942054
219.491266,35,20231.732449
232.435791,34,20240.174355
296.185357,41,20250.428486
228.055598,31,20258.35942
235.217113,34,20266.771097
121.854336,17,20271.032513
176.512521,25,20277.084373
242.745888,32,20285.67774
218.384175,32,20293.934141
227.777485,33,20301.972377
250.562017,38,20311.304724
212.195635,31,20319.215271
240.248125,35,20327.808669
223.722058,27,20334.838049
264.207069,37,20344.201612
236.699475,35,20352.681236
205.558227,29,20360.335185
162.873764,22,20365.958251
110.72717,16,20370.064872
254.75117,38,20379.614162
267.470146,37,20389.197853
228.515323,33,20397.310381
211.856037,30,20404.850451
224.381313,32,20412.916599
213.418606,32,20420.883918
231.760471,32,20429.057963
203.141489,29,20436.48611
264.076879,39,20446.807608
223.240084,32,20454.808872
215.552574,32,20463.086173
221.002674,31,20471.104683
221.65814,31,20479.055363
251.904759,36,20487.917133
241.527349,35,20496.957963
284.081461,42,20507.697127
285.359081,41,20517.88397
271.804293,37,20527.479906
229.443211,35,20536.751433
281.165109,39,20546.643556
240.804505,33,20555.371138
186.694404,24,20561.370476
177.885426,28,20568.341474
185.629681,24,20574.430362
254.905493,34,20582.892148
263.5784,35,20591.971558
164.66255,26,20598.774382
218.612618,33,20607.221837
214.339054,33,20615.567136
301.358037,43,20626.400329
206.837637,30,20634.034551
258.474587,37,20643.481945
252.341695,36,20652.917529
216.692443,30,20660.624182
188.283649,30,20667.92912
255.647439,38,20677.484573
270.087186,34,20686.307022
232.098541,37,20695.726105
285.971866,40,20705.581065
172.205139,24,20711.382087
222.640132,33,20719.714211
207.16336,28,20726.814055
270.308393,37,20736.234312
254.491425,35,20744.939035
258.212776,38,20754.997808
182.234545,28,20762.219941
271.963727,40,20772.216584
282.333683,39,20782.260834
265.717493,35,20791.29219
145.372913,22,20796.847159
219.823595,32,20804.761612
216.355483,32,20813.214341
227.262656,35,20822.106971
193.348078,29,20829.635712
226.261307,32,20837.410594
233.191091,34,20845.717601
234.71032,36,20855.023602
228.551979,32,20862.547042
214.227967,32,20870.589046
219.151522,30,20878.109003
207.899651,30,20885.209504
271.50647,38,20894.677446
216.082631,29,20902.163913
236.6683,33,20910.620022
293.416757,40,20920.670508
164.409059,22,20926.094516
217.818648,31,20934.183693
266.634514,36,20943.541668
237.28007,34,20952.084823
200.652407,26,20958.721923
260.469436,35,20967.760778
94.355015,14,20971.195491
228.070927,31,20979.220805
219.920714,35,20987.931112
288.353574,40,20997.953638
227.878825,31,21006.080456
181.299014,26,21012.86746
199.152499,28,21020.339535
197.240909,27,21027.006603
254.881312,39,21036.937721
214.344616,30,21044.675188
251.243496,37,21054.097557
224.591572,31,21062.215614
204.76593,32,21070.412044
233.862622,31,21078.271764
212.213249,27,21085.115216
246.480093,35,21093.82362
238.260074,35,21102.552639
196.203566,30,21110.487087
244.446478,34,21118.973343
243.175508,38,21128.659849
263.037687,38,21138.340846
216.686677,32,21146.866905
214.926905,33,21155.19557
235.910389,34,21163.964049
279.425857,40,21174.068801
212.976614,31,21181.729585
240.649165,33,21189.823762
260.011877,38,21199.945457
256.981588,37,21209.330469
274.398803,35,21217.746854
268.419367,38,21227.235391
222.400345,31,21235.190929
252.997128,34,21244.02295
229.965321,33,21252.59142
226.496186,34,21261.18581
295.500913,42,21271.983002
243.404426,31,21280.057223
207.175349,31,21288.38612
208.539364,33,21297.009735
217.801856,33,21305.339583
217.893226,33,21314.283853
229.361718,33,21322.71842
213.421249,30,21330.237998
288.727811,39,21340.173065
241.808911,31,21347.909931
232.865052,33,21356.230239
273.240054,40,21366.560018
190.338742,28,21373.564671
214.170848,33,21382.027604
200.495401,29,21389.481827
200.994874,29,21396.875249
157.659058,25,21403.290004
181.022837,26,21410.226945
244.115622,36,21419.573875
248.618994,39,21429.699305
259.347891,39,21439.616696
241.139031,34,21448.39862
229.149695,34,21457.182566
234.849557,34,21465.906335
209.953014,30,21473.377921
241.030647,34,21482.156257
196.984562,31,21490.037254
288.182936,38,21499.612351
242.585065,36,21508.777471
212.905042,28,21515.798725
110.509263,16,21520.192274
271.969092,40,21529.99155
241.852497,34,21538.712531
191.436774,28,21546.222927
192.765318,32,21554.410806
133.620848,21,21559.824306
249.349034,38,21569.076513
187.249233,28,21576.242704
226.098073,33,21584.590714
262.237687,38,21593.94406
234.178423,32,21602.451818
237.599922,32,21610.175229
208.869786,30,21617.728149
225.125098,31,21625.075366
170.746973,26,21631.558806
245.263948,35,21640.079714
187.106232,27,21649.297114
200.337869,31,21657.209012
202.715294,29,21663.969515
250.591334,35,21672.561099
215.264034,32,21680.294512
209.734691,33,21688.573882
205.362086,31,21696.279095
261.873514,37,21705.482842
241.894598,32,21713.046178
215.928747,30,21720.67381
178.63442,25,21726.720074
206.91824,31,21734.714076
221.588228,33,21742.74665
257.21291,37,21752.145093
252.220203,33,21760.111975
244.853575,33,21768.36769
258.453567,37,21777.22008
263.900037,35,21785.985616
171.588206,27,21792.902764
234.28431,32,21800.937094
227.666436,33,21809.491905
271.167327,36,21818.31932
246.148408,35,21826.845326
268.176892,35,21835.430793
101.930335,15,21839.006577
229.470891,33,21847.176441
278.374992,42,21857.396536
286.409891,44,21868.397537
263.338848,36,21877.099915
268.955736,39,21887.129211
206.561011,31,21894.976209
202.091404,29,21902.011741
274.263173,38,21911.493546
218.832465,33,21919.84667
249.123442,34,21928.847366
241.078596,33,21937.070895
155.07088,22,21942.745872
217.713007,34,21951.41996
262.879421,34,21960.291875
224.608951,30,21967.845373
246.746779,39,21977.519581
226.425934,33,21986.100315
189.629458,30,21994.00673
199.778275,29,22001.302756
191.428086,30,22008.913002
205.593155,31,22016.714715
220.870105,30,22024.286528
207.496751,31,22031.952727
259.406249,42,22042.746814
211.388488,30,22050.820583
255.435772,35,22059.956579
155.101651,22,22065.679709
225.491468,36,22074.817071
242.772292,37,22083.888835
247.866372,33,22092.49354
197.122571,27,22099.595627
202.910546,27,22106.392623
218.191768,30,22113.824657
219.040267,32,22122.269669
195.814031,30,22129.696442
240.101766,38,22139.408973
252.213523,37,22149.01108
223.096326,34,22157.500479
200.361547,27,22164.216602
214.615486,30,22171.859078
215.364436,32,22180.001752
223.77527,34,22188.852058
235.223653,32,22197.026641
268.240634,40,22206.994562
217.086719,33,22215.733661
224.646847,33,22224.359272
200.652973,29,22231.752397
245.935521,36,22241.052214
267.288665,34,22250.435427
220.880377,35,22259.326179
203.997465,31,22267.224701
216.121348,30,22274.993671
221.478379,34,22283.713712
220.01914,30,22291.112454
232.847555,35,22299.930463
243.190263,33,22308.362201
170.937405,27,22314.923979
228.636271,32,22322.966029
185.768688,29,22330.568847
258.021899,38,22339.901448
231.795028,35,22348.832165
231.587176,36,22357.97683
288.700135,40,22368.257312
204.472472,27,22374.864824
213.825832,30,22382.342327
220.679976,31,22390.53971
300.093584,41,22400.919534
276.939903,34,22409.443467
230.07872,32,22417.623871
189.117193,29,22424.818683
229.329049,32,22433.044453
228.981299,30,22440.665169
235.793742,34,22449.31688
211.162063,35,22458.279214
218.221758,31,22466.266567
184.565994,27,22473.025806
215.013032,32,22481.083545
235.53937,36,22490.244546
248.313155,36,22499.17457
202.248209,29,22507.047338
243.882578,38,22517.101894
246.896371,34,22525.859421
221.113345,33,22534.394424
279.586727,38,22544.263407
264.90671,40,22554.640074
226.84261,31,22562.466252
237.54613,36,22571.682029
206.12109,32,22579.927122
235.997927,33,22588.125766
233.039924,32,22596.217535
238.52931,32,22604.197201
210.472829,31,22612.057003
226.704868,36,22620.70883
193.589939,26,22627.405715
205.865091,29,22634.8152
239.581396,36,22644.053126
218.708312,34,22652.68259
149.916984,21,22658.358783
115.059899,18,22662.682468
233.905168,31,22670.513767
222.05454,35,22679.173508
208.069431,30,22686.803831
241.660286,34,22695.497955
185.187515,27,22702.056377
242.832455,36,22711.396549
189.136037,28,22718.273083
207.032721,32,22726.749974
207.823061,29,22734.185079
107.873406,16,22738.034115
160.365992,20,22743.233784
206.917949,30,22750.747312
213.87122,30,22758.557187
136.766089,23,22764.135516
262.051747,36,22773.55127
248.103607,32,22781.205543
259.01685,38,22791.199652
234.298723,32,22799.509922
229.473812,34,22808.43825
278.615731,42,22819.187512
224.14391,30,22827.13163
189.980677,26,22833.83146
244.486715,32,22842.115431
226.923979,33,22850.765919
166.406517,25,22856.927119
213.915181,33,22865.477216
214.705353,30,22873.224079
220.084885,33,22881.615171
237.235338,35,22890.51656
266.423324,38,22900.291975
197.384899,26,22906.860441
232.705507,31,22914.991627
256.640957,37,22924.562292
209.03922,32,22932.541796
234.859755,33,22941.203712
204.513212,30,22948.806314
214.72831,28,22955.792432
207.587032,33,22964.007449
256.316796,34,22972.52565
143.856766,19,22977.4546
285.119658,41,22987.715756
239.732362,34,22996.267796
255.07363,32,23004.775829
229.2397,32,23012.830527
244.697808,36,23021.922631
226.305597,35,23031.029046
266.072374,37,23040.553187
208.104853,30,23047.981236
226.643457,32,23056.055326
163.158635,26,23062.733404
237.174468,36,23071.728218
302.41468,44,23083.16359
187.775336,26,23089.86283
251.653876,35,23098.509981
233.680153,34,23106.974884
243.993555,38,23123.344789
192.334405,29,23130.099139
283.609689,40,23139.424402
238.829368,37,23147.751532
205.496283,29,23154.453319
215.466332,34,23162.181255
213.694319,29,23169.219148
208.642121,32,23176.611892
211.317573,31,23183.936795
143.381958,21,23189.007524
253.059941,38,23197.664308
223.526694,34,23205.367731
293.512554,40,23214.815272
222.49525,32,23222.47552
261.928505,35,23230.842365
251.911876,35,23238.968379
244.46507,33,23246.598791
226.207099,31,23253.740264
217.585606,31,23261.025912
230.188039,33,23268.634523
258.834547,38,23277.329509
252.271723,35,23285.883081
199.153587,34,23293.883176
213.677942,29,23300.716077
282.394782,38,23309.917249
252.328392,37,23318.498458
218.810746,28,23325.087708
172.383151,25,23330.859536
237.976613,31,23337.930647
213.190486,30,23344.998438
138.271396,21,23349.796115
213.085035,31,23357.586138
186.730774,28,23363.910764
83.743447,12,23366.626587
219.92563,35,23375.001342
199.457433,29,23381.696059
210.451785,32,23388.783204
192.630859,27,23394.837035
242.217463,33,23402.745733
242.027936,37,23411.637965
258.218283,36,23420.18277
216.034585,32,23427.251833
190.103701,32,23434.497628
209.375316,32,23442.211275
234.748958,34,23450.009321
182.655487,28,23456.587784
177.984527,29,23464.073102
125.258148,17,23468.601748
230.052786,34,23477.215923
245.027022,38,23486.829498
236.514618,36,23495.652069
273.549338,39,23505.44894
235.750643,36,23514.569533
196.011432,33,23522.922448
209.326852,31,23530.779516
218.118565,30,23538.48287
230.734673,31,23546.271669
106.694314,15,23550.169025
213.335988,28,23557.202733
220.055786,29,23564.606616
278.825454,39,23574.481804
259.192878,36,23583.327705
210.689499,29,23590.914535
241.463716,33,23599.509784
186.609119,25,23605.729836
195.269777,30,23613.331857
185.7159,26,23619.777202
209.440486,30,23627.161355
221.794088,30,23634.788455
183.00609,27,23641.840824
246.577911,36,23651.2109
214.976741,31,23658.851522
188.995838,28,23666.096848
219.300697,32,23674.222008
186.625081,29,23681.645591
238.141954,39,23691.699082
216.017496,30,23699.238763
228.203775,31,23707.207349
211.83484,32,23715.771702
266.51622,38,23725.338002
240.386947,35,23734.491132
267.294182,36,23743.489562
239.0791,34,23751.87169
201.177384,32,23760.040559
302.940558,41,23770.072907
259.077983,36,23779.249694
289.901409,42,23789.670605
211.643714,29,23797.194598
243.123629,35,23805.761358
134.324955,20,23810.797767
261.772331,36,23819.975699
214.008059,30,23827.589996
269.224275,37,23836.381724
204.912728,29,23844.033966
215.633399,33,23852.401153
219.720251,35,23861.688337
237.982045,32,23869.921775
244.737156,33,23877.977568
246.95634,37,23887.742496
250.723697,35,23896.73321
202.244945,33,23905.062517
225.955538,34,23913.865392
179.538784,25,23920.576125
174.854091,28,23927.590994
261.30857,36,23936.791035
222.431471,33,23945.153027
225.133465,34,23953.654375
225.963459,31,23961.495175
263.847717,35,23970.643157
181.125637,27,23977.420284
212.029733,32,23985.4354
247.550412,35,23994.516399
109.938126,15,23998.274917
214.354162,31,24006.071498
202.370742,27,24012.844191
274.467024,40,24022.83959
227.110065,32,24031.159326
242.692109,31,24038.98476
237.466736,35,24047.980278
200.289516,30,24055.420236
193.724075,31,24063.336141
233.894367,34,24072.162629
214.347709,32,24080.095182
162.679857,23,24085.63816
236.871085,32,24093.403635
251.958499,35,24102.387499
245.644943,39,24112.185905
259.515451,35,24121.317352
237.661829,34,24129.966741
204.365926,30,24137.658003
247.869557,35,24146.630308
209.378732,30,24154.682621
182.40735,26,24161.139793
256.952026,35,24169.885937
225.685708,30,24177.613562
219.77715,33,24186.035173
235.150778,31,24194.056401
177.601594,23,24199.955369
253.703788,36,24208.891782
214.846483,31,24217.321588
227.659786,33,24225.562563
217.061185,35,24234.255768
260.12208,37,24243.86092
179.78248,26,24250.532431
182.015381,31,24258.584607
224.067142,38,24268.146108
256.743926,37,24277.74632
163.055962,24,24283.696021
175.974546,25,24289.993233
201.334208,28,24296.960141
200.953128,27,24303.972003
198.501398,31,24311.76839
223.401103,33,24320.13253
269.752314,38,24329.764689
117.691738,16,24334.012748
122.277774,19,24338.717728
199.902629,28,24345.781373
175.633087,25,24352.287659
226.528427,31,24360.129212
262.068674,36,24369.293294
224.742016,33,24377.727977
260.759704,42,24388.296903
203.377412,29,24395.563201
289.482217,40,24405.24372
230.253583,32,24412.943866
240.656836,34,24420.893952
229.022073,32,24428.625927
223.139754,29,24435.966547
216.417461,33,24444.260845
222.193579,30,24451.908452
205.369808,30,24459.170708
201.500566,32,24467.466992
210.91516,31,24475.469864
207.631206,30,24483.003882
215.900997,31,24490.868793
182.871981,27,24497.700687
215.407426,30,24505.390142
207.208127,30,24512.807376
251.940157,30,24520.336496
218.290418,34,24528.806574
275.3918,37,24538.341852
271.31434,38,24547.890696
221.930782,34,24556.747455
237.48134,33,24564.933016
236.033317,35,24573.609223
218.811447,31,24581.533448
185.01256,29,24589.088172
213.43072,33,24597.386151
264.829157,38,24606.99728
221.543892,32,24615.03422
237.682938,36,24624.080528
201.155952,28,24631.661059
252.51421,35,24640.633055
226.10181,33,24648.774535
232.536481,35,24657.582936
244.74247,31,24665.490761
211.35449,31,24673.043947
231.213993,33,24681.34664
200.714481,28,24688.518822
209.989426,30,24696.280681
284.016544,38,24706.082565
188.991853,28,24713.232823
188.001308,31,24721.010215
254.455794,36,24730.871984
216.953557,30,24738.338299
237.41986,34,24746.766632
230.658587,31,24754.882027
243.310731,30,24762.533355
248.7218,37,24771.916356
176.295765,25,24778.342187
212.716598,32,24786.59672
197.86403,28,24793.856633
247.541035,36,24802.752546
270.975705,39,24812.681381
245.141919,33,24820.821017
181.736738,26,24827.454905
260.948153,38,24837.377811
242.044806,32,24845.379415
266.801487,37,24854.908638
267.340513,39,24865.254557
223.745864,32,24873.656956
235.290241,33,24882.61025
173.293032,27,24889.401116
206.166617,31,24897.245563
254.821066,36,24906.595201
205.499489,32,24914.539914
231.008134,31,24922.357113
216.546862,29,24929.722684
256.734616,38,24939.525893
108.010606,16,24943.853263
144.192231,23,24949.659628
258.90532,37,24959.066937
212.350443,30,24966.535695
217.078446,33,24974.81666
220.024113,32,24982.884299
172.138545,27,24989.43866
238.323507,36,24998.586908
227.804937,33,25006.98272
236.9918,31,25014.645052
186.541429,27,25021.764345
227.121598,32,25029.761825
221.586245,32,25037.813117
201.622198,28,25044.595974
210.223771,33,25053.41977
217.264953,33,25062.049213
203.64313,31,25070.105533
256.064638,33,25078.194535
213.417208,29,25085.564108
244.03177,35,25094.095436
144.069419,20,25099.260407
258.044462,38,25108.926172
165.379808,27,25115.934025
237.328899,34,25124.948371
285.78637,40,25134.83209
204.542162,34,25143.442007
223.709548,33,25151.635105
199.170066,31,25159.303386
207.343636,32,25167.06667
233.321725,32,25174.800407
235.915687,34,25182.933021
246.786556,36,25191.780687
224.282235,31,25199.302188
200.455582,32,25206.772483
230.685186,31,25214.438807
223.342162,33,25222.610955
247.772864,33,25230.477002
249.176316,36,25239.343706
248.684749,37,25248.938983
187.67673,27,25255.49192
226.06699,34,25263.547983
215.235182,33,25271.52018
150.390531,21,25276.47048
224.252134,31,25284.219662
267.597761,36,25293.311207
188.090454,29,25300.233328
213.589673,29,25307.437404
223.513776,32,25315.138309
252.400466,34,25323.889512
204.818586,33,25332.558218
210.02394,30,25340.154414
169.331752,26,25346.925845
201.161236,32,25355.00087
264.373548,39,25364.885769
199.08796,30,25372.572571
224.835925,35,25381.387141
236.360454,33,25389.916387
234.514841,38,25399.510294
272.559099,38,25409.256249
243.836711,36,25418.186537
148.364409,26,25424.573189
199.033742,26,25431.499697
230.499937,41,25441.92396
268.67703,39,25451.796232
214.726652,35,25460.63612
221.803622,33,25468.745394
195.547962,30,25476.589949
208.725747,29,25483.870745
231.666841,31,25491.838515
244.458351,35,25500.801795
259.255762,39,25510.755439
199.220604,29,25517.955066
250.585117,36,25527.335142
233.426243,33,25535.412165
219.016637,32,25543.654004
226.684225,34,25552.305657
171.61856,25,25558.880704
321.012799,42,25569.24282
221.999619,31,25577.166079
125.440499,21,25582.551648
248.894718,40,25592.807265
205.534164,30,25600.416155
216.127031,34,25609.041104
252.460352,38,25618.736345
274.523816,39,25628.968928
233.830178,32,25637.078873
182.23543,26,25643.731615
186.578626,27,25650.81938
135.251235,21,25656.120289
193.732692,27,25662.511937
213.063971,30,25670.288373
196.258716,28,25677.516341
242.793653,37,25686.644635
211.919156,30,25694.115907
237.357007,31,25702.299874
204.395041,29,25709.726546
273.077497,41,25719.95024
259.927295,37,25729.847728
198.195944,27,25736.767186
230.120997,33,25745.422454
289.355035,42,25756.004006
227.712872,33,25764.538952
211.336662,30,25772.282721
303.5508,41,25782.57303
174.110649,25,25788.741037
230.640773,31,25796.494808
220.539682,32,25804.960478
104.18453,14,25808.477959
195.106586,28,25815.361641
219.933599,29,25822.726645
177.370819,24,25828.9949
226.356215,33,25837.33971
229.011736,34,25846.047473
214.41272,30,25853.76916
228.795701,33,25862.43264
263.549365,40,25872.624972
169.815745,24,25878.534665
211.67155,31,25886.739522
234.570996,32,25895.059425
233.933422,32,25903.192647
176.769093,26,25909.972405
199.703852,30,25917.429473
243.431376,35,25926.318539
150.284993,22,25931.672658
254.337881,38,25941.20313
277.826893,36,25950.264796
185.155352,24,25956.735184
184.296098,26,25963.118075
208.869338,30,25970.900885
221.865214,34,25979.394876
218.859136,29,25986.825828
262.041753,37,25996.267695
269.556302,40,26006.184333
215.766063,32,26014.66143
188.049237,27,26021.756182
238.520656,31,26029.223108
194.916932,27,26036.1313
227.429722,32,26044.012326
232.934876,35,26052.831879
286.949865,40,26063.514006
226.187882,35,26072.697417
231.98873,34,26080.787038
207.112446,31,26088.690784
161.475042,22,26094.324714
192.002522,26,26101.096052
206.781511,29,26108.510365
145.201784,20,26113.667381
219.565559,33,26121.935704
242.302631,34,26130.039239
213.687431,29,26137.483811
183.831971,28,26144.911255
221.021125,33,26153.353203
298.13605,40,26163.513827
256.755918,37,26172.988721
273.743169,40,26183.35744
272.615685,35,26192.306378
203.483818,30,26200.197208
248.917985,34,26208.882911
222.218678,33,26217.325999
212.413835,30,26225.206103
194.941577,28,26232.219833
223.149108,32,26240.025335
224.769395,35,26248.613043
