# {"t_start": 1713710399.9472961, "env_id": "PctDiscrete-v0"} 
r,l,t
229.079421,32,17558.777415
236.098494,35,17567.632365
168.093666,26,17574.279267
282.858669,39,17584.341184
251.914929,35,17593.366864
237.953306,35,17602.282327
247.833842,37,17611.523596
202.597095,28,17618.47257
286.28729,37,17628.19597
222.46463,36,17637.316199
216.926689,29,17644.669292
244.893552,34,17653.202999
242.278815,33,17661.330731
239.242891,33,17669.920458
186.824791,29,17677.344397
238.925472,32,17685.871153
248.193449,37,17695.242368
253.888765,35,17704.49917
227.618335,33,17712.559123
97.402349,13,17716.223915
253.032837,34,17725.417878
222.066663,31,17733.130869
224.63913,33,17741.244946
225.695543,36,17750.645712
230.90479,32,17758.416456
308.861539,44,17769.396556
267.076755,33,17777.778872
232.937419,33,17786.242446
239.318879,34,17794.761417
216.764713,32,17802.754331
227.769568,33,17811.183381
211.581413,30,17818.889771
251.286897,33,17827.275932
267.569115,41,17838.019595
254.836134,36,17847.30875
213.143634,28,17854.476062
208.379653,33,17863.087942
176.46837,25,17869.472121
264.232233,40,17879.620697
248.841695,34,17888.35289
287.681921,40,17898.937099
236.059731,33,17907.25169
215.618191,29,17914.583053
256.205801,38,17924.10829
206.392975,30,17931.49872
221.215449,33,17939.911498
248.069219,34,17948.533852
241.012533,38,17957.992815
189.353453,28,17965.17055
239.740014,33,17973.758203
201.134187,28,17980.955538
229.395431,33,17989.342959
200.161696,27,17996.0418
233.330185,34,18004.678328
188.872172,28,18011.816594
163.5687,24,18018.292867
219.987227,33,18026.687182
225.119075,31,18034.543475
246.132729,38,18043.81087
234.914334,34,18052.611853
191.355875,31,18060.309789
235.780705,32,18068.554682
207.227924,27,18075.405175
225.152886,34,18083.948692
299.834816,44,18095.467734
257.574447,34,18104.056976
201.088961,27,18110.717079
202.703411,30,18118.179739
132.871492,20,18123.360992
178.580382,30,18131.181494
314.960619,43,18142.036241
291.448289,40,18152.165672
233.460767,35,18161.217712
265.480723,36,18170.610578
229.962835,33,18179.153898
238.981173,33,18187.264644
255.239861,37,18196.867518
210.702728,32,18205.135787
216.589693,35,18214.144367
240.000306,34,18222.571292
193.389967,30,18230.297454
202.767746,32,18238.575494
205.151708,32,18246.828565
217.51197,31,18254.392308
225.384358,32,18262.442085
200.217257,29,18269.975531
242.747579,32,18278.057125
274.678331,39,18287.903258
223.901523,32,18295.750237
197.825541,27,18302.559947
326.30514,45,18313.7101
111.396605,16,18317.66705
248.768229,38,18327.217592
173.253948,24,18333.430444
262.41837,36,18342.804116
259.805705,36,18351.718935
183.06676,27,18358.485491
252.708337,40,18368.559608
263.066553,36,18377.898342
258.040154,38,18388.039695
248.957001,34,18396.733578
218.420174,32,18404.70562
220.645832,31,18412.287524
302.659119,43,18423.123806
216.564114,31,18431.352474
230.541555,33,18439.858376
248.517896,37,18449.428672
219.810652,33,18458.257485
136.993398,19,18462.787241
187.245806,26,18469.389128
238.458562,34,18477.626931
238.144248,32,18486.033122
260.532787,37,18495.395777
244.127048,34,18503.648308
263.002411,38,18513.275558
211.011,29,18520.175701
212.336567,29,18527.626772
245.575358,39,18538.019643
217.850825,31,18546.128097
243.513279,33,18554.29933
249.222744,33,18562.942972
141.776794,19,18567.633935
226.484306,33,18575.804129
196.556498,27,18582.794402
226.774192,36,18591.489491
193.257424,32,18599.725339
214.915858,30,18607.313255
194.436581,30,18614.532223
254.47418,33,18623.076677
282.483145,42,18633.613255
271.444818,38,18642.9433
244.892545,34,18651.740649
269.405022,36,18660.736937
195.461707,29,18667.645333
238.07078,34,18676.026634
231.662934,35,18684.678488
211.612025,33,18692.73939
218.869943,31,18700.488589
209.864738,29,18707.972758
289.701791,41,18718.333759
172.736963,26,18724.831895
299.355942,41,18735.504183
182.968814,26,18741.94338
215.79132,33,18750.344476
209.947478,33,18759.169412
225.516167,33,18767.192539
259.683942,39,18776.685086
236.417139,30,18784.258646
207.869226,27,18791.127007
215.27386,32,18799.222198
254.02522,36,18808.592619
194.826985,26,18814.867554
255.292832,37,18824.509771
258.417833,37,18834.17302
220.621904,33,18842.241371
189.225603,28,18849.459105
284.591793,38,18859.620987
173.17357,29,18867.16069
194.008847,29,18874.689955
264.985903,36,18883.629797
178.193639,29,18890.875696
243.819164,33,18899.306152
232.727058,34,18907.864129
192.43499,28,18914.762222
167.769802,23,18920.587717
207.513412,29,18928.093984
241.217889,36,18937.124654
224.894488,30,18944.657352
223.17191,33,18953.049402
193.046326,28,18960.315166
160.316404,23,18966.147019
234.227451,33,18974.245316
276.975174,41,18984.796314
277.772852,36,18994.122408
244.832509,36,19003.066446
259.283975,40,19013.494277
226.938336,35,19022.186401
167.864522,24,19028.208447
280.159328,41,19038.236606
171.550778,25,19044.780453
216.73263,33,19053.286096
235.959349,33,19061.452996
313.191526,43,19072.746988
235.546732,34,19081.456661
245.450294,36,19090.548078
206.498522,29,19097.702012
222.713427,32,19105.768218
158.188504,21,19110.823056
175.764457,27,19117.886566
190.132617,28,19124.984493
226.646051,33,19133.168452
244.78595,32,19141.242152
198.426747,27,19148.217426
169.338575,24,19154.241151
208.441628,30,19161.618034
214.746793,33,19170.034941
214.597589,30,19177.850552
178.717437,28,19184.786327
223.0764,34,19193.403226
43.416494,8,19195.442374
246.613724,34,19204.142053
237.527207,33,19212.744999
257.221877,36,19221.972168
186.784613,27,19228.803975
182.945386,28,19235.768895
192.977477,31,19243.674279
250.381818,34,19252.269546
250.699605,35,19261.29886
235.616777,34,19269.989588
244.734982,34,19278.708423
246.943301,35,19287.530643
238.790604,38,19297.297181
178.042702,29,19304.685994
273.971935,38,19314.031046
212.020175,32,19322.70224
177.607841,28,19330.007343
232.638756,33,19338.2363
242.543743,33,19346.384717
244.516147,33,19355.210815
209.596258,27,19361.728332
187.842777,27,19368.66313
240.361695,36,19377.863901
268.581665,38,19387.672628
245.47904,33,19396.211761
145.901742,23,19401.994289
220.35985,33,19410.139585
217.125117,30,19418.107463
236.612138,34,19426.728672
207.431592,28,19433.984365
182.927471,29,19441.418455
152.793008,22,19446.875339
276.91382,35,19455.535386
193.96424,28,19462.817312
194.061411,27,19469.650268
161.515047,24,19475.69291
201.807497,26,19482.328494
199.133226,27,19489.157079
247.561929,38,19498.900281
234.753691,31,19506.828877
251.751417,33,19515.213395
245.492434,37,19524.380326
285.103082,37,19533.989626
212.84348,32,19541.920613
174.599604,25,19548.279454
217.582981,30,19555.926955
164.113157,22,19561.275708
240.478633,32,19569.549977
237.692894,34,19578.046561
203.699563,30,19585.724122
300.189009,41,19595.826389
209.316654,33,19603.859706
211.413037,29,19611.428937
224.313985,32,19619.703772
318.291333,44,19630.420496
202.201733,29,19637.669403
228.99309,34,19646.398934
294.647074,41,19656.844972
242.526636,35,19666.001849
156.941403,22,19671.800673
231.83008,33,19679.82354
252.125728,37,19689.476422
248.476411,35,19698.56145
305.802885,37,19707.838366
220.17847,33,19716.230208
239.146224,33,19724.734254
264.925774,36,19733.903595
197.738956,27,19740.787015
214.488991,34,19749.191581
199.300763,31,19756.783356
145.591286,23,19762.481557
225.487454,29,19769.847023
179.458529,24,19775.960781
242.51439,36,19784.827739
222.857959,31,19792.618924
258.456041,34,19801.325336
194.585352,30,19809.293234
246.928376,36,19818.412699
281.663182,38,19828.372483
195.219677,25,19834.810419
282.467125,39,19844.946542
203.603559,26,19851.445942
226.374681,32,19859.516248
191.001861,26,19866.30014
307.840894,40,19876.49631
187.157286,27,19883.373682
187.620655,26,19889.935922
261.860381,38,19899.624251
267.66284,37,19909.307986
228.506006,30,19917.177423
212.110703,28,19924.352227
225.53099,36,19933.524143
259.40157,33,19941.977925
274.779765,38,19951.612458
231.937704,33,19959.955526
240.836359,34,19968.788583
231.324514,33,19976.845405
215.702298,31,19984.822814
193.355329,29,19992.107842
205.398581,31,19999.73374
198.556976,27,20006.564403
246.182149,36,20015.602356
232.468548,32,20023.354879
196.108327,29,20030.812251
258.116623,36,20039.950994
259.015685,38,20049.396385
267.69063,35,20058.091779
244.918711,30,20065.646976
225.025386,34,20074.251012
220.694732,30,20081.786036
231.151612,37,20090.973583
211.94876,32,20099.534566
261.701885,36,20108.59786
242.887245,32,20116.834647
227.865403,36,20125.860842
158.261588,25,20132.683327
230.621903,35,20141.312178
252.942842,37,20150.959706
250.284952,35,20159.92561
261.337134,37,20169.063707
268.681944,38,20179.268312
223.841657,32,20187.276811
265.28053,38,20196.97868
212.677269,32,20204.685478
243.142973,35,20213.749246
198.937749,27,20220.786569
208.113225,31,20228.299435
248.977862,34,20237.150195
217.190244,28,20243.993238
191.849156,23,20249.919894
242.569408,31,20257.718211
215.649021,30,20265.20499
240.268591,35,20273.730903
225.217448,36,20283.072778
247.288442,35,20292.226943
250.642896,35,20301.099058
232.970653,35,20309.527525
286.786401,37,20318.908939
204.69873,30,20326.334846
254.114127,36,20335.502484
166.867815,24,20341.543101
198.465762,32,20349.448188
261.484657,42,20360.275522
189.808895,26,20366.975223
214.435251,32,20375.255331
176.564273,28,20382.282798
191.705376,25,20388.480772
238.785707,33,20396.729846
207.605009,32,20404.833891
255.421042,34,20413.280636
257.041775,34,20421.798883
227.770552,35,20430.731992
213.932413,31,20438.652923
214.369652,30,20446.634552
198.897911,29,20454.020633
203.256437,29,20461.506025
228.497605,33,20469.954469
237.049578,33,20478.506471
230.001757,31,20486.110712
287.201349,41,20496.710505
175.743898,28,20503.766625
198.742382,34,20512.376865
245.966381,33,20520.633353
230.88834,34,20529.482643
240.137514,31,20537.757164
236.28938,34,20546.302475
34.807232,7,20548.246655
248.14748,33,20556.722595
223.286804,35,20565.554322
279.830965,38,20575.133146
222.679235,31,20582.82505
165.306258,23,20589.034175
154.345699,23,20594.605828
236.038281,33,20603.179151
220.811021,35,20612.210073
231.367286,32,20620.13271
234.264901,31,20628.082599
231.655935,38,20637.862211
216.489126,33,20646.203878
170.080042,23,20652.236512
202.405565,30,20660.002097
191.245465,33,20668.14129
244.012994,35,20677.005991
180.860372,26,20683.843839
221.366716,33,20692.21728
211.771522,32,20700.233831
271.210206,42,20710.451027
230.586259,31,20718.057197
236.522457,33,20726.574837
251.422162,33,20734.756132
207.294341,31,20742.756036
223.212787,33,20751.331064
267.108352,36,20760.603721
221.315771,32,20768.72635
236.556881,34,20777.377693
214.299072,32,20785.578938
201.561472,31,20793.618595
199.141196,25,20799.540373
266.526724,38,20809.440569
255.694465,34,20818.153319
249.327805,36,20827.315783
247.373959,37,20836.569576
227.844222,33,20844.572714
230.80368,33,20853.263933
184.667348,29,20860.183097
258.852867,35,20868.851349
214.583347,32,20876.744455
318.76395,43,20887.059616
265.019613,36,20896.089553
229.923906,32,20904.18372
173.145378,28,20911.51848
306.868027,41,20921.79235
215.9261,30,20929.53684
210.581815,30,20937.322923
219.426328,33,20945.708799
165.602359,25,20952.051114
223.236005,31,20959.803128
234.53366,31,20967.949808
192.998389,29,20975.069668
261.497905,36,20984.257933
157.791783,24,20990.325886
218.757022,33,20998.660137
214.366882,31,21006.748841
231.987711,32,21015.107117
223.782993,34,21023.802812
194.76969,31,21032.083937
214.964446,30,21039.328738
199.073085,28,21046.779142
229.219644,35,21055.676534
229.530345,33,21064.191072
217.707646,34,21072.643826
222.419004,29,21080.228719
222.081576,32,21088.377914
238.964027,38,21098.017973
184.823537,26,21104.315279
174.818768,24,21110.802755
240.162467,35,21119.461654
257.430977,37,21128.831921
221.664914,32,21137.064813
230.538165,34,21145.89184
210.27962,29,21153.266843
280.444184,38,21163.120733
199.324712,28,21170.361207
178.039305,28,21177.354081
220.480968,31,21184.992963
218.730977,28,21191.802659
203.94546,29,21199.573836
203.752742,29,21206.890413
236.782791,35,21215.554566
215.540058,31,21223.252869
245.1795,32,21231.200263
249.906617,38,21241.228126
201.107253,29,21248.824885
278.392656,37,21258.032926
202.766182,31,21266.069688
241.517962,34,21274.68185
224.410542,35,21283.873671
200.436162,29,21291.753845
236.414935,36,21301.013034
281.358113,41,21311.482073
210.254505,30,21319.69295
211.639281,33,21327.891115
236.039622,34,21336.712585
238.802328,35,21345.252486
196.515894,30,21353.056474
200.613821,33,21361.354089
273.053053,37,21370.861367
267.383969,34,21379.494255
263.736987,36,21388.706157
246.788752,35,21397.55793
224.812234,32,21405.811226
210.945279,29,21413.69281
207.565348,30,21421.275956
245.946714,36,21430.664611
264.82698,39,21440.519876
279.243217,39,21450.775306
231.199297,35,21459.740386
209.784127,33,21468.042726
235.206088,30,21475.689334
204.162316,27,21482.521795
237.373001,31,21490.470414
244.930113,37,21499.913334
256.984434,35,21508.717745
201.589439,33,21517.111525
270.345058,39,21527.248569
266.889882,38,21536.789647
217.717908,32,21545.196365
311.036241,43,21555.963035
215.352475,30,21563.667392
100.496174,15,21567.274611
205.202614,32,21575.305216
200.545687,27,21582.305235
262.085968,37,21591.362206
177.195337,27,21598.564365
98.855986,15,21602.407075
249.510379,34,21610.635449
269.441657,38,21619.987867
237.591683,37,21628.938553
306.663963,42,21639.459191
186.215645,26,21648.146512
212.914977,30,21655.868426
226.346712,34,21663.895433
226.478717,32,21671.751882
206.75909,30,21678.858832
179.243619,25,21685.212226
223.400157,35,21693.830893
251.383938,34,21702.424049
217.30837,30,21709.585555
216.213886,30,21716.959714
228.986402,35,21725.766671
160.959928,23,21731.580091
208.983831,30,21738.827681
217.391464,32,21747.001655
204.130645,30,21754.490047
232.867352,32,21762.212089
216.343584,31,21770.029643
251.566659,35,21778.467984
231.210238,31,21786.110931
251.163429,31,21794.045053
287.436384,39,21803.765927
215.342651,32,21811.978929
204.333651,30,21819.461977
213.212121,30,21826.821098
223.408333,31,21834.437874
274.700405,37,21843.381044
210.121649,31,21850.815853
187.41926,25,21857.120015
260.652208,37,21866.449246
203.647672,27,21872.97612
232.108593,33,21881.256819
297.877554,39,21890.977407
217.992571,34,21899.234036
210.811864,30,21906.976363
216.560317,31,21914.739767
242.12403,35,21923.68491
235.427583,30,21931.522257
240.692936,34,21940.109222
197.601431,31,21947.911441
220.426745,33,21956.432768
241.009949,34,21965.088407
202.221674,27,21971.844023
215.701103,32,21979.971649
207.292962,27,21987.012068
243.165663,36,21996.31877
214.020337,29,22003.750939
216.499938,33,22012.425672
198.685262,30,22019.848516
255.747399,38,22029.144463
185.539622,28,22036.335913
239.965167,34,22045.327322
228.917587,32,22053.593211
192.079653,27,22060.662839
249.695525,36,22069.893822
232.212953,35,22078.882538
211.894444,30,22086.344568
228.148288,33,22094.827164
181.939624,26,22101.507277
283.402993,37,22110.602597
226.128148,31,22118.635444
258.943133,34,22127.419994
263.228086,37,22136.868917
193.489843,27,22143.79146
287.740423,40,22154.14358
243.62485,34,22162.4481
247.092815,30,22169.898562
216.974476,31,22177.936317
216.172456,31,22185.971921
213.642334,30,22193.564679
206.845901,30,22201.246001
211.062797,29,22208.499287
252.101452,38,22218.34058
213.356135,32,22226.786313
304.800152,40,22237.283583
219.120465,34,22246.108226
284.429068,38,22256.169343
231.683678,34,22264.719072
257.350156,35,22273.740953
239.474637,35,22282.858151
239.521675,33,22291.013833
234.917227,34,22299.434014
212.456771,33,22308.07218
240.583576,36,22316.876032
182.209458,27,22323.629823
292.67971,38,22333.387883
197.405054,27,22340.016911
253.119913,39,22349.993245
258.773582,40,22360.203603
193.821175,29,22367.604146
223.379902,31,22375.256915
180.063814,26,22381.889082
240.264439,33,22390.500848
220.011928,30,22398.058151
206.51162,29,22405.47048
233.791501,34,22414.041001
227.277365,33,22422.570202
207.214102,29,22429.722556
173.364497,25,22435.981464
271.511978,37,22445.327544
162.5053,27,22452.354484
224.061763,32,22460.375009
257.632899,35,22469.389958
203.387267,31,22477.071857
191.509313,28,22484.224431
197.732158,30,22491.929109
300.515944,39,22501.607499
243.207721,34,22510.96165
223.874027,31,22519.17333
246.666692,33,22527.517419
206.309761,28,22534.933556
257.942883,36,22544.24982
241.991108,36,22553.265784
218.667325,33,22561.876933
235.411082,34,22570.353069
201.643687,33,22578.894839
209.573837,30,22586.609347
148.120039,22,22592.467944
250.793962,36,22601.333096
252.426832,37,22610.642662
254.341491,36,22619.383413
220.178057,34,22627.784516
243.379393,36,22637.043665
312.972822,44,22648.186268
259.845682,35,22657.394619
205.917865,29,22664.604297
207.874257,28,22671.797137
205.919967,28,22678.557536
243.026272,37,22688.055831
266.284304,35,22697.059516
211.222097,29,22704.113192
246.45788,36,22713.4317
197.199817,29,22720.688237
232.730976,31,22728.586009
260.059608,39,22738.441026
170.216092,24,22744.533682
234.234112,34,22753.164339
211.782369,33,22761.721138
227.885046,32,22769.667751
199.035393,28,22776.823116
234.908352,34,22785.367369
230.381411,34,22794.123743
295.255619,41,22805.053996
174.616483,24,22811.336647
253.122185,34,22819.862704
191.105225,27,22827.083237
249.281442,35,22836.388693
180.509142,25,22842.608815
252.297421,31,22850.862838
197.13567,27,22857.436951
231.873305,37,22866.924747
187.16191,25,22873.45144
214.792158,32,22881.387313
184.229655,28,22888.610114
263.452134,34,22897.316109
301.333864,42,22908.083025
230.314441,32,22916.305653
236.414918,34,22925.224393
232.180154,33,22933.544313
239.637988,34,22942.336358
240.170117,34,22950.907994
237.345303,39,22960.664114
260.770353,37,22970.004752
257.640607,38,22979.691931
254.367437,37,22988.840218
256.412068,35,22997.669243
287.043548,38,23007.534916
163.482936,24,23013.768298
261.224915,35,23022.585046
216.601547,32,23030.950219
211.285096,33,23039.488187
190.157681,29,23046.652047
220.418771,31,23054.462206
208.177334,33,23062.858716
297.670147,41,23073.213974
146.497832,22,23078.802608
269.845688,38,23088.550922
216.464892,31,23096.410462
229.584068,32,23104.215255
214.581897,30,23111.845753
204.790716,30,23126.161322
222.373645,30,23133.084927
232.739446,36,23141.357794
230.441972,31,23148.424573
185.605723,29,23155.157259
161.836535,25,23160.978781
261.630252,36,23169.587615
213.925094,29,23176.170696
267.288531,39,23185.273822
165.850448,24,23190.994303
239.961453,34,23198.798771
250.017077,36,23207.02066
230.128241,31,23214.201747
187.452001,28,23220.988638
253.840083,36,23229.475702
219.015419,28,23236.06021
217.311419,31,23243.520581
182.084333,26,23249.616267
177.808027,24,23254.950244
261.941448,36,23263.278894
202.158082,29,23270.002599
202.584556,28,23276.436417
185.232307,31,23284.016519
249.795526,33,23291.66458
196.152784,29,23298.523842
268.927403,39,23307.878794
230.783293,33,23315.655306
175.991559,25,23321.454548
184.322272,27,23327.798286
216.678604,28,23334.195349
188.217423,28,23340.619045
212.878247,31,23347.905469
204.499494,32,23355.782929
220.707929,34,23363.7219
198.864109,28,23370.107821
275.991834,41,23379.821044
221.625883,33,23387.216103
236.987595,36,23395.297184
184.112126,28,23402.06722
212.958241,33,23410.042206
186.259097,29,23416.772118
207.438999,30,23423.569107
237.308954,37,23431.975537
218.519477,28,23438.295594
267.376086,38,23447.302803
225.101543,31,23454.502414
216.271826,33,23462.843712
210.03956,29,23470.384607
257.019192,35,23479.28829
198.836559,30,23486.974501
224.344258,35,23495.630942
103.519839,14,23499.185165
229.027927,33,23507.322125
216.673278,32,23515.413955
181.266686,24,23521.915982
294.978235,42,23532.046444
190.723222,29,23539.561912
222.292114,36,23548.552602
278.659717,36,23557.80719
238.542633,34,23566.391989
282.188034,38,23576.199096
247.791001,37,23585.325481
200.438948,29,23592.795348
237.552299,33,23601.28381
233.918459,34,23609.825673
272.191712,38,23619.190302
230.774963,35,23628.130059
272.357573,38,23637.931537
242.287687,36,23647.243853
278.141212,37,23656.737782
241.050442,34,23665.259005
172.695412,26,23671.764443
244.030024,36,23681.120549
197.447593,28,23688.426181
294.543818,41,23698.803848
261.135103,35,23707.723749
231.05641,30,23715.68589
181.917001,29,23722.983703
231.78223,33,23731.77427
189.325112,27,23738.570406
130.930493,21,23743.646466
241.173291,34,23752.084598
240.844547,32,23760.163139
190.324012,25,23766.423983
219.806908,32,23774.183079
215.258868,29,23781.737172
181.552864,25,23787.696028
236.513359,35,23796.951097
266.438899,38,23806.208681
228.309393,35,23814.903332
160.670735,23,23820.901603
288.963979,42,23831.57819
275.405947,39,23841.421754
164.327871,24,23847.399806
219.362444,31,23855.285266
200.087008,29,23863.002602
233.830758,31,23870.825099
255.652978,39,23880.604799
189.652357,29,23888.202513
251.430349,35,23897.258398
235.609128,36,23906.343735
254.124701,35,23915.396163
234.726149,33,23924.077698
227.95769,33,23932.43009
231.613355,36,23941.555644
217.794471,31,23949.594843
161.327938,24,23955.353128
185.22166,28,23962.398579
193.982021,28,23969.750612
268.077915,38,23979.243524
266.657758,39,23989.322976
198.42636,28,23996.413557
271.751996,35,24005.05424
237.351249,33,24013.529928
221.202474,35,24022.232636
215.173764,28,24029.686278
232.754423,32,24037.686828
222.17594,31,24045.567031
212.797326,32,24053.73716
197.083679,29,24060.847119
231.819788,30,24068.291374
204.557033,31,24076.621326
250.935096,39,24085.971373
195.289336,27,24092.596588
299.21585,42,24103.290766
228.532822,36,24112.349941
291.321482,43,24123.402262
154.258733,25,24129.797263
228.208711,31,24137.707816
198.689484,28,24144.820996
242.178495,34,24154.166558
190.865335,28,24161.077474
221.385928,32,24169.025287
181.784152,26,24175.752103
266.928536,38,24185.532597
219.637002,31,24193.56898
248.375308,37,24202.746014
243.794872,35,24211.998145
243.839897,35,24220.993436
252.025028,33,24229.322627
249.100935,35,24238.112311
205.346279,27,24244.976748
253.292242,34,24253.664499
237.617807,37,24263.199109
264.810863,35,24272.1638
274.789596,37,24281.58701
235.117543,32,24289.64279
242.994979,37,24298.972908
199.1098,31,24306.895286
114.647538,17,24311.245564
192.282956,26,24317.654136
213.889194,28,24324.951247
248.183058,36,24334.090663
177.891416,26,24340.515539
239.571229,37,24350.128909
185.065165,29,24357.442901
181.189961,31,24365.473764
238.248227,36,24374.34039
177.316022,27,24381.432061
247.915021,35,24390.094767
286.613635,41,24400.37542
199.823825,28,24407.198832
123.062643,19,24411.585259
171.138958,26,24417.82246
208.040824,31,24425.381536
108.312853,15,24428.804833
204.582833,31,24436.643268
218.983551,31,24444.499591
169.625882,23,24450.535781
272.189693,37,24459.463299
220.514249,31,24467.445284
235.644962,32,24475.594308
275.854242,37,24484.925348
235.381917,33,24493.17563
194.099449,27,24500.403225
199.737846,27,24506.980244
99.187329,16,24510.803562
270.227665,37,24520.398266
278.301923,41,24530.504973
231.214542,31,24538.577394
179.893383,25,24544.780923
246.185589,36,24554.119878
262.244214,39,24564.159947
189.95157,29,24571.150081
252.732776,34,24579.807298
206.132784,31,24587.700487
231.766819,37,24597.063984
221.799595,32,24605.299278
217.85865,30,24612.847494
227.298032,32,24620.717
226.875239,35,24629.905932
205.366232,31,24637.684402
252.14426,37,24647.213764
203.277376,32,24655.341199
222.299073,33,24663.69
207.238938,30,24671.245895
213.634382,30,24678.630676
229.321261,33,24687.018333
239.685476,33,24695.458517
249.936498,36,24704.773986
268.027977,41,24715.102854
290.743473,37,24724.831397
197.298088,30,24732.748367
253.118413,36,24741.877507
227.82531,31,24749.615176
155.75706,25,24756.018698
242.124782,34,24764.770996
239.098397,36,24773.905043
181.009953,26,24780.713471
227.862857,33,24789.087445
207.569482,30,24796.720112
263.088482,36,24805.813821
289.982089,39,24815.461086
244.633593,34,24824.088359
243.047362,34,24832.995304
198.822391,27,24839.910995
237.535974,38,24849.40094
211.450802,28,24856.826602
182.952549,26,24863.652398
177.33975,24,24870.029967
264.838639,36,24879.506917
213.941824,35,24888.563066
225.222996,34,24897.163404
209.587089,31,24905.193102
225.362988,32,24913.440194
200.900363,31,24921.284935
260.98301,36,24930.12052
244.629033,36,24939.372433
185.166994,27,24946.563695
217.57592,31,24954.2864
247.987145,35,24963.225533
257.639944,38,24972.591937
263.931055,39,24982.51024
250.521147,34,24990.93408
244.190858,35,24999.883888
193.029453,29,25007.293595
126.720906,17,25011.56149
178.890856,28,25018.424531
220.451738,30,25026.324659
258.689679,34,25034.58483
250.222607,34,25043.1808
215.353442,29,25050.642696
249.192579,35,25059.871789
226.211844,34,25068.751973
230.542985,34,25077.219179
213.045272,32,25085.141941
229.543696,33,25093.365385
243.718732,33,25101.6006
177.625956,25,25107.989472
243.204745,34,25116.80789
239.378041,36,25126.34602
217.986665,34,25134.735695
201.474854,30,25142.294541
278.562011,38,25151.83808
216.381928,28,25158.806189
214.236798,28,25165.544963
168.651238,28,25172.379169
209.792726,29,25179.539521
280.804667,39,25188.92844
262.346402,37,25197.971542
302.272903,45,25208.468218
222.610299,34,25216.672846
253.032854,35,25225.23565
246.859927,33,25233.208515
234.949441,34,25242.000872
219.326152,32,25250.143972
222.475236,31,25257.574764
280.463989,36,25266.221847
242.672451,34,25274.322948
289.181671,42,25284.616094
229.785853,36,25293.740921
199.327789,27,25300.186368
261.396674,35,25308.787588
278.415562,37,25317.931834
218.03715,33,25326.347505
199.705507,29,25334.058129
185.96185,28,25341.060955
235.686799,33,25349.445368
214.359336,31,25357.563981
214.642621,31,25365.379648
233.63451,34,25374.055604
247.00724,31,25381.812357
262.608491,37,25391.229805
187.579013,23,25397.276397
208.983334,31,25405.000218
244.59681,35,25413.880401
112.73583,16,25417.937688
238.344962,35,25426.516207
219.212988,34,25435.454951
221.386987,33,25443.942302
193.834927,26,25450.510984
253.968644,34,25459.289042
281.479811,39,25468.694167
214.294776,32,25477.061251
223.076638,31,25484.770328
230.002113,31,25492.709121
256.844797,36,25501.895838
167.927188,26,25508.491797
125.877098,17,25512.907422
203.127703,29,25520.217947
222.566222,33,25528.700561
196.008501,27,25535.711303
214.202363,32,25543.560258
296.578727,41,25553.949934
279.945492,41,25564.475209
209.447068,28,25571.43723
226.154788,33,25580.045772
175.333609,27,25586.949469
258.15338,39,25596.701322
184.247916,30,25604.447667
175.720251,24,25610.514904
272.083414,40,25620.737363
266.182675,39,25630.912271
185.966587,30,25638.736655
115.39216,19,25643.409949
219.924261,32,25651.753559
229.661681,30,25659.288207
212.578575,30,25666.520147
258.248906,35,25675.520698
272.672174,39,25685.309803
243.436477,35,25694.094201
244.545104,34,25703.023832
187.085773,25,25709.363836
205.654779,29,25716.719743
244.646418,37,25726.203641
238.555642,33,25734.795131
53.589581,9,25737.197529
179.787008,28,25744.521551
254.981638,38,25754.28436
192.627143,27,25761.148728
231.286101,34,25769.740605
219.758671,29,25777.113563
222.590542,31,25784.769821
190.593805,27,25791.833689
196.116321,30,25799.221677
231.624633,33,25807.916667
243.485707,34,25816.232598
230.062967,35,25825.013179
210.125432,31,25833.368657
249.438351,35,25842.315809
239.394476,35,25851.15397
223.521039,32,25859.646441
249.752669,35,25868.42217
252.515267,37,25877.554311
270.420707,39,25887.857253
168.800461,25,25894.410708
233.85205,31,25902.42442
294.462917,39,25912.334426
233.618878,32,25920.231842
213.653084,33,25928.479742
177.839629,26,25935.128266
260.37346,38,25944.713915
204.619678,30,25952.08307
219.891209,31,25960.300793
223.45087,31,25968.339431
300.04876,39,25978.010072
234.849449,35,25987.01663
178.456688,25,25993.310058
230.744497,36,26002.38704
234.016106,37,26012.049662
265.097645,37,26021.804855
196.300274,29,26028.61121
226.225209,30,26036.325632
242.322207,39,26046.072849
223.936154,33,26054.242938
247.537144,35,26063.517775
230.881835,35,26072.791432
198.737432,27,26079.274358
180.144577,24,26085.297241
196.189361,30,26092.761825
166.608636,26,26099.90606
224.649135,31,26107.721186
272.363059,37,26116.989835
219.001303,34,26125.411128
188.609922,27,26132.129221
213.717757,31,26139.896119
198.426135,28,26147.249516
241.205465,35,26156.176651
214.694602,32,26164.537088
252.645606,33,26172.750141
249.634348,38,26182.732772
249.714312,35,26191.706195
210.728966,33,26200.393735
211.909654,29,26207.867042
178.336422,28,26215.112696
203.992365,28,26222.282418
267.894739,38,26231.898798
254.679718,37,26241.004626
246.522821,32,26248.834896
258.529973,39,26258.895128
201.156494,27,26265.649067
266.607517,41,26275.997037
245.181212,34,26284.887767
228.551589,32,26292.965995
255.866169,35,26301.844476
102.889046,16,26305.992278
