# {"t_start": 1713710399.601659, "env_id": "PctDiscrete-v0"} 
r,l,t
245.817018,35,17595.005402
227.239489,35,17603.825558
227.384112,31,17611.66188
207.181453,29,17618.841137
252.046958,33,17627.372677
233.853332,31,17635.076074
191.851606,29,17642.682213
255.450192,39,17652.389488
241.590717,35,17661.209971
212.612233,32,17669.517478
269.872145,39,17679.623586
163.874082,22,17685.384241
195.793839,29,17692.764774
194.934045,30,17700.339258
179.949615,26,17707.414469
191.844683,28,17714.374602
194.228572,28,17721.810008
214.414466,32,17729.995984
226.98314,34,17738.650637
231.843674,32,17746.787548
241.366924,33,17754.968003
255.892801,36,17764.121689
266.717296,37,17773.294202
277.792993,36,17782.549456
210.063085,27,17789.430818
253.481268,36,17798.245646
201.357111,32,17806.694527
193.684969,24,17812.541031
167.619355,27,17819.478534
273.063841,36,17828.737771
239.056729,32,17837.118765
179.675396,30,17844.884746
250.598886,36,17854.08797
202.415855,28,17861.277261
229.209593,35,17870.288207
188.035609,26,17877.01344
262.911907,34,17885.565449
277.836588,37,17895.044404
251.166071,37,17904.575552
282.745191,37,17914.206003
229.56296,30,17921.925073
189.744559,26,17928.402646
260.112294,36,17937.444839
261.733791,36,17946.364684
217.177749,28,17953.437656
277.786691,38,17963.13841
251.61464,36,17972.586685
136.797642,21,17977.702473
180.935654,25,17984.174318
244.403912,34,17992.512951
269.019647,39,18002.337137
166.258104,23,18008.352587
271.975215,36,18017.63222
115.333076,16,18021.800572
75.563507,11,18024.807744
230.284757,32,18032.593671
176.487716,25,18038.949907
244.350825,35,18047.842151
257.77902,38,18057.521558
268.97737,37,18066.737706
270.526296,38,18076.610188
234.001795,33,18084.789172
187.45446,29,18092.261841
196.020468,29,18099.844869
198.221039,28,18106.763221
254.872529,39,18116.377617
195.74704,29,18123.942495
211.246319,34,18132.773137
217.89446,33,18141.196316
198.994696,32,18149.113053
183.426474,28,18156.29829
282.560735,40,18166.816079
244.668727,35,18175.758681
190.786047,30,18183.332685
208.115098,33,18191.785779
288.713796,37,18201.347309
215.464059,32,18209.585459
284.665477,41,18220.168782
223.647736,35,18228.994835
194.581267,27,18235.87526
63.6764,8,18237.906426
209.510582,30,18245.661057
269.092137,39,18255.305957
258.700146,36,18264.459423
252.663727,33,18272.913881
196.95448,30,18280.531292
264.394895,39,18290.216614
246.112518,35,18298.936085
216.558764,32,18306.940124
303.767537,41,18317.126009
253.372636,36,18326.126447
267.823191,36,18335.300577
271.853495,40,18345.452403
180.919574,27,18352.269529
236.252085,33,18360.510258
239.726747,34,18369.153336
234.632273,37,18378.913204
281.412468,42,18389.931225
225.862335,31,18397.796477
214.064772,29,18405.062694
227.779897,32,18412.872389
239.128472,36,18422.086343
190.482777,26,18428.902288
236.982072,37,18438.604859
208.049421,33,18447.020011
191.067232,26,18453.607627
226.063231,33,18462.213332
189.282599,27,18468.871457
272.34551,40,18478.762829
253.388042,38,18488.661851
183.815815,25,18495.07433
241.72242,36,18503.760004
210.643787,30,18511.456946
195.247665,29,18518.537762
269.451528,37,18527.833891
184.099665,28,18535.166595
254.07884,35,18544.500269
216.785501,33,18552.694185
283.809429,38,18562.634385
198.421665,31,18570.366596
232.730979,32,18578.124707
248.643411,34,18586.873811
199.47763,30,18594.16959
222.919373,30,18601.799405
188.438222,27,18608.838687
209.955505,32,18616.453854
228.19646,34,18625.209989
267.49617,36,18634.184386
301.585065,40,18644.123603
259.612372,36,18653.183178
200.786175,30,18660.937562
228.369794,32,18668.489205
233.506576,33,18676.569938
191.843,26,18683.194176
197.048092,32,18691.110597
152.954297,22,18696.457609
256.995321,38,18706.142831
263.400205,38,18715.72662
133.607064,21,18721.242099
268.895101,37,18730.262093
204.402612,28,18737.611522
177.8709,24,18743.457275
197.448681,29,18750.92732
225.421662,30,18759.071223
310.180786,41,18768.851295
226.221184,31,18776.606641
221.025497,33,18784.787528
234.368775,32,18793.073177
212.108198,33,18801.220109
233.486331,35,18810.158589
251.145434,36,18819.057796
271.702593,37,18828.907785
278.054623,41,18839.185036
210.758235,31,18847.196757
236.635264,34,18856.306226
213.501342,31,18864.331387
263.57473,37,18874.068653
262.32257,36,18882.919732
201.244122,28,18890.03352
240.21172,33,18898.313169
257.631187,34,18906.990142
174.930258,28,18913.857479
270.805783,41,18924.648699
186.612866,30,18932.126593
231.048556,34,18940.528543
175.183537,25,18946.664097
299.114936,40,18957.229921
207.436514,32,18965.172898
184.158358,28,18971.847332
161.18941,25,18978.358485
189.040318,30,18986.108971
215.404315,32,18994.481646
277.769933,39,19004.238046
210.929919,33,19012.856359
221.910468,30,19020.126765
216.825095,28,19027.40406
185.755846,30,19034.776938
225.073345,30,19042.275098
205.414409,28,19049.324105
221.219917,32,19057.284621
291.737069,42,19068.393378
208.496686,32,19076.699406
254.955803,37,19085.985026
154.383141,23,19091.986224
243.262941,35,19100.738591
194.01443,29,19107.688266
271.583386,41,19118.39056
200.780916,31,19126.281146
218.721923,33,19134.21715
251.22611,36,19143.460369
248.602035,37,19152.886608
224.773344,35,19161.519166
211.826334,29,19168.96302
206.017287,31,19176.999528
228.587298,31,19184.613385
222.26268,31,19192.634802
232.002106,34,19200.909351
217.76802,33,19209.356864
225.729418,31,19217.50901
184.583851,27,19224.263822
210.319329,27,19231.453018
199.598188,27,19238.170962
255.880661,36,19247.301235
236.253534,34,19255.868316
191.692737,29,19263.335415
269.810938,36,19272.62478
273.796179,38,19282.26231
168.591717,26,19288.908511
271.42173,35,19297.870433
215.544255,32,19305.99952
239.774444,36,19314.944255
179.764477,32,19323.464619
227.181076,32,19331.765651
238.582265,33,19340.041852
252.143376,35,19348.762825
229.229849,34,19357.695122
245.775206,36,19366.560528
187.177391,27,19373.54799
218.956937,30,19381.39725
232.502114,31,19389.360101
174.152826,25,19395.803655
197.473658,27,19402.53313
243.40235,35,19411.290657
272.476118,39,19421.74446
197.563375,25,19427.853604
160.094538,24,19434.078806
149.865064,24,19440.189023
275.926166,37,19449.504003
258.117834,36,19458.651289
165.891814,23,19464.444258
211.23352,29,19471.573346
282.039118,35,19480.400552
262.519362,37,19490.059739
207.05299,29,19497.578152
210.998563,30,19505.06173
254.415339,35,19514.102557
269.470879,39,19523.72717
228.495685,34,19532.575905
214.241558,33,19540.912641
186.74194,27,19547.684619
209.405459,28,19554.767041
204.24933,30,19562.164744
254.739582,37,19571.696935
209.223057,32,19579.604605
239.704323,34,19588.155988
262.153291,37,19597.300989
205.942282,32,19605.198248
217.12656,29,19612.672859
145.408378,20,19617.984125
242.368992,35,19626.511762
243.792748,34,19634.988167
205.330221,30,19642.598046
214.074873,31,19650.400385
249.86699,34,19659.348605
261.748173,34,19668.154097
290.718802,41,19678.463889
267.701819,39,19688.515765
174.920376,23,19694.384029
200.144316,33,19702.884764
210.346207,33,19711.396161
212.587317,33,19719.733106
267.870257,37,19729.273845
240.191702,35,19738.111092
278.057218,39,19747.671909
233.64059,36,19756.537361
233.542684,35,19765.306698
255.961709,41,19775.8526
222.510293,31,19783.576341
219.912707,34,19792.066147
219.235241,32,19800.329816
294.904089,41,19810.81917
224.842903,34,19819.447797
265.867439,36,19828.93211
256.824282,34,19837.894764
213.778548,29,19845.31788
205.328488,31,19853.083927
265.778423,36,19862.202159
242.676683,37,19871.789887
252.722336,36,19880.96283
219.648718,30,19888.746927
278.151138,40,19898.754201
249.173153,37,19908.330108
234.611346,36,19917.760222
174.342014,26,19924.503298
207.594747,31,19932.402261
185.296479,28,19939.559088
269.362268,34,19948.260206
274.156148,39,19957.99305
200.81936,31,19965.950867
202.93337,27,19972.570634
187.846228,28,19979.87169
257.376349,38,19989.386816
187.235045,26,19995.987606
225.380271,31,20003.787965
247.643827,34,20012.235366
235.462924,33,20020.548925
192.279064,29,20027.701071
254.963797,34,20036.254704
253.107028,35,20045.256424
135.106739,20,20049.981326
221.943448,31,20057.6154
192.321991,26,20064.102234
263.628089,37,20073.688937
258.445447,35,20082.318802
187.445194,26,20088.891315
260.520792,36,20098.370793
176.545002,27,20105.306858
264.738077,36,20114.296736
215.235509,37,20123.745842
210.447653,29,20131.405676
217.817904,34,20139.973088
240.24844,34,20148.828254
187.575199,28,20156.013099
222.955996,30,20163.561322
263.865507,36,20172.450972
204.232008,31,20180.964081
253.771162,35,20189.56739
256.994344,38,20199.095856
258.149915,39,20208.77024
185.851739,28,20216.17882
285.139185,41,20226.410717
174.797462,23,20232.476079
266.805099,39,20242.088405
253.238842,35,20250.920391
185.327292,27,20257.865431
155.343438,23,20263.692996
206.984644,31,20271.3532
194.39885,28,20278.085077
238.920983,33,20286.897666
220.941039,32,20295.188099
215.080962,31,20302.737136
165.961112,24,20308.687198
209.746366,28,20315.710813
217.786551,32,20323.57951
290.906639,40,20333.762059
297.576784,42,20344.598002
262.058959,40,20354.315831
184.019978,25,20360.958179
299.436978,39,20370.735237
204.477971,28,20377.989652
267.02169,39,20387.714745
259.650192,38,20397.300879
171.079344,26,20403.966192
252.060415,35,20412.789587
253.543311,33,20420.983176
205.719558,30,20428.597219
209.467992,32,20436.888556
182.910031,27,20443.700262
269.41591,40,20454.169923
260.840291,38,20463.884973
220.021702,31,20471.901841
194.705688,29,20479.43807
215.200012,30,20486.775444
207.503652,36,20496.12322
243.171379,36,20505.17014
257.551819,37,20514.463607
230.099776,33,20522.860815
178.229275,24,20529.103133
261.854175,37,20538.745567
314.51406,45,20550.257364
253.889659,39,20560.300355
226.512085,33,20568.71853
228.111004,34,20577.193229
249.97886,34,20585.666212
252.513256,37,20595.296242
175.436387,26,20601.963715
223.630079,31,20609.892657
176.405446,27,20616.837522
219.659521,30,20624.291783
161.450026,26,20630.863138
236.098197,35,20639.89702
269.597287,37,20649.271331
236.403489,35,20658.560529
233.602899,34,20667.240674
277.797322,38,20676.576669
260.193263,39,20686.514256
226.22317,32,20694.705132
237.105601,33,20702.947526
206.576032,30,20710.267075
220.596298,36,20719.076795
240.920186,32,20727.385577
286.447803,39,20737.2449
205.81041,28,20744.304162
234.520238,35,20753.459093
176.436582,24,20759.711207
294.147745,35,20768.630265
240.080048,34,20777.274144
260.582608,38,20786.96659
242.720738,36,20796.291997
279.240569,39,20805.807701
241.449607,35,20814.915445
205.474203,31,20822.903735
292.648127,42,20833.572441
176.727692,24,20839.468545
224.382673,31,20847.010803
216.941974,31,20855.058602
245.468657,32,20862.67595
210.520206,31,20870.352298
193.257702,25,20876.673434
243.459635,34,20884.837882
256.194431,37,20894.020539
164.866549,27,20900.721455
187.730338,30,20908.430258
305.25777,43,20919.330643
308.171219,43,20930.499733
201.384822,29,20937.892458
222.047132,29,20945.252851
173.745707,26,20951.835296
217.701079,33,20960.158771
243.350807,33,20968.781548
226.614436,33,20976.89948
262.60301,36,20986.055149
218.951438,29,20993.503134
216.043679,31,21001.191731
138.893909,20,21006.505216
282.650051,40,21016.913278
115.057711,17,21021.554166
241.961181,35,21030.53842
174.069995,26,21036.908745
237.10053,40,21047.363874
228.687153,33,21055.795317
234.894491,35,21064.887984
266.31059,36,21073.719515
261.526433,34,21082.688286
266.623909,38,21092.130206
190.400244,31,21100.056138
231.871167,34,21108.807424
276.257296,38,21118.361159
216.468389,32,21126.55866
252.503324,39,21136.544436
215.199856,33,21145.067765
212.447964,28,21152.148598
251.123403,35,21161.18314
269.569315,35,21170.065498
206.636413,30,21177.696275
246.288827,36,21186.463058
198.491321,32,21194.284598
273.991306,37,21204.086709
223.229133,31,21211.968209
204.438824,34,21220.268669
160.986491,25,21226.433352
224.280205,32,21234.77918
194.447025,27,21241.814564
186.151959,28,21249.151705
190.246563,29,21256.412407
194.922487,31,21264.412128
236.119739,37,21273.790867
208.368227,31,21281.87869
189.48386,30,21289.8653
145.656677,23,21296.153691
195.487095,31,21304.071392
130.778874,21,21309.044033
241.407188,36,21318.902561
213.00303,32,21327.022257
266.183045,34,21335.593799
219.763008,31,21343.426945
208.230336,29,21350.877638
194.008877,26,21357.257602
250.577803,34,21366.118788
187.845,28,21373.112177
178.408294,27,21380.189168
161.033494,23,21385.877015
149.77037,22,21391.4828
216.330535,31,21399.373034
241.557263,35,21408.506001
221.74799,29,21416.289612
207.60848,33,21424.617709
262.734372,36,21434.084873
256.619352,33,21442.46746
254.304954,36,21451.934502
241.252833,32,21460.087922
99.3687,15,21463.890803
162.050926,25,21470.181263
212.005976,30,21477.945626
239.430074,34,21486.287297
183.784524,28,21493.647588
177.372638,26,21500.13354
256.252554,36,21509.455025
256.668004,36,21518.692431
228.644545,32,21526.722561
229.496396,31,21534.556843
290.265232,41,21545.148896
199.238945,28,21552.433176
188.412313,30,21559.914596
222.672501,30,21567.35849
257.624677,36,21576.645974
237.698699,34,21585.165842
185.370678,28,21592.128675
235.553943,34,21600.897616
164.945108,23,21606.853414
236.269571,33,21614.787403
194.515818,28,21621.521026
190.735623,29,21628.434241
182.510341,27,21635.082011
230.516828,32,21644.399575
255.62898,35,21654.375971
263.227792,35,21662.781075
216.71817,30,21670.278944
299.047865,39,21679.593776
304.383984,39,21689.335535
225.401828,32,21697.339702
199.319248,31,21704.929116
196.406471,27,21711.33889
251.110597,38,21720.816905
212.049871,31,21728.362679
245.684405,38,21737.946989
248.969774,37,21747.345028
235.979187,35,21756.148654
244.281937,38,21765.262872
256.103304,34,21773.664808
198.414739,28,21780.796919
209.200531,31,21788.326509
204.549071,30,21796.180827
239.183442,35,21804.647967
220.822273,32,21812.810255
246.758182,40,21822.706396
179.109307,25,21828.802315
187.592424,26,21835.207332
233.87717,34,21843.514676
267.289299,41,21853.285649
165.477657,25,21859.630534
256.959665,36,21868.675602
192.980082,29,21875.787995
232.09325,34,21884.28396
244.570561,34,21892.939621
198.960077,29,21899.826852
203.980035,31,21907.888154
199.287572,30,21915.398606
169.265899,26,21921.955371
226.313882,35,21931.116995
237.612621,31,21939.019322
227.973338,33,21947.304395
150.897296,23,21953.063117
259.611217,37,21962.753101
225.54559,33,21970.991238
226.721406,32,21979.108334
215.885121,32,21987.373618
235.228446,33,21996.019709
261.243386,36,22005.186375
303.140064,41,22015.558186
262.437352,37,22024.806624
248.494338,37,22033.907557
247.22,34,22042.870974
228.253288,35,22052.163432
219.434331,34,22061.010188
236.696903,31,22068.899634
229.057871,32,22077.291688
164.743314,26,22083.46436
177.080674,28,22090.841379
205.258416,32,22099.129886
225.328978,33,22107.511598
212.281861,33,22115.550371
222.699413,31,22123.92505
232.44517,34,22132.264044
258.100011,41,22142.823184
223.7615,32,22151.138319
214.629774,34,22159.576789
244.2135,33,22167.811025
229.921023,33,22176.229281
226.640679,32,22184.297267
265.148381,36,22193.675093
272.458671,37,22203.100113
281.818491,41,22213.335771
214.842211,28,22220.987772
262.117635,38,22230.606027
243.232269,35,22239.76523
260.218135,38,22250.103239
246.031285,33,22258.591361
265.735452,38,22268.275354
191.932446,27,22275.222206
196.150896,28,22282.421584
173.632302,28,22289.588926
164.068104,23,22295.196196
258.858809,37,22304.500049
177.762705,26,22310.956908
258.007946,37,22320.173475
268.661803,40,22330.70637
222.005893,32,22338.547263
193.067547,29,22345.794961
247.996142,37,22355.289079
243.291729,36,22364.148341
229.77645,30,22371.799218
246.510805,36,22381.006562
199.40394,36,22390.433121
179.607262,25,22396.785211
288.299252,39,22406.458498
244.566908,36,22415.665136
241.173243,35,22424.64947
202.820834,30,22432.049009
202.485228,31,22440.093932
267.016666,37,22449.40013
217.644534,30,22457.180548
234.404765,32,22465.294245
190.000485,27,22472.073249
206.012875,31,22479.7835
234.317398,34,22488.431852
221.480422,33,22496.834515
255.427338,38,22506.617726
220.281702,34,22515.710609
215.95592,31,22523.735307
226.616305,32,22532.192738
208.919836,30,22540.058519
209.116477,30,22547.477443
44.035003,11,22550.382923
287.990344,42,22561.1655
206.417308,30,22568.668518
208.090849,29,22576.298609
254.259783,34,22585.095798
211.457123,31,22592.990645
218.383848,32,22600.825557
229.524839,33,22609.303834
237.337567,33,22617.207195
228.412487,30,22624.516081
230.476744,30,22632.362769
226.215323,31,22640.014273
264.603728,34,22648.888267
228.675423,36,22658.2528
235.885392,37,22667.381753
233.980772,30,22675.084619
279.504628,37,22684.556654
191.75396,27,22691.430947
219.275886,31,22699.057072
254.816969,34,22707.733955
222.6227,34,22716.207079
251.133168,36,22725.368159
209.703406,29,22732.823429
248.617514,34,22741.514897
182.351292,25,22747.964097
235.465289,33,22756.065962
275.570975,38,22765.746362
195.076155,28,22773.059476
231.454074,32,22780.916332
208.374289,30,22788.638003
190.568612,28,22795.840013
242.363146,33,22804.486765
198.712015,30,22812.373374
223.404582,33,22820.781451
264.488248,36,22830.262312
236.234263,33,22838.888115
290.726967,38,22848.942285
239.592017,35,22857.548418
210.729307,28,22864.858101
232.923886,34,22873.396508
261.632097,37,22882.879601
189.036324,28,22889.856691
210.944499,31,22898.000545
217.558867,33,22906.410304
51.256798,8,22908.43569
194.265741,29,22916.01831
231.02065,34,22924.718139
234.733246,32,22932.842153
195.309077,30,22940.729954
206.853221,31,22948.624412
181.571524,28,22955.558044
197.602526,28,22962.553251
217.04621,32,22970.698685
216.973656,30,22978.216245
192.294075,30,22985.623597
240.661563,33,22993.965742
257.261698,38,23004.063077
227.296104,35,23012.863334
233.169469,33,23021.093041
189.684993,28,23028.219189
248.968898,38,23038.087006
188.711469,30,23045.735814
155.755808,23,23051.561874
218.007394,32,23059.465075
286.792371,42,23070.1191
226.065683,29,23077.669015
231.25962,32,23085.913548
208.614417,31,23093.683626
218.424425,32,23101.899017
244.643905,33,23109.987582
257.949477,36,23125.874092
61.600671,9,23127.842421
283.921372,39,23136.992282
227.148753,33,23144.440296
199.448278,29,23151.035386
217.3379,33,23158.862567
257.775555,37,23167.493491
291.692997,40,23176.79084
223.386766,30,23183.825902
318.539987,43,23193.753292
240.942503,35,23201.614967
249.629141,39,23210.878678
262.977523,34,23219.166837
244.805607,32,23226.631203
225.47884,34,23234.689484
231.653949,34,23242.635156
256.670031,38,23251.566847
158.784221,20,23255.943863
228.635588,33,23263.642626
247.611797,36,23271.99682
229.348603,34,23279.835001
207.410414,33,23287.869156
198.265785,30,23294.899509
208.530183,30,23302.10703
188.69444,28,23308.754585
258.35604,38,23317.718171
261.393206,36,23326.087527
231.039344,32,23333.504601
267.655484,38,23342.141709
226.066119,30,23349.173668
257.299963,38,23358.60419
258.068561,37,23366.853809
193.02331,28,23373.886844
244.490224,37,23382.305576
211.853339,29,23388.657286
252.70477,35,23396.5897
152.768319,21,23401.667886
255.991229,33,23409.72543
227.456925,33,23417.354922
214.311929,32,23424.562009
264.103974,40,23433.842475
201.158832,30,23440.541209
177.629866,29,23447.319031
244.957594,35,23455.45553
228.739051,34,23464.23466
219.437608,32,23472.368328
190.534052,30,23480.224361
250.939808,36,23489.287399
229.891686,33,23497.295622
232.469212,30,23505.108014
197.708964,31,23512.8306
255.96071,38,23522.65982
216.201657,33,23530.883821
176.346693,27,23537.858909
217.971103,32,23545.987378
171.731782,26,23552.405473
235.178364,35,23561.394924
197.416712,30,23568.718246
184.228932,27,23575.764487
205.92511,31,23583.383186
220.066351,36,23592.703701
233.898216,33,23601.143484
259.004105,36,23610.110841
199.040806,26,23616.753332
251.325334,34,23625.157076
183.26397,28,23632.407025
237.883903,35,23641.330426
231.485377,33,23649.960722
250.662376,36,23658.997418
201.823667,29,23666.463201
280.182378,39,23676.082651
205.09869,29,23683.740209
142.665224,24,23690.182721
211.976971,29,23697.464007
213.845911,32,23705.466369
243.634049,38,23715.603634
275.863227,39,23725.43352
200.815859,28,23732.955256
227.353639,32,23741.2004
316.229143,42,23751.261125
191.35795,29,23758.484161
160.162244,23,23764.233708
266.802726,38,23773.495033
250.979231,35,23782.492659
317.701031,45,23793.88834
261.15711,37,23803.0378
236.034254,33,23811.339521
183.017141,27,23817.974799
239.578253,34,23826.88223
215.012796,30,23834.139525
224.264242,35,23843.164957
226.712414,32,23851.326024
236.333895,30,23859.021593
242.988801,33,23867.660599
240.377491,36,23876.587899
169.949714,25,23883.021893
195.666555,28,23890.297334
222.941017,31,23898.285464
223.357186,31,23906.066786
159.242866,27,23913.159672
229.274597,30,23921.164012
284.471738,38,23930.62341
259.317876,36,23939.947416
291.231318,39,23949.77968
216.599073,33,23957.979879
265.096749,40,23968.230976
195.211366,28,23975.507528
137.997174,19,23980.065963
218.320622,34,23988.915303
158.752413,26,23995.636214
214.776479,31,24003.45588
243.48943,34,24011.830033
237.046479,36,24020.992875
193.004982,26,24027.542572
220.232831,31,24035.479281
292.37875,39,24045.449084
266.641394,34,24054.079849
234.611559,35,24062.789897
194.785365,31,24070.648707
162.961648,24,24076.949296
243.485398,34,24085.14766
241.389071,34,24093.415246
215.327417,33,24101.796619
276.711452,38,24111.407311
214.183824,30,24118.92104
236.649686,33,24127.43941
193.49595,31,24135.415905
186.463393,26,24142.171966
206.827817,30,24150.07533
233.953724,33,24158.597809
266.422213,38,24168.152073
256.112638,37,24177.551232
217.300359,35,24186.610091
197.274721,30,24194.306415
207.626624,31,24202.142784
263.075433,37,24211.84703
207.659339,31,24219.864974
154.881483,23,24225.731871
228.135758,35,24234.322521
212.050717,30,24241.921096
217.125292,31,24249.999789
208.511365,29,24257.226053
221.288829,31,24265.714068
266.904738,36,24274.905236
237.490554,31,24282.399194
196.302147,27,24289.25115
214.843489,32,24297.326392
222.726386,31,24305.209184
250.721993,37,24314.241453
215.873345,30,24322.027374
133.103697,19,24327.10757
192.573741,28,24334.214299
160.423421,24,24340.250019
227.441251,31,24347.989882
250.067204,36,24357.3502
196.803426,29,24364.788826
229.253094,34,24373.256281
250.787122,35,24382.264993
258.439976,36,24391.14678
210.55196,34,24399.776786
250.790789,34,24407.995338
304.05924,42,24417.954427
177.051788,31,24425.483939
253.370147,37,24434.580338
206.083375,29,24442.036828
219.078514,31,24449.697609
200.15316,26,24456.117857
226.664735,34,24464.505074
242.173044,35,24473.499071
268.021795,37,24483.072711
199.602494,29,24490.413598
216.875366,32,24498.537302
202.603343,30,24506.097918
204.710283,31,24513.839396
204.965721,30,24521.369852
253.679658,35,24530.046857
213.915404,31,24537.980713
218.886547,33,24546.360923
302.710313,40,24556.835769
250.43085,38,24566.257955
268.105557,40,24576.308779
201.813047,30,24583.844586
218.805158,30,24591.637655
260.416387,33,24599.763284
184.613508,28,24607.062687
135.706174,21,24612.337171
209.364389,31,24619.919816
218.555958,29,24627.767179
222.971233,35,24636.644789
276.052675,37,24646.015981
223.440422,32,24654.177822
226.456074,32,24662.281072
210.790856,32,24670.447984
154.371377,23,24675.61266
221.928843,32,24683.952533
154.671937,21,24689.398516
185.683892,28,24696.503874
248.4403,36,24705.913256
207.56458,31,24713.823013
237.913068,36,24722.887149
236.80397,32,24731.508478
224.062176,33,24739.803228
187.391618,28,24746.831592
222.513178,32,24755.1159
213.259672,32,24763.316787
197.319352,28,24770.69014
211.32998,34,24779.099375
152.882735,22,24784.888844
204.404207,32,24793.210545
253.200937,35,24801.859802
148.161465,21,24807.229121
266.080332,36,24816.012617
238.854689,32,24824.073952
268.247293,41,24835.026009
201.356134,29,24842.250333
214.636954,31,24850.062263
204.439573,27,24857.161766
226.072264,34,24866.072604
232.35746,34,24875.018212
246.395617,33,24883.895765
200.7013,28,24890.974709
181.257058,30,24898.493695
319.520712,45,24910.212565
197.156191,28,24917.075881
240.634422,34,24925.720202
200.203461,29,24933.036935
260.372613,36,24942.393963
215.736477,30,24950.107923
280.248392,40,24960.319877
231.846934,34,24968.806143
231.413275,34,24977.484391
226.191507,31,24985.277806
270.124456,38,24994.642028
273.28829,36,25003.877665
183.874541,28,25010.868446
181.796033,29,25017.879537
264.163757,38,25027.861549
215.334094,31,25035.458985
274.499699,39,25045.228114
245.153261,32,25053.6102
267.521448,35,25062.867873
230.564492,32,25071.171709
194.916313,30,25078.592987
231.902722,35,25087.297689
252.522092,36,25096.101903
238.344322,36,25105.261009
263.545008,35,25114.429189
255.421878,34,25123.117676
234.518172,30,25130.850979
235.941111,34,25139.438534
227.123047,36,25148.465802
257.556745,37,25157.704965
240.207615,35,25166.145894
226.977022,30,25173.354429
237.113477,37,25182.482306
254.829899,39,25191.715218
222.112185,31,25199.442286
256.51616,36,25207.81036
223.90467,35,25216.37945
261.279948,34,25224.729804
236.377112,33,25232.558401
277.679564,37,25242.120748
251.215558,35,25251.007905
248.457515,32,25258.778358
245.472318,34,25266.823698
231.748114,33,25274.670934
201.913887,27,25280.969808
186.344452,29,25288.44644
207.46724,30,25296.305972
238.76354,31,25303.4906
253.530159,39,25313.085084
210.898253,30,25320.561099
195.631433,27,25327.445067
195.554523,28,25334.958629
270.811959,40,25344.99168
261.655015,39,25354.969439
233.49164,35,25363.880811
254.239522,34,25372.572723
209.635686,30,25379.947249
278.879008,37,25389.720845
310.724183,42,25400.262361
173.198159,25,25406.667435
214.213481,32,25414.732906
287.066072,40,25424.774662
189.281797,30,25432.550895
223.753367,29,25439.827698
211.948302,32,25448.170493
232.981733,35,25457.089767
281.36803,37,25466.100689
265.525311,39,25476.096506
213.399137,30,25483.626303
223.105828,35,25492.630951
247.247698,35,25501.580946
228.180833,33,25509.811713
202.298934,31,25517.552734
218.922963,39,25527.695838
176.37171,27,25534.50503
194.958423,31,25542.397074
273.983775,36,25551.395358
294.243345,39,25561.637113
199.066285,30,25568.97936
247.184545,35,25577.952839
254.929484,34,25586.822474
217.747645,34,25595.445402
197.454357,31,25603.284553
233.920483,35,25612.117301
249.612627,34,25620.854078
234.873022,36,25630.278634
209.464745,30,25637.816488
212.625614,29,25645.327782
219.988821,34,25653.954876
259.344521,36,25662.941519
172.28978,24,25668.859773
158.418639,21,25674.336757
166.402893,27,25681.23216
226.389849,32,25689.184209
225.741858,34,25697.669277
262.809694,40,25708.233058
272.485639,40,25718.171951
151.018887,21,25723.679028
216.02424,29,25731.342175
204.656424,32,25739.53639
220.853948,31,25747.517574
250.953433,35,25756.615317
241.042591,35,25765.552457
202.438573,32,25773.731337
191.49479,31,25781.603044
172.978833,25,25787.694871
236.878462,38,25797.376495
266.815193,38,25807.284527
212.454949,31,25814.719756
221.004615,31,25822.71066
272.680812,38,25832.766341
245.9843,34,25841.207833
245.69669,37,25850.777715
218.654372,34,25859.746286
258.649883,37,25869.011753
205.605019,27,25875.716644
222.271974,28,25883.039917
259.886812,37,25892.347999
220.415611,30,25900.554988
152.903849,25,25906.670188
240.323545,33,25915.03894
236.453623,34,25923.627873
239.276509,33,25931.770316
133.703655,22,25937.448803
203.016669,31,25945.237336
206.172764,31,25952.843935
221.57079,34,25961.748652
202.053545,33,25970.260578
242.487747,34,25978.827043
275.444258,37,25988.423129
232.762727,31,25996.398132
204.856414,29,26003.51819
272.511467,38,26013.35193
329.54263,46,26024.808798
214.354377,28,26031.977418
230.346682,31,26039.549904
205.98176,28,26046.882537
273.283032,39,26056.880321
200.943941,29,26064.526677
214.294751,34,26073.367491
163.194029,26,26079.62073
231.596278,32,26087.719605
269.537405,36,26096.866914
221.966805,31,26104.97052
220.955643,32,26113.163219
247.589913,36,26122.202378
209.668269,33,26130.174671
230.684186,35,26139.017755
216.541619,32,26147.367185
233.318919,34,26156.135347
242.793362,33,26164.536903
258.516155,38,26174.233152
185.536762,28,26181.397004
201.772768,27,26188.669825
262.105273,37,26198.151739
235.876384,34,26207.101011
217.175338,33,26215.484296
207.866841,33,26223.912466
185.619149,27,26230.828722
259.694196,40,26240.63459
220.172846,30,26247.935335
213.207383,28,26255.126337
248.6956,39,26264.959643
198.094865,29,26272.14395
229.678138,36,26281.435209
120.561198,16,26285.684778
181.508803,28,26292.764932
198.264993,29,26300.253915
243.629666,34,26308.840194
231.673576,34,26317.500317
254.657485,38,26327.188454
224.140112,35,26335.868027
277.408744,38,26345.362784
240.059366,36,26354.788345
230.863499,32,26363.001654
194.199189,28,26369.986954
231.103699,35,26379.172148
223.990151,32,26387.519102
