# {"t_start": 1713710401.0199103, "env_id": "PctDiscrete-v0"} 
r,l,t
288.161019,41,17644.18148
230.461162,33,17652.435274
212.438083,31,17660.139325
192.16141,24,17666.44332
220.298359,33,17674.762181
232.274388,31,17682.828862
202.18333,28,17690.059588
189.486153,27,17697.069865
182.011757,25,17703.788196
174.964571,25,17709.850106
252.448476,37,17719.561783
226.535405,33,17728.264575
207.184258,32,17736.252109
231.609918,31,17744.226173
218.722979,33,17752.443348
184.341765,27,17759.162648
185.444025,28,17766.120204
230.590619,31,17773.942158
227.408217,35,17783.068269
209.361141,28,17790.235029
182.331415,27,17796.699598
259.740793,38,17806.747139
263.638082,36,17815.484591
155.348553,21,17820.846104
189.958894,25,17827.429078
178.156185,25,17833.903155
197.497778,29,17841.321301
247.497402,34,17850.255678
238.072691,34,17859.035972
217.650701,32,17867.237594
271.836754,37,17876.602594
205.986224,29,17884.022032
265.386967,36,17893.229094
190.539498,27,17900.457571
250.118225,36,17909.400388
230.079365,30,17917.183342
241.89235,36,17926.314492
196.710644,31,17933.920896
297.918422,41,17944.384151
208.132704,31,17952.129508
181.562177,28,17959.209165
252.663991,32,17967.42427
231.214259,34,17976.053311
225.42479,34,17984.801444
275.229489,38,17994.163679
263.757628,35,18003.228737
240.744362,34,18011.849089
209.266677,33,18020.458432
238.262875,33,18028.72397
210.839929,32,18036.851251
187.383022,27,18043.723798
255.85259,40,18053.892893
201.729672,33,18062.123819
231.942744,32,18070.25456
241.347716,35,18079.154621
261.174654,34,18088.070921
263.940248,36,18097.305027
188.171058,26,18103.814973
201.996037,30,18111.383848
223.82186,34,18119.986389
241.11777,36,18129.149019
252.967641,36,18138.38637
237.447036,37,18147.581333
210.877288,35,18156.715808
315.314325,46,18168.649651
282.714384,39,18178.715507
226.830749,31,18186.295531
225.734501,33,18194.857419
205.156491,29,18202.455152
248.131462,36,18211.490152
201.064669,29,18219.080419
188.931624,26,18225.462689
259.566143,41,18236.103848
166.645865,23,18241.857712
223.271081,34,18250.256311
205.866965,31,18257.848946
167.706621,25,18264.561064
192.13865,29,18271.996006
209.267138,31,18279.895583
274.225453,38,18289.507655
251.701048,34,18297.935261
270.546857,36,18306.73175
200.552942,30,18314.276861
194.843397,30,18321.665059
241.465539,34,18330.388182
255.657509,36,18339.722973
250.022835,34,18348.226184
262.947837,37,18357.506962
218.126349,32,18365.663445
250.239442,35,18374.671618
224.786817,33,18383.366879
273.905877,36,18392.521399
239.744944,34,18401.310741
227.563407,32,18409.029169
184.726062,28,18416.055946
167.618147,24,18422.147348
206.275836,32,18430.615088
197.236876,28,18437.990299
235.93631,31,18445.930853
263.867564,36,18455.417401
233.321027,37,18464.6213
249.367301,33,18472.695295
224.804431,31,18480.777858
195.775064,28,18487.72301
125.558034,16,18491.829253
225.495201,30,18499.252805
212.385511,30,18506.878835
232.2934,36,18515.60071
250.953431,34,18524.114447
216.963099,32,18532.622393
265.01822,39,18542.643501
143.960046,22,18548.316981
181.078803,26,18554.745028
176.118265,26,18561.740099
109.49163,18,18566.156322
244.811291,34,18574.605844
225.234263,32,18582.804597
197.145325,30,18590.111637
188.567724,29,18597.287162
195.438667,31,18605.136763
282.133475,43,18616.006549
199.449525,28,18623.138436
229.315893,32,18631.13933
286.849471,39,18640.7254
199.682521,33,18649.102173
260.585458,35,18658.252354
261.864891,35,18666.448737
138.534202,17,18670.493218
264.698904,35,18679.23444
194.26327,29,18686.495476
227.96836,34,18694.905083
200.234216,30,18702.355685
215.326674,30,18709.977814
178.69578,25,18716.35828
268.213133,39,18726.104703
230.321008,31,18734.300336
241.78446,32,18742.079856
249.087445,33,18750.607248
223.091502,32,18759.046509
209.645124,32,18766.914499
236.297988,34,18775.283273
202.03144,29,18782.505622
237.00653,32,18790.614285
210.278289,32,18798.700807
263.501013,35,18807.759714
208.208431,29,18814.98552
189.018351,30,18822.773329
188.719398,27,18829.545735
211.794089,26,18836.376726
242.102374,31,18844.158726
203.824752,32,18852.504409
252.093393,36,18861.897851
170.134617,28,18869.173851
181.908345,26,18875.888717
242.701863,36,18884.882849
220.240802,32,18892.92926
258.358955,36,18901.977977
220.02341,31,18909.879936
202.158879,30,18917.220018
250.72701,37,18926.911807
242.591249,33,18935.199227
206.838822,28,18942.170308
246.583476,31,18950.220873
245.103017,36,18959.31956
175.0404,29,18966.525308
253.227897,35,18975.340612
274.784229,38,18985.206934
257.079536,41,18995.531143
261.161391,35,19004.476958
245.787981,35,19013.420031
198.959351,30,19021.005773
190.696908,27,19027.705951
225.734754,31,19035.305513
229.821724,36,19044.457031
196.82425,29,19052.006047
245.361647,31,19059.743552
250.935601,35,19068.932976
217.472574,30,19076.648863
231.088435,32,19084.717561
216.581558,35,19093.218677
276.616476,38,19102.964155
231.672972,35,19111.941228
246.021491,35,19120.752032
212.604006,31,19128.49121
127.720526,21,19133.776941
191.577181,29,19141.104243
209.622038,28,19147.956207
180.801764,29,19155.583706
200.293462,27,19162.395341
228.113577,32,19170.339782
220.566355,32,19178.554971
220.508503,31,19186.464458
218.504163,32,19194.486032
242.588101,35,19203.411423
208.108008,29,19211.039152
253.871349,37,19220.409029
229.143663,33,19228.8887
232.099255,32,19236.867288
226.569544,37,19246.26878
212.471646,28,19253.161824
212.959481,30,19261.065963
202.894326,28,19268.364387
228.069478,32,19276.411311
216.678571,29,19283.844253
278.348575,39,19293.89381
222.824325,31,19301.52548
245.387166,34,19310.216134
202.116948,30,19318.067614
304.585897,40,19328.555656
292.470612,40,19338.486691
234.902433,34,19346.953292
211.659029,30,19354.957257
191.273806,27,19361.527786
149.713594,23,19367.494458
214.625338,35,19376.433626
303.202738,42,19387.206914
220.462418,33,19395.826254
232.224742,34,19404.322404
175.807655,25,19410.406744
229.682527,32,19419.135075
228.958255,30,19426.515601
138.895538,21,19431.881811
247.484819,39,19442.041054
238.308837,37,19451.357038
243.448878,35,19460.069759
170.307239,25,19466.506636
211.237337,31,19474.154238
187.051491,28,19481.380252
203.289524,35,19490.273621
195.391719,31,19498.185348
215.194067,32,19506.403678
192.912573,29,19513.670052
214.072535,30,19521.286232
157.141441,23,19527.328185
172.284859,25,19533.421604
247.326494,37,19542.538078
216.283605,30,19550.209461
278.83433,39,19560.095026
259.130304,35,19569.024281
179.421135,24,19575.076546
221.086942,33,19583.4912
230.024962,33,19591.457013
237.448466,38,19601.027629
54.957053,9,19603.178577
275.934098,39,19612.970868
153.009589,22,19618.893216
166.169928,23,19624.455119
234.739214,33,19632.663415
266.199883,39,19642.612482
240.341906,33,19650.898003
245.943107,36,19660.437045
228.834803,32,19668.630356
148.192212,22,19674.097599
235.118842,32,19682.257902
262.974409,38,19691.973135
243.67623,36,19701.291246
275.549306,40,19711.554142
226.977103,33,19719.971214
191.240616,29,19727.455176
255.665734,40,19737.515119
244.127423,35,19746.133447
239.446759,34,19754.551063
264.580462,38,19763.993481
230.314314,33,19772.590571
253.127027,40,19782.414535
230.661209,34,19790.984848
204.03069,30,19798.834738
327.168635,43,19809.697023
234.365802,37,19819.196552
229.334139,32,19827.62272
277.876044,37,19837.305506
210.193562,30,19845.038981
200.011387,28,19852.001744
211.947766,27,19858.878829
213.432734,31,19866.822711
144.401847,19,19871.68068
260.049763,41,19882.163388
229.140405,32,19890.159455
191.395029,24,19896.471241
226.811547,35,19905.502379
174.818937,27,19912.528575
202.018897,31,19920.634844
222.864669,33,19929.19486
189.952117,26,19935.814934
247.54605,33,19944.041404
228.35639,33,19952.539574
238.956448,34,19960.901672
205.27558,31,19968.910201
224.424007,33,19977.295205
188.694301,29,19984.616967
226.753551,34,19993.200413
301.878092,45,20004.33303
194.403101,29,20011.747545
239.819039,35,20020.378586
210.618073,29,20027.781926
186.157405,27,20034.482498
217.015009,30,20042.185997
224.61292,30,20049.348409
218.917386,29,20056.680661
215.11061,28,20063.559459
164.827558,24,20069.816656
191.430346,28,20077.018148
229.175374,30,20084.247967
162.34616,24,20090.224831
193.016042,27,20097.622025
175.763792,28,20104.699288
177.772298,28,20111.706421
227.773209,32,20119.915849
247.364819,35,20128.90732
229.220668,31,20137.012933
185.202059,26,20143.778483
286.853429,36,20152.821107
211.732638,30,20160.396805
182.877876,27,20167.120137
220.561335,33,20175.623751
173.669115,25,20182.161211
265.87398,41,20192.740816
232.48239,33,20200.766477
230.552519,33,20208.985259
235.294128,36,20218.499916
227.348207,31,20226.097039
149.415486,21,20231.619851
202.857207,32,20239.587865
217.912455,31,20247.463397
227.908554,34,20255.942143
185.026324,26,20262.607313
215.767703,30,20270.029618
200.296971,27,20276.547433
252.563998,36,20285.984047
146.855474,19,20291.076176
239.192955,34,20299.666626
228.299929,34,20307.866195
247.431374,36,20316.762483
243.559295,35,20325.619608
251.825561,33,20333.974935
191.68006,26,20340.572254
218.704828,31,20348.231736
302.252613,42,20359.127015
227.07568,33,20367.505327
225.418991,35,20376.468151
243.134885,35,20385.240178
273.1056,36,20394.378743
237.214067,32,20402.298249
220.62449,32,20410.515291
206.427413,27,20417.193179
271.198196,38,20426.850744
262.77819,37,20436.175539
196.891252,28,20443.510529
172.660892,24,20449.951436
261.114063,39,20459.781279
260.348554,35,20468.608986
237.396409,36,20478.095199
228.031419,30,20485.455437
185.045412,31,20493.389221
156.572974,23,20499.319494
148.621082,21,20504.658398
190.545985,27,20511.315233
270.6169,41,20521.804613
251.880739,35,20530.967271
238.596202,32,20539.323753
217.662935,36,20548.483081
206.889775,31,20556.480021
182.592485,24,20562.563477
212.217256,31,20570.282562
225.051387,29,20577.75606
259.900919,35,20586.766317
259.607019,39,20596.688852
187.070017,31,20604.77852
147.467068,23,20610.361095
181.809386,28,20617.523342
212.130149,31,20625.335843
223.718705,33,20633.736555
217.43004,32,20641.855505
225.261671,34,20650.700076
264.028486,38,20660.621391
190.43346,31,20668.14298
245.02781,34,20676.76251
195.333794,28,20684.003442
284.613849,39,20693.849448
213.313431,30,20701.415439
249.414147,32,20709.170535
268.565137,35,20717.772924
217.434516,33,20726.258065
192.992157,29,20733.557257
191.461044,28,20740.82276
236.507057,38,20750.632103
161.781527,26,20757.256032
289.965565,39,20767.309733
285.778271,38,20777.00913
256.96055,34,20785.57254
264.935166,36,20794.994763
129.901925,21,20799.802171
233.431793,34,20808.835778
209.622015,34,20817.357741
117.144981,17,20821.81405
207.002917,30,20829.580632
241.595274,34,20838.002948
244.564465,34,20846.261669
268.54032,37,20855.784472
232.603609,32,20863.350696
258.84433,38,20872.652496
242.197283,34,20881.134871
285.737836,39,20890.734077
185.031709,27,20897.42182
201.638724,27,20904.260684
244.060781,36,20913.318508
222.736169,34,20922.076863
247.474486,33,20930.729616
223.25634,31,20938.584153
236.727715,34,20947.155808
237.722096,34,20955.972937
222.603148,33,20964.352057
241.086046,32,20972.578166
218.583245,32,20980.611266
206.635215,32,20988.512102
266.919243,35,20997.285891
215.216767,31,21005.531671
234.938251,36,21014.956904
179.596964,24,21021.232529
280.492994,38,21030.915097
182.183376,27,21037.694746
254.16782,38,21047.627033
245.93861,36,21056.726095
218.081204,31,21064.747966
172.935651,23,21070.530624
229.106281,33,21079.028944
197.265525,29,21086.470318
238.908708,35,21095.273488
214.000242,31,21102.836636
164.615019,25,21109.588693
238.919614,34,21118.101481
215.260314,30,21125.808525
236.886815,34,21134.407234
142.257673,22,21140.067725
250.462703,33,21148.460496
222.709008,31,21156.591643
212.373871,30,21164.177388
157.531801,25,21170.650726
194.403594,26,21177.194253
177.345559,27,21183.711365
210.965533,33,21191.803518
203.801154,31,21200.088547
249.872873,35,21209.0415
217.45979,29,21215.980175
238.447102,37,21225.094956
241.899264,34,21233.899146
242.469892,37,21243.330804
202.570486,29,21251.060673
172.918553,26,21257.453552
246.685867,36,21266.787713
218.786704,32,21274.928884
256.26951,33,21283.843405
261.662554,39,21294.200701
236.950781,34,21302.964964
234.916672,37,21312.363022
303.545893,44,21323.892642
290.386304,41,21334.264175
248.120191,33,21342.535875
275.32674,40,21352.719493
142.333681,23,21358.640301
197.556141,30,21366.267545
181.467018,25,21372.578713
212.20084,31,21380.453852
266.707917,36,21389.625357
298.397549,42,21400.476526
206.537723,31,21408.565254
233.561832,33,21417.331242
204.533472,30,21424.995155
206.033236,31,21433.187421
205.060067,28,21440.066952
218.733693,32,21448.437189
256.18995,38,21458.152282
206.266714,28,21465.36408
234.985304,32,21473.344804
152.611317,22,21479.038197
240.586165,37,21488.301951
246.810215,37,21497.743776
215.294519,31,21505.878271
238.311211,32,21513.634551
230.297684,32,21521.899386
183.022307,26,21528.639823
194.083868,28,21535.818302
241.392102,32,21544.211838
236.042593,33,21552.592707
226.717706,36,21561.727931
258.844907,37,21570.675482
182.5022,28,21577.843265
201.68784,27,21584.802805
156.495699,21,21589.96037
263.400065,39,21600.148163
203.549968,29,21607.342703
272.13239,38,21616.695091
219.693552,33,21624.593052
204.507081,30,21631.905163
297.526969,41,21643.4808
196.429354,25,21650.823401
182.187114,26,21657.307569
215.604167,32,21664.911847
189.91161,27,21671.545377
228.63988,32,21679.144491
221.915354,33,21687.53297
139.864802,21,21692.648484
241.205724,35,21701.425706
188.826435,28,21708.213854
223.334158,32,21716.011984
283.342006,40,21725.980797
200.471509,29,21733.428865
241.757581,33,21741.460757
221.580244,33,21749.768478
262.894053,38,21759.152343
260.517896,37,21768.317044
275.992602,36,21776.909114
154.912338,23,21782.694611
206.630934,27,21789.400627
270.140222,37,21798.884537
278.377734,40,21809.094261
207.301622,29,21816.240059
210.583548,35,21824.85539
215.357183,30,21832.212955
240.03979,34,21840.378549
234.374005,33,21848.499475
236.733514,35,21857.107675
239.690906,31,21864.81579
222.241336,33,21873.018574
222.990574,34,21881.566971
173.578873,27,21888.355895
278.446087,39,21897.861345
203.605125,29,21905.320115
223.078064,28,21912.28347
221.461622,32,21920.40382
196.709185,31,21928.561247
218.377558,31,21936.315706
261.970117,39,21946.224767
193.700567,28,21953.285752
215.152006,32,21961.702596
213.104609,34,21970.165154
186.541998,31,21978.006156
237.888899,33,21986.510555
248.986428,36,21995.946228
168.444779,25,22002.288807
223.275948,33,22010.661453
233.71008,33,22019.148019
264.381654,35,22027.728867
217.010592,33,22036.130697
216.927973,32,22044.648793
276.20614,39,22054.788658
229.241209,29,22062.310327
232.838556,34,22070.962248
312.791886,41,22081.019075
220.807624,32,22089.522296
186.037544,24,22095.961864
221.915848,31,22103.570091
234.591509,35,22112.233911
218.849028,31,22120.338123
213.654235,30,22127.932613
228.934743,36,22137.109516
263.723976,36,22146.351407
231.700247,35,22155.161886
167.78805,26,22161.797675
209.316615,32,22169.724747
183.614519,27,22176.6077
240.08519,34,22185.489002
236.672149,33,22193.87135
153.889373,24,22200.072461
221.085489,30,22207.528536
250.876173,35,22216.717621
255.515075,36,22226.069018
140.990225,21,22231.485149
223.367945,34,22240.251817
176.938696,26,22247.226422
288.163066,41,22257.954399
161.96722,26,22264.555833
217.382253,31,22272.445339
253.848393,36,22281.907161
249.010571,40,22291.855532
187.960116,28,22298.707766
204.562712,28,22306.07578
233.418782,35,22314.637947
220.04691,34,22323.304476
274.89908,37,22332.60394
226.745465,32,22340.643856
205.358444,31,22348.598854
216.91408,32,22356.552008
268.970338,39,22366.620114
228.261189,35,22375.583724
258.791339,37,22384.732031
253.179823,34,22393.576755
195.415948,29,22400.871592
220.455317,33,22409.166087
210.698654,32,22417.343228
183.477767,29,22424.516276
263.147799,36,22433.688638
199.353952,31,22441.654691
229.758623,34,22450.208602
214.709611,30,22457.980991
210.515245,33,22466.510624
190.183719,29,22473.615513
242.83733,33,22481.921773
209.610377,31,22489.960207
208.96282,31,22497.613052
203.436642,30,22505.56778
224.923109,36,22515.309867
269.2793,39,22525.196319
189.850664,27,22532.449481
231.953771,31,22540.387785
214.593353,32,22548.465343
213.237899,32,22556.921285
227.986469,31,22564.641747
193.996452,30,22572.366246
195.107631,26,22578.941837
237.569156,34,22587.592425
176.815584,26,22594.215567
179.51159,28,22601.332986
260.249361,37,22610.605709
246.263187,33,22618.653023
246.616554,32,22626.503858
182.763229,29,22634.049097
199.584711,26,22640.492104
229.494355,32,22648.832732
211.511318,29,22656.413309
225.00562,30,22663.84144
236.593059,35,22672.77941
262.533255,37,22682.351624
228.941044,33,22690.451433
210.174454,31,22698.300674
199.023822,28,22705.352252
248.057711,33,22713.716807
272.448867,38,22723.238918
270.282795,37,22732.86262
201.228713,29,22740.201235
230.119559,31,22748.103739
212.765353,32,22756.095974
243.957636,34,22764.663943
233.411221,32,22772.915307
259.115999,34,22781.120519
276.167968,40,22791.564234
49.372705,7,22793.587104
253.102476,37,22803.195
268.995072,40,22813.59853
206.456634,29,22821.189352
213.141522,31,22829.326876
151.758114,21,22834.718062
288.866706,41,22845.311726
220.638675,30,22853.098568
285.302394,41,22863.540744
234.155925,34,22872.050509
278.172642,41,22882.571896
244.595586,38,22892.352674
239.565711,34,22901.08588
202.171651,30,22908.714842
246.618201,35,22917.60309
217.254048,34,22926.39429
161.357617,24,22932.577264
179.387938,28,22939.860224
251.561259,35,22948.70872
260.181643,34,22957.116795
246.877709,34,22965.768482
263.591351,38,22975.232887
249.393622,36,22984.272435
276.530139,37,22993.685223
249.827759,36,23003.213886
244.338831,35,23011.927053
154.247671,22,23017.511638
197.781202,28,23024.629494
220.881977,34,23033.453917
252.448103,34,23042.352531
223.690751,34,23050.825796
161.622895,22,23056.220722
183.569003,26,23062.898861
181.189649,25,23069.001154
228.132983,34,23077.844522
213.492722,31,23085.76226
176.016633,27,23092.700844
227.424599,35,23101.596056
230.57049,34,23109.934208
242.946007,33,23124.992573
149.761614,24,23130.561132
167.115556,23,23135.915053
202.209616,31,23142.865061
239.950013,32,23150.065669
256.540228,36,23158.654148
253.344193,35,23166.815497
215.532024,31,23173.960471
218.6055,33,23181.773334
235.511036,34,23189.8097
224.609409,33,23197.367061
195.457888,29,23203.857009
245.256377,34,23211.852073
223.679619,34,23219.974201
221.360222,33,23227.799016
229.558625,34,23235.686917
235.894987,31,23243.208266
222.241076,30,23250.222945
231.506814,32,23257.597332
212.508691,30,23264.466379
215.186133,32,23271.859624
218.4807,33,23279.506426
229.047091,35,23288.058874
196.284114,30,23295.031929
226.120491,34,23303.188683
215.244477,32,23310.840368
211.391046,30,23317.81092
263.415579,37,23326.33902
224.979163,34,23334.185314
161.831146,24,23339.680212
224.762712,35,23347.848432
248.358666,36,23356.771255
276.087052,40,23365.736211
199.385034,29,23372.858361
189.696853,27,23379.105191
213.228032,34,23386.671535
207.292372,34,23394.316979
241.652071,32,23401.944511
257.520605,36,23410.722718
214.129268,30,23417.808056
240.680225,36,23425.707276
252.918276,37,23434.222826
220.386866,34,23442.408258
187.691696,25,23447.982614
216.78086,30,23454.896884
245.016518,35,23464.055899
172.612356,25,23470.32979
212.93894,32,23478.50377
105.3158,17,23482.881633
174.696743,28,23489.950761
261.092502,35,23498.680043
179.665624,28,23505.61535
244.629001,35,23514.425266
212.66025,32,23522.631291
225.249804,36,23531.627342
274.155658,37,23541.093348
230.630913,31,23548.975071
212.914768,32,23557.123331
274.525212,36,23566.184546
195.547608,28,23573.351101
242.609891,35,23582.081912
275.578753,38,23591.801634
237.216793,36,23600.929869
177.641737,28,23608.149371
232.72477,35,23616.709333
236.40859,34,23625.372036
220.469501,33,23633.697296
302.004822,42,23644.631537
301.762935,39,23654.718034
274.962937,39,23664.532902
234.521116,34,23673.10976
247.30536,36,23682.421439
279.760382,41,23692.844012
239.089617,34,23701.458343
270.322339,39,23711.697536
211.696683,30,23719.448668
221.536938,34,23728.352816
222.405709,29,23735.88494
251.059331,37,23744.960499
124.100532,20,23749.948649
226.803792,36,23758.928375
222.11979,32,23767.05242
216.934136,32,23774.770531
251.100034,37,23783.930137
208.31999,32,23792.181952
219.637411,32,23800.312393
235.729786,35,23808.993474
212.305631,31,23816.690857
196.189879,30,23824.621632
167.446535,26,23831.105209
225.024516,30,23838.497363
220.482338,31,23846.367358
207.27517,29,23853.910983
277.263452,41,23864.538131
264.843538,36,23873.552749
200.469233,32,23881.751856
221.813562,31,23889.797043
204.925652,29,23897.240855
219.711345,35,23906.219061
285.949425,40,23916.514694
208.87829,32,23924.776626
241.788846,32,23932.930812
275.011926,40,23942.991557
219.45389,31,23950.688647
180.022527,29,23958.020854
243.963329,36,23967.383137
208.855588,33,23975.820372
211.01554,31,23983.535396
251.792435,36,23992.902486
239.62674,36,24002.125997
247.871143,38,24011.499626
223.410637,33,24019.878728
250.877855,31,24027.840871
88.871298,14,24031.543312
209.070528,28,24038.39268
284.211442,41,24048.919752
235.230436,30,24056.469454
264.294713,35,24065.270685
158.142416,23,24071.316325
253.330237,36,24080.226462
191.910711,29,24087.32153
237.953707,34,24095.659528
226.249248,34,24104.290604
183.610186,28,24111.366305
212.176271,31,24119.479585
203.00419,29,24126.563297
190.790571,30,24134.339225
185.010377,30,24142.077764
180.759704,24,24148.630594
226.396656,31,24156.488317
263.412461,35,24165.294554
263.104896,40,24175.451513
224.67608,31,24183.601511
265.513914,36,24192.785954
157.985018,24,24199.019404
226.537831,35,24207.709903
190.604657,26,24214.891037
180.602727,26,24221.419851
176.707624,25,24227.537279
237.527237,35,24236.343139
239.158179,32,24244.416688
248.716899,36,24253.659437
182.981658,27,24260.748455
226.11888,34,24269.334222
231.984172,34,24278.223279
304.564995,44,24289.098865
262.320531,39,24299.141403
232.884252,33,24307.428382
283.050705,40,24317.513092
141.685573,19,24322.351257
213.265682,34,24330.977846
191.727964,26,24337.788187
206.35674,30,24345.224142
226.160275,33,24353.661901
237.978088,36,24362.896065
230.308012,34,24371.44901
229.3321,35,24380.441315
198.022367,30,24387.996439
248.170105,34,24396.440009
197.174057,32,24404.25978
269.382542,37,24413.156287
232.719085,31,24420.355927
216.125154,34,24428.530812
250.990832,36,24437.836323
281.803511,39,24447.555147
223.325691,31,24455.204444
243.784345,35,24464.008118
243.211853,35,24473.025435
276.122056,39,24482.956883
239.796089,34,24491.496327
197.189194,29,24499.007828
189.420336,29,24506.279094
247.511937,36,24515.267874
195.083387,28,24522.202501
164.179474,25,24528.499754
190.122211,26,24535.066145
233.023048,34,24543.787406
224.202056,31,24551.818602
217.1213,33,24560.12155
197.19983,29,24567.260969
263.745581,40,24577.620455
193.82978,30,24585.150131
274.228043,41,24595.626807
174.77014,25,24601.951809
254.931256,34,24610.581299
224.106571,31,24618.169099
206.179121,33,24626.892344
182.736528,28,24634.118357
246.088531,35,24642.931623
254.688532,36,24652.056642
205.668567,31,24659.957123
254.415522,34,24668.426049
267.022591,40,24678.402089
187.428164,28,24685.623963
218.156505,31,24693.48018
227.137872,37,24702.857184
229.707469,30,24710.591948
231.739801,33,24718.906078
169.499391,25,24725.79247
252.596851,39,24735.825379
259.658742,37,24744.97211
184.780412,28,24752.283901
221.455541,31,24760.152005
236.96974,33,24768.718798
222.465789,30,24776.318461
258.682411,37,24785.872246
251.820937,35,24794.764972
267.940238,37,24803.919172
214.115874,33,24812.344024
237.641435,34,24820.745681
224.711174,34,24829.647464
231.909573,35,24838.691597
271.419492,40,24848.739609
249.522647,35,24858.013186
223.155593,34,24866.761584
195.714592,27,24873.904518
277.5414,40,24884.656443
242.338959,33,24892.977908
173.845466,27,24899.802716
269.414323,38,24909.598788
239.909573,36,24918.817432
200.665324,30,24926.271638
251.238183,34,24934.923671
158.119592,26,24941.729061
238.969945,40,24951.896172
219.682933,33,24960.283617
258.148856,37,24969.459926
281.909581,39,24979.370516
241.091828,34,24987.751009
247.755511,34,24996.325417
227.066388,35,25005.362434
192.615774,26,25011.755075
206.892283,28,25018.761905
237.643589,31,25026.786429
278.58285,40,25036.689062
270.289974,40,25046.81019
221.429071,30,25054.771531
210.057574,32,25062.977641
234.920939,36,25072.275938
204.758757,31,25079.935783
242.583157,34,25088.301089
206.721442,30,25095.73228
247.009887,36,25105.025048
182.988263,29,25112.64933
194.976235,31,25120.439333
296.93763,41,25131.008852
280.394287,39,25140.876895
261.479924,34,25149.457098
189.344142,27,25156.149832
247.949265,33,25164.134462
191.363145,29,25171.1265
80.456108,12,25174.06515
215.820707,33,25181.946026
216.792988,32,25189.739943
165.982109,24,25195.812651
138.794779,24,25201.394551
170.101395,27,25207.736688
210.125317,33,25215.761236
177.530386,26,25222.304562
193.552135,28,25229.034148
208.109564,30,25236.405096
217.613566,34,25245.018766
231.692687,33,25253.171948
227.2236,36,25261.834375
230.279886,32,25269.466701
225.170344,31,25276.801476
188.925863,29,25284.166143
199.721215,28,25291.247814
226.066378,32,25298.969513
232.98593,35,25307.541017
228.797975,33,25315.608559
234.091928,35,25324.66258
253.728864,40,25335.164807
239.885283,33,25343.320921
226.981127,31,25351.388261
221.844352,32,25359.519912
292.325519,41,25369.846359
211.749563,28,25376.969583
219.763622,30,25384.657667
233.147807,35,25393.566671
214.170781,30,25401.2623
266.509222,39,25411.221834
212.923911,32,25419.163554
170.592478,27,25425.822018
234.308695,34,25434.73255
239.344598,34,25443.488972
208.729326,32,25451.527881
247.615115,36,25460.649172
228.041178,34,25468.874519
169.215281,26,25475.905046
182.918737,25,25482.034696
272.363937,38,25491.711384
237.816163,35,25500.674587
240.989095,34,25509.285847
194.458293,29,25516.533554
206.338117,31,25524.42992
242.415891,32,25532.590199
256.410643,37,25542.092613
214.448427,33,25550.369398
218.772791,32,25558.846343
219.033614,31,25566.33591
173.350362,27,25573.211941
200.033779,32,25581.549549
268.944924,41,25592.048815
223.535603,30,25599.662047
260.224849,36,25608.749631
224.050558,34,25617.37053
272.402066,38,25627.187061
169.960536,24,25633.148374
240.315376,35,25642.368199
193.724379,29,25649.881419
241.290037,35,25658.685053
193.193413,26,25665.127054
263.994463,36,25674.308355
223.148846,32,25682.189161
242.080499,37,25691.528016
235.936784,33,25700.102242
195.263737,31,25708.151942
227.566227,33,25716.450168
205.621539,29,25723.95874
276.465742,37,25733.569584
243.951115,34,25742.38557
228.804039,35,25751.367759
160.902595,23,25757.361402
232.065987,34,25766.0049
244.435173,35,25774.878462
225.519718,33,25783.154215
262.54151,38,25792.714958
239.984236,37,25802.298135
260.175549,37,25811.273826
255.024015,36,25820.535415
280.327933,41,25831.428796
272.80877,39,25841.35647
216.850437,32,25849.487211
186.125202,29,25857.010805
273.033189,39,25866.743308
202.885119,28,25873.963607
244.149884,34,25882.733397
135.054366,20,25887.883739
205.122638,29,25895.614506
157.944983,24,25901.684299
236.259107,31,25909.667817
259.215225,36,25918.599515
171.787681,23,25924.406875
201.995629,31,25932.190441
275.435024,39,25941.753387
215.657374,33,25950.179163
205.341954,29,25957.857542
180.603786,29,25965.265045
251.492576,32,25973.411254
223.792225,37,25982.723285
249.496445,35,25991.536618
218.867432,33,25999.999985
204.008238,31,26007.818429
233.581701,33,26016.273783
227.635944,30,26023.683065
265.261236,38,26033.51735
229.623676,33,26041.55806
203.230927,29,26049.042757
273.054164,40,26059.297622
177.118197,27,26066.424895
179.4958,25,26073.057926
211.874562,31,26080.44654
207.955638,29,26087.89381
214.490239,31,26095.785261
198.212931,31,26103.976106
209.040385,33,26112.246712
232.337765,36,26121.253584
199.323205,27,26127.853445
209.516809,30,26135.541896
213.175434,31,26143.467031
204.696987,32,26151.765672
281.749916,41,26162.295058
187.420123,25,26168.626269
158.454599,23,26174.412273
266.245193,40,26184.895334
221.821198,31,26192.926
240.257259,41,26203.728169
273.991319,40,26213.930188
191.62423,30,26221.644173
214.19403,30,26229.273307
236.26405,33,26237.372651
262.262243,36,26246.022182
218.962634,31,26254.106189
218.344313,32,26262.183905
192.238431,28,26269.268441
265.386337,38,26278.84411
183.787773,26,26285.701268
263.286902,39,26295.493078
184.166019,28,26302.622666
176.648663,28,26309.682661
262.328636,35,26318.507339
225.874458,31,26326.61952
257.446009,34,26334.938262
217.596579,32,26343.065196
166.599368,27,26349.879717
152.179235,23,26356.156681
248.126915,33,26364.473676
