# {"t_start": 1713710400.8933012, "env_id": "PctDiscrete-v0"} 
r,l,t
225.290427,34,17515.155584
256.977527,35,17523.602286
165.58071,25,17530.026035
197.062481,31,17537.65703
253.033462,34,17546.576343
166.733492,23,17552.473176
240.501996,34,17560.989737
214.286356,30,17568.796859
281.647517,39,17578.681
246.462452,34,17587.497311
200.834783,30,17595.187391
171.213957,28,17602.341268
226.735145,34,17610.952176
218.585514,32,17618.937949
298.674802,44,17630.139834
244.513995,36,17639.547965
249.300892,36,17648.34265
278.753196,39,17658.315896
211.745658,30,17666.076783
218.658653,31,17673.787137
199.62054,28,17681.053759
286.506538,40,17691.465093
251.507629,33,17699.912456
167.120368,24,17706.419704
235.437786,34,17715.099096
239.992338,38,17725.158266
228.437151,34,17733.789901
198.648039,28,17740.787362
228.517694,30,17748.514128
258.635824,38,17757.758072
213.096021,31,17765.464155
255.780841,33,17773.866299
207.68581,30,17781.611351
238.693851,32,17789.827892
229.100134,35,17798.353642
195.453691,29,17806.035547
237.962378,33,17814.091311
207.088119,30,17821.730479
231.563064,37,17831.395751
214.575287,31,17839.456343
257.586338,38,17849.352434
225.556028,32,17857.662978
241.974286,40,17867.831491
211.74226,27,17874.759883
91.385307,15,17878.566793
297.899449,44,17889.757672
196.420149,27,17896.965355
207.772808,32,17905.014352
212.948369,32,17913.251768
221.501472,30,17920.903008
242.720627,37,17929.920466
180.859849,27,17937.031846
198.39644,30,17944.4986
218.850352,33,17952.693126
203.548136,30,17960.454265
211.036379,28,17967.526567
278.105699,40,17977.727767
209.365726,31,17985.696832
257.933347,34,17994.0387
175.545626,24,18000.183719
205.74439,34,18008.889575
217.30231,31,18017.16255
243.712805,35,18026.173229
187.729434,27,18032.652435
202.065011,30,18040.25442
224.361899,30,18047.949947
237.884703,33,18056.317199
189.186182,30,18063.777455
207.710473,31,18071.633647
203.30408,29,18079.105204
247.315451,36,18088.386388
182.053801,26,18095.075776
258.669533,36,18104.142779
248.358876,36,18113.183892
231.45024,34,18121.707694
183.383498,31,18129.803465
263.031605,39,18139.783797
270.424508,37,18149.051597
212.24304,30,18156.872503
261.00092,33,18165.349687
246.693207,35,18174.349978
232.137524,32,18182.447618
153.678985,24,18188.580855
258.483322,36,18197.923723
234.553441,31,18205.586935
189.78224,25,18212.173317
274.634779,40,18222.184727
165.203408,23,18228.26813
274.360902,37,18237.633758
172.42235,24,18244.003639
187.551113,27,18250.511379
120.332101,17,18254.776016
245.663962,35,18263.657254
265.124203,37,18273.139178
267.480237,38,18282.613601
233.994307,30,18290.207687
217.775605,35,18298.855849
205.805599,28,18305.933888
235.33147,31,18313.585444
206.133575,26,18319.917681
202.690342,30,18327.593272
204.102238,30,18335.282944
201.049465,29,18342.919823
261.819168,35,18351.497342
262.430311,36,18360.738333
253.563813,38,18370.433666
281.308133,39,18380.730593
197.430042,30,18388.502039
212.663899,30,18396.123132
247.645259,36,18405.036978
238.184904,34,18413.456133
233.414067,35,18422.250053
219.294238,32,18430.764191
224.575589,33,18439.259058
237.853601,32,18447.522217
220.120681,34,18456.577994
229.285531,35,18465.154127
243.961522,37,18474.296499
195.85942,27,18481.420096
303.14892,43,18492.112199
266.570292,37,18501.378172
256.352236,35,18510.275669
177.727354,25,18516.221297
211.08583,32,18524.220923
262.481354,36,18533.615016
232.543909,35,18542.837543
238.971731,34,18551.502192
265.603083,35,18560.618855
270.059859,40,18570.616449
251.796861,36,18579.513379
250.396648,34,18587.924716
272.350781,39,18597.671613
248.020889,38,18607.606132
203.758707,28,18614.180035
195.592699,28,18621.442852
172.002313,26,18627.873105
205.95434,28,18634.985124
236.946289,33,18643.155443
187.949353,26,18649.715502
275.296803,41,18660.169988
267.076966,36,18668.732255
231.359604,32,18676.600812
250.711544,35,18685.275796
170.226881,26,18691.609926
251.905806,37,18700.891047
203.274568,30,18708.527796
210.449288,33,18716.909757
183.79088,27,18723.753833
176.917054,25,18730.180483
253.145508,38,18739.900943
214.324539,29,18747.187046
250.159697,33,18755.868971
218.3759,32,18763.967182
164.642113,26,18770.195085
203.421791,27,18776.859743
263.59019,38,18786.410195
235.806157,31,18794.541157
237.319233,33,18802.51866
263.607103,35,18811.287561
243.098733,32,18819.600962
260.807792,34,18828.282884
257.632486,35,18837.305237
249.339335,36,18846.524331
249.352891,35,18855.912081
230.720791,32,18864.119695
234.879378,34,18873.101676
168.276014,26,18879.509282
277.599354,40,18889.592935
187.38552,29,18896.829971
261.461816,39,18906.782357
230.264601,33,18914.853613
234.25429,33,18923.663791
239.096147,39,18933.443051
273.498149,36,18942.277474
213.133614,32,18950.531039
231.571348,32,18958.83783
232.413083,32,18966.641495
247.555693,36,18975.61657
228.453169,35,18984.671964
191.535391,30,18992.526426
212.084564,33,19000.670623
209.711935,31,19008.597638
226.02359,37,19017.904137
220.67181,35,19026.801711
237.670623,35,19035.426963
237.589063,33,19043.920632
236.60092,35,19052.822076
267.946031,37,19062.285361
188.251212,26,19069.058921
301.357623,38,19078.703834
229.910236,34,19087.473393
232.388767,33,19095.455841
259.838693,37,19104.922674
254.998829,33,19113.388576
199.043327,29,19120.519794
218.040665,30,19127.998098
215.319395,34,19136.544945
208.55416,33,19145.109643
217.649364,31,19152.952959
275.74158,38,19162.616874
211.874457,29,19169.63931
202.838833,30,19177.43329
282.87012,40,19187.587523
236.698572,34,19196.267233
197.583898,27,19203.055563
239.645055,34,19211.882162
216.176255,32,19220.101684
204.194049,28,19227.05713
216.809728,33,19235.376474
270.209138,40,19245.662277
241.866508,35,19254.402708
277.07933,36,19263.644578
225.462226,32,19271.973736
217.019777,31,19279.778511
272.952465,40,19289.994658
194.920114,26,19296.639671
214.850729,30,19304.336301
216.265637,33,19312.48971
180.60346,26,19319.497807
237.6445,38,19329.331333
235.758552,32,19337.356574
279.32948,38,19346.760457
251.676387,36,19356.270114
258.771645,37,19365.372943
173.229444,25,19371.826904
253.129381,35,19380.986371
217.283603,31,19388.918379
212.154353,33,19397.350978
200.68665,31,19405.360408
256.215311,38,19414.955912
179.199947,27,19421.988332
217.519228,29,19429.210895
285.555458,40,19439.36037
172.185617,25,19445.827774
182.422106,29,19453.097025
224.719139,32,19461.211611
217.194456,32,19469.222605
201.531358,28,19476.210925
171.454728,23,19482.236893
279.803263,38,19491.835747
265.212535,41,19502.220138
197.602515,28,19509.532186
246.900011,35,19518.501753
276.040695,39,19528.484394
231.110027,31,19536.065876
229.134977,33,19544.394289
163.482455,25,19550.718892
233.82134,31,19558.649388
206.390632,31,19566.432153
196.389405,30,19574.048473
233.747912,32,19581.979208
209.343193,29,19589.276169
124.6132,21,19594.227735
187.081302,27,19601.156558
241.89084,32,19609.524304
220.242899,33,19617.758788
208.67838,33,19625.765932
301.100069,38,19635.328058
210.407018,32,19643.411065
241.122678,36,19652.642757
220.285057,32,19661.019826
260.15104,38,19670.951293
217.816001,29,19677.927592
232.36216,39,19688.008452
202.926418,28,19695.166557
192.241982,29,19702.622446
225.31399,32,19710.967596
208.638601,35,19719.83931
238.654839,34,19728.563978
208.787452,28,19735.755807
233.552134,33,19743.904887
155.852516,24,19749.828955
278.65638,40,19759.715404
313.651334,44,19770.976403
189.229695,31,19778.543236
219.276892,33,19786.899873
245.828177,35,19795.539972
213.387562,30,19803.353104
198.398508,29,19810.993948
200.519569,29,19818.236262
190.046195,28,19825.735505
274.449904,37,19835.273169
219.333345,33,19843.867193
225.24962,31,19851.670358
260.040315,38,19861.259698
275.939216,39,19871.218701
173.864416,25,19877.630097
183.231024,27,19884.789966
258.332372,36,19893.920643
128.368307,18,19898.25388
220.628125,29,19905.860238
281.737058,37,19915.610653
187.311294,28,19922.650761
177.503187,24,19929.099122
179.166315,25,19935.354093
162.532849,27,19942.08005
237.438771,36,19951.413654
264.997854,39,19960.986012
183.933389,27,19968.171349
274.949413,39,19978.003623
197.154434,25,19984.290448
213.674984,30,19991.794683
266.507886,38,20001.235733
150.349919,22,20006.718022
178.2006,25,20013.090964
219.161633,33,20021.110021
249.416961,37,20030.560342
248.415916,36,20039.791509
264.456941,39,20049.293803
228.314211,34,20057.661206
227.085555,35,20066.569231
289.621341,37,20075.982172
195.869143,27,20082.602865
249.875026,35,20091.296493
175.160515,27,20098.690038
233.323048,32,20106.871605
236.676095,34,20115.517858
216.51209,34,20124.117624
213.320079,30,20132.170655
116.564294,17,20136.238875
271.317522,39,20146.327618
213.830939,31,20154.351139
175.932092,25,20160.514432
230.168553,35,20169.26891
270.212805,38,20179.573252
208.03721,34,20187.84517
265.014452,38,20197.497014
247.972322,34,20205.857365
268.233962,37,20215.455161
191.911848,29,20222.838533
225.098895,33,20231.284808
195.827446,27,20238.066373
205.904224,31,20245.760739
244.133439,38,20255.364146
192.482809,28,20262.472349
226.756798,33,20270.593781
238.502779,35,20279.208667
220.264999,31,20287.378206
212.812159,31,20295.373505
207.820278,30,20302.667953
255.053679,37,20311.94468
223.194843,31,20319.795524
259.465408,36,20328.530738
194.582417,28,20335.893915
256.912251,35,20344.709972
263.423929,35,20353.317523
196.697206,28,20360.609295
198.274781,31,20368.677962
283.672601,36,20377.664837
233.170196,35,20386.519934
276.811298,38,20396.131444
179.80237,27,20402.978218
240.166188,35,20411.787947
201.754604,31,20419.597688
226.204393,34,20428.214707
217.354777,30,20435.874913
213.670736,30,20443.712654
253.938199,37,20453.167642
169.203382,25,20459.713907
245.537621,32,20467.800269
280.183295,38,20477.665671
152.994083,25,20483.889103
198.865846,25,20490.212955
211.358374,29,20497.638459
246.160237,35,20506.480746
196.256519,30,20514.063107
207.59189,30,20521.674177
251.46193,32,20530.044002
209.75071,30,20537.801117
198.98119,27,20544.728087
260.862029,36,20554.137016
212.813184,31,20562.04264
251.221306,33,20570.155843
228.734407,32,20578.259524
224.632779,36,20587.647445
246.933778,32,20595.696771
219.630873,31,20603.796375
220.025718,33,20612.129563
219.975794,33,20620.237899
263.574737,35,20629.091436
246.977042,36,20638.393883
213.745994,33,20646.828173
221.582493,30,20654.870395
261.09983,39,20664.683877
247.688295,38,20674.078732
226.326575,34,20682.955365
162.474618,23,20688.903771
269.263272,36,20697.931838
253.106294,33,20705.987682
210.310946,32,20713.746586
194.748426,28,20720.853032
189.836956,29,20728.078609
230.153631,35,20736.949674
208.92183,30,20744.525988
210.956737,28,20752.038052
244.97962,39,20762.02215
201.044088,28,20769.064872
157.845398,21,20774.519541
187.846946,29,20781.747726
260.526688,35,20790.785668
235.406505,38,20800.135889
264.261011,38,20810.224095
197.972333,30,20817.828166
228.689008,34,20826.451938
272.073836,40,20836.454676
270.220856,36,20845.226197
203.794511,31,20853.418986
189.757611,28,20860.008452
240.987341,34,20868.424368
215.26369,32,20876.454877
181.366964,29,20883.318606
204.959691,30,20890.853655
226.78349,34,20899.289249
265.197118,41,20909.895193
183.467893,27,20916.59567
173.418808,27,20923.40847
237.478094,33,20932.101871
217.611334,31,20940.05955
271.50952,38,20949.573773
217.639186,30,20957.422188
226.714088,30,20965.151105
232.881536,32,20973.121277
255.693708,37,20982.394125
249.913834,37,20991.836071
214.942312,33,20999.981496
206.266512,28,21007.345958
209.121304,31,21015.506727
251.029812,34,21024.145136
162.881293,23,21030.367349
280.900241,38,21039.716775
279.059631,41,21050.649588
255.716373,36,21059.829467
200.931214,30,21067.617639
213.203243,31,21075.199139
185.517328,27,21082.183778
233.981766,34,21090.725676
250.86975,33,21099.185176
264.954446,39,21109.200467
270.126885,36,21118.201634
257.116128,35,21127.068702
244.324891,33,21135.450009
205.21553,32,21143.853306
252.494923,35,21152.70012
234.045526,32,21161.127016
261.150377,35,21170.035352
212.079002,31,21177.708601
227.30244,34,21185.965202
200.789071,28,21192.891855
209.279624,34,21201.838078
272.096867,38,21211.591552
294.442632,39,21221.173566
243.632311,34,21229.634611
96.469374,14,21233.271796
255.93207,36,21242.581675
145.051752,21,21248.179744
249.236796,37,21257.366794
198.137451,31,21265.408678
251.526063,36,21274.617289
221.128086,30,21282.571885
210.313386,30,21290.567774
303.805367,44,21302.017656
214.374844,28,21308.918387
226.629539,32,21317.701028
218.135556,29,21324.991499
191.353196,29,21332.226098
294.40727,41,21342.635012
249.724319,34,21351.326432
228.158921,33,21359.761335
150.75264,23,21365.672344
225.52874,33,21373.950859
215.116667,29,21381.358782
242.339699,33,21389.748754
227.04726,32,21397.95835
224.165232,29,21405.44953
236.896252,34,21414.517199
191.728974,27,21421.438868
234.948737,31,21429.524987
257.780764,40,21439.668088
223.486857,33,21448.255978
270.740209,39,21458.258907
233.175351,32,21466.479373
207.908317,31,21474.420964
227.99733,30,21481.958236
201.253095,30,21489.600424
213.051073,29,21497.002328
280.620718,42,21507.654683
218.104349,34,21516.283612
213.642677,30,21523.955932
195.942061,29,21531.083709
232.27768,34,21539.798413
225.67055,32,21548.275528
261.691135,37,21557.603391
166.586358,25,21563.848508
276.298475,40,21573.879216
242.955765,34,21582.728338
197.668412,28,21589.59133
246.75754,35,21598.727518
209.671375,32,21606.807626
250.663223,35,21615.365523
214.547628,30,21622.551062
221.265949,30,21629.753677
253.916991,34,21638.406139
267.667039,38,21650.099183
247.071061,34,21658.610972
201.229808,30,21665.755302
230.609453,32,21673.700227
206.864991,29,21680.692202
243.467555,35,21689.208105
226.700125,30,21696.830187
258.331349,36,21705.883159
247.630971,34,21713.812522
200.09705,28,21721.016316
234.180832,35,21729.647125
262.879443,37,21738.648415
269.206992,37,21748.066644
197.78792,31,21755.89839
118.597498,22,21761.058305
235.539184,33,21769.382973
253.387875,36,21778.182536
216.094429,31,21785.813286
217.855556,36,21795.152775
278.105202,37,21804.603596
232.718399,33,21812.510126
286.796486,41,21822.760551
159.266388,25,21828.862633
221.482631,32,21836.614414
211.775912,33,21844.699634
180.433223,25,21850.646761
273.350889,40,21860.761792
128.314898,20,21865.821422
231.39268,32,21873.552499
207.090544,32,21881.699035
222.360152,30,21889.299553
259.892756,36,21897.990359
256.13375,40,21908.141286
170.483256,24,21914.210799
242.400067,34,21922.813611
204.06213,31,21930.989264
213.588738,30,21938.573376
229.678392,34,21947.031099
108.237328,17,21951.475209
239.555978,37,21961.157369
249.857856,35,21969.78037
257.931758,37,21979.094199
225.235479,30,21986.934948
263.567796,39,21997.025681
232.819031,33,22005.536681
254.013347,35,22014.349475
79.22429,12,22017.263699
72.324193,9,22019.774211
198.99238,29,22026.754878
247.176756,34,22035.483273
221.189346,30,22043.280581
238.377467,33,22051.87511
237.97239,35,22061.151505
211.67644,31,22069.035639
229.25133,35,22078.033059
180.226815,24,22083.719502
228.773001,32,22092.078203
209.86685,30,22099.989216
263.165264,37,22108.975987
228.786165,30,22116.698065
178.524811,28,22124.101526
275.445144,37,22133.563876
178.173113,28,22140.532126
199.420018,27,22147.532228
203.947045,30,22155.061537
232.670978,33,22163.34679
269.958865,39,22173.299881
200.639962,32,22181.367371
190.116698,28,22188.707329
196.206411,26,22195.28121
248.119101,36,22204.387096
280.34338,36,22213.544092
224.206314,34,22222.807485
156.356689,24,22228.72411
221.707429,31,22236.848782
225.408694,32,22245.254973
238.705552,35,22254.555834
280.60534,41,22265.000102
228.237216,34,22273.556844
196.765675,30,22281.499251
252.961594,34,22289.955122
240.529731,32,22297.949083
214.881469,34,22306.627599
203.513449,28,22313.496265
313.600003,43,22324.580502
212.588708,29,22331.801766
208.246719,31,22339.500048
239.608856,31,22347.33015
221.549006,30,22354.971894
235.811237,33,22363.186164
242.518068,34,22371.756476
277.967549,40,22381.965111
191.977216,31,22390.047834
233.494205,35,22398.712648
263.840464,38,22408.446133
254.614818,34,22417.233081
243.08366,34,22425.712376
251.406871,35,22434.670118
207.280308,29,22442.073357
231.257631,32,22450.082613
260.577459,32,22458.316226
205.722603,32,22466.647941
219.604403,30,22474.092326
271.468688,37,22483.372936
81.674835,13,22486.819155
264.310743,36,22495.791276
243.143477,37,22505.424481
197.842874,34,22514.500427
189.917148,30,22522.340234
243.415065,36,22531.718421
217.155954,34,22540.510056
175.72547,28,22547.67784
210.851944,31,22555.878345
256.021996,39,22565.52338
225.252078,31,22573.513485
238.068576,35,22582.6813
270.492704,38,22592.237904
245.851752,40,22602.101987
139.907281,19,22607.013261
265.841311,39,22616.474025
183.973244,28,22623.32912
139.230939,21,22628.673692
254.907831,34,22637.405671
233.683228,35,22646.370415
218.109903,33,22654.885196
222.895478,32,22663.025408
206.329008,31,22670.955205
216.501508,33,22678.996638
183.470769,30,22686.624574
203.642707,29,22694.110704
226.373287,33,22702.127211
238.014792,33,22710.623966
228.877707,33,22719.076173
228.730601,35,22727.965209
245.84467,37,22737.283999
254.480229,40,22747.673983
215.125295,29,22754.874373
215.090407,27,22761.845887
195.33056,28,22768.826336
236.132192,36,22777.791483
212.240381,33,22786.238878
186.579177,27,22793.282639
262.519331,39,22803.545924
236.755683,34,22812.419964
180.829403,27,22819.220471
233.395597,33,22827.993037
173.318291,22,22833.647969
230.483043,34,22842.377267
209.691855,29,22850.189572
276.68121,38,22859.875498
219.152902,31,22867.744441
182.670545,28,22874.710085
250.835992,35,22883.593474
264.125373,36,22893.057878
265.198324,36,22902.260454
209.359923,27,22909.101585
211.92788,34,22917.745236
222.103265,31,22925.79087
314.454324,45,22937.290969
235.307677,33,22945.931804
226.983089,32,22953.792979
201.093946,32,22961.958311
228.46786,35,22970.692813
209.472635,30,22978.342928
185.239919,26,22984.666907
322.150464,46,22996.315547
168.697699,25,23003.118609
234.439917,34,23011.641739
271.206907,40,23021.743312
283.566109,39,23032.00069
252.654572,38,23041.711813
246.802797,36,23050.576791
208.426804,32,23058.535204
241.142722,34,23067.26355
214.652806,30,23074.918365
265.1077,40,23085.240553
207.891895,32,23093.239535
238.135403,35,23102.140024
209.961322,29,23109.374935
173.675197,31,23123.900667
200.126159,27,23130.198349
240.342323,36,23138.669549
206.447814,35,23146.523348
229.799331,34,23154.273683
224.20028,32,23161.561644
251.255658,38,23170.621341
257.648508,33,23178.402474
218.956035,31,23185.599293
182.813583,26,23191.724154
212.032405,31,23198.840625
183.498781,25,23204.505724
171.169588,25,23210.347104
281.651358,40,23219.890135
214.086361,30,23227.077394
238.662394,32,23234.54429
233.817488,34,23242.682619
168.571049,27,23248.944755
285.399098,39,23257.911195
205.311298,32,23265.267217
240.18363,34,23273.237086
223.587285,30,23280.041197
226.461959,35,23288.610163
221.580099,34,23296.544934
270.24461,37,23305.34283
151.880159,21,23310.49579
189.43624,33,23318.142364
204.306579,30,23325.090127
221.92504,35,23333.121624
244.839022,35,23341.19612
266.156467,36,23349.617243
279.261543,38,23359.005092
251.954648,35,23366.854934
269.515416,38,23375.883041
212.335743,32,23383.340584
218.1339,30,23389.931563
280.321565,40,23399.271805
236.275842,35,23407.779225
220.799988,31,23414.965141
112.871241,17,23419.14844
220.788131,35,23426.942741
255.918222,37,23435.262139
171.074369,24,23441.04508
228.594575,35,23449.15537
185.101345,26,23455.027302
268.449073,40,23465.5193
201.810295,28,23472.417278
213.848328,34,23481.100432
217.407961,32,23489.368459
176.460445,24,23495.30872
241.297248,34,23503.907141
255.573207,38,23513.290041
246.115573,33,23521.945051
212.993102,31,23529.670054
188.216946,28,23536.841002
259.552922,36,23545.907935
265.965192,40,23556.069774
190.901669,30,23563.758533
233.572535,32,23571.785611
214.440374,29,23579.217173
219.547643,32,23587.253786
263.047405,39,23597.347986
246.56395,35,23606.113952
245.729368,35,23614.839495
223.300663,32,23622.885084
232.181237,34,23631.426799
216.592282,29,23638.776986
286.434735,43,23650.110898
293.739928,40,23659.956035
250.008414,36,23669.228491
294.077496,45,23680.801346
177.250552,26,23687.553397
202.106676,29,23694.878996
275.734825,40,23705.076625
232.845721,35,23714.372679
265.610467,37,23723.661556
271.297269,39,23733.797939
205.225661,29,23741.246485
174.388051,25,23747.540886
227.090389,35,23756.191848
184.090802,28,23763.026448
161.032595,24,23769.037828
237.169031,33,23777.355446
262.493224,34,23785.585207
224.273373,29,23793.039181
183.428831,27,23799.98621
215.873393,31,23807.488947
252.125969,36,23816.584844
241.479651,32,23825.108644
231.466802,32,23832.726526
285.730422,39,23842.633807
255.543592,37,23852.007339
283.135144,37,23861.921928
203.480968,32,23869.986518
158.486045,22,23875.353139
242.814025,31,23883.406186
227.708325,33,23891.786028
262.489837,34,23900.544995
252.16128,35,23909.653672
236.37267,34,23918.631534
169.358114,28,23925.529148
221.920232,32,23933.940025
178.06185,27,23940.67591
176.526195,24,23946.920069
170.027321,29,23954.057653
269.008488,36,23963.024754
222.9702,34,23971.97043
229.396757,34,23980.497094
258.591123,38,23990.111168
231.585094,35,23999.113995
234.311205,33,24007.362816
266.207294,36,24016.545852
173.504475,27,24023.098582
215.073477,28,24030.543777
202.285773,29,24037.871416
214.471175,32,24045.997227
226.555157,34,24054.538107
243.526815,34,24063.144668
210.33511,33,24071.607828
202.357438,33,24079.9306
226.859653,29,24087.010235
196.067753,28,24093.725881
234.382737,36,24103.040134
192.997346,27,24109.712924
209.079754,32,24117.734797
190.459834,27,24124.702597
199.026323,31,24132.688409
204.508871,30,24140.531667
209.317943,29,24148.139107
258.347419,37,24157.643275
244.731675,36,24166.61284
264.630731,35,24175.55998
238.184188,36,24184.935942
237.063831,33,24193.356442
234.42299,35,24202.09028
207.484482,30,24210.045962
209.638223,33,24218.660234
180.889625,28,24225.613001
229.903751,33,24233.831453
206.718612,31,24241.847241
201.658071,30,24249.471261
221.951801,31,24257.408213
238.936392,34,24266.269665
233.015456,37,24275.791033
162.023813,27,24282.472712
218.143846,30,24290.022263
220.916391,28,24297.161096
252.963893,36,24306.260748
174.527891,27,24312.828364
203.460223,30,24320.574828
178.14786,29,24328.338588
247.606049,35,24337.27179
266.053765,40,24347.029784
278.947209,39,24357.165583
229.950761,32,24365.350222
217.796368,33,24373.491823
187.852933,30,24381.323304
212.653442,31,24389.026429
270.220621,38,24398.597875
199.07327,29,24405.509012
234.836893,34,24413.706604
247.350973,36,24422.148964
263.779599,38,24431.52585
150.291368,23,24437.558089
226.822909,30,24444.814288
195.584133,28,24451.912975
198.361128,28,24458.788777
232.290937,31,24466.941162
241.726251,36,24476.026502
229.483043,35,24484.758945
202.719303,28,24491.916229
274.969828,39,24501.860499
226.291516,32,24509.693427
211.906282,31,24517.679791
274.798342,40,24527.616712
267.216367,41,24538.196102
234.900361,35,24546.889684
208.686914,31,24555.172692
236.521602,34,24563.658249
238.555108,37,24572.817521
137.770455,22,24578.393756
167.534632,25,24584.753593
229.905453,29,24592.117562
164.684944,24,24598.210955
209.75319,28,24605.310829
181.724744,28,24612.492635
237.300767,31,24620.122535
214.129209,31,24628.247258
236.532042,33,24636.601331
200.273091,29,24644.109201
227.946921,33,24652.430248
240.344073,34,24661.085797
201.037016,28,24668.120709
226.460095,31,24675.559891
279.30724,40,24685.929766
263.998354,36,24695.049895
220.194747,32,24703.455698
261.091986,36,24712.620061
209.293699,30,24720.114148
252.786092,38,24730.282479
270.89055,42,24741.012845
217.826843,29,24748.273849
231.997171,31,24756.146568
259.684701,37,24765.636977
246.461226,36,24774.891829
187.681145,26,24781.743098
247.080859,36,24790.882083
231.277,30,24798.406273
241.612605,33,24806.745868
244.838443,39,24816.158424
200.727768,29,24823.732982
217.190912,30,24831.542232
171.346609,24,24837.799796
192.150077,26,24844.283221
181.516302,27,24851.062234
219.323635,32,24859.678003
234.774573,35,24868.84011
242.310858,35,24878.195239
279.263026,39,24888.253514
189.036155,28,24895.363564
259.179278,35,24904.342894
211.808111,32,24912.594992
203.357037,29,24919.804192
188.002466,25,24926.112119
244.668756,34,24934.844397
235.090936,36,24944.09699
279.37524,39,24953.903679
256.490445,36,24963.052875
162.271941,25,24969.284642
212.927212,32,24977.767218
216.279906,29,24984.927545
193.738101,27,24991.291626
261.559436,36,25000.385046
235.116328,37,25009.99159
231.659037,34,25018.282171
285.113054,38,25028.178267
215.392493,29,25035.312423
167.258897,27,25042.092662
265.080148,38,25051.920249
238.42025,37,25061.649938
220.443657,31,25069.637151
267.670825,37,25078.780001
249.022853,36,25087.715409
206.57447,31,25095.277911
203.198588,30,25103.049303
224.702741,31,25111.152877
162.032329,24,25117.306065
267.086326,39,25127.522447
253.345117,34,25136.03456
215.491171,31,25143.686543
244.85786,34,25152.259521
189.555263,26,25158.692798
260.159055,37,25167.584743
244.547557,34,25175.922681
216.689897,35,25184.186246
244.271657,37,25193.475421
181.381981,25,25199.376754
179.370894,25,25205.166859
232.822911,31,25212.920788
270.832862,40,25222.632744
237.130505,32,25230.273524
199.38034,32,25238.270444
239.237701,37,25247.74556
271.141777,36,25256.525158
244.173397,37,25265.368666
168.187454,24,25271.0844
96.295414,15,25274.679829
257.485648,35,25283.219603
242.365782,34,25291.86751
247.435076,36,25300.52694
244.789643,32,25308.455088
300.558561,45,25319.606694
244.998101,33,25327.915471
242.442069,31,25336.343652
221.309389,34,25344.762259
219.566604,33,25353.311351
201.085281,27,25360.11308
205.864645,31,25368.026151
112.102136,16,25372.202784
222.719353,33,25380.374884
265.662842,36,25389.745552
208.238759,31,25397.731773
232.001107,36,25406.695173
248.935948,36,25415.815331
202.738778,31,25423.528439
237.467083,37,25433.040624
275.512302,39,25443.26395
254.41658,38,25452.706071
188.179502,27,25459.71946
255.547543,35,25468.122049
264.1327,35,25477.154884
212.494367,33,25485.36482
217.170074,33,25493.801936
241.447544,33,25502.270529
245.261744,36,25511.566278
179.689173,27,25518.245167
238.114052,34,25527.158448
226.956818,29,25534.438621
224.678615,32,25542.44063
222.953399,30,25549.949831
200.631738,32,25558.329316
232.703281,31,25565.973882
103.873119,16,25570.106849
240.660692,35,25579.201016
284.318846,36,25588.409737
74.588171,12,25591.310917
189.745562,29,25598.570122
226.450945,33,25607.15115
270.210857,37,25616.456509
119.178922,17,25621.000406
229.487149,31,25629.076304
244.531758,35,25638.018145
257.904202,35,25646.963489
249.396198,33,25655.362481
232.824437,31,25663.040695
217.719736,31,25670.927656
203.666198,32,25679.038726
230.535613,33,25687.319624
174.369188,28,25694.191904
180.558412,28,25701.605636
218.775201,30,25709.266993
193.653329,27,25716.049438
276.399139,39,25725.998321
275.174082,39,25736.345595
237.109262,32,25744.578925
191.900018,28,25751.788312
187.66063,27,25758.678041
272.906316,39,25768.706097
193.356175,30,25776.227342
268.468444,38,25785.7778
250.68406,35,25794.769421
205.342002,28,25801.85313
197.470822,30,25809.387349
222.012692,32,25817.414379
255.655468,32,25825.537727
247.161128,33,25834.362928
219.766418,32,25842.60679
257.582436,38,25852.097332
238.203198,35,25861.279152
169.307784,23,25866.944843
255.228385,37,25876.271666
231.003497,31,25884.367215
173.38641,24,25890.428612
228.881446,34,25899.710432
199.188568,31,25907.543653
253.094976,35,25916.160408
223.232609,34,25924.842535
215.609947,30,25932.316787
215.404037,29,25939.363642
222.729902,33,25947.605023
336.415947,47,25959.810845
162.113219,27,25966.855336
259.91531,37,25976.065767
253.095789,33,25984.732201
157.946614,25,25990.997618
273.141632,39,26000.859944
240.880004,35,26009.841419
265.543179,36,26019.164711
200.91363,27,26025.414203
239.960277,34,26034.538863
235.902942,34,26042.737493
233.501401,37,26052.116726
260.416275,39,26062.390981
225.205273,32,26070.665479
234.127495,34,26079.078976
226.903012,32,26087.322255
207.939659,31,26095.223253
254.597072,34,26104.085971
289.129471,39,26113.856744
209.755609,30,26121.368276
212.692355,34,26129.686711
246.476798,33,26138.036813
224.758057,32,26146.383099
193.729889,28,26153.677633
227.083842,34,26162.413304
240.494769,33,26170.590151
186.583068,28,26177.899113
287.175577,42,26188.785319
289.77727,39,26199.063995
185.073963,31,26206.994079
218.721688,33,26215.384949
210.764366,30,26223.214139
216.230646,33,26231.477408
216.767738,30,26238.852194
222.02617,31,26246.526224
185.341411,27,26253.527699
275.71206,38,26263.078988
201.527708,30,26270.475766
228.946011,36,26279.73815
228.340557,33,26288.205103
230.500419,32,26296.434806
224.325504,32,26304.550211
