# {"t_start": 1713710400.4172277, "env_id": "PctDiscrete-v0"} 
r,l,t
242.619574,34,17521.550071
198.018525,31,17529.243531
247.204546,36,17538.100382
206.060121,31,17546.398115
287.207006,40,17556.329955
230.760573,34,17565.181543
227.274785,31,17572.997907
228.846066,36,17582.218223
245.874708,36,17591.569409
234.160675,34,17599.931801
242.695531,34,17608.741698
197.477646,30,17616.317639
200.04496,26,17623.002262
253.378374,39,17632.852777
222.359162,35,17641.899811
279.857184,39,17651.615692
276.085241,39,17661.510777
202.138188,32,17669.663996
308.756376,42,17680.563805
215.087284,32,17688.91293
230.722197,33,17697.424645
235.437639,34,17706.329124
216.728979,35,17715.186046
249.334097,35,17724.599447
192.346544,28,17731.659692
268.50033,36,17740.591112
217.615394,31,17748.521149
242.08825,36,17757.566689
226.798953,33,17765.651123
261.029817,34,17774.266367
226.110416,33,17782.827925
241.877543,34,17791.463633
207.164095,29,17798.601059
259.817872,37,17808.322141
225.209887,32,17816.032532
214.313837,30,17823.667778
201.824729,30,17831.608984
245.720205,32,17839.901778
182.820343,26,17846.699683
268.454733,37,17856.233827
193.07199,29,17863.728406
219.831885,30,17871.395558
244.480144,35,17880.242731
259.5645,37,17889.670964
203.895379,30,17897.671634
205.666235,31,17905.452223
217.058904,29,17912.835596
217.322638,31,17920.694052
188.288901,29,17928.043907
210.615667,34,17936.65298
261.932837,37,17945.778737
235.111222,32,17953.925826
224.737412,33,17962.394848
255.589932,37,17972.019832
244.333563,38,17981.490111
179.793989,31,17989.47458
158.591881,24,17995.22313
201.771007,31,18003.26144
254.89209,36,18012.519773
199.263288,24,18018.880547
241.051159,36,18027.972274
245.488334,34,18036.489138
262.169238,37,18045.818236
268.540066,38,18055.47774
204.788489,30,18063.011218
247.706903,35,18071.874743
220.490206,30,18079.552327
238.971969,34,18088.347005
244.516658,36,18097.654231
170.961458,24,18103.627672
235.795039,34,18112.160691
161.247296,22,18117.451509
257.973325,38,18127.517797
250.44327,36,18136.532406
232.429854,34,18145.017403
276.929948,40,18155.294263
305.62665,41,18166.027139
208.01308,29,18173.486522
206.49294,29,18180.915077
254.93669,34,18189.550992
236.02218,33,18197.964348
193.152391,29,18205.318082
206.591017,35,18214.32291
229.359276,34,18222.878488
134.887678,19,18227.988814
205.902906,27,18234.762001
275.710897,38,18244.654617
204.784769,30,18252.083113
181.660655,27,18258.452622
250.942161,35,18267.581146
233.415329,34,18276.301268
173.416432,25,18282.661469
196.98611,28,18289.861212
237.027358,36,18298.708747
125.16618,18,18303.114248
199.608427,31,18310.644328
198.304906,26,18317.245784
204.967593,32,18325.347195
236.163833,34,18334.076298
182.471757,30,18342.054573
192.436583,30,18349.149643
209.373873,31,18356.980281
172.208095,25,18363.508673
202.24259,31,18371.394014
242.277112,34,18380.348649
251.524773,36,18389.59174
196.798823,31,18397.575079
214.639546,29,18404.722758
260.868495,36,18413.785312
234.496881,34,18422.229537
207.110909,31,18430.524341
202.667211,34,18439.153463
269.756531,36,18448.555923
163.741866,25,18455.16588
248.813293,39,18464.901253
229.038674,30,18472.371815
200.28903,30,18479.761276
287.005002,41,18490.38556
243.323848,36,18499.321857
311.583817,41,18509.726949
242.571533,36,18518.437311
202.48068,32,18526.493379
196.860163,27,18533.753349
234.356559,32,18541.914453
253.369952,35,18551.035586
194.862766,30,18558.469672
223.640451,32,18566.744518
187.593999,29,18573.995587
167.222121,26,18580.478465
256.053593,36,18589.350154
193.969427,29,18596.553043
207.601813,28,18603.534275
202.065022,29,18611.025294
187.162822,26,18617.476462
251.391394,37,18626.905044
230.750729,30,18634.470059
200.369229,29,18641.664013
262.19892,39,18651.445249
242.362642,36,18660.615264
261.089879,37,18669.405502
220.531431,32,18677.25036
207.25038,31,18685.064336
219.268438,33,18692.983816
256.499692,39,18702.902661
245.158252,39,18712.907691
166.348102,25,18719.275523
282.45825,40,18729.320569
210.407914,30,18737.116274
184.731396,29,18744.394045
201.469999,31,18752.234674
230.426272,33,18760.707044
229.486169,33,18768.845996
165.54098,25,18775.114975
249.373533,36,18784.031088
236.439727,35,18792.966198
330.704411,44,18804.087027
204.291949,28,18811.078436
223.843136,31,18818.890724
250.437933,35,18828.046492
226.28597,31,18836.130659
249.020498,34,18844.69489
180.975968,26,18851.467528
182.086667,28,18858.937074
285.415697,40,18869.196493
222.650145,33,18877.638141
130.755099,21,18882.845032
288.173038,40,18892.900045
171.965858,27,18899.859591
176.109416,28,18906.883413
260.579391,39,18916.429965
253.24376,37,18926.293235
211.064329,33,18934.500747
234.806244,34,18942.931167
264.765212,37,18952.320957
149.629608,21,18958.148118
236.892544,34,18966.345625
218.285954,33,18974.653643
219.906133,32,18982.718562
173.002241,25,18989.144174
259.932999,38,18998.89403
250.546987,33,19007.339309
287.924003,40,19017.435842
284.562685,40,19027.598433
170.448217,24,19033.427778
206.414094,29,19040.617105
247.808107,35,19049.842421
201.498572,27,19056.262885
265.207422,40,19066.895202
170.52867,27,19073.81968
263.690271,37,19083.172827
217.849878,29,19090.606071
269.432884,40,19100.544419
245.568653,37,19109.695284
242.798666,35,19118.660576
165.298154,29,19126.132471
186.50815,27,19132.750575
246.375209,39,19142.711129
232.312534,35,19151.620306
185.698471,29,19158.837505
209.040316,29,19166.116323
264.226132,37,19175.624576
178.896431,29,19182.866157
233.77708,32,19191.223523
234.070157,32,19199.006799
216.512803,30,19206.610682
254.579729,36,19215.931072
212.71739,32,19224.07725
231.716315,33,19232.624327
163.184826,25,19239.02058
274.494361,40,19249.02991
161.295629,24,19255.106309
196.224451,30,19262.79674
290.363437,39,19272.868124
228.367748,32,19281.035069
224.352275,32,19289.090488
261.368413,35,19297.983459
280.103448,41,19308.346087
199.989115,30,19316.1667
205.026691,28,19323.568884
241.444838,35,19332.526041
253.285091,39,19342.326781
249.943721,33,19350.749985
245.233736,35,19359.591722
252.220848,35,19368.463668
241.377997,34,19377.18336
205.414554,32,19385.291411
212.631664,30,19393.043416
221.709188,31,19401.013517
242.876947,37,19410.266543
267.348246,39,19420.716086
195.064131,26,19427.101773
276.138195,38,19436.66777
301.332967,42,19447.480933
185.008119,32,19455.334267
158.040524,25,19461.79865
214.294592,32,19469.95988
197.222087,31,19477.648711
247.033565,36,19486.965388
207.919331,34,19495.754745
260.583597,36,19504.742636
232.060089,35,19513.775825
235.513067,31,19521.658237
287.409388,39,19531.564993
232.623013,34,19540.13919
191.34451,28,19547.114359
234.822561,35,19555.964004
246.050807,34,19564.473207
238.262684,35,19573.517487
272.051023,37,19582.857769
217.004757,33,19590.814182
246.513375,35,19599.553236
281.228536,41,19610.108592
229.452001,34,19618.78381
146.573018,20,19623.62427
225.462019,33,19631.76074
222.83575,30,19639.349428
195.18373,32,19647.348214
243.697864,36,19656.623773
204.419813,28,19664.048973
219.212425,33,19672.709507
187.720618,30,19680.017454
247.028216,35,19689.033038
258.419878,37,19698.588107
217.107752,31,19706.315546
219.632382,31,19714.166346
102.622477,15,19718.090871
276.894859,36,19727.500935
244.273623,36,19736.703402
269.981358,40,19746.475212
216.223223,30,19753.908572
255.257886,35,19762.575701
254.472468,35,19771.701086
240.792304,33,19779.616545
265.882087,37,19789.192199
214.472862,31,19796.894393
283.85023,39,19807.197051
164.623367,26,19813.806822
256.688458,38,19823.720481
177.665072,24,19829.704458
237.381929,34,19838.478207
176.412292,27,19845.587862
202.512906,30,19853.136309
241.118837,37,19862.619955
209.272448,31,19870.495286
154.791101,23,19876.327062
263.084973,39,19886.55194
235.116147,31,19894.344771
183.466764,26,19900.830354
202.959342,31,19908.901992
257.022663,36,19918.306152
296.363622,42,19929.279258
260.128116,36,19938.348397
221.56779,35,19947.266564
188.854494,27,19953.88724
189.677615,30,19961.419943
207.878283,31,19969.458879
241.862689,35,19978.450249
205.039938,30,19985.951053
223.654001,36,19995.001723
266.322448,38,20004.366528
205.161523,29,20011.692412
198.92078,28,20018.707955
247.598548,36,20027.802521
200.921138,32,20035.750332
276.119671,39,20045.453472
265.561559,40,20055.246671
263.222284,35,20064.061481
219.363234,30,20071.871994
241.686569,35,20080.614407
253.940451,37,20089.901694
234.828048,32,20098.354958
243.500153,37,20107.698806
267.967181,36,20116.943353
214.656116,31,20124.802399
149.610281,24,20131.214059
264.167552,39,20140.894194
263.73272,38,20150.763031
272.680277,37,20160.140874
271.258241,39,20169.939506
249.052889,36,20179.576195
188.639673,32,20187.577024
250.574199,36,20196.753201
257.462529,37,20205.795675
154.912558,23,20211.757206
216.465853,34,20220.638836
215.69481,32,20228.362205
137.076512,20,20233.589609
124.275073,18,20238.275995
225.213436,32,20246.178972
186.555198,30,20253.688623
255.839293,37,20263.151951
234.124257,35,20271.710325
253.933252,35,20280.601513
225.30668,32,20288.874108
220.082572,32,20297.113308
240.941188,35,20305.575199
189.309645,28,20312.606877
214.363968,30,20320.305589
194.930641,27,20326.89123
234.171939,33,20335.297571
264.001958,36,20344.449202
159.174936,23,20350.082467
205.603349,30,20357.806663
192.423385,26,20364.331167
254.223216,37,20373.958248
229.419772,31,20381.867012
218.53819,31,20389.702129
249.47228,36,20398.582783
236.529166,39,20408.516619
226.383639,36,20417.483667
256.445381,36,20426.594208
246.035152,39,20436.531678
231.103991,32,20444.80156
204.306351,31,20452.899167
259.024265,38,20462.511656
274.877089,40,20472.905659
256.44137,36,20482.020022
268.771129,37,20491.442779
233.379904,33,20499.843432
202.072176,30,20507.400486
278.230401,37,20516.750309
227.463311,29,20524.321183
286.477489,39,20534.377716
233.255687,33,20542.821366
239.672542,34,20551.618949
207.882698,30,20559.342366
290.380192,39,20569.07899
266.006017,38,20578.737635
217.651582,31,20586.662575
244.633518,38,20596.366148
170.806584,23,20602.26402
206.836658,33,20610.636682
163.639115,24,20616.86145
240.952878,37,20626.126006
181.953395,28,20633.262783
242.987116,34,20641.944813
197.533414,27,20648.740245
281.719852,42,20659.964785
213.278846,31,20667.477537
218.464806,32,20675.588648
182.255896,27,20682.725127
183.618637,30,20690.41857
227.46825,32,20698.51315
246.546769,34,20706.64533
257.146244,35,20715.154822
181.050377,30,20722.892239
240.723829,33,20730.994373
291.032379,39,20741.134084
149.188146,22,20746.506487
185.589631,26,20753.481304
261.007536,35,20762.481704
184.385952,29,20769.86114
213.979574,31,20777.781405
227.962483,32,20785.990812
225.697011,30,20793.662717
193.445986,29,20800.571776
260.244682,39,20810.91411
236.319147,32,20818.961984
189.469525,27,20826.041179
232.361226,35,20834.726986
219.6945,27,20841.295887
264.967977,37,20850.56606
277.059863,39,20860.229602
243.146784,36,20869.028531
250.44694,34,20877.632087
216.431967,27,20884.141474
219.895801,31,20891.82034
212.58374,30,20899.288304
226.656736,34,20908.00367
210.96348,29,20915.257459
274.582246,37,20924.612288
171.560469,25,20931.319308
212.167831,33,20939.556376
265.566216,36,20948.781603
200.457123,30,20956.497128
239.053354,34,20965.125257
222.664084,35,20973.967598
207.528244,31,20981.96569
198.873587,30,20989.422151
249.884245,36,20998.453249
199.653187,27,21005.466674
257.698517,38,21015.47902
208.955916,32,21023.611154
201.457745,30,21031.493501
201.152159,29,21038.728182
200.054367,30,21046.616788
107.851258,15,21050.656236
218.248819,29,21057.871621
222.26156,33,21066.193153
277.736784,34,21074.799774
191.053743,26,21081.602054
236.440723,35,21090.41054
247.162382,35,21099.309972
243.96488,35,21108.278288
204.042036,28,21115.283408
223.671146,34,21123.955087
211.387999,29,21131.249687
200.968021,27,21138.152892
188.823128,27,21145.178451
180.082721,27,21152.17817
223.351177,32,21160.63085
170.949504,27,21167.309688
248.778141,37,21176.688027
238.985468,31,21184.302672
206.191539,33,21192.382666
227.075619,33,21201.135483
239.54207,33,21209.62823
179.697593,26,21215.793039
173.968333,25,21222.090753
191.345536,29,21229.251417
285.883375,40,21239.697242
255.77281,39,21249.890175
130.273395,19,21254.724778
243.14386,36,21263.87765
221.065757,33,21272.271822
227.995058,31,21280.31161
137.618268,20,21285.665413
252.035008,36,21295.373835
298.71625,42,21305.756273
247.69782,33,21314.726914
215.414601,30,21322.585991
214.30557,31,21330.270443
244.111411,38,21339.97232
226.001444,34,21348.415148
269.333425,38,21358.03315
229.410614,34,21366.831639
256.566803,37,21376.232099
213.369355,34,21384.822338
300.644525,40,21395.121488
180.428372,24,21401.227499
211.569199,30,21409.116615
232.121735,32,21417.651456
197.861668,30,21425.259167
194.556343,26,21431.964191
239.85066,39,21441.959501
257.006431,36,21451.373688
196.275202,26,21458.025033
242.269786,34,21466.611744
230.903181,30,21474.159402
189.801282,26,21480.859043
183.113338,26,21487.365432
196.945254,29,21495.024711
280.192656,40,21505.118364
160.599312,28,21511.964456
256.162808,34,21520.852355
267.854232,39,21530.475661
199.158835,30,21538.27286
293.78475,40,21548.758067
260.654956,36,21557.835175
277.13796,35,21566.596674
228.705642,35,21575.4376
236.075842,34,21584.18756
233.440383,33,21592.221566
179.528453,26,21599.18596
196.904563,29,21606.519476
222.181911,34,21614.693969
202.900186,29,21621.875275
201.571292,29,21628.758248
219.559184,31,21636.496758
184.55279,26,21644.40311
250.610495,36,21654.313708
222.802274,34,21662.497753
218.21959,32,21670.412844
201.735862,32,21678.000182
144.34807,23,21683.86981
253.374571,36,21692.712971
223.56095,33,21700.984212
246.519981,34,21709.173474
259.139158,34,21717.694381
242.504914,38,21726.990535
233.687743,36,21736.084951
152.423148,23,21741.607491
216.478773,33,21750.063268
251.547907,37,21759.226576
211.230231,31,21766.788349
238.162806,33,21774.790623
257.330154,38,21784.204839
262.62408,39,21794.365057
228.297349,31,21801.945075
236.542359,32,21810.166608
191.239894,25,21816.095047
231.641686,32,21824.176327
210.651699,31,21831.777221
196.832417,31,21839.235376
197.672336,28,21846.196839
212.567469,30,21853.398657
216.68246,29,21860.649751
198.798524,27,21867.42721
239.821711,31,21874.985428
142.04936,19,21879.844307
240.86943,37,21889.187622
148.869811,21,21894.468019
272.111549,40,21904.384745
273.340136,38,21913.895388
257.04287,38,21923.571249
237.901407,37,21933.084014
196.012473,29,21940.454596
241.004388,35,21949.431833
229.276868,34,21958.219436
224.723816,38,21967.894063
195.501279,28,21974.69809
122.157019,17,21978.966729
275.882509,38,21988.822881
197.664692,29,21996.470452
156.72254,23,22002.338894
249.368507,34,22010.961326
283.581923,37,22020.427728
254.418154,37,22029.597272
204.484312,35,22038.677834
227.954647,33,22047.401197
252.188721,35,22056.268402
246.759992,36,22065.697227
254.863531,36,22074.874982
216.928046,31,22082.447748
247.077648,39,22092.506348
192.705205,28,22099.862743
155.878206,24,22105.88518
154.202935,24,22111.648811
215.383733,30,22119.454561
230.790195,32,22127.659383
250.688861,33,22136.210519
226.923998,31,22144.107311
251.235882,34,22153.011166
184.615243,27,22159.515828
202.111282,34,22167.96452
287.888336,41,22178.486151
177.034601,27,22185.548123
246.444505,32,22193.57127
230.584047,33,22202.107726
222.080416,34,22210.553774
206.91514,29,22218.172178
263.143286,38,22228.059027
232.312288,35,22237.291972
226.418812,33,22246.047308
205.796103,32,22254.505284
241.970956,36,22263.562592
271.97251,39,22273.500126
224.887497,32,22281.878674
212.83578,30,22289.444
264.642133,36,22298.397571
264.481536,36,22307.675999
215.088498,31,22315.183766
199.295285,30,22322.734067
285.426425,41,22333.192025
251.302347,34,22341.685682
199.719004,30,22349.355035
263.402755,35,22358.232773
245.288963,32,22366.295716
283.637941,40,22376.556945
230.158046,34,22385.01715
297.125106,40,22395.36848
271.453851,37,22404.812278
222.771862,32,22412.738674
176.063825,27,22419.740054
224.59697,30,22427.169769
183.198652,28,22434.239837
247.415575,32,22442.413017
251.433868,36,22451.702826
110.101376,17,22456.209377
181.785522,28,22463.068975
160.047571,24,22469.277488
208.111636,30,22476.673535
182.413445,23,22482.513895
247.389234,32,22490.757817
207.301456,34,22499.234621
181.797074,27,22506.483438
264.928278,39,22516.77838
194.957823,31,22524.835815
235.856663,37,22534.503013
200.855683,28,22541.832519
188.496184,27,22548.518733
207.696948,31,22556.763049
272.318816,38,22566.161005
233.357155,35,22575.252522
207.35035,30,22583.275722
195.194467,29,22590.48139
197.879418,30,22597.81443
220.964419,32,22605.874196
242.313134,32,22613.732283
223.348713,34,22621.986228
244.202058,37,22631.581092
263.430733,36,22640.56541
158.242059,25,22647.059308
214.673203,30,22654.899865
195.426486,27,22661.63104
268.011726,40,22671.899224
232.86611,33,22680.084424
250.327334,36,22689.199385
222.731068,33,22697.642128
245.003272,40,22707.684452
237.229633,34,22716.020378
249.210458,37,22725.683043
269.650084,39,22735.623209
219.310426,28,22742.749549
215.234971,30,22750.273238
197.180256,32,22758.56745
180.820017,25,22764.742515
170.341711,27,22771.786535
295.332013,39,22781.255785
229.370301,34,22790.155382
236.139797,35,22799.276849
241.769142,34,22808.004266
252.961274,35,22817.071029
272.6871,37,22826.900242
283.347164,38,22836.859973
290.526759,39,22846.995303
187.503473,25,22853.520789
227.176386,31,22861.25924
274.098875,41,22871.76943
186.399106,26,22878.185194
303.326461,43,22889.056379
228.177671,34,22897.93487
158.774676,24,22904.168284
302.417741,41,22914.714076
159.322766,22,22920.397331
256.652525,34,22928.876252
122.662251,19,22933.769815
298.026907,41,22944.359111
254.199019,39,22954.228651
219.338937,31,22961.982612
269.73295,37,22971.349308
207.814121,32,22979.503375
259.276221,38,22988.996709
193.287522,30,22996.518397
215.059359,30,23004.633214
207.917053,31,23012.288125
212.15967,32,23020.319566
198.843593,25,23026.629372
167.453422,28,23034.024564
243.426746,36,23043.291489
223.654219,31,23051.035533
221.579376,28,23057.928841
134.601191,22,23063.680778
240.493524,37,23073.194799
183.094297,28,23080.261209
190.478086,28,23087.301935
181.657051,29,23094.696429
216.010276,33,23102.918552
250.498375,35,23111.628973
195.716866,28,23125.526752
223.403393,34,23133.434064
182.026065,30,23140.315637
231.2395,33,23147.729757
306.961945,42,23157.657617
205.9218,30,23164.491496
196.233614,29,23171.340898
227.30438,31,23178.611858
252.667528,37,23187.327349
187.143956,26,23193.190641
245.103138,30,23200.023734
212.848966,30,23207.083244
251.18673,35,23215.33878
226.538135,30,23222.499361
186.370658,27,23228.825524
204.413108,30,23235.784486
191.27669,27,23242.34165
194.369473,29,23249.183134
195.963044,29,23255.81149
238.377938,32,23263.052939
285.566699,36,23271.454676
296.230646,41,23281.086311
235.65953,34,23289.25675
232.010666,35,23297.398461
254.77485,38,23306.486531
192.06636,27,23312.920664
244.968214,35,23321.04531
291.346356,41,23330.673629
132.702929,20,23335.246222
231.609425,33,23342.953346
238.363316,33,23350.570229
223.851384,32,23358.486122
164.029029,24,23363.981523
220.759817,32,23371.439151
288.431492,40,23380.808922
201.385552,32,23387.877476
213.31541,33,23395.299066
177.361999,25,23401.242037
238.726068,34,23409.612005
219.984501,39,23418.769899
261.900904,33,23426.048291
256.888101,34,23433.927501
195.401433,30,23440.802454
297.623859,38,23449.797766
246.595445,35,23458.054737
251.609332,40,23468.657171
144.9437,21,23473.555594
155.516459,22,23479.445849
176.555434,26,23486.140185
246.712055,34,23494.530092
258.378819,37,23503.929932
250.121048,36,23512.740903
231.558177,34,23521.655823
256.549226,37,23530.721516
227.691666,32,23538.923719
227.197192,34,23547.534624
90.878154,14,23551.031251
205.623578,32,23559.35295
173.063293,27,23565.978332
179.599541,25,23572.457144
191.552459,29,23579.920814
261.90985,34,23588.49181
208.935244,32,23596.737773
179.17205,28,23603.597364
294.607337,37,23612.981416
201.958753,34,23621.595245
208.281744,32,23629.534514
246.176141,36,23638.838741
273.839379,38,23648.626231
264.72095,40,23658.638721
236.533511,35,23667.616586
209.252706,32,23675.786552
152.362355,22,23681.467019
218.440258,30,23689.379637
245.682473,36,23698.379649
245.196145,39,23708.253113
248.074839,36,23717.651956
242.582276,40,23728.057154
244.194199,36,23737.347258
186.270506,25,23743.44958
280.818329,39,23753.266737
183.130645,25,23759.509636
254.936734,34,23768.045479
283.357713,43,23778.827613
183.821522,26,23785.036889
208.742545,31,23792.959514
99.144092,16,23797.274851
187.400943,28,23804.228848
217.085088,34,23812.604002
84.011371,12,23815.646553
240.501522,34,23824.610698
238.971637,32,23832.252564
235.077662,32,23840.553944
238.324914,32,23848.503233
238.952726,39,23858.507193
209.026458,29,23866.262583
250.728412,36,23875.164602
246.576051,35,23884.079052
190.794091,28,23891.173184
67.758895,11,23894.022543
106.251006,17,23898.597749
218.823313,34,23907.351063
189.83226,29,23914.74114
236.654483,35,23923.980905
249.575021,35,23932.83767
248.051885,35,23941.621464
271.293336,39,23951.214177
287.15058,40,23961.458516
231.157013,32,23969.87579
226.81881,32,23977.867976
223.268735,33,23986.378565
217.760957,31,23994.337659
161.384744,26,24000.969562
207.438432,27,24007.533267
220.581128,31,24015.472481
156.791737,23,24021.039689
221.202504,35,24030.137008
234.448108,31,24038.145383
267.278425,37,24047.462245
219.685285,28,24054.542439
248.682032,36,24063.740738
263.495273,39,24073.772501
271.048711,40,24083.578916
252.45355,37,24092.422186
213.691286,29,24099.727852
232.909623,33,24107.961515
252.772471,38,24117.68402
249.509038,30,24125.385711
281.064817,36,24134.640183
231.370812,34,24143.404098
128.165722,20,24148.827597
144.746323,23,24154.964021
238.075318,30,24162.337972
166.166104,29,24169.561803
270.468564,41,24180.176115
195.925256,30,24187.840079
205.903699,31,24195.898256
244.712502,36,24204.883278
210.242669,32,24213.547346
183.390518,29,24220.8176
255.581118,37,24230.220668
205.649718,36,24239.159323
181.489139,28,24246.12865
249.067255,33,24254.6748
249.792774,35,24264.093579
209.978197,31,24271.738488
192.603956,30,24279.45961
212.168031,30,24287.114145
225.692695,34,24295.556662
229.521358,33,24304.040185
236.477128,32,24312.035936
194.333356,29,24319.413881
202.169725,31,24327.419034
254.142864,40,24337.683904
200.369961,28,24344.561382
217.183335,34,24353.164246
275.975152,42,24364.010691
306.452784,40,24373.925317
244.337831,35,24382.955775
180.653531,29,24390.16946
205.073518,28,24397.215153
192.990898,29,24404.394604
266.990426,34,24412.453382
242.35489,34,24420.506618
205.019516,30,24427.735479
234.523683,34,24436.197383
223.210866,34,24444.742293
195.278481,30,24452.521417
187.146835,28,24459.237443
219.343486,29,24466.79014
216.451154,28,24473.810905
242.840482,33,24482.307773
217.257981,36,24491.289847
237.877333,32,24499.553499
195.737097,28,24506.560663
227.698585,34,24515.098982
233.379767,33,24523.180779
199.174024,30,24530.819442
216.77844,32,24539.216145
248.412555,33,24547.338599
241.705425,35,24556.531231
173.162384,26,24563.239395
255.174561,35,24571.737785
253.031609,36,24580.874628
230.769655,31,24588.903948
190.77835,27,24595.594168
262.324572,35,24604.584699
320.432318,42,24615.069002
223.522506,33,24623.30635
128.065639,20,24628.684861
215.334755,29,24636.048014
233.783517,34,24644.764098
262.361557,37,24654.103619
243.602643,35,24662.941133
205.377561,32,24671.016327
192.384995,31,24678.711689
205.44622,31,24686.605459
183.725051,26,24693.183363
240.131248,33,24701.55851
256.737241,39,24711.713562
209.234164,30,24719.201095
284.780672,41,24730.295487
138.102765,20,24735.463615
283.186224,36,24744.373251
257.136718,38,24754.120835
244.471573,37,24763.585558
207.881875,33,24771.921384
240.174744,36,24781.332617
199.418327,27,24788.122059
272.758659,36,24797.335831
256.24281,38,24806.91108
208.320457,30,24814.308117
194.836449,28,24821.303133
207.070938,29,24828.726663
194.99368,27,24835.8643
241.46794,33,24844.327433
219.982878,33,24852.637223
302.611146,39,24862.964148
226.002401,36,24872.550246
205.258149,31,24880.651531
209.948542,29,24888.17572
239.474531,34,24896.746361
224.686012,33,24905.319383
231.550711,32,24913.442655
221.776752,30,24921.066286
243.364918,33,24929.246315
287.230307,38,24939.000739
204.738502,28,24946.315804
222.463923,32,24954.36466
144.173864,24,24960.538087
202.228107,29,24967.873802
121.366264,17,24972.073042
257.468806,36,24981.069492
230.361648,33,24989.298305
239.695036,33,24997.703806
221.26793,30,25005.583978
197.046778,30,25012.856416
249.96636,36,25022.013986
208.503099,33,25030.207502
206.503079,30,25037.768636
310.880875,40,25047.845243
256.963387,34,25056.951483
207.093767,28,25064.1324
204.029879,29,25071.549496
174.216841,24,25077.572473
246.004108,37,25086.719442
202.864324,31,25094.328808
158.48234,22,25099.994072
269.078204,42,25110.811382
190.478924,27,25117.707788
200.849291,29,25125.442722
215.803753,33,25133.636547
180.450148,25,25139.930403
203.79979,28,25146.954937
220.836757,30,25154.557245
150.106303,21,25159.578949
287.377811,40,25169.220715
204.526258,30,25176.626392
211.290658,29,25183.387283
188.04827,31,25190.9373
211.455842,30,25198.420418
205.140318,28,25204.948102
215.914984,30,25212.308941
278.809267,40,25222.220987
237.681806,35,25230.493467
206.031868,28,25237.477482
249.234107,35,25246.382572
210.170026,31,25253.968895
214.334941,30,25261.297193
222.864957,32,25268.916815
223.81661,31,25276.26126
277.357564,39,25286.038877
258.491383,35,25294.939225
292.457342,41,25304.610334
230.695863,32,25312.572295
246.034928,33,25320.698159
141.452204,21,25326.268746
226.852367,36,25335.727449
244.630747,35,25344.450897
222.579838,30,25352.212209
259.917478,35,25361.154283
268.428897,35,25369.934269
242.802291,34,25378.517527
151.345539,24,25384.675199
215.443318,31,25392.590092
270.828542,38,25402.260499
230.466346,32,25410.521662
277.387989,38,25419.929642
249.666992,35,25428.751094
210.007015,31,25436.759863
228.477873,32,25445.069893
226.972461,30,25452.709154
189.440836,28,25459.731402
250.359779,35,25468.307321
182.068298,26,25475.238098
241.402755,38,25484.547252
269.176622,36,25493.739017
157.665873,23,25499.762966
212.320079,33,25508.081482
113.543977,18,25512.637387
276.591357,38,25522.2393
240.65453,34,25531.157586
165.506138,24,25537.067029
239.555382,36,25546.029193
229.418516,33,25554.549909
210.249536,30,25562.369299
218.494712,37,25571.629376
232.822893,33,25580.086764
209.132455,29,25587.67636
217.99307,31,25595.340011
217.207526,33,25603.777035
234.492024,31,25611.599199
276.175869,39,25621.63502
293.000766,41,25632.116024
237.922166,34,25640.922558
215.824991,28,25648.071134
222.086278,33,25656.673795
196.926238,28,25663.496638
269.070456,43,25674.275414
185.728262,31,25682.013032
215.125543,30,25689.692631
230.69553,33,25697.924491
224.252001,31,25706.125748
234.737542,34,25714.923921
232.469555,35,25723.635535
212.474729,31,25731.816157
230.146419,31,25739.760189
242.913331,34,25748.387838
188.833289,27,25755.645104
208.977816,31,25763.473878
253.30306,35,25772.546861
257.585905,35,25781.348398
154.239072,22,25786.6902
250.123577,38,25796.409899
249.367446,34,25805.224938
86.754041,11,25807.990479
240.648947,33,25816.053677
262.229491,37,25825.490485
257.663366,38,25835.472829
229.103296,34,25844.226543
181.472809,27,25851.068344
242.812444,34,25859.854787
256.966342,34,25868.492691
182.683137,26,25874.928982
242.257075,33,25883.523221
224.543315,35,25892.462534
208.869272,31,25900.885119
291.176559,40,25910.955868
206.082662,32,25918.949355
191.83157,30,25926.569844
226.452216,33,25934.709105
230.43526,32,25942.630939
268.246499,39,25952.199425
271.338941,36,25961.746796
219.538128,31,25969.824551
236.193739,35,25978.645583
206.39289,34,25987.417171
208.684752,31,25995.538498
238.585738,35,26003.985598
202.063714,31,26012.105268
225.456297,35,26021.366439
234.725297,32,26028.951713
234.625301,33,26037.284904
266.637442,39,26047.105379
240.744378,33,26055.53514
227.343748,34,26064.515526
175.779047,28,26071.90323
177.498555,29,26078.828813
232.293768,31,26086.668985
285.902916,41,26097.298242
257.226342,35,26106.26945
212.23885,30,26113.921434
240.977113,35,26122.589988
231.72481,33,26130.697419
247.476369,37,26139.990316
186.032118,28,26147.450447
148.84488,20,26152.646755
245.53293,37,26162.115473
102.350678,15,26165.7061
163.052894,24,26171.829742
211.582988,30,26179.54795
275.877924,40,26189.941949
252.309462,33,26198.633943
242.850624,35,26207.637593
227.3009,32,26215.839018
235.302927,34,26224.739059
192.096555,28,26231.683465
255.437147,36,26240.5677
160.910181,23,26246.259522
219.084057,27,26253.184652
167.787538,22,26258.719347
273.642217,37,26267.999478
213.77281,32,26276.106212
217.806873,30,26284.012731
