# {"t_start": 1713710400.8283205, "env_id": "PctDiscrete-v0"} 
r,l,t
233.127263,34,17543.110427
266.96216,37,17552.534015
167.731394,24,17558.793148
239.80663,33,17567.081763
101.011698,16,17571.129695
218.112617,29,17578.552564
204.449714,29,17586.172316
216.34176,30,17593.882114
243.351488,35,17602.63295
191.510589,28,17609.717999
240.201006,34,17618.140438
244.727273,36,17627.495088
212.780415,27,17634.268178
253.281251,37,17643.801124
253.281341,35,17652.613681
291.678237,40,17662.586466
275.97813,42,17673.224366
219.547468,31,17681.420875
246.173333,34,17690.250344
213.50237,29,17697.702595
247.37693,37,17707.38024
282.837374,41,17717.928718
200.039811,30,17725.946911
232.130517,33,17734.235862
226.459976,37,17743.692844
220.271093,31,17751.477593
231.514602,38,17760.953765
247.509079,35,17769.573309
185.837277,27,17776.462462
247.396077,35,17785.430962
262.687332,38,17794.909252
261.376865,35,17803.894664
237.964736,33,17812.061204
249.87267,33,17820.546358
243.798368,35,17829.61973
276.679257,42,17840.550926
206.684014,28,17847.815963
213.899923,31,17855.858705
219.483131,33,17864.363501
197.726573,28,17871.429674
189.444685,26,17878.071447
284.698927,41,17888.614209
275.218361,40,17899.029357
215.159921,34,17907.603054
161.672255,23,17913.520689
227.994007,32,17921.569666
185.071533,29,17928.85077
228.531118,33,17937.254362
237.686336,36,17946.188635
236.106987,34,17954.847964
158.372551,27,17961.787572
257.052912,32,17970.129048
291.930797,39,17979.805029
260.999867,37,17989.282328
218.870356,31,17997.124605
193.517629,31,18004.87943
218.993611,31,18012.689587
184.603383,28,18020.164099
198.143748,29,18027.606101
222.373512,33,18035.800102
280.741361,36,18044.978533
212.253698,29,18052.314176
193.51075,33,18060.589894
232.815065,34,18069.178344
214.00414,33,18077.634335
269.204252,37,18087.287696
206.757469,29,18094.705644
159.269404,22,18100.153427
207.572249,33,18108.228163
247.647685,36,18117.400622
201.607434,30,18125.310105
284.657369,41,18135.692185
280.886932,37,18144.85869
173.515292,25,18151.372206
229.94123,33,18159.982666
248.419308,33,18168.610025
222.869728,34,18177.326528
251.533806,38,18186.714333
201.876908,30,18194.551717
228.939429,36,18203.794861
195.096851,26,18210.39841
231.914452,32,18218.812367
218.457121,32,18226.867594
243.334273,35,18235.724212
239.32304,35,18244.744673
119.464264,19,18249.185568
246.947308,38,18258.605071
226.364102,34,18267.482553
245.830758,40,18277.727066
181.075197,28,18284.687302
161.914988,26,18291.148634
183.302383,26,18297.821561
249.395381,32,18305.784958
205.045085,31,18313.362669
58.928595,9,18315.785606
207.703815,32,18323.67648
239.901551,33,18332.159599
218.640634,33,18340.672717
202.441522,29,18347.786625
248.843747,38,18357.429255
231.557098,34,18366.124002
220.533256,35,18375.199217
246.153566,37,18384.799004
246.928414,34,18393.534694
256.716745,38,18403.044811
233.341191,30,18410.479106
273.047786,39,18420.394501
210.553698,29,18427.981252
269.112139,36,18437.431727
218.576373,31,18445.26787
258.475423,38,18455.297281
219.510005,32,18463.336789
274.135691,36,18472.301856
189.485437,26,18478.70441
214.010467,33,18487.150705
213.339138,30,18494.826244
264.777143,40,18504.472809
260.142493,35,18513.360939
232.84595,32,18521.217159
215.171651,33,18529.799264
259.070873,39,18540.011201
232.264156,37,18549.601571
289.66405,43,18560.676642
265.994024,37,18570.026163
195.853349,27,18576.468753
262.237645,37,18585.919689
217.555003,31,18593.639336
247.354684,37,18602.686477
241.864584,34,18611.354465
214.289424,31,18619.257322
230.511908,35,18627.929335
227.116679,34,18636.434486
222.103414,30,18644.16756
234.282771,32,18651.983361
255.41642,35,18660.861863
246.192444,34,18669.024004
240.987152,35,18677.65779
137.294488,20,18682.762
245.370215,34,18691.012313
185.353954,26,18697.594006
224.874358,32,18705.668262
311.486802,43,18716.497798
211.168369,34,18725.072868
204.74999,32,18733.482184
177.106709,26,18739.960239
247.013145,36,18749.08609
214.141891,27,18756.243472
250.889972,36,18765.270224
248.032859,33,18773.374558
258.619582,37,18782.454404
131.358218,22,18788.202777
240.933663,33,18796.493781
236.655082,34,18805.001675
172.787361,26,18811.337948
196.454392,29,18818.754636
269.20525,36,18828.07074
212.957316,29,18835.804267
122.405969,18,18840.119504
218.759629,35,18849.213067
248.502117,35,18858.548845
266.484594,38,18868.272753
296.26115,41,18878.706712
245.833073,33,18887.198385
251.051053,34,18895.555461
170.534211,26,18902.175003
251.246991,36,18911.273256
278.195952,36,18920.213849
222.408994,33,18928.794369
258.567822,34,18937.417003
211.42219,29,18944.539902
249.760571,33,18953.066583
233.902847,35,18961.936691
137.130782,19,18966.715858
209.328831,31,18974.509258
237.024908,33,18982.850395
254.593927,38,18992.818913
267.703572,35,19001.408818
235.427717,34,19010.271729
218.87101,32,19018.319555
257.499014,36,19027.423692
221.483105,32,19035.280648
285.985799,38,19044.822304
164.14106,26,19051.745287
188.106124,28,19058.459787
224.274591,36,19068.04758
208.447298,32,19076.289683
176.917221,24,19082.398405
243.977036,34,19090.956202
251.153559,33,19099.14858
277.256859,37,19108.275284
220.6183,33,19116.750495
212.496487,28,19123.991602
222.579121,35,19132.61925
179.635141,26,19139.231195
235.072276,32,19147.342587
237.411277,32,19155.530594
229.978679,33,19163.764028
176.202207,27,19170.50528
206.839704,29,19178.077002
198.943769,30,19185.462213
197.431207,29,19192.919041
243.06854,36,19201.887213
263.967549,37,19211.708931
280.981932,38,19221.285686
178.014048,25,19227.738963
213.061751,29,19234.970477
161.044122,24,19241.18141
219.973287,33,19249.463324
253.701813,34,19258.262489
213.232639,30,19265.930997
236.288771,30,19273.472462
205.438381,26,19280.009641
267.712645,37,19289.335054
200.959587,32,19297.624508
235.948487,34,19306.315894
289.194126,42,19317.111335
216.814231,32,19325.50208
179.80989,29,19332.862488
208.865795,33,19341.225734
290.003121,38,19350.886639
228.133233,30,19358.464899
178.604762,26,19364.996476
232.005559,32,19373.146935
213.261199,30,19381.03318
186.935719,28,19388.195508
245.368244,37,19397.641017
276.299006,38,19407.324043
218.999238,30,19415.018764
260.138021,38,19424.672947
226.20893,33,19433.125177
233.560032,36,19442.449859
236.713087,35,19451.423541
229.851748,34,19459.874002
242.247883,35,19468.620106
212.567128,30,19476.03462
162.755016,24,19482.321751
221.550313,33,19490.64626
227.028667,31,19498.578308
250.540419,35,19507.536109
260.640832,39,19517.436054
235.432756,35,19526.417683
221.223507,33,19534.601544
215.798324,28,19541.57444
221.87915,30,19549.138613
258.635676,38,19558.912752
256.746732,36,19567.998357
247.24198,36,19576.917409
193.249589,29,19584.443722
209.080843,29,19591.394123
276.733147,39,19601.21604
178.717129,27,19608.33639
201.561305,34,19616.776548
262.067646,40,19626.640914
236.409407,36,19635.613598
255.040211,37,19645.100227
299.73072,44,19656.267824
211.110497,30,19664.131012
225.961629,31,19672.202734
208.247897,29,19679.28258
238.297293,33,19687.856467
206.399148,31,19695.743386
184.218064,27,19702.673979
184.049523,27,19709.81385
259.156956,39,19719.59478
283.637072,41,19730.123854
207.915154,29,19737.466175
201.818198,31,19745.125282
142.637695,21,19750.351757
197.396752,31,19757.837696
243.694305,38,19767.413539
219.128151,31,19775.325222
179.808043,29,19782.653127
279.648955,43,19793.391289
261.149938,37,19802.842882
181.113687,26,19809.662854
45.908008,9,19812.130261
279.908396,39,19822.171951
256.079786,34,19830.927503
170.279147,26,19837.689332
206.230026,29,19845.203106
235.111451,32,19853.204659
215.871635,33,19861.714537
217.881329,29,19869.064953
186.574612,30,19876.69134
249.740761,35,19885.839259
253.281475,37,19895.240396
202.55027,29,19902.829627
211.685153,32,19910.926327
224.424027,33,19919.576019
223.898956,33,19928.144959
231.247939,35,19936.971533
186.01201,27,19943.743207
269.066743,35,19952.717757
231.323341,35,19961.526332
213.717578,32,19969.483505
82.749231,14,19972.937846
181.942642,26,19979.789249
211.780061,31,19987.444434
201.76901,30,19995.015465
207.635968,29,20002.433095
169.754603,25,20008.47445
253.209174,35,20017.323663
242.74909,32,20025.190225
202.845332,29,20032.524397
245.999837,37,20042.096065
245.902098,35,20050.40403
194.11352,31,20058.280885
187.704229,26,20064.89228
203.855836,31,20072.722332
173.93081,28,20079.813767
251.267969,37,20088.889628
244.230285,35,20098.174335
230.20054,30,20105.907884
195.587173,30,20113.367087
206.844041,30,20121.115926
224.342634,31,20129.094677
250.842019,34,20137.816851
270.118885,37,20147.428594
183.141783,28,20154.640553
254.389685,37,20163.97702
241.838083,33,20171.924074
221.948101,34,20181.126311
228.9714,33,20189.400577
313.071851,42,20199.908501
245.436505,32,20207.884431
246.885601,33,20216.513997
231.118385,34,20225.053339
155.872328,24,20231.385328
248.8401,37,20240.497964
228.971589,31,20248.219095
236.716341,35,20257.17485
212.644569,32,20265.122811
213.796705,33,20273.150993
262.867595,36,20282.517978
267.687103,37,20292.241933
234.06571,30,20299.85588
64.350593,10,20302.094239
226.335664,30,20309.486169
173.116254,26,20315.88999
242.465732,36,20324.878379
249.472157,36,20334.178862
243.319339,33,20342.554526
173.075282,25,20348.650393
250.075634,37,20358.143128
178.857372,24,20364.214315
224.45479,33,20372.815258
154.213209,27,20379.521197
235.047699,39,20389.558673
220.880173,30,20396.955639
217.274704,33,20405.322642
176.756584,26,20411.857176
230.778311,31,20419.641218
208.935665,31,20427.451618
247.041487,33,20435.954993
213.526633,30,20443.640533
207.658424,29,20451.323546
196.281212,29,20458.822097
231.962495,36,20467.842473
232.051224,33,20476.474444
207.896826,31,20484.09023
246.454802,34,20492.798536
201.400141,30,20500.47225
162.108466,25,20506.765193
257.331014,36,20515.791605
205.650761,30,20523.588746
248.886981,35,20532.63252
228.200751,32,20540.919669
265.413838,38,20550.563673
223.174102,33,20559.170319
255.008919,34,20567.735255
272.305097,38,20577.312502
272.810165,39,20587.390251
212.247432,31,20595.222928
280.38852,41,20605.977631
188.14343,28,20612.874034
210.375775,31,20620.542517
256.739375,39,20630.454807
205.884967,29,20638.04315
287.702278,41,20648.367091
263.364883,39,20658.709298
230.714245,34,20667.107522
222.72169,31,20675.014479
177.392968,23,20681.058751
208.800232,32,20689.173881
214.787317,31,20696.96858
155.231913,24,20702.749073
214.235202,31,20710.278807
159.712045,22,20715.94872
204.78128,33,20724.211914
241.043312,36,20733.176124
217.567093,29,20740.757827
216.525497,35,20749.585116
239.763521,34,20758.545625
141.659207,20,20763.689093
227.304648,35,20772.330228
225.841097,30,20780.03426
192.823524,31,20788.040605
280.952007,41,20798.177933
222.056582,32,20806.572862
235.34287,36,20815.858666
248.041638,34,20824.560318
251.461664,37,20833.832922
250.002254,37,20842.78372
278.269202,37,20852.471232
208.629977,29,20859.393719
232.530082,35,20868.054074
176.808957,26,20874.377615
219.868802,33,20882.529742
247.266363,35,20891.202914
198.283658,30,20898.65727
246.592709,36,20907.892846
269.531146,39,20917.599305
137.321535,23,20923.519043
248.986893,34,20932.48689
192.999017,30,20940.073533
226.723516,35,20948.780727
188.022522,29,20956.362126
207.567512,32,20964.533841
210.150037,31,20972.457972
167.90851,25,20978.71085
111.126088,17,20983.056187
250.292097,38,20992.529523
311.69585,41,21003.087516
207.047212,30,21010.839956
245.158924,36,21020.390383
211.268451,34,21029.153832
116.637581,19,21033.882273
195.946404,27,21040.709474
185.837228,26,21047.591933
241.943727,35,21056.400722
191.443876,30,21064.168216
216.829246,34,21072.574937
240.687714,37,21082.253903
206.823348,30,21089.860128
249.399114,35,21098.689965
224.476166,33,21107.148501
232.750247,32,21115.183428
293.603154,42,21125.98796
260.954512,34,21134.574432
221.559403,32,21142.852941
274.564848,40,21153.03353
278.967327,38,21162.809098
263.721574,39,21172.677373
184.123396,25,21178.902377
251.095506,38,21188.237157
196.373669,25,21194.50894
162.243898,22,21200.529309
208.576727,32,21208.775358
223.399845,29,21215.608735
186.76113,26,21222.239333
261.45762,34,21230.624688
269.887718,39,21240.907767
171.002811,24,21247.188522
231.824204,35,21256.088493
245.979129,35,21265.030025
224.837944,34,21273.611793
214.556946,33,21282.256575
227.937696,33,21291.138609
235.072,32,21299.408299
247.647835,38,21308.964755
172.834155,27,21316.421497
252.361937,35,21325.252386
241.615797,34,21333.862942
291.82266,44,21344.947862
244.933244,32,21353.159863
227.744669,29,21360.574197
229.628806,34,21369.324413
195.099492,27,21376.157846
208.825557,30,21383.618688
251.904556,37,21393.088293
212.603997,30,21400.886487
205.829059,31,21409.00643
215.893447,33,21417.854929
279.635553,38,21427.526664
245.566476,33,21435.98948
234.022466,32,21444.171837
262.311845,37,21453.999261
223.226188,30,21461.496108
238.876478,35,21470.182505
231.591057,35,21479.214224
198.022454,30,21486.709133
244.938717,34,21495.513481
228.97336,33,21503.829037
202.228007,33,21512.136513
231.219523,32,21520.491257
183.224352,28,21527.740026
202.721772,30,21535.386066
206.237825,35,21544.392585
240.390839,35,21553.554777
198.394209,29,21560.694226
230.582666,35,21569.173892
220.091171,32,21577.35605
177.416398,26,21584.048201
189.480265,25,21590.13873
212.099145,29,21597.745666
221.81696,33,21606.1314
262.53208,41,21616.208698
228.234799,33,21624.055305
234.751085,32,21631.874931
221.10476,30,21639.34547
233.178086,34,21650.139431
184.938332,26,21656.848584
295.030594,41,21666.564164
228.19728,32,21674.469207
153.230772,23,21679.98247
235.331624,33,21688.178763
240.133882,35,21696.867885
268.497434,39,21706.563671
229.266263,34,21714.675968
191.062246,27,21721.576004
204.158179,31,21729.176222
222.34066,33,21737.285319
257.377627,36,21746.391395
247.455292,37,21755.724206
246.458994,36,21764.328108
257.283661,33,21772.521945
219.696544,33,21780.793913
188.920169,29,21787.813769
255.966142,36,21797.056838
249.646494,36,21806.27909
233.406099,32,21813.924001
210.198306,29,21821.348544
113.02677,16,21825.325672
224.785732,32,21833.160667
212.164707,35,21841.606647
216.527546,33,21849.557276
197.965358,27,21856.31783
281.86302,39,21866.04804
230.199241,34,21874.396263
246.065043,31,21882.197044
256.688357,31,21890.001367
220.971863,31,21897.481608
243.774888,35,21906.39619
207.298812,28,21913.5065
202.281598,29,21920.977201
256.070314,39,21931.046953
221.364429,29,21938.238155
231.377187,32,21946.397572
232.082297,35,21955.390368
213.565691,30,21962.960055
178.73673,25,21969.466828
184.728301,27,21976.108829
194.063698,30,21983.609354
253.342423,33,21992.575347
245.542439,37,22001.807007
101.734932,14,22005.662787
284.180164,38,22015.068694
189.994153,27,22021.99982
194.60188,31,22029.670709
178.956155,28,22036.959343
258.464568,36,22046.516391
223.79993,33,22054.975544
201.694879,29,22062.478227
222.632937,30,22070.120596
283.687862,38,22079.558797
205.883017,31,22087.618526
270.283402,38,22097.469433
221.395649,30,22105.042907
205.048938,31,22112.65955
185.956593,28,22120.076114
230.590953,30,22127.679362
109.024889,18,22132.269757
224.134107,32,22140.361155
185.715481,29,22147.826661
191.490107,29,22155.128328
293.944112,39,22164.870983
258.191002,35,22173.854924
214.750994,30,22181.432483
206.203793,29,22188.967851
228.859204,33,22197.471398
197.316062,31,22205.229149
258.435362,35,22214.302143
245.451568,36,22223.796852
254.081402,36,22232.978347
303.84775,41,22243.695332
149.54645,20,22249.260363
225.799268,33,22257.69356
220.789442,31,22265.569244
270.783173,38,22275.518237
310.424695,43,22286.463919
238.716025,34,22294.832814
216.785913,30,22302.267069
162.243428,22,22307.924701
255.537399,37,22317.172458
251.623142,36,22326.545595
209.176793,30,22333.867921
237.638612,32,22341.804252
187.108461,27,22348.716856
225.134591,30,22356.322657
146.125902,21,22361.657314
237.424559,33,22370.035898
230.714565,33,22378.453468
211.011335,30,22386.015232
242.78045,35,22395.016958
233.679221,34,22403.728416
199.11538,29,22410.779403
179.991765,28,22417.974879
178.366851,24,22424.047765
192.029331,29,22431.395234
229.697821,35,22440.358383
196.556182,32,22448.536923
246.682949,35,22457.472988
272.399389,37,22466.923287
202.63628,27,22473.601777
211.075745,30,22481.176095
153.465875,24,22487.308034
248.263147,36,22496.340862
222.159635,30,22504.042385
233.338714,34,22513.092267
270.541471,37,22522.803631
173.479123,25,22529.320602
245.018083,40,22539.717469
200.469118,29,22547.100126
257.397139,35,22556.386679
194.458686,28,22563.384719
205.736469,28,22570.300338
263.441554,38,22580.368286
206.165224,30,22587.794645
194.981828,31,22595.607647
263.06001,38,22605.288604
260.610442,36,22614.121496
254.333243,35,22622.588418
256.704811,35,22631.728621
261.395386,36,22640.669571
247.724189,34,22649.40883
256.303363,35,22658.602095
217.920142,31,22666.245485
276.806826,40,22676.22338
153.375968,23,22682.520309
279.712016,36,22691.365158
244.784272,33,22699.5268
269.968841,36,22708.667814
153.643072,20,22713.902053
256.928599,32,22721.906043
211.429346,33,22730.2544
192.964051,28,22737.361525
255.582221,34,22746.212683
227.877292,30,22753.606328
211.34412,30,22761.386858
212.786074,28,22768.370081
236.199682,34,22776.950831
258.611897,34,22785.544871
266.608267,38,22795.57939
223.915611,33,22804.260015
240.687147,34,22812.963698
239.04815,34,22821.756321
211.676577,32,22830.1402
266.941924,37,22839.765612
267.929201,38,22849.800292
211.820159,33,22857.832203
157.152984,22,22863.709087
226.29077,30,22871.375934
208.808424,30,22878.850388
211.165348,29,22886.32543
209.458264,30,22894.096428
267.150187,39,22904.006864
255.988557,38,22913.860114
172.762908,26,22920.531311
246.089724,36,22929.546522
219.171022,35,22938.726828
222.181434,33,22947.262802
181.382837,27,22953.856589
197.700991,30,22961.401939
244.184452,40,22971.425817
223.09205,34,22980.010539
210.765803,29,22987.405298
267.306981,39,22997.176759
261.586919,37,23006.748359
210.6461,33,23015.145318
140.38589,21,23020.542486
210.272109,28,23027.594378
255.192764,36,23036.966686
219.667279,32,23045.080661
239.957402,32,23053.058915
266.75668,38,23062.871776
185.081934,26,23069.200411
222.624516,29,23076.728228
228.054934,34,23085.58904
199.023471,28,23092.548374
243.80698,34,23101.196604
313.859617,42,23111.688116
281.406651,44,23128.885412
258.835428,39,23138.236766
211.782251,34,23145.840976
187.86526,26,23151.658081
233.07788,32,23159.298806
218.661604,30,23166.35679
202.450383,27,23172.568754
246.991103,34,23180.563885
246.071466,35,23188.82195
211.893053,32,23196.223691
261.952929,35,23204.037953
226.588757,29,23210.850383
231.607608,32,23218.604163
233.887184,37,23227.335159
221.110617,31,23234.594808
228.467804,31,23241.979753
227.481215,31,23249.246484
230.067392,35,23257.280703
208.380761,34,23265.122919
189.345935,27,23271.428904
255.281418,36,23279.685155
238.466382,36,23288.434572
172.741559,25,23294.234553
245.322584,34,23302.377443
229.289913,32,23310.028593
213.108442,32,23317.566805
134.530205,21,23322.378395
240.103878,35,23330.517083
218.148902,33,23338.017512
241.655907,33,23345.768375
212.712763,31,23353.18698
203.163872,30,23360.40839
208.646977,30,23367.141711
170.067495,27,23373.701657
197.823792,31,23380.940565
241.279243,36,23388.823625
212.214993,31,23395.89917
196.900892,28,23402.649812
230.125777,32,23410.39156
201.430849,27,23416.756551
214.914048,31,23423.606567
192.871339,29,23430.353566
228.297698,33,23437.709042
210.295585,29,23444.774134
206.147043,28,23451.367718
221.426635,30,23458.47308
248.229262,36,23468.081589
241.619812,36,23477.10637
259.056357,37,23486.402165
222.667467,31,23494.126622
244.152622,34,23502.700789
216.628517,31,23510.416921
287.039803,40,23520.828868
163.714883,23,23526.449122
281.027249,42,23537.240239
207.143241,33,23545.41421
137.618827,20,23550.458963
252.825339,35,23559.415252
188.788076,26,23565.841808
170.834198,26,23572.633776
204.842308,28,23579.721602
267.789341,37,23589.097026
193.276249,28,23596.347956
199.85552,29,23603.41295
257.371919,39,23613.462457
230.503744,35,23622.246834
242.365601,35,23631.034741
187.398092,26,23637.627914
171.938997,28,23644.813834
200.988561,29,23652.300071
221.457887,35,23660.921821
237.27291,34,23669.730394
263.374435,38,23679.61656
232.804802,34,23688.541378
245.585021,31,23696.261576
170.35014,24,23702.184114
219.878211,30,23709.883341
229.709325,34,23718.767415
304.342588,40,23729.251484
277.976209,39,23739.29047
201.554564,29,23746.530747
194.687709,29,23753.702741
240.230823,35,23762.433416
275.771126,40,23772.138163
201.082235,29,23779.714655
255.41625,37,23788.570293
237.933768,31,23796.870018
232.179998,32,23804.763031
242.225614,34,23813.178196
219.78846,33,23821.782328
220.48364,32,23829.716739
211.502645,30,23836.79728
210.805445,34,23845.709066
215.935038,31,23853.703649
206.207122,29,23861.339674
217.303062,32,23869.579181
241.527874,31,23877.190679
288.888734,40,23887.662028
249.45894,34,23896.440151
249.252355,39,23906.390981
269.652163,39,23916.430354
264.903903,40,23926.588054
213.662374,31,23934.677103
180.276469,25,23940.983751
277.153393,40,23950.866863
241.810614,36,23960.08708
236.200976,35,23969.294016
226.037912,33,23977.468363
254.218697,36,23986.731385
262.032797,37,23996.120848
225.633645,31,24003.827763
260.923574,39,24013.782068
224.695984,31,24021.45567
211.849588,30,24029.322345
181.742386,27,24036.086097
187.87753,28,24043.144144
216.795133,29,24050.613961
175.585423,26,24057.062275
257.730479,34,24065.671465
249.879945,33,24074.280681
203.745848,29,24081.354978
224.135779,31,24088.769954
156.570367,24,24094.903183
193.70826,28,24102.037743
287.57186,39,24111.902576
227.798155,30,24119.67696
270.461289,40,24129.865548
250.636272,35,24138.859358
248.360694,35,24147.940286
212.13007,34,24156.653199
256.705279,38,24166.223986
214.138483,32,24174.313164
207.479005,30,24182.04696
244.258049,36,24191.540464
264.582792,34,24200.029163
256.643006,35,24208.80307
242.440722,32,24217.418566
173.23776,26,24224.131925
217.693449,33,24232.292236
259.698965,39,24242.113564
259.240443,35,24251.094061
174.314258,25,24257.518288
236.596716,30,24265.47524
219.907055,31,24273.382086
219.575926,30,24280.796312
237.506972,35,24289.650019
250.945377,36,24298.862681
202.575795,29,24306.085507
145.218996,22,24311.649668
247.676303,33,24320.036228
214.633425,31,24328.17556
260.880378,35,24337.12886
267.37095,37,24346.071766
259.752154,39,24356.23582
270.869284,38,24365.971238
218.93621,31,24373.542198
240.220416,35,24382.571411
197.90708,26,24389.099496
236.903816,37,24398.38026
224.843122,33,24406.405356
221.513059,30,24413.544078
196.231823,27,24419.851173
250.4541,35,24428.233967
190.264496,27,24435.167315
218.746529,29,24442.585734
231.606927,36,24451.619608
240.362795,33,24459.439093
281.65053,40,24469.715539
255.556782,38,24479.741933
227.938306,32,24487.749371
202.935339,30,24495.248816
206.884618,31,24503.148169
272.54712,42,24513.720915
230.059225,31,24521.419709
223.905189,32,24529.397001
198.911767,30,24537.292301
229.776764,34,24545.699706
221.855587,32,24554.163724
274.54542,38,24563.703011
232.640546,35,24572.357129
232.823203,34,24580.940531
228.291324,32,24589.300847
230.05208,31,24597.063164
208.594567,31,24604.927752
251.640044,37,24614.197878
243.565962,33,24622.424952
203.163461,28,24629.97785
213.561769,33,24638.195908
230.273837,32,24646.435995
174.931838,28,24653.477812
251.896059,36,24662.56764
250.674793,35,24671.231411
236.433399,32,24679.372225
224.179067,33,24687.775714
249.105748,34,24696.38256
221.360226,31,24704.469963
197.439665,27,24711.36392
231.552776,32,24719.309851
196.050191,27,24726.862493
232.425855,32,24735.036057
223.700826,32,24742.984687
259.073073,38,24752.661422
202.7359,30,24760.302521
212.816774,29,24767.910127
194.334052,29,24775.286823
228.004142,30,24783.057987
201.800437,26,24789.617923
233.573313,33,24797.933363
255.585025,34,24806.531455
237.2986,32,24814.483285
244.760837,36,24823.541302
252.730493,39,24833.886088
264.670254,35,24842.702553
201.7836,29,24849.906997
226.159875,32,24858.434749
249.805388,34,24867.288649
231.786463,33,24875.924891
249.740953,36,24885.550753
213.474543,31,24893.471755
236.267966,33,24901.915325
246.531961,32,24910.108853
173.668221,25,24916.293196
188.887036,27,24923.013942
265.629858,37,24932.403876
217.649657,30,24940.176394
223.46852,34,24948.963222
200.051393,30,24956.511522
252.739277,35,24965.338471
203.025247,32,24973.308045
236.405538,37,24982.76909
304.372621,42,24993.181371
265.283569,37,25002.744626
246.912421,35,25011.502505
193.711964,29,25018.696106
276.306349,39,25028.682496
241.996405,33,25036.883749
189.399808,28,25043.882114
258.224318,33,25052.444466
259.647048,38,25062.447021
165.461106,27,25069.457629
258.137664,36,25078.311188
223.654015,31,25086.160603
226.472076,35,25094.729222
231.164888,34,25103.282563
237.688598,33,25111.982305
271.271567,34,25120.610822
182.431898,26,25127.642853
243.936882,34,25136.080691
200.247681,32,25143.932412
138.857553,22,25149.646908
239.758473,34,25157.986786
200.235023,31,25165.512787
182.995793,26,25171.796896
249.795898,35,25180.439717
202.439806,30,25187.651275
192.452513,25,25193.79388
228.781989,32,25201.371105
227.418848,35,25209.748914
246.760251,38,25218.948335
234.645784,32,25226.711407
210.412257,30,25234.100604
229.927488,36,25243.295627
215.1714,30,25250.703306
258.28498,35,25259.335111
221.151361,30,25266.35957
219.3487,32,25273.995753
209.37656,32,25281.609282
248.517908,36,25290.863106
255.543996,35,25299.391754
259.447849,37,25308.517936
205.876393,31,25316.067618
240.609954,34,25324.870793
234.712684,35,25334.015307
146.151844,21,25339.308935
234.409787,36,25348.409164
285.607249,38,25358.242164
270.283875,35,25367.045466
267.607857,37,25376.409241
248.715283,36,25385.554437
244.062228,38,25395.335929
221.945664,34,25403.916856
298.477759,41,25414.388001
247.468285,38,25423.810163
227.030692,33,25432.28777
156.689875,24,25438.469292
138.355895,21,25443.942178
220.201124,34,25452.530726
201.632398,27,25459.352894
228.376294,30,25466.743845
256.320668,36,25476.046062
256.323089,37,25485.156122
284.969398,37,25494.596709
258.036367,40,25504.752783
238.975779,36,25513.917054
301.396999,44,25525.104551
252.183541,34,25533.863044
246.546521,35,25542.725941
210.000562,31,25550.530774
277.295527,41,25561.354331
220.047621,32,25569.129933
279.821417,36,25578.393061
180.424636,26,25585.040557
187.38561,28,25592.24589
219.197526,32,25600.29045
299.25584,39,25610.185074
248.340681,37,25619.722204
173.793168,23,25625.339169
191.327669,27,25632.438329
333.286359,44,25643.837459
249.022811,34,25652.593341
214.596494,34,25661.012138
287.318891,40,25671.341682
230.465568,32,25679.333704
228.86293,30,25686.774418
245.529048,31,25694.576408
218.732737,32,25702.957507
246.603931,33,25711.384071
240.549064,36,25720.460319
268.055392,38,25730.379814
236.223713,36,25739.842253
221.932692,36,25748.795964
247.44944,33,25757.506093
287.892297,38,25767.171072
231.192688,36,25776.274924
190.178349,27,25783.173232
239.287443,33,25791.401229
203.732025,32,25799.568056
267.565457,41,25809.937268
200.365569,31,25817.709188
135.856961,20,25822.841365
291.3876,41,25833.611919
207.720049,30,25841.264694
174.489298,28,25848.282766
218.572231,31,25856.425132
162.742382,28,25863.423536
201.787181,29,25870.914493
233.440043,33,25879.292455
211.865811,32,25887.520011
231.679743,32,25896.042302
216.747963,32,25904.042845
278.635901,36,25913.110872
201.490063,29,25920.45326
230.966816,32,25928.473399
220.615778,30,25936.039543
245.108494,36,25945.0156
231.498057,34,25953.632424
216.303169,29,25961.068776
199.681963,31,25969.124405
226.763645,34,25977.684846
231.20348,34,25986.415152
226.26924,34,25995.250483
267.244177,37,26004.277053
280.607407,41,26015.051992
206.355308,27,26021.988031
281.371333,37,26031.003968
241.566131,34,26039.396896
231.538776,33,26047.901641
215.539629,30,26055.741685
230.092054,34,26064.76889
271.360876,37,26074.198392
276.833634,36,26082.797956
219.435234,33,26091.23999
264.925618,40,26101.836162
180.114178,25,26108.16485
254.737895,40,26118.329829
205.620971,30,26125.624097
182.429084,30,26133.20763
248.177422,35,26142.141438
163.103813,26,26148.889125
252.146093,33,26157.220912
199.421682,32,26165.299016
238.575857,33,26173.861917
188.317638,28,26180.937761
244.15086,33,26189.593954
199.858276,26,26196.576641
211.735355,30,26204.392606
204.981647,28,26211.576008
255.802685,36,26220.795533
203.466868,30,26228.487758
179.313123,27,26235.226408
191.272827,28,26242.06959
193.635451,30,26249.475115
252.180496,37,26258.740726
244.865532,38,26268.386481
282.270399,40,26278.543393
271.211569,37,26288.06189
236.865261,35,26296.990269
225.508104,37,26306.448664
257.62958,38,26316.135827
245.585593,38,26325.828276
152.936078,22,26331.112532
198.719036,30,26338.667215
