# {"t_start": 1713710401.3704093, "env_id": "PctDiscrete-v0"} 
r,l,t
188.202014,30,17534.187062
294.636782,39,17544.384261
245.483598,36,17553.484825
244.783123,34,17562.085223
309.516106,42,17572.858315
265.54523,36,17582.183458
211.921543,31,17590.161421
234.171236,33,17598.368712
182.347595,26,17605.155637
180.972137,25,17611.535412
267.870225,37,17620.74912
219.93877,29,17628.259183
197.348361,30,17636.016682
202.888204,30,17643.502185
239.227083,36,17652.560619
217.971656,30,17660.000342
207.800961,27,17667.143425
214.522242,33,17675.384991
275.017124,38,17685.598518
204.759206,27,17692.242392
213.564012,32,17700.550281
160.059166,23,17706.553603
221.383219,35,17715.618788
175.328866,24,17722.069123
217.808711,31,17729.963096
189.698479,28,17736.996069
211.3083,34,17745.637153
197.936507,31,17753.326436
201.866191,28,17760.473096
216.465755,28,17767.378901
178.622106,26,17773.848685
267.335095,39,17783.862575
248.354675,35,17792.762933
188.699244,29,17800.045753
284.865945,37,17809.429154
187.688834,28,17816.502126
205.632603,30,17824.148465
271.880157,41,17834.914507
206.628045,31,17842.806467
193.398558,30,17850.597
265.256829,37,17860.300877
164.85543,24,17866.413852
174.775497,25,17872.754222
237.820748,34,17881.462684
249.429811,34,17889.924369
211.141068,29,17897.833619
200.503042,27,17904.57904
212.484585,29,17911.978067
195.374975,28,17919.245511
224.81636,33,17927.336093
238.5292,35,17936.210185
208.426644,32,17944.258324
223.027305,34,17952.784014
211.427113,33,17961.284171
257.537719,38,17971.138663
184.8267,27,17977.765568
265.637248,38,17987.618261
230.74716,31,17995.169511
252.558711,34,18003.995289
225.53681,33,18012.203476
247.962381,32,18020.714055
203.023451,29,18028.006802
233.952635,31,18035.858253
254.370294,36,18044.946198
221.156134,32,18053.023632
169.116383,26,18059.703445
274.491877,38,18069.147346
244.206788,33,18077.707896
204.170114,30,18085.447765
197.267206,31,18093.285591
236.686611,33,18101.780077
253.528615,35,18110.601777
179.857343,27,18117.157137
211.512378,34,18126.143395
196.042269,28,18133.080124
265.691393,36,18142.214345
215.687499,32,18150.386684
255.840862,36,18159.649112
218.272643,33,18168.331262
185.211246,26,18174.948934
191.364058,29,18182.218327
189.948539,29,18189.699186
217.610812,37,18199.2553
264.795803,41,18209.642722
251.300731,36,18218.993377
238.179231,35,18227.820231
230.601461,33,18236.239153
225.443197,30,18244.017393
181.55175,30,18251.311074
216.449609,30,18258.556618
279.029971,39,18268.959756
177.830844,25,18275.199785
161.621123,23,18281.048296
182.232888,28,18288.164014
226.443521,33,18296.424475
262.841566,37,18305.466858
235.043277,33,18313.75611
194.378034,28,18320.49643
187.670369,27,18327.486787
211.728507,29,18334.851705
236.420156,35,18343.807713
153.953076,25,18350.051141
229.206383,31,18357.965819
147.797666,22,18363.579616
239.079683,32,18371.880748
188.806093,27,18378.948174
180.466413,25,18385.393735
241.133302,34,18394.118244
237.484846,34,18402.519172
255.827181,35,18411.24738
231.377067,34,18419.914944
207.554325,29,18427.493084
249.576383,37,18437.101171
231.282884,33,18445.604697
189.77117,28,18452.874315
232.673672,37,18462.370568
240.540507,35,18471.065419
246.824022,37,18480.448316
207.871649,30,18487.86083
246.324357,35,18496.59301
222.521252,30,18504.006325
229.541361,36,18513.21006
231.598487,36,18522.049086
223.245188,33,18530.760179
294.668553,42,18541.661937
213.970351,30,18549.369572
223.090111,34,18558.016617
169.582687,22,18563.578367
191.981178,27,18570.422051
212.615212,30,18577.831634
204.033422,28,18584.904256
245.350552,40,18594.720413
248.287477,39,18604.579709
166.665819,24,18610.598021
267.726882,36,18619.694106
248.700442,34,18628.173435
214.446572,30,18635.711505
188.159904,26,18642.243166
163.179251,22,18647.784082
212.67285,30,18655.376102
175.642785,27,18662.097618
216.037378,31,18669.431165
272.136561,37,18678.687332
252.870886,38,18688.274673
169.080221,26,18694.578493
217.119757,33,18702.880679
217.243263,29,18710.164516
231.285402,35,18719.032866
185.268352,27,18725.780759
232.187369,29,18733.515727
222.417726,33,18741.520155
213.862467,29,18749.051461
201.063312,29,18756.855348
205.843359,30,18764.304828
255.962681,37,18773.266484
248.004841,33,18781.594148
188.493256,29,18788.889406
208.047232,30,18796.544034
256.596463,38,18806.09059
156.888614,22,18811.460114
208.557522,27,18818.284198
206.755146,32,18826.690032
283.964419,39,18836.64219
231.425124,34,18845.333999
287.06564,41,18856.242701
214.743805,31,18864.196821
246.688979,33,18872.880831
235.901119,35,18881.486569
204.194446,27,18888.398697
263.053347,36,18897.565529
232.595588,32,18905.548028
221.191501,32,18913.468119
261.333699,35,18922.529061
227.809254,32,18930.727377
200.370847,27,18937.394359
247.690567,34,18945.8598
241.024253,36,18955.349492
192.9118,27,18961.991963
176.501979,28,18968.692263
225.23729,33,18977.239213
208.575154,32,18985.529308
130.549938,17,18990.001929
276.447679,37,18999.312265
274.884897,42,19010.035095
280.998012,38,19019.597589
194.162349,29,19026.916296
202.191964,32,19034.755319
228.798586,28,19041.975416
203.912136,32,19050.243574
231.433307,35,19058.796456
233.784795,37,19068.595357
238.533521,35,19077.549714
225.109525,31,19085.413107
218.252425,34,19093.735782
236.555495,33,19102.052355
283.983221,36,19111.150572
245.957399,33,19119.607795
233.782666,36,19128.546189
282.983861,41,19138.937541
213.690236,32,19147.041706
280.006365,39,19156.993689
142.979625,21,19162.347822
195.727232,29,19169.528106
209.503394,34,19178.223183
214.936022,31,19186.156802
255.717685,37,19195.615873
214.99817,32,19203.577365
219.917338,29,19211.271791
247.323954,34,19219.877967
199.543912,28,19226.947242
270.695575,40,19237.035399
195.867061,27,19243.946365
177.536346,27,19250.419966
215.386447,32,19258.93852
167.371571,24,19265.063239
210.608491,31,19272.942255
197.616564,31,19280.880038
194.396616,30,19288.452859
239.490834,35,19297.332682
257.27833,37,19306.714574
273.511031,39,19316.849771
229.68728,31,19325.024458
245.599178,37,19334.403362
284.637474,41,19344.621631
295.691382,41,19355.311728
183.753345,28,19362.186238
220.742901,34,19370.906175
188.248111,29,19378.343931
184.404924,28,19385.465309
198.290437,28,19392.581329
254.022441,34,19401.334888
138.216917,19,19406.306633
148.915779,24,19412.308895
248.724757,37,19421.988693
228.539861,32,19430.191965
262.569837,39,19440.131331
315.631631,45,19451.532956
174.030668,27,19458.383817
221.3377,35,19467.076687
264.404366,36,19475.999106
232.196942,33,19484.503122
276.634653,38,19494.299783
189.004677,28,19501.304597
185.708853,25,19507.850858
259.253622,35,19516.7041
271.750363,40,19526.994581
125.313848,19,19531.759525
218.215566,31,19539.471689
258.326165,38,19548.936906
245.441522,35,19557.993784
234.971397,36,19567.128145
207.635009,32,19574.953431
168.92729,27,19581.962161
234.099973,33,19589.938899
218.678212,31,19597.669028
272.128241,41,19608.368892
229.345547,34,19616.718647
221.752316,32,19624.677202
199.471853,28,19631.48463
221.576412,33,19639.94908
253.200662,36,19649.011739
212.869254,35,19658.1707
227.644503,31,19666.185271
203.27099,28,19673.340277
177.527166,25,19679.581909
278.899384,43,19690.827199
192.835078,29,19698.23899
245.40903,33,19706.543813
174.481234,24,19712.630682
229.805355,32,19720.867535
183.281344,26,19727.614422
212.19527,32,19735.831922
237.71901,36,19744.595265
267.860782,37,19753.650668
228.779204,35,19762.442068
227.070751,32,19770.78928
252.500472,36,19779.555919
288.194856,39,19789.414676
219.602758,31,19797.484058
267.12295,39,19807.590614
242.832965,35,19816.424257
204.927384,27,19823.53569
306.835192,45,19835.107969
252.584481,36,19844.368356
203.240795,28,19851.454053
185.857412,28,19858.584265
215.357157,31,19866.514549
175.108176,27,19873.233031
255.058972,36,19882.569381
289.901432,40,19892.925477
273.88842,37,19902.506098
259.622126,38,19912.19118
181.903299,27,19919.326324
169.018892,25,19925.723477
230.173981,32,19933.85268
198.316765,30,19941.254579
260.50089,34,19950.101782
222.860152,32,19958.111071
248.939255,35,19967.14604
155.390991,21,19972.222482
240.514457,36,19981.648391
189.003195,27,19988.269771
231.173807,34,19996.673874
230.762003,34,20005.116781
194.395155,30,20012.873085
211.030796,34,20021.235369
157.010664,21,20026.712988
257.871144,39,20036.42389
215.56553,30,20043.859495
149.800505,22,20049.187467
285.48148,38,20058.676327
279.364779,38,20068.369825
205.751919,29,20075.806248
170.211196,24,20081.681578
225.624133,34,20090.153005
224.266822,33,20098.894731
252.833894,34,20107.468751
128.559021,17,20111.849139
196.992284,28,20119.01856
289.423131,40,20129.518226
191.909835,27,20136.318902
219.218899,31,20144.460798
271.55299,42,20155.144344
164.229875,24,20161.099739
214.449434,30,20168.593483
260.468335,32,20177.045151
212.398353,31,20184.824512
211.124963,31,20192.993268
198.961912,31,20200.457365
239.267329,36,20209.483765
219.52092,32,20217.863827
197.369655,29,20224.978015
202.138193,31,20232.955987
161.157333,21,20238.416421
214.255455,31,20246.097349
216.494321,31,20253.815924
237.080771,32,20262.035912
200.909495,29,20269.182639
234.865196,32,20276.854745
216.556831,29,20284.728508
211.562786,29,20292.155756
210.026202,35,20300.871165
210.614849,31,20308.410344
252.086711,37,20317.930878
298.353354,38,20327.200645
247.012266,37,20336.681613
208.144537,28,20343.824328
224.700631,36,20352.660646
229.083924,35,20361.581088
170.366058,25,20368.183759
242.718374,33,20376.544497
233.176846,32,20384.706045
182.365162,24,20390.861068
159.014565,22,20396.173462
226.782658,31,20404.037075
175.254032,22,20409.605782
188.361372,28,20416.633222
334.308703,51,20429.462727
193.42222,28,20436.655855
217.541976,32,20445.103007
312.189107,40,20455.243655
267.475723,39,20465.258879
223.313007,33,20473.892229
274.291381,39,20483.632372
232.318985,32,20491.755764
249.064076,36,20501.000767
244.112264,34,20509.566735
200.22146,32,20517.498708
230.410983,31,20525.592893
281.352013,40,20536.13041
260.606166,34,20544.743163
222.67227,33,20553.466108
185.89198,28,20560.448578
210.933586,30,20567.86184
216.944567,34,20576.57812
233.366661,33,20585.010895
257.505041,38,20594.701801
238.829342,31,20602.890983
235.290521,33,20611.145856
200.496493,30,20618.629571
227.99589,31,20626.425866
241.636476,34,20635.013381
181.970478,27,20642.142713
247.338593,34,20650.823445
266.024843,38,20660.727345
265.234886,39,20670.254039
287.609529,40,20680.783454
210.102284,29,20688.228969
206.755252,32,20696.250953
231.866291,34,20704.553973
211.878855,30,20711.815029
215.653572,31,20719.586642
237.498776,31,20727.414646
237.047099,35,20736.40027
299.173548,39,20746.118369
228.920915,34,20755.203218
258.929148,36,20764.50762
270.523843,39,20774.289815
255.804619,36,20783.457578
225.936973,31,20791.473553
209.648209,29,20798.463837
219.109898,30,20806.375745
259.330669,36,20815.589585
186.415392,29,20823.101109
241.332633,34,20831.728175
214.325689,31,20839.30701
244.58464,34,20847.749622
187.008241,27,20854.645029
229.77952,33,20862.541101
216.574615,33,20870.728885
238.206649,33,20878.908375
167.100254,28,20885.517943
290.988383,38,20895.001207
237.695195,33,20903.466128
212.17042,30,20911.175011
113.186964,16,20915.161401
198.208258,29,20922.568555
240.390946,34,20931.426829
164.189214,24,20937.50469
194.982027,27,20944.484015
197.103815,27,20951.24146
265.417938,38,20960.836208
240.425889,36,20970.116088
175.158725,23,20975.809555
231.406813,36,20984.920938
203.813552,32,20992.993188
212.16818,29,21000.321133
240.574217,33,21009.048698
228.075275,33,21017.673457
208.113986,32,21025.858009
170.569416,27,21032.909023
216.357938,31,21040.667013
241.438307,34,21049.729117
260.039835,36,21058.838855
193.825112,28,21065.965929
235.595164,32,21073.935421
186.640526,28,21081.282496
246.080233,36,21090.290272
234.7812,34,21098.956084
230.794369,34,21107.768268
218.577711,33,21115.932038
189.130502,28,21123.094605
257.157942,36,21132.063616
236.866835,33,21140.810313
285.940856,40,21151.092592
225.603782,32,21159.348197
249.855003,36,21168.401345
213.260218,33,21176.849853
246.750996,36,21185.498614
151.735675,24,21191.507863
259.206277,38,21201.434683
246.581887,37,21210.913188
50.64351,9,21213.094042
277.09472,37,21222.197088
221.784507,34,21230.67245
248.720652,34,21239.716484
247.779106,34,21248.432217
235.916377,37,21257.809609
174.476089,29,21265.322808
203.266788,30,21272.933997
233.24394,33,21281.498662
248.175264,34,21290.649286
215.744337,33,21299.254063
274.423702,39,21308.877443
229.546884,32,21317.838752
226.639292,32,21325.810833
247.919051,34,21334.506058
250.841854,35,21343.185634
243.539919,36,21352.398566
263.665786,39,21362.402239
235.97598,34,21371.002094
260.058105,37,21380.321457
220.939182,34,21389.065566
190.367476,27,21395.92504
185.925846,28,21403.167241
165.635369,26,21410.077131
248.432466,33,21418.738088
202.506415,31,21426.811699
176.82795,28,21434.080668
205.833085,29,21441.35552
235.358576,31,21449.505844
218.372902,31,21457.376664
194.328989,28,21464.465229
193.605438,30,21471.953754
197.909585,26,21478.707158
220.661173,30,21486.173255
219.673164,30,21494.139886
302.049778,39,21503.897482
203.455861,28,21510.890744
215.360027,36,21520.157929
200.475062,33,21528.498904
249.398015,34,21537.146783
218.356206,32,21545.580163
214.900859,31,21553.60945
241.111613,32,21561.719685
175.461261,26,21567.988215
278.207097,39,21577.965996
216.836639,32,21585.812175
252.202173,34,21594.465631
215.07467,30,21602.362608
200.063,31,21609.795061
210.990126,30,21617.30666
199.758509,26,21623.582631
221.845488,33,21631.591638
173.762651,24,21637.718844
245.200847,36,21648.991939
226.736081,32,21656.976196
294.194767,40,21666.546928
188.580729,29,21673.707131
280.970148,39,21683.235843
210.152511,29,21690.27773
195.214766,26,21696.904052
264.122738,35,21705.618804
267.762573,38,21714.628806
228.38944,29,21722.089549
217.519303,36,21731.026191
247.574128,37,21739.991369
228.158437,32,21748.181484
256.524924,38,21757.615333
233.073346,32,21765.218177
200.268621,28,21772.180489
206.015454,30,21779.829901
200.946096,25,21785.961931
262.342886,35,21794.905166
229.371656,34,21803.65263
219.156983,29,21810.671179
270.656544,40,21820.535806
305.613528,42,21830.918161
198.136464,27,21837.378613
215.817065,30,21844.815412
220.538039,34,21853.121076
197.448555,30,21860.60152
207.321538,29,21867.798037
194.809681,27,21874.34253
209.621937,31,21882.112299
220.80583,31,21890.083071
206.431319,29,21896.974488
205.663511,31,21905.008447
211.760681,33,21913.232778
174.858888,25,21919.483365
243.782395,32,21928.011027
263.995075,39,21937.818663
224.958945,31,21945.690877
221.621419,35,21954.682224
166.229966,24,21960.829027
202.268259,27,21967.754212
244.659457,34,21976.152781
243.815718,37,21985.726227
258.628626,36,21995.034805
213.102111,35,22003.987401
219.72308,33,22012.548776
234.127602,33,22020.833943
247.450478,34,22029.170888
262.115838,35,22038.272167
181.305908,24,22044.574913
207.931986,33,22053.174199
255.93766,33,22061.722404
263.146544,36,22070.884365
241.933654,32,22078.861089
231.135823,36,22088.207419
191.028851,31,22096.242724
199.498714,28,22103.370187
225.483381,31,22110.765898
272.450105,37,22120.462584
161.479748,26,22127.19615
206.947736,29,22134.548722
202.531952,29,22141.938329
217.659838,29,22149.499097
249.007885,34,22157.884322
250.285805,33,22166.150369
210.004868,28,22173.32921
194.361378,29,22180.656791
228.221591,36,22189.85805
241.914418,36,22199.173619
200.491751,29,22206.39221
219.191485,33,22215.094108
187.902675,27,22222.343788
92.691746,13,22225.527741
217.613212,30,22233.333205
234.71854,33,22241.810385
244.080158,34,22251.019079
219.710963,32,22259.181443
205.76156,33,22267.70861
163.387306,25,22274.167555
245.983292,38,22283.896631
255.246392,34,22292.152463
273.51215,37,22301.585664
209.860363,30,22309.082375
247.755241,38,22318.539864
255.597213,35,22327.848166
187.565727,30,22335.154624
167.822723,30,22342.604616
307.319869,41,22353.253781
208.531109,30,22360.699699
98.462154,16,22364.671029
233.036874,33,22372.908563
232.394755,36,22382.019585
237.833476,36,22391.482856
194.088756,25,22397.650179
255.511162,37,22407.021644
218.979699,30,22414.679428
195.684525,27,22421.741601
217.581738,31,22429.430509
223.987368,35,22438.41589
206.261399,30,22445.958823
268.330477,36,22455.30714
224.317345,32,22463.233789
239.28173,33,22471.619416
210.703516,31,22479.454783
245.15988,33,22487.800512
256.531489,38,22497.283835
240.386891,32,22505.911131
227.891269,31,22514.09365
242.644787,33,22522.659614
237.967574,33,22531.313138
211.12824,32,22539.603325
229.006429,30,22547.214141
269.942511,39,22557.198725
251.134812,34,22565.738907
169.432118,28,22573.069995
193.045548,27,22580.099377
282.550784,38,22589.822837
186.501652,27,22596.35523
230.872876,34,22605.012918
169.562628,24,22610.957985
197.776899,31,22618.553779
211.354775,28,22625.476917
237.206154,35,22634.534012
237.475652,31,22642.441587
198.459395,31,22650.268565
229.910798,33,22658.827283
307.384059,44,22669.90258
149.500978,20,22674.820904
187.718116,28,22682.186572
264.759339,38,22691.726169
171.753818,24,22697.635046
214.451182,32,22705.877525
199.246409,29,22713.143965
169.790119,26,22719.647284
191.300194,28,22726.772041
230.454686,32,22734.952969
208.135615,29,22742.455312
221.52061,30,22749.920095
251.344524,35,22758.979712
198.790507,29,22766.050415
252.143641,37,22775.488399
201.589707,28,22782.405254
190.161717,31,22790.595691
149.877999,25,22797.051383
235.377054,32,22805.515033
260.45597,36,22814.699198
285.440292,40,22825.083278
257.567779,36,22834.639406
253.253169,39,22844.756699
245.756458,36,22854.041943
221.407735,31,22862.036576
322.768902,42,22872.577318
242.467634,35,22881.564998
237.829044,35,22890.397481
259.796495,36,22899.688408
239.770934,34,22908.393697
155.781968,22,22914.051076
249.539749,35,22923.016327
258.938732,35,22931.936946
244.711903,36,22941.355079
206.379123,28,22948.428555
191.218966,29,22955.560898
204.472195,27,22962.448559
241.097927,35,22971.142182
225.849985,30,22978.720228
213.385214,31,22986.630009
260.471432,39,22996.34217
203.104167,28,23003.975342
240.097989,33,23012.237528
268.666542,36,23021.311509
261.371331,36,23030.790519
244.533627,37,23040.253715
218.366023,33,23048.395865
248.718694,33,23056.620369
208.041354,30,23064.400178
235.436047,31,23072.165077
277.728214,38,23081.929825
234.22985,33,23090.371042
202.412858,30,23097.868819
232.117999,37,23106.99507
205.4013,30,23121.268404
202.385324,29,23128.137923
181.406,27,23134.664026
221.914404,32,23141.914056
225.982125,32,23149.10071
271.090757,39,23158.321384
285.734362,41,23167.964481
210.877638,29,23174.63326
278.399473,43,23184.690057
229.31732,34,23192.583349
164.638783,25,23198.385007
203.465968,31,23205.524009
174.181825,23,23210.735465
197.432347,30,23218.092973
241.771204,33,23225.900529
206.13468,30,23233.071217
207.169752,33,23240.771952
289.555527,44,23250.900288
247.822887,36,23259.262041
234.567586,32,23266.632552
220.086071,32,23274.12599
271.364762,37,23282.924966
176.500209,27,23289.301216
254.82245,39,23298.307689
233.893226,34,23306.581243
261.580506,40,23316.084748
195.755614,29,23322.850545
247.235628,36,23331.19639
139.000608,22,23336.034667
192.629286,29,23343.13378
252.754875,35,23351.187512
250.400184,39,23360.53191
197.287498,31,23367.595666
188.152485,27,23374.143379
227.124779,32,23381.533756
266.414349,38,23389.941535
198.477007,32,23397.26311
250.251691,34,23405.577524
266.44377,38,23414.514188
208.5951,27,23420.919598
206.247879,29,23427.385145
243.364567,33,23434.858711
202.545838,33,23442.77173
138.201449,22,23447.666946
259.137351,37,23456.420917
269.808662,39,23466.775247
233.054331,35,23475.44501
199.563784,29,23482.745856
272.242388,37,23492.077989
267.567078,40,23502.162178
206.487785,32,23510.177666
217.988221,32,23518.348032
205.345228,31,23526.149579
247.331908,38,23535.954281
220.264672,31,23543.81384
278.713586,40,23553.683008
197.655915,30,23561.623559
281.442348,40,23571.558138
235.56595,34,23580.145205
226.851228,31,23588.060667
208.905251,33,23596.604521
253.607419,35,23605.380149
268.33601,39,23615.091143
234.256291,30,23622.769413
218.968884,30,23630.333161
137.468863,19,23634.874878
229.587243,36,23644.331184
186.064944,26,23651.135493
156.406208,27,23657.765676
262.051036,38,23667.504605
203.288229,31,23675.334707
259.09765,37,23684.890615
235.85354,33,23693.317655
184.984496,26,23699.820068
214.95401,31,23707.827316
220.302252,32,23716.358931
188.237697,29,23723.777565
240.814673,34,23732.643506
186.853815,28,23739.938984
180.310694,28,23746.798031
234.521016,30,23754.281764
254.628229,35,23762.941654
205.15305,27,23769.470112
240.802565,34,23778.158644
271.121802,39,23787.659587
225.347625,33,23796.374567
219.720867,30,23803.795615
182.353177,27,23810.549583
152.562802,20,23815.472215
231.094785,31,23823.729038
274.470537,37,23832.493001
270.631883,38,23842.186074
247.98284,40,23852.4075
273.59633,34,23861.455028
183.121451,28,23868.498062
235.776318,32,23876.467695
204.951577,30,23884.150116
241.089731,38,23893.842422
299.554597,43,23905.038116
249.2194,38,23914.916926
259.140174,36,23924.246313
244.337201,33,23932.593228
221.925672,29,23939.999251
197.281476,30,23947.650691
232.628316,33,23955.889397
289.165288,39,23965.760919
140.627427,21,23971.335675
248.64284,35,23980.039015
187.441595,25,23986.598168
228.646316,31,23994.494276
230.811627,32,24002.424199
190.334035,31,24010.190107
236.418997,36,24019.332788
130.716652,20,24024.347058
209.20155,29,24031.820258
210.792277,32,24039.761012
242.764811,35,24048.835936
238.698509,32,24056.740573
261.918332,39,24066.570033
220.501171,29,24074.310098
206.186506,36,24083.120647
266.889637,38,24092.297352
247.67669,36,24101.507536
206.160598,31,24109.295796
180.18469,28,24116.338791
203.824277,27,24123.345125
293.615866,40,24133.531763
193.942706,28,24140.888526
292.80161,46,24153.077534
216.626042,32,24160.930404
199.751731,31,24168.695333
271.964079,42,24179.495055
224.660088,31,24187.472484
185.476434,26,24194.182611
209.849536,33,24202.473053
223.79225,35,24211.839154
259.151474,32,24219.974017
210.0142,30,24227.454085
201.49666,31,24235.20137
208.301793,32,24243.462652
176.82969,28,24250.585938
262.15708,35,24259.49768
257.375159,36,24268.799241
235.742352,33,24277.324147
186.695855,28,24284.24469
228.790924,33,24292.641143
260.588036,36,24301.897961
271.052709,36,24310.969476
237.188092,34,24319.516973
223.310262,31,24327.646523
209.394487,33,24336.011997
200.960317,28,24342.846325
222.670021,29,24350.346027
213.307938,31,24358.151863
245.535266,37,24367.74232
229.381454,30,24375.169239
276.202561,40,24385.36835
226.815342,32,24393.534158
225.496355,34,24401.96047
241.202897,36,24410.294622
255.907022,39,24419.630013
178.659029,26,24425.896751
221.597856,34,24434.470331
201.414938,28,24441.579202
213.499879,29,24448.988041
263.07324,35,24457.449456
237.153399,35,24466.379865
234.05541,34,24475.087109
234.54979,31,24482.858046
198.326538,28,24490.020015
275.848239,41,24500.452325
192.474922,28,24507.271713
237.324071,32,24515.482459
185.769024,28,24522.292902
233.14379,34,24531.113685
221.715398,33,24539.565341
280.92404,36,24548.593555
200.105928,30,24556.340798
190.046944,29,24563.732272
204.734475,29,24570.895007
200.737879,31,24578.697229
209.613045,30,24586.387122
216.362443,29,24593.789242
130.824241,18,24598.137519
214.246519,30,24605.825896
176.879059,26,24612.504595
200.436459,32,24620.427986
212.376239,31,24628.647067
234.701632,32,24636.655487
211.19134,31,24644.719247
208.884305,32,24652.754881
249.577991,34,24661.440937
273.604882,39,24671.051329
239.460729,36,24680.073331
291.798234,41,24690.448825
267.561483,36,24699.612142
200.171772,30,24707.397311
186.733121,28,24714.636494
260.310491,38,24724.562526
217.012792,32,24732.984666
198.284772,28,24739.881296
242.33006,35,24748.789818
211.986856,31,24756.722756
260.843987,36,24766.132652
213.549364,26,24772.621087
247.750127,35,24781.775559
282.841786,38,24791.565461
267.371487,38,24800.89071
189.075864,24,24807.050132
196.966447,34,24815.316081
231.432735,34,24824.058755
210.270996,32,24832.617212
287.142839,39,24842.511987
239.895767,35,24851.200003
211.891375,33,24859.931165
207.492251,31,24868.210022
271.052517,37,24877.990331
213.054243,30,24885.824277
217.254737,31,24893.611518
245.990045,32,24902.024142
246.756303,33,24910.230338
197.999627,32,24918.450214
221.704656,33,24926.577001
217.130585,32,24934.928418
256.421525,38,24944.592334
206.799738,30,24952.250092
228.20021,33,24960.672844
258.247424,36,24969.584087
299.877489,42,24980.175241
281.348906,41,24990.408274
223.824624,34,24998.873754
191.973118,28,25006.160965
250.141983,38,25015.543046
227.306615,31,25023.567798
209.027911,31,25031.124439
238.717582,32,25039.372853
162.353446,26,25046.014534
232.74555,33,25054.65566
203.799537,28,25061.95914
197.930225,27,25068.955104
238.853161,32,25076.962538
218.750325,31,25084.750682
220.116004,31,25092.313898
225.959666,33,25100.603196
241.208442,36,25109.940785
216.223615,31,25117.885114
249.422971,38,25127.855145
206.402102,30,25135.400927
183.987743,25,25141.54988
58.790448,10,25144.121462
191.57942,29,25151.272627
204.898216,31,25158.941178
237.396423,32,25166.685134
177.84197,25,25172.806455
178.476669,30,25180.163151
242.064851,34,25188.254732
272.091609,40,25198.022865
187.048786,26,25204.057252
175.196442,30,25211.429147
199.833724,32,25219.135839
211.722601,33,25227.179594
235.874253,36,25236.08654
189.773363,28,25243.315971
185.120401,32,25251.126971
212.200196,32,25259.119828
243.421491,37,25267.784981
233.449537,35,25276.011051
214.529099,30,25283.610496
285.094891,39,25293.542284
184.687188,29,25300.386373
202.216978,27,25307.052337
233.624426,37,25316.058143
222.924962,32,25324.339589
217.113768,31,25332.40435
189.352022,31,25340.294378
264.702089,39,25350.279263
256.170918,36,25359.434205
232.429792,33,25367.80571
232.051541,32,25375.9126
242.451308,33,25384.320265
252.060265,39,25394.347875
238.823201,33,25402.62996
272.699852,39,25412.628774
258.629628,36,25421.792343
194.01029,26,25428.161551
192.080221,30,25435.892541
235.120198,36,25445.149405
197.557985,28,25452.265582
196.452795,29,25459.640207
187.941855,28,25466.593664
211.129166,33,25474.940799
262.220859,35,25483.651426
277.847282,40,25493.864511
200.438971,29,25501.357905
291.388826,42,25511.993653
217.544352,34,25520.641608
172.051263,26,25527.378815
233.692576,32,25535.534211
234.434267,35,25544.256028
234.216872,33,25552.651332
205.866478,33,25561.297341
201.403882,30,25568.603316
244.432903,35,25577.651751
182.12886,27,25584.538388
261.807084,38,25594.24798
168.250244,25,25600.622939
209.733956,29,25607.978999
208.372909,29,25615.335411
209.888834,31,25622.979238
212.504497,33,25631.659957
234.768498,36,25641.184613
206.443372,29,25648.46346
247.39408,36,25657.693147
179.527073,23,25663.297889
197.673498,33,25671.726216
182.308646,25,25678.192878
251.646939,35,25686.876933
160.505432,25,25693.091728
271.625893,35,25702.272788
179.284406,25,25708.63464
201.539529,28,25715.592449
214.895811,32,25723.827316
214.797675,32,25732.205903
233.040261,34,25741.111954
239.906773,32,25748.908757
218.403119,30,25757.024311
220.857559,32,25765.228953
221.844891,30,25772.873475
214.86697,32,25780.92775
203.745398,29,25788.144044
252.687279,37,25797.290375
230.717441,32,25805.889928
248.352189,35,25814.502559
261.037972,36,25823.531285
246.078075,35,25832.864744
263.400752,39,25842.899045
252.494558,34,25851.428834
233.939979,31,25859.573812
193.289188,29,25866.872276
214.421483,32,25874.832201
221.064617,31,25882.902726
170.475988,27,25889.803488
261.749602,38,25900.012331
256.806714,34,25908.529214
257.532411,35,25917.252279
223.526451,33,25925.69896
214.541807,33,25933.79365
204.713999,30,25941.211653
199.679957,29,25948.626903
183.361161,26,25955.414001
230.996331,34,25964.093889
269.412735,36,25973.33376
222.809918,32,25981.485357
259.177274,37,25990.77897
192.237676,30,25998.364133
223.930133,32,26006.294985
205.031744,28,26013.785915
214.731379,31,26021.642464
255.358109,38,26031.045924
210.584481,29,26038.222513
223.124483,35,26047.185415
245.890549,33,26055.652661
239.746403,32,26064.240296
192.47393,26,26071.043238
170.089522,22,26076.15083
247.894624,36,26085.181119
219.27772,32,26093.445697
243.252546,32,26101.802446
266.260928,41,26112.173751
257.446278,35,26120.921171
235.248549,32,26128.769023
262.33694,37,26137.984683
204.524673,28,26145.509557
176.996163,26,26152.237901
194.217249,26,26158.799784
241.334061,34,26167.403337
232.848981,32,26175.646223
312.972574,41,26186.561798
226.266066,36,26195.85138
269.242129,41,26206.362392
197.5068,28,26213.60621
210.476206,30,26221.33822
224.989448,31,26229.183961
228.831002,33,26237.265448
246.414369,35,26245.674702
191.78258,27,26252.823113
187.062738,28,26259.655843
248.463378,37,26269.11395
