# {"t_start": 1713710400.8595576, "env_id": "PctDiscrete-v0"} 
r,l,t
192.921993,28,17559.240975
149.15318,23,17565.042659
280.219587,41,17575.381362
286.717745,42,17586.380536
256.545185,34,17594.94326
181.315847,27,17601.944206
236.272175,34,17610.496429
164.618494,24,17616.440883
267.928002,37,17625.948199
290.158814,41,17636.506594
223.05531,32,17644.659897
221.393569,33,17652.851569
196.715974,32,17660.885273
211.352891,31,17668.815924
260.514573,37,17678.463307
259.88474,38,17688.313796
237.609802,36,17697.451381
223.37922,28,17704.98912
280.19744,40,17715.133211
255.384398,37,17724.944153
233.321316,35,17733.761997
224.108415,31,17741.497631
259.466249,36,17750.718455
297.166643,42,17761.151706
212.117099,28,17768.077334
230.406088,30,17775.6074
187.656322,32,17784.03484
170.990474,25,17790.429927
171.175548,26,17796.600975
45.064897,8,17798.739118
246.033773,36,17808.115048
257.063426,38,17817.49141
228.883228,34,17826.183607
162.751581,24,17832.52849
207.846757,28,17839.816062
255.304021,35,17848.936649
207.167931,29,17856.382035
188.740157,27,17863.301862
258.625949,39,17873.221033
269.378062,36,17882.601629
212.547059,28,17889.537588
229.451946,31,17897.868941
292.107263,41,17908.219054
270.615981,37,17917.583094
191.768686,29,17924.934517
197.843511,27,17931.386164
175.828598,30,17939.058404
227.98124,34,17947.683816
243.413795,35,17956.403337
216.385693,32,17964.616158
259.830799,35,17973.695864
247.651807,34,17982.425177
184.534541,25,17988.723591
244.157436,34,17997.304538
237.653858,32,18005.497051
166.597704,24,18011.460462
261.456677,38,18021.396745
253.675669,33,18029.654438
245.55304,34,18038.213066
242.91197,34,18046.845443
164.445644,23,18052.837575
182.314042,25,18059.067671
228.282955,33,18067.38077
206.18989,29,18074.786694
201.966272,31,18082.529636
207.569216,29,18090.119066
292.815411,41,18100.543263
221.695589,34,18109.026489
200.595175,29,18116.246525
155.508766,25,18122.738381
284.646891,39,18132.842677
247.574666,36,18141.882843
233.153459,37,18151.32012
233.160327,33,18159.995915
243.460804,34,18168.790267
197.81192,32,18177.055635
198.733922,30,18184.414513
133.091878,20,18189.640777
188.782901,27,18196.617481
175.459242,27,18203.571113
215.013907,29,18210.869432
195.218154,25,18217.44807
297.807669,38,18227.044356
258.749905,35,18235.846423
276.327388,36,18245.262985
174.759849,27,18251.855165
229.566991,32,18259.555652
151.603927,23,18265.687007
240.143196,36,18274.821364
219.713059,33,18283.178552
272.799603,36,18291.992796
170.703897,26,18298.715367
227.761897,29,18305.952176
275.260283,41,18316.146927
233.640331,32,18324.228628
200.014929,29,18331.58277
204.05912,29,18338.869659
238.415151,38,18348.566149
235.898722,36,18357.668897
231.592814,35,18366.515629
222.876299,33,18375.165967
177.523017,28,18382.566477
207.756711,30,18390.173799
245.031207,36,18399.254417
192.082135,29,18406.473466
181.663626,30,18413.979269
231.009066,36,18422.916474
162.909961,22,18429.050843
260.000766,35,18438.168448
258.933066,36,18447.343333
189.810386,27,18454.315543
237.577956,34,18463.0725
222.061286,31,18470.751156
202.384884,30,18478.050462
238.578611,33,18486.61889
241.361804,35,18495.510765
229.251733,32,18503.18194
219.183497,34,18511.915742
223.756361,33,18519.91895
272.729448,39,18530.21033
152.127958,23,18536.076711
291.515069,37,18545.774569
200.795657,29,18552.926727
257.177687,35,18562.040273
179.719839,25,18568.348851
264.570673,37,18577.543519
238.015072,33,18585.927206
238.553241,35,18594.535022
185.975465,28,18601.549899
291.256286,38,18611.111138
263.328793,36,18620.188482
207.477014,29,18627.462256
216.047896,33,18635.669543
213.619199,27,18642.501369
243.53535,36,18651.523406
194.639108,28,18658.794205
264.094292,38,18667.790996
216.846038,31,18675.369282
220.696801,32,18683.404856
250.158064,38,18692.573292
197.738111,28,18699.680138
220.198517,32,18707.80212
192.501019,27,18714.90287
159.371992,23,18720.544022
200.6777,31,18728.31778
175.843966,25,18734.903059
277.155608,37,18744.250403
247.909707,40,18754.504103
212.934713,34,18763.310472
133.368221,19,18767.712516
213.532059,30,18775.12622
263.398784,33,18783.420769
247.462786,39,18793.373971
240.585385,37,18802.539631
201.41659,25,18808.982931
265.446253,37,18818.249607
274.200749,40,18828.635481
263.263093,36,18837.789539
192.342004,28,18844.956552
175.311026,26,18851.891019
215.473955,29,18859.400134
260.530562,39,18869.716776
235.374305,31,18877.49738
280.946932,39,18887.349562
209.65679,30,18894.759979
218.843424,33,18903.216062
252.143436,36,18912.234954
198.155021,29,18919.465241
230.525739,33,18927.965065
265.098324,36,18937.086686
185.232716,28,18943.838548
154.911179,20,18949.368725
224.57848,30,18957.144519
204.239422,26,18963.445307
233.84445,34,18971.780852
305.094576,37,18981.274789
211.958277,32,18989.641941
182.766613,26,18996.161152
239.556729,33,19004.618538
201.7315,30,19012.474364
287.191102,39,19022.179395
224.67386,33,19030.163942
239.409495,34,19038.619112
258.414922,38,19048.658508
220.110323,33,19056.574399
216.884375,30,19064.653356
215.875946,33,19073.172974
272.501137,39,19083.127467
179.296234,27,19089.931176
235.80996,32,19097.832485
175.521197,28,19104.960914
203.143556,30,19112.584839
204.739126,29,19119.857152
209.930958,29,19127.142219
224.715442,36,19136.155194
256.614221,38,19145.835142
247.927763,37,19155.281442
252.582982,34,19163.743975
226.827221,34,19172.257578
265.57058,36,19181.52476
225.736662,31,19189.6634
143.886859,20,19194.440319
215.914755,33,19202.722815
205.444056,28,19210.016731
245.892679,37,19219.561935
236.294725,33,19227.947446
225.480702,33,19236.260673
210.725149,30,19243.944264
221.182611,30,19251.41918
268.047852,40,19261.744131
215.260149,31,19269.756718
232.953456,31,19277.601687
277.715348,35,19286.481207
251.320401,38,19296.271961
237.509273,35,19305.118577
227.445078,38,19314.529016
250.694396,34,19323.620632
177.543428,24,19329.953444
186.585241,27,19336.589594
259.441297,35,19345.368861
217.573688,34,19354.389884
186.595021,26,19360.707718
246.110373,34,19369.243198
221.285839,31,19377.266914
161.717738,22,19382.933901
154.621255,20,19388.175736
209.554426,30,19395.915678
287.577909,42,19406.539707
287.582314,39,19416.560465
209.069693,30,19424.19599
198.730792,30,19431.840847
116.437295,15,19435.563723
236.472773,32,19444.096112
271.598138,37,19453.11943
249.451265,34,19461.602648
228.905402,33,19469.973485
248.704565,36,19479.003214
253.731159,38,19488.847145
211.329148,27,19495.771173
174.522134,27,19502.591156
231.733231,35,19511.632865
244.952006,33,19520.185779
269.831983,39,19529.962527
187.218302,26,19536.348901
169.031587,26,19542.763173
213.235916,32,19550.993903
251.129314,35,19559.802432
214.637375,32,19567.979314
269.861632,37,19577.204496
231.027017,31,19585.093997
190.552849,26,19591.360615
189.375381,29,19598.702523
206.318124,32,19606.793097
185.657851,29,19613.985551
221.775376,33,19622.478312
249.809738,34,19630.826806
260.813244,36,19639.97978
224.611861,34,19648.369627
217.544893,31,19656.595145
187.008131,25,19663.219347
227.494672,32,19671.459732
212.637089,30,19678.749029
233.638446,32,19686.9911
227.616571,32,19695.178614
253.483425,34,19703.919069
185.727973,25,19710.553656
203.174102,32,19718.556218
202.077521,28,19725.696267
241.008314,35,19734.788232
196.031534,26,19741.335372
213.56398,30,19748.608068
275.465682,41,19758.640382
226.850898,34,19767.162115
190.341539,29,19774.676219
267.209206,41,19784.93855
266.778481,40,19794.85556
205.067526,29,19802.447048
271.706186,34,19811.247012
215.424039,35,19820.081667
192.466363,30,19828.01806
264.467426,38,19837.876307
249.097017,36,19846.93554
235.833198,35,19855.910824
155.042132,22,19861.718956
232.113366,33,19870.073504
253.666071,35,19878.920337
248.865545,34,19887.743237
192.953222,32,19895.884165
281.708545,38,19905.677618
253.217419,35,19914.89175
256.73953,35,19923.727795
179.322608,28,19931.011099
192.44075,26,19937.74558
258.170699,38,19947.298779
238.464865,36,19956.389786
224.77948,35,19965.410358
180.018232,25,19971.404827
254.942431,35,19980.521609
189.869347,28,19987.423519
155.817874,25,19993.840105
192.455155,29,20001.021204
167.564273,24,20006.895605
226.15145,34,20015.606349
258.740767,35,20024.211707
205.171801,31,20032.094546
228.537082,33,20040.587129
262.440514,36,20049.322693
216.058632,30,20056.844766
223.205966,33,20065.051623
202.818717,29,20072.485466
231.282353,33,20080.75462
238.684479,35,20089.496188
243.084364,37,20099.138541
240.375786,32,20107.284335
195.844151,26,20113.949223
148.522032,25,20120.395537
229.366296,34,20129.085332
254.876344,36,20138.332115
264.05211,37,20147.873165
273.514436,38,20157.63875
191.785711,27,20164.398991
185.824826,26,20170.75162
321.807337,44,20182.298773
168.597573,27,20189.073952
229.924274,33,20197.500388
222.960001,33,20205.613051
226.238397,33,20214.181015
193.354795,29,20221.753062
209.840732,28,20228.79251
265.718449,39,20238.505163
248.750845,36,20247.606478
255.631933,38,20257.140196
275.259904,38,20266.624143
225.431545,32,20274.317332
212.076959,30,20282.261278
253.429075,35,20291.396591
230.18721,33,20299.811464
208.840136,29,20306.863318
234.322883,33,20314.898031
249.846257,36,20323.827979
282.310726,40,20334.101426
201.961659,31,20342.025027
184.017983,28,20348.870106
229.632988,33,20357.438149
235.98264,35,20366.388919
271.61673,39,20376.381914
256.152765,33,20384.692903
213.647648,30,20392.374707
239.791395,35,20400.896317
235.576068,31,20408.79925
210.560849,30,20416.201949
220.992481,35,20425.151565
200.14998,29,20432.586879
202.479003,27,20439.419768
231.852679,32,20447.970844
246.030685,32,20455.979844
211.276629,33,20464.394004
256.528903,37,20473.998632
179.878662,26,20480.740968
175.476984,27,20487.322615
221.530357,33,20495.861012
206.823942,30,20503.511723
181.083144,25,20509.789919
149.525717,24,20515.793605
245.655515,35,20524.856318
261.542236,36,20534.409593
177.288403,24,20540.349014
230.467069,32,20548.636237
202.101344,28,20555.912695
253.664888,36,20565.086457
220.226808,32,20573.013342
227.832788,31,20580.799886
228.084217,34,20589.646339
263.075376,38,20599.362904
244.48881,34,20607.956218
228.564292,34,20616.661628
97.059673,14,20620.108682
292.446103,38,20629.746348
225.508772,29,20637.307318
262.052278,36,20646.396451
219.822764,33,20655.121855
233.417691,33,20663.522375
198.889989,27,20669.957003
246.719281,36,20679.206726
284.998879,38,20689.15866
260.060598,38,20698.744179
174.94754,26,20705.033175
271.176455,38,20714.162835
226.957625,34,20722.867453
261.868213,38,20732.451997
218.171563,34,20741.25827
282.397471,38,20751.014397
279.442598,37,20760.580386
224.34103,34,20769.072989
270.272559,37,20778.544157
222.662403,30,20786.340602
248.888697,36,20795.540831
220.382763,35,20804.201007
222.241908,28,20811.540854
182.557931,27,20818.32038
221.54014,29,20825.807009
213.645622,30,20833.367262
218.602552,29,20840.463725
223.615713,33,20848.760947
280.888335,40,20858.690231
204.415762,30,20866.099633
210.825378,31,20873.535907
233.236183,36,20882.491639
266.683941,39,20892.124709
269.307016,37,20901.541989
197.31177,28,20908.608621
256.532193,39,20918.339536
199.131327,31,20926.172104
204.457375,30,20934.030726
147.514542,22,20939.869041
220.542756,33,20948.000411
164.020343,22,20953.788046
188.2973,32,20961.80485
278.200131,41,20972.411404
244.532061,35,20981.219492
196.556654,29,20988.438698
232.02123,33,20996.735875
220.882885,31,21004.836928
226.50573,31,21012.971859
260.754915,37,21022.562758
314.319002,41,21033.143198
184.782777,28,21040.054353
205.680539,30,21048.027941
266.658054,39,21057.947199
210.668775,31,21065.79923
200.424328,30,21073.255026
201.376651,29,21080.980753
247.522147,36,21090.033948
228.678756,31,21097.958572
204.307779,31,21105.726952
204.180995,30,21113.399791
262.240503,37,21122.743851
168.496567,23,21128.529918
157.703229,24,21134.879432
260.250768,36,21144.094623
250.54529,35,21152.990005
189.149467,30,21160.893779
249.178178,36,21170.032455
234.406862,34,21178.480672
190.138443,25,21184.685151
249.441889,35,21193.103154
248.733881,36,21202.719733
264.670817,34,21211.400771
222.682611,32,21219.071145
293.244244,41,21229.358573
201.763646,28,21236.663621
179.78359,27,21243.500346
209.581361,31,21251.735937
274.036103,37,21261.039492
258.651138,35,21269.972437
232.08963,33,21278.575948
231.415047,33,21287.407822
176.324967,27,21294.774044
249.098098,36,21303.843748
157.271633,24,21309.878599
159.317574,22,21315.913201
220.709155,31,21323.832997
196.083701,28,21330.853611
203.184026,28,21338.087955
227.604563,31,21345.710466
209.933849,32,21353.882683
258.817611,38,21363.642295
234.817407,32,21371.726322
166.986782,26,21378.461847
265.794675,35,21387.335577
240.488576,36,21396.391123
117.561598,18,21401.11361
312.719475,43,21412.667428
215.585892,33,21420.942142
242.67133,35,21430.04198
203.571585,31,21437.800106
240.25745,37,21447.520473
193.770912,29,21455.036711
242.967916,34,21463.552753
210.25468,30,21471.06126
271.16485,38,21480.903232
229.749479,33,21489.375607
179.459564,27,21496.23348
241.605924,35,21505.202101
218.3676,35,21513.822958
242.731252,33,21522.359284
236.822088,32,21530.324495
233.306878,36,21539.598919
215.443407,33,21548.467575
229.680039,31,21556.126678
232.221918,36,21565.065248
212.713326,36,21574.099773
237.110708,34,21582.983381
187.07129,28,21589.856199
272.284856,38,21599.695356
177.187192,23,21605.708609
318.250223,43,21616.185761
263.900094,38,21625.119706
219.333655,33,21633.185673
178.375818,24,21639.293437
202.83432,27,21648.303175
206.138155,30,21656.036623
244.42222,36,21664.517185
194.815273,30,21671.886948
268.753854,37,21680.997974
221.54404,31,21688.625227
216.273511,30,21696.135938
237.851213,36,21705.110991
236.458005,34,21713.133785
249.082735,39,21723.086326
261.721099,36,21732.058035
233.743922,33,21739.95472
199.732522,30,21747.538408
214.568088,32,21755.699811
210.460905,30,21762.953879
229.367956,33,21771.023372
241.996304,32,21779.13873
247.7724,36,21787.805101
200.242929,29,21795.402079
234.79834,34,21804.118288
208.784359,31,21811.591989
152.820828,24,21817.750476
218.50276,33,21825.776121
230.909974,32,21833.590197
240.899678,35,21842.111949
229.388856,32,21849.75475
229.03078,33,21858.050464
216.187389,30,21865.593939
229.014332,36,21874.37132
240.395866,33,21882.591818
197.934379,29,21889.964402
278.534723,39,21899.471339
235.56668,32,21907.621542
246.834563,35,21916.467761
246.108926,38,21926.187592
199.277613,30,21933.837456
218.721408,31,21941.80949
230.381569,32,21950.060802
234.507642,33,21958.727112
241.106341,32,21966.772761
208.553628,30,21974.077753
222.404171,31,21981.813426
236.378551,34,21990.757977
195.03212,28,21998.019586
261.319229,40,22008.184711
245.407605,34,22016.788652
207.008101,30,22024.342621
207.813537,27,22031.121738
259.671812,37,22040.739629
235.478268,32,22049.231884
267.931458,36,22058.592682
248.87998,36,22067.702097
221.477368,32,22075.916362
287.427833,41,22086.242279
219.845557,35,22095.580786
287.031928,45,22106.735958
266.282996,38,22116.385495
257.448696,35,22125.347563
202.38586,29,22132.910623
286.564204,39,22142.680049
237.525608,33,22151.251828
193.369781,26,22157.583385
238.179258,33,22165.880764
201.7245,33,22174.282222
249.348633,36,22183.594577
186.676225,29,22190.905046
179.058843,25,22197.398971
221.085613,31,22205.199277
261.389252,40,22215.577412
295.265284,41,22226.219835
243.532898,35,22235.506194
250.42704,39,22245.61624
195.442366,30,22253.64818
240.369104,32,22261.719297
248.909401,33,22270.042229
300.652448,41,22280.745922
231.601167,34,22289.336806
208.171002,30,22296.756732
180.408027,25,22303.100195
207.251852,28,22309.997982
218.576744,34,22318.560789
200.171259,32,22327.031551
212.511948,33,22335.189341
229.66366,33,22343.409065
195.237839,30,22351.262641
248.965686,38,22360.638948
235.730417,33,22369.049281
256.915581,37,22378.41662
242.892043,34,22387.002337
237.94136,31,22394.987643
212.984576,27,22401.85197
176.411185,28,22408.702039
302.643037,42,22419.687937
232.826753,31,22427.311521
278.5572,41,22437.806083
283.399856,40,22447.935548
198.659303,30,22455.777896
242.366814,37,22465.159292
228.157089,36,22474.109752
264.766035,35,22482.903968
214.678718,30,22490.672516
195.916473,31,22498.335045
275.659491,38,22508.480094
215.97761,31,22516.753265
176.71077,26,22523.330985
274.513916,38,22533.23916
231.091269,33,22541.888042
206.418749,30,22549.423195
262.675812,35,22558.464897
211.083769,30,22565.919645
233.889546,34,22574.861665
242.135254,36,22584.162135
165.250778,25,22590.565778
137.170093,22,22595.800174
240.901419,33,22604.084112
255.136806,37,22613.356049
248.326398,34,22621.580649
226.225556,32,22629.825133
257.805251,35,22638.591743
259.564725,39,22648.647439
263.066858,38,22658.576909
240.313748,34,22667.036382
218.934998,33,22675.283878
187.311596,27,22682.462612
221.046866,32,22690.364189
230.643764,34,22698.801028
223.869673,30,22706.521857
239.465008,33,22714.834928
262.847549,37,22724.213194
250.510927,37,22733.715563
215.463684,30,22741.354919
214.871785,30,22748.917659
246.533811,35,22757.831224
228.164784,33,22766.078028
234.11844,36,22775.249953
300.318785,43,22786.066377
236.851462,33,22794.664496
234.938157,32,22803.099687
227.092861,32,22811.415334
254.843434,34,22820.147831
220.601903,32,22828.504155
232.838244,36,22838.034589
193.330187,30,22845.993049
192.738053,27,22852.857825
229.146296,33,22861.239309
220.820021,29,22868.520943
128.45504,16,22872.622542
199.466042,31,22880.329406
189.794628,28,22887.476404
248.420027,36,22896.823472
205.890705,30,22904.553643
214.540479,29,22912.068386
266.330287,38,22921.805626
224.720344,33,22930.101314
230.891229,34,22938.996344
230.858575,34,22947.659396
217.11191,32,22955.571774
180.342291,32,22963.647561
229.896489,33,22971.954405
221.593831,30,22979.600811
256.062119,36,22988.602068
165.627336,24,22994.674775
242.38846,38,23004.63032
250.052547,34,23013.167249
281.586695,35,23022.024555
203.182596,31,23029.98992
224.692114,34,23038.915621
204.795039,33,23047.128402
271.289385,38,23056.572342
210.40421,31,23064.56491
208.363656,30,23072.025812
237.059269,33,23080.620044
253.001202,36,23089.833636
167.946875,23,23095.523591
271.61491,41,23105.6828
238.191788,36,23121.502676
192.742928,27,23127.997897
165.249171,26,23134.179402
243.31152,36,23142.368704
228.39524,31,23149.339302
232.86341,34,23157.490799
245.70202,36,23165.848515
256.073972,37,23174.408893
238.023641,32,23181.913394
187.228094,28,23188.601937
173.111553,29,23195.187214
215.81428,33,23202.60369
227.70686,33,23210.370501
224.277716,36,23219.040945
184.119353,27,23225.45801
197.184376,28,23232.081217
238.943695,38,23240.967612
237.853024,37,23249.747752
241.288116,34,23257.536684
263.645318,38,23266.199346
236.043213,35,23274.440566
238.47594,32,23281.95066
197.128598,29,23288.84321
170.574821,26,23294.970421
212.202733,29,23301.850773
243.888967,34,23310.01599
186.676587,31,23317.246391
241.360148,32,23324.724648
209.909009,29,23331.464528
275.857237,40,23340.489628
240.584968,35,23348.718444
205.040035,26,23355.243564
200.067936,29,23361.947316
197.686017,31,23369.028255
254.019989,38,23377.956857
274.041724,39,23386.807879
266.91351,34,23394.456125
229.662543,32,23402.08904
206.062991,33,23410.140219
240.719842,33,23417.968383
201.931883,29,23424.200508
231.990601,35,23432.322593
143.697438,19,23436.620693
112.162403,18,23441.072567
236.494824,34,23448.910636
154.579746,23,23454.079964
227.372412,31,23462.031112
222.481582,32,23470.211298
99.677247,15,23474.108418
211.990803,31,23481.969795
266.839548,41,23492.333211
168.881049,26,23498.807027
242.592982,31,23506.490679
265.194115,37,23515.788566
234.649944,34,23524.60727
276.620358,36,23533.597107
232.308794,32,23541.726945
101.178588,13,23545.245583
261.971732,36,23554.194584
176.538564,28,23561.636119
265.869235,37,23570.831871
182.25148,25,23577.065278
168.781749,24,23582.993598
199.309377,29,23590.540637
239.81924,32,23598.799178
299.936893,43,23609.474686
192.382399,29,23616.683259
174.236272,24,23622.922891
186.700195,26,23629.569578
210.541738,29,23636.677666
226.163861,32,23645.00177
218.99662,32,23653.356744
198.024552,28,23660.178523
112.845717,14,23663.964715
201.131374,32,23671.999368
254.003946,34,23680.832793
237.128366,33,23689.370092
273.739064,39,23699.09248
221.945419,31,23707.062313
229.902392,31,23715.390581
206.510415,30,23722.998302
249.398855,34,23731.920055
209.404942,29,23739.206031
236.039201,34,23747.759502
196.310008,32,23755.688624
232.103913,33,23763.859541
190.135433,25,23769.965966
244.870305,38,23779.69411
239.724204,36,23788.284013
253.17394,35,23797.613408
193.314138,28,23804.482656
196.690722,29,23811.747326
200.997375,29,23818.97657
280.054435,38,23828.722614
176.192344,28,23835.21467
272.126348,38,23845.216441
236.556966,31,23853.185417
267.189794,40,23863.685721
252.772904,35,23872.41541
255.2999,37,23881.893709
206.276643,29,23889.367985
219.630078,30,23897.13522
188.841871,26,23903.487161
258.44764,35,23912.683539
218.422967,35,23921.946669
208.477449,31,23929.86267
260.072969,37,23939.285172
241.594016,39,23949.117384
215.454201,31,23956.762986
263.221082,36,23965.861407
248.200055,33,23974.568516
250.440023,33,23982.664672
229.376765,33,23991.219232
221.292334,37,24000.758304
208.978232,33,24008.910112
262.100721,37,24018.22499
239.638061,35,24027.094431
175.869016,29,24034.541199
250.588831,37,24044.059353
226.592705,33,24052.326009
241.952421,36,24061.296637
130.649974,18,24065.855615
271.230773,36,24075.250383
300.283923,41,24085.138397
184.738682,29,24092.255653
115.633326,16,24096.260498
227.948309,35,24105.073068
229.877573,34,24113.767476
261.900535,38,24123.581404
263.903776,33,24131.854633
289.824995,38,24141.781183
207.624342,30,24149.803285
152.758379,23,24155.803374
243.658658,35,24164.485753
218.128503,31,24172.387408
130.407981,21,24177.621071
140.358758,19,24182.629126
211.933122,35,24191.758184
238.155048,34,24200.30026
201.439166,29,24207.498294
173.942293,25,24214.520132
203.646417,29,24221.708744
227.811573,35,24230.475265
236.676361,32,24238.545818
257.98736,39,24248.467758
213.382855,30,24256.06516
237.976166,35,24265.455348
211.017078,29,24272.639364
149.76771,22,24278.414076
207.750038,31,24286.215821
231.826316,32,24294.14294
226.596796,33,24302.564634
205.695095,27,24309.409956
226.991056,34,24317.929817
240.143379,32,24326.115936
234.284715,33,24334.694926
204.162557,30,24341.986526
252.286578,37,24351.504035
228.372939,31,24359.45749
231.479574,34,24368.212262
231.39249,35,24377.030798
261.380541,38,24386.570955
237.258378,34,24395.15255
229.162402,32,24403.014047
231.936817,35,24411.184724
198.988472,29,24418.208688
198.628807,29,24425.23036
223.667994,32,24433.073415
251.903484,38,24442.7665
241.713131,35,24451.567281
219.607102,31,24459.01776
203.352194,29,24466.578104
268.708813,36,24475.791407
252.909223,35,24484.599541
191.004105,27,24491.375422
220.398867,32,24499.807877
205.956764,29,24506.92298
225.111216,32,24514.937291
257.262207,35,24523.530648
194.697344,29,24531.162682
268.546641,38,24540.74413
234.281495,35,24549.492005
192.183826,31,24557.56711
263.6022,34,24565.84724
224.668396,31,24573.80795
249.496462,40,24584.019603
292.122672,40,24594.248537
232.089677,36,24603.496048
277.319499,38,24612.918994
248.550767,32,24620.858271
209.508934,28,24628.27845
268.320034,34,24636.881509
246.250402,36,24646.089651
156.350506,22,24651.743156
184.288793,28,24658.734199
249.965883,35,24667.503275
277.565366,38,24677.043845
309.948515,46,24688.684664
227.486391,32,24696.905667
232.775946,32,24705.178774
204.155924,33,24713.637333
229.975375,29,24720.85277
215.39289,31,24729.443258
232.915297,33,24737.64418
219.767078,33,24745.876643
194.645085,28,24753.052688
189.653958,28,24760.323601
218.099821,32,24768.49135
253.044299,35,24777.340555
227.166792,35,24786.454968
178.248538,25,24792.937531
260.349479,37,24802.134646
253.489586,36,24811.185267
244.102521,38,24820.715161
251.652126,38,24830.54178
205.646978,31,24838.536742
270.703069,39,24848.300922
216.500563,33,24857.099739
184.723196,27,24864.096868
210.636706,30,24872.180426
223.676438,32,24880.571224
215.860104,30,24888.324836
196.169486,28,24895.428638
238.981089,32,24903.768104
234.478923,34,24912.280206
213.60481,29,24919.649737
232.290063,32,24927.630397
261.314779,36,24936.707605
234.446033,30,24944.638595
205.614388,27,24951.461142
256.522414,36,24960.63905
247.435123,37,24969.814613
235.006626,34,24978.640926
218.778397,33,24986.754367
261.16771,36,24995.564517
232.246029,33,25004.338193
259.377498,36,25013.131328
276.728603,40,25023.205608
215.730764,31,25030.86428
237.06677,35,25039.835806
226.132087,36,25049.076181
221.760016,33,25057.755093
198.958684,31,25065.81006
229.151459,34,25074.39193
251.472105,35,25083.05284
191.087003,28,25089.980555
221.142044,32,25098.062592
187.600542,28,25105.173614
224.814702,34,25114.035337
263.780047,34,25122.688119
252.797855,35,25131.5976
224.710236,32,25139.785321
145.074211,20,25144.806535
48.106218,7,25146.542578
261.596734,36,25155.614519
235.04816,34,25163.79628
260.336985,36,25172.390505
242.714896,34,25180.832137
207.912072,31,25188.285964
248.913782,38,25197.57854
250.36152,35,25205.654778
212.378975,30,25213.202399
198.169031,32,25220.969424
215.581432,30,25228.102039
217.832898,33,25236.327337
267.142879,36,25245.416115
195.302809,27,25252.102965
230.720388,33,25260.242074
243.956705,35,25268.474632
234.84009,33,25276.314711
242.725577,39,25286.10386
211.012764,30,25293.75258
195.810645,28,25300.307556
255.506775,35,25308.910369
205.359485,30,25316.277402
160.517475,26,25322.866982
220.342514,30,25330.627628
228.242751,32,25339.084698
202.921918,29,25346.53472
234.85743,32,25354.61404
68.356606,10,25357.148229
207.60632,35,25366.000973
282.519305,41,25376.379716
217.317409,35,25385.267128
219.9424,29,25392.640434
249.220897,37,25402.062861
244.763804,38,25411.831757
246.92355,33,25420.102926
189.331811,32,25428.201312
220.454847,34,25436.904394
199.564927,28,25444.167843
257.424342,36,25453.277424
306.759494,44,25464.135825
230.691772,33,25472.590098
232.857864,35,25481.385312
218.297365,31,25489.4117
208.424017,31,25497.090987
243.324327,33,25505.508875
217.538708,29,25512.92503
251.052763,36,25522.022967
201.035652,31,25530.171047
180.940583,27,25536.878271
166.689333,21,25542.277614
236.412636,38,25551.831597
252.094934,37,25561.540051
238.994848,36,25570.367301
183.670407,26,25577.088491
251.370477,35,25586.117502
211.644282,32,25594.260018
206.052387,30,25601.896388
196.961624,28,25608.880934
223.934814,31,25616.747698
255.957872,36,25625.934205
252.5086,36,25635.200707
234.763904,36,25644.60839
195.573704,29,25652.115033
226.066575,33,25660.224506
207.020517,27,25666.852851
194.82228,30,25674.702623
197.855879,33,25682.801267
202.689104,30,25690.483433
192.334683,29,25697.748626
231.053495,33,25706.609678
183.62851,26,25713.23732
287.963376,43,25724.068209
208.019122,27,25731.168845
219.751683,32,25739.369547
113.659616,18,25744.203451
230.433539,34,25753.052206
277.324359,39,25762.88742
171.530902,25,25769.293006
240.720183,33,25777.537269
160.852568,24,25783.561942
302.383454,43,25794.601074
273.375223,40,25804.821455
264.82357,39,25814.325202
225.082065,32,25822.576296
231.543579,30,25830.486964
214.466695,32,25838.489562
257.082745,36,25847.612208
221.014646,35,25856.896359
229.393492,31,25864.552658
215.108321,30,25872.485971
256.912166,37,25881.852778
264.752414,38,25891.515628
275.031717,35,25901.013641
216.856332,36,25910.047636
223.190123,34,25918.54816
176.736023,29,25925.819179
208.561952,31,25933.626342
197.698508,29,25940.716642
199.37788,27,25947.470897
242.344394,33,25956.120092
227.542268,37,25965.672407
263.834246,36,25974.815592
215.577601,31,25982.651312
227.965256,34,25991.249396
212.402415,31,25999.086712
240.404807,35,26007.947572
200.410449,30,26015.622996
222.241367,31,26023.327201
219.95219,32,26031.512494
213.781042,31,26039.094723
208.595082,29,26046.676594
200.032599,28,26053.727785
249.469878,37,26063.635845
212.518258,32,26071.945599
190.016916,31,26079.336875
280.309741,40,26089.43883
235.584832,33,26098.30556
239.228521,35,26107.122689
241.316491,34,26115.666256
264.074286,37,26124.953704
209.396734,31,26132.582701
192.82624,28,26139.590847
262.948487,39,26149.981297
221.006582,30,26157.434575
195.666604,30,26165.062385
212.960311,33,26173.509251
195.922227,31,26181.505967
239.119674,37,26191.076911
195.084489,27,26198.263113
185.09692,27,26205.517072
265.029724,38,26214.928117
223.481858,36,26224.336251
229.154574,36,26233.400935
306.271783,41,26243.406139
202.527792,28,26250.51578
162.869979,27,26257.202766
260.119219,40,26267.342386
252.461639,36,26276.489007
195.448447,29,26284.101023
226.385959,33,26292.40397
262.176494,38,26301.957945
249.114076,39,26311.813601
190.059485,26,26318.484594
187.57437,27,26325.57061
228.515313,36,26334.490725
