# {"t_start": 1713710400.3607628, "env_id": "PctDiscrete-v0"} 
r,l,t
204.842903,33,17606.093186
195.679128,32,17614.269353
228.281725,32,17622.253629
146.313838,21,17627.840629
227.88452,33,17636.119815
267.074638,39,17645.984616
219.803735,32,17654.072056
188.389317,25,17660.210448
268.321287,39,17670.249707
224.985854,30,17678.193943
226.053484,31,17686.233567
236.128007,31,17694.016908
216.946354,33,17702.641309
203.510906,31,17710.454091
217.883939,31,17718.609696
291.780045,41,17729.25074
258.946956,35,17738.146202
156.079572,22,17743.908969
224.431914,31,17751.699404
196.455073,32,17759.518002
197.966485,30,17766.934572
254.944959,37,17776.384702
191.502595,29,17783.896652
214.699801,31,17791.79352
219.984924,30,17799.211935
251.915306,35,17808.382174
265.325796,38,17817.609822
193.725796,28,17824.71737
265.456574,34,17833.937622
228.936235,33,17842.215268
253.085913,34,17851.083513
210.459553,31,17859.108502
257.911596,34,17867.816452
212.966253,29,17875.327455
244.400822,32,17883.513817
144.63058,25,17889.721682
261.322906,38,17899.638606
220.888892,29,17907.176596
280.984964,38,17916.687705
249.067061,35,17925.610452
188.415459,29,17932.66543
206.849647,28,17939.869726
240.387941,34,17948.354325
213.132016,30,17955.92525
253.384531,39,17965.761268
246.39862,35,17974.863021
223.420511,31,17982.808693
206.246199,28,17989.926794
189.094179,26,17996.365311
253.62986,39,18006.362716
120.797756,21,18011.729904
155.064329,27,18018.903534
209.446438,29,18026.321542
207.097866,30,18033.634912
242.647808,35,18042.503543
178.325379,26,18049.196713
239.185621,37,18058.497403
238.519524,36,18067.597316
230.593996,30,18075.279585
273.004195,36,18084.320204
226.691645,37,18094.008255
202.603492,31,18101.887954
156.117619,23,18107.501375
119.507667,19,18112.462555
228.002346,33,18120.81602
121.955493,16,18124.846622
270.327173,40,18135.030272
172.723255,25,18141.468817
218.921506,30,18148.879673
200.546291,28,18156.220953
187.302263,27,18163.355716
191.941527,27,18170.247371
256.249242,36,18179.526182
240.788994,34,18188.084391
196.296477,26,18194.750951
304.025645,43,18205.591166
230.778554,32,18213.941992
228.764271,34,18222.459183
254.474326,36,18231.751323
214.493692,31,18239.747436
168.490986,25,18246.188318
271.591504,38,18255.595359
258.616386,35,18264.546044
241.617448,35,18273.393363
192.212848,26,18280.008898
250.841889,37,18289.284805
209.853529,29,18296.586991
218.996267,35,18305.172836
174.680357,25,18311.240724
176.470669,26,18317.721115
186.61327,27,18324.767354
180.263426,26,18331.355373
220.329082,34,18340.216245
209.040169,33,18348.217201
214.650936,32,18356.367901
186.750907,27,18363.36684
282.323346,42,18374.054865
303.391124,40,18384.44283
153.306426,22,18390.193744
214.212037,31,18398.062863
164.873515,29,18405.300597
239.055499,33,18413.466948
190.152593,28,18420.56723
210.678339,31,18428.663325
253.163367,38,18438.637885
262.189967,35,18447.582356
275.442364,40,18458.069108
242.264665,35,18466.606063
235.094568,34,18475.099057
220.856831,33,18483.55224
237.55488,40,18493.686256
222.441726,34,18502.089672
229.017322,35,18511.0238
197.402484,31,18518.467386
189.659307,29,18525.725111
187.021974,27,18532.888377
238.169896,32,18541.250557
185.59405,26,18547.89793
209.471902,29,18555.146037
221.297912,31,18563.320482
254.258986,34,18571.842719
228.232866,30,18579.422951
242.671077,33,18587.469939
164.806849,24,18593.483643
226.52202,29,18600.8749
186.08676,29,18608.250377
219.888072,34,18616.604192
223.444935,36,18625.66713
228.135005,35,18634.517822
248.445584,37,18643.632185
190.749129,32,18651.802056
253.505311,36,18660.853638
211.588099,29,18667.767734
206.281229,29,18674.830133
253.757682,35,18683.580039
166.748605,24,18689.673537
233.945705,32,18697.582774
217.492033,32,18705.641971
196.452115,29,18712.963163
274.329783,37,18722.270516
112.567434,17,18726.518281
236.165358,33,18735.11626
99.998201,15,18738.965898
215.952347,30,18746.498338
223.081799,32,18754.700909
252.723823,34,18763.400584
232.615357,33,18771.53253
239.664623,34,18779.989751
197.651368,27,18786.681089
197.890022,31,18794.55789
267.252365,39,18804.390436
223.815289,34,18812.881635
219.57717,29,18820.352942
143.945692,20,18825.718052
196.52792,28,18832.959394
223.447778,32,18840.794875
248.020607,35,18849.89138
245.472943,33,18858.602138
255.145182,33,18867.19233
224.225967,31,18875.329062
151.159589,20,18880.216878
241.871486,33,18888.659405
184.024371,27,18895.239586
248.725812,32,18903.43403
221.952961,31,18911.250424
189.298852,27,18917.68417
238.243711,37,18927.505548
166.405595,23,18933.42336
230.632174,30,18940.824645
199.406352,29,18948.250128
237.356782,33,18956.888468
150.669414,22,18962.180442
166.904374,23,18967.773307
215.155844,31,18975.779512
231.743483,38,18985.391287
185.909454,24,18991.63515
206.076859,31,18999.464418
191.223909,31,19007.412056
224.248189,34,19015.845715
246.536989,33,19024.461251
185.268341,30,19031.672863
229.003062,35,19040.44328
170.463335,25,19046.692814
243.888776,34,19055.26045
203.476182,27,19062.572381
268.14552,37,19072.105138
267.365272,35,19081.076499
208.651927,31,19089.018542
242.106542,34,19097.330288
201.686999,27,19104.07248
246.170075,37,19113.554626
228.456731,33,19121.840254
204.705452,33,19130.012193
269.826982,40,19140.177455
224.03562,32,19148.174215
248.761687,36,19157.340326
215.664651,29,19164.640534
231.067141,37,19174.01457
229.386687,32,19182.220493
289.155888,43,19193.015914
221.884983,29,19200.165006
86.934998,13,19203.803858
255.450927,36,19213.152945
224.458224,31,19221.019062
214.41819,27,19227.888043
237.265179,34,19236.360639
284.993769,39,19246.378757
215.277342,31,19254.001702
242.129472,36,19263.427109
233.085872,34,19272.093871
216.905039,31,19280.033669
219.949973,31,19287.886869
235.614508,33,19296.38165
258.575414,36,19305.605618
221.59476,32,19313.417276
203.079318,33,19322.280882
268.125514,36,19331.604818
192.674456,28,19338.513798
225.352321,31,19346.336942
204.435383,29,19353.941818
220.656651,33,19362.09828
228.786556,32,19370.204689
249.94374,38,19380.183323
252.977908,38,19389.995522
258.207751,38,19399.600034
252.178772,33,19407.951526
246.676848,33,19416.414303
257.48769,37,19425.912329
186.037027,29,19433.341445
239.321254,36,19442.670896
228.81959,33,19450.905643
165.852935,23,19456.552054
209.109598,31,19464.443331
276.226968,40,19474.517669
218.974642,31,19482.424867
188.756625,28,19489.690116
248.390796,37,19498.99544
219.810751,33,19507.48591
156.341666,23,19513.390147
206.388752,30,19521.070928
169.79826,26,19527.716518
255.946759,34,19536.122082
217.962995,32,19543.960793
252.364919,37,19553.421189
238.903272,35,19562.125971
305.923249,41,19572.854222
242.706291,36,19581.784488
270.869199,37,19590.865966
201.856171,33,19599.157382
293.533537,39,19609.328345
229.884122,33,19617.476933
170.13349,23,19623.111124
253.025737,35,19631.849505
214.527496,33,19640.104104
253.22108,33,19648.355289
147.417803,21,19653.91734
268.115208,38,19663.868573
235.025079,32,19672.134035
199.982107,29,19679.207392
80.584464,15,19683.099453
258.622737,37,19692.636541
149.805316,20,19697.859556
258.698035,37,19707.189347
155.258867,20,19712.420623
182.326194,27,19719.26596
216.132641,34,19728.154792
262.144362,35,19736.960749
185.661653,28,19743.984519
253.183113,34,19752.185233
200.196394,30,19759.562352
241.593299,30,19767.059163
222.675469,29,19774.599493
254.2452,36,19783.488603
225.858164,33,19791.785426
219.326612,29,19799.437635
281.897296,37,19808.930441
250.650181,37,19818.273183
261.087009,35,19827.570898
205.029689,31,19835.50483
253.703318,34,19844.34782
244.574956,34,19852.832489
235.639869,38,19862.662401
199.680128,33,19871.090822
255.972985,35,19880.028999
192.542272,29,19887.384143
197.050529,27,19894.400716
215.138084,36,19903.647012
242.810427,35,19912.607236
280.003332,44,19923.952501
258.380464,39,19934.010509
214.097569,30,19941.570418
204.616018,31,19949.52053
265.733363,37,19958.796474
270.760695,38,19968.631071
207.616592,33,19976.811445
204.496947,31,19984.76186
261.033232,36,19993.847163
206.302969,29,20000.970195
107.723784,15,20004.766202
263.219957,38,20014.235813
214.992457,33,20022.359527
244.556659,38,20031.941543
205.639697,29,20039.399698
217.398492,29,20046.469625
264.951677,38,20055.891741
195.278837,29,20063.057051
235.46388,34,20071.924092
212.037009,30,20079.527196
262.467272,35,20088.172187
222.391757,34,20097.151609
182.878245,26,20103.714599
168.049453,24,20109.593203
274.48793,35,20118.650756
236.501615,33,20127.129415
193.034201,27,20134.291615
219.95988,31,20142.13381
239.437608,34,20150.792947
234.522411,34,20159.528563
206.64213,33,20167.729244
228.050834,32,20175.98656
203.15982,31,20184.096349
198.811789,28,20191.229804
233.962476,32,20199.178554
218.58347,28,20206.092318
200.144695,30,20213.942895
208.225015,30,20221.768384
243.701655,32,20229.623655
231.709757,32,20237.776389
218.788027,33,20245.97197
230.450732,33,20254.304473
198.588573,26,20261.091116
268.255925,37,20270.106362
209.123799,32,20277.91184
179.243477,25,20284.742816
287.962181,40,20295.005989
191.194989,27,20301.610052
233.601022,36,20310.29437
142.079299,23,20316.15875
249.921866,33,20324.291318
266.857041,36,20333.676523
224.673922,32,20341.648043
272.580141,38,20351.191161
230.822755,33,20359.707795
263.679765,37,20369.263831
256.984004,36,20378.130667
202.238548,32,20386.247573
162.408997,22,20392.165471
256.037545,37,20401.129056
225.23814,32,20409.316174
221.363476,35,20418.021224
237.383248,35,20426.866854
202.912585,30,20434.612615
230.778335,34,20443.217642
257.194278,38,20453.173847
226.671268,33,20461.562418
93.118462,14,20465.115316
227.807562,35,20474.198748
224.67628,34,20482.816849
241.0479,34,20491.498286
221.213208,31,20499.411723
209.976318,33,20507.808803
264.767048,35,20516.58407
215.743143,31,20524.608277
232.295061,35,20533.719219
281.071904,41,20544.123553
153.253061,20,20549.326772
191.85918,30,20557.06381
256.809496,38,20566.733445
212.833193,29,20573.947109
268.766997,37,20583.204546
209.132223,31,20591.320997
214.998837,32,20599.510646
185.675399,26,20606.392954
276.015249,41,20616.660878
267.40604,37,20625.937447
215.406621,32,20634.189204
268.277366,38,20643.810873
256.973612,35,20652.852649
216.468681,29,20660.477183
225.080857,34,20668.740348
130.698412,19,20673.685655
203.949122,32,20681.95604
229.146892,37,20691.382702
240.106704,31,20699.198784
232.392849,34,20707.34975
206.188961,29,20714.456115
209.370854,32,20722.647192
240.8076,32,20730.623873
248.653799,37,20740.147652
269.197748,36,20749.26435
216.229443,31,20757.408515
253.482826,36,20766.729457
227.747381,36,20775.644726
243.21649,37,20785.410243
252.132809,33,20793.725634
183.829295,24,20799.405942
263.113062,38,20809.460352
183.158592,28,20816.540998
197.058319,30,20824.206507
234.6382,37,20833.619253
217.409211,32,20841.342259
244.102307,33,20849.694237
210.239638,29,20857.090827
235.793638,32,20864.866779
205.948977,29,20871.90943
192.485747,30,20879.432252
272.055981,35,20887.721303
246.290351,36,20896.67985
194.984651,28,20903.842151
221.080972,31,20911.916207
243.535394,37,20921.183311
186.607129,25,20927.62932
188.093008,26,20934.225836
236.983181,36,20943.520037
252.635576,36,20952.741978
231.433078,32,20960.776561
246.290544,37,20970.227213
186.904654,29,20977.490277
229.305762,32,20985.623339
259.5701,36,20994.681688
228.414218,30,21002.341388
207.591723,29,21009.96486
105.061771,17,21014.522067
211.322348,31,21022.494359
173.652213,25,21028.878246
212.413929,31,21036.674923
180.394635,27,21043.760621
221.82765,31,21051.862101
242.680335,33,21060.306115
219.957664,33,21068.715756
222.479053,32,21076.794153
206.339145,31,21084.685619
188.872254,25,21091.016619
261.705038,40,21101.015832
232.961677,34,21110.007641
217.95712,33,21118.066233
281.68049,36,21127.287025
179.453522,23,21133.189823
272.059334,41,21143.734514
236.370312,34,21152.463526
196.481439,29,21160.031217
189.179023,27,21166.775752
210.079038,30,21174.399048
198.570411,31,21182.098106
221.588552,30,21189.330492
241.234136,34,21198.299917
211.113078,28,21205.465523
260.731677,35,21214.253351
214.672485,32,21222.095663
232.424871,32,21230.148158
232.723388,32,21238.431987
277.443216,38,21248.425676
183.604713,27,21255.22883
241.411182,34,21263.96526
195.552743,28,21270.872116
210.30533,30,21278.672076
259.605496,37,21288.675113
247.705136,35,21298.036768
243.278163,34,21306.369197
201.497373,27,21313.846522
210.748748,33,21322.56252
219.955485,32,21330.312828
257.240415,38,21340.031931
65.489565,10,21342.450014
203.896297,30,21350.159186
240.268884,30,21357.636463
237.826907,34,21366.334956
217.885259,27,21373.216876
271.597458,37,21382.606843
261.842225,37,21392.054463
202.133751,32,21400.224402
228.530165,33,21408.924502
230.566366,34,21417.944249
252.189484,36,21427.227692
192.430256,28,21434.417158
280.007246,38,21444.129378
192.92088,29,21451.921516
219.593549,34,21460.25154
215.888568,31,21468.233909
238.916808,34,21476.773386
261.037454,40,21486.770089
223.701203,33,21495.480185
246.405063,36,21504.466506
249.353,31,21512.228266
219.269654,33,21520.903539
237.205006,35,21529.67313
215.34196,33,21538.099659
216.322589,31,21546.256764
272.565331,36,21555.390412
238.233351,34,21563.952462
189.211925,29,21571.105373
215.394521,30,21578.900405
202.330736,28,21585.784099
202.492873,30,21593.305663
273.526384,38,21603.286063
243.937862,34,21611.488915
255.82603,35,21620.099896
236.03023,32,21627.746073
243.571157,32,21635.702834
216.003502,30,21644.632057
210.467364,31,21653.419503
204.527869,31,21660.879501
277.96589,40,21670.686371
224.796336,33,21678.503241
207.574002,30,21685.99863
209.33374,33,21694.23599
174.121114,30,21701.841057
226.205268,32,21709.460639
210.764039,32,21717.496343
241.921938,34,21725.906293
245.764974,37,21735.24785
237.962649,35,21743.810261
214.548656,30,21751.374033
209.910781,34,21759.744698
245.976405,34,21768.201606
249.898865,34,21776.350542
210.685727,31,21784.018389
206.441319,29,21791.27551
254.785122,35,21800.250456
141.173392,23,21806.353535
264.037074,38,21815.45326
224.284566,32,21823.505459
195.83934,27,21830.095796
255.284128,34,21838.283284
261.60918,37,21847.4869
232.791899,31,21855.009996
206.626956,30,21862.516627
220.476241,32,21870.332075
236.935296,32,21878.372223
237.025831,36,21887.434464
245.564176,36,21896.452924
189.575722,29,21903.777376
97.17811,14,21907.2454
213.488618,31,21914.966597
260.428273,37,21924.303682
251.705448,36,21933.560459
216.165037,34,21942.268983
227.387489,32,21950.58112
215.464591,35,21959.733608
288.707011,44,21970.455392
189.704876,27,21977.318353
228.134913,33,21985.848309
246.014138,38,21995.734668
258.919982,33,22004.30776
217.916566,31,22012.203754
249.289981,38,22021.761502
250.811842,34,22030.104024
250.337035,36,22039.43276
313.811073,44,22050.93153
168.106053,22,22056.799537
215.786958,31,22064.720924
201.428159,32,22072.823104
220.36027,31,22080.402541
166.204306,25,22086.977203
228.950519,33,22095.793227
207.758282,31,22103.379935
166.141105,23,22109.099895
242.121833,35,22118.035121
154.713452,25,22124.587989
279.259297,39,22134.628137
284.384741,41,22144.920246
233.495606,33,22153.418361
235.222346,32,22161.390431
246.462391,36,22170.454838
249.635849,38,22180.080473
243.639002,34,22188.821824
284.407935,38,22198.609258
211.681406,31,22206.314974
182.525739,28,22213.528856
232.253899,34,22222.737305
226.58021,32,22230.772548
292.58084,41,22241.471238
164.566561,22,22247.355064
248.502784,34,22256.21866
208.6841,33,22264.57318
223.148102,33,22273.10912
172.659237,25,22279.735665
248.590266,34,22288.39753
308.801684,42,22298.705007
253.281373,36,22307.920141
238.373987,35,22316.506053
220.962535,31,22324.376884
182.871381,28,22331.668921
216.085524,31,22339.156892
202.890921,30,22346.765285
249.409825,34,22355.478092
217.578355,32,22363.4788
208.658426,31,22371.26764
196.326264,27,22378.448867
244.609941,36,22387.458036
230.679409,34,22396.281744
234.096023,35,22405.080459
224.875595,31,22412.831062
222.969674,33,22421.503604
161.272027,26,22427.780355
255.381595,34,22436.40319
265.051134,37,22445.792204
113.64784,18,22450.380734
181.51061,26,22457.269403
237.999923,36,22466.320921
198.909301,28,22473.313987
198.229974,28,22480.35344
267.063304,41,22490.808791
163.869044,23,22496.542117
187.595483,27,22503.317893
210.72082,31,22511.838161
228.125699,36,22521.315234
217.916255,30,22529.07649
213.398699,32,22537.347064
215.822476,30,22544.952415
230.442198,33,22553.516946
218.040713,30,22561.253235
197.165352,28,22568.181567
259.538698,36,22577.526006
215.032858,30,22585.417092
232.932897,33,22593.713593
246.073831,35,22602.373834
227.432833,34,22610.995054
222.722004,31,22618.445097
272.144828,39,22628.188615
207.112848,30,22635.883787
225.491401,30,22643.624295
232.875051,32,22651.66206
221.297763,35,22660.684093
235.009718,34,22669.289701
237.946209,34,22677.712762
246.265847,33,22686.212183
255.187302,33,22694.624442
238.786737,36,22703.39039
196.858856,29,22710.796016
229.770973,36,22719.998418
206.455175,29,22727.497985
258.711181,35,22736.341136
219.206213,32,22744.573187
214.079668,31,22752.407105
180.538478,26,22759.103875
222.716037,30,22766.506512
224.316731,35,22775.497627
176.422406,26,22781.730193
281.993501,39,22791.970128
297.386327,39,22802.1162
174.470356,29,22809.829915
201.174968,26,22816.393526
216.604987,33,22824.938299
184.053095,27,22832.121943
181.098628,24,22838.492453
243.566288,35,22847.776967
191.157753,28,22854.757024
209.124451,30,22862.430947
173.515601,22,22867.994304
222.054133,32,22876.0228
284.499602,38,22885.866526
245.049405,33,22894.297224
222.287169,33,22902.716936
235.606253,33,22911.100923
177.408593,24,22917.188677
232.05108,38,22927.000997
247.63508,39,22936.997791
218.397511,30,22944.794945
204.52021,28,22951.636368
215.79844,30,22959.263631
183.701531,27,22966.122669
241.288432,36,22975.165405
218.783473,29,22982.442954
193.359142,30,22990.036239
242.352536,35,22998.845382
123.459942,20,23004.490009
195.492734,28,23011.240271
217.998082,32,23019.419606
198.379706,30,23027.064184
228.367442,31,23034.944108
194.213329,29,23042.737608
223.775546,34,23051.070502
235.836205,32,23059.05324
240.541628,31,23067.016382
239.412569,36,23076.062955
173.326481,23,23082.159201
197.89359,30,23089.783023
220.91912,30,23097.286559
219.088552,33,23105.318538
276.924188,41,23122.548471
256.480492,39,23131.842344
150.637414,23,23137.244989
222.094294,31,23144.168488
190.329962,28,23150.496329
217.910342,33,23158.365455
237.449787,34,23166.286464
242.784073,34,23174.144504
250.33226,36,23182.587833
192.454627,27,23189.10679
195.129861,32,23196.425543
200.615815,27,23202.206311
241.482386,34,23210.337656
238.17434,35,23218.819909
234.958846,34,23226.820207
207.619931,30,23233.975533
270.10392,37,23242.670931
237.531412,35,23250.816286
263.883254,35,23258.792921
187.6861,31,23265.976781
241.223305,34,23273.96363
171.422255,27,23280.132816
253.079436,34,23288.44606
261.75742,34,23296.320643
266.836363,37,23305.146476
250.158199,35,23313.453435
209.699769,32,23320.861352
271.386215,38,23329.780007
259.446963,37,23338.344982
310.171032,40,23347.539317
243.945632,36,23356.428174
207.291039,31,23363.621344
309.84393,42,23373.485106
213.515139,33,23381.135092
242.8614,35,23388.865929
264.893105,35,23396.825694
230.654416,36,23405.617012
214.614431,28,23412.17668
220.355914,35,23420.495092
245.656442,37,23428.847852
196.026349,25,23434.455613
279.914799,42,23444.333385
179.67309,26,23450.318335
204.42955,30,23457.330152
241.52106,33,23466.009617
217.398653,31,23473.559421
260.313445,38,23483.469893
212.200644,29,23490.92428
277.128887,38,23500.335672
217.344022,31,23507.828238
210.987008,32,23516.012984
190.95365,26,23522.855356
220.924278,32,23530.785398
237.28613,35,23539.59626
191.715692,26,23546.407451
156.064613,23,23552.217545
224.239368,36,23561.399848
258.622231,39,23571.269942
195.700513,27,23578.137499
263.867133,35,23586.992215
226.1581,33,23595.419463
252.662363,40,23605.488573
233.277278,35,23614.357001
276.620395,37,23623.716946
208.862624,29,23630.899602
236.239412,34,23639.550257
250.142159,37,23649.221102
210.30765,31,23657.088178
307.603755,39,23666.989638
202.827011,28,23673.95114
256.040359,36,23683.255327
287.660181,36,23692.537709
216.632058,32,23700.614586
262.811283,38,23710.368396
215.284411,30,23718.27647
186.952339,28,23725.491661
244.7582,34,23734.309833
222.607919,32,23742.35835
189.99981,28,23749.413597
248.171666,34,23757.790759
218.443906,33,23766.047996
168.933614,27,23772.55451
184.162283,28,23779.788517
261.562147,41,23789.99967
196.831169,28,23797.466563
223.864651,31,23804.911307
261.57454,38,23814.344579
232.587773,31,23822.432282
236.827113,32,23830.465946
237.735709,33,23838.431387
239.054863,37,23848.062114
234.968634,30,23855.694389
195.535436,28,23863.05824
228.751311,32,23871.196184
238.163989,33,23879.450376
222.427402,32,23887.822789
241.257188,31,23895.617286
267.265189,38,23905.350587
248.056131,33,23913.948023
158.191165,23,23920.221352
260.923188,36,23929.202873
222.491485,36,23938.448557
259.142909,37,23947.840813
186.157036,30,23955.223627
214.312567,34,23963.766393
169.33535,27,23970.967601
233.117265,32,23978.89214
169.679666,26,23985.496327
211.999329,33,23994.165934
260.911066,36,24003.171307
218.930418,35,24011.862035
254.599682,35,24020.671709
234.741809,32,24028.968793
224.07696,33,24037.302358
280.583709,38,24047.052331
212.539872,32,24055.049881
269.325818,37,24064.287608
226.816993,31,24072.564105
248.727605,37,24081.540373
185.305066,29,24088.648677
201.543133,31,24096.245101
249.047248,34,24104.884756
225.177935,32,24112.976358
235.77707,32,24121.402193
231.425159,32,24129.42508
274.638505,40,24139.735977
187.866018,31,24147.724393
191.044094,32,24156.222899
229.999109,33,24164.370095
179.789307,25,24170.612964
253.110185,36,24179.821779
208.684068,33,24188.386593
176.775883,27,24195.325891
240.390242,33,24203.625512
209.896413,30,24211.629558
206.441214,29,24219.158854
159.778884,26,24225.643622
203.558911,28,24232.782249
244.291389,34,24241.193823
254.026674,35,24250.206961
258.784717,36,24259.612903
238.603747,33,24267.981601
285.222231,40,24278.280847
241.226344,33,24286.677087
227.428128,35,24295.357394
192.803037,27,24302.285744
211.82539,32,24310.380757
207.693377,29,24317.472105
312.664839,40,24327.962776
230.425892,29,24335.440652
192.099535,28,24342.203553
227.874033,30,24349.952938
230.809622,36,24359.086867
193.474897,31,24367.153162
139.225795,21,24372.298773
241.146517,35,24381.268171
274.429754,38,24390.643296
252.770213,38,24400.457333
204.355681,32,24408.080853
219.716973,34,24416.089189
229.124961,35,24424.522809
242.950403,35,24433.100294
249.986146,34,24441.81251
205.177345,35,24450.657653
280.90261,39,24459.857358
231.650739,35,24468.927329
212.272548,29,24476.510692
243.102082,34,24485.010795
177.871271,29,24492.384201
198.830803,30,24500.261756
234.843075,32,24508.003561
201.763837,27,24514.916232
218.95736,31,24522.599763
291.40363,40,24532.773954
203.475559,30,24540.48881
185.607598,26,24546.915103
248.092539,34,24555.874691
210.086913,32,24563.943276
113.940948,17,24567.869105
176.842165,28,24574.932938
263.471459,37,24584.472261
229.192726,34,24593.086416
201.910729,29,24600.29977
251.341006,39,24610.315796
274.959796,39,24620.121808
202.869228,29,24627.795122
147.976976,20,24633.103117
211.422412,31,24640.912963
218.092066,33,24649.020933
243.889255,37,24658.432015
182.119789,28,24665.457253
264.307543,38,24674.65536
232.369787,33,24683.241514
194.781466,31,24691.146517
204.900605,31,24699.009038
209.264597,31,24707.048141
241.588392,33,24715.550171
93.855392,15,24719.279872
280.27841,39,24729.888499
289.326528,38,24739.323364
232.655615,32,24747.376879
189.285446,27,24754.455475
234.317979,36,24763.642389
209.58251,31,24771.406695
167.152137,25,24777.796642
169.108046,24,24784.206945
221.117678,31,24792.064549
225.096882,32,24800.136628
161.55247,24,24806.353348
239.964571,38,24815.486233
245.833016,35,24824.429285
294.684756,40,24834.95513
240.23649,34,24843.596561
201.821405,28,24850.617413
181.601026,29,24858.263072
240.620458,34,24867.094192
201.772465,28,24874.513971
228.662806,36,24884.17768
274.162967,38,24893.917767
222.800409,32,24902.118785
205.261103,30,24909.745083
231.120096,33,24918.070823
198.227433,30,24925.593424
229.431994,30,24933.318903
196.750904,30,24940.938226
193.483053,30,24948.731933
143.646207,24,24954.62979
288.792414,41,24965.102916
296.31953,40,24975.12867
271.008767,39,24985.047583
167.658935,24,24990.787565
226.498296,32,24998.973297
268.425673,34,25007.524463
259.737093,35,25016.138099
179.557582,25,25022.676209
247.80053,33,25030.958915
283.488764,34,25039.618201
288.794615,40,25049.794298
296.658651,37,25059.48058
268.654548,39,25069.656357
259.417873,39,25079.273614
251.498162,36,25088.221696
229.357092,31,25095.905874
218.47628,31,25103.704884
289.149508,40,25114.117513
225.373988,32,25122.383514
218.972121,30,25130.144965
222.164165,34,25138.699672
257.261022,36,25147.775952
200.36357,30,25155.333346
253.693682,34,25163.611674
224.144904,30,25170.769647
259.925171,36,25179.651521
219.234387,30,25186.917525
221.166957,32,25194.692259
200.557371,29,25201.543025
163.779618,25,25207.35647
131.579331,21,25212.617152
195.338223,34,25220.872555
201.95212,30,25228.114181
228.852401,31,25235.818249
214.481346,34,25244.492249
240.317745,35,25253.169799
201.234234,30,25260.510621
219.816453,34,25268.484828
238.569046,31,25275.835555
232.689906,34,25284.263362
206.430614,28,25291.287799
206.462283,30,25298.633795
207.640543,30,25305.865744
264.186938,37,25314.974923
204.244335,28,25322.047065
238.915082,37,25331.683653
177.943402,30,25339.509424
160.238708,23,25345.267515
250.055582,36,25354.558976
264.466686,34,25363.162473
300.044498,42,25373.905244
251.395784,35,25382.681009
164.309265,26,25389.454573
174.013969,26,25395.98067
223.636679,32,25404.154725
185.490008,31,25412.050881
255.922913,35,25420.812839
203.171477,30,25428.393595
206.12515,31,25436.318475
218.781186,32,25444.579035
248.64933,35,25453.445572
292.374083,41,25463.592605
306.049615,41,25474.025456
216.762087,32,25482.069184
250.942631,32,25490.463067
209.178229,32,25498.481084
147.786427,23,25504.352588
211.633349,33,25512.675815
265.936267,37,25522.20021
257.035664,36,25531.284287
259.238108,33,25539.538982
170.289406,26,25546.096078
178.352657,28,25553.343567
242.495153,33,25562.026764
143.386945,20,25566.719906
222.479036,32,25574.903419
214.142541,33,25583.384268
312.504708,43,25594.400462
211.898616,33,25602.790718
242.792438,37,25612.054655
287.736934,40,25622.408904
260.375902,36,25631.716044
229.897623,31,25639.720176
86.419684,12,25642.807057
280.040251,38,25652.597959
234.442882,33,25660.692057
186.753141,26,25667.120296
155.272687,23,25673.074554
235.959602,33,25681.38645
284.310236,37,25690.666917
214.97058,31,25698.468087
214.515562,33,25707.27757
283.614593,40,25717.252703
241.941946,34,25726.050653
108.001679,17,25730.635417
221.005487,33,25739.081687
241.358897,35,25747.96534
197.268119,31,25756.111137
239.826876,32,25764.212947
250.705255,38,25773.97586
145.645495,23,25779.959821
248.938756,33,25788.152871
180.360091,24,25794.249861
194.386343,30,25801.896916
191.167337,28,25809.079504
281.904493,40,25818.899943
195.451316,31,25826.793497
219.245876,35,25836.033859
188.185507,31,25844.037331
243.670316,36,25853.062176
245.903021,34,25861.97553
255.501325,36,25871.120855
171.819326,24,25877.011479
216.957263,33,25885.732613
222.559936,30,25893.502894
254.922481,37,25903.050766
255.138534,33,25911.543496
187.115592,26,25917.989979
195.587113,28,25924.960747
209.247823,29,25932.197359
248.058665,36,25941.168561
221.818381,30,25948.659054
223.611782,32,25957.281154
231.84294,33,25965.505539
242.894694,34,25974.259259
212.037303,29,25981.420093
229.435138,31,25989.362572
250.051723,40,25999.535546
251.189655,36,26008.676323
131.759305,20,26013.956888
258.903645,35,26022.792563
269.674339,38,26032.214011
269.697956,42,26042.654003
230.020829,33,26051.168916
197.115594,29,26058.649903
196.134273,29,26066.413562
270.493909,35,26075.236722
181.382422,26,26081.568699
201.786567,31,26089.472246
232.045252,36,26098.988127
245.516547,35,26107.777632
182.048628,29,26115.131254
161.890949,24,26121.286694
228.372302,31,26128.688312
234.754295,34,26137.353913
216.655986,32,26145.66964
269.137642,40,26155.805804
194.690716,29,26163.373605
222.042287,30,26170.856431
166.730936,25,26177.391414
228.170345,30,26185.25652
203.702151,29,26192.613183
208.297912,30,26200.539938
233.966998,31,26208.457394
193.662622,29,26215.923015
216.539074,30,26223.714239
217.220741,32,26231.713661
226.853831,34,26240.196158
329.687869,45,26251.455632
260.900009,38,26260.991343
225.833372,35,26269.817856
250.268269,37,26279.183244
194.32962,28,26286.583834
197.042965,24,26292.546745
213.140212,31,26300.629488
213.668944,31,26308.349497
