# {"t_start": 1713710400.481188, "env_id": "PctDiscrete-v0"} 
r,l,t
205.78218,29,17515.555595
265.716937,37,17524.411475
246.619257,34,17533.119453
224.510048,36,17542.31214
222.923623,31,17550.260776
225.184251,32,17558.50154
162.207224,22,17564.04061
210.199791,29,17571.403897
185.005141,26,17578.097179
171.842672,24,17584.4222
313.520154,45,17595.919599
231.072922,33,17604.194149
244.805781,35,17613.24637
255.57975,39,17622.906065
241.417906,31,17630.806721
197.231552,28,17638.076682
180.891404,29,17645.4422
245.916979,37,17654.638479
199.868678,32,17662.732677
222.688073,31,17670.564331
265.612599,37,17680.208762
219.533368,31,17688.401804
241.987907,33,17696.766917
275.383263,39,17706.991615
244.719178,38,17716.859388
244.749361,33,17725.546269
230.844467,34,17734.129082
248.705653,33,17742.554852
197.146846,32,17750.623716
157.367309,23,17756.21595
240.328242,32,17764.230476
219.420502,33,17772.459348
236.094505,35,17781.486712
241.034342,34,17790.299051
230.396069,34,17798.536645
289.639499,40,17808.902296
256.088275,37,17818.196801
208.439996,32,17826.313902
255.760475,33,17834.980465
185.564503,28,17842.183957
181.888284,28,17849.511305
196.333791,30,17857.382042
246.963928,32,17865.330016
285.140131,41,17875.836302
169.430607,27,17882.910446
208.576618,32,17890.81197
230.362875,34,17899.81314
225.520018,31,17907.735506
292.001317,40,17917.921199
230.619443,34,17926.550746
222.018277,33,17934.802312
266.242265,39,17944.546996
223.92395,33,17952.843588
140.393273,18,17957.337271
205.277077,32,17965.414725
171.22618,25,17972.223951
208.192173,30,17979.670924
234.975551,33,17988.126465
229.928223,32,17996.009613
238.444038,36,18005.22708
221.003006,32,18013.350754
243.258565,37,18023.086833
214.682097,33,18031.268561
211.216196,30,18038.898823
230.946414,34,18047.438322
184.181719,27,18054.41852
255.33617,33,18062.617594
237.471151,33,18070.953062
229.866573,33,18079.468709
213.780954,32,18087.840359
243.130942,33,18096.276105
224.416479,32,18104.312883
243.155768,35,18113.095924
228.469747,32,18121.16732
241.619629,36,18130.473585
206.872164,32,18138.672645
208.825518,33,18146.831087
221.170725,32,18155.023199
238.544163,37,18164.659548
188.61372,26,18171.442552
278.318138,37,18180.862147
199.310165,26,18187.320389
225.958054,31,18195.351659
268.322247,39,18205.269813
245.077977,33,18213.837316
238.191194,33,18222.096001
195.526321,29,18229.598161
251.340362,35,18238.535305
238.985787,31,18246.54384
201.333584,28,18253.535692
273.969896,40,18263.623499
256.175087,38,18273.295707
186.755885,24,18279.374478
279.084881,37,18288.754831
233.261807,33,18296.909435
299.960587,42,18307.308634
155.390796,23,18312.881691
251.952783,33,18321.086775
140.863444,20,18326.308082
271.448187,37,18335.643235
147.864723,20,18341.028816
181.495291,26,18347.400676
242.592556,35,18356.249561
277.275163,41,18366.654762
161.142915,21,18372.196669
195.247203,26,18378.920286
228.617219,35,18388.064507
235.764697,37,18397.529295
259.299559,36,18406.332424
262.21309,36,18415.275482
191.391756,29,18422.649907
269.779628,38,18432.56264
236.067722,37,18442.034701
222.989019,34,18451.052022
236.282586,33,18459.634525
245.483986,34,18468.047631
276.88203,39,18477.705233
213.793872,30,18485.576856
234.578517,34,18494.253318
258.337803,36,18502.961064
235.771605,32,18511.103248
206.443312,32,18518.847989
211.19739,30,18526.435507
236.559477,35,18535.66908
261.211577,34,18544.75461
232.55909,35,18553.270583
204.21827,27,18560.514127
254.809643,35,18569.347367
183.981601,27,18575.733471
283.08048,39,18585.787118
175.684417,25,18591.863761
256.001428,38,18601.489037
225.393997,33,18609.74676
236.793602,35,18618.468505
214.68443,31,18626.196037
201.498676,31,18634.157621
205.02297,30,18641.612008
243.79107,36,18650.725928
239.403415,34,18659.42945
226.867047,33,18667.13387
171.405044,22,18672.565124
280.818687,39,18682.334829
221.205837,33,18690.467081
294.965132,38,18699.773734
236.382947,31,18707.651026
226.225495,36,18716.82607
190.350656,28,18723.905397
289.459876,38,18733.800863
209.621903,30,18741.259162
187.546249,29,18748.599518
212.090657,31,18756.76152
226.202943,33,18765.175817
257.122334,38,18774.292295
195.759423,27,18781.187068
183.36369,28,18788.20187
191.593077,29,18795.612979
270.189651,40,18805.64074
201.987832,30,18813.05773
245.02899,36,18822.407082
251.256391,34,18831.203051
236.291781,33,18839.376497
245.652625,35,18848.451205
256.608909,35,18857.863566
291.647094,37,18867.31227
232.457373,31,18875.445246
246.253592,35,18884.012049
222.820852,34,18892.619017
164.985505,24,18898.850273
232.402408,35,18907.57462
178.655002,28,18914.57594
248.893647,36,18924.059885
184.170906,31,18931.765285
200.526015,27,18938.469359
212.040653,33,18946.637383
173.826037,23,18952.546226
225.993852,28,18959.801852
203.818106,28,18966.830224
234.230334,31,18974.598428
257.550784,38,18984.331134
244.355901,35,18993.393626
210.056068,32,19001.282273
145.040966,21,19006.731057
225.958919,31,19014.515079
267.954749,37,19024.102049
222.945725,32,19031.788325
94.862048,13,19035.168347
220.777323,34,19043.855605
265.229429,33,19052.266252
231.464545,32,19060.232736
233.779873,32,19068.61638
209.994278,28,19075.896397
198.651924,31,19083.695355
238.815967,34,19092.121759
220.511752,31,19100.08543
262.149059,39,19109.643144
301.385597,40,19119.914477
216.202779,31,19127.68643
234.69402,36,19136.729425
265.522757,40,19146.892769
267.099357,38,19156.577863
194.647541,27,19163.340464
221.028315,31,19171.015483
233.380755,32,19179.374074
241.924281,35,19188.512839
295.464291,41,19198.613475
197.277235,28,19205.649029
213.899031,31,19213.879645
215.989263,33,19222.088481
225.995997,30,19229.878806
247.152169,34,19238.480619
212.792479,30,19246.05926
214.323079,36,19255.018666
221.052417,32,19263.320419
209.972221,33,19271.759998
237.267926,33,19280.152074
189.383365,27,19287.031484
225.586027,33,19295.56531
239.227146,35,19304.40361
233.298867,31,19312.102881
282.831674,38,19322.17174
214.526165,36,19331.502707
241.719729,33,19339.700135
238.0714,34,19348.15638
177.01915,25,19354.948648
247.192838,35,19363.441705
242.339436,36,19372.70295
237.583254,34,19381.622035
271.187854,42,19392.318271
243.849905,36,19401.490303
240.360597,34,19409.988951
272.566521,38,19420.056094
217.193687,32,19427.957102
178.70917,25,19434.403406
216.808317,32,19442.767328
203.106013,28,19449.768626
170.663576,29,19456.880108
210.590223,28,19464.07116
241.083918,35,19472.780834
162.188131,24,19478.871317
241.548493,33,19487.382405
260.468982,37,19496.883585
239.340837,37,19506.347726
230.20707,36,19515.422515
198.427458,30,19522.931247
211.820578,29,19530.535535
202.999701,29,19537.774678
248.013387,37,19547.084221
227.687331,32,19555.200386
241.654835,35,19563.900912
258.654111,34,19572.754341
200.532198,27,19579.26506
204.705375,29,19586.686417
193.512353,26,19592.932916
191.790746,27,19599.730165
224.73574,31,19607.885617
274.92174,38,19617.335826
198.780388,28,19624.296029
230.168549,35,19632.879511
172.491262,25,19639.330411
178.011765,24,19645.435401
214.020728,31,19653.276497
233.13295,34,19662.203285
193.505857,25,19668.59564
243.106191,35,19677.350567
286.430727,38,19687.104524
229.050947,30,19694.740148
242.884379,32,19703.006328
261.044542,38,19712.735851
201.766713,33,19721.203686
221.235314,30,19728.943196
204.656542,33,19737.266475
258.297633,37,19746.440682
275.491619,40,19756.283474
287.524905,40,19766.286723
230.030982,32,19774.465541
202.51228,28,19781.478497
224.796956,30,19789.02222
252.234259,35,19798.137666
206.580921,34,19806.944128
241.548151,36,19816.059407
227.521777,34,19824.871888
190.692903,27,19831.757262
229.004489,29,19839.204758
230.21217,36,19848.22528
267.086645,38,19858.112697
201.423889,28,19865.221793
268.216037,38,19874.960269
260.541517,37,19884.559338
236.883765,31,19892.277483
239.268404,34,19901.11824
216.353975,32,19909.433861
179.982427,24,19915.744602
160.660508,24,19921.750847
175.867197,27,19929.014735
214.649472,32,19937.080105
189.528635,27,19943.70746
302.550117,41,19954.10544
211.187573,31,19961.993526
156.607881,26,19968.75088
278.055197,37,19978.042763
169.075292,23,19983.976987
178.065148,26,19990.435988
259.456432,39,19999.934969
212.121436,31,20007.751773
178.874553,28,20014.880883
157.062839,23,20020.585864
248.742835,35,20029.426411
252.661075,33,20037.721943
267.348111,38,20047.191451
237.275415,31,20054.691231
193.357508,27,20061.302389
252.066093,35,20070.545262
293.133648,40,20080.579128
238.220776,33,20088.768342
189.306469,28,20096.147725
197.89737,30,20103.838918
212.192833,30,20111.206464
269.498669,38,20121.195733
176.208681,29,20128.721829
177.193873,27,20135.661201
249.393499,36,20144.908378
199.460695,29,20152.232033
233.430813,34,20160.872284
251.629675,35,20169.670007
259.900565,34,20178.790546
219.5044,31,20186.44926
220.487412,31,20194.516341
223.065215,31,20201.85989
232.223302,35,20210.767553
210.189774,30,20218.641119
216.387606,35,20227.23034
113.88091,18,20232.109154
264.550288,36,20241.030113
142.504888,23,20246.927461
196.685044,28,20253.811623
198.444696,31,20262.035651
212.581154,30,20269.316452
237.755397,32,20277.034078
216.70348,33,20285.861428
264.335691,35,20294.89348
147.722831,22,20300.374863
205.23415,30,20307.634626
211.614268,28,20314.651641
232.486632,34,20322.991379
261.230066,34,20331.569395
238.798873,35,20340.430825
218.772467,31,20348.112938
184.445873,28,20355.206158
161.522421,24,20361.54056
176.129419,25,20367.997118
241.082714,35,20376.948689
198.232732,30,20384.62247
208.610375,32,20392.723046
220.678568,33,20400.793367
225.253326,33,20409.218631
213.787801,31,20416.960241
232.024839,30,20424.474141
221.520902,34,20433.184745
239.848534,33,20441.704192
215.862004,28,20449.138329
268.326868,41,20459.560351
263.065132,37,20468.882544
201.433359,29,20476.517036
219.736822,32,20484.422735
196.310955,30,20492.095361
163.820091,26,20498.823123
224.209141,32,20506.875381
263.669638,38,20516.446818
224.06814,34,20525.1974
227.387977,31,20533.378758
225.619483,34,20541.946144
164.765729,25,20548.449647
247.159416,39,20558.490941
181.11948,25,20564.85627
189.743364,27,20571.600417
100.482259,14,20575.092725
209.460285,29,20582.349402
267.289557,38,20592.169181
249.082457,37,20601.679004
227.789443,34,20610.361273
198.352773,33,20618.768829
226.078033,31,20626.611099
219.922779,31,20634.44512
184.292063,26,20641.058628
195.582762,29,20648.447468
280.046901,37,20658.209631
213.572017,35,20666.951659
196.399023,32,20675.098674
240.250813,34,20683.887619
245.919647,35,20692.62088
207.716435,30,20700.348921
200.973491,27,20706.836567
238.369149,37,20715.86289
211.841112,33,20724.269224
243.360483,36,20733.293245
193.836524,29,20740.863905
188.557064,28,20747.778128
163.841238,25,20754.471179
235.365958,31,20762.425246
281.875805,39,20772.179463
215.228057,33,20780.591305
221.418131,28,20787.923093
263.061643,38,20797.440191
188.368576,28,20804.542439
193.73215,33,20813.152114
202.967652,32,20821.204865
201.693425,31,20829.233425
161.599171,23,20834.891181
192.321348,25,20841.000505
240.787318,35,20849.863223
257.575802,35,20858.597677
196.101649,27,20865.210469
189.382275,27,20871.805699
217.076056,35,20880.426216
235.248815,37,20889.557739
107.148536,19,20894.249536
206.188224,32,20902.339355
247.801699,38,20912.011228
225.139365,32,20920.064849
263.041459,36,20929.299255
187.363894,27,20936.362119
197.250828,30,20943.998874
199.843843,30,20951.558086
187.862061,25,20957.886725
240.475958,33,20966.480617
187.997969,26,20973.216782
189.314089,26,20979.621404
241.757474,33,20987.737477
183.128927,26,20994.34456
265.762589,38,21004.165965
205.053705,28,21011.407448
215.354423,31,21019.602753
173.272977,28,21026.776412
208.554209,29,21034.188627
211.077879,31,21042.151464
165.274121,23,21048.146615
217.679195,34,21056.721805
36.871253,6,21058.301083
261.071264,38,21068.178524
258.717616,36,21077.159459
236.189389,33,21085.692288
216.241974,30,21093.13353
274.02879,39,21102.783685
232.490834,33,21111.441828
231.376541,35,21120.123521
208.52131,32,21128.335032
227.51348,34,21137.042586
179.822636,28,21144.473638
260.578946,35,21153.359039
192.66533,33,21161.906746
119.59714,17,21166.203201
199.160957,27,21173.046322
190.179099,26,21179.428047
228.023507,34,21187.816123
210.120183,32,21195.939872
222.476067,33,21204.523848
203.377829,33,21212.899932
186.786495,24,21218.796613
212.033258,31,21226.384401
230.105289,34,21235.174402
172.796637,26,21241.98261
265.484956,38,21251.815536
225.156987,30,21259.285383
167.369897,27,21266.348355
213.633208,30,21273.953804
228.803596,33,21282.578685
247.397843,33,21291.470174
294.296594,40,21301.925759
264.216733,37,21311.185157
214.185534,35,21320.735138
153.948335,22,21326.204372
191.675702,29,21333.468712
223.728516,33,21341.809411
223.669622,30,21349.48348
202.43071,31,21357.164871
251.834792,34,21366.010624
204.655601,30,21373.517288
236.362642,34,21382.238823
299.552523,39,21392.137432
291.82412,42,21402.944204
199.746623,27,21410.19783
233.467723,31,21418.387146
195.116888,31,21426.354367
266.592365,40,21436.520888
219.771746,31,21444.494724
227.993014,32,21453.154515
213.049842,31,21460.760187
224.048101,33,21469.014694
235.318256,33,21477.590246
228.022867,33,21485.777825
231.128038,33,21494.536822
215.828684,30,21501.647335
221.827106,32,21509.902424
240.462346,35,21519.14613
220.062031,31,21526.975803
260.841261,36,21536.104223
188.626026,29,21543.597552
262.081286,37,21553.099524
236.150992,36,21562.228422
216.626146,31,21569.819615
192.68815,30,21577.45896
174.777778,25,21583.953761
224.970765,32,21591.740863
195.601152,29,21599.355209
175.075749,25,21605.857393
104.14854,16,21609.478652
281.149386,41,21619.539597
229.925707,32,21627.189691
254.267278,38,21636.563448
214.102034,30,21646.398206
297.273086,41,21656.872189
202.200528,29,21663.653774
216.060448,32,21671.552513
253.870326,37,21680.504151
226.228339,35,21689.213908
217.465849,33,21697.467657
227.229996,31,21705.224191
253.158164,36,21713.728123
177.625767,28,21720.852594
262.603441,36,21729.771955
233.053828,33,21737.848518
199.054464,29,21745.205717
248.637341,36,21754.225136
254.217633,35,21762.688794
207.900012,28,21769.803654
160.938164,25,21775.603163
212.949799,29,21783.057108
258.432111,38,21792.519838
193.90311,28,21799.671807
236.788677,30,21807.389179
207.904051,30,21814.614072
213.646107,29,21821.87244
204.839787,29,21829.087807
246.466314,36,21837.771617
301.850734,44,21848.564998
238.850844,35,21857.128006
197.909176,30,21864.652044
208.263938,28,21871.50693
199.050804,31,21879.188868
223.6611,33,21887.7237
242.10276,36,21896.524119
248.306318,35,21905.307695
260.086226,37,21914.594998
190.556942,29,21921.878129
261.964094,36,21931.381445
257.182778,37,21940.59278
199.882048,29,21948.037456
201.8733,30,21955.710952
253.914417,36,21964.827869
236.342066,32,21972.715568
253.93948,35,21981.54288
226.137143,30,21989.436427
231.18142,34,21998.334735
170.252242,26,22005.013397
266.239352,39,22014.894408
250.848026,38,22024.491675
217.28985,29,22031.762784
174.975338,25,22038.44418
238.0219,37,22048.059807
116.289584,17,22052.26751
221.798366,32,22060.741648
205.576865,31,22068.505166
270.501541,36,22077.896716
261.169728,38,22087.4586
204.648942,31,22095.677266
223.248651,32,22103.535589
130.086922,19,22108.33898
212.089934,32,22116.483039
213.786364,32,22124.674034
211.247014,29,22132.061361
228.671898,35,22140.904153
211.820584,29,22148.508684
177.783459,30,22155.984393
256.090924,35,22164.741284
196.01672,30,22172.407006
171.429474,26,22179.001982
206.120785,29,22186.566879
199.535724,29,22193.780079
219.282935,29,22201.226959
166.10192,23,22206.961877
259.835938,35,22216.181363
187.942956,27,22223.409573
205.546936,32,22231.480173
194.523076,27,22238.412075
194.326859,31,22246.628472
241.296534,33,22255.412732
187.504573,30,22263.079936
160.465866,28,22270.07514
229.976575,33,22278.822687
190.853231,27,22285.757775
267.382077,37,22294.945523
283.221064,41,22305.245404
224.071835,34,22313.713428
185.353418,29,22321.127792
249.948329,36,22330.415478
250.307235,33,22338.296965
236.249829,31,22346.117552
210.170313,29,22353.811913
225.958053,32,22361.724204
223.93897,32,22369.837607
239.525719,39,22379.796187
230.472921,36,22389.051134
224.649785,33,22397.345235
245.421955,34,22405.978017
223.251382,31,22413.831738
209.783319,33,22422.275147
237.203897,33,22430.450839
222.600785,30,22438.185405
210.741509,29,22445.460949
269.05859,36,22454.83858
217.220994,31,22462.43326
284.408925,40,22472.639458
172.943067,26,22479.168093
255.218809,36,22488.401781
207.441625,34,22496.872877
290.137328,40,22507.477549
243.644955,33,22516.271425
247.205759,33,22524.758071
258.68478,34,22533.627871
170.336444,25,22540.036113
240.879365,32,22548.232651
175.098926,27,22555.421832
236.642218,32,22563.470225
145.454384,20,22568.357625
205.491567,30,22576.161252
250.60615,35,22585.299382
279.056996,38,22594.707718
218.299778,34,22603.205503
180.819644,25,22609.717557
236.546156,34,22617.895011
232.475137,36,22626.745365
225.925793,33,22635.354695
215.804107,32,22643.544147
245.663229,35,22652.437499
259.523743,37,22661.865581
250.064677,34,22670.450309
243.117965,37,22679.739584
212.980113,30,22687.362491
314.129712,44,22698.436983
229.920249,33,22706.941949
239.765215,31,22714.637289
241.286318,33,22723.001127
182.559401,29,22730.374981
183.033686,27,22737.256178
227.502538,34,22746.010166
254.507898,35,22754.758741
244.996093,35,22763.687755
251.39172,36,22772.949726
261.422474,40,22782.739724
92.984388,13,22786.251094
260.428316,37,22795.897671
208.795937,32,22804.217002
185.672958,27,22811.266183
162.834722,23,22817.049597
238.238493,36,22826.558037
203.465015,28,22833.689983
203.983817,31,22841.769414
213.483619,34,22850.781134
221.129188,34,22859.237456
243.847833,36,22868.609404
270.210847,38,22878.119811
261.574825,34,22886.915434
239.840432,33,22895.379294
198.236157,27,22902.483061
194.001032,30,22909.981937
244.836663,34,22918.507876
240.493683,37,22928.124285
231.193632,31,22935.889076
122.36464,16,22940.344699
229.103798,32,22948.551559
192.632696,26,22954.920371
233.293964,36,22964.036773
109.700465,16,22968.118031
249.860803,36,22976.994879
204.831654,32,22985.03278
229.711723,34,22993.68022
197.576721,30,23001.573365
205.276273,27,23008.409148
200.038856,27,23015.123537
244.824454,36,23024.431119
246.699143,31,23032.598532
235.075428,32,23040.807771
206.743449,29,23047.963649
239.479874,37,23057.137909
265.360363,39,23067.064021
192.630372,28,23074.26983
246.535279,36,23083.584152
224.062892,33,23091.955223
194.736022,29,23099.14525
250.065126,38,23108.741389
222.982233,33,23123.854407
208.653056,30,23130.8338
192.101145,27,23137.137114
199.393462,29,23143.611898
182.925594,26,23149.487296
155.544282,24,23155.191776
216.654111,30,23161.933795
206.76322,28,23168.793154
231.462188,34,23176.598841
217.435948,29,23183.447432
260.184654,33,23191.273283
224.653765,32,23198.526615
225.442087,30,23205.358261
162.877738,26,23211.40378
222.602306,34,23219.574623
219.993048,32,23227.214556
266.052617,37,23235.729808
281.411732,41,23245.402994
127.58463,18,23249.95899
180.498286,29,23256.378166
217.9,32,23263.731369
238.952554,36,23272.164885
263.971772,39,23281.277564
231.450307,34,23289.466901
242.432549,34,23297.333825
267.655795,37,23306.209595
227.706682,37,23314.979887
220.518572,34,23322.952942
195.569493,29,23329.657372
244.576749,38,23338.330735
232.524202,32,23345.851797
223.886132,31,23353.162852
213.327192,32,23360.906392
236.551155,32,23368.18985
200.243874,30,23375.393313
197.634677,31,23382.571908
274.786972,41,23391.679885
240.330646,35,23399.879348
262.974695,41,23409.765638
232.717097,34,23417.752004
246.371574,36,23425.759338
234.883565,33,23433.404419
249.933127,33,23441.096718
181.162563,25,23446.826343
218.471055,30,23453.801129
239.12793,38,23463.412972
238.197088,33,23471.624894
129.798317,21,23477.454366
203.940689,29,23484.756468
217.965906,33,23492.884934
226.044024,35,23501.776845
300.03716,43,23512.475208
268.914429,36,23521.837251
206.911414,31,23529.607533
205.50812,31,23537.55614
262.102955,37,23546.759006
166.936915,25,23553.193067
209.906832,29,23560.583805
265.51766,36,23569.592759
221.408808,33,23578.058807
258.899083,38,23587.614061
269.7302,38,23597.519622
231.096147,35,23606.18568
252.885833,37,23615.456522
248.450779,35,23624.124468
186.70638,26,23630.844142
245.74687,36,23640.03692
201.911592,31,23648.108561
211.084374,31,23655.998737
210.878185,31,23663.783686
279.136697,38,23673.363637
259.711268,35,23682.456676
192.452224,30,23690.190015
217.784038,33,23698.501576
229.808048,33,23706.98767
207.612847,31,23715.182079
240.4964,35,23724.020329
271.466047,39,23734.208158
246.59999,33,23742.565426
275.155778,40,23752.488075
286.308643,43,23763.171772
215.980773,34,23771.468461
178.369459,27,23778.375842
206.336751,30,23785.627446
254.764807,35,23794.704749
269.844708,36,23803.985264
169.714886,22,23809.222986
296.654526,41,23819.557059
242.125223,33,23828.090128
192.533567,30,23835.155572
134.557682,19,23840.526473
259.272192,39,23850.133058
186.335584,25,23856.566436
213.274643,30,23864.542655
275.456036,41,23874.851601
262.753081,36,23884.016396
250.535272,35,23892.937795
224.392002,33,23901.31955
162.385608,21,23907.082953
213.978913,37,23916.602641
158.632542,24,23922.920997
229.242887,32,23930.892271
273.40784,38,23940.627816
229.14187,37,23949.840937
247.549784,36,23958.781765
252.08179,35,23967.869854
268.733466,37,23977.326118
198.202941,30,23984.867307
197.406759,30,23992.638593
268.574637,41,24003.011353
187.178112,25,24009.277427
265.268212,39,24019.194736
206.638915,31,24026.902413
235.464643,32,24035.154305
241.583699,33,24043.421505
254.79368,35,24052.431425
204.894956,32,24060.323502
201.719115,28,24067.384543
227.430369,33,24076.125897
265.962635,37,24085.039721
237.765686,34,24093.366711
253.7256,35,24102.352532
237.643794,35,24111.181957
156.068015,23,24116.867458
168.296894,23,24122.944614
279.668914,40,24133.081536
202.285202,29,24140.702853
248.72736,34,24149.587969
150.411713,24,24155.832935
226.37715,33,24164.004789
259.413405,38,24173.942556
237.834681,35,24182.738816
259.52748,38,24192.530185
186.547319,31,24200.358557
236.225173,37,24209.909384
219.526338,34,24218.779197
242.34949,36,24227.785244
184.956887,26,24234.232098
245.316141,37,24243.73748
216.701321,31,24251.725226
267.623333,37,24261.218479
242.502143,31,24269.045841
242.047996,33,24277.70426
251.81143,38,24287.270012
175.760034,25,24293.450573
232.657799,35,24302.414049
148.231098,19,24307.191247
254.737662,39,24316.90025
161.238725,26,24323.578405
208.154326,30,24331.217809
221.473717,31,24339.104097
184.057849,30,24346.634629
213.849085,32,24355.037827
212.574435,32,24363.142041
209.052552,28,24370.232474
203.171667,30,24377.912783
223.24522,31,24385.76597
234.056842,36,24394.731849
235.336489,34,24403.18754
213.870221,30,24410.194745
237.950342,34,24418.25509
246.761176,31,24425.89446
145.799403,24,24431.68208
199.269909,29,24439.178265
228.332119,32,24446.946095
190.808491,28,24454.051622
242.358,37,24463.225082
233.413032,33,24471.750474
182.59651,28,24479.019682
174.10693,26,24485.404181
182.949918,25,24491.807764
178.840781,24,24497.917264
272.671097,38,24507.445934
238.825133,35,24516.298308
196.287128,31,24523.889243
238.062696,36,24533.128336
283.853311,37,24542.670399
182.991623,29,24549.849138
255.331385,35,24558.75989
211.182693,33,24566.949042
190.904828,30,24574.58538
165.368406,28,24581.706295
204.185955,29,24589.294686
179.312066,25,24595.543403
234.716398,35,24604.54147
262.19024,35,24613.273997
292.029307,41,24623.503963
226.406503,30,24631.659269
237.043846,32,24639.72851
215.27507,34,24648.285177
248.311288,36,24657.318615
182.333518,24,24663.432717
270.530989,37,24672.534683
243.307153,37,24681.951729
241.065349,36,24691.028994
220.516623,33,24699.350412
201.411276,34,24708.360008
223.14372,35,24717.096654
280.016956,38,24727.357218
182.316572,29,24734.903981
216.242926,34,24743.292229
213.439477,28,24750.411433
200.684274,28,24757.5413
251.060693,38,24767.420177
170.72257,26,24773.941045
197.710455,31,24782.127345
202.48258,31,24789.91613
224.805837,32,24798.012863
249.560372,38,24807.634616
262.485471,36,24816.349446
264.274607,39,24826.383459
224.875879,32,24834.858057
260.111326,37,24844.258593
248.537453,32,24852.350636
213.438957,29,24860.066235
246.146933,33,24868.592083
278.633512,38,24878.789429
251.722941,32,24887.114016
246.952125,37,24896.472819
184.729924,24,24902.814156
231.75692,35,24911.625849
244.289524,35,24920.595081
246.683932,33,24928.688794
186.981062,28,24935.942085
202.93673,31,24944.026274
223.134614,31,24951.817297
312.151988,42,24962.493819
187.195124,26,24968.988031
223.723657,33,24977.486279
242.205982,36,24986.428493
225.782884,33,24994.525592
263.315405,37,25004.186249
200.270977,29,25011.293892
245.529853,37,25020.561991
254.849858,38,25030.160948
222.398152,31,25037.994712
188.020631,26,25044.406473
139.096656,22,25050.174594
241.741329,35,25059.380385
224.035319,34,25068.288066
224.609369,32,25076.177278
186.633532,29,25083.392781
275.05756,38,25092.862983
227.926734,33,25101.101275
344.900284,47,25113.364072
229.565039,34,25122.00215
213.750043,33,25130.597535
258.318435,37,25139.862107
146.043612,21,25145.139051
230.413713,35,25153.949174
248.255637,34,25162.317643
200.411237,31,25169.701258
228.268692,33,25177.789261
253.819094,34,25186.020885
178.271994,27,25192.586128
221.765161,33,25200.434399
309.746201,43,25210.813313
236.585498,36,25219.516913
247.781392,36,25228.213462
210.137441,31,25235.949383
260.615555,35,25244.784848
251.269823,34,25253.179249
203.479254,29,25260.376977
171.032884,25,25266.251354
242.713427,33,25274.134709
206.670816,30,25281.285878
218.930494,33,25289.572642
225.066707,30,25297.201066
198.630056,28,25303.910744
211.212532,31,25311.560487
211.64998,30,25318.886307
220.809595,35,25327.841762
191.196595,27,25335.042562
224.324704,34,25343.540874
219.982818,32,25351.894386
216.326191,29,25359.237048
212.1327,31,25367.143308
209.89253,30,25374.818472
174.721322,26,25381.363887
221.639872,32,25389.567864
259.685305,37,25399.035705
261.28047,35,25407.846379
171.241501,25,25414.248282
228.979508,34,25422.79858
204.643183,31,25430.723287
200.612559,26,25437.285318
222.606033,31,25445.212579
251.27534,36,25454.281879
199.696974,32,25462.272799
213.818034,29,25469.373867
197.137199,29,25477.060424
207.396129,32,25485.143229
206.789895,29,25492.411964
253.80645,35,25501.426865
200.928504,29,25508.714272
227.274437,36,25517.768146
228.713178,31,25525.772798
221.996751,33,25534.188585
210.281071,29,25541.488465
246.776449,35,25550.326905
245.746302,34,25559.326556
177.726347,23,25564.818863
298.466974,41,25575.324619
201.416663,29,25582.730786
247.200716,35,25591.693924
194.476332,29,25598.935932
195.307637,28,25606.286747
254.670229,34,25614.913529
193.31778,27,25621.818217
221.488778,31,25629.884961
154.13504,23,25635.671479
205.260774,31,25643.71758
240.216239,33,25652.167953
212.50807,33,25660.353085
246.791303,35,25669.104589
177.802136,28,25676.42801
218.644428,32,25684.231588
273.187463,38,25693.883874
241.887637,33,25702.539431
246.57613,34,25711.161594
250.875205,37,25720.516074
234.765823,35,25729.790951
214.380781,33,25738.123506
250.847933,36,25747.292649
195.403499,28,25754.814886
289.342,41,25765.184009
213.826561,31,25773.12776
220.384838,30,25780.755253
234.968005,37,25789.962267
199.764938,30,25797.483482
184.28656,25,25804.114923
216.899527,32,25811.751299
225.619016,31,25819.764963
207.911282,30,25827.366425
249.600826,40,25837.809573
236.130976,38,25847.421643
241.65843,35,25856.738472
234.052839,34,25865.124259
221.129974,32,25873.446493
206.640152,30,25881.258242
184.435713,28,25888.375641
215.090091,32,25896.878562
159.772719,25,25903.163725
204.483277,33,25911.612808
219.833434,33,25919.761044
237.857762,31,25927.637537
298.353701,42,25938.025958
172.014999,24,25944.186793
242.003069,34,25952.521778
209.300877,29,25960.210733
232.398989,37,25969.735702
216.173136,32,25977.769833
238.647554,35,25986.774345
184.661143,27,25993.644347
253.405655,38,26003.197443
230.446479,33,26011.798733
169.581722,26,26018.43451
242.017199,40,26028.385718
225.320071,35,26037.236996
188.570126,28,26044.208233
216.887021,30,26051.854379
192.209735,28,26058.996758
213.487644,28,26066.503158
196.046447,28,26073.782308
277.581161,38,26082.93323
210.643845,33,26091.355164
286.468421,40,26101.887141
208.547332,28,26108.981538
225.195737,36,26118.029465
226.677999,32,26125.950921
220.242966,30,26133.523664
174.394014,25,26139.661883
231.520258,32,26148.115642
216.094937,31,26155.910941
214.902897,32,26164.226404
256.052673,35,26173.223777
264.421605,39,26183.321056
163.422723,26,26189.922218
208.507272,30,26197.922229
236.629534,34,26206.771238
136.395266,22,26212.370394
232.556889,32,26220.513158
244.912596,33,26229.102294
