# {"t_start": 1713710399.915304, "env_id": "PctDiscrete-v0"} 
r,l,t
204.624575,32,17464.428252
246.449434,36,17473.686799
258.44255,39,17483.719985
221.614267,31,17491.906839
251.66787,34,17500.485505
210.878915,34,17508.915372
199.596909,31,17517.016905
276.571006,41,17527.069014
182.474074,26,17533.636623
264.004001,36,17542.841415
226.330885,34,17551.741842
239.495044,33,17560.098476
161.380157,25,17566.419518
256.86013,39,17576.227018
251.965217,32,17584.63436
210.884338,30,17592.297432
183.919818,28,17599.089916
228.367079,32,17607.538649
254.284535,35,17616.349277
291.64148,40,17626.549114
228.360725,34,17635.074456
251.074993,35,17644.207656
218.782032,35,17652.997094
191.668982,27,17659.60014
241.910876,38,17669.44455
180.834323,27,17676.332983
237.582461,36,17685.828229
240.624922,36,17694.948307
200.627291,30,17702.672763
229.063162,34,17711.254338
201.471687,31,17719.429703
202.207419,30,17727.420799
281.337672,38,17737.00464
202.761847,30,17744.752066
263.823777,36,17753.652487
210.344843,31,17761.391092
196.888384,31,17769.271669
233.228646,35,17778.189588
245.731547,34,17786.714714
219.889716,31,17794.595682
280.88203,41,17804.958045
253.393242,35,17813.667238
231.048727,32,17821.826761
164.483429,26,17828.660857
231.061049,35,17837.723492
241.813888,36,17847.113129
190.32355,23,17852.984184
258.184485,36,17862.297737
268.535025,38,17872.048081
197.464568,28,17879.224195
246.256533,32,17887.304415
274.062275,41,17898.093765
195.98386,30,17905.638965
175.758896,24,17911.761044
211.687747,33,17920.3404
169.31118,26,17926.79409
248.460042,35,17935.612738
249.684326,35,17944.381121
233.586158,34,17952.877227
234.242875,32,17961.055917
191.825243,30,17968.668435
169.847324,23,17974.575804
234.658351,34,17983.230854
271.276832,39,17993.046428
151.877562,26,17999.540944
184.829011,29,18006.991249
177.944295,26,18013.591905
198.63721,29,18021.242184
283.333053,37,18030.502179
236.627214,33,18038.858524
219.992063,31,18046.696007
169.570154,24,18052.868824
216.807112,32,18061.011632
232.698887,37,18070.241011
227.632974,34,18079.031121
249.790228,34,18087.884342
247.472735,35,18096.794939
199.55238,29,18104.07523
241.338428,34,18112.64242
221.243076,34,18121.214006
253.298892,36,18130.35549
185.140335,26,18136.994786
228.669065,34,18145.459264
242.431357,32,18153.784115
234.176371,34,18162.563574
219.508092,30,18170.323215
237.950463,33,18178.953376
234.514424,34,18187.303763
270.331293,35,18196.415873
260.362388,36,18205.58716
247.09134,34,18214.393342
200.616169,27,18221.368201
262.571976,36,18230.298154
240.053056,31,18238.367395
248.223179,36,18247.545219
276.99202,39,18257.166756
238.838073,35,18266.093187
241.525089,34,18274.69728
236.367444,34,18283.305142
234.660798,30,18290.923399
175.15673,26,18297.457891
168.709083,24,18303.386734
206.506661,30,18310.571238
215.888021,33,18318.850741
220.341259,33,18327.242155
213.860972,29,18334.755033
262.053334,37,18344.331497
221.503213,31,18351.962959
259.495566,36,18361.057882
172.269052,24,18367.173359
186.922135,26,18374.055976
233.221485,36,18383.282566
243.17855,33,18391.856244
261.500164,41,18402.175643
248.470518,37,18411.301691
249.275381,35,18420.053656
149.525166,20,18425.026399
264.04391,39,18435.351488
91.751995,14,18439.294655
240.426914,36,18448.621346
235.987355,33,18457.242351
228.556234,35,18465.843638
229.84921,36,18474.762453
198.989784,30,18482.542199
192.681436,27,18489.216154
238.550322,33,18497.519714
245.445109,35,18506.280729
230.841781,32,18514.17162
208.453165,29,18521.231723
213.978584,30,18528.944229
294.239917,40,18539.56395
188.555106,26,18546.412963
234.444379,33,18554.53594
231.323577,32,18562.929884
246.280242,33,18571.259811
237.706083,35,18580.04284
273.452988,38,18589.353034
257.916123,37,18598.540003
152.303507,24,18604.576473
216.600415,30,18612.239959
169.037371,29,18619.633389
255.442584,40,18629.603956
218.639106,33,18637.692209
170.12686,25,18644.059167
149.235817,23,18649.859015
211.709863,30,18657.664026
241.129604,33,18665.56811
255.495018,34,18673.782963
218.627748,28,18680.824125
197.565466,30,18688.315076
222.843351,30,18695.658155
220.099767,30,18703.108851
231.337951,33,18711.473438
237.461239,33,18719.931625
253.517109,37,18729.162408
168.428232,24,18735.522572
253.477817,36,18744.336403
220.975732,33,18752.929238
264.162026,38,18762.820689
228.764297,36,18771.696712
193.549576,30,18779.077607
316.529457,48,18791.157996
254.311244,38,18800.654809
233.733094,34,18809.498142
189.837944,30,18816.906844
263.339863,37,18826.502136
193.321876,28,18833.993696
251.399378,35,18842.521674
180.409236,28,18849.71518
255.979049,35,18859.020165
203.540387,31,18867.172679
172.962788,25,18873.762046
305.142025,42,18884.123073
217.00775,29,18891.433903
219.87966,32,18899.623632
239.43923,37,18908.869848
169.389103,26,18915.283717
245.656764,33,18923.93844
223.299966,32,18932.042407
231.524087,33,18940.226476
236.914045,33,18948.667985
263.880444,36,18957.975615
230.052065,33,18966.175342
186.157819,27,18972.659446
191.918549,25,18978.997389
196.734717,29,18986.665684
275.959451,36,18995.790525
212.783354,33,19004.25472
246.174598,38,19013.957814
224.875519,32,19022.000855
197.839592,30,19029.414779
210.856061,31,19037.093017
274.350948,36,19046.056939
257.297426,37,19055.435083
291.727827,39,19065.712529
229.527867,34,19074.48642
204.245944,29,19081.945148
237.222664,34,19090.588161
261.334456,37,19099.724097
267.172011,40,19109.551721
254.893127,36,19118.786677
251.550019,34,19127.550288
241.204774,34,19135.97956
207.699046,30,19143.619566
245.416304,35,19152.561066
183.516553,30,19160.062445
178.068999,28,19167.063779
220.523532,31,19174.964555
210.440653,32,19183.080889
201.762738,31,19191.228594
237.137083,38,19200.405053
194.966363,30,19208.03076
255.3431,37,19217.668074
155.711316,23,19223.547481
253.311199,38,19233.406659
246.873303,36,19242.567649
250.642371,37,19251.564594
236.126908,36,19260.988103
242.281447,33,19269.552249
264.311818,38,19279.2888
211.672335,32,19287.358407
208.685099,29,19294.921326
240.343471,36,19303.96998
291.788959,42,19314.287594
257.745599,34,19323.412937
228.088149,31,19331.460285
240.860975,34,19339.976743
233.090665,34,19348.427616
261.745325,37,19358.048998
232.555829,32,19366.03472
240.729888,36,19375.224496
274.953615,38,19385.040308
248.286148,36,19394.351176
254.294759,37,19403.750756
290.33349,38,19413.341194
265.722778,37,19423.086418
243.081156,37,19432.441453
205.662799,27,19439.23507
229.515407,31,19447.343349
212.480607,29,19454.433759
223.284309,37,19463.751925
211.377781,30,19471.274541
214.52466,32,19479.350779
202.660961,30,19487.134233
212.518979,29,19494.652583
241.867769,36,19503.65818
193.087358,28,19510.971503
236.395335,34,19519.581994
217.859882,33,19528.12817
237.973579,33,19536.179137
192.404257,27,19542.943116
238.86268,34,19551.570807
213.705912,30,19559.333422
286.877912,39,19569.050094
252.43373,35,19577.758479
200.269788,30,19585.446285
253.451386,39,19595.100616
231.310962,32,19603.056236
213.470793,33,19611.474449
203.829027,28,19618.632564
187.481547,27,19625.266407
224.522025,31,19632.850947
201.589678,29,19640.310882
234.008448,33,19648.522405
229.507035,36,19657.906568
199.345067,29,19665.598425
246.619855,35,19674.457485
198.978384,29,19681.65378
203.285174,31,19689.738609
274.077164,37,19699.303612
185.009387,29,19706.542253
274.459641,42,19717.245123
231.414441,33,19725.789609
230.835554,34,19734.532837
215.275765,32,19742.658738
215.523869,32,19750.458473
192.948731,29,19757.475997
189.648678,28,19764.560569
233.356256,34,19773.391812
247.096927,32,19781.138448
226.551407,32,19789.384359
261.800708,41,19799.820225
248.40139,35,19808.908291
220.37005,29,19816.318358
170.425378,22,19821.868359
255.828422,37,19831.379558
209.542549,29,19838.964751
235.108628,33,19847.40647
239.43559,38,19857.064313
215.159266,31,19865.12011
248.035995,36,19874.079055
236.293886,33,19882.606379
250.664426,38,19892.287044
169.169581,26,19898.907744
251.921342,35,19908.029488
255.111254,39,19918.447196
139.56423,21,19923.556446
245.645979,32,19931.870713
226.989998,37,19941.189787
193.439652,27,19948.178165
265.943969,40,19958.208958
202.343623,27,19965.125902
274.213443,39,19974.840359
264.87334,36,19984.195753
186.728664,28,19991.163282
171.001954,25,19997.254596
181.507882,27,20004.154459
217.208236,28,20011.108037
224.516599,33,20019.371021
244.999701,36,20028.516747
182.470164,30,20035.949243
180.288584,27,20043.026832
231.48203,35,20051.234353
217.248174,29,20058.573823
244.271395,34,20067.223557
155.159485,21,20072.58726
233.945471,34,20081.082453
253.412938,36,20089.932236
255.323961,37,20099.796385
247.098406,33,20108.159129
184.06639,26,20114.850986
244.736027,35,20123.76238
255.063941,35,20133.061248
228.067299,33,20141.14344
225.504355,35,20150.20189
201.027289,31,20158.144361
240.325124,33,20166.454023
239.343016,33,20174.726549
237.554725,35,20184.046406
204.824875,31,20191.887499
277.456264,41,20201.990005
215.023381,30,20209.529574
217.9426,32,20217.863584
247.820134,35,20226.5365
188.512136,30,20234.238125
202.743236,34,20242.701106
212.786016,31,20250.619635
164.993222,25,20256.977026
203.378761,30,20264.433485
225.52361,31,20272.186663
236.708256,32,20280.075958
238.362045,33,20288.844234
215.065422,28,20296.066669
206.276026,30,20303.351918
271.768476,39,20313.051514
242.046301,35,20321.893412
204.559932,30,20329.230689
216.717946,30,20336.9919
236.598807,33,20345.432658
196.241532,29,20352.474858
167.488005,27,20359.579182
270.190941,38,20369.15885
241.765529,34,20377.872471
231.081302,32,20386.05303
227.339253,35,20394.882738
259.741396,35,20403.65082
204.558871,32,20411.725425
261.432599,38,20421.213371
226.492635,30,20428.911042
234.436851,37,20438.237742
298.593508,39,20448.603748
259.064483,35,20457.463694
243.273896,40,20467.59722
241.576631,37,20477.29889
238.768585,36,20486.137932
249.935362,36,20495.370004
173.01667,24,20501.516218
262.877663,37,20510.922113
194.400075,27,20517.661102
209.216329,29,20525.251029
237.72465,31,20533.282774
216.379047,30,20541.001468
230.982429,33,20549.513524
274.742995,37,20559.009013
274.04579,36,20568.043584
175.345581,25,20574.372544
240.996003,31,20582.217531
265.170289,39,20592.12497
306.148875,45,20603.742558
187.013694,28,20610.869943
260.188465,38,20620.487111
200.334106,29,20627.748294
219.002516,29,20635.20012
251.999651,33,20643.699103
178.063187,29,20651.165351
206.274731,32,20659.577383
226.933423,33,20667.806868
228.481628,34,20676.262373
230.597899,34,20685.036133
215.273322,29,20692.443351
231.88544,33,20700.856063
208.196809,29,20707.746823
189.152008,27,20714.362928
235.774398,32,20722.42654
217.935199,31,20730.234934
172.794461,24,20736.423974
193.818835,26,20743.016354
182.354536,25,20749.272967
192.702902,28,20756.738494
241.329326,33,20765.291055
200.138753,30,20772.706147
263.01632,35,20781.674091
215.284126,30,20789.536594
260.71369,38,20798.82746
183.948201,27,20805.796633
198.195916,30,20813.773452
235.764051,32,20821.722817
239.924405,36,20831.060561
241.421665,34,20839.365579
284.849262,39,20849.191003
269.282265,38,20858.637078
251.320446,35,20867.172459
242.833363,39,20876.777131
199.591354,29,20883.784115
202.897839,29,20891.040476
178.074039,28,20897.804356
251.09145,37,20907.421027
202.265928,29,20914.850293
235.808456,34,20923.320961
276.962195,40,20933.663265
243.760276,38,20943.454559
231.455706,35,20952.323616
205.490728,30,20959.84666
305.577399,42,20970.632814
207.553268,30,20978.109156
283.082205,42,20988.830904
225.387132,34,20997.391485
204.692125,31,21005.504595
205.301435,29,21013.116358
200.613983,31,21021.212249
213.039127,27,21027.987935
252.983214,39,21037.895496
216.624146,33,21046.567419
228.188269,35,21055.494135
199.957912,32,21063.765861
232.371552,30,21071.298265
228.097833,34,21080.055297
239.028262,34,21088.738724
205.445125,30,21096.280499
255.877912,37,21105.347675
190.187585,28,21112.718893
198.260612,30,21120.215284
199.478758,29,21127.669559
227.087532,35,21136.564962
209.658952,30,21144.343741
208.408611,31,21152.419152
200.90135,29,21159.920355
212.141925,30,21167.449488
190.665278,27,21174.350086
279.936262,39,21184.078378
288.667721,40,21193.783366
282.665102,39,21204.090541
245.526262,37,21213.464209
237.003418,35,21222.065599
292.092382,38,21231.472033
227.683981,33,21240.181227
228.495755,31,21248.240484
216.92173,34,21256.946089
315.947451,43,21267.791246
222.462923,29,21275.302428
217.016413,31,21283.441786
210.080911,34,21292.499375
205.313147,31,21300.563229
220.280593,32,21308.477374
221.734955,32,21317.23062
179.175077,29,21324.703736
215.889077,30,21332.167586
185.16291,26,21338.921726
185.6554,25,21344.953587
264.541703,34,21353.929675
200.486845,29,21361.155508
192.974958,29,21368.612512
269.448873,41,21379.082687
253.282653,31,21386.938263
288.235904,41,21397.239788
207.09854,28,21404.508563
155.432528,24,21410.927235
229.176037,31,21419.141876
238.386224,32,21427.334898
192.053993,31,21435.423165
210.176692,29,21442.674258
225.798243,35,21451.861831
237.407863,34,21460.473397
225.482443,36,21469.542047
220.402147,30,21477.207301
257.517356,37,21486.530694
225.020775,33,21495.150321
258.680232,35,21503.75776
170.029488,26,21510.455817
155.802885,24,21516.520439
202.051849,29,21524.00615
208.320091,33,21532.245983
234.157054,36,21541.719436
172.320583,27,21548.615878
182.440116,26,21555.440074
217.259129,32,21563.481468
262.517666,36,21572.098547
210.235313,29,21579.716904
213.281241,29,21586.941608
230.624895,34,21595.515911
216.38782,31,21603.725809
264.10019,36,21612.393204
197.872896,30,21619.807476
190.083654,25,21625.781608
229.416849,32,21633.548836
218.586688,32,21642.235694
218.736131,34,21652.592258
287.072169,36,21661.306371
301.76266,42,21671.550104
239.647489,33,21679.487599
243.548431,36,21688.517484
224.158575,32,21696.446186
240.271863,36,21705.476514
222.849619,35,21713.758672
272.173906,38,21723.466132
250.317705,37,21732.642442
230.90069,30,21739.860518
218.604579,33,21748.196102
156.125561,24,21754.350182
222.334217,32,21761.948683
232.902396,34,21770.510067
241.16374,35,21779.036638
177.218376,29,21786.126059
234.906144,36,21795.558416
209.493004,30,21802.872994
264.548465,37,21812.259526
268.59047,38,21821.657428
169.635477,24,21827.570426
186.634379,27,21834.201003
179.376828,27,21840.642674
195.366775,26,21847.095007
268.18838,38,21856.437332
235.955696,34,21864.785407
241.132285,35,21873.419768
254.153895,35,21882.214729
234.627006,32,21890.350478
283.7609,41,21900.312982
202.575209,27,21907.257062
176.315018,26,21913.886384
315.039271,46,21925.518964
158.56763,21,21931.069776
193.389117,27,21937.785729
196.230129,32,21945.984309
196.575087,31,21953.841414
226.908327,34,21962.711371
220.641067,31,21970.462568
228.153361,35,21979.206783
161.996785,24,21985.472842
246.763489,34,21994.486055
243.098655,32,22002.611375
258.300986,34,22011.177588
170.795028,25,22017.489405
267.048749,37,22026.609233
228.495083,32,22034.656621
181.586599,25,22041.381896
227.958606,33,22050.081244
246.559243,35,22059.20548
207.521694,30,22066.795852
240.250796,34,22075.521248
202.8334,30,22082.897016
219.749617,34,22091.713528
237.070947,36,22101.160497
174.458823,24,22107.13052
221.277615,35,22115.952358
223.244853,32,22124.227056
191.613363,29,22131.46963
232.832836,31,22139.278389
213.3684,33,22147.940354
185.260312,28,22155.00406
236.674101,33,22163.293303
249.556392,37,22172.56902
230.150392,35,22181.433989
243.364034,36,22190.904357
199.329336,29,22198.271811
182.124172,27,22205.067149
191.003573,31,22212.779708
241.885853,30,22220.910964
101.746257,15,22224.845735
232.794849,35,22233.797114
258.904642,35,22242.908273
222.03243,33,22251.939381
247.915647,36,22261.132313
187.408249,25,22267.496423
214.759909,29,22275.098941
246.628684,38,22284.655326
207.179583,29,22291.829568
276.815145,40,22301.839927
192.44582,25,22308.329336
168.708449,25,22314.402237
273.564504,38,22324.037224
181.876602,27,22331.086034
228.365095,30,22338.428898
234.80154,37,22347.631088
183.998412,29,22355.171811
181.618972,28,22362.273228
204.817072,29,22369.710389
302.324537,45,22381.014736
163.46439,31,22389.095453
245.328746,36,22398.084414
194.918499,27,22405.010357
233.954889,33,22413.145774
244.700046,37,22422.785943
205.090687,32,22430.739578
242.724605,38,22440.396559
218.313809,32,22448.594195
235.719289,32,22456.890988
263.34114,38,22466.526667
207.570037,29,22473.708005
134.45719,19,22478.592876
195.150468,29,22485.906991
281.490142,38,22495.492279
215.994856,32,22503.449066
260.047755,40,22514.171579
220.603491,35,22523.40979
238.372168,34,22532.374903
284.284461,42,22543.216795
254.730493,36,22552.410753
259.898139,37,22561.912822
205.978579,30,22569.285908
173.525849,29,22576.904654
240.539192,33,22585.509179
231.70254,32,22593.725056
229.553479,33,22601.819439
211.662614,29,22609.2213
176.997983,27,22615.696029
234.155614,37,22624.592162
269.789583,37,22634.225801
249.721409,37,22643.773777
236.060401,34,22652.383321
244.522734,32,22660.616966
239.430204,30,22668.181307
244.501606,34,22676.659312
245.063262,35,22685.655605
168.832236,25,22692.035961
226.925264,30,22699.535177
262.826311,37,22708.708589
201.146111,29,22716.095476
278.812126,40,22726.388502
266.197938,38,22736.07934
202.586914,28,22743.204549
185.192993,30,22750.725424
233.04219,35,22759.789521
253.483844,35,22768.341714
236.187074,35,22777.222328
210.975052,31,22785.022292
185.037852,26,22791.941736
263.59971,41,22802.508581
204.977032,32,22810.969881
254.753768,34,22819.693788
233.458166,32,22828.080726
221.795639,35,22837.357345
219.498319,34,22846.125677
246.916026,33,22854.705595
50.787518,8,22856.522534
187.842109,26,22863.387899
254.748126,40,22873.464746
188.325668,27,22880.181379
172.240985,25,22886.708325
249.726998,38,22896.449474
207.624333,30,22904.163977
272.723038,40,22914.467588
181.379689,29,22921.842715
271.326731,40,22931.910536
199.223049,27,22939.068472
190.611468,29,22946.562355
241.944795,36,22955.439824
261.562245,39,22965.229189
218.07585,31,22973.008537
278.58745,41,22983.256678
210.763929,30,22990.883602
262.092747,36,22999.983494
220.66188,36,23009.341364
171.106861,28,23016.448108
251.450405,37,23025.80099
260.862191,38,23035.604713
218.98733,31,23043.7579
272.707422,39,23053.475915
212.230354,29,23060.776269
253.988871,36,23069.798523
265.47946,36,23079.079152
218.417432,32,23087.297739
215.266411,32,23095.395094
198.041558,32,23103.378239
209.094353,30,23110.952527
195.87204,29,23125.019163
219.230978,32,23132.517425
185.182988,27,23138.852725
214.538628,32,23145.991884
160.329547,23,23151.096065
243.197101,36,23159.698549
230.688937,33,23167.417863
201.579899,30,23174.313945
225.609609,33,23182.132042
224.039367,33,23189.949799
247.08373,37,23198.373834
271.091539,36,23206.613649
235.017338,32,23214.048119
193.42924,25,23220.107504
214.915695,31,23227.435853
221.006366,35,23235.642167
236.317774,32,23243.335797
246.179609,34,23251.236808
246.698812,34,23258.995903
251.531115,36,23267.263402
242.38534,36,23275.685773
280.381484,38,23284.693379
223.641976,31,23291.930852
196.828947,28,23298.539805
240.114606,37,23307.374398
217.122417,31,23314.784429
207.016312,28,23321.270625
204.458555,30,23328.318714
228.428744,31,23335.401583
153.361633,21,23340.256739
186.04359,27,23346.590056
218.837359,29,23353.466532
215.71106,31,23361.004652
307.205454,42,23370.619271
282.135538,40,23380.102725
248.303088,33,23387.442983
263.700661,34,23395.081374
226.761196,33,23402.96032
143.797189,21,23408.11482
249.305754,34,23416.076854
228.778512,33,23423.60985
223.902739,31,23430.781802
247.827165,34,23438.330869
247.510582,33,23446.23454
194.16188,30,23453.281013
193.398985,31,23460.944262
222.426517,32,23469.34117
298.986136,41,23479.545021
122.315068,18,23484.143556
155.104051,22,23489.661216
239.515283,34,23498.064846
243.998669,36,23507.020324
238.696298,33,23515.458104
244.071138,36,23524.677388
264.393685,36,23533.696358
208.869984,30,23541.244353
225.929964,36,23550.530472
281.561529,36,23559.844176
201.380495,32,23567.613571
251.319941,37,23577.311062
252.143993,35,23585.948125
232.748449,37,23595.574363
196.188505,27,23602.177547
257.20221,37,23611.603477
92.020201,14,23615.337325
219.913546,30,23622.874921
221.109141,34,23631.282061
212.199518,31,23639.270736
214.07948,32,23647.508765
195.691625,29,23654.976827
215.190584,34,23663.584358
232.306978,30,23671.128046
237.931247,33,23679.561582
286.055728,39,23689.820544
215.055391,34,23698.348363
218.190986,32,23706.475134
213.758431,33,23715.258168
223.027718,32,23723.243075
205.757406,33,23732.082834
178.660211,24,23738.159492
231.72646,35,23746.838254
216.540198,30,23754.292028
207.218067,27,23761.002517
240.798197,33,23769.261641
217.163055,32,23777.105514
236.515529,35,23785.710961
229.05,30,23793.416722
243.454706,35,23802.259944
135.228549,22,23807.661126
192.974885,27,23814.544398
240.302049,34,23823.581784
233.999727,34,23831.821839
279.296107,42,23842.433161
152.640295,22,23847.892993
236.558263,32,23856.071729
239.401433,36,23865.556428
252.554429,34,23874.096049
256.901923,34,23882.700245
186.497958,27,23889.781619
301.929083,41,23900.186349
281.64589,41,23910.822634
187.578738,29,23918.403115
245.055928,32,23926.413171
243.875644,39,23936.482641
227.242972,36,23945.502679
236.494631,32,23953.677667
216.019606,31,23961.409578
248.098478,37,23971.037778
176.61096,27,23977.84911
203.398018,31,23985.612607
226.640744,29,23993.190428
252.392117,37,24002.612896
213.82252,29,24009.769192
230.358584,33,24018.233574
269.599022,35,24026.940193
231.901629,34,24035.603083
234.32369,33,24043.908758
241.964087,33,24052.497097
254.857019,34,24060.850857
233.22463,36,24070.104088
183.230711,30,24077.808357
257.167012,35,24086.364301
236.929866,37,24095.489356
235.242216,32,24103.60535
229.19696,33,24111.936078
262.451178,39,24122.044711
228.524437,33,24130.36298
197.119589,28,24137.492381
253.387981,36,24146.727492
185.324282,29,24154.625902
230.316858,32,24162.632366
220.819884,33,24170.81167
254.861297,34,24179.557746
219.863462,33,24187.973063
248.900867,35,24197.122546
288.651247,40,24207.110656
230.980964,32,24215.914472
235.581331,32,24224.020009
226.017354,32,24232.015622
206.688143,29,24239.093097
213.660319,30,24246.638654
208.697007,30,24254.34054
203.319697,29,24261.945649
237.053983,31,24269.776588
189.47886,26,24276.664656
179.807824,28,24283.614671
227.729074,32,24291.714713
165.42705,24,24297.690169
233.372995,34,24306.351065
244.279988,35,24314.887497
264.775443,37,24324.746847
256.441477,37,24334.116112
232.42669,32,24342.012482
238.053472,33,24350.634205
254.233369,33,24359.081098
251.730995,34,24367.79941
245.960652,32,24375.73983
248.986266,37,24385.236488
200.340251,29,24392.277734
271.602018,37,24401.822572
198.786133,30,24408.920577
206.109035,31,24416.247185
208.461496,30,24423.360147
252.962547,38,24432.662989
233.355593,32,24440.913268
257.562304,35,24449.848418
260.944614,37,24458.643824
158.543317,21,24463.998735
164.208465,24,24470.15437
262.64502,38,24480.109796
252.738808,36,24489.212153
197.870127,29,24496.42078
233.190917,34,24504.970986
219.527669,31,24512.839737
171.916104,28,24519.844298
276.819022,37,24529.085406
250.877219,37,24538.596496
239.696604,32,24546.504164
266.230571,39,24556.715631
255.668806,36,24565.64695
210.353904,32,24573.732917
225.037645,34,24582.257131
215.37543,30,24590.130217
219.822638,31,24597.900644
202.81867,31,24605.782191
216.326801,30,24613.345537
243.95836,34,24621.799669
184.003125,27,24628.863868
133.977014,19,24633.991373
251.247352,35,24642.73965
248.178027,32,24650.697367
262.097018,38,24660.418874
180.456665,24,24666.479129
231.24336,33,24674.353531
224.948313,30,24682.086939
231.338017,33,24690.541909
206.734321,28,24697.833809
163.077955,21,24703.254687
247.34988,35,24712.148356
241.874521,36,24721.230007
226.529299,36,24730.946644
188.208816,27,24737.838396
222.381898,34,24746.180548
211.889136,31,24754.360503
259.855411,35,24763.361498
187.616074,27,24770.166682
219.083033,34,24778.808513
235.674538,35,24787.856552
236.827285,34,24796.559453
255.292661,35,24805.399917
238.340031,32,24813.322638
179.317478,27,24819.86974
260.10546,35,24828.846642
256.099657,37,24838.713055
265.320728,36,24847.608332
210.397252,29,24855.134418
267.591924,36,24864.732279
165.235254,27,24871.929259
239.289283,33,24880.636533
235.961207,33,24889.141786
266.487269,39,24898.861586
245.979063,37,24908.661347
235.966595,33,24916.742077
220.743228,32,24924.95122
271.550023,34,24933.706084
259.162051,36,24943.005854
179.384111,26,24949.695298
230.385176,34,24958.133263
306.076819,43,24968.910949
281.473935,42,24979.760818
218.001595,31,24987.460366
228.845817,32,24995.236091
279.918461,38,25005.226722
237.957504,33,25013.338965
243.361352,33,25021.532068
212.175354,32,25029.839862
229.493065,34,25038.221895
195.384183,30,25045.576376
276.398712,37,25055.493713
107.032282,14,25059.19777
155.125466,23,25065.011835
248.68145,31,25072.84819
159.599894,24,25078.938049
210.571727,36,25087.834069
248.381342,33,25095.974975
199.076522,29,25103.369754
233.894778,33,25111.995133
221.021518,32,25120.245857
231.903616,33,25128.81015
232.961834,35,25137.628118
206.48347,34,25146.119678
250.06098,38,25155.729918
268.226517,36,25164.460513
263.26866,36,25173.054711
220.240531,33,25181.280082
218.02228,30,25188.511128
246.902482,35,25197.014122
220.728869,30,25204.015392
244.784313,32,25211.80563
258.203145,36,25220.45123
222.57275,31,25228.060183
256.474519,37,25237.209132
171.572227,26,25243.877093
200.741309,30,25251.374315
253.974106,34,25259.773881
196.011195,30,25266.764096
198.949135,34,25274.887489
222.404697,33,25282.693707
208.510746,31,25290.614233
200.994181,32,25298.610152
208.358064,27,25305.056948
239.989691,35,25313.681593
234.661532,34,25322.182133
218.724834,35,25331.255543
231.409605,29,25338.904962
256.886897,35,25347.932526
253.81848,39,25357.808631
218.82451,33,25366.067857
196.107318,29,25373.517937
195.317132,33,25381.850769
202.828893,27,25388.790922
146.014419,20,25393.759557
237.641501,35,25402.708079
220.912489,31,25410.66206
192.64004,26,25417.322005
288.872526,37,25426.329295
273.130825,39,25436.542616
249.955186,34,25445.319051
248.452553,31,25453.121991
269.093972,36,25462.063952
217.977401,35,25470.61898
221.894499,32,25478.950978
207.071115,29,25486.26031
201.62523,28,25493.496808
213.892812,29,25501.026406
239.678176,34,25509.499095
162.802083,23,25515.18508
119.32912,18,25519.994814
216.646024,31,25528.036423
241.083001,37,25537.305181
275.800191,38,25546.692774
209.020251,31,25554.795168
284.143126,39,25564.741906
233.191763,33,25572.997399
240.589204,32,25581.339446
225.425914,32,25589.529144
100.770425,14,25593.101139
271.245736,40,25603.192765
246.272004,35,25612.031073
197.792555,29,25619.42224
308.559704,41,25630.161905
288.271817,39,25640.121217
210.64543,31,25648.062181
195.844567,30,25655.750297
196.852402,30,25663.059954
202.084683,31,25670.976042
238.524204,35,25679.915687
159.530264,24,25685.827267
180.978097,24,25691.867032
246.869999,37,25701.316396
181.748633,24,25707.705436
231.973459,33,25716.147951
114.410672,17,25720.246072
186.39673,26,25726.927984
184.620439,25,25733.556059
216.021208,33,25742.216747
268.562919,36,25751.179514
216.562519,31,25759.364174
211.612815,31,25767.242932
241.105885,36,25776.449826
215.137933,32,25784.416449
225.988876,35,25793.286589
210.477397,30,25800.886502
254.683882,37,25810.271177
178.245707,24,25816.299796
221.385918,33,25824.640531
290.680696,42,25835.730929
270.965801,35,25844.722543
275.51294,39,25854.516541
222.914216,32,25862.856028
222.960606,28,25869.950811
246.466733,36,25878.97773
278.231237,39,25889.080843
251.018474,33,25897.967688
244.922853,35,25906.900049
178.561608,28,25913.697431
250.302587,34,25922.265602
221.66387,29,25929.477853
287.91002,39,25939.307947
241.593615,36,25948.30878
244.725745,32,25956.699091
255.210283,34,25965.412403
186.734489,27,25972.39269
143.25664,22,25977.832121
218.620067,33,25986.262542
283.467026,39,25996.337217
252.377477,34,26004.668894
246.245356,38,26014.697083
191.547438,28,26022.050748
212.481278,28,26028.648618
180.90691,26,26035.337336
217.849586,33,26043.443579
244.943893,35,26052.347045
216.894069,31,26060.307871
182.378475,25,26067.035118
149.089424,22,26072.838363
208.391414,32,26080.532638
231.092141,36,26089.665583
276.938449,37,26099.389791
187.944785,28,26106.416919
175.271772,24,26112.576245
216.749211,30,26120.152031
177.246564,27,26126.689558
210.665289,32,26134.684824
66.481186,10,26137.24678
277.001498,36,26146.63536
250.181477,37,26156.007158
300.778212,42,26166.562119
229.368538,33,26175.14802
241.208828,34,26184.302254
119.681099,17,26188.558033
226.088782,33,26197.163737
191.201178,26,26203.915771
268.150899,34,26212.652487
240.807191,33,26221.00421
221.820024,32,26229.295519
191.330653,27,26235.953094
220.361199,34,26244.278242
267.799352,35,26253.14852
