# {"t_start": 1713710400.5755317, "env_id": "PctDiscrete-v0"} 
r,l,t
265.572257,37,17589.186954
187.580245,25,17595.435181
269.029417,38,17605.083265
196.588298,30,17612.834474
228.174365,34,17621.389446
253.949993,36,17630.440126
159.484076,24,17636.753011
238.819293,35,17645.572194
209.586141,29,17652.872469
245.3963,35,17661.58741
244.256872,35,17670.47521
221.318084,34,17679.470381
237.786428,33,17687.990205
188.721408,27,17694.916996
135.951569,20,17699.997583
219.370814,29,17707.640341
248.831837,39,17717.548471
223.914783,33,17726.33138
218.399165,32,17734.4675
178.334893,26,17741.13417
227.393234,34,17749.757082
132.592463,19,17754.332719
213.442051,34,17762.999568
218.403243,33,17771.124083
131.698193,23,17776.989805
190.49746,28,17784.288906
191.892978,29,17791.627663
199.456068,29,17798.659091
287.593361,40,17809.024159
265.060928,36,17818.088515
225.342008,32,17826.192955
259.204502,34,17835.133323
241.45808,33,17843.530389
263.238794,40,17853.887567
246.457194,34,17862.766538
188.542985,29,17870.230527
193.253129,27,17877.022178
169.383298,24,17883.347893
241.21596,36,17892.180184
268.545124,37,17902.015736
240.441395,36,17911.159137
166.42225,24,17917.424977
231.702816,33,17925.655375
227.656094,31,17933.442476
218.056978,32,17941.457541
227.453445,35,17950.098939
192.932361,26,17956.675327
154.534533,24,17962.915667
212.757099,30,17970.805502
286.988209,37,17980.047428
252.614805,36,17989.345306
267.143228,37,17998.506
242.494444,37,18007.912299
193.697883,29,18015.325033
254.704725,34,18024.340048
231.283521,32,18032.149567
252.551635,35,18041.041985
218.328467,32,18049.246878
222.166043,29,18056.629262
219.922623,32,18064.531052
206.977571,30,18072.138249
172.520994,26,18078.864694
232.589918,32,18087.290811
247.625017,39,18097.284454
207.118001,28,18104.226377
248.003643,36,18113.221543
186.492114,27,18120.162763
226.687986,30,18127.986149
203.203601,30,18135.454778
239.819064,33,18143.646748
249.809509,38,18153.406274
254.058678,36,18162.903888
228.048169,33,18171.325267
168.061322,25,18177.954704
188.83136,32,18185.648208
214.525985,31,18193.738009
251.940806,33,18202.294837
120.295016,16,18206.099181
203.976697,28,18213.544338
217.861863,33,18221.826618
199.895767,30,18229.541349
222.777953,28,18236.752879
265.684472,37,18246.220533
127.147238,19,18250.675254
239.946737,34,18259.101385
211.850694,31,18267.209215
277.571209,40,18277.455797
201.069597,28,18284.451806
215.69786,32,18292.285343
222.788754,30,18299.838691
236.112072,34,18308.403178
249.182472,35,18317.060238
174.454473,24,18323.133149
197.232131,29,18330.490468
226.075743,30,18338.071074
244.591039,33,18346.515311
160.889454,22,18352.017371
178.842385,26,18358.729627
219.829859,29,18366.114961
191.397918,28,18373.405125
209.225172,29,18381.033115
276.022766,38,18390.6197
188.753367,28,18397.872274
216.281278,31,18405.509502
204.391071,30,18413.058399
196.1859,29,18420.368727
169.963107,27,18427.204016
165.640231,24,18433.495751
222.198662,33,18441.949896
241.713555,35,18451.124395
219.143741,31,18459.313604
248.957846,37,18468.40799
238.622677,36,18477.385921
174.309784,25,18483.945458
227.376499,34,18492.411088
168.772311,25,18498.582613
257.429002,38,18508.363986
198.037165,30,18515.616474
274.411886,39,18525.302555
208.546829,30,18533.242413
271.81195,36,18542.621598
230.748,29,18550.09499
254.972271,35,18558.964643
230.966531,33,18567.293208
160.030991,23,18573.11117
211.002106,30,18580.596901
204.213614,29,18587.757688
278.429874,36,18596.658559
206.341165,32,18604.660479
233.124182,33,18612.91335
201.01301,27,18619.943872
247.230341,33,18628.166598
194.128588,26,18634.824943
160.333594,25,18640.917252
271.050207,37,18650.468336
203.971733,28,18657.60517
181.76033,28,18664.334507
189.851447,30,18671.38422
230.676928,38,18680.946175
219.254883,32,18688.994704
290.258339,41,18698.961722
212.197948,31,18706.895829
234.489602,33,18715.393331
88.971744,14,18718.914806
200.933126,32,18726.760317
200.844039,27,18733.937102
263.585608,37,18743.038102
295.888311,42,18753.87295
268.853021,38,18763.79912
182.009106,26,18770.072242
240.706815,33,18778.230844
219.405115,32,18786.26911
267.695821,40,18796.51605
277.849572,44,18807.781834
241.860376,34,18816.10535
273.23966,39,18826.029316
228.669328,30,18834.059177
234.679825,36,18843.036136
198.23437,31,18851.069566
214.589892,31,18859.206441
168.519105,26,18866.042008
223.307384,31,18874.101282
233.132973,33,18882.222898
212.434429,31,18890.08113
234.801227,33,18898.529323
237.771159,33,18906.738296
236.419106,34,18915.143342
296.691411,44,18926.577675
204.973967,30,18934.150285
202.763588,29,18941.413173
247.963705,37,18950.810376
282.866567,35,18959.738956
244.006508,34,18967.944762
218.923852,29,18975.573234
238.723059,35,18984.463732
226.348886,29,18992.044144
231.466874,36,19000.961504
193.667749,27,19007.915592
227.067597,33,19016.224658
175.352888,26,19022.91514
228.935195,35,19031.468668
243.959925,36,19040.489595
308.048965,43,19051.720662
149.362639,26,19057.883289
212.998649,34,19067.009066
279.599052,37,19076.527841
225.089634,32,19084.658012
237.032608,31,19092.214884
210.356287,33,19100.6573
241.83723,37,19109.774424
175.587708,28,19116.992007
233.645585,31,19125.165376
156.494635,24,19130.712574
174.338812,28,19137.966665
127.903643,18,19142.580315
236.437163,36,19151.703897
233.57123,33,19159.969297
199.939513,29,19167.36604
257.343415,34,19175.956846
248.291033,37,19185.101792
257.854089,34,19193.820997
238.892778,33,19202.149169
227.470819,34,19211.215358
214.756725,29,19218.487273
210.100995,30,19225.956932
198.220591,28,19233.160935
248.316975,36,19242.307911
257.818037,37,19251.659954
238.850318,32,19259.914534
238.322109,33,19268.485745
218.984598,30,19276.170276
211.145308,31,19283.998797
254.667802,35,19293.071823
299.408167,40,19303.168449
186.732802,28,19309.9915
213.397911,30,19317.842805
243.287871,35,19327.068649
217.799879,27,19333.907012
279.371394,41,19344.114899
257.616877,37,19353.76231
244.832732,38,19363.136805
196.36069,29,19370.602794
231.210695,32,19378.863517
299.111071,41,19389.452191
299.108272,41,19399.972245
250.554132,34,19408.402008
301.571346,45,19420.228824
266.878199,37,19429.497498
238.615154,35,19438.39044
223.839339,34,19447.09655
188.997326,27,19453.858482
288.185121,41,19464.247162
201.304875,29,19471.452151
236.881535,34,19480.075878
225.758365,34,19488.925978
205.105486,33,19497.245727
183.629556,26,19503.827514
285.910757,41,19514.348153
209.431067,28,19521.501971
149.146813,21,19526.89772
283.695729,38,19536.363175
201.055556,28,19543.375807
190.159369,31,19551.237291
219.405728,31,19559.150466
214.229246,31,19566.98913
211.156037,32,19575.048506
96.214857,13,19578.206553
246.031711,34,19586.820115
235.759049,33,19594.996219
197.111048,30,19602.492037
254.057568,38,19611.986541
252.761291,36,19621.183627
207.166872,32,19629.173687
209.49722,36,19638.134632
139.845409,21,19643.534872
215.801216,31,19651.267296
174.821304,27,19658.414964
210.896061,32,19666.722281
269.826088,39,19676.500733
215.110282,33,19685.030667
235.799293,34,19693.730006
196.806234,28,19701.028389
202.305691,27,19707.956502
240.415121,36,19717.006701
227.305038,32,19725.20615
282.318737,41,19735.80703
172.802103,24,19741.841529
193.017891,29,19748.842791
220.410847,31,19756.378018
277.584054,37,19765.696193
251.717285,35,19774.610024
215.490386,30,19782.070328
199.192083,29,19789.406817
195.6447,28,19796.4937
179.996832,27,19803.40214
253.272998,36,19812.818876
285.32418,40,19823.132865
209.949392,31,19831.148935
258.535283,35,19840.155411
237.728689,34,19848.600828
238.606481,33,19857.289599
242.981836,36,19866.372057
254.912242,36,19875.595119
147.799627,20,19880.832453
170.543722,26,19887.631064
231.005473,30,19895.251122
218.54418,31,19903.249647
223.985733,32,19911.382035
244.092307,31,19919.496725
173.693434,26,19926.188129
181.122428,27,19932.98195
246.972635,34,19941.616916
180.691527,26,19948.350144
233.495361,34,19956.89468
174.075052,24,19962.964539
233.971502,32,19970.952898
239.904511,32,19979.164853
226.738536,33,19987.455653
214.178965,31,19995.235321
206.592352,29,20002.660151
191.881562,26,20008.957879
225.141575,33,20017.313044
222.191091,30,20024.712159
209.130207,30,20032.332558
169.054806,26,20038.946402
221.864119,33,20047.132261
325.94715,46,20058.530888
262.115951,38,20068.06332
256.476962,37,20077.67766
179.472246,26,20083.905322
269.665643,38,20093.533087
209.438411,30,20101.326171
238.490633,34,20109.875589
231.04804,33,20118.446982
221.94854,32,20126.632777
231.469167,33,20135.32906
303.17495,41,20145.828861
162.712619,25,20152.159049
193.618569,30,20159.782805
193.079581,28,20166.915605
206.914741,31,20174.592871
187.622149,26,20181.561723
206.358118,30,20189.112925
221.606482,35,20197.999509
266.713661,35,20206.572517
248.985577,35,20215.755424
269.176062,34,20224.349562
176.730262,25,20230.834582
234.194969,33,20239.104548
186.395641,27,20245.755448
212.87913,33,20254.069574
221.457075,30,20261.913892
302.678723,41,20271.726716
215.597267,34,20280.475838
236.841587,34,20289.227958
244.35582,36,20298.632281
253.223622,38,20307.742285
220.122839,29,20314.96266
245.448501,33,20323.2434
201.517586,28,20330.076569
224.624427,32,20338.38946
220.056484,31,20346.151987
249.809068,39,20356.090581
235.538509,37,20365.6033
154.095517,23,20371.394875
150.012606,23,20377.279906
235.60673,34,20385.876848
242.493331,34,20394.453996
186.139303,29,20401.774655
214.878233,31,20409.633009
223.210897,33,20417.82684
199.565871,31,20425.761089
215.873458,34,20434.409585
208.729338,29,20441.904273
263.943162,40,20452.184985
264.583748,37,20461.731117
222.579018,34,20470.310926
190.584275,26,20477.270612
203.306295,29,20484.383933
233.886041,33,20492.765126
204.70431,27,20499.726836
254.756277,34,20508.206694
235.840116,34,20516.87342
248.253949,37,20526.315605
235.795,35,20535.613385
250.158031,35,20544.394765
220.393777,31,20552.516836
259.471881,37,20561.976042
256.434791,36,20570.94566
124.353304,21,20576.333569
212.27969,30,20583.678813
191.320044,26,20590.701447
228.042998,36,20599.846256
173.005097,27,20606.891437
202.510557,34,20615.466357
296.201826,40,20625.514673
184.62241,31,20633.373816
183.1349,27,20640.288504
251.956059,35,20649.264129
237.233148,31,20657.425671
249.925018,35,20666.248156
220.634815,31,20673.912363
247.565769,34,20682.808541
246.244571,35,20691.631428
247.033349,37,20700.875733
305.702386,43,20711.270104
227.98393,35,20720.08551
225.307974,33,20728.367728
248.103573,38,20738.181453
215.188432,31,20745.804476
243.66934,34,20754.877035
183.801014,28,20762.118458
229.651,33,20770.351467
216.260312,31,20778.231048
244.80737,34,20787.091682
209.826675,31,20795.076467
226.083172,33,20803.169608
196.346914,32,20811.509222
232.695712,34,20820.055067
187.511117,25,20826.502226
283.007446,41,20836.747097
217.969794,31,20844.263519
239.077147,37,20853.891626
234.102439,32,20861.442608
206.392463,28,20868.505854
226.242283,35,20877.269522
214.735039,35,20885.518638
229.826745,32,20893.599407
143.152086,22,20899.154869
253.966976,35,20908.142018
51.392793,7,20909.986078
198.937701,28,20916.886235
178.724504,29,20924.215267
196.024543,29,20931.799508
116.296125,17,20936.349535
193.361909,29,20943.652837
254.502473,36,20952.761465
259.537898,36,20961.799546
261.498459,42,20972.679636
224.587958,31,20980.580581
250.364126,37,20989.725237
265.731903,40,20999.810105
285.879639,38,21009.774608
228.963022,36,21019.271921
300.539149,39,21029.391216
241.75336,33,21037.509957
195.904839,32,21045.995019
176.597581,26,21052.593356
277.09071,37,21062.11673
219.07385,33,21070.491057
248.944192,38,21080.092186
266.521328,36,21089.399904
197.352219,28,21096.35919
261.165395,38,21105.972517
272.652885,37,21115.423027
258.615415,34,21124.034024
228.426547,33,21132.381788
238.532766,37,21142.035136
198.995174,27,21148.891691
220.128298,32,21157.290198
240.587618,35,21166.104274
180.909231,26,21172.696285
199.2746,29,21179.911504
239.07681,31,21187.507022
229.561767,35,21196.445814
227.952566,32,21204.684679
236.606184,36,21213.974637
251.404364,38,21223.130301
201.070841,29,21230.403872
291.140721,42,21241.352886
250.271683,35,21250.463102
191.364779,26,21257.079109
207.964375,30,21264.820419
276.770279,40,21274.905394
241.187941,34,21283.798366
186.830244,26,21290.895822
224.093515,33,21299.505072
232.25019,34,21307.894048
237.725856,33,21317.004842
190.430649,27,21323.866008
270.960731,39,21333.637801
213.588071,32,21341.721359
266.416171,36,21350.850815
252.577447,31,21358.728911
223.691543,29,21366.132422
207.135931,28,21373.235754
177.282246,29,21380.635483
215.743563,34,21389.362965
252.409344,34,21397.929746
201.706166,31,21406.077281
218.875435,31,21414.397303
286.836526,41,21424.877495
201.366274,30,21432.674547
251.969522,35,21441.551327
233.124634,32,21449.850881
207.150684,33,21458.330657
226.852851,34,21467.060902
229.957274,33,21475.341114
186.822341,27,21482.227203
212.593125,30,21489.906257
221.03911,32,21497.95052
219.977487,32,21506.263953
225.969735,31,21513.890376
249.612433,38,21523.623312
189.347966,28,21530.595121
244.863865,35,21539.658886
255.161872,37,21549.356851
174.210911,24,21555.390698
222.62886,32,21563.556493
226.075427,29,21570.552304
225.234638,30,21578.254576
260.175035,37,21587.485998
242.516122,36,21596.861028
204.32788,30,21604.673149
236.461948,33,21612.594524
178.69841,26,21618.97566
165.450448,26,21625.215877
191.83075,29,21632.323385
212.401238,33,21640.384664
248.240674,36,21652.024881
214.78112,32,21659.778028
230.815569,32,21667.494529
155.033774,25,21673.688056
216.591688,32,21681.506639
170.68283,25,21687.747296
234.352555,35,21696.405828
253.447885,37,21705.595483
181.288407,29,21712.378814
182.630137,27,21719.19556
191.5668,29,21726.398089
250.901465,35,21735.269393
235.521995,34,21743.629427
231.467805,32,21751.68201
253.439793,37,21760.664142
263.603864,40,21770.634909
258.71966,35,21779.390759
234.257116,37,21788.245703
202.868411,27,21795.44785
165.718829,25,21801.59861
185.336004,27,21808.605887
221.005832,33,21816.649101
219.45221,28,21823.476218
121.307282,15,21827.194347
254.471072,34,21835.540251
208.357044,33,21843.532388
231.626462,33,21851.392592
247.693428,33,21859.709313
204.417,34,21868.310359
280.791495,38,21877.459128
232.029907,32,21885.712343
209.156364,31,21893.556804
209.463505,32,21901.255111
230.132566,32,21909.485941
228.42079,33,21917.649759
237.020954,33,21926.249989
235.202819,31,21934.09848
226.628115,33,21942.616528
243.491548,32,21950.835574
233.862526,34,21959.71794
214.471537,32,21967.749248
218.848656,33,21975.866148
232.498751,38,21985.650442
185.632698,29,21993.321515
179.873761,28,22000.400552
187.57402,30,22008.023461
176.789216,27,22014.829734
226.57703,30,22022.547251
194.426663,28,22029.459553
238.794875,35,22038.560924
202.100173,30,22046.490639
246.510972,37,22055.850281
160.935216,27,22063.0334
224.226753,32,22071.174034
218.371631,32,22079.122434
239.766632,33,22087.607475
221.425324,31,22095.854622
217.435914,34,22104.258435
276.27821,38,22113.735294
211.926246,27,22120.783525
248.541606,33,22129.146712
201.189577,29,22136.57514
229.765426,35,22145.392301
292.378534,39,22155.34052
227.888995,33,22163.649381
239.876721,34,22172.331844
226.592772,34,22180.806895
300.111469,41,22191.507062
272.979543,40,22201.70169
225.524537,32,22209.657041
200.244201,31,22217.772074
245.516292,35,22226.916838
250.018901,36,22236.351902
208.18793,31,22244.604919
253.421483,35,22253.930677
213.483325,29,22261.178295
145.662982,24,22267.334879
266.194304,36,22276.733611
250.226191,34,22285.388118
193.588846,28,22292.287898
219.461279,31,22300.008756
253.797567,35,22308.860195
288.58937,40,22318.815386
209.248599,28,22326.245886
151.854013,22,22331.697495
261.399136,38,22341.054781
272.813898,36,22350.383943
272.244451,40,22360.460721
227.175333,33,22368.801014
219.39579,33,22377.227407
230.652555,34,22385.735551
238.337796,34,22394.550224
217.820701,33,22402.874268
246.004096,35,22411.455283
185.052878,29,22419.162284
224.455125,30,22426.52027
202.885648,29,22433.881057
218.166551,31,22441.822152
234.369244,32,22449.905228
208.152098,31,22457.979555
224.849888,35,22466.932656
183.249691,26,22473.332959
212.52814,30,22481.024598
202.01347,28,22487.95015
220.826345,33,22496.330883
201.564267,33,22504.968085
229.437281,32,22513.328207
199.479382,28,22520.890669
236.147606,33,22529.312316
263.839002,39,22539.470583
184.422454,25,22545.788968
205.355712,28,22553.046579
249.3717,35,22562.107547
210.724099,29,22569.155295
244.264464,36,22578.637337
219.275699,32,22586.796248
216.730814,31,22594.614176
248.760606,35,22603.324666
271.636984,42,22613.92769
228.241912,34,22622.066268
174.439345,26,22628.749969
295.065471,39,22638.533211
237.698291,34,22647.404765
196.574642,28,22654.723463
207.753796,30,22662.31693
204.100042,29,22669.693219
231.145335,36,22678.5669
245.143469,35,22687.48229
207.305089,32,22695.608162
217.979114,38,22705.275588
218.73479,30,22712.839723
256.441126,40,22722.909775
199.06111,29,22730.286677
221.910432,32,22738.369429
219.086148,36,22747.730801
226.884174,33,22755.988779
211.374408,33,22764.228949
263.714012,38,22774.08873
178.007223,25,22780.151119
238.941734,36,22789.453915
225.787941,33,22798.037554
223.9447,28,22805.416217
248.905614,34,22814.292012
220.942895,32,22822.433587
227.362089,33,22831.139282
167.857085,26,22837.955005
175.14379,28,22845.341513
221.11269,30,22853.076171
191.043468,29,22860.425436
244.806023,34,22869.05115
276.965276,40,22879.06292
204.8952,29,22886.559979
234.429799,33,22895.088223
251.984787,36,22904.236804
247.24414,33,22912.909451
244.297567,33,22921.242599
208.508443,31,22929.125207
158.992869,22,22934.563493
200.165543,29,22942.321972
259.209819,38,22951.65923
229.317147,32,22959.850035
231.427207,34,22968.523518
188.169338,25,22974.768287
199.444129,29,22981.94633
225.768529,31,22989.834758
213.940798,29,22997.098265
224.687514,30,23005.058047
274.552215,38,23014.543667
209.916546,31,23022.567922
230.79428,32,23030.956839
183.188322,25,23037.222133
171.478851,27,23044.094735
188.326709,28,23051.2763
265.376448,39,23060.923744
197.10275,27,23067.772657
225.868082,32,23075.874647
221.88616,31,23083.97107
181.142708,28,23091.12322
229.504558,31,23098.815884
262.754852,39,23108.642642
252.20794,38,23124.929693
256.288507,35,23133.111328
263.400407,42,23142.641755
228.913512,34,23150.297329
215.804468,31,23157.730263
234.800823,34,23165.652205
251.35286,33,23173.196895
216.263588,29,23180.128491
204.760745,31,23187.362788
213.238328,31,23194.519682
276.101157,36,23202.602725
245.627279,32,23210.12453
268.465235,35,23218.636184
205.768426,31,23225.901643
214.791699,32,23233.562319
242.012741,32,23241.005437
228.982888,33,23248.793531
221.732084,35,23256.845458
224.650514,32,23264.171241
210.565203,29,23270.837345
76.841582,13,23274.033753
234.61949,34,23281.891457
232.666389,37,23290.684106
250.669218,34,23298.590485
270.170306,38,23307.722892
211.127419,29,23314.651799
218.497768,31,23321.872411
140.670674,23,23327.25065
284.285036,43,23337.071213
236.982213,33,23344.923924
192.843354,28,23351.43621
267.932027,38,23360.624316
242.181289,36,23368.768479
190.985682,28,23375.5173
236.765151,33,23383.190571
191.745554,30,23389.840728
221.486311,33,23397.26649
200.970561,27,23403.86513
234.569903,38,23412.879833
216.42744,33,23420.804142
234.493981,34,23428.410649
251.702994,36,23436.52547
228.720658,36,23444.997018
238.982924,32,23452.411087
215.644108,34,23460.779986
241.424855,38,23470.48016
274.435499,38,23480.147085
226.858402,33,23488.597671
240.807258,33,23496.758222
223.526351,34,23505.252284
223.908956,31,23513.161436
226.222921,32,23521.510168
209.999119,30,23528.988716
211.097529,30,23536.69445
228.995753,32,23544.758346
261.006998,35,23553.465282
255.682519,34,23562.360129
176.567865,27,23569.013988
243.268906,34,23577.575638
51.101381,9,23579.961309
205.777801,34,23588.57507
165.244703,25,23595.012439
203.685185,31,23602.5544
278.353982,38,23612.264487
234.59475,33,23620.557658
262.146857,35,23629.416889
235.658622,34,23638.09872
269.00884,38,23648.019325
68.395519,10,23650.62071
240.396153,33,23658.678842
161.520801,25,23665.19736
262.710006,38,23674.760335
223.018161,33,23683.418223
228.798639,36,23692.706296
186.514763,26,23699.152874
278.454877,38,23708.90226
213.99585,31,23717.095929
210.927513,33,23725.461256
211.993065,33,23734.112789
284.823839,39,23743.81556
274.004868,39,23753.689869
265.050902,36,23762.667163
199.887032,29,23769.833751
194.383925,29,23776.93141
182.573624,27,23783.663149
256.548628,36,23792.812662
219.613993,32,23800.893358
224.009582,28,23807.79561
259.311089,34,23816.410672
238.63274,34,23825.394285
182.578251,28,23832.148181
171.597343,26,23838.50961
243.564886,33,23847.005739
270.801869,39,23857.041005
234.128177,33,23865.691325
238.027927,35,23874.407217
230.636964,32,23882.74722
292.081871,38,23892.25886
193.104729,30,23900.002519
223.68115,34,23909.010643
177.872561,27,23916.043349
194.993173,31,23924.098942
165.365576,25,23930.375959
267.407888,37,23939.78827
190.607758,27,23946.675645
246.119782,35,23955.484213
252.387022,37,23964.637379
198.602148,28,23972.048916
223.191296,35,23980.767882
148.09796,22,23986.58689
232.498971,33,23994.981145
225.349983,34,24003.350507
229.319079,32,24011.466794
145.749979,24,24017.636375
212.928243,30,24025.048654
185.836265,26,24031.929307
209.217694,33,24039.911856
198.112192,28,24047.335444
158.950486,25,24053.686762
214.205143,30,24061.090097
227.992888,33,24069.509239
203.571261,30,24077.215881
222.363886,34,24085.442571
220.061854,31,24093.038949
217.971557,33,24101.323618
242.225239,35,24110.249541
167.567189,26,24116.728867
206.735294,31,24124.831843
186.607711,27,24131.708741
216.778114,35,24140.823637
241.379517,32,24149.193397
270.740782,39,24159.291656
187.43663,26,24165.748571
264.468688,36,24174.927402
242.349444,33,24183.338598
200.089658,32,24191.763927
241.991777,35,24200.575303
254.647956,37,24210.030717
279.886631,38,24219.974052
205.681141,30,24227.460594
209.48789,30,24235.203712
204.048093,28,24242.137365
199.258284,32,24250.30968
219.856942,35,24259.414024
239.386111,34,24267.9434
230.75011,35,24277.011108
181.928678,26,24283.635572
240.911372,38,24293.102929
240.540958,35,24302.101468
265.857506,40,24312.070832
213.224503,30,24319.710513
206.907111,30,24327.527734
266.182094,38,24337.371393
208.480049,27,24343.905394
224.566324,31,24351.768211
258.988187,38,24361.482656
205.496048,28,24368.785799
279.196309,40,24378.950164
238.109743,34,24387.315686
229.867236,31,24395.198394
198.989821,26,24401.732877
175.125822,25,24407.648607
225.302063,32,24415.1438
234.880071,34,24423.226722
236.335081,35,24431.788563
213.931539,34,24440.520809
225.923876,33,24448.78301
205.044027,29,24455.869264
209.511075,32,24463.916237
217.235677,32,24472.117565
239.460855,34,24480.930579
243.14257,33,24489.213105
220.893459,32,24497.347644
267.645508,37,24506.649995
295.855742,42,24517.22853
207.057731,28,24523.991946
263.74405,36,24533.265708
187.184929,30,24540.990311
149.318037,21,24546.332973
192.148046,29,24553.802327
234.414208,32,24561.84277
228.073975,30,24569.247548
217.657298,33,24577.676227
293.286725,42,24588.531708
199.663269,29,24595.777688
290.283247,40,24605.933436
250.416978,35,24614.76364
243.775743,38,24624.178675
246.773053,33,24633.119771
180.359282,28,24640.115719
268.128623,39,24649.893821
171.642902,23,24655.886653
257.757823,34,24664.349992
231.41631,33,24672.456902
246.304944,35,24681.305562
174.952521,27,24688.246051
264.730897,39,24698.036821
179.705926,25,24704.737912
263.682312,38,24714.296093
175.631684,26,24720.892305
215.496326,32,24729.698014
188.639125,28,24736.833555
282.244545,38,24746.127602
276.127125,38,24755.884366
217.07496,30,24763.673429
238.956088,36,24772.824461
224.17449,32,24781.196058
223.621197,32,24789.253802
207.846639,29,24796.649309
184.884421,28,24803.641147
202.774324,29,24811.049302
201.136556,29,24818.003128
211.114309,33,24826.54476
235.400915,34,24835.514269
168.831317,25,24841.865309
225.361587,37,24851.148355
279.771825,39,24861.510925
230.763296,34,24870.55934
244.302461,35,24879.773881
218.23141,29,24887.353263
199.225329,29,24894.53808
232.419139,33,24903.16037
210.29047,29,24910.572001
239.975155,32,24918.618162
205.601077,30,24926.123968
245.760807,32,24934.475027
239.683529,36,24943.719235
257.506599,38,24953.159472
215.682253,29,24960.640431
213.130509,29,24967.890226
195.762956,28,24974.967512
228.852589,31,24982.791571
256.830272,35,24991.374644
265.00589,38,25000.937281
266.67586,38,25010.760164
231.44712,30,25018.096313
204.788462,30,25025.868821
236.092179,35,25034.552824
287.906849,40,25044.524
215.556626,30,25052.484754
195.092237,29,25060.254637
207.123418,28,25067.377871
240.167308,31,25075.200083
287.419831,41,25085.462131
292.746576,40,25095.230618
247.288048,33,25103.519441
238.82015,34,25112.446361
210.403235,32,25120.638496
264.845495,37,25130.13253
243.011394,34,25138.705138
188.527991,29,25146.128396
144.659425,22,25151.535536
230.327442,33,25159.678771
178.078372,26,25166.067486
239.162232,33,25173.959538
206.387871,30,25181.301879
218.476201,32,25189.017138
235.393859,34,25197.391995
241.43539,33,25204.988687
273.893291,36,25213.950505
238.127146,32,25221.831573
199.735095,30,25228.968723
254.338557,36,25237.783709
210.235994,33,25246.377976
249.843502,36,25255.03902
174.543896,24,25260.95842
237.483357,32,25268.506501
223.615876,30,25275.631529
240.951781,32,25283.478825
212.507899,31,25291.427843
234.498494,31,25298.956298
224.854079,32,25306.6704
245.634811,37,25315.771246
248.527639,33,25324.280071
209.369379,31,25332.21196
287.025096,41,25342.762861
230.223481,31,25350.742598
216.782518,32,25358.951523
225.693208,33,25367.286224
206.90145,33,25375.648677
251.145442,36,25384.848881
237.167949,35,25393.710524
277.101102,40,25403.95539
172.577808,26,25410.5975
178.099517,28,25417.554886
190.307567,28,25424.497272
218.146174,30,25432.321954
254.516351,37,25441.624327
216.782939,32,25449.945138
241.736193,36,25459.119601
217.012614,31,25466.76012
215.311917,32,25474.902147
227.859952,30,25482.50567
256.51886,38,25492.121867
236.61531,36,25501.329082
263.542614,42,25512.093352
183.382822,28,25519.053425
218.657752,34,25527.931755
266.740801,41,25538.149071
248.635889,38,25547.569064
240.973467,37,25557.156889
223.830362,31,25565.039895
228.567052,32,25573.200262
130.409548,16,25577.285898
207.143708,30,25585.014774
144.009637,22,25590.713928
210.748469,33,25598.849291
285.91376,40,25609.139302
223.893909,31,25616.999142
235.128094,34,25625.571291
206.922981,32,25633.852553
214.226488,36,25643.419399
245.632554,37,25652.819269
217.566541,35,25661.461189
183.486548,26,25667.821689
247.57603,37,25677.646626
233.518618,33,25685.675207
243.759894,31,25693.539156
255.175069,36,25703.019418
233.905311,32,25711.048126
139.768964,19,25715.921568
220.616322,30,25723.484814
226.146868,34,25732.430403
238.27618,36,25741.858785
282.472595,39,25751.795815
286.453175,37,25761.307336
237.725644,32,25769.534704
216.177284,30,25777.097399
236.658891,33,25785.215461
219.636256,32,25793.48363
213.760436,29,25800.843635
240.815082,33,25809.290937
249.564417,36,25818.190021
210.754648,28,25825.347465
302.999062,43,25836.473224
237.511337,33,25844.952223
206.840042,29,25852.445935
260.236016,40,25862.785091
245.871144,35,25871.753673
230.899095,32,25879.747915
233.662959,32,25888.095562
261.809081,38,25898.127007
201.935973,31,25905.773903
275.458593,38,25915.395916
199.993526,27,25922.141791
241.901432,37,25931.469653
240.373931,36,25940.516927
249.339234,36,25949.516912
249.780499,33,25958.256305
249.425511,34,25966.943889
196.188274,29,25974.307002
190.804507,26,25980.755702
188.636065,28,25987.942758
272.616315,39,25997.79117
275.147191,40,26007.926965
245.876938,37,26017.505504
172.417534,25,26023.593861
226.401068,33,26032.006145
200.870765,28,26038.974526
296.431173,39,26048.891999
248.208694,34,26057.628626
224.686776,33,26066.409213
267.776056,36,26075.495949
218.504899,34,26083.961236
256.897812,37,26093.278833
260.480591,36,26102.768671
243.507978,34,26111.363669
207.00427,29,26118.751958
255.922147,35,26127.251087
272.042555,39,26137.159735
257.350389,34,26146.038427
222.248217,36,26155.208095
226.713935,35,26164.150687
221.547684,31,26171.957021
207.956443,33,26180.50276
204.726969,34,26189.293551
210.512572,33,26198.074665
276.793823,43,26209.142923
246.035811,36,26218.2176
183.526026,28,26225.531114
232.573718,34,26234.098052
243.885926,33,26242.282716
180.413225,27,26248.734647
227.59047,33,26257.201835
215.261477,31,26265.057609
206.799521,29,26272.269701
239.795293,35,26281.357053
263.076642,37,26290.856175
203.188462,29,26298.311491
244.596197,34,26306.925943
222.681422,31,26314.910953
187.83747,28,26321.73164
173.740428,25,26328.114128
220.463509,34,26336.548814
240.588657,32,26344.628023
